measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-01-21 05:10:00,,0.0,0.4742,-0.1807,,0.2936,,0.0,,4.8649,,,,13.999,,17.119,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.916,,17.607,,0.9335,,,,,,-1.6293,,,,50
2012-01-21 05:11:00,,0.0,0.4742,-0.2033,,0.271,,0.0,,4.7544,,,,13.997,,17.119,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.934,,17.615,,0.8510999999999999,,,,,,-1.7469,,,,50
2012-01-21 05:12:00,,0.0,0.542,-0.1580999999999999,,0.3839,,0.0,,4.7075,,,,13.998,,17.119,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.933,,17.619,,0.7626,,,,,,-2.0156,,,,50
2012-01-21 05:13:00,,0.0,0.4516999999999999,-0.1129,,0.3387,,0.0,,4.6706,,,,13.998,,17.119,0.0102,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.919,,17.611,,0.6685999999999999,,,,,,-2.0156,,,,50
2012-01-21 05:14:00,,0.0,0.5193999999999999,0.0676999999999999,,0.5871,,0.0,,4.601,,,,13.999,,17.119,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.918,,17.614,,0.5673,,,,,,-2.0156,,,,50
2012-01-21 05:15:00,,0.0,0.542,-0.0677999999999999,,0.4742,,0.0,,4.5851,,,,13.998,,17.12,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.929,,17.616,,0.533,,,,,,-2.15,,,,50
2012-01-21 05:16:00,,0.0,0.4064999999999999,-0.2031999999999999,,0.2033,,0.0,,4.7744,,,,13.998,,17.13,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.921,,17.61,,0.5431,,,,,,-2.0156,,,,50
2012-01-21 05:17:00,,0.0,0.4968,0.0225999999999999,,0.5193999999999999,,0.0,,4.6809,,,,13.999,,17.131,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.902,,17.601,,0.4793,,,,,,-2.0156,,,,50
2012-01-21 05:18:00,,0.0,0.5193999999999999,-0.2258,,0.2936,,0.0,,4.6499,,,,13.998,,17.131,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.904,,17.617,,0.4294999999999999,,,,,,-2.0156,,,,50
2012-01-21 05:19:00,,0.0,0.5193999999999999,-0.1807,,0.3387,,0.0,,4.604,,,,13.999,,17.131,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.89,,17.63,,0.3622,,,,,,-2.0156,,,,50
2012-01-21 05:20:00,,0.0,0.4968,-0.1129,,0.3839,,0.0,,4.4257,,,,13.998,,17.131,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.856,,17.623,,0.3546,,,,,,-2.0492,,,,50
2012-01-21 05:21:00,,0.0,0.4742,-0.271,,0.2033,,0.0,,4.5301,,,,13.998,,17.136,0.0102,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.832,,17.606,,0.3321,,,,,,-2.1164,,,,50
2012-01-21 05:22:00,,0.0,0.4968,-0.1355,,0.3613,,0.0,,4.5545,,,,13.999,,17.141,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.832,,17.61,,0.4287,,,,,,-2.0324,,,,50
2012-01-21 05:23:00,,0.0,0.5872,0.3161999999999999,,0.9033,,0.0,,5.0597,,,,13.998,,17.142,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.819,,17.611,,0.4894,,,,,,-1.7636,,,,50
2012-01-21 05:24:00,,0.0,0.4290999999999999,-0.4516999999999999,,-0.0225999999999999,,0.0,,5.2416,,,,13.999,,17.142,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.825,,17.62,,0.5927999999999999,,,,,,-1.5957,,,,50
2012-01-21 05:25:00,,0.0,0.542,-0.0225999999999999,,0.5193999999999999,,0.0,,5.1872,,,,13.999,,17.142,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.854,,17.646,,0.6366,,,,,,-1.5789,,,,50
2012-01-21 05:26:00,,0.0,0.4968,-0.2258,,0.271,,0.0,,4.8509,,,,13.997,,17.142,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.878,,17.665,,0.6792,,,,,,-1.3101,,,,50
2012-01-21 05:27:00,,0.0,0.4968,-0.1580999999999999,,0.3387,,0.0,,4.3585,,,,13.999,,17.142,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.89,,17.66,,0.5466999999999999,,,,,,-1.5956,,,,50
2012-01-21 05:28:00,,0.0,0.5193999999999999,-0.1355,,0.3839,,0.0,,4.0254,,,,13.999,,17.149,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.906,,17.64,,0.5341,,,,,,-1.6125,,,,50
2012-01-21 05:29:00,,0.0,0.4516,-0.1807,,0.271,,0.0,,3.7575,,,,13.999,,17.154,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.906,,17.615,,0.4234,,,,,,-1.8476,,,,50
2012-01-21 05:30:00,,0.0,0.4968,-0.1807,,0.3160999999999999,,0.0,,3.639,,,,13.999,,17.154,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.902,,17.596,,0.3995,,,,,,-2.0156,,,,50
2012-01-21 05:31:00,,0.0,0.542,-0.0903,,0.4516,,0.0,,3.5648,,,,13.998,,17.154,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.887,,17.575,,0.324,,,,,,-2.0156,,,,50
2012-01-21 05:32:00,,0.0,0.5193999999999999,0.0903,,0.6097,,0.0,,3.5265,,,,13.998,,17.154,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.875,,17.551,,0.2605,,,,,,-2.0996,,,,50
2012-01-21 05:33:00,,0.0,0.5645999999999999,-0.1580999999999999,,0.4064999999999999,,0.0,,3.7961,,,,13.998,,17.159,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.877,,17.545,,0.2899999999999999,,,,,,-2.1331,,,,50
2012-01-21 05:34:00,,0.0,0.4968,-0.1129,,0.3839,,0.0,,4.0035,,,,13.999,,17.163,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.869,,17.536,,0.3015999999999999,,,,,,-2.0156,,,,50
2012-01-21 05:35:00,,0.0,0.4742,-0.6322999999999999,,-0.1580999999999999,,0.0,,3.9533,,,,13.998,,17.166,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.855,,17.537,,0.3710999999999999,,,,,,-2.0155,,,,50
2012-01-21 05:36:00,,0.0,0.6097,0.3839,,0.9936,,0.0,,3.833,,,,13.998,,17.166,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,35.645,,17.839,,17.531,,0.4128999999999999,,,,,,-2.0155,,,,50
2012-01-21 05:37:00,,0.0,0.4968,0.1355,,0.6322999999999999,,0.0,,3.8396,,,,13.998,,17.165,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.834,,17.518,,0.3332,,,,,,-2.0156,,,,50
2012-01-21 05:38:00,,0.0,0.4516999999999999,-0.542,,-0.0903,,0.0,,4.0936,,,,13.998,,17.166,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.82,,17.497,,0.5143999999999999,,,,,,-1.6964,,,,50
2012-01-21 05:39:00,,0.0,0.4742,0.6322999999999999,,1.1065,,0.0,,4.2169,,,,13.998,,17.165,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,27.341,,17.83,,17.514,,0.6291999999999999,,,,,,-1.3269,,,,50
2012-01-21 05:40:00,,0.0,0.4968,-0.4968,,0.0,,0.0,,4.6591,,,,13.998,,17.172,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.842,,17.551,,0.8717,,,,,,-1.2261,,,,50
2012-01-21 05:41:00,,0.0,0.6549,0.4290999999999999,,1.0839,,0.0,,5.132,,,,13.998,,17.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,36.556,,17.843,,17.578,,1.0674,,,,,,-0.991,,,,50
2012-01-21 05:42:00,,0.0,0.6322999999999999,0.1807,,0.8128999999999998,,0.0,,5.6729,,,,13.998,,17.177,0.0102,0.0,,-0.0001409012362089,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.857,,17.595,,1.0983,,,,,,-0.823,,,,50
2012-01-21 05:43:00,,0.0,0.7903999999999999,0.0225999999999999,,0.813,,0.0,,5.8355,,,,13.998,,17.176,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.877,,17.603,,1.2283,,,,,,-0.8062,,,,50
2012-01-21 05:44:00,,0.0,0.5871,0.0677999999999999,,0.6549,,0.0,,5.7742,,,,13.998,,17.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.914,,17.635,,1.2104,,,,,,-0.823,,,,50
2012-01-21 05:45:00,,0.0,0.4968,-0.2031999999999999,,0.2936,,0.0,,5.6765,,,,13.998,,17.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.947,,17.663,,1.2162,,,,,,-0.7893999999999999,,,,50
2012-01-21 05:46:00,,0.0,0.271,-0.813,,-0.542,,0.0,,5.5474,,,,13.998,,17.182,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.98,,17.69,,1.2712,,,,,,-0.4870999999999999,,,,50
2012-01-21 05:47:00,,0.0,0.4516,-0.2031999999999999,,0.2484,,0.0,,5.4264,,,,13.999,,17.187,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.997,,17.697,,1.2373,,,,,,-0.6215,,,,50
2012-01-21 05:48:00,,0.0,0.4968,-0.3839,,0.1129,,0.0,,5.2588,,,,13.996,,17.189,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.989,,17.692,,1.1968,,,,,,-0.8062,,,,50
2012-01-21 05:49:00,,0.0,0.4968,-0.2484,,0.2484,,0.0,,5.3851,,,,13.998,,17.189,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.978,,17.682,,1.2433,,,,,,-1.1925,,,,50
2012-01-21 05:50:00,,0.0,0.4968,-0.0676999999999999,,0.4290999999999999,,0.0,,5.6829,,,,13.997,,17.188,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.977,,17.686,,1.2124,,,,,,-1.1589,,,,50
2012-01-21 05:51:00,,0.0,0.4742,-0.4064999999999999,,0.0676999999999999,,0.0,,5.791,,,,13.997,,17.197,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.981,,17.701,,1.1416,,,,,,-1.2093,,,,50
2012-01-21 05:52:00,,0.0,0.4516,-0.271,,0.1807,,0.0,,5.6957,,,,13.996,,17.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,17.991,,17.712,,1.1435,,,,,,-1.3269,,,,50
2012-01-21 05:53:00,,0.0,0.4968,-0.1580999999999999,,0.3387,,0.0,,5.5205,,,,13.996,,17.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.01,,17.715,,1.058,,,,,,-1.6124,,,,50
2012-01-21 05:54:00,,0.0,0.542,0.5871,,1.1291,,0.0,,5.3865,,,,13.996,,17.2,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,28.054,,18.019,,17.711,,0.9736,,,,,,-1.7803,,,,50
2012-01-21 05:55:00,,0.0,0.542,0.4742,,1.0162,,0.0,,5.2997,,,,13.996,,17.208,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.024,,17.718,,0.936,,,,,,-1.8139,,,,50
2012-01-21 05:56:00,,0.0,0.4516,-0.271,,0.1807,,0.0,,5.2816,,,,13.996,,17.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.026,,17.719,,0.8939,,,,,,-1.6292,,,,50
2012-01-21 05:57:00,,0.0,0.4968,-0.3387,,0.1580999999999999,,0.0,,5.2749,,,,13.996,,17.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.032,,17.717,,0.8530999999999999,,,,,,-1.4948,,,,50
2012-01-21 05:58:00,,0.0,0.4742,0.0451999999999999,,0.5193999999999999,,0.0,,5.2389,,,,13.996,,17.218,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.049,,17.73,,0.8440999999999999,,,,,,-1.562,,,,50
2012-01-21 05:59:00,,0.0,0.4968,-0.1580999999999999,,0.3387,,0.0,,5.2155,,,,13.996,,17.22,0.0102,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.031,,17.717,,0.788,,,,,,-1.5956,,,,50
2012-01-21 06:00:00,,0.0,0.4968,-0.4290999999999999,,0.0676999999999999,,0.0,,5.3575,,,,13.996,,17.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.045,,17.726,,0.7902,,,,,,-1.6123,,,,50
2012-01-21 06:01:00,,0.0,0.5645,-0.0903,,0.4742,,0.0,,5.4253,,,,13.994,,17.23,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.08,,17.739,,0.7178999999999999,,,,,,-1.6124,,,,50
2012-01-21 06:02:00,,0.0,0.4968,-0.271,,0.2258,,0.0,,5.5034,,,,13.997,,17.234,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.101,,17.741,,0.7429,,,,,,-1.7635,,,,50
2012-01-21 06:03:00,,0.0,0.542,-0.1129,,0.4290999999999999,,0.0,,5.4106,,,,13.997,,17.232,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.1,,17.744,,0.6896999999999999,,,,,,-1.9819,,,,50
2012-01-21 06:04:00,,0.0,0.4968,-0.0903,,0.4064999999999999,,0.0,,5.2064,,,,13.996,,17.237,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.064,,17.743,,0.7219999999999999,,,,,,-2.0154,,,,50
2012-01-21 06:05:00,,0.0,0.5645,-0.2484,,0.3160999999999999,,0.0,,5.1064,,,,13.996,,17.246,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.03,,17.734,,0.7360999999999999,,,,,,-2.0154,,,,50
2012-01-21 06:06:00,,0.0,0.542,0.7451999999999999,,1.2872,,0.0,,5.1659,,,,13.996,,17.245,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,26.617,,18.011,,17.724,,0.765,,,,,,-2.0154,,,,50
2012-01-21 06:07:00,,0.0,0.4968,-0.0903,,0.4064999999999999,,0.0,,5.4174,,,,13.996,,17.251,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.023,,17.733,,0.8962999999999999,,,,,,-1.9987,,,,50
2012-01-21 06:08:00,,0.0,0.542,-0.4516,,0.0903,,0.0,,5.4731,,,,13.996,,17.258,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.041,,17.738,,0.8452,,,,,,-2.0155,,,,50
2012-01-21 06:09:00,,0.0,0.4290999999999999,-0.1580999999999999,,0.271,,0.0,,5.4013,,,,13.997,,17.259,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.058,,17.745,,0.7975999999999999,,,,,,-2.0322,,,,50
2012-01-21 06:10:00,,0.0,0.6097,0.1580999999999999,,0.7678,,0.0,,5.3133,,,,13.996,,17.262,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.072,,17.771,,0.7869,,,,,,-2.0322,,,,50
2012-01-21 06:11:00,,0.0,0.5645,-0.3839,,0.1807,,0.0,,5.1059,,,,13.996,,17.268,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.087,,17.797,,0.7501999999999999,,,,,,-2.0154,,,,50
2012-01-21 06:12:00,,0.0,0.4064999999999999,-0.5871,,-0.1807,,0.0,,4.9198,,,,13.996,,17.266,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.073,,17.785,,0.6921,,,,,,-2.0322,,,,50
2012-01-21 06:13:00,,0.0,0.5645,-0.1807,,0.3839,,0.0,,4.8981,,,,13.996,,17.273,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.053,,17.768,,0.5992,,,,,,-2.0322,,,,50
2012-01-21 06:14:00,,0.0,0.542,0.1355,,0.6774,,0.0,,4.8687,,,,13.996,,17.281,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.061,,17.763,,0.5684,,,,,,-2.0154,,,,50
2012-01-21 06:15:00,,0.0,0.4516,-0.6999999999999998,,-0.2484,,0.0,,4.7701,,,,13.996,,17.279,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.06,,17.746,,0.5081,,,,,,-2.0154,,,,50
2012-01-21 06:16:00,,0.0,0.5871,0.271,,0.8580999999999999,,0.0,,4.7161,,,,13.996,,17.28,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.051,,17.748,,0.46,,,,,,-2.0154,,,,50
2012-01-21 06:17:00,,0.0,0.542,0.4742,,1.0162,,0.0,,4.6453,,,,13.996,,17.288,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.049,,17.738,,0.3924,,,,,,-2.0154,,,,50
2012-01-21 06:18:00,,0.0,0.3387,-0.6999999999999998,,-0.3613,,0.0,,4.5702,,,,13.995,,17.289,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.047,,17.727,,0.3397,,,,,,-2.2169,,,,50
2012-01-21 06:19:00,,0.0,0.542,-0.3839,,0.1580999999999999,,0.0,,4.4855,,,,13.996,,17.291,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.058,,17.733,,0.3008,,,,,,-2.2338,,,,50
2012-01-21 06:20:00,,0.0,0.6322999999999999,0.3839,,1.0162,,0.0,,4.4624,,,,13.996,,17.29,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.057,,17.733,,0.4007999999999999,,,,,,-2.1834,,,,50
2012-01-21 06:21:00,,0.0,0.542,-0.2936,,0.2484,,0.0,,4.6075,,,,13.996,,17.302,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.064,,17.748,,0.4595,,,,,,-2.0322,,,,50
2012-01-21 06:22:00,,0.0,0.4516,-0.271,,0.1807,,0.0,,4.9005,,,,13.996,,17.301,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.062,,17.745,,0.4511,,,,,,-2.0154,,,,50
2012-01-21 06:23:00,,0.0,0.5193999999999999,-0.271,,0.2484,,0.0,,4.923,,,,13.996,,17.302,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,18.069,,17.741,,0.4280999999999999,,,,,,-2.0154,,,,50
2012-01-21 06:24:00,,0.0,0.542,0.1355,,0.6774999999999999,,0.0,,4.6799,,,,13.996,,17.301,0.0102,0.0902759999999999,,0.0,,0.0,0.0,0.0009208152,,0.0009208152,,,,,0.0,,-99999.0,,18.058,,17.736,,0.4234999999999999,,,,,,-1.6627,,,,50
2012-01-21 06:25:00,,0.0,0.4516,-0.3160999999999999,,0.1355,,0.0,,4.2719,,,,13.996,,17.311,0.0102,0.3310119999999999,,0.0,,0.0,0.0,0.0033763223999999,,0.0033763223999999,,,,,0.0,,-99999.0,,18.07,,17.742,,0.3579,,,,,,-1.6459,,,,50
2012-01-21 06:26:00,,0.0,0.5871,-0.2936,,0.2936,,0.0,,4.1079,,,,13.995,,17.311,0.0102,0.421288,,0.0,,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,0.0,,-99999.0,,18.062,,17.726,,0.1645,,,,,,-1.9482,,,,50
2012-01-21 06:27:00,,0.0,0.4290999999999999,-0.2258,,0.2031999999999999,,0.0,,3.8748,,,,13.994,,17.311,0.0102,0.511564,,0.0,,0.0,0.0,0.0052179527999999,,0.0052179527999999,,,,,0.0,,-99999.0,,18.023,,17.696,,0.0257,,,,,,-2.0154,,,,50
2012-01-21 06:28:00,,0.0,0.542,-0.1580999999999999,,0.3839,,0.0,,3.5403,,,,13.995,,17.317,0.0102,0.631932,,0.0,,-0.0020999999999999,0.0,0.0064457064,,0.0064457064,,,,,0.0,,-99999.0,,17.978,,17.663,,-0.0223,,,,,,-2.2001,,,,50
2012-01-21 06:29:00,,0.0,0.542,0.0451999999999999,,0.5871,,0.0,,3.5913,,,,13.994,,17.32,0.0102,0.7522999999999999,,0.0,,0.0,0.0,0.00767346,,0.00767346,,,,,0.0,,-99999.0,,17.951,,17.646,,-0.0207999999999999,,,,,,-2.1329,,,,50
2012-01-21 06:30:00,,0.0,0.6097,0.1355,,0.7451999999999999,,0.0,,3.7286,,,,13.995,,17.323,0.0102,0.887714,,0.0,,0.0,0.0,0.0090546827999999,,0.0090546827999999,,,,,0.0,,-99999.0,,17.96,,17.646,,-0.0350999999999999,,,,,,-2.0154,,,,50
2012-01-21 06:31:00,,0.0,0.5645,0.0903,,0.6549,,0.0,,3.7099,,,,13.993,,17.322,0.0102,1.038174,,0.0,,0.0,0.0,0.0105893748,,0.0105893748,,,,,0.0,,-99999.0,,17.977,,17.658,,-0.0601999999999999,,,,,,-2.0153,,,,50
2012-01-21 06:32:00,,0.0,0.5193999999999999,-0.271,,0.2484,,0.0,,3.6803,,,,13.994,,17.322,0.0102,1.218726,,0.0,,0.0,0.0,0.0124310051999999,,0.0124310051999999,,,,,0.0,,-99999.0,,17.985,,17.65,,-0.085,,,,,,-2.0153,,,,50
2012-01-21 06:33:00,,0.0,0.5645,0.0225999999999999,,0.5871,,0.0,,3.6328,,,,13.993,,17.323,0.0102,1.414324,,0.0,,0.0,0.0,0.0144261048,,0.0144261048,,,,,0.0,,-99999.0,,17.999,,17.643,,-0.1183,,,,,,-2.0658,,,,50
2012-01-21 06:34:00,,0.0,0.5871,-0.2031999999999999,,0.3839,,0.0,,3.451,,,,13.993,,17.326,0.0102,1.640014,,0.0,,0.0848,0.0,0.0167281428,,0.0167281428,,,,,0.0,,-99999.0,,18.009,,17.638,,-0.1721999999999999,,,,,,-2.0154,,,,50
2012-01-21 06:35:00,,0.0,0.4968,-0.1129,,0.3839,,0.0,,3.1399,,,,13.994,,17.333,0.0102,1.895796,,0.0,,1.1473,0.0,0.0193371191999999,,0.0193371191999999,,,,,0.0,,-99999.0,,18.007,,17.635,,-0.2199,,,,,,-2.0489,,,,50
2012-01-21 06:36:00,,0.0,0.5871,-0.0225999999999999,,0.5645,,0.0,,2.8856,,,,13.994,,17.334,0.0102,2.18167,,0.0,,1.4548,0.0,0.022253034,,0.022253034,,,,,0.0,,-99999.0,,17.973,,17.616,,-0.2805,,,,,,-2.0657,,,,50
2012-01-21 06:37:00,,0.0,0.5193999999999999,-0.0225999999999999,,0.4968,,0.0,,2.9518,,,,13.994,,17.333,0.0102,2.542774,,0.0,,1.7984,0.0,0.0259362947999999,,0.0259362947999999,,,,,0.0,,-99999.0,,17.893,,17.569,,-0.1894,,,,,,-2.0321,,,,50
2012-01-21 06:38:00,,0.0,0.4968,-0.2936,,0.2031999999999999,,0.0,,3.3483,,,,13.994,,17.335,0.0102,2.949016,,0.0,,2.2098,0.0,0.0300799632,,0.0300799632,,,,,0.0,,-99999.0,,17.831,,17.54,,-0.0747,,,,,,-1.8138,,,,50
2012-01-21 06:39:00,,0.0,0.4968,-0.2936,,0.2031999999999999,,0.0,,3.4244,,,,13.994,,17.334,0.0102,3.445534,,0.0,,2.6678,0.0,0.0351444468,,0.0351444468,,,,,0.0,,-99999.0,,17.828,,17.561,,-0.0688,,,,,,-1.6123,,,,50
2012-01-21 06:40:00,,0.0,0.5871,0.0,,0.5871,,0.0,,3.3165,,,,13.994,,17.333,0.0102,4.002236,,0.0,,3.251,0.0,0.0408228071999999,,0.0408228071999999,,,,,0.0,,-99999.0,,17.846,,17.576,,-0.1753,,,,,,-1.6123,,,,50
2012-01-21 06:41:00,,0.0,0.5193999999999999,0.0903,,0.6097,,0.0,,3.258,,,,13.994,,17.333,0.0102,4.679306,,0.0,,3.9169,0.0,0.0477289212,,0.0477289212,,,,,0.0,,-99999.0,,17.846,,17.564,,-0.0422,,,,,,-1.6123,,,,50
2012-01-21 06:42:00,,0.0,0.5645,-0.2031999999999999,,0.3613,,0.0,,3.1827,,,,13.993,,17.333,0.0102,5.506836,,0.0,,4.7121,0.0,0.0561697271999999,,0.0561697271999999,,,,,0.0,,-99999.0,,17.835,,17.541,,0.0248999999999999,,,,,,-1.6123,,,,50
