measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-03-01 05:46:00,0.0,,,0.5645999999999999,-0.271,,0.2936,,0.0,,3.9251,14.014,16.735,0.0112,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.08,16.866,1.5535,,,-1.6125,,,,50
2012-03-01 05:47:00,0.0,,,0.6098,0.0903,,0.7002,,0.0,,3.8624,14.013,16.741,0.0106999999999999,0.240736,0.0,0.0020999999999999,0.0,0.0025758752,,0.0025758752,,,,,,,,,,,0.0,-99999.0,17.086,16.869,1.4927,,,-1.6126,,,,50
2012-03-01 05:48:00,0.0,,,0.5645999999999999,-0.0903,,0.4743,,0.0,,3.8534,14.014,16.746,0.0112,0.3460579999999999,0.0,-0.0020999999999999,0.0,0.0038758496,,0.0038758496,,,,,,,,,,,0.0,-99999.0,17.076,16.845,1.5076,,,-1.6126,,,,50
2012-03-01 05:49:00,0.0,,,0.5421,-0.2033,,0.3387999999999999,,0.0,,3.8599,14.013,16.747,0.0109,0.4062419999999999,0.0,-0.0041999999999999,0.0,0.0044280378,,0.0044280378,,,,,,,,,,,0.0,-99999.0,17.073,16.823,1.4989,,,-1.5454,,,,50
2012-03-01 05:50:00,0.0,,,0.6098,-0.0903,,0.5194999999999999,,0.0,,3.847,14.013,16.747,0.0112999999999999,0.481472,-0.0001409012362089,0.0,0.0,0.0054406335999999,,0.0054406335999999,,,,,,,,,,,0.0,-99999.0,17.068,16.83,1.4573,,,-1.5789,,,,50
2012-03-01 05:51:00,0.0,,,0.6098,-0.0677999999999999,,0.5421,,0.0,,3.8692,14.013,16.746,0.0112,0.571748,0.0,0.0,0.0,0.0064035775999999,,0.0064035775999999,,,,,,,,,,,0.0,-99999.0,17.075,16.85,1.4353,,,-1.5958,,,,50
2012-03-01 05:52:00,0.0,,,0.6098,-0.0451999999999999,,0.5645999999999999,,0.0,,3.9019,14.013,16.753,0.0112999999999999,0.67707,0.0,-0.0020999999999999,0.0,0.0076508909999999,,0.0076508909999999,,,,,,,,,,,0.0,-99999.0,17.075,16.862,1.4535,,,-1.5286,,,,50
2012-03-01 05:53:00,0.0,,,0.5872,0.1580999999999999,,0.7452999999999999,,0.0,,3.9281,14.012,16.757,0.0112999999999999,0.8124839999999999,0.0,0.0,0.0,0.0091810691999999,,0.0091810691999999,,,,,,,,,,,0.0,-99999.0,17.042,16.858,1.4885,,,-1.5285,,,,50
2012-03-01 05:54:00,0.0,,,0.5872,0.0451999999999999,,0.6323999999999999,,0.0,,3.9237,14.013,16.757,0.0112,0.993036,0.0,0.0020999999999999,0.0,0.0111220031999999,,0.0111220031999999,,,,,,,,,,,0.0,-99999.0,17.018,16.861,1.4891,,,-1.411,,,,50
2012-03-01 05:55:00,0.0,,,0.5645999999999999,-0.1807,,0.384,,0.0,,3.9099,14.014,16.758,0.0112,1.218726,0.0,0.0,0.0,0.0136497311999999,,0.0136497311999999,,,,,,,,,,,0.0,-99999.0,17.018,16.865,1.5138,,,-1.3774,,,,50
2012-03-01 05:56:00,0.0,,,0.5421,-0.1580999999999999,,0.384,,0.0,,3.879,14.013,16.757,0.0112,1.444416,0.0,0.0,0.0,0.0161774592,,0.0161774592,,,,,,,,,,,0.0,-99999.0,17.016,16.851,1.5477,,,-1.2094,,,,50
2012-03-01 05:57:00,0.0,,,0.6323999999999999,0.0903,,0.7227,,0.0,,3.8613,14.014,16.757,0.0109,1.80552,0.0,0.7402999999999998,0.0,0.019680168,,0.019680168,,,,,,,,,,,0.0,-99999.0,17.017,16.846,1.5659,,,-1.2094,,,,50
2012-03-01 05:58:00,0.0,,,0.5421,-0.2258999999999999,,0.3161999999999999,,0.0,,3.8621,14.013,16.758,0.0106999999999999,2.18167,0.0,1.4254,0.0,0.023343869,,0.023343869,,,,,,,,,,,0.0,-99999.0,17.012,16.828,1.5972,,,-1.2094,,,,50
2012-03-01 05:59:00,0.0,,,0.6098,0.0677999999999999,,0.6775999999999999,,0.0,,3.8691,14.014,16.762,0.0112999999999999,2.602958,0.0,1.8411,0.0,0.0294134253999999,,0.0294134253999999,,,,,,,,,,,0.0,-99999.0,17.023,16.835,1.6296,,,-1.2094,,,,50
2012-03-01 06:00:00,0.0,,,0.5421,-0.1580999999999999,,0.384,,0.0,,3.8744,14.013,16.769,0.0114,3.129568,0.0,2.3607,0.0,0.0356770751999999,,0.0356770751999999,,,,,,,,,,,0.0,-99999.0,17.021,16.827,1.6501,,,-1.2094,,,,50
2012-03-01 06:01:00,0.0,,,0.5194999999999999,-0.3161999999999999,,0.2033,,0.0,,3.8821,14.011,16.769,0.0115999999999999,3.776546,0.0,3.0246,0.0,0.0438079336,,0.0438079336,,,,,,,,,,,0.0,-99999.0,17.001,16.812,1.6258,,,-1.2094,,,,50
2012-03-01 06:02:00,0.0,,,0.6323999999999999,0.3161999999999999,,0.9486,,0.0,,3.8801,14.015,16.769,0.0112999999999999,4.58903,0.0,3.8369,0.0,0.051856039,,0.051856039,,,,,,,,,,,0.0,-99999.0,16.993,16.812,1.6365,,,-1.2094,,,,50
2012-03-01 06:03:00,0.0,,,0.655,0.6323999999999999,,1.2874,,0.0,,3.8774,14.013,16.768,0.0112,5.582066,0.0,4.7829,0.0,0.0625191392,,0.0625191392,,,,,,,,,,,0.0,31.667,16.978,16.814,1.6075,,,-1.2094,,,,50
2012-03-01 06:04:00,0.0,,,0.655,0.7227,,1.3777,,0.0,,3.8924,14.013,16.769,0.0117,6.800792,0.0,5.9877,0.0,0.0795692664,,0.0795692664,,,,,,,,,,,0.0,30.063,16.959,16.816,1.6163,,,-1.2094,,,,50
2012-03-01 06:05:00,0.0,,,0.6775999999999999,0.4743,,1.1519,,0.0,,3.9233,14.013,16.769,0.0115999999999999,8.290345999999998,0.0,7.464,0.0,0.0961680136,,0.0961680136,,,,,,,,,,,0.0,-99999.0,16.927,16.823,1.6155,,,-1.2094,,,,50
2012-03-01 06:06:00,0.0,,,0.5645999999999999,-0.2936,,0.271,,0.0,,3.9365,14.014,16.769,0.012,10.110912,0.0,9.2541,0.0,0.121330944,,0.121330944,,,,,,,,,,,0.0,-99999.0,16.886,16.812,1.5773,,,-1.2262,,,,50
2012-03-01 06:07:00,0.0,,,0.6323999999999999,0.1355,,0.7679,,0.0,,3.9443,14.013,16.768,0.0114,12.352766,0.0,11.452,0.0,0.1408215324,,0.1408215324,,,,,,,,,,,0.0,-99999.0,16.856,16.781,1.5353,,,-1.2262,,,,50
2012-03-01 06:08:00,0.0,,,0.4064999999999999,-0.6775999999999999,,-0.271,,0.0,,3.9611,14.014,16.769,0.0121,14.97077,0.0,14.069,0.0,0.181146317,,0.181146317,,,,,,,,,,,0.0,-99999.0,16.832,16.753,1.4681,,,-1.3438,,,,50
2012-03-01 06:09:00,0.0,,,0.655,0.3387999999999999,,0.9938,,0.0,,3.9773,14.014,16.768,0.0126,18.190614,0.0,17.274,0.0,0.2292017363999999,,0.2292017363999999,,,,,,,,,,,0.0,-99999.0,16.818,16.721,1.3798,,,-1.4614,,,,50
2012-03-01 06:10:00,0.0,,,0.5194999999999999,-0.4064999999999999,,0.1129,,0.0,,3.9465,14.014,16.768,0.0124,22.057436,0.0,21.149,0.0,0.2735122064,,0.2735122064,,,,,,,,,,,0.0,-99999.0,16.809,16.693,1.311,,,-1.5958,,,,50
2012-03-01 06:11:00,0.0,,,0.4969,-0.6323999999999999,,-0.1355,,0.0,,3.9119,14.013,16.769,0.0126,26.70665,0.0,25.811,0.0,0.33650379,,0.33650379,,,,,,,,,,,0.0,-99999.0,16.818,16.694,1.2203,,,-1.5957,,,,50
2012-03-01 06:12:00,0.0,,,0.5872,-0.2033,,0.384,,0.0,,3.8773,14.013,16.769,0.0131,32.303762,0.0,31.44,0.0,0.4231792822,,0.4231792822,,,,,,,,,,,0.0,-99999.0,16.836,16.686,1.1462,,,-1.6125,,,,50
2012-03-01 06:13:00,0.0,,,0.5421,-0.2258999999999999,,0.3161999999999999,,0.0,,3.8458,14.014,16.769,0.0134,39.029324,0.0,38.206,0.0,0.5229929415999999,,0.5229929415999999,,,,,,,,,,,0.0,-99999.0,16.845,16.675,1.0281,,,-1.6293,,,,50
2012-03-01 06:14:00,0.0,,,0.655,0.4064999999999999,,1.0615,,0.0,,3.7835,14.012,16.766,0.0134,46.958566,0.0,46.173,0.0,0.6292447843999999,,0.6292447843999999,,,,,,,,,,,0.0,33.298,16.839,16.66,0.9162,,,-1.6293,,,,50
2012-03-01 06:15:00,0.0,,,0.5872,0.7679,,1.3551,,0.0,,3.7431,14.013,16.76,0.0135999999999999,56.166718,0.0,55.402,0.0,0.7638673648,,0.7638673648,,,,,,,,,,,0.0,27.409,16.845,16.66,0.8332,,,-1.7637,,,,50
2012-03-01 06:16:00,0.0,,,0.5421,0.3614,,0.9034,,0.0,,3.7199,14.013,16.757,0.0134,66.638734,0.0,65.839,0.0,0.8929590356,,0.8929590356,,,,,,,,,,,0.0,-99999.0,16.864,16.663,0.7588,,,-1.7973,,,,50
2012-03-01 06:17:00,0.0,,,0.655,-0.2936,,0.3614,,0.0,,3.6775,14.013,16.756,0.0135999999999999,78.37461399999998,0.0,77.41599999999998,0.0,1.0658947504,,1.0658947504,,,,,,,,,,,0.0,-99999.0,16.849,16.652,0.6718,,,-1.7805,,,,50
2012-03-01 06:18:00,0.0,,,0.4743,-0.1807,,0.2936,,0.0,,3.6443,14.014,16.756,0.0135999999999999,91.088484,0.0,89.97,0.0,1.2388033824,,1.2388033824,,,,,,,,,,,0.0,-99999.0,16.82,16.633,0.5813,,,-1.6125,,,,50
2012-03-01 06:19:00,0.0,,,0.1355,-0.3387999999999999,,-0.2033,,0.0,,3.5861,14.013,16.756,0.0141,104.509516,0.0,103.22,0.0,1.4735841756,,1.4735841756,,,,,,,,,,,0.0,-99999.0,16.78,16.611,0.4495,,,-1.6125,,,,50
2012-03-01 06:20:00,0.0,,,0.0903,-0.8357,,-0.7452999999999999,,0.0,,3.5204,14.013,16.746,0.0143,118.457158,0.0,116.85,0.0,1.6939373594,,1.6939373594,,,,,,,,,,,0.0,-99999.0,16.717,16.578,0.3035999999999999,,,-1.5286,,,,50
2012-03-01 06:21:00,0.0,,,0.0903,-0.4290999999999999,,-0.3387999999999999,,0.0,,3.5021,14.013,16.746,0.0147,132.600398,0.0,130.7,0.0,1.9492258506,,1.9492258506,,,,,,,,,,,0.0,-99999.0,16.671,16.561,0.3027,,,-1.327,,,,50
2012-03-01 06:22:00,0.0,,,0.0451999999999999,-0.5194999999999999,,-0.4743,,0.0,,3.5761,14.013,16.745,0.0156999999999999,143.749484,0.0,144.33,0.0,2.2568668988,,2.2568668988,,,,,,,,,,,0.0,-99999.0,16.641,16.552,0.496,,,-0.991,,,,50
2012-03-01 06:23:00,0.0,,,-0.1129,-0.7227,,-0.8357,,0.0,,3.6655,14.013,16.743,0.0244,128.146782,0.0,131.96,0.0,3.1267814808,,3.1267814808,,,,,,,,,,,0.0,-99999.0,16.633,16.55,0.5576999999999999,,,-0.4031,,,,50
2012-03-01 06:24:00,0.0,,,-0.0903,-0.926,,-1.0163,,0.0,,3.7342,14.013,16.734,0.0310999999999999,126.040342,0.0,126.2,0.0,3.9198546362,,3.9198546362,,,,,,,,,,,0.0,-99999.0,16.609,16.55,0.5599,,,0.2184,,,,50
2012-03-01 06:25:00,0.0,,,-0.4516999999999999,-1.4681,,-1.9198,,0.0,,3.8288,14.013,16.735,0.039,129.215048,0.0,126.08,0.0,5.039386872,,5.039386872,,,,,,,,,,,0.0,-99999.0,16.586,16.558,0.6861,,,1.0079,,,,50
2012-03-01 06:26:00,0.0,,,-0.5645999999999999,-1.8068,,-2.3715,,0.0,,3.9524,14.013,16.732,0.0514999999999999,123.648028,0.00945766316629,130.49,1.23413046656919,6.367873442,,7.60200390856919,,,,,,,,,,,0.0,-99999.0,16.539,16.555,0.8506,,,2.0325,,,,50
2012-03-01 06:27:00,0.0,,,-0.4516999999999999,-1.31,,-1.7617,,0.0,,3.7363,14.014,16.723,0.0637,124.370236,0.020609464309451,136.29,2.80886389073508,7.922384033199998,,10.7312479239351,,,,,,,,,,,0.0,-99999.0,16.548,16.565,0.8676,,,3.3426,,,,50
2012-03-01 06:28:00,0.0,,,-0.926,-1.9875,,-2.9135,,0.0,,3.3175,14.014,16.724,0.0758999999999999,131.742776,0.031195666622358,145.22,4.53023470689884,9.999276698399997,,14.529511405298798,,,,,,,,,,,0.0,-99999.0,16.604,16.58,0.8855,,,4.3672,,,,50
2012-03-01 06:29:00,0.0,,,-0.7904999999999999,-1.2196,,-2.0101,,0.0,,2.8081,14.013,16.721,0.064,187.217378,0.0227263059949487,189.82,4.31390740396119,11.981912192,,16.295819595961202,,,,,,,,,,,0.0,-99999.0,16.593,16.553,0.812,,,5.4088,,,,50
2012-03-01 06:30:00,0.0,,,-0.9034,-1.6262,,-2.5296,,0.0,,2.2527,14.012,16.711,0.0604,203.813116,0.0197620630067791,206.61,4.08303983783065,12.3103122064,,16.3933520442307,,,,,,,,,,,0.0,-99999.0,16.532,16.513,0.6904,,,6.3998,,,,50
2012-03-01 06:31:00,0.0,,,-0.926,-1.7165,,-2.6425,,0.0,,1.7085,14.013,16.711,0.0592999999999999,213.87889,0.0180685896583809,217.25,3.92540110328326,12.683018177,,16.6084192802833,,,,,,,,,,,0.0,-99999.0,16.417,16.442,0.5924,,,7.3236,,,,50
2012-03-01 06:32:00,0.0,,,-0.8808,-1.4681,,-2.3489,,0.0,,1.6194,14.014,16.7,0.057,222.846306,0.0169393858832911,224.39,3.80102879835172,12.702239442,,16.5032682403517,,,,,,,,,,,0.0,-99999.0,16.281,16.35,0.4986999999999999,,,8.516199999999998,,,,50
2012-03-01 06:33:00,0.0,,,-0.9034,-1.5584,,-2.4618,,0.0,,1.92,14.013,16.699,0.0562,232.024366,0.0169393858832911,232.03,3.9304457065000697,13.039769369199998,,16.9702150757001,,,,,,,,,,,0.0,-99999.0,16.254,16.309,0.4632999999999999,,,10.246,,,,50
2012-03-01 06:34:00,0.0,,,2.0101,-1.6713,,0.3387999999999999,,0.0,,1.9114,14.013,16.687,0.0836999999999999,237.741846,0.0245613452080287,242.05,5.9450736076033515,19.8989925102,,25.8440661178034,,,,,,,,,,,0.0,-99999.0,16.273,16.287,0.4041,,,15.588,,,,50
2012-03-01 06:35:00,0.0,,,22.766,-1.7165,,21.05,,0.0,,1.9857,14.013,16.681,0.2253,206.927638,0.0169393858832911,253.23,4.2895606872258405,46.6207968414,,50.91035752862581,,,,,,,,,,,0.0,-99999.0,16.301,16.293,0.4587999999999999,,,21.047,,,,50
2012-03-01 06:36:00,0.0,,,30.807,-1.581,,29.226,,0.0,,2.1047,14.013,16.672,0.2926,191.00897,0.0166569187824005,258.82,4.311143719260929,55.889224622,,60.200368341260905,,,,,,,,,,,0.0,-99999.0,16.324,16.324,0.5217,,,25.331,,,,50
2012-03-01 06:37:00,0.0,,,39.931,-1.3777,,38.553,,0.0,,2.0587,14.014,16.664,0.3600999999999999,188.315736,0.0156686162435198,264.88,4.15030307058354,67.8124965336,,71.9627996041835,,,,,,,,,,,0.0,-99999.0,16.332,16.345,0.5378,,,30.655,,,,50
2012-03-01 06:38:00,0.0,,,53.256,-1.6487,,51.607,,0.0,,2.0362,14.013,16.655,0.4331999999999999,191.46035,0.0149627808055297,270.25,4.0436915126944,82.94062361999998,,86.98431513269439,,,,,,,,,,,0.0,-99999.0,16.361,16.369,0.5986,,,37.055,,,,50
2012-03-01 06:39:00,0.0,,,67.507,10.547,,78.054,,0.0,,2.0372,14.015,16.644,0.5159,193.130456,0.0780606141167087,269.06,21.002988834241695,99.6360022504,,120.63899108464202,,,,,,,,,,,0.0,-99999.0,16.381,16.33,0.6865,,,44.026,,,,50
2012-03-01 06:40:00,0.0,,,76.97,84.78499999999998,,161.76,,0.0,,1.93,14.015,16.634,0.5809999999999998,187.99977,0.469779343347069,232.06,109.016994417121,109.22786637,,218.24486078712096,,,,,,,,,,,0.0,-99999.0,16.392,16.3,0.7015,,,48.494,,,,50
2012-03-01 06:41:00,0.0,,,92.577,100.17,,192.74,,0.0,,1.7847,14.016,16.622,0.6396,197.418566,0.586508042004519,214.21,125.635887677788,126.2689148136,,251.904802491388,,,,,,,,,,,0.0,-99999.0,16.416,16.343,0.6927999999999999,,,53.382,,,,50
2012-03-01 06:42:00,0.0,,,120.0,115.73,,235.72,,0.0,,1.6358,14.016,16.615,0.7196,213.668246,0.7125481855642699,203.69,145.138939917586,153.7556698216,,298.894609739186,,,,,,,,,,,0.0,-99999.0,16.425,16.45,0.6975,,,62.067,,,,50
2012-03-01 06:43:00,0.0,,,148.05,145.68,,293.72,,0.0,,1.4616,14.016,16.602,0.7858,231.452618,0.804200451947361,219.24,176.31290708494,181.8754672244,,358.18837430934,,,,,,,,,,,0.0,-99999.0,16.396,16.451,0.7222,,,71.863,,,,50
2012-03-01 06:44:00,0.0,,,163.09,169.12,,332.2,,0.0,,1.3503,14.016,16.59,0.8415,237.65157,0.836767247108866,236.98,198.297102219859,199.983796155,,398.28089837485896,,,,,,,,,,,0.0,-99999.0,16.385,16.434,0.7722,,,78.42799999999998,,,,50
2012-03-01 06:45:00,0.0,,,181.84,185.95,,367.78,,0.0,,1.2657,14.016,16.582,0.9918,222.214374,0.9226372457796088,238.0,219.58766449554696,220.3922161332,,439.97988062874697,,,,,,,,,,,0.0,-99999.0,16.411,16.465,0.8206999999999999,,,84.729,,,,50
2012-03-01 06:46:00,0.0,,,207.09,203.16,,410.24,,0.0,,1.1955,14.016,16.569,1.06,231.527848,1.08141698790376,220.27,238.203719925562,245.41951888,,483.623238805562,,,,,,,,,,,0.0,-99999.0,16.462,16.577,0.8852999999999999,,,91.648,,,,50
2012-03-01 06:47:00,0.0,,,224.91,223.53,,448.43,,0.0,,1.0687,14.016,16.555,1.1104,243.022992,1.20862687757544,215.57,260.543695998937,269.8527303168,,530.3964263157369,,,,,,,,,,,0.0,-99999.0,16.467,16.724,0.9667,,,99.762,,,,50
2012-03-01 06:48:00,0.0,,,253.75,257.63,,511.38,,0.0,,0.9339,14.017,16.542,1.3131,228.518648,1.29017679117373,233.14,300.791817094244,300.0678366888,,600.8596537830441,,,,,,,,,,,0.0,-99999.0,16.451,16.78,1.0749,,,108.9,,,,50
2012-03-01 06:49:00,0.0,,,282.32,284.24,,566.55,,0.0,,0.889,14.018,16.53,1.4537,225.780276,1.3195533696663602,250.61,330.69326997208594,328.21678722120004,,658.910057193286,,,,,,,,,,,0.0,-99999.0,16.409,16.749,1.2059,,,118.35,,,,50
2012-03-01 06:50:00,0.0,,,313.53,323.58,,637.11,,0.0,,0.82,14.019,16.515,1.5019,243.203544,1.50491825069786,245.94,370.119594576632,365.2674027336,,735.386997310232,,,,,,,,,,,0.0,-99999.0,16.348,16.788,1.3255,,,128.58,,,,50
2012-03-01 06:51:00,0.0,,,347.7,355.45,,703.14,,0.0,,0.8016999999999999,14.019,16.503,1.6613,242.2406,1.733284593912,231.3,400.908726571846,402.43430878,,803.343035351846,,,,,,,,,,,0.0,-99999.0,16.312,16.807,1.5229,,,139.43,,,,50
2012-03-01 06:52:00,0.0,,,376.4,391.02,,767.4199999999998,,0.0,,0.8967,14.019,16.49,1.8856,227.79644,1.8184235012627896,242.95,441.785989631796,429.532967264,,871.3189568957958,,,,,,,,,,,0.0,-99999.0,16.312,16.791,1.7684,,,149.19,,,,50
2012-03-01 06:53:00,0.0,,,410.33,423.63,,833.96,,0.0,,1.0507,14.019,16.476,1.9555,239.411952,1.9495546989233,243.97,475.632859896318,468.170072136,,943.802932032318,,,,,,,,,,,0.0,-99999.0,16.356,16.773,2.0499,,,158.38,,,,50
2012-03-01 06:54:00,0.0,,,437.07,443.84,,880.9299999999998,,0.0,,1.2164,14.019,16.459,2.0265,245.505582,2.13983783065266,232.21,496.891742655855,497.517061923,,994.4088045788548,,,,,,,,,,,0.0,-99999.0,16.453,16.834,2.3745,,,167.24,,,,50
2012-03-01 06:55:00,0.0,,,468.24,480.41,,948.65,,0.0,,1.3528,14.02,16.447,2.2542,232.550976,2.1825734414462294,246.9,538.877382693075,524.2164100992001,,1063.09379279227,,,,,,,,,,,0.0,-99999.0,16.55,16.924,2.7115,,,176.14,,,,50
2012-03-01 06:56:00,0.0,,,502.01,513.64,,1015.7,,0.0,,1.468,14.021,16.432,2.2889,243.59474,2.29369932207896,248.08,569.020927821348,557.564000386,,1126.58492820735,,,,,,,,,,,0.0,-99999.0,16.613,16.992,3.0548,,,184.56,,,,50
2012-03-01 06:57:00,0.0,0.0,0.0,522.22,530.02,0.0,1052.2,0.0,0.0,4.107281,1.5494,14.021,16.418,2.3829,242.782256,2.3919314103416203,246.96,590.711381097966,578.5258378224,0.0,1169.23721892037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600098,29.2002,0.0,-99999.0,16.666,17.161,3.4262,-2.789238,0.0,190.62,-1.79043,1.935384,3.526102,50
2012-03-01 06:58:00,0.0,,,527.3,551.68,,1079.0,,0.0,,1.6519,14.022,16.402,2.4814,238.870296,2.4927555496477503,242.91,605.515250564934,592.7327524944,,1198.24800305933,,,,,,,,,,,0.0,-99999.0,16.718,17.188,3.7896,,,194.91,,,,50
2012-03-01 06:59:00,0.0,,,545.22,566.29,,1111.5,,0.0,,1.7538,14.022,16.389,2.5919,235.815958,2.60341619034959,239.71,624.064894988701,611.2113815402,,1235.2762765289,,,,,,,,,,,0.0,-99999.0,16.74,17.361,4.1568,,,201.11,,,,50
2012-03-01 07:00:00,0.0,,,560.39,578.15,,1138.5,,0.0,,1.8451,14.022,16.375,2.5788,243.940798,2.60780273826931,246.92,643.9186521334569,629.0745298824,,1272.99318201586,,,,,,,,,,,0.0,-99999.0,16.791,17.497,4.4923,,,205.23,,,,50
2012-03-01 07:01:00,0.0,,,573.83,591.06,,1164.9,,0.0,,1.9451,14.022,16.361,2.6647,241.322794,2.66808454074173,246.62,658.003009437724,643.0528491718,,1301.05585860952,,,,,,,,,,,0.0,-99999.0,16.885,17.72,4.848,,,209.34,,,,50
2012-03-01 07:02:00,0.0,,,577.06,593.6,,1170.7,,0.0,,2.033,14.022,16.344,2.6995,239.577458,2.67951615047189,247.45,663.0462714342681,646.739347871,,1309.78561930527,,,,,,,,,,,0.0,-99999.0,17.05,18.111,5.1848,,,210.33,,,,50
2012-03-01 07:03:00,0.0,,,585.86,603.17,,1189.0,,0.0,,1.9742,14.023,16.33,2.7311,240.871414,2.73654127342815,245.73,672.4502871195001,657.8439187754,,1330.2942058949,,,,,,,,,,,0.0,-99999.0,17.566,19.265,5.5199,,,212.63,,,,50
2012-03-01 07:04:00,0.0,,,579.27,603.58,,1182.9,,0.0,,1.9686,14.023,16.318,2.6332,246.423388,2.7044397181975306,247.1,668.2670543666089,648.8820652816,,1317.14911964821,,,,,,,,,,,0.0,-99999.0,17.47,19.573,5.8155,,,211.51,,,,50
2012-03-01 07:05:00,0.0,,,559.46,585.84,,1145.3,,0.0,,1.9502,14.024,16.303,2.6318,238.539284,2.6265452611989897,244.87,643.1621381097971,627.7876876312,,1270.949825741,,,,,,,,,,,0.0,-99999.0,18.106,19.51,5.9815,,,203.38,,,,50
2012-03-01 07:06:00,0.0,,,479.57,502.08,,981.6400000000002,,0.0,,1.9816,14.025,16.29,2.2716,238.418916,2.25834108733218,245.01,553.3161498072581,541.5924095856,,1094.90855939286,,,,,,,,,,,0.0,-99999.0,17.864,20.199,6.0156,,,177.68,,,,50
2012-03-01 07:07:00,0.0,,,339.18,354.65,,693.84,,0.0,,2.0775,14.025,16.277,1.6673,235.77082,1.59796623687359,247.13,394.90539611857,393.100688186,,788.0060843045699,,,,,,,,,,,0.0,-99999.0,18.345,19.718,5.8887,,,127.11,,,,50
2012-03-01 07:08:00,0.0,,,320.87,339.22,,660.09,,0.0,,2.1413,14.025,16.263,1.6401,226.728174,1.56679516150472,241.24,377.973664761398,371.85687817740006,,749.8305429387981,,,,,,,,,,,0.0,-99999.0,18.201,19.349,5.7781,,,121.58,,,,50
2012-03-01 07:09:00,0.0,,,289.93,305.4,,595.32,,0.0,,2.1987,14.025,16.25,1.4795,229.406362,1.44649740794896,235.67,340.896044131331,339.406712579,,680.3027567103309,,,,,,,,,,,0.0,-99999.0,18.06,18.916,5.561,,,107.77,,,,50
2012-03-01 07:10:00,0.0,,,378.46,407.21,,785.6799999999998,,0.0,,2.1979,14.027,16.237,1.9703,218.723702,1.8381629669015,244.88,450.12934733484,430.9513100506,,881.0806573854398,,,,,,,,,,,0.0,-99999.0,18.032,18.933,5.4305,,,140.26,,,,50
2012-03-01 07:11:00,0.0,,,442.23,495.91,,938.1400000000002,,0.0,,2.2337,14.027,16.224,2.3796,210.027114,2.2492356772564106,242.14,544.6299268908681,499.7805204744001,,1044.41044736527,,,,,,,,,,,0.0,-99999.0,17.984,18.889,5.5389,,,168.03,,,,50
2012-03-01 07:12:00,0.0,,,515.64,547.1,,1062.8,,0.0,,2.3051,14.028,16.212,2.6328,218.874162,2.6112588063272604,229.26,598.657193938588,576.2518937136,,1174.90908765219,,,,,,,,,,,0.0,30.435,18.138,19.241,5.6704,,,188.75,,,,50
2012-03-01 07:13:00,0.0,,,643.0,635.65,,1278.7,,0.0,,2.2484,14.028,16.2,3.0477,234.627324,3.16356506712748,216.86,686.050720457264,715.0736953548001,,1401.12441581206,,,,,,,,,,,0.0,-99999.0,18.75,20.363,5.9052,,,227.09,,,,50
2012-03-01 07:14:00,0.0,,,593.43,586.66,,1180.1,,0.0,,2.2183,14.028,16.186,2.7855,238.418916,2.9228366343214094,218.33,638.1429223713941,664.115890518,,1302.25881288939,,,,,,,,,,,0.0,-99999.0,18.558,19.981,6.1128,,,211.93,,,,50
2012-03-01 07:15:00,0.0,,,407.37,404.97,,812.35,,0.0,,2.2826,14.028,16.174,1.9369,238.40387,2.05303735212016,218.23,448.03434135318406,461.764455803,,909.798797156184,,,,,,,,,,,0.0,-99999.0,19.203,21.288,6.1023,,,151.91,,,,50
2012-03-01 07:16:00,0.0,,,168.02,176.26,,344.28,,0.0,,2.2213,14.029,16.164,0.8568,238.418916,0.9415791572510968,218.32,205.565561611059,204.2773272288,,409.84288883985903,,,,,,,,,,,0.0,-99999.0,18.888,20.59,5.7927,,,70.626,,,,50
2012-03-01 07:17:00,0.0,,,132.46,136.55,,269.02,,0.0,,2.0994,14.029,16.148,0.7116,233.197954,0.7529575967034429,218.02,164.15981523328503,165.9436640664,,330.103479299685,,,,,,,,,,,0.0,32.955,18.621,20.029,5.2834,,,55.238,,,,50
2012-03-01 07:18:00,0.0,,,125.17,125.57,,250.74,,0.0,,1.9932,14.03,16.135,0.7016999999999999,226.863588,0.708759803269972,217.31,154.020592848598,159.1901796996,,313.210772548198,,,,,,,,,,,0.0,-99999.0,18.461,19.568,4.8589,,,52.113,,,,50
