measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-10 05:15:00,5.501,0.0,0.0,-2.383,113.903,11.106,0.322,207.758,0.2989999999999999,207.196,61.9516,66.89808,133.614,18.601,23.273,26.975,0.0,0.0,21.041,50
2004-06-10 05:30:00,5.664,0.0,0.0,117.007,113.249,11.176,0.5999999999999999,192.487,0.5749999999999998,191.63,110.18725,115.4922,240.728,18.6,24.798,29.393,0.0,0.0,44.922,50
2004-06-10 05:45:00,5.965,0.0,0.0,207.733,113.937,11.55,0.815,198.548,0.798,197.769,157.81966,161.81662,341.84,18.799,26.643,31.602,0.0,0.0,87.51399999999998,50
2004-06-10 06:00:00,7.328999999999998,0.0,0.0,426.704,121.923,12.563,1.315,231.751,1.315,230.955,303.70583,304.75257,607.176,20.322,30.848,36.416,0.0,0.0,150.869,50
2004-06-10 06:15:00,8.016,0.0,0.0,643.988,106.271,11.396,1.779,198.281,1.781,197.482,351.71544,352.7419,802.9109999999998,18.047,28.783,34.253,0.0,0.0,189.725,50
2004-06-10 06:30:00,10.709,0.0,0.0,997.629,113.89,12.632,2.565,218.208,2.584,217.217,561.28873,559.70352,1192.489,19.664,32.26,38.786,0.0,0.0,260.874,50
2004-06-10 06:45:00,13.317,0.0,0.0,1349.311,113.908,13.789,3.406,214.972,3.422,213.847,731.78443,732.1946299999998,1557.766,20.047,33.215,40.715,0.0,0.0,305.306,50
2004-06-10 07:00:00,16.178,0.0,0.0,1717.934,113.642,15.124,4.244,215.902,4.268,214.586,915.85305,916.28809,1950.703,20.449,34.17,42.645,0.0,0.0,344.645,50
2004-06-10 07:15:00,18.714,0.0,0.0,2045.456,114.008,16.073,5.084,211.689,5.109,210.223,1074.02931,1076.22688,2290.342,20.853,34.783,44.489,0.0,0.0,386.352,50
2004-06-10 07:30:00,21.477,0.0,0.0,2414.222,115.313,16.182,5.936,212.591,5.971,210.961,1259.64813,1261.94018,2686.872,21.227,35.16,46.222,0.0,0.0,444.195,50
2004-06-10 07:45:00,23.782,0.0,0.0,2699.608,115.207,17.86,6.686,210.515,6.733,208.769,1405.64168,1407.50329,2998.728,21.61,36.326,47.679,0.0,0.0,492.834,50
2004-06-10 08:00:00,26.16,0.0,0.0,3000.069,115.177,18.29,7.429999999999999,211.118,7.479,209.221,1564.76386,1568.60674,3340.24,22.007,37.456,48.869,0.0,0.0,546.483,50
2004-06-10 08:15:00,28.928,0.0,0.0,3342.028,114.942,16.378,8.234999999999998,212.688,8.266999999999998,210.645,1741.40222,1751.48568,3724.055,22.377,38.333,49.778,0.0,0.0,601.713,50
2004-06-10 08:30:00,31.237,0.0,0.0,3631.852,114.899,16.123,9.005,211.489,9.029000000000002,209.282,1889.60718,1904.45845,4045.337,22.573,39.012,50.828,0.0,0.0,651.145,50
2004-06-10 08:45:00,32.827,0.0,0.0,3836.498,114.702,16.704,9.572,211.255,9.592,208.992,2004.65126,2022.13286,4293.724,22.703,39.847,51.975,0.0,0.0,694.101,50
2004-06-10 09:00:00,33.859,0.0,0.0,3978.409,114.581,17.586,10.05,209.429,10.078,207.068,2086.8313,2104.76145,4470.149,22.864,40.688,53.105,0.0,0.0,734.489,50
2004-06-10 09:15:00,34.611,0.0,0.0,4095.861,114.614,18.125,10.462,207.865,10.486,205.47,2154.55842,2174.68363,4617.591,23.078,41.643,54.122,0.0,0.0,770.687,50
2004-06-10 09:30:00,34.792,0.0,0.0,4153.767,114.91,19.755,10.698,206.813,10.768,204.399,2200.96843,2212.48547,4707.768,23.345,42.497,54.959,0.0,0.0,804.676,50
2004-06-10 09:45:00,34.783,0.0,0.0,4189.568,115.235,21.297,10.83,206.348,10.98,203.895,2238.7671,2234.74884,4771.74,23.64,43.173,54.554,0.0,0.0,836.855,50
2004-06-10 10:00:00,37.917,0.0,0.0,4593.867,122.942,22.615,11.861,220.777,12.012,218.175,2620.7181,2618.636,5239.357,25.534,46.144,58.795,0.0,0.0,913.972,50
2004-06-10 10:15:00,33.418,0.0,0.0,4071.353,107.61,19.292,10.567,193.089,10.655,190.796,2032.93138,2040.37146,4655.328,22.59,40.667,50.63,0.0,0.0,820.871,50
2004-06-10 10:30:00,36.98,0.0,0.0,4531.862,115.205,20.495,11.776,207.515,11.806,204.953,2419.67512,2443.69664,5187.664,24.439,43.812,54.787,0.0,0.0,908.923,50
2004-06-10 10:45:00,37.192,0.0,0.0,4575.784,115.047,20.841,11.925,207.526,11.946,204.94,2448.21324,2474.74755,5251.297,24.672,44.138,55.035,0.0,0.0,931.0820000000001,50
2004-06-10 11:00:00,37.85,0.0,0.0,4671.891,115.004,21.302,12.179,207.836,12.204,205.209,2504.37064,2531.23464,5371.376,24.865,44.343,55.135,0.0,0.0,957.191,50
2004-06-10 11:15:00,38.383,0.0,0.0,4755.062,115.017,20.988,12.412,207.923,12.4,205.239,2544.9636,2580.74028,5467.252,25.055,44.146,55.395,0.0,0.0,965.47,50
2004-06-10 11:30:00,40.506,0.0,0.0,5045.835,123.224,23.358,13.139,221.878,13.169,219.044,2884.59044,2915.25504,5799.625,26.913,47.813,58.757,0.0,0.0,1027.825,50
2004-06-10 11:45:00,38.372,0.0,0.0,4776.075,115.393,22.13,12.443,208.141,12.49,205.488,2566.54512,2589.89846,5499.969,25.308,44.525,54.769,0.0,0.0,980.05,50
2004-06-10 12:00:00,35.686,0.0,0.0,4444.632,107.594,21.511,11.607,193.641,11.669,191.483,2234.41513,2247.59109,5122.371,23.702,41.978,51.695,0.0,0.0,925.442,50
2004-06-10 12:15:00,27.02,0.0,0.0,3279.993,114.755,23.568,8.468,205.144,8.554999999999998,203.516,1741.07938,1737.15939,3738.482,25.439,45.071,57.393,0.0,0.0,655.143,50
2004-06-10 12:30:00,15.03,0.0,0.0,1656.368,114.179,22.627,4.315,204.509,4.328,203.302,879.89106,882.4563399999998,1889.857,25.443,44.774,56.298,0.0,0.0,299.262,50
2004-06-10 12:45:00,10.686,0.0,0.0,1055.692,113.908,21.33,2.826,204.683,2.826,203.729,575.73815,578.43416,1232.507,25.379,43.446,54.716,0.0,0.0,186.721,50
2004-06-10 13:00:00,8.543,0.0,0.0,732.013,113.788,20.695,2.022,207.963,2.032,207.143,420.91458,420.50119,897.0549999999998,25.334,42.278,53.285,0.0,0.0,136.424,50
2004-06-10 13:15:00,8.426,0.0,0.0,707.185,114.198,20.691,1.977,206.117,1.981,205.282,406.66364,407.49331,867.339,25.251,41.906,52.413,0.0,0.0,129.489,50
2004-06-10 13:30:00,10.558,0.0,0.0,1019.566,114.338,20.586,2.631,215.043,2.664,214.083,570.31711,565.77813,1210.931,25.23,42.088,51.812,0.0,0.0,180.858,50
2004-06-10 13:45:00,11.35,0.0,0.0,1094.83,121.986,21.555,2.897,222.523,2.899,221.502,642.1343,644.64913,1286.886,26.957,44.312,55.603,0.0,0.0,194.928,50
2004-06-10 14:00:00,9.044,0.0,0.0,791.677,114.485,20.186,2.17,207.432,2.173,206.542,448.81577,450.12744,957.405,25.263,41.31,51.263,0.0,0.0,144.926,50
2004-06-10 14:15:00,8.657999999999998,0.0,0.0,769.0929999999998,107.025,18.744,2.09,194.396,2.093,193.575,405.15248,406.28764,926.542,23.573,38.314,47.603,0.0,0.0,139.304,50
2004-06-10 14:30:00,11.572,0.0,0.0,1145.951,114.919,20.17,3.037,206.436,3.033,205.413,623.01763,626.94613,1329.228,25.254,40.819,50.681,0.0,0.0,204.873,50
2004-06-10 14:45:00,13.193,0.0,0.0,1355.963,114.113,20.873,3.564,204.786,3.558,203.655,724.60449,729.8573,1549.003,25.21,40.736,49.925,0.0,0.0,241.719,50
2004-06-10 15:00:00,13.752,0.0,0.0,1427.433,114.135,21.287,3.752,204.175,3.748,203.001,760.84775,766.0646,1624.43,25.149,40.389,49.908,0.0,0.0,255.721,50
2004-06-10 15:15:00,9.994,0.0,0.0,919.552,114.167,20.824,2.496,205.273,2.492,204.32,509.16544,512.36141,1088.648,25.141,40.347,49.646,0.0,0.0,168.593,50
2004-06-10 15:30:00,10.574,0.0,0.0,994.444,114.332,20.302,2.563,215.293,2.58,214.302,552.89916,551.79596,1185.831,25.092,40.347,49.742,0.0,0.0,190.05,50
2004-06-10 15:45:00,11.657,0.0,0.0,1116.885,114.414,20.153,2.974,204.533,2.965,203.477,603.30931,608.28114,1296.483,25.012,40.325,49.402,0.0,0.0,217.035,50
2004-06-10 16:00:00,10.1,0.0,0.0,893.5019999999998,121.866,21.913,2.426,222.088,2.429,221.115,537.08834,538.78549,1074.643,26.571,42.906,52.627,0.0,0.0,165.697,50
2004-06-10 16:15:00,8.788999999999998,0.0,0.0,772.017,106.733,19.293,2.118,191.772,2.111,190.937,403.06801,406.1731,925.417,23.193,37.621,45.867,0.0,0.0,141.302,50
2004-06-10 16:30:00,9.231000000000002,0.0,0.0,793.7089999999998,114.487,20.565,2.169,207.474,2.16,206.599,446.25384,450.01111,959.6350000000001,24.782,40.174,48.829,0.0,0.0,155.318,50
2004-06-10 16:45:00,7.686,0.0,0.0,540.486,114.532,21.091,1.562,210.322,1.562,209.518,327.26712,328.52296,702.117,24.704,40.131,48.789,0.0,0.0,129.416,50
2004-06-10 17:00:00,6.626,0.0,0.0,364.077,114.576,20.075,1.166,209.695,1.168,208.943,244.04542,244.50437,518.494,24.689,40.468,48.835,0.0,0.0,89.29399999999998,50
2004-06-10 17:15:00,7.76,0.0,0.0,572.018,114.916,20.042,1.656,206.252,1.653,205.421,339.56091,341.55331,725.6799999999998,24.617,40.15,48.488,0.0,0.0,118.806,50
2004-06-10 17:30:00,7.345,0.0,0.0,494.223,115.117,20.631,1.474,204.208,1.47,203.42,299.0274,301.00259,642.14,24.514,40.123,48.206,0.0,0.0,98.654,50
2004-06-10 17:45:00,6.191,0.0,0.0,171.833,122.69,21.224,0.7439999999999999,206.386,0.7259999999999999,205.704,149.3411,153.55118,303.156,26.071,42.65,51.085,0.0,0.0,43.991,50
2004-06-10 18:00:00,5.652,0.0,0.0,115.923,114.353,19.193,0.5889999999999999,192.17,0.57,191.567,109.19319,113.18813,237.337,24.425,39.689,47.411,0.0,0.0,34.444,50
2004-06-10 18:15:00,5.52,0.0,0.0,55.938,114.44,17.971,0.442,191.909,0.4219999999999999,191.329,80.74084,84.82378,176.496,24.43,38.065,46.99,0.0,0.0,26.449,50
2004-06-10 18:30:00,5.299,0.0,0.0,111.185,106.782,16.733,0.558,179.36,0.538,178.793,96.19063000000001,100.08288,224.485,22.706,34.242,43.178,0.0,0.0,34.016,50
2004-06-10 18:45:00,5.855,0.0,0.0,185.815,114.493,18.033,0.762,192.758,0.7409999999999999,192.072,142.32535,146.8816,308.465,24.161,36.694,45.514,0.0,0.0,47.151,50
2004-06-10 19:00:00,5.506,0.0,0.0,27.856,114.535,17.785,0.374,191.946,0.3509999999999999,191.326,67.15543,71.7878,148.217,24.024,36.523,45.056,0.0,0.0,23.326,50
2004-06-10 19:15:00,5.432,0.0,0.0,-78.89199999999998,114.94,17.261,0.113,206.761,0.095,206.505,19.61798,23.36399,43.831,23.802,36.21,44.544,0.0,0.0,9.892,50
2004-06-10 19:30:00,5.207,0.0,0.0,-45.425,114.993,16.85,0.012,180.357,0.001,182.31,0.18231,2.16428,2.553,23.652,35.941,43.555,0.0,0.0,-2.442,50
2004-06-10 19:45:00,5.432,0.0,0.0,-15.385,122.482,16.987,0.001,170.216,0.0,170.056,0.0,0.17022,0.184,24.995,35.45,43.024,0.0,0.0,-6.458,50
2004-06-10 20:00:00,5.072,0.0,0.0,-14.481,114.256,14.46,0.0,158.671,0.0,158.491,0.0,0.0,0.139,23.059,31.072,37.181,0.0,0.0,-7.465,50
2004-06-10 20:15:00,5.085,0.0,0.0,-14.479,114.44,14.329,0.0,158.86,0.0,158.679,0.0,0.0,0.138,22.777,29.371,34.674,0.0,0.0,-7.532,50
2004-06-10 20:30:00,4.767,0.0,0.0,-13.523,107.059,13.364,0.0,148.543,0.0,148.378,0.0,0.0,0.1469999999999999,20.938,25.894,30.405,0.0,0.0,-5.591,50
2004-06-10 20:45:00,5.123,0.0,0.0,-14.459,114.918,14.333,0.0,159.346,0.0,159.158,0.0,0.0,0.139,22.11,26.585,30.818,0.0,0.0,-6.482,50
2004-06-10 21:00:00,5.142,0.0,0.0,-14.476,115.242,14.65,0.0,159.769,0.0,159.577,0.0,0.0,0.1459999999999999,21.798,25.508,29.315,0.0,0.0,-5.923,50
2004-06-10 21:15:00,5.149,0.0,0.0,-14.436,115.294,14.63,0.0,159.768,0.0,159.57,0.0,0.0,0.1409999999999999,21.405,24.506,27.968,0.0,0.0,-6.075,50
2004-06-10 21:30:00,5.117,0.0,0.0,-14.384,114.435,14.057,0.0,158.609,0.0,158.398,0.0,0.0,0.1429999999999999,21.176,23.799,26.852,0.0,0.0,-6.036,50
2004-06-10 21:45:00,5.14,0.0,0.0,-14.415,114.699,12.585,0.0,159.267,0.0,159.054,0.0,0.0,0.1459999999999999,20.875,22.94,25.729,0.0,0.0,-6.466,50
2004-06-10 22:00:00,5.497,0.0,0.0,-15.388,122.616,12.815,0.0,170.223,0.0,169.997,0.0,0.0,0.1459999999999999,21.808,23.57,26.264,0.0,0.0,-6.761,50
2004-06-10 22:15:00,4.817,0.0,0.0,-13.477,107.388,11.256,0.001,149.114,0.0,148.911,0.0,0.1491099999999999,0.313,18.809,20.048,22.224,0.0,0.0,-6.196,50
2004-06-10 22:30:00,5.166,0.0,0.0,-14.409,115.04,12.27,0.003,159.855,0.0,159.641,0.0,0.47957,0.637,19.994,21.051,23.169,0.0,0.0,-6.672,50
2004-06-10 22:45:00,5.164,0.0,0.0,-14.407,114.939,12.21,0.004,159.717,0.0,159.509,0.0,0.63887,0.677,19.869,20.611,22.512,0.0,0.0,-6.791,50
2004-06-10 23:00:00,5.102,0.0,0.0,-14.37,113.646,10.748,0.004,157.999,0.0,157.774,0.0,0.632,0.7409999999999999,19.533,19.986,21.718,0.0,0.0,-7.436,50
2004-06-10 23:15:00,5.1,0.0,0.0,-14.373,113.576,10.048,0.004,158.043,0.0,157.82,0.0,0.63217,0.767,19.033,19.315,20.988,0.0,0.0,-7.183,50
2004-06-10 23:30:00,5.12,0.0,0.0,-14.39,113.893,10.247,0.004,158.611,0.0,158.38,0.0,0.63444,0.785,18.625,18.947,20.456,0.0,0.0,-6.102,50
2004-06-10 23:45:00,5.128,0.0,0.0,-14.341,114.002,10.118,0.005,158.762,0.0,158.527,0.0,0.79381,0.8619999999999999,18.455,18.768,20.032,0.0,0.0,-6.659,50
