measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-04-05 00:40:00,0.0,-2.6607,0.0,13.931,0.0,13.821,0.0043699999999999,0.0,0.0,-0.0021199999999999,0.0,0.7215599999999999,0.0,-3.3822,,21.663,21.405,10.702,50
2021-04-05 00:41:00,0.0,-2.4578,0.0,14.012,1e-05,13.821,0.00493,0.0021199999999999,0.0,-0.00847,0.0,0.47354,1e-05,-2.9313,,21.632,21.367,10.787,50
2021-04-05 00:42:00,0.0,-2.5481,0.0,14.089,0.0,13.822,0.00493,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5637499999999999,0.0,-3.1119,,21.602,21.345,10.808,50
2021-04-05 00:43:00,0.0,-2.4579,0.0,14.04,0.0,13.823,0.0040899999999999,0.0,0.0,-0.01059,0.0,0.67649,0.0,-3.1344,,21.59,21.366,10.779,50
2021-04-05 00:44:00,0.0,-2.503,0.0,14.031,0.0,13.823,0.00423,0.0021199999999999,0.0,-0.01271,0.0,0.6088299999999999,0.0,-3.1119,,21.623,21.435,10.819,50
2021-04-05 00:45:00,0.0,-2.4129,0.0,14.027,2e-05,13.823,0.0050699999999999,0.0042399999999999,0.0001399999999999,0.0021199999999999,0.0,0.49611,2e-05,-2.909,,21.68,21.502,10.816,50
2021-04-05 00:46:00,0.0,-2.5031,0.0,13.965,-2e-05,13.823,0.0050699999999999,-0.0042399999999999,0.0001399999999999,0.0042399999999999,0.0,0.4960999999999999,-2e-05,-2.9992,,21.726,21.559,10.783,50
2021-04-05 00:47:00,0.0,-2.6385,0.0,13.906,-1e-05,13.824,0.0050699999999999,-0.0021199999999999,0.0,0.0,0.0,0.5412099999999999,-1e-05,-3.1797,,21.745,21.594,10.768,50
2021-04-05 00:48:00,0.0,-2.5032,0.0,13.89,-1e-05,13.824,0.0050699999999999,-0.0021199999999999,0.0002799999999999,-0.01059,0.0,0.4510199999999999,-1e-05,-2.9542,,21.744,21.589,10.757,50
2021-04-05 00:49:00,0.0,-2.5934,0.0,13.884,-3e-05,13.825,0.00493,-0.0063499999999999,-0.00042,-0.0063499999999999,0.0,0.56376,-3e-05,-3.1571,,21.717,21.532,10.752,50
2021-04-05 00:50:00,0.0,-2.458,0.0,13.901,-2e-05,13.824,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,0.0063499999999999,0.0,0.5186699999999999,-2e-05,-2.9767,,21.693,21.484,10.824,50
2021-04-05 00:51:00,0.0,-2.661,0.0,13.972,-1e-05,13.826,0.0050699999999999,-0.0021199999999999,-0.0006999999999999,0.0021199999999999,0.0,0.54122,-1e-05,-3.2023,,21.66,21.429,10.904,50
2021-04-05 00:52:00,0.0,-2.6385,0.0,13.958,0.0,13.826,0.0046499999999999,0.0,-0.0002799999999999,-0.00847,0.0,0.76673,0.0,-3.4052,,21.623,21.368,10.892,50
2021-04-05 00:53:00,0.0,-2.6385,0.0,14.009,0.0,13.826,0.0046499999999999,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.74419,0.0,-3.3826,,21.582,21.317,10.934,50
2021-04-05 00:54:00,0.0,-2.6385,0.0,14.02,0.0,13.827,0.00423,0.0,0.0,-0.01482,0.0,0.69908,0.0,-3.3375,,21.552,21.285,10.942,50
2021-04-05 00:55:00,0.0,-2.7061,0.0,14.008,0.0,13.826,0.0046499999999999,0.0,0.0,-0.01059,0.0,0.76673,0.0,-3.4728,,21.516,21.285,10.977,50
2021-04-05 00:56:00,0.0,-2.4806,0.0,13.994,0.0,13.826,0.00423,0.0,0.0,-0.01271,0.0,0.5637699999999999,0.0,-3.0444,,21.521,21.335,10.989,50
2021-04-05 00:57:00,0.0,-2.4581,0.0,14.005,0.0,13.827,0.00451,0.0,0.0,-0.00847,0.0,0.54122,0.0,-2.9993,,21.589,21.398,10.982,50
2021-04-05 00:58:00,0.0,-2.7738,0.0,14.056,-1e-05,13.827,0.0050699999999999,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.5637699999999999,-1e-05,-3.3375,,21.666,21.467,11.109,50
2021-04-05 00:59:00,0.0,-2.4806,0.0,14.108,-1e-05,13.827,0.00479,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.5637699999999999,-1e-05,-3.0444,,21.737,21.53,11.164,50
2021-04-05 01:00:00,0.0,-2.7738,0.0,14.152,0.0,13.828,0.0050699999999999,0.0,0.0,-0.0042399999999999,0.0,0.69908,0.0,-3.4728,,21.785,21.566,11.216,50
2021-04-05 01:01:00,0.0,-2.6159,0.0,14.161,-1e-05,13.828,0.0050699999999999,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58632,-1e-05,-3.2023,,21.769,21.533,11.207,50
2021-04-05 01:02:00,0.0,-2.4581,0.0,14.14,0.0,13.828,0.00493,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.5637699999999999,0.0,-3.0218,,21.724,21.465,11.194,50
2021-04-05 01:03:00,0.0,-2.5934,0.0,14.16,-1e-05,13.828,0.00493,-0.0021199999999999,-0.00042,0.0021199999999999,0.0,0.60887,-1e-05,-3.2023,,21.68,21.399,11.241,50
2021-04-05 01:04:00,0.0,-2.6836,0.0,14.155,0.0,13.829,0.0050699999999999,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.69908,0.0,-3.3826,,21.634,21.339,11.196,50
2021-04-05 01:05:00,0.0,-2.4355,0.0,14.151,1e-05,13.828,0.0050699999999999,0.0021199999999999,-0.0001399999999999,0.0,0.0,0.4510199999999999,1e-05,-2.8865,,21.589,21.274,11.112,50
2021-04-05 01:06:00,0.0,-2.5483,0.0,14.067,-1e-05,13.829,0.0050699999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.63143,-1e-05,-3.1797,,21.546,21.237,11.11,50
2021-04-05 01:07:00,0.0,-2.4806,0.0,14.065,-1e-05,13.829,0.0050699999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.49612,-1e-05,-2.9767,,21.505,21.226,11.034,50
2021-04-05 01:08:00,0.0,-2.5708,0.0,14.053,-4e-05,13.829,0.0050699999999999,-0.00847,-0.0005599999999999,0.00847,0.0,0.58632,-5e-05,-3.1572,,21.51,21.263,11.06,50
2021-04-05 01:09:00,0.0,-2.5257,0.0,14.054,0.0,13.829,0.00479,0.0,0.0001399999999999,-0.0063499999999999,0.0,0.5637699999999999,0.0,-3.0895,,21.564,21.35,11.021,50
2021-04-05 01:10:00,0.0,-2.5032,0.0,14.085,0.0,13.831,0.0050699999999999,0.0,0.0,-0.0021199999999999,0.0,0.5637699999999999,0.0,-3.0669,,21.656,21.452,10.941,50
2021-04-05 01:11:00,0.0,-2.5708,0.0,14.064,0.0,13.829,0.00493,0.0,0.0,-0.01271,0.0,0.63143,0.0,-3.2023,,21.751,21.571,10.909,50
2021-04-05 01:12:00,0.0,-2.4581,0.0,14.072,-4e-05,13.831,0.00493,-0.00847,0.0001399999999999,-0.0021199999999999,0.0,0.5186699999999999,-4e-05,-2.9767,,21.801,21.64,10.864,50
2021-04-05 01:13:00,0.0,-2.5934,0.0,14.059,0.0,13.832,0.0050699999999999,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.5637699999999999,0.0,-3.1572,,21.835,21.682,10.807,50
2021-04-05 01:14:00,0.0,-2.5257,0.0,13.987,0.0,13.831,0.00493,0.0,0.0,-0.01059,0.0,0.54122,0.0,-3.0669,,21.831,21.684,10.676,50
2021-04-05 01:15:00,0.0,-2.6159,0.0,13.923,-1e-05,13.832,0.0050699999999999,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.54122,-1e-05,-3.1572,,21.831,21.674,10.627,50
2021-04-05 01:16:00,0.0,-2.5257,0.0,13.98,-1e-05,13.832,0.00479,-0.0021199999999999,-0.0002799999999999,-0.0063499999999999,0.0,0.54122,0.0,-3.0669,,21.811,21.633,10.615,50
2021-04-05 01:17:00,0.0,-2.5483,0.0,14.033,-1e-05,13.832,0.00493,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.54122,-1e-05,-3.0895,,21.792,21.598,10.53,50
2021-04-05 01:18:00,0.0,-2.6159,0.0,14.013,0.0,13.832,0.00451,0.0,-0.0001399999999999,-0.01059,0.0,0.67652,0.0,-3.2924,,21.754,21.545,10.539,50
2021-04-05 01:19:00,0.0,-2.6385,0.0,13.969,0.0,13.833,0.00493,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54122,0.0,-3.1797,,21.705,21.48,10.517,50
2021-04-05 01:20:00,0.0,-2.5483,0.0,13.923,0.0,13.832,0.00479,0.0,0.0,-0.0042399999999999,0.0,0.5637699999999999,0.0,-3.1121,,21.665,21.427,10.502,50
2021-04-05 01:21:00,0.0,-2.5483,0.0,13.899,-1e-05,13.832,0.0050699999999999,-0.0021199999999999,-0.0006999999999999,0.0,0.0,0.5637699999999999,-1e-05,-3.1121,,21.633,21.373,10.455,50
2021-04-05 01:22:00,0.0,-2.5257,0.0,13.826,-1e-05,13.833,0.0050699999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.5186699999999999,-1e-05,-3.0444,,21.619,21.351,10.327,50
2021-04-05 01:23:00,0.0,-2.5483,0.0,13.762,-1e-05,13.833,0.00493,-0.0021199999999999,-0.00042,0.0,0.0,0.58632,-1e-05,-3.1346,,21.601,21.351,10.284,50
2021-04-05 01:24:00,0.0,-2.5936,0.0,13.746,0.0,13.833,0.00493,0.0,-0.0002799999999999,-0.01059,0.0,0.49618,0.0,-3.0898,,21.603,21.371,10.212,50
2021-04-05 01:25:00,0.0,-2.5712,0.0,13.703,-1e-05,13.834,0.0050699999999999,-0.0021199999999999,-0.0002799999999999,-0.00847,0.0,0.63153,-1e-05,-3.2027,,21.609,21.392,10.172,50
2021-04-05 01:26:00,0.0,-2.5712,0.0,13.686,-2e-05,13.834,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,-0.01059,0.0,0.54129,-2e-05,-3.1125,,21.628,21.413,10.039,50
2021-04-05 01:27:00,0.0,-2.5035,0.0,13.621,-2e-05,13.834,0.00493,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.56386,-2e-05,-3.0674,,21.624,21.419,9.9476,50
2021-04-05 01:28:00,0.0,-2.5937,0.0,13.563,0.0,13.834,0.0050699999999999,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.58642,0.0,-3.1801,,21.633,21.431,9.9276,50
2021-04-05 01:29:00,0.0,-2.5261,0.0,13.547,-2e-05,13.834,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5413099999999998,-2e-05,-3.0675,,21.638,21.433,9.8879,50
2021-04-05 01:30:00,0.0,-2.5487,0.0,13.569,0.0,13.834,0.0050699999999999,0.0,-0.0002799999999999,-0.00847,0.0,0.6089799999999999,0.0,-3.1576,,21.642,21.441,9.9226,50
2021-04-05 01:31:00,0.0,-2.5035,0.0,13.554,0.0,13.834,0.00479,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.5638699999999999,0.0,-3.0674,,21.65,21.449,9.8944,50
2021-04-05 01:32:00,0.0,-2.5938,0.0,13.535,-1e-05,13.834,0.00493,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.4961999999999999,-1e-05,-3.09,,21.647,21.451,9.8982,50
2021-04-05 01:33:00,0.0,-2.5036,0.0,13.522,1e-05,13.834,0.00493,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.5413099999999998,1e-05,-3.0449,,21.645,21.454,9.968800000000002,50
2021-04-05 01:34:00,0.0,-2.5487,0.0,13.499,-1e-05,13.834,0.00493,-0.0021199999999999,-0.0002799999999999,-0.0063499999999999,0.0,0.51876,-1e-05,-3.0675,,21.644,21.458,9.9646,50
2021-04-05 01:35:00,0.0,-2.5261,0.0,13.461,-1e-05,13.834,0.00493,-0.0021199999999999,-0.0002799999999999,0.0021199999999999,0.0,0.5638699999999999,-1e-05,-3.09,,21.647,21.457,9.9495,50
2021-04-05 01:36:00,0.0,-2.6389,0.0,13.399,0.0,13.834,0.00479,0.0,-0.0002799999999999,-0.0063499999999999,0.0,0.78942,0.0,-3.4283,,21.647,21.455,9.9573,50
2021-04-05 01:37:00,0.0,-2.5036,0.0,13.433,0.0,13.835,0.0046499999999999,0.0,-0.0002799999999999,-0.00847,0.0,0.6089799999999999,0.0,-3.1126,,21.648,21.449,9.9851,50
2021-04-05 01:38:00,0.0,-2.7968,0.0,13.486,-2e-05,13.835,0.0050699999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.5413099999999998,-3e-05,-3.3381,,21.651,21.449,10.037,50
2021-04-05 01:39:00,0.0,-2.3457,0.0,13.556,0.0,13.835,0.00493,0.0,0.0005599999999999,-0.0042399999999999,0.0,0.6089799999999999,0.0,-2.9547,,21.645,21.448,10.149,50
2021-04-05 01:40:00,0.0,-2.5487,0.0,13.584,-2e-05,13.837,0.0050699999999999,-0.0042399999999999,-0.0001399999999999,0.0063499999999999,0.0,0.58642,-2e-05,-3.1351,,21.633,21.449,10.139,50
2021-04-05 01:41:00,0.0,-2.4359,0.0,13.583,0.0,13.836,0.00479,0.0,0.0002799999999999,-0.0063499999999999,0.0,0.4285399999999999,0.0,-2.8645,,21.63,21.443,10.23,50
2021-04-05 01:42:00,0.0,-2.6615,0.0,13.559,-1e-05,13.836,0.00479,-0.0021199999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.7442999999999999,-1e-05,-3.4057,,21.616,21.429,10.225,50
2021-04-05 01:43:00,0.0,-2.6164,0.0,13.555,0.0,13.837,0.00451,0.0,0.0,-0.0148299999999999,0.0,0.6766499999999999,0.0,-3.293,,21.597,21.408,10.26,50
2021-04-05 01:44:00,0.0,-2.5036,0.0,13.616,-1e-05,13.836,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.51876,-1e-05,-3.0224,,21.577,21.389,10.419,50
2021-04-05 01:45:00,0.0,-2.5036,0.0,13.624,1e-05,13.837,0.0050699999999999,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.5413099999999998,1e-05,-3.0449,,21.574,21.385,10.381,50
2021-04-05 01:46:00,0.0,-2.6615,0.0,13.581,-1e-05,13.836,0.00451,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.7442999999999999,-1e-05,-3.4057,,21.574,21.385,10.438,50
2021-04-05 01:47:00,0.0,-2.5261,0.0,13.598,0.0,13.837,0.0046499999999999,0.0,0.0,0.0,0.0,0.63153,0.0,-3.1577,,21.562,21.37,10.431,50
2021-04-05 01:48:00,0.0,-2.5261,0.0,13.639,-2e-05,13.837,0.0050699999999999,-0.0042399999999999,-0.0002799999999999,0.01059,0.0,0.5413099999999998,-2e-05,-3.0675,,21.555,21.36,10.489,50
2021-04-05 01:49:00,0.0,-2.5938,0.0,13.657,-1e-05,13.837,0.00479,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5638699999999999,-1e-05,-3.1577,,21.544,21.349,10.477,50
2021-04-05 01:50:00,0.0,-2.4585,0.0,13.604,-2e-05,13.837,0.00493,-0.0042399999999999,0.0001399999999999,-0.0021199999999999,0.0,0.5638699999999999,-2e-05,-3.0224,,21.528,21.325,10.466,50
2021-04-05 01:51:00,0.0,-2.5713,0.0,13.604,-2e-05,13.837,0.00493,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.63153,-2e-05,-3.2028,,21.505,21.298,10.447,50
2021-04-05 01:52:00,0.0,-2.5261,0.0,13.565,-2e-05,13.836,0.0050699999999999,-0.0042399999999999,-0.0002799999999999,-0.0063499999999999,0.0,0.58642,-2e-05,-3.1126,,21.476,21.263,10.448,50
2021-04-05 01:53:00,0.0,-2.5261,0.0,13.478,0.0,13.837,0.0046499999999999,0.0,0.0,0.0,0.0,0.5413099999999998,0.0,-3.0675,,21.434,21.205,10.439,50
2021-04-05 01:54:00,0.0,-2.4359,0.0,13.474,1e-05,13.837,0.00479,0.0021199999999999,0.0,0.0,0.0,0.47365,1e-05,-2.9096,,21.398,21.175,10.498,50
2021-04-05 01:55:00,0.0,-2.481,0.0,13.603,0.0,13.837,0.0043699999999999,0.0,-0.0002799999999999,-0.01271,0.0,0.63153,0.0,-3.1126,,21.372,21.165,10.623,50
2021-04-05 01:56:00,0.0,-2.481,0.0,13.674,-1e-05,13.837,0.00451,-0.0021199999999999,-0.0001399999999999,-0.0063499999999999,0.0,0.6089799999999999,0.0,-3.09,,21.345,21.134,10.668,50
2021-04-05 01:57:00,0.0,-2.5261,0.0,13.73,0.0,13.837,0.00479,0.0,0.0001399999999999,0.0021199999999999,0.0,0.51876,0.0,-3.0449,,21.312,21.074,10.759,50
2021-04-05 01:58:00,0.0,-2.5713,0.0,13.748,1e-05,13.838,0.00493,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.6089799999999999,1e-05,-3.1802,,21.278,21.031,10.782,50
2021-04-05 01:59:00,0.0,-2.5487,0.0,13.705,0.0,13.838,0.00423,0.0,0.0,-0.01695,0.0,0.6089799999999999,0.0,-3.1577,,21.24,20.992,10.714,50
2021-04-05 02:00:00,0.0,-2.5261,0.0,13.652,0.0,13.837,0.00451,0.0,0.0,-0.0148299999999999,0.0,0.6992,0.0,-3.2254,,21.214,20.962,10.684,50
2021-04-05 02:01:00,0.0,-2.3908,0.0,13.631,-1e-05,13.838,0.00479,-0.0021199999999999,0.0,0.0,0.0,0.51876,-1e-05,-2.9096,,21.197,20.953,10.627,50
2021-04-05 02:02:00,0.0,-2.5261,0.0,13.611,-1e-05,13.837,0.00479,-0.0021199999999999,-0.00042,-0.0042399999999999,0.0,0.6089799999999999,-1e-05,-3.1351,,21.195,20.957,10.528,50
2021-04-05 02:03:00,0.0,-2.6389,0.0,13.562,0.0,13.837,0.00395,0.0,0.0,-0.0042399999999999,0.0,0.76687,0.0,-3.4057,,21.193,20.957,10.448,50
2021-04-05 02:04:00,0.0,-2.5261,0.0,13.504,0.0,13.838,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.65409,0.0,-3.1802,,21.197,20.974,10.43,50
2021-04-05 02:05:00,0.0,-2.7066,0.0,13.525,0.0,13.839,0.00493,0.0,0.0,-0.0021199999999999,0.0,0.76687,0.0,-3.4734,,21.2,20.983,10.421,50
2021-04-05 02:06:00,0.0,-2.5036,0.0,13.482,1e-05,13.839,0.0046499999999999,0.0021199999999999,0.0001399999999999,-0.0148299999999999,0.0,0.65409,1e-05,-3.1577,,21.195,20.968,10.316,50
2021-04-05 02:07:00,0.0,-2.7066,0.0,13.447,-1e-05,13.838,0.00479,-0.0021199999999999,-0.0002799999999999,0.0042399999999999,0.0,0.51876,-1e-05,-3.2254,,21.191,20.957,10.268,50
