measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-23 12:30:00,,,,-13.123,,,,279.362,0.0,279.692,0.0,0.0,5.709,,,,,,607.611,50
2004-11-23 16:45:00,,,,-16.905,,,,282.436,0.001,286.673,0.2866699999999999,0.0,5.147,,,,,,6.587,50
2004-11-23 17:00:00,5.193,0.0,0.0,-14.047,114.266,-0.644,0.0089999999999999,158.879,0.0,159.015,0.0,1.42991,1.55,12.718,13.02,12.133,0.0,0.0,-3.991,50
2004-11-23 17:15:00,5.21,0.0,0.0,-14.37,114.774,-0.8569999999999999,0.008,158.657,0.0,158.413,0.0,1.26926,1.37,12.54,12.842,12.067,0.0,0.0,-4.937,50
2004-11-23 17:30:00,5.203,0.0,0.0,-14.372,114.636,-1.03,0.008,158.511,0.0,158.262,0.0,1.26809,1.37,12.574,12.811,11.96,0.0,0.0,-4.85,50
2004-11-23 17:45:00,5.206,0.0,0.0,-14.404,114.714,-0.961,0.008,158.664,0.0,158.413,0.0,1.26931,1.359,12.718,12.892,11.866,0.0,0.0,-4.519,50
2004-11-23 18:00:00,5.203,0.0,0.0,-14.375,114.473,-0.884,0.007,158.528,0.0,158.275,0.0,1.1097,1.336,12.797,12.896,11.81,0.0,0.0,-3.798,50
2004-11-23 18:15:00,5.203,0.0,0.0,-14.463,114.552,-1.167,0.007,158.616,0.0,158.366,0.0,1.11031,1.323,12.842,12.904,11.659,0.0,0.0,-4.143,50
2004-11-23 18:30:00,5.209,0.0,0.0,-14.444,114.672,-1.017,0.007,158.758,0.0,158.516,0.0,1.11131,1.292,12.883,12.924,11.48,0.0,0.0,-4.927,50
2004-11-23 18:45:00,5.202,0.0,0.0,-14.438,114.454,-1.105,0.007,158.526,0.0,158.283,0.0,1.10968,1.275,12.959,12.945,11.436,0.0,0.0,-5.215,50
2004-11-23 19:00:00,5.206,0.0,0.0,-14.444,114.509,-1.379,0.007,158.552,0.0,158.302,0.0,1.10986,1.272,12.96,12.925,11.359,0.0,0.0,-6.268,50
2004-11-23 19:15:00,5.213,0.0,0.0,-14.501,114.728,-1.566,0.007,158.816,0.0,158.565,0.0,1.11171,1.265,12.945,12.941,11.315,0.0,0.0,-6.584,50
2004-11-23 19:30:00,5.203,0.0,0.0,-14.498,114.484,-1.403,0.007,158.476,0.0,158.224,0.0,1.10933,1.263,12.923,12.903,11.243,0.0,0.0,-6.398,50
2004-11-23 19:45:00,5.208,0.0,0.0,-14.506,114.586,-1.465,0.007,158.632,0.0,158.371,0.0,1.11042,1.265,12.838,12.813,11.099,0.0,0.0,-6.896,50
2004-11-23 20:00:00,5.213,0.0,0.0,-14.479,114.554,-1.279,0.007,158.501,0.0,158.249,0.0,1.10951,1.266,12.872,12.855,11.004,0.0,0.0,-6.221,50
2004-11-23 20:15:00,5.225,0.0,0.0,-14.485,114.788,-1.274,0.007,158.793,0.0,158.546,0.0,1.11155,1.27,12.842,12.808,10.927,0.0,0.0,-4.685,50
2004-11-23 20:30:00,5.227,0.0,0.0,-14.481,114.853,-1.192,0.007,158.854,0.0,158.617,0.0,1.11198,1.271,12.86,12.84,10.959,0.0,0.0,-4.3,50
2004-11-23 20:45:00,5.23,0.0,0.0,-14.487,114.937,-1.308,0.007,158.96,0.0,158.719,0.0,1.11272,1.267,12.87,12.851,10.993,0.0,0.0,-3.721,50
2004-11-23 21:00:00,5.238,0.0,0.0,-14.48,115.142,-1.468,0.007,159.177,0.0,158.93,0.0,1.11424,1.239,12.878,12.85,11.017,0.0,0.0,-4.723,50
2004-11-23 21:15:00,5.177,0.0,0.0,-14.446,113.792,-1.53,0.007,157.817,0.0,157.564,0.0,1.10472,1.216,12.786,12.791,11.03,0.0,0.0,-4.481,50
2004-11-23 21:30:00,5.183,0.0,0.0,-14.484,113.889,-1.717,0.007,157.868,0.0,157.61,0.0,1.10508,1.231,12.716,12.763,11.134,0.0,0.0,-4.255,50
2004-11-23 21:45:00,5.193,0.0,0.0,-14.46,114.07,-1.831,0.007,158.058,0.0,157.803,0.0,1.10641,1.256,12.801,12.797,11.296,0.0,0.0,-3.878,50
2004-11-23 22:00:00,5.201,0.0,0.0,-14.431,114.118,-1.923,0.007,158.3,0.0,158.033,0.0,1.1081,1.267,12.82,12.823,11.343,0.0,0.0,-3.873,50
2004-11-23 22:15:00,5.221,0.0,0.0,-14.533,114.437,-2.163,0.007,158.719,0.0,158.46,0.0,1.11103,1.267,12.791,12.771,11.26,0.0,0.0,-4.562,50
2004-11-23 22:30:00,5.227,0.0,0.0,-14.522,114.636,-2.212,0.007,158.964,0.0,158.712,0.0,1.11275,1.265,12.759,12.75,11.097,0.0,0.0,-5.532,50
2004-11-23 22:45:00,5.225,0.0,0.0,-14.51,114.604,-2.21,0.007,158.931,0.0,158.678,0.0,1.11252,1.264,12.791,12.767,10.924,0.0,0.0,-5.241,50
2004-11-23 23:00:00,5.223,0.0,0.0,-14.509,114.557,-2.225,0.007,158.898,0.0,158.648,0.0,1.11229,1.27,12.798,12.745,10.774,0.0,0.0,-5.42,50
2004-11-23 23:15:00,5.235,0.0,0.0,-14.498,114.872,-2.216,0.007,159.319,0.0,159.073,0.0,1.11523,1.276,12.784,12.71,10.731,0.0,0.0,-4.922,50
2004-11-23 23:30:00,5.24,0.0,0.0,-14.539,114.968,-2.166,0.007,159.425,0.0,159.174,0.0,1.11598,1.268,12.727,12.686,10.635,0.0,0.0,-5.773,50
2004-11-23 23:45:00,5.253,0.0,0.0,-14.513,115.234,-1.93,0.007,159.867,0.0,159.612,0.0,1.11907,1.279,12.778,12.727,10.601,0.0,0.0,-5.239,50
