measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-26 09:00:00,6.031,0.0,0.0,199.629,113.919,2.858,0.803,197.912,0.769,197.154,151.61143,158.92334,331.891,22.718,29.881,13.143,0.0,0.0,48.302,50
2004-11-26 09:15:00,5.937,0.0,0.0,165.993,113.847,2.042,0.7219999999999999,200.745,0.688,200.043,137.62958,144.93789,303.077,23.599,30.99,13.09,0.0,0.0,41.682,50
2004-11-26 09:30:00,5.946,0.0,0.0,180.875,113.886,1.454,0.757,196.552,0.7229999999999999,195.839,141.5916,148.78986,310.787,24.459,31.651,12.832,0.0,0.0,42.774,50
2004-11-26 09:45:00,6.784,0.0,0.0,352.09,114.397,1.653,1.106,216.251,1.092,215.48,235.30416,239.17361,519.249,25.114,32.504,12.54,0.0,0.0,72.781,50
2004-11-26 10:00:00,8.108,0.0,0.0,592.727,115.052,2.064,1.68,215.048,1.656,214.197,354.71023,361.28064,761.5309999999998,26.322,34.261,12.345,0.0,0.0,109.6,50
2004-11-26 10:15:00,21.03,0.0,0.0,2305.896,115.767,2.569,5.589,224.057,5.564,222.438,1237.64503,1252.25457,2639.556,27.383,35.857,12.361,0.0,0.0,383.269,50
2004-11-26 10:30:00,40.014,0.0,0.0,4651.489,115.646,4.0,11.496,215.228,11.479,212.472,2438.96609,2474.26109,5242.04,27.239,38.561,12.472,0.0,0.0,804.2999999999998,50
2004-11-26 10:45:00,28.529,0.0,0.0,3227.039,115.062,4.835,8.224,206.324,8.208999999999998,204.253,1676.71288,1696.80858,3636.125,28.969,41.18,12.577,0.0,0.0,566.173,50
2004-11-26 11:00:00,39.13,0.0,0.0,4544.306,115.508,5.615,11.414,212.727,11.428,210.18,2401.93704,2428.06598,5172.95,29.987,42.412,12.617,0.0,0.0,813.8089999999999,50
2004-11-26 11:15:00,33.285,0.0,0.0,3834.342,115.317,6.507,9.477,213.683,9.531,211.585,2016.61664,2025.07379,4318.491,31.117,43.943,12.75,0.0,0.0,666.496,50
2004-11-26 11:30:00,25.776,0.0,0.0,2911.393,114.964,6.304,7.253,209.967,7.293,208.066,1517.42534,1522.89065,3226.559,31.704,44.406,12.917,0.0,0.0,485.039,50
2004-11-26 11:45:00,14.637,0.0,0.0,1514.086,114.493,6.124,3.768,216.211,3.765,214.953,809.29805,814.68305,1731.8,31.484,43.858,13.035,0.0,0.0,246.874,50
2004-11-26 12:00:00,12.385,0.0,0.0,1217.96,114.443,5.161,3.073,217.773,3.064,216.646,663.80334,669.21643,1421.816,31.158,42.783,13.089,0.0,0.0,200.052,50
2004-11-26 12:15:00,12.835,0.0,0.0,1277.28,114.405,5.581,3.161,221.251,3.162,220.089,695.92142,699.37441,1493.58,31.094,42.218,13.09,0.0,0.0,213.064,50
2004-11-26 12:30:00,23.277,0.0,0.0,2608.523,114.811,5.745,5.996,230.217,6.044,228.455,1380.78202,1380.38113,2939.786,31.245,43.213,13.205,0.0,0.0,417.248,50
2004-11-26 12:45:00,17.819,0.0,0.0,1919.281,114.661,5.752,4.465,230.671,4.494,229.219,1030.11019,1029.94602,2197.977,31.23,44.414,13.563,0.0,0.0,316.629,50
2004-11-26 13:00:00,18.205,0.0,0.0,1971.293,114.738,5.597,4.632,226.653,4.645,225.188,1045.99826,1049.8567,2235.27,31.443,44.918,13.893,0.0,0.0,317.658,50
2004-11-26 13:15:00,17.097,0.0,0.0,1828.165,114.76,5.663,4.308,227.249,4.316,225.837,974.71249,978.98869,2084.227,31.348,44.914,13.995,0.0,0.0,297.532,50
2004-11-26 13:30:00,11.813,0.0,0.0,1135.545,114.55,5.623,2.855,221.158,2.839,220.063,624.75886,631.40609,1339.603,31.257,44.875,14.042,0.0,0.0,198.084,50
2004-11-26 13:45:00,11.584,0.0,0.0,1105.197,114.562,5.478,2.785,221.554,2.772,220.47,611.14284,617.02789,1308.643,30.868,43.715,14.036,0.0,0.0,193.682,50
2004-11-26 14:00:00,13.128,0.0,0.0,1312.622,114.514,5.413,3.105,233.093,3.152,231.915,730.99608,723.75377,1557.117,30.806,43.973,14.122,0.0,0.0,233.154,50
2004-11-26 14:15:00,20.026,0.0,0.0,2183.615,114.76,5.234,5.503,208.629,5.472,207.05,1132.9776,1148.08539,2424.755,30.841,44.143,14.101,0.0,0.0,364.551,50
2004-11-26 14:30:00,22.932,0.0,0.0,2535.805,115.004,5.199,6.0,221.022,5.983,219.238,1311.70095,1326.132,2855.179,30.477,43.731,14.113,0.0,0.0,413.699,50
2004-11-26 14:45:00,31.649,0.0,0.0,3631.9,115.45,5.303,8.444,226.184,8.422,223.899,1885.67738,1909.8977,4048.94,30.695,44.87,14.182,0.0,0.0,591.838,50
2004-11-26 15:00:00,27.634,0.0,0.0,3139.024,115.315,4.937,7.256999999999999,226.678,7.247,224.639,1627.95883,1645.00225,3490.245,31.157,45.805,14.244,0.0,0.0,509.146,50
2004-11-26 15:15:00,23.841,0.0,0.0,2670.444,115.106,4.877,6.115,230.113,6.12,228.308,1397.24496,1407.141,2990.694,31.825,46.687,14.336,0.0,0.0,437.263,50
2004-11-26 15:30:00,20.002,0.0,0.0,2192.13,114.903,4.797,5.085,229.074,5.08,227.486,1155.62888,1164.84129,2473.958,32.309,46.759,14.364,0.0,0.0,367.809,50
2004-11-26 15:45:00,16.071,0.0,0.0,1694.959,114.722,4.259,4.001,229.516,3.977,228.16,907.39232,918.29352,1946.616,32.133,46.523,14.285,0.0,0.0,291.855,50
2004-11-26 16:00:00,12.143,0.0,0.0,1178.957,114.575,3.796,2.896,227.552,2.867,226.419,649.14327,658.99059,1396.703,32.241,46.283,14.261,0.0,0.0,216.908,50
2004-11-26 16:15:00,7.44,0.0,0.0,414.727,114.332,3.068,1.263,212.914,1.233,212.097,261.5156,268.91038,577.614,31.961,45.469,14.215,0.0,0.0,95.265,50
2004-11-26 16:30:00,5.457,0.0,0.0,-90.219,114.039,2.404,0.099,218.899,0.068,218.911,14.88595,21.671,38.515,31.902,43.564,14.164,0.0,0.0,6.163,50
2004-11-26 16:45:00,5.433,0.0,0.0,-100.386,113.756,2.059,0.035,200.295,0.004,200.488,0.80195,7.01033,8.464,31.159,41.895,14.178,0.0,0.0,-2.3,50
2004-11-26 17:00:00,5.179,0.0,0.0,-13.941,114.785,1.924,0.008,160.72,0.0,160.945,0.0,1.28576,1.46,28.8,38.638,14.11,0.0,0.0,-6.0,50
2004-11-26 17:15:00,5.176,0.0,0.0,-14.464,114.643,1.87,0.007,159.455,0.0,159.203,0.0,1.11619,1.253,25.802,34.67,14.016,0.0,0.0,-6.171,50
2004-11-26 17:30:00,5.17,0.0,0.0,-14.489,114.569,1.8,0.007,159.331,0.0,159.068,0.0,1.11532,1.274,24.062,31.383,13.969,0.0,0.0,-6.131,50
2004-11-26 17:45:00,5.172,0.0,0.0,-14.468,114.549,1.865,0.007,159.285,0.0,159.028,0.0,1.115,1.274,22.107,28.611,13.871,0.0,0.0,-6.829,50
2004-11-26 18:00:00,5.182,0.0,0.0,-14.506,114.659,1.761,0.007,159.456,0.0,159.192,0.0,1.11619,1.295,20.44,26.116,13.732,0.0,0.0,-6.194,50
2004-11-26 18:15:00,5.199,0.0,0.0,-14.524,114.922,1.728,0.007,159.683,0.0,159.417,0.0,1.11778,1.348,19.21,24.278,13.619,0.0,0.0,-5.9,50
2004-11-26 18:30:00,5.207,0.0,0.0,-14.494,114.98,1.684,0.008,159.721,0.0,159.444,0.0,1.27777,1.367,18.101,22.429,13.524,0.0,0.0,-6.487,50
2004-11-26 18:45:00,5.215,0.0,0.0,-14.47,115.068,1.77,0.008,159.835,0.0,159.55,0.0,1.27868,1.396,17.134,21.046,13.4,0.0,0.0,-6.746,50
2004-11-26 19:00:00,5.219,0.0,0.0,-14.434,115.068,1.554,0.008,159.831,0.0,159.551,0.0,1.27865,1.412,16.376,20.037,13.276,0.0,0.0,-6.413,50
2004-11-26 19:15:00,5.219,0.0,0.0,-14.409,115.029,1.506,0.008,159.693,0.0,159.41,0.0,1.27754,1.411,15.859,19.015,13.283,0.0,0.0,-6.892,50
2004-11-26 19:30:00,5.169,0.0,0.0,-14.367,113.953,1.178,0.008,158.089,0.0,157.805,0.0,1.26471,1.393,15.328,18.363,13.292,0.0,0.0,-7.128,50
2004-11-26 19:45:00,5.17,0.0,0.0,-14.326,113.997,1.316,0.008,158.155,0.0,157.873,0.0,1.26524,1.39,15.184,17.695,13.289,0.0,0.0,-6.444,50
2004-11-26 20:00:00,5.517,0.0,0.0,-15.306,121.682,0.772,0.008,168.807,0.0,168.508,0.0,1.35046,1.474,16.006,18.455,14.276,0.0,0.0,-8.651,50
2004-11-26 20:15:00,4.837,0.0,0.0,-13.39,106.682,0.8429999999999999,0.007,147.978,0.0,147.716,0.0,1.03585,1.268,13.79,15.625,12.363,0.0,0.0,-7.335,50
2004-11-26 20:30:00,5.178,0.0,0.0,-14.333,114.173,1.059,0.007,158.37,0.0,158.079,0.0,1.10859,1.323,14.627,16.372,13.228,0.0,0.0,-7.072,50
2004-11-26 20:45:00,5.174,0.0,0.0,-14.356,114.047,1.152,0.007,158.253,0.0,157.97,0.0,1.10777,1.269,14.569,16.144,13.334,0.0,0.0,-7.91,50
2004-11-26 21:00:00,5.178,0.0,0.0,-14.382,114.191,-0.454,0.007,158.419,0.0,158.138,0.0,1.10893,1.266,14.108,15.536,13.163,0.0,0.0,-8.029,50
2004-11-26 21:15:00,5.191,0.0,0.0,-14.383,114.471,-2.45,0.007,158.841,0.0,158.564,0.0,1.11189,1.273,13.615,14.961,12.614,0.0,0.0,-8.301999999999998,50
2004-11-26 21:30:00,5.192,0.0,0.0,-14.388,114.406,-3.012,0.007,158.851,0.0,158.576,0.0,1.11196,1.27,13.27,14.456,11.974,0.0,0.0,-7.4,50
2004-11-26 21:45:00,5.204,0.0,0.0,-14.412,114.619,-3.486,0.007,159.143,0.0,158.866,0.0,1.114,1.274,12.96,14.059,11.444,0.0,0.0,-6.163,50
2004-11-26 22:00:00,5.205,0.0,0.0,-14.391,114.578,-3.597,0.007,158.997,0.0,158.719,0.0,1.11298,1.27,12.829,13.748,11.073,0.0,0.0,-6.555,50
2004-11-26 22:15:00,5.219,0.0,0.0,-14.412,114.822,-3.795,0.007,159.395,0.0,159.131,0.0,1.11577,1.271,12.619,13.445,10.766,0.0,0.0,-6.063,50
2004-11-26 22:30:00,5.22,0.0,0.0,-14.36,114.805,-3.86,0.007,159.401,0.0,159.119,0.0,1.11581,1.271,12.626,13.31,10.528,0.0,0.0,-5.097,50
2004-11-26 22:45:00,5.227,0.0,0.0,-14.386,114.979,-3.683,0.007,159.67,0.0,159.404,0.0,1.11769,1.277,12.702,13.214,10.356,0.0,0.0,-4.278,50
2004-11-26 23:00:00,5.234,0.0,0.0,-14.386,115.096,-3.616,0.007,159.819,0.0,159.557,0.0,1.11873,1.277,12.722,13.159,10.284,0.0,0.0,-4.428,50
2004-11-26 23:15:00,5.233,0.0,0.0,-14.389,115.075,-3.596,0.007,159.715,0.0,159.444,0.0,1.11801,1.272,12.729,13.079,10.265,0.0,0.0,-5.621,50
2004-11-26 23:30:00,5.236,0.0,0.0,-14.408,115.111,-4.023,0.007,159.805,0.0,159.54,0.0,1.11864,1.261,12.765,13.071,10.217,0.0,0.0,-7.261999999999999,50
2004-11-26 23:45:00,5.24,0.0,0.0,-14.407,115.21,-4.349,0.007,159.954,0.0,159.686,0.0,1.11968,1.267,12.694,12.92,10.132,0.0,0.0,-7.346,50
