measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-22 06:30:00,10.15,0.0,0.0,908.979,114.124,10.293,2.401,213.456,2.41,212.48,512.0768,512.50786,1089.958,16.682,28.437,35.497,0.0,0.0,218.881,50
2004-06-22 06:45:00,12.946,0.0,0.0,1293.332,114.176,10.937,3.213,219.944,3.236,218.794,708.01738,706.68007,1505.729,16.966,29.36,37.411,0.0,0.0,274.03,50
2004-06-22 07:00:00,15.891,0.0,0.0,1678.904,114.264,11.847,4.184,213.55,4.198,212.241,890.9877199999999,893.4932,1900.856,17.299,30.43,39.257,0.0,0.0,330.859,50
2004-06-22 07:15:00,20.14,0.0,0.0,2192.379,121.629,13.682,5.376,229.494,5.401,227.894,1230.85549,1233.75974,2458.654,18.899,33.546,43.828,0.0,0.0,415.144,50
2004-06-22 07:30:00,21.725,0.0,0.0,2412.433,114.203,13.655,5.9,214.455,5.924,212.788,1260.55611,1265.2845,2690.205,18.186,32.401,43.071,0.0,0.0,447.417,50
2004-06-22 07:45:00,22.643,0.0,0.0,2539.657,106.46,13.54,6.286,196.688,6.306,194.992,1229.61955,1236.38077,2816.366,17.404,31.116,41.96,0.0,0.0,465.236,50
2004-06-22 08:00:00,26.352,0.0,0.0,2970.563,113.91,15.444,7.378,210.584,7.421999999999999,208.628,1548.43702,1553.68875,3307.496,19.088,34.498,46.573,0.0,0.0,544.331,50
2004-06-22 08:15:00,28.637,0.0,0.0,3273.459,114.666,15.747,8.143,209.912,8.205999999999998,207.853,1705.64172,1709.31342,3641.487,19.582,35.734,47.489,0.0,0.0,593.753,50
2004-06-22 08:30:00,30.632,0.0,0.0,3532.897,115.286,16.164,8.84,209.251,8.913,207.074,1845.65056,1849.77884,3940.614,20.029,36.839,48.606,0.0,0.0,644.245,50
2004-06-22 08:45:00,32.524,0.0,0.0,3759.388,114.985,16.714,9.452,209.091,9.536,206.804,1972.08294,1976.32813,4210.869,20.459,37.877,49.689,0.0,0.0,693.594,50
2004-06-22 09:00:00,36.355,0.0,0.0,4217.996,122.44,18.449,10.718,221.29,10.804,218.747,2363.34259,2371.78622,4734.751,22.277,41.564,54.28,0.0,0.0,787.041,50
2004-06-22 09:15:00,34.983,0.0,0.0,4088.723,114.817,17.929,10.433,207.299,10.541,204.875,2159.58738,2162.75047,4610.282,21.292,40.005,52.02,0.0,0.0,773.7419999999998,50
2004-06-22 09:30:00,35.602,0.0,0.0,4228.705,115.551,17.903,10.809,207.33,10.936,204.854,2240.28334,2241.02997,4779.848,21.628,40.804,52.668,0.0,0.0,807.51,50
2004-06-22 09:45:00,33.558,0.0,0.0,4011.953,107.739,16.658,10.299,193.341,10.428,191.043,1992.1964,1991.21896,4552.611,20.428,38.658,49.884,0.0,0.0,781.147,50
2004-06-22 10:00:00,36.47,0.0,0.0,4395.304,115.781,17.7,11.316,207.235,11.438,204.822,2342.75404,2345.07126,5000.471,22.118,41.89,54.013,0.0,0.0,867.065,50
2004-06-22 10:15:00,36.201,0.0,0.0,4382.842,116.021,18.598,11.375,206.629,11.469,204.139,2341.27019,2350.40488,5004.504,22.399,42.502,54.67,0.0,0.0,893.6549999999999,50
2004-06-22 10:30:00,36.496,0.0,0.0,4438.205,115.985,19.085,11.536,206.411,11.637,204.582,2380.72073,2381.1573,5079.236,22.647,42.545,53.326,0.0,0.0,913.479,50
2004-06-22 10:45:00,35.804,0.0,0.0,4363.587,115.818,19.425,11.387,206.129,11.474,204.538,2346.86901,2347.19092,5007.023,22.903,43.025,55.005,0.0,0.0,928.47,50
2004-06-22 11:00:00,36.78,0.0,0.0,4510.829,116.057,17.814,11.746,206.877,11.822,204.582,2418.5684,2429.97724,5171.718,23.123,42.947,53.765,0.0,0.0,940.607,50
2004-06-22 11:15:00,36.579,0.0,0.0,4492.467,115.859,19.036,11.704,206.622,11.788,204.791,2414.07631,2418.30389,5154.472,23.263,43.39,55.156,0.0,0.0,948.249,50
2004-06-22 11:30:00,36.387,0.0,0.0,4470.224,115.815,18.96,11.667,206.504,11.741,204.675,2403.08918,2409.28217,5133.246,23.311,43.033,53.927,0.0,0.0,947.952,50
2004-06-22 11:45:00,37.328,0.0,0.0,4596.502,115.933,18.476,11.95,207.211,12.02,204.871,2462.54942,2476.17145,5267.937,23.363,43.14,55.133,0.0,0.0,947.169,50
2004-06-22 12:00:00,36.695,0.0,0.0,4502.742,115.709,19.508,11.728,206.421,11.817,204.927,2421.62236,2420.90549,5165.373,23.33,43.591,53.603,0.0,0.0,938.613,50
2004-06-22 12:15:00,34.921,0.0,0.0,4266.794,115.48,20.008,11.165,205.858,11.248,204.209,2296.94283,2298.40457,4901.84,23.339,43.785,55.374,0.0,0.0,926.769,50
2004-06-22 12:30:00,35.619,0.0,0.0,4354.6,115.538,19.501,11.342,206.273,11.437,204.493,2338.78644,2339.54837,4990.343,23.443,43.258,55.589,0.0,0.0,912.0870000000002,50
2004-06-22 12:45:00,35.517,0.0,0.0,4342.463,115.359,20.07,11.281,206.246,11.391,204.433,2328.6963,2326.66113,4965.672,23.477,43.658,53.749,0.0,0.0,892.1649999999998,50
2004-06-22 13:00:00,36.899,0.0,0.0,4504.407,122.907,21.141,11.705,219.878,11.809,217.615,2569.81554,2573.67199,5143.573,25.083,46.218,59.345,0.0,0.0,924.6880000000002,50
2004-06-22 13:15:00,33.493,0.0,0.0,4079.101,115.142,20.957,10.606,205.55,10.714,203.471,2179.98829,2180.0633,4650.81,23.672,43.772,55.809,0.0,0.0,835.451,50
2004-06-22 13:30:00,30.286,0.0,0.0,3682.831,107.385,20.409,9.548,191.649,9.68,189.849,1837.73832,1829.86465,4191.476,22.192,40.967,52.054,0.0,0.0,749.928,50
2004-06-22 13:45:00,31.644,0.0,0.0,3842.158,115.081,20.849,9.943,205.165,10.079,203.004,2046.07732,2039.9556,4358.376,23.859,43.751,55.702,0.0,0.0,770.197,50
2004-06-22 14:00:00,31.029,0.0,0.0,3758.328,115.007,20.505,9.68,205.217,9.79,203.005,1987.41895,1986.50056,4238.91,23.913,43.669,55.561,0.0,0.0,730.7859999999998,50
2004-06-22 14:15:00,29.933,0.0,0.0,3611.871,114.92,20.988,9.241,205.721,9.343,203.627,1902.48706,1901.06776,4056.918,24.022,43.723,55.226,0.0,0.0,687.936,50
2004-06-22 14:30:00,28.426,0.0,0.0,3418.886,115.096,22.225,8.724999999999998,205.369,8.81,203.309,1791.15229,1791.84453,3822.016,24.067,43.608,54.915,0.0,0.0,643.678,50
2004-06-22 14:45:00,26.44,0.0,0.0,3156.71,115.073,22.091,8.058,204.99,8.122,203.096,1649.54571,1651.80942,3521.087,24.113,43.094,54.158,0.0,0.0,593.851,50
2004-06-22 15:00:00,26.254,0.0,0.0,3106.211,122.763,23.14,7.888,219.274,7.918,217.356,1721.02481,1729.63331,3450.67,25.674,45.154,56.938,0.0,0.0,581.462,50
2004-06-22 15:15:00,22.26,0.0,0.0,2591.138,114.865,22.624,6.587,205.025,6.615,203.362,1345.23963,1350.49968,2874.884,24.064,42.039,52.792,0.0,0.0,490.503,50
2004-06-22 15:30:00,18.755,0.0,0.0,2146.44,107.184,21.102,5.438,191.851,5.468,190.441,1041.33139,1043.28574,2382.048,22.382,38.726,48.553,0.0,0.0,409.006,50
2004-06-22 15:45:00,17.643,0.0,0.0,1971.426,114.805,22.59,5.059,204.12,5.07,202.763,1028.00841,1032.64308,2197.551,24.012,41.13,51.507,0.0,0.0,386.264,50
2004-06-22 16:00:00,15.024,0.0,0.0,1617.498,114.691,22.932,4.197,204.353,4.196,203.115,852.27054,857.66954,1823.273,23.969,40.546,50.704,0.0,0.0,329.892,50
2004-06-22 16:15:00,12.46,0.0,0.0,1266.915,114.712,22.59,3.344,204.773,3.33,203.7,678.321,684.76091,1453.346,23.968,40.127,50.156,0.0,0.0,275.892,50
2004-06-22 16:30:00,10.071,0.0,0.0,926.977,114.659,22.192,2.535,203.492,2.512,202.565,508.84328,515.85222,1093.23,23.915,39.657,49.396,0.0,0.0,223.479,50
2004-06-22 16:45:00,7.955,0.0,0.0,602.262,114.616,22.162,1.757,201.97,1.735,201.134,348.96749,354.86129,751.114,23.905,39.626,48.597,0.0,0.0,171.684,50
2004-06-22 17:00:00,6.528,0.0,0.0,346.882,114.623,21.792,1.151,198.927,1.127,198.153,223.31843,228.96498,482.225,23.982,39.561,48.033,0.0,0.0,124.321,50
2004-06-22 17:15:00,6.28,0.0,0.0,210.707,122.045,23.944,0.8409999999999999,207.37,0.822,206.652,169.86794,174.39817,344.631,25.612,41.952,50.582,0.0,0.0,82.266,50
2004-06-22 17:30:00,5.403,0.0,0.0,148.943,106.958,20.222,0.647,179.566,0.635,178.945,113.63008,116.1792,262.596,22.395,36.218,43.529,0.0,0.0,42.205,50
2004-06-22 17:45:00,5.722,0.0,0.0,136.76,114.411,21.425,0.639,192.285,0.624,191.642,119.58461,122.87012,258.454,23.957,38.309,46.018,0.0,0.0,40.569,50
2004-06-22 18:00:00,5.633,0.0,0.0,111.901,113.772,20.69,0.5799999999999998,192.163,0.563,191.57,107.85391,111.45454,233.947,23.934,37.798,45.541,0.0,0.0,37.971,50
2004-06-22 18:15:00,5.584,0.0,0.0,86.501,113.957,20.834,0.518,192.023,0.499,191.437,95.52706,99.46791,207.99,23.866,37.496,45.022,0.0,0.0,33.44,50
2004-06-22 18:30:00,5.54,0.0,0.0,58.923,114.116,19.977,0.45,191.965,0.4299999999999999,191.361,82.28523,86.38424999999998,180.048,23.817,36.895,44.587,0.0,0.0,28.414,50
2004-06-22 18:45:00,5.494,0.0,0.0,25.498,114.137,18.779,0.3679999999999999,191.881,0.3479999999999999,191.275,66.5637,70.61221,146.302,23.708,36.312,44.189,0.0,0.0,22.767,50
2004-06-22 19:00:00,5.437,0.0,0.0,-24.781,114.191,18.344,0.245,196.094,0.226,195.559,44.19633,48.04303,97.009,23.618,36.15,43.899,0.0,0.0,15.447,50
2004-06-22 19:15:00,5.76,0.0,0.0,-109.918,122.268,19.158,0.055,228.445,0.0379999999999999,228.386,8.67867,12.56448,21.42,25.116,39.044,46.84,0.0,0.0,8.162,50
2004-06-22 19:30:00,5.037,0.0,0.0,-101.064,107.104,16.342,0.024,187.776,0.003,187.764,0.5632899999999998,4.50662,5.765,21.882,34.023,40.769,0.0,0.0,-0.07,50
2004-06-22 19:45:00,5.103,0.0,0.0,-19.283,114.635,17.395,0.0089999999999999,164.674,0.006,165.637,0.99382,1.48207,3.141,23.323,35.454,42.065,0.0,0.0,-4.203,50
2004-06-22 20:00:00,5.082,0.0,0.0,-14.486,114.559,17.253,0.0,159.183,0.0,159.025,0.0,0.0,0.1419999999999999,23.2,33.484,39.159,0.0,0.0,-7.042,50
2004-06-22 20:15:00,5.077,0.0,0.0,-14.489,114.408,15.502,0.0,158.951,0.0,158.782,0.0,0.0,0.1409999999999999,23.113,32.372,36.787,0.0,0.0,-8.074999999999998,50
2004-06-22 20:30:00,5.087,0.0,0.0,-14.522,114.555,15.762,0.0,159.146,0.0,158.973,0.0,0.0,0.1479999999999999,23.16,30.996,34.753,0.0,0.0,-6.184,50
2004-06-22 20:45:00,5.104,0.0,0.0,-14.547,114.785,14.265,0.0,159.477,0.0,159.292,0.0,0.0,0.1449999999999999,22.921,29.164,32.8,0.0,0.0,-6.808,50
2004-06-22 21:00:00,5.115,0.0,0.0,-14.537,114.899,13.829,0.0,159.586,0.0,159.398,0.0,0.0,0.1449999999999999,22.617,28.166,31.262,0.0,0.0,-5.861,50
2004-06-22 21:15:00,5.465,0.0,0.0,-15.484,122.726,14.09,0.0,170.379,0.0,170.178,0.0,0.0,0.158,23.829,28.834,31.835,0.0,0.0,-6.092,50
2004-06-22 21:30:00,4.732,0.0,0.0,-13.549,106.314,12.369,0.0,147.552,0.0,147.372,0.0,0.0,0.132,20.582,24.25,26.738,0.0,0.0,-5.476,50
2004-06-22 21:45:00,5.063,0.0,0.0,-14.481,113.566,13.347,0.0,157.928,0.0,157.725,0.0,0.0,0.1469999999999999,21.961,25.033,27.676,0.0,0.0,-5.025,50
2004-06-22 22:00:00,5.074,0.0,0.0,-14.505,113.708,13.626,0.0,158.136,0.0,157.938,0.0,0.0,0.1469999999999999,21.927,24.193,26.798,0.0,0.0,-5.059,50
2004-06-22 22:15:00,5.092,0.0,0.0,-14.489,114.054,14.138,0.0,158.542,0.0,158.335,0.0,0.0,0.155,21.839,23.509,25.955,0.0,0.0,-5.247,50
2004-06-22 22:30:00,5.108,0.0,0.0,-14.476,114.219,13.917,0.0,158.779,0.0,158.574,0.0,0.0,0.1409999999999999,21.68,22.991,25.214,0.0,0.0,-6.019,50
2004-06-22 22:45:00,5.115,0.0,0.0,-14.448,114.322,13.715,0.0,158.918,0.0,158.707,0.0,0.0,0.134,21.554,22.484,24.5,0.0,0.0,-6.155,50
2004-06-22 23:00:00,5.125,0.0,0.0,-14.481,114.437,13.201,0.0,159.083,0.0,158.87,0.0,0.0,0.139,21.414,22.128,23.945,0.0,0.0,-6.728,50
2004-06-22 23:15:00,5.473,0.0,0.0,-15.395,122.156,14.177,0.0,169.937,0.0,169.71,0.0,0.0,0.1449999999999999,22.711,23.194,24.956,0.0,0.0,-6.572,50
2004-06-22 23:30:00,4.79,0.0,0.0,-13.477,106.838,12.333,0.0,148.67,0.0,148.472,0.0,0.0,0.13,19.739,19.968,21.379,0.0,0.0,-5.545,50
2004-06-22 23:45:00,5.131,0.0,0.0,-14.443,114.422,12.713,0.0,159.259,0.0,159.044,0.0,0.0,0.139,20.973,21.268,22.555,0.0,0.0,-6.251,50
