measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-08-17 04:52:00,0.0,0.4738999999999999,-0.4738999999999999,0.0,0.0,10.591,,,,,,,,,,,,,,,13.929,19.599,0.0067999999999999,22.358356,0.0,21.399,0.0,0.1520368208,0.1520368208,,,,0.0,-99999.0,18.973,18.691,7.1587,,-1.7622,,,,,,,50
2012-08-17 04:53:00,0.0,0.6318,0.3159,0.9478,0.0,10.544,,,,,,,,,,,,,,,13.929,19.599,0.0067999999999999,27.639502,0.0,26.71,0.0,0.1879486136,0.1879486136,,,,0.0,-99999.0,19.008,18.759,7.1318,,-1.544,,,,,,,50
2012-08-17 04:54:00,0.0,0.4964,-0.2707999999999999,0.2257,0.0,10.483,,,,,,,,,,,,,,,13.93,19.594,0.0067999999999999,33.898638,0.0,32.972,0.0,0.2305107384,0.2305107384,,,,0.0,-99999.0,19.058,18.808,7.1181,,-1.4601,,,,,,,50
2012-08-17 04:55:00,0.0,0.5641,-0.0225999999999999,0.5415999999999999,0.0,10.411,,,,,,,,,,,,,,,13.93,19.587,0.0067999999999999,41.105672,0.0,40.144,0.0,0.2795185695999999,0.2795185695999999,,,,0.0,-99999.0,19.064,18.798,7.074,,-1.5944,,,,,,,50
2012-08-17 04:56:00,0.0,0.5415999999999999,0.0225999999999999,0.5641,0.0,10.349,,,,,,,,,,,,,,,13.93,19.587,0.0067999999999999,48.959684,0.0,48.006,0.0,0.3329258512,0.3329258512,,,,0.0,-99999.0,19.048,18.802,7.0312,,-1.7454,,,,,,,50
2012-08-17 04:57:00,0.0,0.4965,-0.1353999999999999,0.3610999999999999,0.0,10.298,,,,,,,,,,,,,,,13.93,19.585,0.0067999999999999,57.385444,0.0,56.377,0.0,0.3902210192,0.3902210192,,,,0.0,-99999.0,18.987,18.749,7.0097,,-1.8125,,,,,,,50
2012-08-17 04:58:00,0.0,0.4512999999999999,-0.1804999999999999,0.2707999999999999,0.0,10.248,,,,,,,,,,,,,,,13.931,19.575,0.0067999999999999,66.172308,0.0,65.121,0.0,0.4499716944,0.4499716944,,,,0.0,-99999.0,18.942,18.7,7.0164,,-1.8125,,,,,,,50
2012-08-17 04:59:00,0.0,0.4965,-0.4062,0.0903,0.0,10.24,,,,,,,,,,,,,,,13.929,19.575,0.0067999999999999,75.214954,0.0,74.09699999999998,0.0,0.5114616871999998,0.5114616871999998,,,,0.0,-99999.0,18.977,18.738,6.997,,-1.7454,,,,,,,50
2012-08-17 05:00:00,0.0,0.4287,-0.6996,-0.2707999999999999,0.0,10.232,,,,,,,,,,,,,,,13.93,19.575,0.0068999999999999,84.438152,0.0,83.14499999999998,0.0,0.5826232488,0.5826232488,,,,0.0,-99999.0,19.041,18.803,6.9649,,-1.6111,,,,,,,50
2012-08-17 05:01:00,0.0,0.2031,-0.7447,-0.5415999999999999,0.0,10.252,,,,,,,,,,,,,,,13.93,19.565,0.0067999999999999,93.796764,0.0,92.326,0.0,0.6378179952,0.6378179952,,,,0.0,-99999.0,19.086,18.85,6.9188,,-1.544,,,,,,,50
2012-08-17 05:02:00,0.0,0.0,-0.8575,-0.8575,0.0,10.267,,,,,,,,,,,,,,,13.929,19.563,0.0071,103.155376,0.0,101.51,0.0,0.7324031695999998,0.7324031695999998,,,,0.0,-99999.0,19.096,18.853,6.9373,,-1.3929,,,,,,,50
2012-08-17 05:03:00,0.0,-0.0225999999999999,-0.4964,-0.519,0.0,10.265,,,,,,,,,,,,,,,13.928,19.563,0.008,112.54408,0.0,110.74,0.0,0.90035264,0.90035264,,,,0.0,-99999.0,19.015,18.771,6.9351,,-1.3426,,,,,,,50
2012-08-17 05:04:00,0.0,-0.0225999999999999,-0.677,-0.6995,0.0,10.292,,,,,,,,,,,,,,,13.929,19.555,0.0094999999999999,122.02306,0.0,120.07,0.0,1.15921907,1.15921907,,,,0.0,-99999.0,18.975,18.761,6.9181,,-1.0909,,,,,,,50
2012-08-17 05:05:00,0.0,-0.0451,-0.6093,-0.6543999999999999,0.0,10.28,,,,,,,,,,,,,,,13.929,19.55,0.0097,131.772868,0.0,129.67,0.0,1.2781968196,1.2781968196,,,,0.0,-99999.0,18.923,18.721,6.9354,,-1.007,,,,,,,50
2012-08-17 05:06:00,0.0,0.0,-0.6093,-0.6093,0.0,10.237,,,,,,,,,,,,,,,13.928,19.55,0.01,141.943964,0.0,139.71,0.0,1.41943964,1.41943964,,,,0.0,-99999.0,18.941,18.741,6.9776,,-0.8558999999999999,,,,,,,50
2012-08-17 05:07:00,0.0,-0.0225999999999999,-0.6093,-0.6318,0.0,10.193,,,,,,,,,,,,,,,13.928,19.55,0.0132999999999999,138.934764,0.0,143.81,0.0,1.8478323612,1.8478323612,,,,0.0,-99999.0,19.004,18.799,6.9782,,-0.6041999999999998,,,,,,,50
2012-08-17 05:08:00,0.0,-0.0903,-0.7898,-0.8800999999999999,0.0,10.181,,,,,,,,,,,,,,,13.928,19.547,0.0193,130.614326,0.0,131.32,0.0,2.5208564918,2.5208564918,,,,0.0,-99999.0,19.087,18.86,6.9153,,-0.4363,,,,,,,50
2012-08-17 05:09:00,0.0,-0.2482,-0.8575,-1.1057,0.0,10.144,,,,,,,,,,,,,,,13.928,19.538,0.0245,125.393364,0.0,128.0,0.0,3.072137418,3.072137418,,,,0.0,-99999.0,19.123,18.89,6.8978,,-0.2014,,,,,,,50
2012-08-17 05:10:00,0.0,-0.2707999999999999,-0.8348999999999999,-1.1057,0.0,10.094,,,,,,,,,,,,,,,13.927,19.538,0.0279,127.860908,0.0,127.99,0.0,3.5673193332,3.5673193332,,,,0.0,-99999.0,19.084,18.854,6.8978,,0.0167999999999999,,,,,,,50
2012-08-17 05:11:00,0.0,-0.2482,-0.9478,-1.196,0.0,10.049,,,,,,,,,,,,,,,13.928,19.538,0.0325999999999999,126.597044,0.0,128.91,0.0,4.1270636344,4.1270636344,,,,0.0,-99999.0,19.047,18.808,6.8413,,0.2014,,,,,,,50
2012-08-17 05:12:00,0.0,-0.2707999999999999,-0.9478,-1.2186,0.0,10.043,,,,,,,,,,,,,,,13.928,19.537,0.0367999999999999,125.002168,0.002538880765652,124.36,0.315735212016483,4.6000797824,4.91581499441648,,,,0.0,-99999.0,18.985,18.764,6.8883,,0.5035,,,,,,,50
2012-08-17 05:13:00,0.0,-0.4738999999999999,-1.1509,-1.6248,0.0,10.028,,,,,,,,,,,,,,,13.929,19.53,0.0413,125.167674,0.0059238335770304,126.71,0.750608952545527,5.1694249362,5.920033888745531,,,,0.0,-99999.0,18.93,18.727,7.021,,0.7048999999999999,,,,,,,50
2012-08-17 05:14:00,0.0,-0.4512999999999999,-1.2637,-1.715,0.0,10.033,,,,,,,,,,,,,,,13.929,19.526,0.0451,127.51485,0.0107191280074438,128.31,1.37537131463512,5.750919735,7.126291049635119,,,,0.0,-99999.0,18.982,18.768,6.9968,,1.0909,,,,,,,50
2012-08-17 05:15:00,0.0,-0.519,-1.0832,-1.6022,0.0,10.121,,,,,,,,,,,,,,,13.93,19.526,0.0505,125.272996,0.0146683503921308,129.77,1.9035118303868104,6.326286298,8.22979812838681,,,,0.0,-99999.0,19.038,18.84,7.0572,,1.5607,,,,,,,50
2012-08-17 05:16:00,0.0,-0.5641,-1.0832,-1.6473,0.0,10.166,,,,,,,,,,,,,,,13.93,19.526,0.0574,120.533506,0.0204506181044795,129.93,2.65714881031503,6.9186232444,9.575772054715031,,,,0.0,-99999.0,19.071,18.904,7.1528,,1.997,,,,,,,50
2012-08-17 05:17:00,0.0,-0.6543999999999999,-1.196,-1.8504,0.0,10.182,,,,,,,,,,,,,,,13.93,19.523,0.0632999999999999,123.136464,0.0276432274358634,127.75,3.53142230493154,7.7945381712,11.3259604761315,,,,0.0,-99999.0,19.137,18.971,7.1368,,2.5005,,,,,,,50
2012-08-17 05:18:00,0.0,-0.8575,-1.5119,-2.3694,0.0,10.246,,,,,,,,,,,,,,,13.93,19.517,0.0680999999999999,134.195274,0.0355410075767646,130.39,4.6341919779343295,9.1386981594,13.7728901373343,,,,0.0,-99999.0,19.197,18.966,7.1179,,3.1718,,,,,,,50
2012-08-17 05:19:00,0.0,-0.9478,-1.6248,-2.5725,0.0,10.245,,,,,,,,,,,,,,,13.93,19.513,0.0625,168.710798,0.0328612255749035,155.32,5.10400555629403,10.544424875,15.648430431294,,,,0.0,-99999.0,19.167,18.924,7.0854,,3.8598,,,,,,,50
2012-08-17 05:20:00,0.0,-0.9027,-1.557,-2.4597,0.0,10.261,,,,,,,,,,,,,,,13.93,19.513,0.0563,190.377038,0.0236933404227036,187.92,4.452452532234481,10.7182272394,15.1706797716345,,,,0.0,-99999.0,19.087,18.812,7.0885,,4.6822,,,,,,,50
2012-08-17 05:21:00,0.0,-0.8800999999999999,-1.4668,-2.3469,0.0,10.23,,,,,,,,,,,,,,,13.93,19.513,0.0541999999999999,200.8641,0.0215784926226239,198.92,4.2923937524923605,10.88683422,15.1792279724924,,,,0.0,-99999.0,19.031,18.771,7.0959,,5.4541,,,,,,,50
2012-08-17 05:22:00,0.0,-0.8800999999999999,-1.4217,-2.3017,0.0,10.195,,,,,,,,,,,,,,,13.93,19.513,0.0526,208.642882,0.0203097168682706,207.33,4.21081359829855,10.9746155932,15.1854291914986,,,,0.0,-99999.0,19.091,18.834,7.1088,,6.2261,,,,,,,50
2012-08-17 05:23:00,0.0,-0.9252,-1.5796,-2.5049,0.0,10.182,,,,,,,,,,,,,,,13.93,19.513,0.0522,214.947156,0.019745447294962,214.08,4.22710535690549,11.2202415432,15.4473469001055,,,,0.0,-99999.0,19.182,18.911,7.1965,,6.998,,,,,,,50
2012-08-17 05:24:00,0.0,-0.9252,-1.6022,-2.5274,0.0,10.155,,,,,,,,,,,,,,,13.93,19.513,0.0584,216.677446,0.0176299348664097,219.82,3.87541228233418,12.6539628464,16.5293751287342,,,,0.0,-99999.0,19.266,18.989,7.2004,,7.8541,,,,,,,50
2012-08-17 05:25:00,0.0,-0.9026,-1.4893,-2.3919,0.0,10.152,,,,,,,,,,,,,,,13.929,19.513,0.0553,223.267594,0.0253868137711019,221.59,5.62546406353848,12.3466979482,17.9721620117385,,,,0.0,-99999.0,19.305,19.047,7.2516,,8.7603,,,,,,,50
2012-08-17 05:26:00,0.0,-0.9252,-1.5119,-2.4371,0.0,10.135,,,,,,,,,,,,,,,13.93,19.513,0.055,227.480474,0.0234122025787584,227.49,5.32604196464176,12.51142607,17.837468034641798,,,,0.0,-99999.0,19.245,19.025,7.281799999999999,,9.7171,,,,,,,50
2012-08-17 05:27:00,0.0,-0.9026,-1.5345,-2.4371,0.0,10.124,,,,,,,,,,,,,,,13.929,19.513,0.0543999999999999,231.166744,0.022566130533032,231.49,5.223833557091589,12.5754708736,17.7993044306916,,,,0.0,-99999.0,19.213,18.996,7.3147,,10.69,,,,,,,50
2012-08-17 05:28:00,0.0,-0.9026,-1.6473,-2.55,0.0,10.118,,,,,,,,,,,,,,,13.931,19.512,0.0541999999999999,234.386588,0.021155788913997,234.97,4.9709757211218895,12.7037530696,17.6747287907219,,,,0.0,-99999.0,19.154,18.926,7.3751,,11.932,,,,,,,50
2012-08-17 05:29:00,0.0,-0.9478,-1.5119,-2.4597,0.0,10.115,,,,,,,,,,,,,,,13.93,19.51,0.0539,237.395788,0.0203097168682706,238.07,4.83513429482919,12.795632973199998,17.6307672680292,,,,0.0,-99999.0,19.17,18.913,7.4315,,13.174,,,,,,,50
2012-08-17 05:30:00,0.0,8.7103,-1.5119,7.1985,0.0,10.085,,,,,,,,,,,,,,,13.93,19.513,0.1363999999999999,217.03855,0.0203097168682706,240.94,4.89342318224113,29.60405822,34.4974814022411,,,,0.0,-99999.0,19.236,18.961,7.4561,,14.87,,,,,,,50
2012-08-17 05:31:00,0.0,17.647,15.254,32.9,0.0,10.073,,,,,,,,,,,,,,,13.931,19.509,0.2132999999999999,191.249706,0.146823075900572,208.12,30.556818556427,40.79356228979999,71.350380846227,,,,0.0,-99999.0,19.313,19.001,7.5101,,17.084,,,,,,,50
2012-08-17 05:32:00,0.0,21.122,20.107,41.228,0.0,10.052,,,,,,,,,,,,,,,13.93,19.508,0.2407999999999999,181.424668,0.199149275554965,188.34,37.5077745580221,43.6870600544,81.19483461242211,,,,0.0,-99999.0,19.402,19.083,7.528699999999999,,18.998,,,,,,,50
2012-08-17 05:33:00,0.0,24.236,23.559,47.795,0.0,10.023,,,,,,,,,,,,,,,13.931,19.509,0.2611999999999999,181.424668,0.2236873587664499,183.41,41.0264984713545,47.3881232816,88.4146217529545,,,,0.0,-99999.0,19.459,19.149,7.6013,,20.659,,,,,,,50
2012-08-17 05:34:00,0.0,26.673,26.447,53.12,0.0,10.011,,,,,,,,,,,,,,,13.93,19.505,0.28,181.364484,0.24455669280872,183.4,44.85169746111921,50.78205552,95.63375298111919,,,,0.0,-99999.0,19.468,19.176,7.6905,,22.287,,,,,,,50
2012-08-17 05:35:00,0.0,30.51,29.719,60.229,0.0,10.031,,,,,,,,,,,,,,,13.931,19.506,0.2999,181.409622,0.263312508307856,183.36,48.2809815233285,54.404745637800005,102.685727161128,,,,0.0,-99999.0,19.472,19.222,7.7333,,23.999,,,,,,,50
2012-08-17 05:36:00,0.0,33.939,32.608,66.547,0.0,10.07,,,,,,,,,,,,,,,13.931,19.508,0.32,181.966324,0.28560414728167,182.15,52.022795427356094,58.22922368,110.252019107356,,,,0.0,-99999.0,19.383,19.188,7.788999999999999,,25.677,,,,,,,50
2012-08-17 05:37:00,0.0,37.82,35.744,73.565,0.0,10.08,,,,,,,,,,,,,,,13.931,19.509,0.3363999999999999,187.518298,0.313525189419115,174.81,54.8073383623554,63.0811554472,117.88849380955502,,,,0.0,-99999.0,19.4,19.186,7.8268,,27.422,,,,,,,50
2012-08-17 05:38:00,0.0,42.176,38.611,80.786,0.0,10.123,,,,,,,,,,,,,,,13.93,19.512,0.3537,191.505488,0.3356639638442109,175.79,59.0063682041739,67.73549110559999,126.741859309774,,,,0.0,-99999.0,19.519,19.259,7.9264,,29.151,,,,,,,50
2012-08-17 05:39:00,0.0,46.057,41.431,87.488,0.0,10.213,,,,,,,,,,,,,,,13.931,19.513,0.3769,189.669876,0.3589458992423239,173.3,62.2053243386947,71.4865762644,133.69190060309498,,,,0.0,-99999.0,19.615,19.342,7.972299999999999,,30.762,,,,,,,50
2012-08-17 05:40:00,0.0,48.698,45.38,94.078,0.0,10.232,,,,,,,,,,,,,,,13.931,19.513,0.399,188.37592,0.3784062209225039,176.21,66.6789601887545,75.16199208,141.84095226875502,,,,0.0,-99999.0,19.658,19.387,8.0935,,32.374,,,,,,,50
2012-08-17 05:41:00,0.0,52.082,50.073,102.16,0.0,10.28,,,,,,,,,,,,,,,13.931,19.513,0.4237,187.066918,0.3973082546856309,181.21,71.9962288315832,79.2602531566,151.256481988183,,,,0.0,-99999.0,19.626,19.335,8.0972,,34.119,,,,,,,50
2012-08-17 05:42:00,0.0,56.19,54.114,110.3,0.0,10.349,,,,,,,,,,,,,,,13.931,19.513,0.4391999999999999,192.799444,0.4178984447693739,184.15,76.9559986042802,84.67751580479998,161.63351440908,,,,0.0,-99999.0,19.581,19.27,8.1148,,35.764,,,,,,,50
2012-08-17 05:43:00,0.0,60.184,58.063,118.25,0.0,10.358,,,,,,,,,,,,,,,13.931,19.513,0.4612999999999999,192.468432,0.4414462315565599,181.86,80.28141167087598,88.78568768159998,169.067099352476,,,,0.0,-99999.0,19.486,19.192,8.1284,,37.492,,,,,,,50
2012-08-17 05:44:00,0.0,63.501,60.974,124.48,0.0,10.42,,,,,,,,,,,,,,,13.931,19.513,0.4875999999999999,190.136302,0.469380566263459,176.78,82.9770965040542,92.7104608552,175.687557359254,,,,0.0,-99999.0,19.477,19.13,8.1407,,39.372,,,,,,,50
2012-08-17 05:45:00,0.0,68.601,67.293,135.89,0.0,10.505,,,,,,,,,,,,,,,13.931,19.513,0.5025,197.057462,0.48587664495547,186.44,90.58684168549779,99.021374655,189.608216340498,,,,0.0,-99999.0,19.539,19.135,8.2058,,41.353,,,,,,,50
2012-08-17 05:46:00,0.0,73.385,71.602,144.99,0.0,10.532,,,,,,,,,,,,,,,13.931,19.513,0.5191999999999999,201.99255,0.5075967034427759,188.17,95.51447168682706,104.87453196,200.389003646827,,,,0.0,-99999.0,19.641,19.218,8.2339,,43.3,,,,,,,50
2012-08-17 05:47:00,0.0,78.801,75.348,154.15,0.0,10.535,,,,,,,,,,,,,,,13.93,19.513,0.5466999999999999,200.217122,0.5284726837697729,192.95,101.968804333378,109.4587005974,211.427504930778,,,,0.0,-99999.0,19.682,19.231,8.3187,,45.465,,,,,,,50
2012-08-17 05:48:00,0.0,86.226,82.298,168.53,0.0,10.555,,,,,,,,,,,,,,,13.931,19.513,0.556,210.854644,0.5484979396517349,199.53,109.441793898711,117.235182064,226.676975962711,,,,0.0,-99999.0,19.638,19.23,8.349999999999998,,48.032,,,,,,,50
2012-08-17 05:49:00,0.0,91.709,87.15,178.86,0.0,10.586,,,,,,,,,,,,,,,13.931,19.513,0.5814,210.403264,0.571062076299349,200.8,114.669264920909,122.3284576896,236.99772261050896,,,,0.0,-99999.0,19.624,19.263,8.4174,,50.13,,,,,,,50
2012-08-17 05:50:00,0.0,96.065,95.072,191.14,0.0,10.606,,,,,,,,,,,,,,,13.93,19.513,0.6081999999999999,208.53756,0.574032965572245,211.43,121.36778991094,126.832543992,248.20033390294,,,,0.0,-99999.0,19.591,19.255,8.4966,,51.993,,,,,,,50
2012-08-17 05:51:00,0.0,101.75,101.53,203.28,0.0,10.646,,,,,,,,,,,,,,,13.931,19.513,0.6359,208.808388,0.602239797952944,211.27,127.235202113519,132.7812539292,260.01645604271897,,,,0.0,-99999.0,19.546,19.234,8.584899999999998,,54.443,,,,,,,50
2012-08-17 05:52:00,0.0,106.99,108.43,215.42,0.0,10.722,,,,,,,,,,,,,,,13.931,19.513,0.6633,209.199584,0.627761531304001,213.17,133.819925628074,138.7620840672,272.582009695274,,,,0.0,-99999.0,19.603,19.278,8.6731,,56.843,,,,,,,50
2012-08-17 05:53:00,0.0,112.63,115.04,227.67,0.0,10.838,,,,,,,,,,,,,,,13.931,19.512,0.6938999999999999,209.981976,0.6709424431742659,208.79,140.08607271035498,145.7064931464,285.792565856755,,,,0.0,-99999.0,19.67,19.331,8.775399999999998,,59.479,,,,,,,50
2012-08-17 05:54:00,0.0,120.01,123.91,243.92,0.0,10.924,,,,,,,,,,,,,,,13.931,19.511,0.7094,217.399654,0.6910806858965838,215.28,148.775850059817,154.2233145476,302.999164607417,,,,0.0,-99999.0,19.788,19.422,8.841599999999998,,62.5,,,,,,,50
2012-08-17 05:55:00,0.0,128.0,131.45,259.45,0.0,10.964,,,,,,,,,,,,,,,13.931,19.511,0.7446,218.482966,0.732686428286588,213.72,156.58974345341,162.6824164836,319.27215993701003,,,,0.0,-99999.0,19.902,19.523,8.9312,,65.471,,,,,,,50
2012-08-17 05:56:00,0.0,134.79,137.99,272.78,0.0,11.08,,,,,,,,,,,,,,,13.931,19.511,0.7804999999999999,217.399654,0.76332580087731,214.97,164.09214741459502,169.680429947,333.772577361595,,,,0.0,-99999.0,19.998,19.612,9.0685,,68.323,,,,,,,50
2012-08-17 05:57:00,0.0,141.2,145.15,286.34,0.0,11.138,,,,,,,,,,,,,,,13.93,19.512,0.8029,219.626462,0.788581682839293,216.49,170.720048517879,176.3380863398,347.058134857679,,,,0.0,-99999.0,19.968,19.583,9.1985,,70.688,,,,,,,50
2012-08-17 05:58:00,0.0,148.92,151.22,300.13,0.0,11.14,,,,,,,,,,,,,,,13.93,19.513,0.8515,216.090652,0.819752758208162,218.75,179.320915858035,184.001190178,363.322106036035,,,,0.0,-99999.0,19.958,19.584,9.2779,,73.745,,,,,,,50
2012-08-17 05:59:00,0.0,157.33,160.6,317.94,0.0,11.139,,,,,,,,,,,,,,,13.93,19.513,0.8756,220.920418,0.8707962249102749,216.08,188.161648278612,193.4379180008,381.599566279412,,,,0.0,-99999.0,20.023,19.647,9.3561,,77.268,,,,,,,50
2012-08-17 06:00:00,0.0,163.2,169.5,332.69,0.0,11.134,,,,,,,,,,,,,,,13.93,19.513,0.9264,214.992294,0.900239266250166,219.0,197.152399308786,199.16886116160003,396.3212604703861,,,,0.0,-99999.0,20.146,19.662,9.4344,,80.34,,,,,,,50
2012-08-17 06:01:00,0.0,170.76,174.62,345.37,0.0,11.129,,,,,,,,,,,,,,,13.925,19.513,0.9599,216.030468,0.948092516283398,215.22,204.04847135451303,207.3676462332,411.41611758771296,,,,0.0,-99999.0,20.233,19.701,9.5297,,83.193,,,,,,,50
2012-08-17 06:02:00,0.0,179.38,182.97,362.34,0.0,11.146,,,,,,,,,,,,,,,13.931,19.513,0.9787,220.514176,0.95374185830121,224.54,214.153196862954,215.8172240512,429.970420914154,,,,0.0,-99999.0,20.36,19.804,9.645,,86.146,,,,,,,50
2012-08-17 06:03:00,0.0,187.25,189.26,376.51,0.0,11.157,,,,,,,,,,,,,,,13.93,19.513,1.019,221.431982,0.995347600691214,224.7,223.654605875316,225.639189658,449.293795533316,,,,0.0,-99999.0,20.439,19.94,9.7383,,89.56999999999998,,,,,,,50
2012-08-17 06:04:00,0.0,195.63,201.29,396.91,0.0,11.167,,,,,,,,,,,,,,,13.93,19.513,1.0596,221.642626,1.02366077362754,228.0,233.39465638708,234.8525265096,468.24718289668,,,,0.0,-99999.0,20.505,20.036,9.8173,,93.011,,,,,,,50
2012-08-17 06:05:00,0.0,204.93,206.87,411.79,0.0,11.174,,,,,,,,,,,,,,,13.93,19.516,1.0921,222.891444,1.06699455004652,227.06,242.271782533564,243.4197459924,485.691528525964,,,,0.0,-99999.0,20.523,20.013,9.9076,,96.167,,,,,,,50
2012-08-17 06:06:00,0.0,215.94,214.11,430.04,0.0,11.196,,,,,,,,,,,,,,,13.929,19.525,1.1151,225.479356,1.09883025388808,228.07,250.610216004254,251.4320298756,502.042245879854,,,,0.0,-99999.0,20.519,19.92,10.012,,99.203,,,,,,,50
2012-08-17 06:07:00,0.0,221.24,220.72,441.96,0.0,11.22,,,,,,,,,,,,,,,13.929,19.526,1.1736,221.221338,1.15246577163366,224.75,259.016682174664,259.6253622768,518.642044451464,,,,0.0,-99999.0,20.496,19.908,10.121,,102.16,,,,,,,50
2012-08-17 06:08:00,0.0,225.33,230.38,455.7,0.0,11.233,,,,,,,,,,,,,,,13.928,19.526,1.1964,223.929618,1.16030838761133,230.55,267.509098763791,267.90939497520003,535.418493738991,,,,0.0,-99999.0,20.463,19.938,10.214,,105.2,,,,,,,50
2012-08-17 06:09:00,0.0,233.25,237.85,471.09,0.0,11.26,,,,,,,,,,,,,,,13.929,19.527,1.2495,221.1762,1.1786521334574,234.15,275.98139704905003,276.3596619,552.34105894905,,,,0.0,-99999.0,20.614,20.049,10.315,,108.15,,,,,,,50
2012-08-17 06:10:00,0.0,247.71,246.79,494.49,0.0,11.304,,,,,,,,,,,,,,,13.928,19.538,1.2788,223.839342,1.24298816961319,230.76,286.83195001993903,286.2457505496,573.0777005695389,,,,0.0,-99999.0,20.806,20.19,10.441,,111.66,,,,,,,50
2012-08-17 06:11:00,0.0,251.61,255.99,507.6,0.0,11.336,,,,,,,,,,,,,,,13.928,19.538,1.3208,223.13218,1.2978200186096,227.84,295.69531304001106,294.712983344,590.408296384011,,,,0.0,-99999.0,20.941,20.334,10.551,,114.61,,,,,,,50
2012-08-17 06:12:00,0.0,260.01,263.37,523.38,0.0,11.358,,,,,,,,,,,,,,,13.928,19.538,1.3523,225.027976,1.37372059019008,220.58,303.015287784129,304.3053319448,607.320619728929,,,,0.0,-99999.0,21.007,20.422,10.637,,117.93,,,,,,,50
2012-08-17 06:13:00,0.0,264.57,270.23,534.79,0.0,11.408,,,,,,,,,,,,,,,13.928,19.543,1.3899,222.590524,1.37711019540077,225.29,310.24915592184,309.3785693076,619.62772522944,,,,0.0,-99999.0,21.05,20.47,10.745,,119.78,,,,,,,50
2012-08-17 06:14:00,0.0,272.92,277.54,550.46,0.0,11.434,,,,,,,,,,,,,,,13.928,19.55,1.4205,223.403008,1.41492755549648,224.92,318.245505782268,317.343972864,635.589478646268,,,,0.0,-99999.0,21.043,20.444,10.854,,122.28,,,,,,,50
2012-08-17 06:15:00,0.0,283.98,288.65,572.62,0.0,11.46,,,,,,,,,,,,,,,13.929,19.552,1.4682,223.35787,1.4415791572511,228.67,329.645905888608,327.934024734,657.579930622608,,,,0.0,-99999.0,20.943,20.292,10.961,,125.87,,,,,,,50
2012-08-17 06:16:00,0.0,292.32,296.12,588.43,0.0,11.515,,,,,,,,,,,,,,,13.928,19.562,1.4811,228.067268,1.47627276352519,230.36,340.074193805663,337.7904306348,677.864624440463,,,,0.0,-99999.0,21.015,20.345,11.085,,129.14,,,,,,,50
2012-08-17 06:17:00,0.0,300.83,305.37,606.19,0.0,11.561,,,,,,,,,,,,,,,13.928,19.563,1.5299,226.803404,1.5137578093845498,230.26,348.557873188887,346.9865277796,695.544400968487,,,,0.0,-99999.0,21.106,20.42,11.168,,132.02,,,,,,,50
2012-08-17 06:18:00,0.0,308.41,320.58,628.99,0.0,11.616,,,,,,,,,,,,,,,13.927,19.57,1.5754,226.21661,1.54366609065532,232.58,359.025859364615,356.381647394,715.407506758615,,,,0.0,-99999.0,21.114,20.472,11.249,,135.37,,,,,,,50
2012-08-17 06:19:00,0.0,318.77,329.39,648.17,0.0,11.671,,,,,,,,,,,,,,,13.928,19.575,1.5936,229.90288,1.580486508042,234.28,370.276379104081,366.373229568,736.649608672081,,,,0.0,-99999.0,21.216,20.546,11.366,,138.76,,,,,,,50
2012-08-17 06:20:00,0.0,328.54,334.09,662.63,0.0,11.779,,,,,,,,,,,,,,,13.929,19.58,1.6483,228.608924,1.62521600425362,234.34,380.853118436794,376.8160894292,757.6692078659939,,,,0.0,-99999.0,21.349,20.674,11.466,,142.47,,,,,,,50
2012-08-17 06:21:00,0.0,336.62,349.53,686.14,0.0,11.841,,,,,,,,,,,,,,,13.928,19.587,1.7107,226.713128,1.71321281403695,228.39,391.2806745979,387.8381480696,779.1188226675,,,,0.0,-99999.0,21.355,20.721,11.524,,145.97,,,,,,,50
2012-08-17 06:22:00,0.0,349.34,356.43,705.78,0.0,11.886,,,,,,,,,,,,,,,13.928,19.59,1.7565,226.999002,1.75129602552173,229.89,402.60544330719097,398.723747013,801.3291903201908,,,,0.0,-99999.0,21.36,20.691,11.55,,149.52,,,,,,,50
2012-08-17 06:23:00,0.0,361.19,364.15,725.34,0.0,11.948,,,,,,,,,,,,,,,13.928,19.599,1.785,227.826532,1.79330054499535,228.79,410.289231689486,406.67035962,816.9595913094862,,,,0.0,-99999.0,21.421,20.642,11.667,,152.14,,,,,,,50
