measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2013-05-24 04:20:00,0.0,0.2929999999999999,-0.4733,-0.1802999999999999,0.0,9.1318,,,,,,,,,,,,,,,13.773,24.685,0.0067999999999999,54.84267,0.0,53.631,0.0,0.372930156,0.372930156,,,,0.0,-99999.0,24.049,24.068,-99999.0,,-2.8493,,,,,,,50
2013-05-24 04:21:00,0.0,0.3831,0.4506999999999999,0.8337999999999999,0.0,9.1953,,,,,,,,,,,,,,,13.773,24.682,0.0067999999999999,63.56935,0.0,62.247,0.0,0.4322715799999999,0.4322715799999999,,,,0.0,30.604,24.051,24.061,-99999.0,,-2.8996,,,,,,,50
2013-05-24 04:22:00,0.0,0.5182999999999999,0.2479,0.7661999999999999,0.0,9.5282,,,,,,,,,,,,,,,13.773,24.684,0.0067999999999999,72.943008,0.0,71.469,0.0,0.4960124544,0.4960124544,,,,0.0,29.875,24.047,24.074,-99999.0,,-2.8158,,,,,,,50
2013-05-24 04:23:00,0.0,0.3605999999999999,-0.2929999999999999,0.0675999999999999,0.0,9.9386,,,,,,,,,,,,,,,13.774,24.673,0.0067999999999999,82.88841399999998,0.0,81.235,0.0,0.5636412151999999,0.5636412151999999,,,,0.0,-99999.0,24.023,24.116,-99999.0,,-2.5141,,,,,,,50
2013-05-24 04:24:00,0.0,-0.0675999999999999,-0.9916,-1.0592,0.0,10.11,,,,,,,,,,,,,,,13.773,24.671,0.0067999999999999,93.43566000000001,0.0,91.518,0.0,0.635362488,0.635362488,,,,0.0,-99999.0,24.033,24.158,-99999.0,,-2.2795,,,,,,,50
2013-05-24 04:25:00,0.0,-0.338,-1.3747,-1.7127,0.0,10.003,,,,,,,,,,,,,,,13.773,24.669,0.0067999999999999,104.449332,0.0,102.28,0.0,0.7102554575999999,0.7102554575999999,,,,0.0,-99999.0,24.057,24.156,-99999.0,,-1.961,,,,,,,50
2013-05-24 04:26:00,0.0,-0.2479,-0.8564,-1.1043,0.0,9.8147,,,,,,,,,,,,,,,13.774,24.671,0.0074999999999999,116.68173,0.0,114.15,0.0,0.8751129749999998,0.8751129749999998,,,,0.0,-99999.0,24.082,24.148,-99999.0,,-1.6928,,,,,,,50
2013-05-24 04:27:00,0.0,-0.3155,-0.7212,-1.0366,0.0,9.6846,,,,,,,,,,,,,,,13.774,24.666,0.0086,132.284432,0.0,129.4,0.0,1.1376461152,1.1376461152,,,,0.0,-99999.0,24.084,24.102,-99999.0,,-1.4582,,,,,,,50
2013-05-24 04:28:00,0.0,-0.3155,-0.7437,-1.0592,0.0,9.5829,,,,,,,,,,,,,,,13.774,24.658,0.0121,140.273858,0.0,141.23,0.0,1.6973136818,1.6973136818,,,,0.0,-99999.0,24.064,24.069,-99999.0,,-1.19,,,,,,,50
2013-05-24 04:29:00,0.0,-0.5858999999999999,-1.2395,-1.8254,0.0,9.5947,,,,,,,,,,,,,,,13.774,24.658,0.0223,125.814652,0.0,127.72,0.0,2.8056667396,2.8056667396,,,,0.0,-99999.0,24.062,24.114,-99999.0,,-0.8213,,,,,,,50
2013-05-24 04:30:00,0.0,-0.5634,-1.2845,-1.8479,0.0,9.6307,,,,,,,,,,,,,,,13.774,24.659,0.0277999999999999,128.026414,0.0,124.13,0.0,3.5591343092,3.5591343092,,,,0.0,-99999.0,24.062,24.103,-99999.0,,-0.4860999999999999,,,,,,,50
2013-05-24 04:31:00,0.0,-0.6534999999999999,-1.0141,-1.6677,0.0,9.5725,,,,,,,,,,,,,,,13.773,24.661,0.0340999999999999,125.6341,0.0007045061810447,128.77,0.0907192609331383,4.28412281,4.37484207093314,,,,0.0,-99999.0,24.101,24.033,-99999.0,,-0.1676,,,,,,,50
2013-05-24 04:32:00,0.0,-0.7661999999999999,-1.3296,-2.0958,0.0,9.4888,,,,,,,,,,,,,,,13.773,24.652,0.0376,127.860908,0.0032393991758606,127.28,0.4123107271035489,4.8075701408,5.2198808679035515,,,,0.0,-99999.0,24.139,24.066,-99999.0,,0.2514,,,,,,,50
2013-05-24 04:33:00,0.0,-0.7212,-1.1268,-1.8479,0.0,9.4202,,,,,,,,,,,,,,,13.774,24.647,0.0434,123.888764,0.0092961584474278,127.76,1.18767720324339,5.3767723576,6.56444956084339,,,,0.0,-99999.0,24.131,24.107,-99999.0,,0.7542999999999999,,,,,,,50
2013-05-24 04:34:00,0.0,-0.8564,-1.555,-2.4113,0.0,9.341,,,,,,,,,,,,,,,13.773,24.645,0.0493999999999999,125.799606,0.015212016482786,128.91,1.96098104479596,6.2145005364,8.175481581195958,,,,0.0,-99999.0,24.128,24.134,-99999.0,,1.3576,,,,,,,50
2013-05-24 04:35:00,0.0,-0.9465,-1.8029,-2.7494,0.0,9.2547,,,,,,,,,,,,,,,13.775,24.645,0.0572,121.285806,0.0207045061810448,134.87,2.79241674863751,6.9375481032,9.729964851837508,,,,0.0,-99999.0,24.132,24.166,-99999.0,,1.7432,,,,,,,50
2013-05-24 04:36:00,0.0,-1.0141,-1.6,-2.6142,0.0,9.1781,,,,,,,,,,,,,,,13.774,24.641,0.0637999999999999,124.776478,0.0273242057689751,135.42,3.7002439452346096,7.9607392964,11.660983241634598,,,,0.0,-99999.0,24.142,24.215,-99999.0,,2.0113,,,,,,,50
2013-05-24 04:37:00,0.0,-1.1719,-1.7353,-2.9071,0.0,9.1152,,,,,,,,,,,,,,,13.774,24.632,0.0691999999999999,133.111962,0.0332400638043333,141.66,4.70878743852187,9.2113477704,13.9201352089219,,,,0.0,-99999.0,24.137,24.253,-99999.0,,2.3465,,,,,,,50
2013-05-24 04:38:00,0.0,-1.2395,-2.0508,-3.2902,0.0,9.0744,,,,,,,,,,,,,,,13.775,24.632,0.0641,164.272228,0.0301415658646815,167.74,5.0559462581417005,10.5298498148,15.5857960729417,,,,0.0,-99999.0,24.137,24.193,-99999.0,,2.8661,,,,,,,50
2013-05-24 04:39:00,0.0,-1.2169,-1.6,-2.817,0.0,9.043,,,,,,,,,,,,,,,13.775,24.632,0.0568,188.37592,0.0240848065931144,186.11,4.4824233550445305,10.699752256,15.1821756110445,,,,0.0,-99999.0,24.127,24.052,-99999.0,,3.721,,,,,,,50
2013-05-24 04:40:00,0.0,-1.3296,-2.0508,-3.3803,0.0,9.016800000000002,,,,,,,,,,,,,,,13.775,24.632,0.0545,196.711404,0.0233803004120697,194.8,4.554482520271169,10.720771518,15.275254038271202,,,,0.0,-99999.0,24.13,23.993,-99999.0,,4.2239,,,,,,,50
2013-05-24 04:41:00,0.0,-1.2395,-1.9832,-3.2226,0.0,8.9824,,,,,,,,,,,,,,,13.775,24.632,0.0539999999999999,203.707794,0.0215499135982985,201.88,4.35049655722451,11.000220876,15.3507174332245,,,,0.0,-99999.0,24.142,24.071,-99999.0,,4.8607,,,,,,,50
2013-05-24 04:42:00,0.0,-1.3071,-1.8705,-3.1776,0.0,8.959799999999998,,,,,,,,,,,,,,,13.776,24.626,0.0526999999999999,210.929874,0.0204233683370995,209.22,4.272977123487969,11.1160043598,15.388981483288,,,,0.0,-99999.0,24.152,24.126,-99999.0,,5.5983,,,,,,,50
2013-05-24 04:43:00,0.0,-1.1944,-1.2395,-2.4339,0.0,9.0088,,,,,,,,,,,,,,,13.774,24.618,0.0509999999999999,217.595252,0.0236621028844875,214.07,5.06534636448225,11.097357852,16.1627042164823,,,,0.0,40.98,24.175,24.153,-99999.0,,6.4028,,,,,,,50
2013-05-24 04:44:00,0.0,-1.3522,-1.9606,-3.3127,0.0,9.097,,,,,,,,,,,,,,,13.775,24.618,0.0601,219.265358,0.0245075103017412,220.08,5.393612867207231,13.1778480158,18.5714608830072,,,,0.0,-99999.0,24.2,24.215,-99999.0,,7.1905,,,,,,,50
2013-05-24 04:45:00,0.0,-1.2846,-1.6226,-2.9072,0.0,9.1653,,,,,,,,,,,,,,,13.775,24.619,0.0572999999999999,226.14138,0.0236627675129603,225.58,5.3378470955735695,12.957901074,18.2957481695736,,,,0.0,-99999.0,24.218,24.25,-99999.0,,8.213,,,,,,,50
2013-05-24 04:46:00,0.0,-1.3972,-2.1409,-3.5381,0.0,9.1634,,,,,,,,,,,,,,,13.774,24.619,0.0568999999999999,230.640134,0.0233803004120697,230.29,5.384249381895519,13.1234236246,18.507673006495505,,,,0.0,-99999.0,24.222,24.176,-99999.0,,9.2353,,,,,,,50
2013-05-24 04:47:00,0.0,-1.2845,-1.7353,-3.0198,0.0,9.1387,,,,,,,,,,,,,,,13.776,24.618,0.0551999999999999,234.687508,0.0229582613319154,234.36,5.38049812574771,12.9547504416,18.3352485673477,,,,0.0,-99999.0,24.204,24.087,-99999.0,,10.275,,,,,,,50
2013-05-24 04:48:00,0.0,-1.3522,-1.8705,-3.2226,0.0,9.1352,,,,,,,,,,,,,,,13.776,24.608,0.0545,238.25341,0.0211272098896716,237.97,5.027642137445169,12.984810845,18.0124529824452,,,,0.0,-99999.0,24.212,24.13,-99999.0,,11.398,,,,,,,50
2013-05-24 04:49:00,0.0,-1.3071,6.7382,5.4311,0.0,9.1011,,,,,,,,,,,,,,,13.776,24.605,0.0546999999999999,241.593622,0.0933803004120696,220.88,20.6258407550179,13.2151711234,33.8410118784179,,,,0.0,-99999.0,24.23,24.215,-99999.0,,12.722,,,,,,,50
2013-05-24 04:50:00,0.0,16.113,18.412,34.524,0.0,9.0986,,,,,,,,,,,,,,,13.775,24.605,0.1955,205.468176,0.180007975541672,193.63,34.854944304134,40.169028408,75.02397271213398,,,,0.0,-99999.0,24.252,24.257,-99999.0,,14.046,,,,,,,50
2013-05-24 04:51:00,0.0,21.139,21.296,42.434,0.0,9.1017,,,,,,,,,,,,,,,13.775,24.605,0.2392,188.330782,0.214369267579423,181.73,38.95732699720861,45.04872305439999,84.0060500516086,,,,0.0,-99999.0,24.266,24.276,-99999.0,,15.471,,,,,,,50
2013-05-24 04:52:00,0.0,24.136,24.294,48.429,0.0,9.189,,,,,,,,,,,,,,,13.775,24.605,0.2627999999999999,183.952396,0.231835703841553,181.58,42.096727103549114,48.3426896688,90.4394167723491,,,,0.0,-99999.0,24.29,24.341,-99999.0,,16.811,,,,,,,50
2013-05-24 04:53:00,0.0,27.764,27.832,55.596,0.0,9.2472,,,,,,,,,,,,,,,13.775,24.602,0.2858,183.982488,0.253808321148478,181.55,46.07890070450621,52.5821950704,98.6610957749062,,,,0.0,-99999.0,24.309,24.329,-99999.0,,18.32,,,,,,,50
2013-05-24 04:54:00,0.0,30.852,31.032,61.884,0.0,9.1942,,,,,,,,,,,,,,,13.776,24.593,0.3065999999999999,183.967442,0.275355576232886,181.54,49.988051309318095,56.404417717200005,106.392469026518,,,,0.0,-99999.0,24.305,24.226,-99999.0,,19.913,,,,,,,50
2013-05-24 04:55:00,0.0,35.493,33.646,69.14,0.0,9.1637,,,,,,,,,,,,,,,13.776,24.592,0.3291999999999999,183.967442,0.303808321148478,175.31,53.2606367805397,60.5620819064,113.82271868694,,,,0.0,-99999.0,24.347,24.2,-99999.0,,21.606,,,,,,,50
2013-05-24 04:56:00,0.0,38.716,36.981,75.69799999999998,0.0,9.1576,,,,,,,,,,,,,,,13.775,24.592,0.3493999999999999,184.027626,0.326910806858966,173.36,56.673257477070315,64.2992525244,120.97251000147,,,,0.0,-99999.0,24.397,24.279,-99999.0,,23.147,,,,,,,50
2013-05-24 04:57:00,0.0,41.465,39.888,81.355,0.0,9.1728,,,,,,,,,,,,,,,13.776,24.592,0.3704,183.245234,0.3447959590588859,177.03,61.03922863219461,67.8740346736,128.913263305795,,,,0.0,-99999.0,24.432,24.356,-99999.0,,24.606,,,,,,,50
2013-05-24 04:58:00,0.0,45.275,42.164,87.43899999999998,0.0,9.2148,,,,,,,,,,,,,,,13.775,24.59,0.3869,185.938468,0.36452213212814,175.04,63.805954007709694,71.9395932692,135.74554727691,,,,0.0,-99999.0,24.448,24.423,-99999.0,,25.947,,,,,,,50
2013-05-24 04:59:00,0.0,47.686,45.522,93.209,0.0,9.2576,,,,,,,,,,,,,,,13.776,24.578,0.4064999999999999,182.95936,0.377761531304001,180.81,68.3030624750764,74.37297984,142.67604231507602,,,,0.0,-99999.0,24.445,24.467,-99999.0,,27.154,,,,,,,50
2013-05-24 05:00:00,0.0,50.57,50.254,100.83,0.0,9.2818,,,,,,,,,,,,,,,13.776,24.578,0.4233,182.8089,0.387478399574638,188.43,73.01255483184899,77.38300737,150.39556220184895,,,,0.0,-99999.0,24.458,24.449,-99999.0,,28.277,,,,,,,50
2013-05-24 05:01:00,0.0,54.695,53.591,108.29,0.0,9.2925,,,,,,,,,,,,,,,13.776,24.578,0.4395999999999999,185.261398,0.403250033231424,190.65,76.8796188355709,81.44091056079998,158.320529396371,,,,0.0,29.38,24.475,24.37,-99999.0,,29.349,,,,,,,50
2013-05-24 05:02:00,0.0,57.286,56.339,113.63,0.0,9.3488,,,,,,,,,,,,,,,13.776,24.578,0.4607,185.8181,0.427621959324738,188.29,80.5169387212548,85.60639867,166.123337391255,,,,0.0,-99999.0,24.515,24.345,-99999.0,,30.691,,,,,,,50
2013-05-24 05:03:00,0.0,60.171,61.794,121.97,0.0,9.4645,,,,,,,,,,,,,,,13.777,24.578,0.4899,181.710542,0.445786255483185,194.58,86.7410895919181,89.0199945258,175.761084117718,,,,0.0,-99999.0,24.589,24.443,-99999.0,,32.434,,,,,,,50
2013-05-24 05:04:00,0.0,63.101,68.398,131.5,0.0,9.5696,,,,,,,,,,,,,,,13.776,24.567,0.5211,178.009226,0.46452213212814,201.45,93.5779835172139,92.7606076686,186.338591185814,,,,0.0,-99999.0,24.624,24.535,-99999.0,,34.511,,,,,,,50
2013-05-24 05:05:00,0.0,68.916,72.25,141.17,0.0,9.5939,,,,,,,,,,,,,,,13.776,24.564,0.5403,182.026508,0.4893194204439719,200.4,98.05961185697198,98.3489222724,196.408534129372,,,,0.0,-99999.0,24.657,24.592,-99999.0,,36.221,,,,,,,50
2013-05-24 05:06:00,0.0,73.4,76.239,149.64,0.0,9.6499,,,,,,,,,,,,,,,13.777,24.564,0.5544,188.240506,0.4993154326731359,206.56,103.138595772963,104.3605365264,207.499132299363,,,,0.0,-99999.0,24.711,24.626,-99999.0,,37.662,,,,,,,50
2013-05-24 05:07:00,0.0,74.50499999999998,80.06999999999998,154.57,0.0,9.8112,,,,,,,,,,,,,,,13.777,24.564,0.5788999999999999,183.576246,0.5187624617838629,206.95,107.35789146617,106.2722888094,213.63018027557,,,,0.0,-99999.0,24.748,24.677,-99999.0,,39.154,,,,,,,50
2013-05-24 05:08:00,0.0,79.283,83.858,163.14,0.0,9.9817,,,,,,,,,,,,,,,13.777,24.564,0.5982,185.637548,0.543121095307723,205.53,111.627678718596,111.0483812136,222.676059932196,,,,0.0,-99999.0,24.773,24.72,-99999.0,,40.731,,,,,,,50
2013-05-24 05:09:00,0.0,87.036,87.238,174.28,0.0,10.168,,,,,,,,,,,,,,,13.778,24.559,0.6088,196.967186,0.56721387744251,205.03,116.295861292038,119.9136228368,236.20948412883803,,,,0.0,-99999.0,24.818,24.7,-99999.0,,42.49,,,,,,,50
2013-05-24 05:10:00,0.0,91.384,92.897,184.28,0.0,10.421,,,,,,,,,,,,,,,13.777,24.552,0.6311999999999999,197.32829,0.593692675794231,203.11,120.584919380566,124.553616648,245.138536028566,,,,0.0,-99999.0,24.873,24.787,-99999.0,,44.217,,,,,,,50
2013-05-24 05:11:00,0.0,96.14,95.149,191.29,0.0,10.492,,,,,,,,,,,,,,,13.778,24.55,0.6474999999999999,201.54117,0.6160773627542199,202.3,124.632450485179,130.497907575,255.13035806017896,,,,0.0,-99999.0,24.932,24.894,-99999.0,,45.91,,,,,,,50
2013-05-24 05:12:00,0.0,97.718,99.072,196.79,0.0,10.557,,,,,,,,,,,,,,,13.778,24.55,0.6744,196.95214,0.642855243918649,198.66,127.709622756879,132.824523216,260.534145972879,,,,0.0,-99999.0,24.983,24.949,-99999.0,,47.569,,,,,,,50
2013-05-24 05:13:00,0.0,101.69,101.82,203.51,0.0,10.642,,,,,,,,,,,,,,,13.778,24.55,0.6937999999999999,197.087554,0.66542602685099,196.42,130.702980194072,136.7393449652,267.442325159271,,,,0.0,-99999.0,25.019,24.986,-99999.0,,49.112,,,,,,,50
2013-05-24 05:14:00,0.0,111.02,108.31,219.33,0.0,10.783,,,,,,,,,,,,,,,13.777,24.55,0.6953,210.162528,0.6673534494217731,207.1,138.208899375249,146.1260057184,284.334905093649,,,,0.0,40.524,25.067,25.036,-99999.0,,50.435,,,,,,,50
2013-05-24 05:15:00,0.0,115.25,119.1,234.36,0.0,10.961,,,,,,,,,,,,,,,13.778,24.55,0.7088999999999999,211.381254,0.6621560547653859,217.31,143.893132261066,149.84817096060002,293.74130322166604,,,,0.0,-99999.0,25.129,25.035,-99999.0,,51.827,,,,,,,50
2013-05-24 05:16:00,0.0,119.76,123.0,242.76,0.0,10.936,,,,,,,,,,,,,,,13.778,24.55,0.7218999999999999,214.465684,0.677522265053835,219.71,148.858416854978,154.8227772796,303.681194134578,,,,0.0,-99999.0,25.165,24.962,-99999.0,,53.353,,,,,,,50
2013-05-24 05:17:00,0.0,124.92,125.28,250.2,0.0,10.876,,,,,,,,,,,,,,,13.779,24.55,0.7397,214.902018,0.718064601887545,211.84,152.11480526385802,158.96302271460004,311.07782797845806,,,,0.0,-99999.0,25.194,24.912,-99999.0,,54.742,,,,,,,50
2013-05-24 05:18:00,0.0,127.69,128.23,255.93,0.0,10.909,,,,,,,,,,,,,,,13.778,24.548,0.7648,212.660164,0.7431210953077229,209.38,155.594694935531,162.6424934272,318.23718836273093,,,,0.0,-99999.0,25.207,24.925,-99999.0,,56.169,,,,,,,50
2013-05-24 05:19:00,0.0,132.29,131.82,264.11,0.0,11.032,,,,,,,,,,,,,,,13.779,24.547,0.7663999999999999,219.22022,0.751163099827197,213.95,160.71134520802897,168.010376608,328.721721816029,,,,0.0,-99999.0,25.228,25.001,-99999.0,,57.577,,,,,,,50
2013-05-24 05:20:00,0.0,136.1,135.27,271.37,0.0,11.016,,,,,,,,,,,,,,,13.778,24.542,0.7873,218.588288,0.76372457796092,216.8,165.57548850192703,172.0945591424,337.67004764432704,,,,0.0,-99999.0,25.277,25.08,-99999.0,,58.984,,,,,,,50
2013-05-24 05:21:00,0.0,140.83,139.75,280.59,0.0,11.009,,,,,,,,,,,,,,,13.777,24.536,0.8026999999999999,219.74683,0.7862554831849,215.36,169.32798085870002,176.390780441,345.7187612997,,,,0.0,-99999.0,25.348,25.183,-99999.0,,60.797,,,,,,,50
2013-05-24 05:22:00,0.0,143.87,142.98,286.85,0.0,11.035,,,,,,,,,,,,,,,13.778,24.536,0.8167999999999999,221.010694,0.814568656121228,212.3,172.932925694537,180.5215348592,353.454460553737,,,,0.0,-99999.0,25.409,25.259,-99999.0,,66.644,,,,,,,50
2013-05-24 05:23:00,0.0,148.77,148.95,297.71,0.0,11.02,,,,,,,,,,,,,,,13.778,24.536,0.8463,219.355634,0.8212814036953339,218.87,179.753860826798,185.6406730542,365.394533880998,,,,0.0,-99999.0,25.447,25.329,-99999.0,,74.54,,,,,,,50
2013-05-24 05:24:00,0.0,154.13,155.16,309.29,0.0,11.005,,,,,,,,,,,,,,,13.778,24.536,0.8590999999999999,223.162272,0.8410873321813109,221.52,186.317665824804,191.7187078752,378.036373700004,,,,0.0,-99999.0,25.483,25.381,-99999.0,,79.217,,,,,,,50
2013-05-24 05:25:00,0.0,160.42,162.87,323.29,0.0,11.023,,,,,,,,,,,,,,,13.778,24.536,0.8873999999999999,222.214374,0.864415791572511,223.03,192.790653994417,197.1930354876,389.983689482017,,,,0.0,-99999.0,25.522,25.445,-99999.0,,82.53499999999998,,,,,,,50
2013-05-24 05:26:00,0.0,166.23,166.77,333.0,0.0,11.097,,,,,,,,,,,,,,,13.778,24.536,0.9139,222.214374,0.8920643360361559,223.51,199.385299747441,203.08171639860004,402.467016146041,,,,0.0,-99999.0,25.556,25.426,-99999.0,,87.194,,,,,,,50
2013-05-24 05:27:00,0.0,173.85,174.53,348.37,0.0,11.186,,,,,,,,,,,,,,,13.778,24.536,0.938,225.01293,0.9265585537684428,222.72,206.363121095308,211.06212834,417.425249435308,,,,0.0,-99999.0,25.597,25.326,-99999.0,,93.918,,,,,,,50
2013-05-24 05:28:00,0.0,179.4,179.96,359.35,0.0,11.264,,,,,,,,,,,,,,,13.778,24.536,0.9573,227.886716,0.954738801010235,223.1,213.00222650538296,218.1559532268,431.15817973218407,,,,0.0,-99999.0,25.658,25.341,-99999.0,,98.76,,,,,,,50
2013-05-24 05:29:00,0.0,184.17,187.15,371.32,0.0,11.415,,,,,,,,,,,,,,,13.778,24.536,0.9852,227.510566,0.983849528113784,223.12,219.516506712748,224.1434096232,443.659916335948,,,,0.0,-99999.0,25.708,25.466,-99999.0,,101.9,,,,,,,50
2013-05-24 05:30:00,0.0,190.43,192.51,382.94,0.0,11.545,,,,,,,,,,,,,,,13.778,24.536,1.0222,226.21661,0.98484647082281,230.16,226.672263724578,231.238618742,457.910882466578,,,,0.0,-99999.0,25.754,25.574,-99999.0,,105.78,,,,,,,50
2013-05-24 05:31:00,0.0,198.57,200.44,399.01,0.0,11.755,,,,,,,,,,,,,,,13.777,24.536,1.0457,228.037176,1.03994417120829,225.88,234.90258939253,238.4584749432,473.36106433573,,,,0.0,-99999.0,25.817,25.651,-99999.0,,109.98,,,,,,,50
2013-05-24 05:32:00,0.0,203.62,205.16,408.77,0.0,11.921,,,,,,,,,,,,,,,13.777,24.536,1.0794,226.773312,1.06938721254819,225.33,240.965020603483,244.7791129728,485.74413357628293,,,,0.0,-99999.0,25.901,25.752,-99999.0,,112.86,,,,,,,50
2013-05-24 05:33:00,0.0,209.66,210.13,419.79,0.0,11.98,,,,,,,,,,,,,,,13.779,24.536,1.0984,228.338096,1.08626877575435,227.5,247.12614648411505,250.8065646464,497.932711130515,,,,0.0,-99999.0,25.988,25.841,-99999.0,,114.62,,,,,,,50
2013-05-24 05:34:00,0.0,216.74,217.75,434.49,0.0,12.057,,,,,,,,,,,,,,,13.777,24.536,1.1295,228.864706,1.11797155390137,228.05,254.95341286720696,258.502685427,513.456098294207,,,,0.0,-99999.0,26.046,25.916,-99999.0,,118.36,,,,,,,50
2013-05-24 05:35:00,0.0,225.69,226.97,452.65,0.0,12.057,,,,,,,,,,,,,,,13.778,24.537,1.1512,232.295194,1.1334573973149,233.02,264.11824272231803,267.4182273328,531.536470055118,,,,0.0,-99999.0,26.104,26.005,-99999.0,,124.48,,,,,,,50
2013-05-24 05:36:00,0.0,232.27,234.55,466.81,0.0,12.077,,,,,,,,,,,,,,,13.778,24.542,1.1899,231.919044,1.18629536089326,230.42,273.346177057025,275.96047045560005,549.306647512625,,,,0.0,-99999.0,26.152,26.068,-99999.0,,130.07,,,,,,,50
2013-05-24 05:37:00,0.0,239.73,240.9,480.62,0.0,12.13,,,,,,,,,,,,,,,13.778,24.548,1.236,229.331132,1.227834640436,228.53,280.597050378838,283.453279152,564.050329530838,,,,0.0,-99999.0,26.202,26.124,-99999.0,,134.75,,,,,,,50
2013-05-24 05:38:00,0.0,244.96,247.1,492.05,0.0,12.2,,,,,,,,,,,,,,,13.778,24.55,1.2615,229.541776,1.25727768177589,228.78,287.639988036688,289.566950424,577.206938460688,,,,0.0,-99999.0,26.203,26.102,-99999.0,,138.41,,,,,,,50
2013-05-24 05:39:00,0.0,251.51,253.78,505.29,0.0,12.279,,,,,,,,,,,,,,,13.778,24.55,1.2781,232.355378,1.27827994151269,230.54,294.69465771633696,296.9734086218,591.6680663381369,,,,0.0,-99999.0,26.205,25.965,-99999.0,,141.87,,,,,,,50
2013-05-24 05:40:00,0.0,258.74,260.25,518.99,0.0,12.355,,,,,,,,,,,,,,,13.778,24.55,1.3255,228.759384,1.3200850724445,228.26,301.322618636182,303.220563492,604.543182128182,,,,0.0,-99999.0,26.214,25.908,-99999.0,,145.31,,,,,,,50
2013-05-24 05:41:00,0.0,263.64,264.58,528.22,0.0,12.423,,,,,,,,,,,,,,,13.779,24.55,1.3443,229.511684,1.33842881829058,229.24,306.821422304932,308.53255680120003,615.353979106132,,,,0.0,-99999.0,26.227,25.917,-99999.0,,147.67,,,,,,,50
2013-05-24 05:42:00,0.0,268.41,269.27,537.68,0.0,12.466,,,,,,,,,,,,,,,13.778,24.55,1.3689,228.729292,1.3614914262926998,228.42,310.991871593779,313.1075278188,624.0993994125789,,,,0.0,-99999.0,26.365,26.029,-99999.0,,149.1,,,,,,,50
2013-05-24 05:43:00,0.0,271.53,275.01,546.54,0.0,12.517,,,,,,,,,,,,,,,13.778,24.557,1.3957,228.368188,1.37292303602286,230.56,316.541135185431,318.73347999159995,635.274615177031,,,,0.0,-99999.0,26.539,26.263,-99999.0,,151.56,,,,,,,50
2013-05-24 05:44:00,0.0,280.15,283.67,563.82,0.0,12.573,,,,,,,,,,,,,,,13.778,24.564,1.4139,231.663262,1.4181177721653602,229.29,325.160223979795,327.5486861418,652.708910121595,,,,0.0,-99999.0,26.674,26.607,-99999.0,,156.56,,,,,,,50
2013-05-24 05:45:00,0.0,288.36,294.42,582.78,0.0,12.627,,,,,,,,,,,,,,,13.778,24.564,1.4494,232.114642,1.46012229163897,229.09,334.499415791573,336.4269621148,670.926377906373,,,,0.0,-99999.0,26.797,26.731,-99999.0,,162.0,,,,,,,50
2013-05-24 05:46:00,0.0,292.76,299.7,592.45,0.0,12.713,,,,,,,,,,,,,,,13.778,24.564,1.4835,228.563786,1.47195267845274,229.72,338.13696929416506,339.074376531,677.211345825164,,,,0.0,-99999.0,26.837,26.966,-99999.0,,163.53,,,,,,,50
2013-05-24 05:47:00,0.0,297.6,303.07,600.67,0.0,12.791,,,,,,,,,,,,,,,13.777,24.575,1.4854,231.362342,1.4871726704772,229.88,341.87125348929897,343.6656228068,685.5368762961,,,,0.0,-99999.0,26.917,26.908,-99999.0,,164.7,,,,,,,50
2013-05-24 05:48:00,0.0,298.21,307.34,605.54,0.0,12.836,,,,,,,,,,,,,,,13.778,24.578,1.4863,232.024366,1.49587930346936,229.17,342.810659976073,344.85781518579995,687.668475161873,,,,0.0,-99999.0,26.95,26.98,-99999.0,,163.73,,,,,,,50
2013-05-24 05:49:00,0.0,306.05,312.95,618.99,0.0,12.866,,,,,,,,,,,,,,,13.778,24.578,1.5053,233.844932,1.51123222118836,232.13,350.802335504453,352.0067761396,702.8091116440529,,,,0.0,-99999.0,26.894,26.822,-99999.0,,166.29,,,,,,,50
2013-05-24 05:50:00,0.0,303.91,312.34,616.25,0.0,12.911,,,,,,,,,,,,,,,13.778,24.588,1.5215,231.437572,1.52645221321281,229.95,351.007686428286,352.132265798,703.1399522262872,,,,0.0,-99999.0,27.005,26.966,-99999.0,,164.97,,,,,,,50
