measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-10-18 04:07:00,0.0,,,0.7002,-0.3387999999999999,,0.3614,,0.0,,2.5337,14.025,16.141,0.0,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.904,15.605,-0.1234,,,-99999.0,,,,50
2011-10-18 04:08:00,0.0,,,0.8131,0.0,,0.8131,,0.0,,2.6186,14.025,16.138,0.0,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.898,15.609,-0.1385,,,-99999.0,,,,50
2011-10-18 04:09:00,0.0,,,0.6775999999999999,0.4290999999999999,,1.1067,,0.0,,2.6243,14.025,16.13,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.889,15.604,-0.0961,,,-99999.0,,,,50
2011-10-18 04:10:00,0.0,,,0.6775999999999999,0.0,,0.6775999999999999,,0.0,,2.6169,14.024,16.13,0.0,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.891,15.602,-0.1401,,,-99999.0,,,,50
2011-10-18 04:11:00,0.0,,,0.4969,-0.7452999999999999,,-0.2484,,0.0,,2.6226,14.025,16.129,0.0,0.0,0.0102,-0.0085,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,15.9,15.599,-0.1293,,,-99999.0,,,,50
2011-10-18 04:12:00,0.0,,,0.4969,-0.8131,,-0.3161999999999999,,0.0,,2.639,14.025,16.118,0.0,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.89,15.597,-0.1171,,,-99999.0,,,,50
2011-10-18 04:13:00,0.0,,,0.655,0.0,,0.655,,0.0,,2.6909,14.025,16.118,0.0,0.0,0.0102,-0.0106,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,15.895,15.61,-0.1206,,,-99999.0,,,,50
2011-10-18 04:14:00,0.0,,,0.5872,0.0451999999999999,,0.6323999999999999,,0.0,,2.7043,14.026,16.118,0.0,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.898,15.602,-0.0869,,,-99999.0,,,,50
2011-10-18 04:15:00,0.0,,,0.6098,0.4064999999999999,,1.0163,,0.0,,2.6825,14.027,16.113,0.0,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,32.296,15.901,15.603,-0.1226,,,-99999.0,,,,50
2011-10-18 04:16:00,0.0,,,0.655,-0.3614,,0.2936,,0.0,,2.641,14.027,16.107,0.0,0.0,0.01,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.899,15.603,-0.1063999999999999,,,-99999.0,,,,50
2011-10-18 04:17:00,0.0,,,0.8131,0.1807,,0.9938,,0.0,,2.6013,14.027,16.107,0.0,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.903,15.591,-0.0928999999999999,,,-99999.0,,,,50
2011-10-18 04:18:00,0.0,,,0.6323999999999999,-0.3161999999999999,,0.3161999999999999,,0.0,,2.5567,14.028,16.103,0.0,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.918,15.573,-0.1129,,,-99999.0,,,,50
2011-10-18 04:19:00,0.0,,,0.4516999999999999,-0.7002,,-0.2484,,0.0,,2.5232,14.028,16.095,0.0,0.0,0.0102,-0.017,-0.0002,0.0,,-0.0002,,,,,,,,,,,0.0,-99999.0,15.921,15.558,-0.1595,,,-99999.0,,,,50
2011-10-18 04:20:00,0.0,,,0.5421,-0.4516999999999999,,0.0903,,0.0,,2.5117,14.028,16.095,0.0,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.928,15.574,-0.1565999999999999,,,-99999.0,,,,50
2011-10-18 04:21:00,0.0,,,0.6775999999999999,0.4969,,1.1744,,0.0,,2.5651,14.027,16.094,0.0,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,32.599,15.937,15.596,-0.156,,,-99999.0,,,,50
2011-10-18 04:22:00,0.0,,,0.5421,-0.4969,,0.0451999999999999,,0.0,,2.6587,14.028,16.085,0.0,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.933,15.606,-0.1612,,,-99999.0,,,,50
2011-10-18 04:23:00,0.0,,,0.7227,0.1580999999999999,,0.8808,,0.0,,2.6973,14.028,16.084,0.0,0.0,0.0102,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.939,15.611,-0.1658,,,-99999.0,,,,50
2011-10-18 04:24:00,0.0,,,0.6775999999999999,0.0451999999999999,,0.7227,,0.0,,2.7095,14.029,16.084,0.0,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,46.591,15.966,15.617,-0.228,,,-99999.0,,,,50
2011-10-18 04:25:00,0.0,,,0.655,0.1580999999999999,,0.8131,,0.0,,2.7336,14.029,16.08,0.0,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.985,15.625,-0.2803999999999999,,,-99999.0,,,,50
2011-10-18 04:26:00,0.0,,,0.6323999999999999,0.0677999999999999,,0.7002,,0.0,,2.7104,14.03,16.072,0.0,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.982,15.619,-0.3321,,,-99999.0,,,,50
2011-10-18 04:27:00,0.0,,,0.6323999999999999,0.0225999999999999,,0.655,,0.0,,2.6635,14.03,16.072,0.0,0.0,0.0102,0.0064,0.0001,0.0,,0.0001,,,,,,,,,,,0.0,-99999.0,15.994,15.628,-0.3751999999999999,,,-99999.0,,,,50
2011-10-18 04:28:00,0.0,,,0.5645999999999999,-0.4516999999999999,,0.1129,,0.0,,2.6409,14.03,16.072,0.0,0.0,0.0102,-0.0190999999999999,-0.0002,0.0,,-0.0002,,,,,,,,,,,0.0,-99999.0,16.001,15.633,-0.4,,,-99999.0,,,,50
2011-10-18 04:29:00,0.0,,,0.6775999999999999,0.1129,,0.7904999999999999,,0.0,,2.6487,14.029,16.063,0.0,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.987,15.64,-0.4123999999999999,,,-99999.0,,,,50
2011-10-18 04:30:00,0.0,,,0.6098,-0.271,,0.3387999999999999,,0.0,,2.686,14.03,16.061,0.0,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.966,15.637,-0.3638,,,-99999.0,,,,50
2011-10-18 04:31:00,0.0,,,0.6098,-0.1580999999999999,,0.4516999999999999,,0.0,,2.7226,14.03,16.061,0.0,0.0,0.0102,0.0064,0.0001,0.0,,0.0001,,,,,,,,,,,0.0,-99999.0,15.95,15.623,-0.2891,,,-99999.0,,,,50
2011-10-18 04:32:00,0.0,,,0.5645999999999999,-0.1355,,0.4290999999999999,,0.0,,2.7258,14.03,16.06,0.0,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.941,15.62,-0.2228,,,-99999.0,,,,50
2011-10-18 04:33:00,0.0,,,0.5872,-0.1355,,0.4516999999999999,,0.0,,2.7676,14.031,16.054,0.0,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.931,15.606,-0.1484999999999999,,,-99999.0,,,,50
2011-10-18 04:34:00,0.0,,,0.655,0.0677999999999999,,0.7227,,0.0,,2.826,14.03,16.049,0.0,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.939,15.593,-0.0412,,,-99999.0,,,,50
2011-10-18 04:35:00,0.0,,,0.5645999999999999,-0.1129,,0.4516999999999999,,0.0,,2.9164,14.03,16.049,0.0,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.951,15.594,0.0529999999999999,,,-99999.0,,,,50
2011-10-18 04:36:00,0.0,,,0.6323999999999999,0.0451999999999999,,0.6775999999999999,,0.0,,3.0085,14.031,16.049,0.0,0.0,0.0102,0.0064,0.0001,0.0,,0.0001,,,,,,,,,,,0.0,-99999.0,15.965,15.604,0.1706999999999999,,,-99999.0,,,,50
2011-10-18 04:37:00,0.0,,,0.5645999999999999,-0.0903,,0.4743,,0.0,,3.0678,14.031,16.046,0.0,0.0,0.0103,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.974,15.607,0.2336,,,-99999.0,,,,50
2011-10-18 04:38:00,0.0,,,0.6323999999999999,-0.0903,,0.5421,,0.0,,3.0538,14.03,16.039,0.0137,0.0,0.0102,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.972,15.618,0.2846,,,-99999.0,,,,50
2011-10-18 04:39:00,0.0,,,0.6323999999999999,-0.2258999999999999,,0.4064999999999999,,0.0,,3.0976,14.031,16.038,0.0195,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.972,15.627,0.3201999999999999,,,-99999.0,,,,50
2011-10-18 04:40:00,0.0,,,0.5872,-0.4516999999999999,,0.1355,,0.0,,3.1142,14.031,16.038,0.02,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.966,15.637,0.3901999999999999,,,-99999.0,,,,50
2011-10-18 04:41:00,0.0,,,0.655,-0.0903,,0.5645999999999999,,0.0,,3.1496,14.03,16.038,0.0206,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.965,15.646,0.4706,,,-99999.0,,,,50
2011-10-18 04:42:00,0.0,,,0.5872,-0.1355,,0.4516999999999999,,0.0,,3.1526,14.031,16.03,0.025,0.0,0.0102,-0.0064,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,15.96,15.632,0.5402,,,-99999.0,,,,50
2011-10-18 04:43:00,0.0,,,0.6323999999999999,-0.0225999999999999,,0.6098,,0.0,,3.1225,14.029,16.026,0.0267,0.0,0.0102,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.961,15.631,0.6381999999999999,,,-99999.0,,,,50
2011-10-18 04:44:00,0.0,,,0.655,0.0225999999999999,,0.6775999999999999,,0.0,,3.1096,14.03,16.027,0.023,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.968,15.638,0.7099999999999999,,,-99999.0,,,,50
2011-10-18 04:45:00,0.0,,,0.655,-0.2033,,0.4516999999999999,,0.0,,3.1161,14.031,16.026,0.0214999999999999,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.963,15.643,0.7882,,,-99999.0,,,,50
2011-10-18 04:46:00,0.0,,,0.6098,-0.2258999999999999,,0.384,,0.0,,3.1536,14.031,16.026,0.0208999999999999,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.961,15.648,0.896,,,-99999.0,,,,50
2011-10-18 04:47:00,0.0,,,0.5645999999999999,-0.1129,,0.4516999999999999,,0.0,,3.1788,14.031,16.026,0.0207999999999999,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.959,15.653,0.9567,,,-99999.0,,,,50
2011-10-18 04:48:00,0.0,,,0.6098,-0.0451999999999999,,0.5645999999999999,,0.0,,3.168,14.03,16.023,0.0205,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.955,15.636,1.0226,,,-99999.0,,,,50
2011-10-18 04:49:00,0.0,,,0.6323999999999999,0.0677999999999999,,0.7002,,0.0,,3.1532,14.03,16.016,0.0227,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.938,15.624,1.0611,,,-99999.0,,,,50
2011-10-18 04:50:00,0.0,,,0.6098,-0.0451999999999999,,0.5645999999999999,,0.0,,3.1448,14.031,16.014,0.0222,0.0,0.0102,0.0064,0.0001,0.0,,0.0001,,,,,,,,,,,0.0,-99999.0,15.919,15.625,1.1091,,,-99999.0,,,,50
2011-10-18 04:51:00,0.0,,,0.6098,-0.0903,,0.5194999999999999,,0.0,,3.1733,14.031,16.014,0.0216,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.886,15.621,1.1509,,,-99999.0,,,,50
2011-10-18 04:52:00,0.0,,,0.5645999999999999,-0.2258999999999999,,0.3387999999999999,,0.0,,3.2772,14.03,16.014,0.0214999999999999,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.844,15.618,1.1922,,,-99999.0,,,,50
2011-10-18 04:53:00,0.0,,,0.7002,-0.0225999999999999,,0.6775999999999999,,0.0,,3.321,14.031,16.014,0.0223,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.83,15.618,1.2229,,,-99999.0,,,,50
2011-10-18 04:54:00,0.0,,,0.6098,0.0677999999999999,,0.6775999999999999,,0.0,,3.3375,14.031,16.014,0.0216,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.826,15.616,1.2523,,,-99999.0,,,,50
2011-10-18 04:55:00,0.0,,,0.6775999999999999,-0.0451999999999999,,0.6323999999999999,,0.0,,3.3918,14.032,16.014,0.0217,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.823,15.619,1.2711,,,-99999.0,,,,50
2011-10-18 04:56:00,0.0,,,0.6323999999999999,0.0677999999999999,,0.7002,,0.0,,3.424,14.032,16.012,0.0212,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.822,15.62,1.2845,,,-99999.0,,,,50
2011-10-18 04:57:00,0.0,,,0.5872,0.1355,,0.7227,,0.0,,3.489,14.031,16.006,0.0206,0.0,0.0103,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.811,15.629,1.3023,,,-99999.0,,,,50
2011-10-18 04:58:00,0.0,,,0.7002,0.1807,,0.8808,,0.0,,3.5503,14.032,16.004,0.0223,0.0,0.0102,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.803,15.636,1.3232,,,-99999.0,,,,50
2011-10-18 04:59:00,0.0,,,0.6098,-0.6098,,0.0,,0.0,,3.6205,14.032,16.003,0.023,0.0,0.0102,-0.0064,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,15.81,15.639,1.3395,,,-99999.0,,,,50
2011-10-18 05:00:00,0.0,,,0.7227,0.5645999999999999,,1.2874,,0.0,,3.7048,14.032,16.003,0.0235999999999999,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.251,15.812,15.648,1.3543,,,-99999.0,,,,50
2011-10-18 05:01:00,0.0,,,0.6098,-0.271,,0.3387999999999999,,0.0,,3.848,14.033,16.003,0.0229,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.81,15.663,1.3628,,,-99999.0,,,,50
2011-10-18 05:02:00,0.0,,,0.6323999999999999,-0.1580999999999999,,0.4743,,0.0,,3.8416,14.032,16.004,0.0219999999999999,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.812,15.667,1.3689,,,-99999.0,,,,50
2011-10-18 05:03:00,0.0,,,0.655,0.0,,0.655,,0.0,,3.8732,14.031,16.003,0.0212,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.821,15.669,1.3739,,,-99999.0,,,,50
2011-10-18 05:04:00,0.0,,,0.5645999999999999,-0.271,,0.2936,,0.0,,3.8759,14.032,16.003,0.0212999999999999,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.837,15.677,1.3755,,,-99999.0,,,,50
2011-10-18 05:05:00,0.0,,,0.5872,-0.271,,0.3161999999999999,,0.0,,3.8675,14.032,16.003,0.0206,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.859,15.683,1.377,,,-99999.0,,,,50
2011-10-18 05:06:00,0.0,,,0.6323999999999999,-0.0903,,0.5421,,0.0,,3.8552,14.032,16.003,0.021,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.878,15.684,1.3752,,,-99999.0,,,,50
2011-10-18 05:07:00,0.0,,,0.5645999999999999,-0.2936,,0.271,,0.0,,3.8332,14.032,16.004,0.0205,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.907,15.695,1.3772,,,-99999.0,,,,50
2011-10-18 05:08:00,0.0,,,0.6098,-0.384,,0.2258999999999999,,0.0,,3.7997,14.032,16.003,0.0229,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.929,15.698,1.3806,,,81.93899999999998,,,,50
2011-10-18 05:09:00,0.0,,,0.5872,0.0677999999999999,,0.655,,0.0,,3.7781,14.032,16.003,0.0225999999999999,0.0,0.0103,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.946,15.681,1.3807,,,-99999.0,,,,50
2011-10-18 05:10:00,0.0,,,0.5194999999999999,-0.4064999999999999,,0.1129,,0.0,,3.7948,14.033,16.003,0.0234,0.0,0.0102,-0.0064,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,15.941,15.666,1.3834,,,-99999.0,,,,50
2011-10-18 05:11:00,0.0,,,0.6323999999999999,0.1580999999999999,,0.7904999999999999,,0.0,,3.7826,14.032,16.003,0.0239,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.936,15.66,1.3846,,,-99999.0,,,,50
2011-10-18 05:12:00,0.0,,,0.5421,0.0903,,0.6323999999999999,,0.0,,3.7732,14.031,16.003,0.0218999999999999,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.945,15.665,1.3828,,,-99999.0,,,,50
2011-10-18 05:13:00,0.0,,,0.5421,-0.384,,0.1580999999999999,,0.0,,3.7802,14.031,16.003,0.021,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.955,15.674,1.3771,,,-99999.0,,,,50
2011-10-18 05:14:00,0.0,,,0.7227,-0.2033,,0.5194999999999999,,0.0,,3.7617,14.031,16.003,0.0201999999999999,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.966,15.679,1.3785,,,-99999.0,,,,50
2011-10-18 05:15:00,0.0,,,0.5194999999999999,-0.0451999999999999,,0.4743,,0.0,,3.7465,14.031,16.003,0.0205,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,15.98,15.689,1.3762,,,-99999.0,,,,50
2011-10-18 05:16:00,0.0,,,0.6098,-0.2258999999999999,,0.384,,0.0,,3.7491,14.03,16.008,0.0231999999999999,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.004,15.699,1.38,,,-99999.0,,,,50
2011-10-18 05:17:00,0.0,,,0.5645999999999999,-0.2033,,0.3614,,0.0,,3.7308,14.03,16.012,0.0233,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.031,15.699,1.3778,,,-99999.0,,,,50
2011-10-18 05:18:00,0.0,,,0.5872,-0.0677999999999999,,0.5194999999999999,,0.0,,3.6861,14.03,16.014,0.0264,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.052,15.711,1.3802,,,-99999.0,,,,50
2011-10-18 05:19:00,0.0,,,0.6323999999999999,-0.2484,,0.384,,0.0,,3.6439,14.03,16.014,0.024,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.069,15.73,1.3766,,,-99999.0,,,,50
2011-10-18 05:20:00,0.0,,,0.5645999999999999,-0.1129,,0.4516999999999999,,0.0,,3.6048,14.029,16.014,0.023,0.0,0.0102,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.081,15.728,1.3715,,,-99999.0,,,,50
2011-10-18 05:21:00,0.0,,,0.5421,-0.2258999999999999,,0.3161999999999999,,0.0,,3.5746,14.029,16.014,0.0222,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.067,15.719,1.3674,,,-99999.0,,,,50
2011-10-18 05:22:00,0.0,,,0.5872,-0.0451999999999999,,0.5421,,0.0,,3.5517,14.029,16.014,0.023,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.057,15.705,1.3646,,,-99999.0,,,,50
2011-10-18 05:23:00,0.0,,,0.5194999999999999,-0.2033,,0.3161999999999999,,0.0,,3.5211,14.028,16.016,0.0233,0.0,0.0102,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.058,15.705,1.3619,,,-99999.0,,,,50
2011-10-18 05:24:00,0.0,,,0.5645999999999999,-0.271,,0.2936,,0.0,,3.4971,14.027,16.025,0.0274,0.0,0.0103,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.075,15.72,1.3608,,,-99999.0,,,,50
2011-10-18 05:25:00,0.0,,,0.655,0.1129,,0.7679,,0.0,,3.4706,14.028,16.026,0.0304,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.082,15.722,1.3557,,,-99999.0,,,,50
2011-10-18 05:26:00,0.0,,,0.5645999999999999,-0.0451999999999999,,0.5194999999999999,,0.0,,3.4597,14.028,16.026,0.0323,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.09,15.731,1.3464,,,-99999.0,,,,50
2011-10-18 05:27:00,0.0,,,0.5872,-0.0903,,0.4969,,0.0,,3.4397,14.028,16.026,0.0298999999999999,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.1,15.74,1.336,,,-99999.0,,,,50
2011-10-18 05:28:00,0.0,,,0.6775999999999999,0.2484,,0.926,,0.0,,3.4403,14.028,16.027,0.0256,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.124,15.748,1.3223,,,-99999.0,,,,50
2011-10-18 05:29:00,0.0,,,0.5645999999999999,-0.2258999999999999,,0.3387999999999999,,0.0,,3.5052,14.029,16.034,0.0253,0.0,0.0102,-0.0064,-0.0001,0.0,,-0.0001,,,,,,,,,,,0.0,-99999.0,16.148,15.758,1.322,,,-99999.0,,,,50
2011-10-18 05:30:00,0.0,,,0.6775999999999999,-0.3387999999999999,,0.3387999999999999,,0.0,,3.6763,14.028,16.038,0.0270999999999999,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.143,15.745,1.3234,,,-99999.0,,,,50
2011-10-18 05:31:00,0.0,,,0.6098,0.1355,,0.7452999999999999,,0.0,,3.7603,14.029,16.038,0.0285,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.139,15.748,1.308,,,-99999.0,,,,50
2011-10-18 05:32:00,0.0,,,0.6098,0.1355,,0.7452999999999999,,0.0,,3.7762,14.03,16.038,0.0328,0.0,0.0102,0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.135,15.755,1.2909,,,-99999.0,,,,50
2011-10-18 05:33:00,0.0,,,0.5872,-0.0903,,0.4969,,0.0,,3.754,14.029,16.041,0.0367,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.155,15.783,1.2755,,,-99999.0,,,,50
2011-10-18 05:34:00,0.0,,,0.6323999999999999,-0.0451999999999999,,0.5872,,0.0,,3.7213,14.03,16.049,0.0396999999999999,0.0,0.0102,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.177,15.809,1.2647,,,-99999.0,,,,50
2011-10-18 05:35:00,0.0,,,0.5872,-0.0677999999999999,,0.5194999999999999,,0.0,,3.6863,14.029,16.049,0.0454999999999999,0.0,0.0103,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.193,15.809,1.2429,,,-99999.0,,,,50
2011-10-18 05:36:00,0.0,,,0.6098,-0.2484,,0.3614,,0.0,,3.6418,14.029,16.049,0.0514,0.0,0.0102,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.201,15.797,1.2184,,,-99999.0,,,,50
2011-10-18 05:37:00,0.0,,,0.5872,-0.0225999999999999,,0.5645999999999999,,0.0,,3.5873,14.03,16.05,0.0541999999999999,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.193,15.787,1.1964,,,-99999.0,,,,50
2011-10-18 05:38:00,0.0,,,0.6323999999999999,-0.0225999999999999,,0.6098,,0.0,,3.5452,14.03,16.059,0.0592,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.191,15.771,1.1792,,,-99999.0,,,,50
2011-10-18 05:39:00,0.0,,,0.6098,-0.1355,,0.4743,,0.0,,3.4886,14.03,16.061,0.0651999999999999,0.0,0.0103,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.183,15.771,1.155,,,-99999.0,,,,50
2011-10-18 05:40:00,0.0,,,0.5645999999999999,-0.0451999999999999,,0.5194999999999999,,0.0,,3.4261,14.029,16.061,0.0752,0.0,0.0102,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.18,15.786,1.1426,,,-99999.0,,,,50
2011-10-18 05:41:00,0.0,,,0.5872,-0.0225999999999999,,0.5645999999999999,,0.0,,3.3836,14.03,16.061,0.0913,0.0,0.0103,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,16.182,15.8,1.1516,,,-99999.0,,,,50
