measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-04 18:00:00,6.237,0.0,0.0,318.107,114.547,22.471,1.073,200.495,1.063,199.746,212.33,215.13114,455.891,26.513,42.839,50.297,0.0,0.0,75.071,50
2004-05-04 18:15:00,5.821,0.0,0.0,213.211,114.707,21.715,0.8259999999999998,194.868,0.81,194.193,157.29633,160.96097,339.57,26.584,42.476,49.962,0.0,0.0,54.859,50
2004-05-04 18:30:00,5.474,0.0,0.0,76.095,114.704,21.303,0.4899999999999999,191.91,0.4719999999999999,191.287,90.28746,94.0359,196.622,26.579,42.186,49.467,0.0,0.0,32.785,50
2004-05-04 18:45:00,5.627,0.0,0.0,-96.327,121.985,22.055,0.0869999999999999,221.405,0.0749999999999999,221.167,16.58753,19.26224,34.569,28.333,44.429,52.256,0.0,0.0,10.991,50
2004-05-04 19:00:00,5.17,0.0,0.0,-75.784,114.504,20.081,0.0179999999999999,190.63,0.003,191.426,0.57428,3.43134,4.353,26.457,41.075,48.225,0.0,0.0,1.039,50
2004-05-04 19:15:00,4.656,0.0,0.0,-13.627,107.243,17.974,0.0,148.72,0.0,148.592,0.0,0.0,0.13,24.466,36.452,42.249,0.0,0.0,-5.637,50
2004-05-04 19:30:00,4.995,0.0,0.0,-14.704,114.781,18.264,0.0,159.151,0.0,159.006,0.0,0.0,0.1409999999999999,25.897,36.741,42.153,0.0,0.0,-7.09,50
2004-05-04 19:45:00,5.006,0.0,0.0,-14.66,114.644,17.944,0.0,158.934,0.0,158.771,0.0,0.0,0.1449999999999999,25.539,34.759,39.469,0.0,0.0,-5.263,50
2004-05-04 20:00:00,5.038,0.0,0.0,-14.813,114.855,17.405,0.0,159.228,0.0,159.071,0.0,0.0,0.1489999999999999,25.227,32.943,37.108,0.0,0.0,-6.023,50
2004-05-04 20:15:00,5.065,0.0,0.0,-14.884,115.08,17.049,0.0,159.545,0.0,159.377,0.0,0.0,0.152,24.889,31.576,35.119,0.0,0.0,-5.387,50
2004-05-04 20:30:00,5.072,0.0,0.0,-14.852,115.008,16.684,0.0,159.373,0.0,159.202,0.0,0.0,0.1409999999999999,24.694,30.377,33.564,0.0,0.0,-6.609,50
2004-05-04 20:45:00,5.055,0.0,0.0,-14.743,114.404,16.485,0.0,158.465,0.0,158.295,0.0,0.0,0.1439999999999999,24.406,29.169,31.998,0.0,0.0,-5.912,50
2004-05-04 21:00:00,5.061,0.0,0.0,-14.685,114.28,17.123,0.0,158.312,0.0,158.143,0.0,0.0,0.1449999999999999,24.163,28.326,30.819,0.0,0.0,-5.778,50
2004-05-04 21:15:00,5.082,0.0,0.0,-14.637,114.655,17.209,0.0,158.749,0.0,158.58,0.0,0.0,0.1439999999999999,24.029,27.467,29.884,0.0,0.0,-5.745,50
2004-05-04 21:30:00,5.093,0.0,0.0,-14.636,114.656,17.614,0.0,158.862,0.0,158.683,0.0,0.0,0.1419999999999999,23.991,26.681,29.002,0.0,0.0,-5.56,50
2004-05-04 21:45:00,5.107,0.0,0.0,-14.658,114.806,17.338,0.0,159.195,0.0,159.018,0.0,0.0,0.1419999999999999,23.985,26.016,28.257,0.0,0.0,-6.18,50
2004-05-04 22:00:00,5.122,0.0,0.0,-14.614,114.994,17.211,0.0,159.42,0.0,159.238,0.0,0.0,0.137,23.92,25.443,27.559,0.0,0.0,-6.996,50
2004-05-04 22:15:00,5.136,0.0,0.0,-14.605,115.278,16.6,0.0,159.855,0.0,159.666,0.0,0.0,0.137,23.748,25.129,26.973,0.0,0.0,-7.204,50
2004-05-04 22:30:00,5.137,0.0,0.0,-14.593,115.093,16.371,0.0,159.904,0.0,159.713,0.0,0.0,0.139,23.47,24.813,26.41,0.0,0.0,-6.102,50
2004-05-04 22:45:00,5.49,0.0,0.0,-15.53,122.928,18.016,0.0,170.842,0.0,170.636,0.0,0.0,0.154,24.789,26.179,27.592,0.0,0.0,-5.414,50
2004-05-04 23:00:00,5.145,0.0,0.0,-14.571,115.159,16.443,0.0,160.124,0.0,159.925,0.0,0.0,0.132,23.058,24.261,25.408,0.0,0.0,-7.421,50
2004-05-04 23:15:00,4.805,0.0,0.0,-13.554,107.553,14.583,0.0,149.518,0.0,149.332,0.0,0.0,0.126,21.328,22.319,23.286,0.0,0.0,-6.77,50
2004-05-04 23:30:00,5.155,0.0,0.0,-14.554,115.312,15.302,0.0,160.318,0.0,160.108,0.0,0.0,0.1499999999999999,22.733,23.647,24.6,0.0,0.0,-6.399,50
2004-05-04 23:45:00,5.132,0.0,0.0,-14.542,114.918,15.501,0.0,159.772,0.0,159.567,0.0,0.0,0.1469999999999999,22.596,23.351,24.19,0.0,0.0,-5.979,50
