measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-09-14 05:23:00,0.0,0.5641,-0.3383999999999999,0.2255999999999999,0.0,11.986,,,,,,,,,,,,,,,13.911,20.079,0.0086999999999999,61.824014,0.0,60.884,0.0,0.5378689218,0.5378689218,,,,0.0,-99999.0,19.139,18.831,8.345399999999998,,-2.0472,,,,,,,50
2012-09-14 05:24:00,0.0,0.4287,-0.6318,-0.2031,0.0,11.998,,,,,,,,,,,,,,,13.911,20.079,0.0097,74.417516,0.0,73.354,0.0,0.7218499052,0.7218499052,,,,0.0,-99999.0,19.093,18.793,8.397,,-1.8123,,,,,,,50
2012-09-14 05:25:00,0.0,0.4512999999999999,-0.4512999999999999,0.0,0.0,12.036,,,,,,,,,,,,,,,13.912,20.079,0.01,86.98092599999998,0.0,85.756,0.0,0.86980926,0.86980926,,,,0.0,-99999.0,19.141,18.831,8.4017,,-1.5103,,,,,,,50
2012-09-14 05:26:00,0.0,0.0676999999999999,-0.4287,-0.3609999999999999,0.0,12.051,,,,,,,,,,,,,,,13.912,20.079,0.01,99.348738,0.0,97.919,0.0,0.99348738,0.99348738,,,,0.0,-99999.0,19.207,18.903,8.4642,,-1.376,,,,,,,50
2012-09-14 05:27:00,0.0,0.0225999999999999,-0.6542999999999999,-0.6318,0.0,12.113,,,,,,,,,,,,,,,13.911,20.071,0.0102,111.174894,0.0,109.55,0.0,1.1339839188,1.1339839188,,,,0.0,-99999.0,19.23,18.948,8.560399999999998,,-1.0907,,,,,,,50
2012-09-14 05:28:00,0.0,0.1128,-0.2482,-0.1353999999999999,0.0,12.202,,,,,,,,,,,,,,,13.912,20.068,0.0102,122.354072,0.0,120.56,0.0,1.2480115344,1.2480115344,,,,0.0,-99999.0,19.246,18.983,8.6652,,-0.688,,,,,,,50
2012-09-14 05:29:00,0.0,0.0,-0.7896999999999998,-0.7896999999999998,0.0,12.216,,,,,,,,,,,,,,,13.912,20.068,0.0102,132.750858,0.0,130.86,0.0,1.3540587516,1.3540587516,,,,0.0,-99999.0,19.274,18.985,8.7209,,-0.5537999999999998,,,,,,,50
2012-09-14 05:30:00,0.0,-0.0225999999999999,-0.6994,-0.7219999999999999,0.0,12.24,,,,,,,,,,,,,,,13.912,20.068,0.0102,142.214792,0.0,140.33,0.0,1.4505908784,1.4505908784,,,,0.0,-99999.0,19.227,18.863,8.702899999999998,,-0.2182,,,,,,,50
2012-09-14 05:31:00,0.0,-0.0903,-0.6769,-0.7671,0.0,12.175,,,,,,,,,,,,,,,13.913,20.067,0.0132999999999999,142.214792,0.0,144.73,0.0,1.8914567336,1.8914567336,,,,0.0,-99999.0,19.177,18.825,8.6859,,-0.1845999999999999,,,,,,,50
2012-09-14 05:32:00,0.0,-0.1579,-0.6542999999999999,-0.8122,0.0,12.13,,,,,,,,,,,,,,,13.913,20.068,0.0213999999999999,127.334298,0.0,129.78,0.0,2.7249539772,2.7249539772,,,,0.0,-99999.0,19.183,18.835,8.6642,,0.0,,,,,,,50
2012-09-14 05:33:00,0.0,-0.2255999999999999,-0.9476,-1.1733,0.0,12.162,,,,,,,,,,,,,,,13.913,20.061,0.0257,127.1387,0.0,128.0,0.0,3.26746459,3.26746459,,,,0.0,-99999.0,19.17,18.816,8.6911,,0.1678,,,,,,,50
2012-09-14 05:34:00,0.0,-0.1804999999999999,-0.8799,-1.0604,0.0,12.233,,,,,,,,,,,,,,,13.913,20.056,0.0307,125.829698,0.0,128.23,0.0,3.8629717286,3.8629717286,,,,0.0,-99999.0,19.229,18.866,8.6456,,0.5202,,,,,,,50
2012-09-14 05:35:00,0.0,-0.3383999999999999,-1.2861,-1.6245,0.0,12.247,,,,,,,,,,,,,,,13.913,20.056,0.0361,123.873718,0.0005642695733085,127.26,0.0718089458992423,4.4718412198,4.54365016569924,,,,0.0,-99999.0,19.245,18.906,8.6106,,0.7216,,,,,,,50
2012-09-14 05:36:00,0.0,-0.5641,-0.9927,-1.5568,0.0,12.31,,,,,,,,,,,,,,,13.912,20.054,0.0405999999999999,128.131736,0.0052173335105675,124.7,0.6506014887677789,5.2021484816,5.85274997036778,,,,0.0,-99999.0,19.26,18.95,8.5644,,1.1914,,,,,,,50
2012-09-14 05:37:00,0.0,-0.3836,-1.1958,-1.5794,0.0,12.39,,,,,,,,,,,,,,,13.913,20.056,0.0466999999999999,124.791524,0.0108580353582347,127.17,1.38081635650671,5.8277641708,7.208580527306711,,,,0.0,-99999.0,19.233,18.958,8.5968,,1.5606,,,,,,,50
2012-09-14 05:38:00,0.0,-0.5641,-1.0604,-1.6245,0.0,12.462,,,,,,,,,,,,,,,13.913,20.056,0.0534999999999999,119.931666,0.0159344676325933,127.71,2.0349908613585,6.416344131,8.451334992358499,,,,0.0,-99999.0,19.205,18.935,8.628,,2.0473,,,,,,,50
2012-09-14 05:39:00,0.0,-0.5866,-1.1958,-1.7824,0.0,12.522,,,,,,,,,,,,,,,13.913,20.045,0.0591,126.250986,0.0197421241525987,139.73,2.75856700784262,7.4614332726,10.2200002804426,,,,0.0,-99999.0,19.256,18.991,8.6784,,2.4836,,,,,,,50
2012-09-14 05:40:00,0.0,-0.8347999999999999,-1.3312,-2.166,0.0,12.564,,,,,,,,,,,,,,,13.913,20.043,0.0666,123.97904,0.028484647082281,135.05,3.8468515884620498,8.257004064,12.1038556524621,,,,0.0,-99999.0,19.332,19.038,8.7131,,3.0038,,,,,,,50
2012-09-14 05:41:00,0.0,-0.7896999999999998,-1.444,-2.2337,0.0,12.615,,,,,,,,,,,,,,,13.913,20.043,0.0701999999999999,144.06545,0.0318695998936594,152.23,4.851509191811781,10.11339459,14.9649037818118,,,,0.0,-99999.0,19.385,19.045,8.7886,,3.7085,,,,,,,50
2012-09-14 05:42:00,0.0,-0.9251,-1.6245,-2.5496,0.0,12.65,,,,,,,,,,,,,,,13.913,20.042,0.0589,185.306536,0.0239724843812309,184.97,4.43419043599628,10.914554970399998,15.3487454063963,,,,0.0,-99999.0,19.436,19.114,8.8484,,5.1517,,,,,,,50
2012-09-14 05:43:00,0.0,-0.8574,-1.444,-2.3014,0.0,12.656,,,,,,,,,,,,,,,13.913,20.043,0.056,200.397674,0.020588196198325,200.96,4.13740390801542,11.222269744,15.3596736520154,,,,0.0,-99999.0,19.487,19.197,9.0067,,7.2327,,,,,,,50
2012-09-14 05:44:00,0.0,-0.9025,-1.6471,-2.5496,0.0,12.78,,,,,,,,,,,,,,,13.913,20.041,0.0539999999999999,211.456484,0.0191778545792902,212.43,4.07395164827861,11.418650136,15.4926017842786,,,,0.0,-99999.0,19.493,19.23,9.101,,9.5652,,,,,,,50
2012-09-14 05:45:00,0.0,-0.9025,-1.5117,-2.4142,0.0,12.867,,,,,,,,,,,,,,,13.914,20.037,0.0529999999999999,220.87528,0.0169221055430015,222.25,3.76093795693207,11.70638984,15.4673277969321,,,,0.0,-99999.0,19.363,19.129,9.1903,,12.418,,,,,,,50
2012-09-14 05:46:00,0.0,-0.9251,-1.444,-2.3691,0.0,12.823,,,,,,,,,,,,,,,13.914,20.032,0.0512999999999999,228.954982,0.0169221055430015,230.7,3.90392974877044,11.7453905766,15.6493203253704,,,,0.0,-99999.0,19.347,19.083,9.2175,,15.842,,,,,,,50
2012-09-14 05:47:00,0.0,2.5496,-1.5117,1.0379,0.0,12.807,,,,,,,,,,,,,,,13.914,20.031,0.0888,225.268712,0.0252412601355842,234.76,5.92563822942975,20.0038616256,25.9294998550297,,,,0.0,-99999.0,19.415,19.161,9.2835,,19.465,,,,,,,50
2012-09-14 05:48:00,0.0,17.012,-1.5568,15.455,0.0,12.853,,,,,,,,,,,,,,,13.914,20.031,0.2093,194.484596,0.0173448092516283,242.93,4.21357451149807,40.7056259428,44.9192004542981,,,,0.0,-99999.0,19.463,19.196,9.4584,,23.192,,,,,,,50
2012-09-14 05:49:00,0.0,24.142,-1.5794,22.563,0.0,12.904,,,,,,,,,,,,,,,13.913,20.031,0.2657999999999999,180.822828,0.0169221055430015,247.93,4.19549762727635,48.0627076824,52.2582053096764,,,,0.0,-99999.0,19.436,19.185,9.5536,,27.437,,,,,,,50
2012-09-14 05:50:00,0.0,30.843,-1.4666,29.377,0.0,12.841,,,,,,,,,,,,,,,13.913,20.031,0.3105,179.859884,0.0169221055430015,252.35,4.27029333377642,55.846493982,60.1167873157764,,,,0.0,-99999.0,19.465,19.227,9.5891,,31.817,,,,,,,50
2012-09-14 05:51:00,0.0,39.123,-1.5568,37.566,0.0,12.797,,,,,,,,,,,,,,,13.914,20.031,0.3582,179.905022,0.0169221055430015,256.16,4.33476655589525,64.4419788804,68.7767454362953,,,,0.0,-99999.0,19.498,19.255,9.6661,,36.532,,,,,,,50
2012-09-14 05:52:00,0.0,46.479,7.987,54.466,0.0,12.771,,,,,,,,,,,,,,,13.913,20.029,0.4057999999999999,179.739516,0.0647255084407816,254.14,16.4493407151402,72.9382955928,89.3876363079402,,,,0.0,31.38,19.492,19.253,9.6437,,42.321,,,,,,,50
2012-09-14 05:53:00,0.0,53.428,59.407,112.84,0.0,12.752,,,,,,,,,,,,,,,13.914,20.022,0.4547999999999999,180.17585,0.355217333510568,221.59,78.7126089326067,81.94397658,160.656585512607,,,,0.0,-99999.0,19.497,19.223,9.7083,,47.223,,,,,,,50
2012-09-14 05:54:00,0.0,62.656,69.493,132.15,0.0,12.783,,,,,,,,,,,,,,,13.914,20.018,0.5016,183.5612,0.425016615711817,215.15,91.44232487039748,92.07429792,183.51662279039695,,,,0.0,-99999.0,19.527,19.274,9.8317,,50.527,,,,,,,50
2012-09-14 05:55:00,0.0,73.26099999999998,78.608,151.87,0.0,12.799,,,,,,,,,,,,,,,13.914,20.018,0.5418,193.852664,0.488196198325136,211.8,103.399954805264,105.0293733552,208.429328160464,,,,0.0,-99999.0,19.643,19.384,9.9758,,54.672,,,,,,,50
2012-09-14 05:56:00,0.0,84.068,91.559,175.63,0.0,12.85,,,,,,,,,,,,,,,13.914,20.018,0.5825,201.496032,0.5392463113119769,214.11,115.458027715007,117.37143864,232.82946635500696,,,,0.0,-99999.0,19.737,19.469,10.142,,59.304,,,,,,,50
2012-09-14 05:57:00,0.0,97.583,99.659,197.24,0.0,12.817,,,,,,,,,,,,,,,13.914,20.018,0.6234,209.304906,0.610035889937525,208.14,126.972870131596,130.4806784004,257.453548531996,,,,0.0,-99999.0,19.815,19.596,10.242,,63.937,,,,,,,50
2012-09-14 05:58:00,0.0,110.22,114.12,224.34,0.0,12.78,,,,,,,,,,,,,,,13.914,20.018,0.6628,216.120744,0.645706500066463,217.6,140.50573441446198,143.2448291232,283.750563537662,,,,0.0,-99999.0,19.812,19.631,10.335,,68.871,,,,,,,50
2012-09-14 05:59:00,0.0,121.84,125.63,247.47,0.0,12.737,,,,,,,,,,,,,,,13.914,20.018,0.7083,220.032704,0.7207231157782799,213.4,153.802312907085,155.84916424320002,309.651477150285,,,,0.0,-99999.0,19.712,19.472,10.44,,73.686,,,,,,,50
2012-09-14 06:00:00,0.0,133.62,138.06,271.68,0.0,12.725,,,,,,,,,,,,,,,13.915,20.018,0.7809,216.752676,0.739465638707962,225.14,166.483293898711,169.2621646884,335.74545858711093,,,,0.0,-99999.0,19.677,19.431,10.544,,78.555,,,,,,,50
2012-09-14 06:01:00,0.0,147.68,150.72,298.39,0.0,12.757,,,,,,,,,,,,,,,13.911,20.018,0.8518999999999999,214.70642,0.787185963046657,228.05,179.51775887279,182.908399198,362.42615807078994,,,,0.0,-99999.0,19.725,19.507,10.643,,83.354,,,,,,,50
2012-09-14 06:02:00,0.0,159.45,163.19,322.65,0.0,12.739,,,,,,,,,,,,,,,13.915,20.018,0.8897,220.12298,0.8982453808321149,216.42,194.398265319686,195.843415306,390.241680625686,,,,0.0,-99999.0,19.812,19.581,10.777,,87.933,,,,,,,50
2012-09-14 06:03:00,0.0,172.63,177.25,349.87,0.0,12.741,,,,,,,,,,,,,,,13.915,20.017,0.9497,220.905372,0.925362222517613,226.22,209.335441977934,209.7938317884,419.129273766334,,,,0.0,-99999.0,19.889,19.66,10.975,,93.002,,,,,,,50
2012-09-14 06:04:00,0.0,184.61,189.37,373.97,0.0,12.822,,,,,,,,,,,,,,,13.916,20.018,1.0112,221.085924,1.00950418715938,220.89,222.989379901635,223.5620863488,446.5514662504351,,,,0.0,-99999.0,19.988,19.781,11.147,,97.884,,,,,,,50
2012-09-14 06:05:00,0.0,196.59,203.4,399.99,0.0,12.872,,,,,,,,,,,,,,,13.915,20.018,1.0658,222.094006,1.03562408613585,228.5,236.640103682042,236.7077915948,473.347895276842,,,,0.0,-99999.0,20.057,19.903,11.307,,102.4,,,,,,,50
2012-09-14 06:06:00,0.0,209.94,215.07,425.01,0.0,12.938,,,,,,,,,,,,,,,13.915,20.018,1.1088,225.554586,1.09796623687359,228.34,250.709610527715,250.0949249568,500.804535484515,,,,0.0,-99999.0,20.062,19.935,11.478,,107.1,,,,,,,50
2012-09-14 06:07:00,0.0,221.07,228.06,449.13,0.0,13.045,,,,,,,,,,,,,,,13.915,20.018,1.1593,227.751302,1.16914794629802,227.31,265.759019673003,264.0320844086,529.791104081603,,,,0.0,-99999.0,19.897,19.818,11.683,,111.93,,,,,,,50
2012-09-14 06:08:00,0.0,236.37,241.13,477.49,0.0,13.259,,,,,,,,,,,,,,,13.916,20.018,1.2501,223.372916,1.2164030307058402,230.57,280.46604678984403,279.2384822916,559.704529081444,,,,0.0,-99999.0,19.872,19.829,11.91,,116.98,,,,,,,50
2012-09-14 06:09:00,0.0,250.51,255.75,506.26,0.0,13.361,,,,,,,,,,,,,,,13.915,20.018,1.3213,222.45511,1.33995746377775,219.3,293.85267180646,293.929936843,587.78260864946,,,,0.0,28.91,19.998,19.977,12.092,,122.15,,,,,,,50
2012-09-14 06:10:00,0.0,263.27,268.83,532.09,0.0,13.412,,,,,,,,,,,,,,,13.916,20.018,1.3839,223.117134,1.3343081217599402,232.52,310.2533244716199,308.7718017426,619.02512621422,,,,0.0,-99999.0,20.152,20.138,12.273,,127.02,,,,,,,50
2012-09-14 06:11:00,0.0,277.82,285.56,563.37,0.0,13.444,,,,,,,,,,,,,,,13.915,20.018,1.4298,226.923772,1.4340023926625,228.1,327.095945766317,324.4556092056,651.551554971917,,,,0.0,-99999.0,20.289,20.278,12.437,,132.26,,,,,,,50
2012-09-14 06:12:00,0.0,291.35,300.4,591.74,0.0,13.429,,,,,,,,,,,,,,,13.916,20.018,1.4822,228.54874,1.49508174930214,228.88,342.194310780274,338.754942428,680.949253208274,,,,0.0,-99999.0,20.366,20.372,12.58,,137.37,,,,,,,50
2012-09-14 06:13:00,0.0,307.12,316.12,623.24,0.0,13.406,,,,,,,,,,,,,,,13.915,20.022,1.5752,225.133298,1.55130931809119,231.02,358.383478665426,354.6299710096,713.013449675026,,,,0.0,-99999.0,20.398,20.398,12.717,,142.88,,,,,,,50
2012-09-14 06:14:00,0.0,320.74,327.29,648.03,0.0,13.42,,,,,,,,,,,,,,,13.916,20.029,1.6335,226.4423,1.59291506048119,233.48,371.913808321148,369.89349705,741.807305371148,,,,0.0,-99999.0,20.358,20.364,12.859,,148.45,,,,,,,50
2012-09-14 06:15:00,0.0,335.57,343.89,679.46,0.0,13.436,,,,,,,,,,,,,,,13.916,20.031,1.7299,222.75603,1.69034959457663,231.14,390.70740529044303,385.345656297,776.0530615874419,,,,0.0,-99999.0,20.235,20.271,13.02,,153.94,,,,,,,50
2012-09-14 06:16:00,0.0,352.38,360.68,713.06,0.0,13.442,,,,,,,,,,,,,,,13.916,20.031,1.7776,226.59276,1.76485444636448,231.0,407.681377110195,402.791290176,810.472667286195,,,,0.0,-99999.0,20.195,20.245,13.164,,159.34,,,,,,,50
2012-09-14 06:17:00,0.0,365.78,376.27,742.0599999999998,0.0,13.436,,,,,,,,,,,,,,,13.915,20.031,1.8761,222.425018,1.81922105543001,233.87,425.461228233418,417.2915762698,842.7528045032171,,,,0.0,-99999.0,20.313,20.37,13.315,,164.66,,,,,,,50
2012-09-14 06:18:00,0.0,382.95,392.31,775.26,0.0,13.444,,,,,,,,,,,,,,,13.915,20.031,1.912,228.02213,1.93559750099694,228.38,442.05175727768193,435.97831256,878.0300698376819,,,,0.0,-99999.0,20.466,20.645,13.476,,169.64,,,,,,,50
2012-09-14 06:19:00,0.0,399.47,409.32,808.7999999999998,0.0,13.481,,,,,,,,,,,,,,,13.914,20.031,2.003,226.412208,1.98271965971022,232.46,460.903012096238,453.503652624,914.406664720238,,,,0.0,-99999.0,20.615,20.767,13.651,,175.65,,,,,,,50
2012-09-14 06:20:00,0.0,417.42,424.64,842.07,0.0,13.516,,,,,,,,,,,,,,,13.915,20.039,2.0559,228.879752,2.0880632726306,228.55,477.2268609597239,470.5538821368,947.780743096523,,,,0.0,-99999.0,20.675,20.81,13.843,,181.19,,,,,,,50
2012-09-14 06:21:00,0.0,433.07,441.84,874.9099999999999,0.0,13.546,,,,,,,,,,,,,,,13.915,20.043,2.1471,226.96891,2.1202977535557603,234.19,496.552530905224,487.324946661,983.877477566224,,,,0.0,-99999.0,20.689,20.737,14.02,,186.71,,,,,,,50
2012-09-14 06:22:00,0.0,448.13,459.12,907.2600000000001,0.0,13.622,,,,,,,,,,,,,,,13.914,20.043,2.1942,230.023248,2.2014488900704494,233.39,513.7961564535419,504.7170107616,1018.51316721514,,,,0.0,-99999.0,20.609,20.625,14.211,,192.05,,,,,,,50
2012-09-14 06:23:00,0.0,464.35,475.01,939.36,0.0,13.705,,,,,,,,,,,,,,,13.913,20.046,2.2854,228.217728,2.29968097833311,230.85,530.881353848199,521.5687955712,1052.4501494194,,,,0.0,-99999.0,20.571,20.599,14.403,,196.08,,,,,,,50
2012-09-14 06:24:00,0.0,478.79,489.51,968.31,0.0,13.738,,,,,,,,,,,,,,,13.915,20.055,2.3725,226.4423,2.3703309849794003,231.35,548.376073374983,537.23435675,1085.61043012498,,,,0.0,-99999.0,20.749,20.95,14.591,,199.87,,,,,,,50
2012-09-14 06:25:00,0.0,495.08,506.82,1001.9,0.0,13.756,,,,,,,,,,,,,,,13.915,20.056,2.4181,229.60196,2.43386946696796,232.96,566.994231024857,555.200499476,1122.19473050086,,,,0.0,-99999.0,21.435,21.847,14.774,,205.52,,,,,,,50
2012-09-14 06:26:00,0.0,511.74,523.99,1035.7,0.0,13.82,,,,,,,,,,,,,,,13.913,20.056,2.5011,228.503602,2.49680978333112,234.01,584.278457397315,571.5103589622,1155.78881635951,,,,0.0,29.991,21.264,22.177,14.978,,211.68,,,,,,,50
2012-09-14 06:27:00,0.0,526.4,540.57,1067.0,0.0,13.873,,,,,,,,,,,,,,,13.913,20.064,2.6005,226.126334,2.58115113651469,233.1,601.6663299215741,588.041531567,1189.70786148857,,,,0.0,-99999.0,21.886,21.831,15.204,,217.18,,,,,,,50
2012-09-14 06:28:00,0.0,544.34,553.5,1097.9,0.0,13.914,,,,,,,,,,,,,,,13.913,20.068,2.6396,229.556822,2.65851389073508,233.17,619.885683902698,605.9381873512,1225.8238712538998,,,,0.0,-99999.0,21.849,22.952,15.447,,222.84,,,,,,,50
2012-09-14 06:29:00,0.0,561.82,574.26,1136.1,0.0,13.999,,,,,,,,,,,,,,,13.915,20.068,2.7106,230.88087,2.7191944702911095,235.08,639.228236076033,625.825686222,1265.05392229803,,,,0.0,-99999.0,22.351,22.74,15.668,,228.8,,,,,,,50
2012-09-14 06:30:00,0.0,576.21,590.37,1166.6,0.0,14.125,,,,,,,,,,,,,,,13.913,20.079,2.7923,230.098478,2.8064601887544898,234.13,657.076523993088,642.5039801194,1299.5805041124895,,,,0.0,-99999.0,22.199,22.771,15.909,,233.64,,,,,,,50
2012-09-14 06:31:00,0.0,591.7,606.93,1198.6,0.0,14.163,,,,,,,,,,,,,,,13.913,20.08,2.8374,231.979228,2.8690681908813,234.78,673.599829855111,658.2178615272001,1331.8176913823102,,,,0.0,-99999.0,22.576,23.474,16.144,,237.83,,,,,,,50
2012-09-14 06:32:00,0.0,607.7,621.77,1229.5,0.0,14.227,,,,,,,,,,,,,,,13.914,20.082,2.9423,229.421408,2.95301076698126,233.44,689.350833444105,675.0266087584001,1364.3774422025,,,,0.0,-99999.0,22.625,23.465,16.368,,242.81,,,,,,,50
2012-09-14 06:33:00,0.0,624.15,641.49,1265.6,0.0,14.268,,,,,,,,,,,,,,,13.913,20.092,3.0359,228.217728,3.04353316496079,233.32,710.1171580486512,692.8462004352,1402.96335848385,,,,0.0,-99999.0,23.295,24.674,16.621,,249.01,,,,,,,50
2012-09-14 06:34:00,0.0,639.58,658.23,1297.8,0.0,14.314,,,,,,,,,,,,,,,13.914,20.093,3.0682,232.00932,3.1117905091054094,234.49,729.683756480128,711.850995624,1441.53475210413,,,,0.0,-99999.0,23.173,24.162,16.852,,255.7,,,,,,,50
2012-09-14 06:35:00,0.0,656.34,674.72,1331.1,0.0,14.398,,,,,,,,,,,,,,,13.913,20.104,3.208,227.330014,3.20424032965572,233.18,747.1647600691209,729.274684912,1476.43944498112,,,,0.0,-99999.0,23.706,25.282,17.08,,260.51,,,,,,,50
2012-09-14 06:36:00,0.0,673.09,692.03,1365.1,0.0,14.428,,,,,,,,,,,,,,,13.913,20.105,3.2397,230.715364,3.26644955469892,234.67,766.537717001196,747.4485647508,1513.986281752,,,,0.0,-99999.0,23.296,24.373,17.322,,264.16,,,,,,,50
2012-09-14 06:37:00,0.0,689.85,707.69,1397.5,0.0,14.483,,,,,,,,,,,,,,,13.913,20.111,3.3437,228.54874,3.3227435863352404,235.86,783.7023022730291,764.198421938,1547.90072421103,,,,0.0,-99999.0,23.864,25.124,17.582,,268.37,,,,,,,50
2012-09-14 06:38:00,0.0,706.45,723.6799999999998,1430.1,0.0,14.538,,,,,,,,,,,,,,,13.912,20.118,3.3934,230.549858,3.4199122690416104,234.33,801.3880420045192,782.3478881372001,1583.7359301417202,,,,0.0,-99999.0,23.519,24.676,17.793,,272.92,,,,,,,50
2012-09-14 06:39:00,0.0,724.08,741.2999999999998,1465.4,0.0,14.595,,,,,,,,,,,,,,,13.912,20.127,3.4695,230.57995,3.4930878638840896,234.98,820.805786255483,799.9971365249999,1620.80292278048,,,,0.0,-99999.0,24.282,25.792,18.019,,277.94,,,,,,,50
2012-09-14 06:40:00,0.0,741.1,760.94,1502.1,0.0,14.644,,,,,,,,,,,,,,,13.912,20.129,3.5537,230.05334,3.58161637644557,234.23,838.922003854845,817.540554358,1656.46255821285,,,,0.0,-99999.0,24.141,25.251,18.26,,282.96,,,,,,,50
2012-09-14 06:41:00,0.0,756.5599999999998,776.0599999999998,1532.6,0.0,14.697,,,,,,,,,,,,,,,13.911,20.134,3.6461,229.105442,3.6851654924897,232.23,855.805982320883,835.3413520762,1691.14733439708,,,,0.0,-99999.0,24.796,26.58,18.544,,288.15,,,,,,,50
2012-09-14 06:42:00,0.0,769.2,790.52,1559.7,0.0,14.731,,,,,,,,,,,,,,,13.91,20.141,3.7235,228.488556,3.7509637112853897,232.57,872.361630333643,850.7771382659998,1723.13876859964,,,,0.0,-99999.0,25.143,26.619,18.856,,292.67,,,,,,,50
2012-09-14 06:43:00,0.0,791.33,809.24,1600.6,0.0,14.775,,,,,,,,,,,,,,,13.91,20.145,3.8116,227.64598,3.787518277283,235.29,891.1651754619171,867.695417368,1758.8605928299205,,,,0.0,-99999.0,25.383,26.889,19.123,,296.99,,,,,,,50
2012-09-14 06:44:00,0.0,814.4,827.84,1642.2,0.0,14.824,,,,,,,,,,,,,,,13.911,20.153,3.8545,229.932972,3.87777482387345,233.97,907.282975541672,886.276640574,1793.55961611567,,,,0.0,-99999.0,24.794,26.774,19.395,,301.82,,,,,,,50
2012-09-14 06:45:00,0.0,832.5499999999998,853.85,1686.4,0.0,14.894,,,,,,,,,,,,,,,13.91,20.16,3.9776,226.397162,3.9553369666356497,233.88,925.0742097567461,900.5173515712,1825.5915613279496,,,,0.0,-99999.0,26.06,26.97,19.688,,306.54,,,,,,,50
2012-09-14 06:46:00,0.0,845.62,871.39,1717.0,0.0,14.964,,,,,,,,,,,,,,,13.911,20.166,4.035,227.360106,4.04173866808454,233.1,942.129283530506,917.39802771,1859.5273112405096,,,,0.0,-99999.0,26.489,27.255,19.967,,311.81,,,,,,,50
2012-09-14 06:47:00,0.0,862.77,888.0299999999999,1750.8,0.0,15.036,,,,,,,,,,,,,,,13.911,20.177,4.0797,229.481592,4.09151934068855,234.42,959.133963844211,936.2160508824,1895.3500147266104,,,,0.0,-99999.0,26.564,27.83,20.243,,316.76,,,,,,,50
2012-09-14 06:48:00,0.0,868.4099999999999,899.75,1768.2,0.0,15.101,,,,,,,,,,,,,,,13.911,20.179,4.1873,227.34506,4.20164827861226,232.24,975.7907962249101,951.9619697380001,1927.75276596291,,,,0.0,-99999.0,26.631,27.79,20.435,,322.08,,,,,,,50
2012-09-14 06:49:00,0.0,890.34,906.4,1796.7,0.0,15.153,,,,,,,,,,,,,,,13.91,20.189,4.253,228.02213,4.27582081616376,232.16,992.67456068058,969.77811889,1962.45267957058,,,,0.0,-99999.0,27.067,28.147,20.64,,327.35,,,,,,,50
2012-09-14 06:50:00,0.0,898.12,928.8900000000002,1827.0,0.0,15.15,,,,,,,,,,,,,,,13.909,20.196,4.309,228.488556,4.33510567592716,232.97,1009.94956932075,984.557187804,1994.50675712475,,,,0.0,-99999.0,27.467,28.763,20.86,,332.42,,,,,,,50
2012-09-14 06:51:00,0.0,912.05,938.03,1850.1,0.0,15.157,,,,,,,,,,,,,,,13.908,20.202,4.3941,228.127452,4.42124152598697,232.6,1028.38077894457,1002.4148368332,2030.7956157777696,,,,0.0,-99999.0,27.698,29.165,21.15,,338.1,,,,,,,50
2012-09-14 06:52:00,0.0,928.92,951.46,1880.4,0.0,15.218,,,,,,,,,,,,,,,13.909,20.211,4.4804,226.938818,4.47760202047056,233.2,1044.17679117373,1016.7766801672,2060.9534713409303,,,,0.0,33.429,27.873,28.633,21.36,,343.09,,,,,,,50
2012-09-14 06:53:00,0.0,942.8900000000002,965.54,1908.4,0.0,15.322,,,,,,,,,,,,,,,13.908,20.22,4.5157,229.255902,4.53748504585936,233.74,1060.5917546191702,1035.2508766614,2095.84263128057,,,,0.0,-99999.0,28.018,28.523,21.612,,348.3,,,,,,,50
2012-09-14 06:54:00,0.0,956.74,983.75,1940.5,0.0,15.402,,,,,,,,,,,,,,,13.909,20.227,4.6205,227.42029,4.64967433204839,231.95,1078.49196131862,1050.795449945,2129.28741126362,,,,0.0,-99999.0,28.197,28.819,21.776,,353.42,,,,,,,50
