measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-04-20 05:15:00,5.129,0.0,0.0,-13.259,113.475,6.13,0.0109999999999999,161.196,0.0,161.866,0.0,1.77316,1.91,15.697,15.523,15.726,0.0,0.0,-7.764,50
2004-04-20 05:30:00,5.471,0.0,0.0,-99.547,113.532,6.819,0.07,210.393,0.0379999999999999,210.183,7.98695,14.72751,25.034,15.525,16.071,17.223,0.0,0.0,5.933,50
2004-04-20 05:45:00,5.602,0.0,0.0,31.31,113.6,7.405999999999999,0.402,205.492,0.377,204.671,77.16097,82.60778,164.756,15.496,17.801,21.048,0.0,0.0,43.453,50
2004-04-20 06:00:00,6.425,0.0,0.0,293.689,114.08,7.958,1.01,211.23,1.001,210.373,210.58337,213.3423,451.287,15.439,19.874,24.353,0.0,0.0,101.484,50
2004-04-20 06:15:00,8.750999999999998,0.0,0.0,665.013,121.405,8.436,1.835,233.154,1.835,232.151,425.99709,427.83759,854.363,16.484,23.539,29.543,0.0,0.0,170.472,50
2004-04-20 06:30:00,10.232,0.0,0.0,951.426,106.124,7.736,2.422,205.136,2.432,204.159,496.51469,496.83939,1135.616,14.488,22.223,28.644,0.0,0.0,208.069,50
2004-04-20 06:45:00,14.048,0.0,0.0,1427.511,113.757,8.486,3.576,215.878,3.578,214.658,768.04632,771.97973,1638.719,15.533,24.929,33.187,0.0,0.0,284.114,50
2004-04-20 07:00:00,17.692,0.0,0.0,1899.45,113.954,8.766,4.553,222.268,4.572,220.84,1009.68048,1011.9862,2150.487,15.534,26.017,35.728,0.0,0.0,353.657,50
2004-04-20 07:15:00,21.294,0.0,0.0,2346.388,113.74,8.987999999999998,5.627,219.185,5.647,217.556,1228.53873,1233.354,2620.47,15.582,26.911,38.059,0.0,0.0,420.608,50
2004-04-20 07:30:00,24.783,0.0,0.0,2771.323,113.748,9.32,6.583,220.251,6.602,218.383,1441.76457,1449.91233,3080.392,15.662,27.981,40.009,0.0,0.0,485.048,50
2004-04-20 07:45:00,27.953,0.0,0.0,3165.289,114.3,9.645,7.493,221.124,7.509,219.102,1645.23692,1656.88213,3518.946,15.757,29.177,41.777,0.0,0.0,550.036,50
2004-04-20 08:00:00,33.285,0.0,0.0,3802.577,122.207,10.557,9.149,230.958,9.153,228.582,2092.21105,2113.03474,4201.754,16.893,32.325,46.088,0.0,0.0,658.971,50
2004-04-20 08:15:00,33.977,0.0,0.0,3891.923,114.48,10.271,9.402,216.762,9.394,214.365,2013.74481,2037.99632,4318.743,15.988,31.545,44.622,0.0,0.0,676.294,50
2004-04-20 08:30:00,25.639,0.0,0.0,2863.999,106.649,9.786,6.978,201.585,6.968,199.628,1391.0079,1406.66013,3215.023,15.048,30.539,42.637,0.0,0.0,499.619,50
2004-04-20 08:45:00,37.386,0.0,0.0,4309.604,114.533,11.095,10.563,216.226,10.519,213.635,2247.22657,2283.99524,4829.518,16.426,34.149,47.102,0.0,0.0,763.794,50
2004-04-20 09:00:00,39.288,0.0,0.0,4542.224,114.415,11.121,11.275,213.101,11.227,210.396,2362.11589,2402.71378,5079.886,16.736,35.148,48.488,0.0,0.0,807.254,50
2004-04-20 09:15:00,41.916,0.0,0.0,4870.531,114.447,11.315,12.187,212.851,12.114,209.999,2543.92789,2594.01514,5479.44,16.985,36.154,49.73,0.0,0.0,878.178,50
2004-04-20 09:30:00,43.129,0.0,0.0,5049.72,115.127,11.572,12.717,212.376,12.61,209.439,2641.02579,2700.78559,5697.423,17.173,37.538,51.06,0.0,0.0,919.859,50
2004-04-20 09:45:00,44.329,0.0,0.0,5207.355,115.412,11.449,13.169,212.27,13.037,209.314,2728.82662,2795.38363,5891.838,17.347,38.54,52.118,0.0,0.0,954.583,50
2004-04-20 10:00:00,45.196,0.0,0.0,5313.572,115.26,11.793,13.565,211.286,13.4,208.261,2790.6974,2866.09459,6033.643,17.51,39.354,53.101,0.0,0.0,989.076,50
2004-04-20 10:15:00,48.846,0.0,0.0,5768.751,123.261,13.222,14.851,224.919,14.629,221.677,3242.91283,3340.27207,6582.987,18.904,42.32,55.86,0.0,0.0,1096.509,50
2004-04-20 10:30:00,44.931,0.0,0.0,5351.871,116.38,12.626,13.781,210.735,13.559,207.775,2817.22123,2904.13904,6104.046,17.95,40.214,52.969,0.0,0.0,1022.554,50
2004-04-20 10:45:00,38.019,0.0,0.0,4506.007,108.196,12.14,11.364,201.755,11.193,199.231,2229.99258,2292.74382,5169.897,16.982,37.625,50.484,0.0,0.0,882.9819999999999,50
2004-04-20 11:00:00,35.73,0.0,0.0,4208.246,115.705,12.658,10.443,217.291,10.351,214.891,2224.33674,2269.16991,4809.266,18.47,40.274,54.385,0.0,0.0,804.215,50
2004-04-20 11:15:00,40.44,0.0,0.0,4787.207,115.859,12.766,11.909,217.109,11.838,214.412,2538.20926,2585.55108,5470.949,18.629,39.93,54.477,0.0,0.0,899.549,50
2004-04-20 11:30:00,45.028,0.0,0.0,5342.184,116.001,13.146,13.725,211.826,13.548,208.844,2829.41851,2907.31185,6123.726,18.796,40.235,53.405,0.0,0.0,1034.059,50
2004-04-20 11:45:00,47.838,0.0,0.0,5690.988,116.028,12.975,14.638,212.045,14.514,208.862,3031.42307,3103.91471,6544.224,18.909,40.069,53.676,0.0,0.0,1099.945,50
2004-04-20 12:00:00,45.883,0.0,0.0,5451.611,115.896,14.113,14.177,210.286,13.922,207.244,2885.25097,2981.22462,6257.677,18.96,40.777,53.894,0.0,0.0,1066.562,50
2004-04-20 12:15:00,48.051,0.0,0.0,5718.149,123.457,15.291,14.895,223.998,14.616,220.813,3227.40281,3336.45021,6563.948,20.383,43.896,57.82,0.0,0.0,1125.04,50
2004-04-20 12:30:00,42.163,0.0,0.0,5032.812,107.988,12.223,12.968,196.547,12.875,193.741,2494.41538,2548.8215,5763.672,18.007,38.089,50.776,0.0,0.0,969.509,50
2004-04-20 12:45:00,43.395,0.0,0.0,5174.249,115.635,14.157,13.413,209.303,13.304,206.414,2746.13186,2807.38114,5924.22,19.468,41.062,55.137,0.0,0.0,1015.884,50
2004-04-20 13:00:00,40.113,0.0,0.0,4752.628,115.462,15.167,12.313,209.127,12.151,206.443,2508.48889,2574.98075,5426.661,19.681,41.656,53.901,0.0,0.0,927.502,50
2004-04-20 13:15:00,27.559,0.0,0.0,3166.384,114.83,14.168,8.006999999999998,209.69,7.94,207.694,1649.09036,1678.98783,3596.662,19.815,41.333,54.617,0.0,0.0,591.906,50
2004-04-20 13:30:00,29.787,0.0,0.0,3435.942,114.976,13.998,8.309,224.419,8.21,222.355,1825.53455,1864.69747,3964.831,19.913,40.41,53.798,0.0,0.0,653.09,50
2004-04-20 13:45:00,40.039,0.0,0.0,4725.175,115.488,14.713,11.878,214.05,11.76,211.379,2485.81704,2542.4859,5359.742,19.899,40.58,54.152,0.0,0.0,877.961,50
2004-04-20 14:00:00,38.851,0.0,0.0,4562.824,123.006,14.892,11.469,223.369,11.464,220.734,2530.49458,2561.81906,5095.348,21.318,42.956,58.422,0.0,0.0,823.842,50
2004-04-20 14:15:00,31.198,0.0,0.0,3620.453,115.062,13.46,8.838,214.828,8.848,212.708,1882.04038,1898.64986,4033.909,20.053,39.722,54.228,0.0,0.0,638.701,50
2004-04-20 14:30:00,23.725,0.0,0.0,2701.717,107.275,12.865,6.692,196.624,6.686,194.946,1303.40896,1315.80781,3002.994,18.804,36.94,49.93,0.0,0.0,478.816,50
2004-04-20 14:45:00,24.365,0.0,0.0,2763.326,115.006,13.338,6.823,210.347,6.818,208.599,1422.22798,1435.19758,3045.737,20.232,38.756,52.33,0.0,0.0,479.886,50
2004-04-20 15:00:00,23.382,0.0,0.0,2642.019,115.105,12.941,6.636,206.41,6.612,204.735,1353.70782,1369.73676,2906.145,20.143,37.918,51.036,0.0,0.0,463.132,50
2004-04-20 15:15:00,29.124,0.0,0.0,3360.253,115.384,13.642,8.128999999999998,216.269,8.109,214.22,1737.10998,1758.0507,3727.904,20.094,37.557,50.376,0.0,0.0,596.151,50
2004-04-20 15:30:00,21.104,0.0,0.0,2349.141,115.003,13.886,5.916,207.07,5.883,205.479,1208.83296,1225.02612,2602.781,20.07,37.303,50.375,0.0,0.0,424.383,50
2004-04-20 15:45:00,19.349,0.0,0.0,2118.1,114.671,13.362,5.235,213.827,5.21,212.376,1106.47896,1119.38435,2366.705,19.988,36.486,49.518,0.0,0.0,378.937,50
2004-04-20 16:00:00,21.689,0.0,0.0,2419.467,114.99,13.777,5.962,212.216,5.926,210.582,1247.90893,1265.23179,2681.187,19.887,36.355,48.943,0.0,0.0,450.376,50
2004-04-20 16:15:00,18.214,0.0,0.0,1957.86,122.702,14.492,4.831,230.451,4.796,228.989,1098.23124,1113.30878,2208.483,21.215,38.467,51.937,0.0,0.0,391.127,50
2004-04-20 16:30:00,13.033,0.0,0.0,1333.554,107.335,13.125,3.344,201.808,3.315,200.69,665.28735,674.84595,1531.563,18.597,33.875,45.299,0.0,0.0,286.258,50
2004-04-20 16:45:00,9.66,0.0,0.0,835.907,114.944,14.042,2.243,213.602,2.208,212.653,469.53782,479.10929,1012.062,20.001,36.435,48.01,0.0,0.0,214.737,50
2004-04-20 17:00:00,8.362999999999998,0.0,0.0,651.201,115.009,14.074,1.844,208.115,1.815,207.211,376.08797,383.76406,810.056,20.03,36.178,47.192,0.0,0.0,177.916,50
2004-04-20 17:15:00,6.504,0.0,0.0,323.774,114.671,13.77,1.091,199.995,1.065,199.223,212.1725,218.19455,460.071,19.945,35.884,46.181,0.0,0.0,104.203,50
2004-04-20 17:30:00,6.027,0.0,0.0,215.983,114.943,13.249,0.8329999999999999,197.895,0.813,197.18,160.30734,164.84654,346.687,19.733,35.126,44.843,0.0,0.0,57.369,50
2004-04-20 17:45:00,5.908,0.0,0.0,177.928,115.009,12.799,0.7429999999999999,192.432,0.7179999999999999,191.726,137.65927,142.97698,299.265,19.574,34.778,44.003,0.0,0.0,47.725,50
2004-04-20 18:00:00,5.816,0.0,0.0,142.523,115.109,12.364,0.657,192.322,0.63,191.603,120.70989,126.35555,263.619,19.443,33.509,42.882,0.0,0.0,41.645,50
2004-04-20 18:15:00,5.636,0.0,0.0,54.547,115.224,11.903,0.442,192.145,0.4139999999999999,191.472,79.26940999999998,84.92808999999998,175.061,19.326,33.154,42.244,0.0,0.0,26.467,50
2004-04-20 18:30:00,5.492,0.0,0.0,-71.84,115.188,11.411,0.14,210.362,0.1179999999999999,210.12,24.79416,29.45068,55.524,19.307,32.937,41.655,0.0,0.0,9.711,50
2004-04-20 18:45:00,5.457,-14.426,158.593,-105.472,115.083,10.754,0.032,203.821,0.006,203.84,1.22304,6.52227,8.428,19.7,32.277,40.927,0.0,0.0,-0.4299999999999999,50
2004-04-20 19:30:00,5.136,0.0,0.0,-14.443,114.788,9.273,0.004,158.753,0.0,158.531,0.0,0.6350099999999999,0.81,18.616,27.19,33.097,0.0,0.0,-7.825999999999999,50
2004-04-20 19:45:00,5.153,0.0,0.0,-14.417,115.0,9.1,0.005,158.941,0.0,158.738,0.0,0.79471,0.961,18.448,25.531,30.726,0.0,0.0,-6.983,50
2004-04-20 20:00:00,5.505,0.0,0.0,-15.439,122.723,9.61,0.006,169.573,0.0,169.348,0.0,1.01744,1.075,19.484,25.731,30.509,0.0,0.0,-8.027,50
2004-04-20 20:15:00,4.832,0.0,0.0,-13.477,107.603,8.07,0.005,148.648,0.0,148.444,0.0,0.74324,0.949,16.83,21.453,25.081,0.0,0.0,-6.501,50
2004-04-20 20:30:00,5.174,0.0,0.0,-14.438,115.135,8.213,0.006,159.226,0.0,159.004,0.0,0.95536,1.056,17.892,21.943,25.533,0.0,0.0,-7.57,50
2004-04-20 20:45:00,5.163,0.0,0.0,-14.459,114.747,7.487,0.006,159.063,0.0,158.831,0.0,0.95438,1.098,17.8,21.306,24.422,0.0,0.0,-8.330999999999998,50
2004-04-20 21:00:00,5.169,0.0,0.0,-14.428,114.796,7.716999999999999,0.006,159.109,0.0,158.872,0.0,0.95465,1.117,17.544,20.697,23.426,0.0,0.0,-8.041,50
2004-04-20 21:15:00,5.17,0.0,0.0,-14.425,114.658,7.151,0.006,159.163,0.0,158.931,0.0,0.95498,1.107,17.331,20.187,22.666,0.0,0.0,-7.517,50
2004-04-20 21:30:00,5.166,0.0,0.0,-14.409,114.516,6.834,0.006,159.003,0.0,158.769,0.0,0.95402,1.118,17.063,19.645,21.913,0.0,0.0,-7.817999999999999,50
2004-04-20 21:45:00,5.179,0.0,0.0,-14.384,114.815,7.3,0.006,159.426,0.0,159.19,0.0,0.95656,1.121,16.813,19.169,21.191,0.0,0.0,-6.182,50
2004-04-20 22:00:00,5.502,0.0,0.0,-15.387,121.989,7.969,0.006,169.653,0.0,169.406,0.0,1.01792,1.167,17.782,20.074,22.037,0.0,0.0,-7.054,50
2004-04-20 22:15:00,5.13,0.0,0.0,-14.399,113.821,7.248,0.006,158.285,0.0,158.059,0.0,0.94971,1.065,16.522,18.525,20.122,0.0,0.0,-6.196,50
2004-04-20 22:30:00,4.793,0.0,0.0,-13.425,106.318,6.548,0.006,147.808,0.0,147.603,0.0,0.88685,1.014,15.354,17.089,18.424,0.0,0.0,-6.632,50
2004-04-20 22:45:00,5.145,0.0,0.0,-14.401,114.096,7.442,0.006,158.62,0.0,158.394,0.0,0.95172,1.095,16.354,18.078,19.284,0.0,0.0,-7.793,50
2004-04-20 23:00:00,5.148,0.0,0.0,-14.375,114.174,7.471,0.006,158.671,0.0,158.449,0.0,0.95203,1.121,16.219,17.799,18.871,0.0,0.0,-8.054,50
2004-04-20 23:15:00,5.157,0.0,0.0,-14.38,114.39,6.992,0.006,158.919,0.0,158.698,0.0,0.95351,1.123,16.099,17.525,18.499,0.0,0.0,-6.925,50
2004-04-20 23:30:00,5.157,0.0,0.0,-14.379,114.381,7.017,0.006,158.896,0.0,158.663,0.0,0.95338,1.137,15.995,17.35,18.22,0.0,0.0,-7.941,50
2004-04-20 23:45:00,5.168,0.0,0.0,-14.387,114.605,7.695999999999999,0.006,159.22,0.0,158.989,0.0,0.95532,1.139,15.968,17.18,17.951,0.0,0.0,-7.092,50
