measured_on,ac_current__251,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__584,ac_power__752,ac_voltage__250,ac_voltage__587,ac_volts__757,ambient_temp__252,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__256,inverter_temp__593,inveter_temp__763,module_temp_1__253,module_temp_1__590,module_temp_1__760,module_temp_2__254,module_temp_2__591,module_temp_2__761,module_temp_3__255,module_temp_3__592,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-01-06 03:42:00,,,0.0,0.3609,-0.3834,,,-0.0225999999999999,,,0.0,,,12.775,,13.855,,22.09,0.0054,0.8425759999999999,,,0.0,,,0.0,0.0,0.0045499104,,,0.0045499104,0.0,,,-99999.0,,,21.9,,,21.914,,,10.223,,,,,,,-0.6038999999999999,,50
2012-01-06 03:43:00,,,0.0,0.4736,-0.0225999999999999,,,0.4511,,,0.0,,,12.868,,13.855,,22.09,0.0051,0.8275299999999999,,,0.0,,,-0.0020999999999999,0.0,0.004220403,,,0.004220403,0.0,,,-99999.0,,,21.941,,,21.963,,,10.262,,,,,,,-0.6206,,50
2012-01-06 03:44:00,,,0.0,0.3158,-0.7217,,,-0.406,,,0.0,,,12.884,,13.855,,22.088,0.0057999999999999,0.8275299999999999,,,0.0,,,-0.0020999999999999,0.0,0.004799674,,,0.004799674,0.0,,,-99999.0,,,21.946,,,21.978,,,10.336,,,,,,,-0.6206,,50
2012-01-06 03:45:00,,,0.0,0.3609,-0.7668,,,-0.406,,,0.0,,,12.859,,13.855,,22.08,0.0057999999999999,0.8275299999999999,,,0.0,,,-0.0064,0.0,0.004799674,,,0.004799674,0.0,,,-99999.0,,,21.921,,,21.948,,,10.333,,,,,,,-0.6038,,50
2012-01-06 03:46:00,,,0.0,0.406,-0.1353,,,0.2707,,,0.0,,,12.758,,13.854,,22.077,0.0054,0.8124839999999999,,,0.0,,,0.0020999999999999,0.0,0.0043874135999999,,,0.0043874135999999,0.0,,,-99999.0,,,21.894,,,21.931,,,10.324,,,,,,,-0.6373999999999999,,50
2012-01-06 03:47:00,,,0.0,0.3834,-0.4511,,,-0.0676999999999999,,,0.0,,,12.664,,13.855,,22.077,0.0054999999999999,0.8124839999999999,,,0.0,,,-0.0041999999999999,0.0,0.004468662,,,0.004468662,0.0,,,-99999.0,,,21.824,,,21.881,,,10.307,,,,,,,-0.7379999999999999,,50
2012-01-06 03:48:00,,,0.0,0.406,-0.6765999999999999,,,-0.2707,,,0.0,,,12.592,,13.855,,22.077,0.0054999999999999,0.8275299999999999,,,0.0,,,-0.0020999999999999,0.0,0.0045514149999999,,,0.0045514149999999,0.0,,,-99999.0,,,21.809,,,21.858,,,10.262,,,,,,,-0.9897,,50
2012-01-06 03:49:00,,,0.0,0.4511,-0.1353,,,0.3158,,,0.0,,,12.693,,13.855,,22.077,0.0051999999999999,0.8275299999999999,,,0.0,,,0.0020999999999999,0.0,0.0043031559999999,,,0.0043031559999999,0.0,,,-99999.0,,,21.806,,,21.848,,,10.293,,,,,,,-1.1406,,50
2012-01-06 03:50:00,,,0.0,0.4284999999999999,-0.1804,,,0.2480999999999999,,,0.0,,,13.191,,13.855,,22.077,0.0054999999999999,0.8425759999999999,,,0.0,,,0.0020999999999999,0.0,0.004634168,,,0.004634168,0.0,,,-99999.0,,,21.822,,,21.856,,,10.456,,,,,,,-0.889,,50
2012-01-06 03:51:00,,,0.0,0.406,-0.406,,,0.0,,,0.0,,,13.155,,13.855,,22.077,0.0054,0.8425759999999999,,,0.0,,,0.0,0.0,0.0045499104,,,0.0045499104,0.0,,,-99999.0,,,21.867,,,21.889,,,10.509,,,,,,,-0.7213,,50
2012-01-06 03:52:00,,,0.0,0.5188,-0.0451,,,0.4736,,,0.0,,,13.093,,13.855,,22.072,0.0057999999999999,0.8275299999999999,,,0.0,,,0.0,0.0,0.004799674,,,0.004799674,0.0,,,-99999.0,,,21.891,,,21.9,,,10.549,,,,,,,-0.8218999999999999,,50
2012-01-06 03:53:00,,,0.0,0.4284999999999999,-0.7442999999999999,,,-0.3158,,,0.0,,,13.1,,13.855,,22.069,0.0058999999999999,0.8275299999999999,,,0.0,,,-0.0041999999999999,0.0,0.0048824269999999,,,0.0048824269999999,0.0,,,-99999.0,,,21.904,,,21.911,,,10.552,,,,,,,-0.9561,,50
2012-01-06 03:54:00,,,0.0,0.5187,-0.0451,,,0.4736,,,0.0,,,13.195,,13.855,,22.064,0.0057999999999999,0.8275299999999999,,,0.0,,,0.0020999999999999,0.0,0.004799674,,,0.004799674,0.0,,,-99999.0,,,21.895,,,21.91,,,10.59,,,,,,,-0.8387,,50
2012-01-06 03:55:00,,,0.0,0.3158,-0.9022,,,-0.5864,,,0.0,,,13.173,,13.855,,22.064,0.0055999999999999,0.8124839999999999,,,0.0,,,-0.0085,0.0,0.0045499104,,,0.0045499104,0.0,,,-99999.0,,,21.861,,,21.9,,,10.61,,,,,,,-0.8218999999999999,,50
2012-01-06 03:56:00,,,0.0,0.4511,-0.0902,,,0.3609,,,0.0,,,13.033,,13.855,,22.064,0.0055999999999999,0.8124839999999999,,,0.0,,,0.0020999999999999,0.0,0.0045499104,,,0.0045499104,0.0,,,-99999.0,,,21.854,,,21.913,,,10.626,,,,,,,-0.7883,,50
2012-01-06 03:57:00,,,0.0,0.2932,-0.8345,,,-0.5413,,,0.0,,,12.95,,13.855,,22.064,0.0057999999999999,0.8124839999999999,,,0.0,,,-0.0020999999999999,0.0,0.0047124072,,,0.0047124072,0.0,,,-99999.0,,,21.855,,,21.946,,,10.607,,,,,,,-0.9561,,50
2012-01-06 03:58:00,,,0.0,0.4961999999999999,-0.0676999999999999,,,0.4284999999999999,,,0.0,,,12.999,,13.855,,22.064,0.0051,0.8124839999999999,,,0.0,,,0.0085,0.0,0.0041436683999999,,,0.0041436683999999,0.0,,,-99999.0,,,21.882,,,21.983,,,10.591,,,,,,,-0.9226,,50
2012-01-06 03:59:00,,,0.0,0.4284999999999999,-0.7442999999999999,,,-0.3158,,,0.0,,,12.897,,13.855,,22.064,0.0063,0.8124839999999999,,,0.0,,,-0.0064,0.0,0.0051186492,,,0.0051186492,0.0,,,-99999.0,,,21.917,,,22.023,,,10.567,,,,,,,-1.0064,,50
2012-01-06 04:00:00,,,0.0,0.4511,-0.5413,,,-0.0902,,,0.0,,,12.874,,13.854,,22.064,0.0067999999999999,0.8124839999999999,,,0.0,,,-0.0085,0.0,0.0055248911999999,,,0.0055248911999999,0.0,,,-99999.0,,,21.938,,,22.055,,,10.569,,,,,,,-1.0064,,50
2012-01-06 04:01:00,,,0.0,0.5638999999999998,0.203,,,0.7669,,,0.0,,,13.053,,13.85,,22.064,0.0051999999999999,0.8124839999999999,,,0.0,,,0.0041999999999999,0.0,0.0042249167999999,,,0.0042249167999999,0.0,,,-99999.0,,,21.9,,,22.036,,,10.677,,,,,,,-1.0065,,50
2012-01-06 04:02:00,,,0.0,0.4511,-0.1579,,,0.2932,,,0.0,,,13.051,,13.855,,22.064,0.0058999999999999,0.8124839999999999,,,0.0,,,0.0041999999999999,0.0,0.0047936556,,,0.0047936556,0.0,,,-99999.0,,,21.829,,,21.963,,,10.736,,,,,,,-0.8387,,50
2012-01-06 04:03:00,,,0.0,0.4284999999999999,-0.5638999999999998,,,-0.1353,,,0.0,,,12.812,,13.855,,22.064,0.0055999999999999,0.8124839999999999,,,0.0,,,0.0,0.0,0.0045499104,,,0.0045499104,0.0,,,-99999.0,,,21.778,,,21.891,,,10.709,,,,,,,-0.9729,,50
2012-01-06 04:04:00,,,0.0,0.6089999999999999,0.2707,,,0.8796,,,0.0,,,12.53,,13.855,,22.064,0.0054,0.7974379999999999,,,0.0,,,0.0020999999999999,0.0,0.0043061651999999,,,0.0043061651999999,0.0,,,-99999.0,,,21.759,,,21.874,,,10.645,,,,,,,-1.0064,,50
2012-01-06 04:05:00,,,0.0,0.3609,-0.6089999999999999,,,-0.2480999999999999,,,0.0,,,12.264,,13.855,,22.064,0.0058999999999999,0.7974379999999999,,,0.0,,,-0.0064,0.0,0.0047048842,,,0.0047048842,0.0,,,-99999.0,,,21.776,,,21.879,,,10.553,,,,,,,-1.2916,,50
2012-01-06 04:06:00,,,0.0,0.4961999999999999,-0.4736,,,0.0224999999999999,,,0.0,,,12.258,,13.855,,22.064,0.0055999999999999,0.8124839999999999,,,0.0,,,-0.0041999999999999,0.0,0.0045499104,,,0.0045499104,0.0,,,-99999.0,,,21.812,,,21.9,,,10.509,,,,,,,-1.409,,50
2012-01-06 04:07:00,,,0.0,0.5638999999999998,0.3834,,,0.9473,,,0.0,,,12.167,,13.855,,22.064,0.0051999999999999,0.7974379999999999,,,0.0,,,0.0020999999999999,0.0,0.0041466775999999,,,0.0041466775999999,0.0,,,-99999.0,,,21.854,,,21.938,,,10.481,,,,,,,-1.4258,,50
2012-01-06 04:08:00,,,0.0,0.3382999999999999,-0.8119,,,-0.4736,,,0.0,,,12.21,,13.855,,22.064,0.0058999999999999,0.8124839999999999,,,0.0,,,-0.0041999999999999,0.0,0.0047936556,,,0.0047936556,0.0,,,-99999.0,,,21.885,,,21.968,,,10.5,,,,,,,-1.4593,,50
2012-01-06 04:09:00,,,0.0,0.3382999999999999,-0.4961999999999999,,,-0.1579,,,0.0,,,12.228,,13.856,,22.064,0.0061999999999999,0.7974379999999999,,,0.0,,,0.0020999999999999,0.0,0.0049441156,,,0.0049441156,0.0,,,-99999.0,,,21.889,,,21.979,,,10.482,,,,,,,-1.409,,50
2012-01-06 04:10:00,,,0.0,0.4961999999999999,0.0451,,,0.5413,,,0.0,,,12.274,,13.855,,22.064,0.0061,0.7974379999999999,,,0.0,,,0.0,0.0,0.0048643718,,,0.0048643718,0.0,,,-99999.0,,,21.87,,,21.968,,,10.525,,,,,,,-1.409,,50
2012-01-06 04:11:00,,,0.0,0.4961999999999999,-0.1804,,,0.3158,,,0.0,,,12.396,,13.855,,22.064,0.0051,0.7823919999999999,,,0.0,,,0.0,0.0,0.0039901991999999,,,0.0039901991999999,0.0,,,-99999.0,,,21.832,,,21.92,,,10.579,,,,,,,-1.409,,50
2012-01-06 04:12:00,,,0.0,0.4736,-0.6089999999999999,,,-0.1353,,,0.0,,,12.622,,13.855,,22.064,0.0057999999999999,0.7974379999999999,,,0.0,,,0.0,0.0,0.0046251403999999,,,0.0046251403999999,0.0,,,-99999.0,,,21.805,,,21.891,,,10.623,,,,,,,-1.2916,,50
2012-01-06 04:13:00,,,0.0,0.6089999999999999,-0.1579,,,0.4511,,,0.0,,,12.67,,13.855,,22.064,0.0048999999999999,0.7823919999999999,,,0.0,,,0.0,0.0,0.0038337207999999,,,0.0038337207999999,0.0,,,-99999.0,,,21.812,,,21.908,,,10.595,,,,,,,-1.0735,,50
2012-01-06 04:14:00,,,0.0,0.3609,-0.7669,,,-0.406,,,0.0,,,12.602,,13.855,,22.064,0.0058999999999999,0.7673459999999999,,,0.0,,,-0.0041999999999999,0.0,0.0045273414,,,0.0045273414,0.0,,,-99999.0,,,21.832,,,21.93,,,10.552,,,,,,,-1.258,,50
2012-01-06 04:15:00,,,0.0,0.3158,-0.7442999999999999,,,-0.4284999999999999,,,0.0,,,12.569,,13.855,,22.064,0.0054999999999999,0.7673459999999999,,,0.0,,,-0.0064,0.0,0.004220403,,,0.004220403,0.0,,,-99999.0,,,21.815,,,21.909,,,10.537,,,,,,,-1.2245,,50
2012-01-06 04:16:00,,,0.0,0.6089999999999999,-0.0225999999999999,,,0.5864,,,0.0,,,12.59,,13.855,,22.064,0.0051,0.7673459999999999,,,0.0,,,0.0,0.0,0.0039134646,,,0.0039134646,0.0,,,-99999.0,,,21.793,,,21.872,,,10.469,,,,,,,-1.258,,50
2012-01-06 04:17:00,,,0.0,0.6541,0.0676999999999999,,,0.7218,,,0.0,,,12.522,,13.855,,22.064,0.0051,0.7673459999999999,,,0.0,,,0.0,0.0,0.0039134646,,,0.0039134646,0.0,,,-99999.0,,,21.784,,,21.854,,,10.445,,,,,,,-1.3419,,50
2012-01-06 04:18:00,,,0.0,0.4736,-0.0902,,,0.3834,,,0.0,,,12.44,,13.855,,22.064,0.0054,0.7522999999999999,,,0.0,,,-0.0041999999999999,0.0,0.0040624199999999,,,0.0040624199999999,0.0,,,-99999.0,,,21.794,,,21.841,,,10.44,,,,,,,-1.409,,50
2012-01-06 04:19:00,,,0.0,0.4736,-0.2932,,,0.1804,,,0.0,,,12.357,,13.856,,22.064,0.0055999999999999,0.7372539999999999,,,0.0,,,0.0020999999999999,0.0,0.0041286224,,,0.0041286224,0.0,,,-99999.0,,,21.789,,,21.81,,,10.408,,,,,,,-1.409,,50
2012-01-06 04:20:00,,,0.0,0.2480999999999999,-0.9699,,,-0.7217,,,0.0,,,12.485,,13.854,,22.063,0.0061999999999999,0.7372539999999999,,,0.0,,,-0.0041999999999999,0.0,0.0045709747999999,,,0.0045709747999999,0.0,,,-99999.0,,,21.771,,,21.798,,,10.392,,,,,,,-1.3755,,50
2012-01-06 04:21:00,,,0.0,0.4284999999999999,-0.3158,,,0.1128,,,0.0,,,12.499,,13.856,,22.059,0.0051999999999999,0.7222079999999999,,,0.0,,,-0.0020999999999999,0.0,0.0037554816,,,0.0037554816,0.0,,,-99999.0,,,21.764,,,21.821,,,10.384,,,,,,,-1.3587,,50
2012-01-06 04:22:00,,,0.0,0.5638999999999998,0.203,,,0.7669,,,0.0,,,12.519,,13.856,,22.055,0.0051999999999999,0.7222079999999999,,,0.0,,,0.0,0.0,0.0037554816,,,0.0037554816,0.0,,,-99999.0,,,21.773,,,21.861,,,10.359,,,,,,,-1.3922,,50
2012-01-06 04:23:00,,,0.0,0.3609,-0.3609,,,0.0,,,0.0,,,12.523,,13.855,,22.051,0.0061999999999999,0.7071619999999998,,,0.0,,,0.0041999999999999,0.0,0.0043844043999999,,,0.0043844043999999,0.0,,,-99999.0,,,21.802,,,21.898,,,10.374,,,,,,,-1.3922,,50
2012-01-06 04:24:00,,,0.0,0.3834,-0.3834,,,0.0,,,0.0,,,12.479,,13.856,,22.051,0.0054,0.7071619999999998,,,0.0,,,0.0,0.0,0.0038186748,,,0.0038186748,0.0,,,-99999.0,,,21.807,,,21.928,,,10.371,,,,,,,-1.3419,,50
2012-01-06 04:25:00,,,0.0,0.4736,-0.0451,,,0.4284999999999999,,,0.0,,,12.367,,13.855,,22.051,0.0057999999999999,0.692116,,,0.0,,,0.0020999999999999,0.0,0.0040142728,,,0.0040142728,0.0,,,-99999.0,,,21.766,,,21.916,,,10.333,,,,,,,-1.3923,,50
2012-01-06 04:26:00,,,0.0,0.3834,-0.5187,,,-0.1353,,,0.0,,,12.248,,13.855,,22.051,0.0057999999999999,0.67707,,,0.0,,,-0.0020999999999999,0.0,0.003927006,,,0.003927006,0.0,,,-99999.0,,,21.732,,,21.88,,,10.254,,,,,,,-1.3922,,50
2012-01-06 04:27:00,,,0.0,0.4511,-0.0225999999999999,,,0.4284999999999999,,,0.0,,,12.162,,13.856,,22.051,0.0058999999999999,0.67707,,,0.0,,,0.0041999999999999,0.0,0.003994713,,,0.003994713,0.0,,,-99999.0,,,21.687,,,21.844,,,10.246,,,,,,,-1.409,,50
2012-01-06 04:28:00,,,0.0,0.406,-0.3834,,,0.0225999999999999,,,0.0,,,12.137,,13.855,,22.051,0.0054999999999999,0.662024,,,0.0,,,0.0020999999999999,0.0,0.003641132,,,0.003641132,0.0,,,-99999.0,,,21.67,,,21.836,,,10.206,,,,,,,-1.409,,50
2012-01-06 04:29:00,,,0.0,0.5413,0.3382999999999999,,,0.8797,,,0.0,,,11.936,,13.856,,22.051,0.0054999999999999,0.662024,,,0.0,,,0.0085,0.0,0.003641132,,,0.003641132,0.0,,,-99999.0,,,21.687,,,21.861,,,10.09,,,,,,,-1.3922,,50
2012-01-06 04:30:00,,,0.0,0.406,-0.0902,,,0.3158,,,0.0,,,11.585,,13.856,,22.051,0.0057999999999999,0.662024,,,0.0,,,0.0,0.0,0.0038397392,,,0.0038397392,0.0,,,-99999.0,,,21.712,,,21.901,,,9.8935,,,,,,,-1.4593,,50
2012-01-06 04:31:00,,,0.0,0.4511,-0.1804,,,0.2707,,,0.0,,,11.422,,13.856,,22.051,0.0054999999999999,0.67707,,,0.0,,,0.0041999999999999,0.0,0.003723885,,,0.003723885,0.0,,,-99999.0,,,21.742,,,21.936,,,9.745,,,,,,,-1.6942,,50
2012-01-06 04:32:00,,,0.0,0.3382999999999999,-0.4736,,,-0.1353,,,0.0,,,11.256,,13.855,,22.051,0.0055999999999999,0.662024,,,0.0,,,-0.0085,0.0,0.0037073344,,,0.0037073344,0.0,,,-99999.0,,,21.769,,,21.964,,,9.6413,,,,,,,-1.8116,,50
2012-01-06 04:33:00,,,0.0,0.3609,-0.3158,,,0.0451,,,0.0,,,11.129,,13.856,,22.051,0.0055999999999999,0.67707,,,0.0,,,-0.0020999999999999,0.0,0.0037915919999999,,,0.0037915919999999,0.0,,,-99999.0,,,21.771,,,21.964,,,9.4819,,,,,,,-1.8452,,50
2012-01-06 04:34:00,,,0.0,0.406,-0.1353,,,0.2707,,,0.0,,,11.084,,13.855,,22.051,0.0055999999999999,0.662024,,,0.0,,,-0.0041999999999999,0.0,0.0037073344,,,0.0037073344,0.0,,,-99999.0,,,21.737,,,21.93,,,9.3333,,,,,,,-2.0967,,50
2012-01-06 04:35:00,,,0.0,0.3158,-0.5188,,,-0.203,,,0.0,,,11.061,,13.856,,22.051,0.0058999999999999,0.662024,,,0.0,,,-0.0064,0.0,0.0039059415999999,,,0.0039059415999999,0.0,,,-99999.0,,,21.719,,,21.9,,,9.2044,,,,,,,-1.9961,,50
2012-01-06 04:36:00,,,0.0,0.406,-0.2255999999999999,,,0.1804,,,0.0,,,10.882,,13.855,,22.049,0.0058999999999999,0.662024,,,0.0,,,-0.0020999999999999,0.0,0.0039059415999999,,,0.0039059415999999,0.0,,,-99999.0,,,21.683,,,21.85,,,9.0983,,,,,,,-2.08,,50
2012-01-06 04:37:00,,,0.0,0.4284999999999999,-0.1353,,,0.2932,,,0.0,,,10.916,,13.856,,22.048,0.0061999999999999,0.662024,,,0.0,,,0.0,0.0,0.0041045487999999,,,0.0041045487999999,0.0,,,-99999.0,,,21.667,,,21.84,,,9.0332,,,,,,,-2.1974,,50
2012-01-06 04:38:00,,,0.0,0.4736,-0.2706,,,0.203,,,0.0,,,10.896,,13.856,,22.038,0.0061,0.662024,,,0.0,,,-0.0020999999999999,0.0,0.0040383464,,,0.0040383464,0.0,,,-99999.0,,,21.662,,,21.844,,,8.990999999999998,,,,,,,-2.1471,,50
2012-01-06 04:39:00,,,0.0,0.406,-0.1579,,,0.2480999999999999,,,0.0,,,10.75,,13.855,,22.038,0.0057999999999999,0.662024,,,0.0,,,-0.0020999999999999,0.0,0.0038397392,,,0.0038397392,0.0,,,-99999.0,,,21.652,,,21.851,,,9.016,,,,,,,-2.1974,,50
2012-01-06 04:40:00,,,0.0,0.3834,-0.2707,,,0.1128,,,0.0,,,10.879,,13.856,,22.038,0.0058999999999999,0.67707,,,0.0,,,0.0,0.0,0.003994713,,,0.003994713,0.0,,,-99999.0,,,21.63,,,21.838,,,9.0617,,,,,,,-1.8955,,50
2012-01-06 04:41:00,,,0.0,0.4961999999999999,-0.406,,,0.0902,,,0.0,,,11.006,,13.855,,22.038,0.0064999999999999,0.67707,,,0.0,,,0.0,0.0,0.0044009549999999,,,0.0044009549999999,0.0,,,-99999.0,,,21.631,,,21.829,,,9.08,,,,,,,-1.8116,,50
2012-01-06 04:42:00,,,0.0,0.4284999999999999,-0.1353,,,0.2932,,,0.0,,,11.064,,13.856,,22.038,0.0054,0.67707,,,0.0,,,0.0020999999999999,0.0,0.0036561779999999,,,0.0036561779999999,0.0,,,-99999.0,,,21.627,,,21.804,,,9.0689,,,,,,,-1.8116,,50
2012-01-06 04:43:00,,,0.0,0.4511,-0.1353,,,0.3158,,,0.0,,,11.296,,13.855,,22.035,0.0054,0.67707,,,0.0,,,0.0020999999999999,0.0,0.0036561779999999,,,0.0036561779999999,0.0,,,-99999.0,,,21.593,,,21.764,,,9.1472,,,,,,,-1.8787,,50
2012-01-06 04:44:00,,,0.0,0.4284999999999999,-0.3158,,,0.1128,,,0.0,,,11.736,,13.856,,22.027,0.0058999999999999,0.67707,,,0.0,,,0.0020999999999999,0.0,0.003994713,,,0.003994713,0.0,,,-99999.0,,,21.572,,,21.734,,,9.2846,,,,,,,-1.6606,,50
2012-01-06 04:45:00,,,0.0,0.4511,-0.3158,,,0.1353999999999999,,,0.0,,,11.9,,13.856,,22.025,0.0058999999999999,0.67707,,,0.0,,,-0.0020999999999999,0.0,0.003994713,,,0.003994713,0.0,,,-99999.0,,,21.598,,,21.747,,,9.2633,,,,,,,-1.409,,50
2012-01-06 04:46:00,,,0.0,0.3834,-0.1804,,,0.203,,,0.0,,,11.822,,13.856,,22.025,0.0058999999999999,0.662024,,,0.0,,,0.0020999999999999,0.0,0.0039059415999999,,,0.0039059415999999,0.0,,,-99999.0,,,21.653,,,21.786,,,9.212700000000002,,,,,,,-1.4258,,50
2012-01-06 04:47:00,,,0.0,0.3834,-0.2480999999999999,,,0.1353,,,0.0,,,11.758,,13.856,,22.025,0.0057999999999999,0.662024,,,0.0,,,0.0,0.0,0.0038397392,,,0.0038397392,0.0,,,-99999.0,,,21.719,,,21.813,,,9.152500000000002,,,,,,,-1.409,,50
2012-01-06 04:48:00,,,0.0,0.4511,-0.1804,,,0.2707,,,0.0,,,11.831,,13.856,,22.025,0.0057999999999999,0.662024,,,0.0,,,0.0,0.0,0.0038397392,,,0.0038397392,0.0,,,-99999.0,,,21.738,,,21.843,,,9.2009,,,,,,,-1.4762,,50
2012-01-06 04:49:00,,,0.0,0.3834,-0.1804,,,0.203,,,0.0,,,11.851,,13.857,,22.014,0.0057999999999999,0.662024,,,0.0,,,0.0,0.0,0.0038397392,,,0.0038397392,0.0,,,-99999.0,,,21.738,,,21.857,,,9.1589,,,,,,,-1.4426,,50
2012-01-06 04:50:00,,,0.0,0.4284999999999999,-0.1353,,,0.2932,,,0.0,,,11.606,,13.857,,22.013,0.0057999999999999,0.662024,,,0.0,,,0.0,0.0,0.0038397392,,,0.0038397392,0.0,,,-99999.0,,,21.729,,,21.859,,,9.0944,,,,,,,-1.4426,,50
2012-01-06 04:51:00,,,0.0,0.4737,-0.0676999999999999,,,0.406,,,0.0,,,11.446,,13.857,,22.012,0.0055999999999999,0.662024,,,0.0,,,0.0020999999999999,0.0,0.0037073344,,,0.0037073344,0.0,,,-99999.0,,,21.684,,,21.821,,,9.0357,,,,,,,-1.5432,,50
2012-01-06 04:52:00,,,0.0,0.4284999999999999,-0.0225999999999999,,,0.406,,,0.0,,,11.344,,13.857,,22.012,0.0061,0.662024,,,0.0,,,0.0041999999999999,0.0,0.0040383464,,,0.0040383464,0.0,,,-99999.0,,,21.62,,,21.76,,,8.965899999999998,,,,,,,-1.5936,,50
2012-01-06 04:53:00,,,0.0,0.4961999999999999,-0.1804,,,0.3158,,,0.0,,,11.222,,13.857,,22.007,0.0061,0.662024,,,0.0,,,-0.0020999999999999,0.0,0.0040383464,,,0.0040383464,0.0,,,-99999.0,,,21.548,,,21.691,,,8.9054,,,,,,,-1.6439,,50
2012-01-06 04:54:00,,,0.0,0.3834,-0.3834,,,0.0,,,0.0,,,10.945,,13.856,,21.999,0.0063,0.662024,,,0.0,,,0.0020999999999999,0.0,0.0041707512,,,0.0041707512,0.0,,,-99999.0,,,21.508,,,21.644,,,8.8778,,,,,,,-1.8116,,50
2012-01-06 04:55:00,,,0.0,0.4284999999999999,-0.3834,,,0.0451,,,0.0,,,10.83,,13.857,,21.999,0.0064999999999999,0.662024,,,0.0,,,-0.0020999999999999,0.0,0.0043031559999999,,,0.0043031559999999,0.0,,,-99999.0,,,21.497,,,21.639,,,8.860699999999998,,,,,,,-1.8116,,50
2012-01-06 04:56:00,,,0.0,0.3834,-0.6541,,,-0.2707,,,0.0,,,10.781,,13.857,,21.999,0.0064999999999999,0.662024,,,0.0,,,-0.0085,0.0,0.0043031559999999,,,0.0043031559999999,0.0,,,-99999.0,,,21.467,,,21.642,,,8.8315,,,,,,,-1.8116,,50
2012-01-06 04:57:00,,,0.0,0.6541,0.0,,,0.6541,,,0.0,,,10.74,,13.857,,21.994,0.0051999999999999,0.67707,,,0.0,,,0.0,0.0,0.003520764,,,0.003520764,0.0,,,-99999.0,,,21.462,,,21.657,,,8.7927,,,,,,,-1.8955,,50
2012-01-06 04:58:00,,,0.0,0.6089999999999999,-0.2480999999999999,,,0.3609,,,0.0,,,10.645,,13.858,,21.986,0.0055999999999999,0.67707,,,0.0,,,0.0,0.0,0.0037915919999999,,,0.0037915919999999,0.0,,,-99999.0,,,21.461,,,21.672,,,8.6744,,,,,,,-1.8619,,50
2012-01-06 04:59:00,,,0.0,0.4511,0.3834,,,0.8345,,,0.0,,,10.544,,13.858,,21.986,0.0054,0.67707,,,0.0,,,0.0064,0.0,0.0036561779999999,,,0.0036561779999999,0.0,,,-99999.0,,,21.464,,,21.673,,,8.4655,,,,,,,-1.9458,,50
2012-01-06 05:00:00,,,0.0,0.4511,-0.1353,,,0.3158,,,0.0,,,10.189,,13.857,,21.986,0.0063,0.7071619999999998,,,0.0,,,0.0,0.0,0.0044551206,,,0.0044551206,0.0,,,-99999.0,,,21.425,,,21.644,,,8.1982,,,,,,,-2.0967,,50
2012-01-06 05:01:00,,,0.0,0.4737,-0.2255999999999999,,,0.2480999999999999,,,0.0,,,9.6823,,13.857,,21.975,0.0063,0.7071619999999998,,,0.0,,,-0.0064,0.0,0.0044551206,,,0.0044551206,0.0,,,-99999.0,,,21.324,,,21.566,,,7.936099999999999,,,,,,,-2.3317,,50
2012-01-06 05:02:00,,,0.0,0.4284999999999999,-0.2932,,,0.1353,,,0.0,,,9.427,,13.858,,21.973,0.0058999999999999,0.7071619999999998,,,0.0,,,0.0,0.0,0.0041722558,,,0.0041722558,0.0,,,-99999.0,,,21.276,,,21.535,,,7.7229,,,,,,,-2.6168,,50
2012-01-06 05:03:00,,,0.0,0.4511,-0.1128,,,0.3382999999999999,,,0.0,,,9.3444,,13.857,,21.973,0.0061999999999999,0.7071619999999998,,,0.0,,,0.0,0.0,0.0043844043999999,,,0.0043844043999999,0.0,,,-99999.0,,,21.255,,,21.549,,,7.5292,,,,,,,-2.6504,,50
2012-01-06 05:04:00,,,0.0,0.4284999999999999,-0.2255999999999999,,,0.203,,,0.0,,,9.3321,,13.858,,21.967,0.0058999999999999,0.7071619999999998,,,0.0,,,-0.0041999999999999,0.0,0.0041722558,,,0.0041722558,0.0,,,-99999.0,,,21.266,,,21.555,,,7.3743,,,,,,,-2.7677,,50
2012-01-06 05:05:00,,,0.0,0.4737,-0.2707,,,0.203,,,0.0,,,9.2901,,13.858,,21.96,0.0058999999999999,0.7071619999999998,,,0.0,,,0.0,0.0,0.0041722558,,,0.0041722558,0.0,,,-99999.0,,,21.301,,,21.573,,,7.213199999999999,,,,,,,-2.969,,50
