measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-06-07 13:19:00,0.0,,,2065.9,2082.1,,4147.9,,0.0,,31.727,13.637,30.524,12.71,176.07,12.032,196.03,2358.6,2237.8,,4596.3,,,,,,,,,,,0.0,-99999.0,46.564,47.511,58.261,,,-99999.0,,,,50
2011-06-07 13:20:00,0.0,,,2063.2,2088.0,,4151.1,,0.0,,31.346,13.637,30.524,12.736,175.74,12.003,196.15,2354.2,2238.2,,4592.3,,,,,,,,,,,0.0,-99999.0,46.562,47.49,58.483,,,-99999.0,,,,50
2011-06-07 13:21:00,0.0,,,2052.9,2073.5,,4126.4,,0.0,,31.527,13.636,30.525,12.669,176.05,12.008,194.77,2338.8,2230.5,,4569.2,,,,,,,,,,,0.0,-99999.0,46.541,47.447,59.125,,,-99999.0,,,,50
2011-06-07 13:22:00,0.0,,,2038.8,2050.9,,4089.6,,0.0,,31.607,13.636,30.538,12.684,173.16,11.913,196.61,2342.2,2196.3,,4538.5,,,,,,,,,,,0.0,-99999.0,46.517,47.429,59.46,,,-99999.0,,,,50
2011-06-07 13:23:00,0.0,,,2047.3,2043.3,,4090.6,,0.0,,31.374,13.636,30.54,12.827,175.8,11.806,194.16,2292.2,2254.8,,4547.0,,,,,,,,,,,0.0,-99999.0,46.537,47.452,58.54,,,-99999.0,,,,50
2011-06-07 13:24:00,0.0,,,2044.9,2029.6,,4074.4,,0.0,,30.978,13.636,30.542,12.704,174.94,11.877,194.82,2313.9,2222.4,,4536.2,,,,,,,,,,,0.0,-99999.0,46.54,47.415,57.807,,,-99999.0,,,,50
2011-06-07 13:25:00,0.0,,,2044.0,2016.2,,4060.1,,0.0,,31.149,13.635,30.553,12.773,173.7,11.774,195.71,2304.3,2218.6,,4522.8,,,,,,,,,,,0.0,-99999.0,46.512,47.409,57.864,,,-99999.0,,,,50
2011-06-07 13:26:00,0.0,,,2046.5,2020.2,,4066.7,,0.0,,31.544,13.636,30.557,12.707,172.23,11.755,196.23,2306.6,2188.5,,4495.1,,,,,,,,,,,0.0,-99999.0,46.429,47.383,58.132,,,-99999.0,,,,50
2011-06-07 13:27:00,0.0,,,2046.2,2035.0,,4081.1,,0.0,,31.692,13.635,30.557,12.762,171.95,11.672,195.91,2286.5,2194.4,,4480.8,,,,,,,,,,,0.0,-99999.0,46.365,47.358,58.535,,,-99999.0,,,,50
2011-06-07 13:28:00,0.0,,,2044.8,2032.4,,4077.1,,0.0,,31.633,13.635,30.565,12.81,171.61,11.624,195.98,2278.0,2198.4,,4476.4,,,,,,,,,,,0.0,46.76,46.387,47.31,58.183,,,-99999.0,,,,50
2011-06-07 13:29:00,0.0,,,2043.0,2023.4,,4066.3,,0.0,,31.895,13.635,30.574,12.799,172.45,11.633,195.23,2271.1,2207.2,,4478.3,,,,,,,,,,,0.0,-99999.0,46.389,47.295,57.807,,,-99999.0,,,,50
2011-06-07 13:30:00,0.0,,,2040.7,2018.4,,4059.0,,0.0,,31.966,13.635,30.575,12.796,171.71,11.64,196.35,2285.6,2197.1,,4482.7,,,,,,,,,,,0.0,-99999.0,46.387,47.297,58.034,,,-99999.0,,,,50
2011-06-07 13:31:00,0.0,,,2038.2,2003.4,,4041.5,,0.0,,31.874,13.635,30.587,12.785,171.46,11.625,196.24,2281.3,2192.2,,4473.5,,,,,,,,,,,0.0,-99999.0,46.401,47.313,57.973,,,-99999.0,,,,50
2011-06-07 13:32:00,0.0,,,2030.6,2003.5,,4034.0,,0.0,,31.9,13.635,30.59,12.783,171.37,11.585,195.73,2267.5,2190.6,,4458.1,,,,,,,,,,,0.0,-99999.0,46.417,47.325,57.694,,,-99999.0,,,,50
2011-06-07 13:33:00,0.0,,,2029.8,2006.8,,4036.6,,0.0,,31.71,13.635,30.59,12.784,169.93,11.586,197.71,2290.6,2172.3,,4462.9,,,,,,,,,,,0.0,-99999.0,46.431,47.288,57.31,,,-99999.0,,,,50
2011-06-07 13:34:00,0.0,,,2032.9,2003.8,,4036.6,,0.0,,31.373,13.635,30.593,12.797,172.2,11.608,195.73,2272.1,2203.7,,4475.8,,,,,,,,,,,0.0,-99999.0,46.341,47.23,57.041,,,-99999.0,,,,50
2011-06-07 13:35:00,0.0,,,2005.9,1994.7,,4000.6,,0.0,,31.341,13.634,30.606,12.779,171.41,11.568,196.04,2267.7,2190.5,,4458.1,,,,,,,,,,,0.0,-99999.0,46.273,47.231,57.007,,,-99999.0,,,,50
2011-06-07 13:36:00,0.0,,,1983.3,1989.0,,3972.3,,0.0,,31.505,13.634,30.607,12.852,169.49,11.474,197.75,2269.0,2178.3,,4447.3,,,,,,,,,,,0.0,-99999.0,46.239,47.212,56.798,,,-99999.0,,,,50
2011-06-07 13:37:00,0.0,,,2004.3,1982.4,,3986.6,,0.0,,31.52,13.634,30.608,12.872,169.25,11.436,197.36,2257.0,2178.6,,4435.5,,,,,,,,,,,0.0,-99999.0,46.193,47.18,56.027,,,-99999.0,,,,50
2011-06-07 13:38:00,0.0,,,2003.8,1978.1,,3981.9,,0.0,,31.163,13.634,30.612,12.841,168.89,11.42,197.31,2253.2,2168.7,,4421.9,,,,,,,,,,,0.0,-99999.0,46.178,47.159,55.816,,,-99999.0,,,,50
2011-06-07 13:39:00,0.0,,,1985.4,1980.8,,3966.2,,0.0,,30.454,13.634,30.624,12.863,169.32,11.429,197.35,2255.5,2178.0,,4433.5,,,,,,,,,,,0.0,-99999.0,46.228,47.174,54.88,,,-99999.0,,,,50
2011-06-07 13:40:00,0.0,,,1975.1,1972.7,,3947.8,,0.0,,30.082,13.633,30.624,12.906,168.12,11.344,197.95,2245.6,2169.6,,4415.2,,,,,,,,,,,0.0,-99999.0,46.242,47.175,54.123,,,-99999.0,,,,50
2011-06-07 13:41:00,0.0,,,1960.9,1961.3,,3922.2,,0.0,,30.294,13.633,30.624,12.821,166.76,11.302,198.09,2238.8,2138.0,,4376.8,,,,,,,,,,,0.0,-99999.0,46.254,47.18,54.399,,,-99999.0,,,,50
2011-06-07 13:42:00,0.0,,,1956.2,1957.0,,3913.2,,0.0,,30.798,13.633,30.631,12.9,166.58,11.258,198.15,2230.8,2148.9,,4379.6,,,,,,,,,,,0.0,-99999.0,46.226,47.161,54.411,,,-99999.0,,,,50
2011-06-07 13:43:00,0.0,,,1943.2,1945.0,,3888.2,,0.0,,31.186,13.633,30.64,12.89,165.77,11.194,197.84,2214.6,2136.9,,4351.4,,,,,,,,,,,0.0,-99999.0,46.148,47.127,55.007,,,-99999.0,,,,50
2011-06-07 13:44:00,0.0,,,1940.1,1940.0,,3880.0,,0.0,,31.369,13.633,30.64,12.883,165.05,11.168,198.31,2214.9,2126.4,,4341.2,,,,,,,,,,,0.0,-99999.0,46.162,47.153,55.035,,,-99999.0,,,,50
2011-06-07 13:45:00,0.0,,,1942.1,1939.7,,3881.7,,0.0,,31.052,13.633,30.64,12.906,164.57,11.144,198.99,2217.6,2124.0,,4341.5,,,,,,,,,,,0.0,-99999.0,46.165,47.126,53.959,,,-99999.0,,,,50
2011-06-07 13:46:00,0.0,,,1942.2,1941.6,,3883.7,,0.0,,30.589,13.633,30.646,12.922,165.04,11.143,198.66,2213.6,2132.6,,4346.2,,,,,,,,,,,0.0,-99999.0,46.123,47.067,53.091,,,-99999.0,,,,50
2011-06-07 13:47:00,0.0,,,1936.7,1940.9,,3877.5,,0.0,,30.392,13.632,30.657,12.866,164.08,11.161,199.56,2227.3,2111.1,,4338.4,,,,,,,,,,,0.0,-99999.0,46.101,47.027,52.913,,,-99999.0,,,,50
2011-06-07 13:48:00,0.0,,,1925.3,1930.3,,3855.5,,0.0,,30.492,13.633,30.657,12.897,163.86,11.066,198.66,2198.4,2113.2,,4311.6,,,,,,,,,,,0.0,-99999.0,46.085,46.992,53.433,,,-99999.0,,,,50
2011-06-07 13:49:00,0.0,,,1917.4,1921.3,,3838.6,,0.0,,30.837,13.633,30.657,12.909,163.11,11.009,198.68,2187.4,2105.6,,4293.0,,,,,,,,,,,0.0,-99999.0,46.071,47.02,53.728,,,-99999.0,,,,50
2011-06-07 13:50:00,0.0,,,1914.4,1917.9,,3832.2,,0.0,,30.99,13.632,30.657,12.908,163.0,10.979,198.32,2177.3,2103.9,,4281.2,,,,,,,,,,,0.0,-99999.0,46.029,46.977,53.434,,,-99999.0,,,,50
2011-06-07 13:51:00,0.0,,,1915.2,1923.8,,3838.9,,0.0,,30.925,13.632,30.66,13.029,162.84,10.91,198.88,2169.8,2121.5,,4291.3,,,,,,,,,,,0.0,-99999.0,45.96,46.966,52.753,,,-99999.0,,,,50
2011-06-07 13:52:00,0.0,,,1908.1,1915.9,,3824.0,,0.0,,31.08,13.632,30.668,12.952,162.6,10.937,198.39,2169.7,2106.1,,4275.7,,,,,,,,,,,0.0,-99999.0,45.91,46.94,52.866,,,-99999.0,,,,50
2011-06-07 13:53:00,0.0,,,1890.4,1909.5,,3799.8,,0.0,,31.201,13.633,30.674,12.83,160.59,10.944,199.85,2187.1,2060.4,,4247.5,,,,,,,,,,,0.0,-99999.0,45.935,46.939,53.03,,,-99999.0,,,,50
2011-06-07 13:54:00,0.0,,,1895.2,1910.4,,3805.5,,0.0,,30.763,13.633,30.674,13.039,160.33,10.813,200.27,2165.4,2090.5,,4255.9,,,,,,,,,,,0.0,-99999.0,45.946,46.895,52.579,,,-99999.0,,,,50
2011-06-07 13:55:00,0.0,,,1891.3,1897.1,,3788.4,,0.0,,30.825,13.632,30.674,12.961,160.84,10.823,198.89,2152.5,2084.5,,4237.0,,,,,,,,,,,0.0,-99999.0,45.877,46.871,52.78,,,-99999.0,,,,50
2011-06-07 13:56:00,0.0,,,1886.6,1897.6,,3784.2,,0.0,,30.733,13.632,30.674,12.937,160.04,10.815,199.76,2160.3,2070.4,,4230.7,,,,,,,,,,,0.0,-99999.0,45.818,46.882,52.236,,,-99999.0,,,,50
2011-06-07 13:57:00,0.0,,,1882.0,1891.7,,3773.6,,0.0,,30.349,13.633,30.674,13.004,159.04,10.735,200.46,2151.9,2068.2,,4220.0,,,,,,,,,,,0.0,-99999.0,45.792,46.849,51.127,,,-99999.0,,,,50
2011-06-07 13:58:00,0.0,,,1877.6,1883.7,,3761.3,,0.0,,29.883,13.632,30.678,13.007,158.05,10.7,201.26,2153.4,2055.8,,4209.2,,,,,,,,,,,0.0,-99999.0,45.833,46.804,50.174,,,-99999.0,,,,50
2011-06-07 13:59:00,0.0,,,1870.7,1878.3,,3749.0,,0.0,,29.385,13.632,30.686,13.02,157.66,10.66,201.05,2143.3,2052.8,,4196.0,,,,,,,,,,,0.0,-99999.0,45.808,46.761,49.055,,,-99999.0,,,,50
2011-06-07 14:00:00,0.0,,,1861.0,1871.1,,3732.1,,0.0,,29.558,13.632,30.688,13.042,157.52,10.596,200.07,2120.0,2054.4,,4174.3,,,,,,,,,,,0.0,-99999.0,45.749,46.75,49.065,,,-99999.0,,,,50
2011-06-07 14:01:00,0.0,,,1855.1,1863.4,,3718.5,,0.0,,29.934,13.629,30.689,13.044,157.17,10.557,199.77,2109.0,2050.2,,4159.1,,,,,,,,,,,0.0,-99999.0,45.654,46.725,49.34,,,-99999.0,,,,50
2011-06-07 14:02:00,0.0,,,1843.9,1852.1,,3696.0,,0.0,,30.251,13.631,30.691,13.083,155.62,10.468,200.7,2100.8,2035.9,,4136.7,,,,,,,,,,,0.0,-99999.0,45.601,46.688,49.37,,,-99999.0,,,,50
2011-06-07 14:03:00,0.0,,,1840.5,1851.4,,3691.8,,0.0,,30.4,13.632,30.691,13.062,155.06,10.452,200.89,2099.6,2025.4,,4124.9,,,,,,,,,,,0.0,45.671,45.542,46.639,49.981,,,-99999.0,,,,50
2011-06-07 14:04:00,0.0,,,1834.4,1846.0,,3680.3,,0.0,,30.671,13.632,30.691,13.108,154.44,10.383,200.75,2084.4,2024.3,,4108.6,,,,,,,,,,,0.0,-99999.0,45.479,46.662,50.377,,,-99999.0,,,,50
2011-06-07 14:05:00,0.0,,,1817.6,1835.8,,3653.4,,0.0,,31.098,13.631,30.691,13.106,152.73,10.309,201.54,2077.7,2001.7,,4079.4,,,,,,,,,,,0.0,-99999.0,45.469,46.671,50.96,,,-99999.0,,,,50
2011-06-07 14:06:00,0.0,,,1815.5,1834.5,,3649.9,,0.0,,31.344,13.632,30.691,13.139,151.87,10.242,201.66,2065.3,1995.4,,4060.7,,,,,,,,,,,0.0,-99999.0,45.55,46.699,51.373,,,-99999.0,,,,50
2011-06-07 14:07:00,0.0,,,1812.4,1846.0,,3658.4,,0.0,,31.076,13.632,30.691,13.095,151.96,10.265,201.42,2067.5,1989.9,,4057.3,,,,,,,,,,,0.0,-99999.0,45.559,46.751,51.422,,,-99999.0,,,,50
2011-06-07 14:08:00,0.0,,,1799.3,1836.5,,3635.8,,0.0,,31.006,13.632,30.691,13.073,150.93,10.218,201.57,2059.6,1973.1,,4032.7,,,,,,,,,,,0.0,-99999.0,45.604,46.731,51.423,,,-99999.0,,,,50
2011-06-07 14:09:00,0.0,,,1783.7,1822.1,,3605.8,,0.0,,30.998,13.632,30.691,13.066,149.71,10.136,201.39,2041.2,1956.1,,3997.3,,,,,,,,,,,0.0,41.098,45.612,46.681,51.63,,,-99999.0,,,,50
2011-06-07 14:10:00,0.0,,,1773.8,1807.2,,3581.0,,0.0,,30.72,13.632,30.691,13.129,148.64,10.043,201.84,2027.0,1951.5,,3978.4,,,,,,,,,,,0.0,-99999.0,45.536,46.657,51.815,,,-99999.0,,,,50
2011-06-07 14:11:00,0.0,,,1763.9,1784.5,,3548.3,,0.0,,30.871,13.632,30.691,13.086,148.07,10.011,201.22,2014.4,1937.7,,3952.0,,,,,,,,,,,0.0,-99999.0,45.444,46.604,52.291,,,-99999.0,,,,50
2011-06-07 14:12:00,0.0,,,1764.3,1757.6,,3521.9,,0.0,,31.115,13.633,30.691,13.086,147.07,9.9666,201.68,2010.1,1924.6,,3934.7,,,,,,,,,,,0.0,-99999.0,45.376,46.575,52.802,,,-99999.0,,,,50
2011-06-07 14:13:00,0.0,,,1764.3,1752.9,,3517.1,,0.0,,31.616,13.632,30.691,13.068,147.35,9.9622,200.88,2001.2,1925.6,,3926.7,,,,,,,,,,,0.0,-99999.0,45.375,46.561,52.633,,,-99999.0,,,,50
2011-06-07 14:14:00,0.0,,,1767.0,1743.5,,3510.4,,0.0,,31.766,13.633,30.691,13.155,146.81,9.8728,200.91,1983.5,1931.3,,3914.8,,,,,,,,,,,0.0,-99999.0,45.435,46.583,52.526,,,-99999.0,,,,50
2011-06-07 14:15:00,0.0,,,1752.0,1725.5,,3477.5,,0.0,,31.867,13.632,30.689,13.32,145.53,9.689,200.71,1944.7,1938.5,,3883.1,,,,,,,,,,,0.0,-99999.0,45.471,46.597,53.163,,,-99999.0,,,,50
2011-06-07 14:16:00,0.0,,,1734.0,1716.5,,3450.4,,0.0,,32.14,13.633,30.691,13.259,144.97,9.677,199.85,1934.0,1922.2,,3856.2,,,,,,,,,,,0.0,50.767,45.463,47.002,53.573,,,-99999.0,,,,50
2011-06-07 14:17:00,0.0,,,1718.4,1707.8,,3426.1,,0.0,,31.808,13.632,30.689,13.127,144.43,9.7141,199.39,1936.9,1895.8,,3832.6,,,,,,,,,,,0.0,-99999.0,45.664,47.004,53.202,,,-99999.0,,,,50
2011-06-07 14:18:00,0.0,,,1717.8,1704.9,,3422.7,,0.0,,31.028,13.633,30.691,13.209,144.13,9.6558,199.53,1926.7,1903.8,,3830.5,,,,,,,,,,,0.0,-99999.0,46.766,47.052,52.366,,,-99999.0,,,,50
2011-06-07 14:19:00,0.0,,,1720.4,1698.0,,3418.3,,0.0,,30.985,13.632,30.691,13.332,144.16,9.5472,198.87,1898.6,1921.8,,3820.4,,,,,,,,,,,0.0,-99999.0,47.264,47.122,52.284,,,-99999.0,,,,50
2011-06-07 14:20:00,0.0,,,1725.2,1710.6,,3435.8,,0.0,,31.228,13.633,30.691,13.347,141.22,9.4729,202.06,1914.1,1884.9,,3799.0,,,,,,,,,,,0.0,-99999.0,47.494,47.206,52.088,,,-99999.0,,,,50
2011-06-07 14:21:00,0.0,,,1710.4,1690.4,,3400.7,,0.0,,31.029,13.632,30.691,13.192,140.63,9.485,201.49,1911.1,1855.2,,3766.3,,,,,,,,,,,0.0,-99999.0,47.653,47.214,51.298,,,-99999.0,,,,50
2011-06-07 14:22:00,0.0,,,1696.4,1679.5,,3375.8,,0.0,,30.436,13.632,30.691,13.362,139.71,9.3683,202.85,1900.4,1866.8,,3767.2,,,,,,,,,,,0.0,-99999.0,47.756,47.263,50.527,,,-99999.0,,,,50
2011-06-07 14:23:00,0.0,,,1680.3,1672.3,,3352.6,,0.0,,30.403,13.633,30.691,13.429,139.44,9.3107,202.83,1888.5,1872.5,,3761.0,,,,,,,,,,,0.0,-99999.0,47.87,47.296,50.448,,,-99999.0,,,,50
2011-06-07 14:24:00,0.0,,,1665.0,1668.7,,3333.6,,0.0,,30.575,13.632,30.691,13.382,137.86,9.3222,204.7,1908.3,1844.8,,3753.0,,,,,,,,,,,0.0,-99999.0,47.964,47.34,50.1,,,-99999.0,,,,50
2011-06-07 14:25:00,0.0,,,1668.0,1662.0,,3329.9,,0.0,,30.644,13.632,30.691,13.567,137.32,9.1768,204.59,1877.5,1863.0,,3740.4,,,,,,,,,,,0.0,-99999.0,47.984,47.306,49.769,,,-99999.0,,,,50
2011-06-07 14:26:00,0.0,,,1676.1,1652.6,,3328.6,,0.0,,30.719,13.633,30.692,13.558,136.85,9.129,203.97,1862.0,1855.4,,3717.3,,,,,,,,,,,0.0,-99999.0,48.005,47.331,49.994,,,-99999.0,,,,50
2011-06-07 14:27:00,0.0,,,1655.8,1637.1,,3292.8,,0.0,,30.552,13.634,30.691,13.465,135.5,9.1031,204.39,1860.6,1824.5,,3685.1,,,,,,,,,,,0.0,-99999.0,48.007,47.39,49.412,,,-99999.0,,,,50
2011-06-07 14:28:00,0.0,,,1640.6,1633.2,,3273.8,,0.0,,30.016,13.633,30.689,13.576,133.88,9.0044,206.56,1860.0,1817.6,,3677.6,,,,,,,,,,,0.0,-99999.0,48.049,47.428,48.462,,,-99999.0,,,,50
2011-06-07 14:29:00,0.0,,,1640.3,1629.2,,3269.5,,0.0,,29.912,13.633,30.696,13.567,133.56,8.9884,206.88,1859.5,1812.0,,3671.5,,,,,,,,,,,0.0,-99999.0,48.129,47.467,47.582,,,-99999.0,,,,50
2011-06-07 14:30:00,0.0,,,1632.9,1624.4,,3257.3,,0.0,,29.717,13.633,30.702,13.671,133.67,8.880499999999998,205.83,1827.9,1827.4,,3655.3,,,,,,,,,,,0.0,-99999.0,48.155,47.468,46.793,,,-99999.0,,,,50
2011-06-07 14:31:00,0.0,,,1623.9,1619.6,,3243.5,,0.0,,29.819,13.633,30.704,13.531,132.69,8.927699999999998,206.47,1843.3,1795.4,,3638.7,,,,,,,,,,,0.0,-99999.0,48.162,47.445,47.133,,,-99999.0,,,,50
2011-06-07 14:32:00,0.0,,,1618.6,1609.2,,3227.8,,0.0,,29.898,13.633,30.703,13.603,132.28,8.8517,205.96,1823.1,1799.4,,3622.5,,,,,,,,,,,0.0,-99999.0,48.169,47.482,47.293,,,-99999.0,,,,50
2011-06-07 14:33:00,0.0,,,1607.2,1599.6,,3206.8,,0.0,,30.2,13.633,30.707,13.541,132.7,8.8151,203.89,1797.3,1796.8,,3594.0,,,,,,,,,,,0.0,-99999.0,48.174,47.518,47.696,,,-99999.0,,,,50
2011-06-07 14:34:00,0.0,,,1596.7,1592.8,,3189.6,,0.0,,30.511,13.632,30.706,13.536,130.44,8.7475,206.58,1807.1,1765.6,,3572.7,,,,,,,,,,,0.0,-99999.0,48.162,47.476,48.138,,,-99999.0,,,,50
2011-06-07 14:35:00,0.0,,,1536.7,1595.1,,3131.8,,0.0,,30.858,13.631,30.707,13.914,130.87,8.2338,206.31,1699.2,1821.1,,3520.3,,,,,,,,,,,0.0,-99999.0,48.133,47.486,48.532,,,-99999.0,,,,50
2011-06-07 14:36:00,0.0,,,1631.2,1594.2,,3225.3,,0.0,,30.795,13.632,30.706,13.613,131.66,8.7318,204.84,1788.6,1792.3,,3580.9,,,,,,,,,,,0.0,-99999.0,48.177,47.41,48.185,,,-99999.0,,,,50
2011-06-07 14:37:00,0.0,,,1627.5,1585.5,,3213.0,,0.0,,30.31,13.631,30.707,13.661,129.69,8.6607,207.24,1794.9,1771.7,,3566.6,,,,,,,,,,,0.0,-99999.0,48.172,47.133,48.064,,,-99999.0,,,,50
2011-06-07 14:38:00,0.0,,,1617.6,1577.4,,3195.0,,0.0,,30.16,13.631,30.707,13.699,129.32,8.5896,206.68,1775.3,1771.6,,3546.8,,,,,,,,,,,0.0,-99999.0,48.11,47.058,48.346,,,-99999.0,,,,50
2011-06-07 14:39:00,0.0,,,1611.5,1573.1,,3184.6,,0.0,,29.64,13.631,30.707,13.635,128.35,8.6052,207.47,1785.3,1750.1,,3535.3,,,,,,,,,,,0.0,-99999.0,48.078,47.033,47.486,,,-99999.0,,,,50
2011-06-07 14:40:00,0.0,,,1603.8,1566.4,,3170.2,,0.0,,29.371,13.631,30.706,13.798,127.8,8.467499999999998,207.34,1755.6,1763.4,,3518.9,,,,,,,,,,,0.0,-99999.0,48.127,46.918,47.167,,,-99999.0,,,,50
2011-06-07 14:41:00,0.0,,,1588.3,1553.0,,3141.3,,0.0,,29.489,13.63,30.706,13.704,126.8,8.4482,206.93,1748.2,1737.7,,3485.9,,,,,,,,,,,0.0,-99999.0,48.113,46.779,47.105,,,-99999.0,,,,50
2011-06-07 14:42:00,0.0,,,1587.8,1551.4,,3139.1,,0.0,,29.39,13.63,30.707,13.773,126.79,8.398799999999998,206.72,1736.2,1746.3,,3482.5,,,,,,,,,,,0.0,42.199,48.089,46.698,46.283,,,-99999.0,,,,50
2011-06-07 14:43:00,0.0,,,1587.3,1574.3,,3161.6,,0.0,,28.826,13.63,30.707,13.825,124.7,8.3419,209.02,1743.6,1724.0,,3467.5,,,,,,,,,,,0.0,49.932,48.019,46.723,45.77,,,-99999.0,,,,50
2011-06-07 14:44:00,0.0,,,1580.0,1580.2,,3160.2,,0.0,,28.872,13.63,30.704,13.842,124.44,8.289799999999998,208.19,1725.9,1722.6,,3448.4,,,,,,,,,,,0.0,36.926,47.876,46.746,45.622,,,-99999.0,,,,50
2011-06-07 14:45:00,0.0,,,1568.7,1562.4,,3131.2,,0.0,,28.89,13.63,30.707,13.801,123.27,8.2536,208.66,1722.2,1701.2,,3423.4,,,,,,,,,,,0.0,-99999.0,47.8,46.747,45.55,,,-99999.0,,,,50
2011-06-07 14:46:00,0.0,,,1571.9,1547.8,,3119.7,,0.0,,28.804,13.63,30.706,13.876,122.65,8.1853,209.04,1711.1,1701.9,,3412.9,,,,,,,,,,,0.0,-99999.0,47.728,46.637,45.202,,,-99999.0,,,,50
2011-06-07 14:47:00,0.0,,,1579.1,1558.3,,3137.4,,0.0,,28.786,13.63,30.707,13.93,121.84,8.125999999999998,209.49,1702.4,1697.3,,3399.6,,,,,,,,,,,0.0,-99999.0,47.596,46.477,44.806,,,-99999.0,,,,50
2011-06-07 14:48:00,0.0,,,1574.6,1552.8,,3127.4,,0.0,,28.672,13.629,30.706,13.915,120.44,8.0882,210.81,1705.2,1675.9,,3381.0,,,,,,,,,,,0.0,-99999.0,47.445,46.458,44.967,,,-99999.0,,,,50
2011-06-07 14:49:00,0.0,,,1556.7,1524.8,,3081.5,,0.0,,28.721,13.63,30.707,13.893,119.53,8.0443,211.21,1699.0,1660.6,,3359.6,,,,,,,,,,,0.0,-99999.0,47.329,46.35,44.784,,,-99999.0,,,,50
2011-06-07 14:50:00,0.0,,,1537.9,1516.3,,3054.2,,0.0,,28.757,13.63,30.707,13.894,119.4,7.9909,210.02,1678.3,1658.8,,3337.1,,,,,,,,,,,0.0,-99999.0,47.226,46.228,44.704,,,-99999.0,,,,50
2011-06-07 14:51:00,0.0,,,1519.3,1501.4,,3020.6,,0.0,,28.929,13.631,30.707,13.951,118.46,7.8955,209.83,1656.7,1652.6,,3309.3,,,,,,,,,,,0.0,-99999.0,47.099,46.122,44.498,,,-99999.0,,,,50
2011-06-07 14:52:00,0.0,,,1492.6,1485.2,,2977.8,,0.0,,29.371,13.63,30.704,13.971,116.9,7.7882,210.05,1635.9,1633.3,,3269.2,,,,,,,,,,,0.0,-99999.0,47.01,46.03,44.92,,,-99999.0,,,,50
2011-06-07 14:53:00,0.0,,,1485.9,1477.5,,2963.4,,0.0,,29.292,13.631,30.706,13.973,116.66,7.7533,209.38,1623.4,1630.0,,3253.4,,,,,,,,,,,0.0,-99999.0,46.903,45.986,44.483,,,-99999.0,,,,50
2011-06-07 14:54:00,0.0,,,1494.9,1474.3,,2969.2,,0.0,,29.66,13.63,30.706,14.06,115.68,7.6811,210.5,1616.9,1626.5,,3243.4,,,,,,,,,,,0.0,-99999.0,46.804,45.946,44.756,,,-99999.0,,,,50
2011-06-07 14:55:00,0.0,,,1491.0,1456.1,,2947.1,,0.0,,30.111,13.63,30.706,13.932,114.91,7.6634,209.71,1607.1,1601.0,,3208.1,,,,,,,,,,,0.0,-99999.0,46.714,45.818,45.482,,,-99999.0,,,,50
2011-06-07 14:56:00,0.0,,,1466.6,1440.8,,2907.4,,0.0,,30.141,13.63,30.706,13.908,113.64,7.5839,209.77,1590.9,1580.6,,3171.5,,,,,,,,,,,0.0,-99999.0,46.596,45.714,45.507,,,-99999.0,,,,50
2011-06-07 14:57:00,0.0,,,1445.4,1422.6,,2868.0,,0.0,,29.785,13.63,30.706,13.808,112.2,7.5557,209.88,1585.8,1549.3,,3135.0,,,,,,,,,,,0.0,-99999.0,46.489,45.628,45.471,,,-99999.0,,,,50
2011-06-07 14:58:00,0.0,,,1430.9,1412.0,,2842.9,,0.0,,29.96,13.63,30.706,13.839,112.12,7.4783,208.61,1560.0,1551.6,,3111.6,,,,,,,,,,,0.0,-99999.0,46.377,45.555,45.959,,,-99999.0,,,,50
2011-06-07 14:59:00,0.0,,,1413.6,1400.7,,2814.2,,0.0,,30.464,13.63,30.707,13.766,110.75,7.4462,209.26,1558.2,1524.5,,3082.7,,,,,,,,,,,0.0,45.701,46.313,45.512,46.517,,,-99999.0,,,,50
2011-06-07 15:00:00,0.0,,,1400.0,1392.9,,2793.0,,0.0,,30.267,13.63,30.707,13.745,110.51,7.4057,208.29,1542.6,1519.0,,3061.5,,,,,,,,,,,0.0,-99999.0,46.246,45.465,46.787,,,-99999.0,,,,50
2011-06-07 15:01:00,0.0,,,1394.2,1387.9,,2782.1,,0.0,,29.875,13.63,30.707,13.803,109.53,7.3482,209.27,1537.8,1511.9,,3049.7,,,,,,,,,,,0.0,-99999.0,46.195,45.419,46.499,,,-99999.0,,,,50
