measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-01-29 19:21:00,0.0,-2.4363,0.0,5.606,-1e-05,13.859,0.00493,-0.0021199999999999,0.0,-0.00636,0.0,0.6316399999999999,-1e-05,-3.068,21.689,21.772,2.099,-395.11,50
2021-01-29 19:22:00,0.0,-2.5491,0.0,5.7779,0.0,13.86,0.00479,0.0,0.0,0.0,0.0,0.6316399999999999,0.0,-3.1808,21.66,21.728,2.1038,-250.8,50
2021-01-29 19:23:00,0.0,-2.5266,0.0,5.9305,0.0,13.86,0.00493,0.0,0.0,-0.00636,0.0,0.60908,0.0,-3.1357,21.685,21.764,2.1893,-736.34,50
2021-01-29 19:24:00,0.0,-2.504,0.0,6.2688,0.0,13.86,0.00508,0.0,0.0002799999999999,-0.0021199999999999,0.0,0.60908,0.0,-3.1131,21.762,21.826,2.1494,-487.08,50
2021-01-29 19:25:00,0.0,-2.5717,0.0,6.4553,-2e-05,13.86,0.0046499999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.69932,-2e-05,-3.271,21.846,21.884,2.186,-81.706,50
2021-01-29 19:26:00,0.0,-2.3912,0.0,6.4193,-6e-05,13.859,0.00508,-0.01271,-0.0002799999999999,0.02119,0.0,0.5413999999999999,-7e-05,-2.9326,21.908,21.949,2.2245,-613.17,50
2021-01-29 19:27:00,0.0,-2.3461,0.0,6.3575,0.0,13.86,0.00508,0.0,0.0,0.0021199999999999,0.0,0.51885,0.0,-2.865,21.923,21.999,2.2441,-738.33,50
2021-01-29 19:28:00,0.0,-2.3461,0.0,6.3742,0.0,13.859,0.00508,0.0,0.0,0.0021199999999999,0.0,0.49629,0.0,-2.8424,21.884,21.979,2.2546,-593.55,50
2021-01-29 19:29:00,0.0,-2.3912,0.0,6.5015,2e-05,13.86,0.00508,0.0042399999999999,0.0002799999999999,-0.0021199999999999,0.0,0.4737299999999999,2e-05,-2.865,21.838,21.936,2.2319,-709.78,50
2021-01-29 19:30:00,0.0,-2.3687,0.0,6.6779,0.0,13.859,0.00508,0.0,0.0002799999999999,0.00847,0.0,0.5413999999999999,0.0,-2.9101,21.794,21.875,2.2853,-634.18,50
2021-01-29 19:31:00,0.0,-2.5943,0.0,6.8402,-1e-05,13.86,0.00508,-0.0021199999999999,-0.0002799999999999,0.00847,0.0,0.58652,-1e-05,-3.1808,21.79,21.841,2.246,-333.64,50
2021-01-29 19:32:00,0.0,-2.5491,0.0,6.8914,-1e-05,13.86,0.00451,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.6542,-1e-05,-3.2033,21.847,21.869,2.3638,-223.73,50
2021-01-29 19:33:00,0.0,-2.4815,0.0,6.7708,0.0,13.86,0.00451,0.0,0.0,-0.0042399999999999,0.0,0.6542,0.0,-3.1357,21.923,21.936,2.3164,-437.36,50
2021-01-29 19:34:00,0.0,-2.4138,0.0,6.6416,-2e-05,13.859,0.00479,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.5413999999999999,-2e-05,-2.9552,22.005,22.033,2.1438,-521.83,50
2021-01-29 19:35:00,0.0,-2.4589,0.0,6.506,0.0,13.86,0.00508,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.56396,0.0,-3.0229,22.079,22.122,2.0082,-525.25,50
2021-01-29 19:36:00,0.0,-2.4815,0.0,6.3741,1e-05,13.86,0.00508,0.0021199999999999,0.0,0.0021199999999999,0.0,0.5413999999999999,1e-05,-3.0229,22.13,22.175,1.8688,-507.49,50
2021-01-29 19:37:00,0.0,-2.5266,0.0,6.2182,0.0,13.86,0.00395,0.0,0.0,-0.00847,0.0,0.6316399999999999,0.0,-3.1582,22.145,22.212,1.7615,-150.47,50
2021-01-29 19:38:00,0.0,-2.3912,0.0,6.0833,-1e-05,13.86,0.00479,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.51885,-1e-05,-2.9101,22.124,22.215,1.6482,-343.83,50
2021-01-29 19:39:00,0.0,-2.4138,0.0,5.9325,-2e-05,13.86,0.00508,-0.0042399999999999,-0.0001399999999999,0.01059,0.0,0.5413999999999999,-2e-05,-2.9552,22.082,22.174,1.5658,-585.11,50
2021-01-29 19:40:00,0.0,-2.4363,0.0,5.9709,0.0,13.86,0.00493,0.0,0.0001399999999999,0.0,0.0,0.5413999999999999,0.0,-2.9778,22.029,22.109,1.4803,-727.75,50
2021-01-29 19:41:00,0.0,-2.5491,0.0,5.758,-4e-05,13.86,0.00508,-0.00847,-0.00042,0.0021199999999999,0.0,0.58652,-4e-05,-3.1357,21.975,22.031,1.3726,-485.37,50
2021-01-29 19:42:00,0.0,-2.4815,0.0,5.5833,1e-05,13.86,0.00479,0.0021199999999999,0.0,-0.01271,0.0,0.67676,1e-05,-3.1582,21.919,21.949,1.2838,-149.63,50
2021-01-29 19:43:00,0.0,-2.4363,0.0,5.4286,-4e-05,13.861,0.00508,-0.00847,0.0,0.0021199999999999,0.0,0.5413999999999999,-4e-05,-2.9778,21.866,21.871,1.1907,-586.4,50
2021-01-29 19:44:00,0.0,-2.4589,0.0,5.1457,0.0,13.86,0.00479,0.0,-0.0001399999999999,-0.00636,0.0,0.56396,0.0,-3.0229,21.8,21.793,1.0733,-430.84,50
2021-01-29 19:45:00,0.0,-2.5266,0.0,4.7889,-1e-05,13.86,0.00508,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.51885,-1e-05,-3.0454,21.729,21.717,0.95732,-611.49,50
2021-01-29 19:46:00,0.0,-2.4589,0.0,4.5318,-2e-05,13.86,0.00508,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.56396,-2e-05,-3.0229,21.717,21.705,0.81877,-472.68,50
2021-01-29 19:47:00,0.0,-2.4363,0.0,4.4376,-1e-05,13.86,0.00479,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.58652,-1e-05,-3.0229,21.782,21.756,0.77812,-559.91,50
2021-01-29 19:48:00,0.0,-2.4363,0.0,4.3943,0.0,13.861,0.00479,0.0,0.0,-0.0021199999999999,0.0,0.6316399999999999,0.0,-3.068,21.877,21.868,0.7278299999999999,-626.66,50
2021-01-29 19:49:00,0.0,-2.5266,0.0,4.4027,0.0,13.861,0.00493,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.5413999999999999,0.0,-3.068,21.954,21.958,0.71352,-470.66,50
2021-01-29 19:50:00,0.0,-2.4138,0.0,4.5641,-2e-05,13.861,0.00508,-0.0042399999999999,-0.0002799999999999,0.0021199999999999,0.0,0.51885,-2e-05,-2.9326,21.983,21.975,0.74051,-365.57,50
2021-01-29 19:51:00,0.0,-2.4363,0.0,4.7094,-1e-05,13.861,0.00493,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.5413999999999999,-1e-05,-2.9778,21.915,21.922,0.7603499999999999,-559.83,50
2021-01-29 19:52:00,0.0,-2.6168,0.0,4.8618,0.0,13.861,0.00493,0.0,0.0,0.0021199999999999,0.0,0.69932,0.0,-3.3161,21.736,21.79,0.8243,-288.71,50
2021-01-29 19:53:00,0.0,-2.4815,0.0,4.9214,2e-05,13.861,0.0046499999999999,0.0042399999999999,-0.0002799999999999,0.0,0.0,0.58652,1e-05,-3.068,21.543,21.6,0.8427,-117.72,50
2021-01-29 19:54:00,0.0,-2.4815,0.0,4.9766,1e-05,13.861,0.00493,0.0021199999999999,0.0,-0.00847,0.0,0.56396,1e-05,-3.0454,21.409,21.448,0.91939,-300.82,50
2021-01-29 19:55:00,0.0,-2.4815,0.0,5.028,-3e-05,13.861,0.00493,-0.00636,-0.0002799999999999,0.0,0.0,0.58652,-3e-05,-3.068,21.385,21.416,0.96615,-327.89,50
2021-01-29 19:56:00,0.0,-2.3687,0.0,5.1045,-1e-05,13.86,0.00508,-0.0021199999999999,0.0,-0.00636,0.0,0.56396,-1e-05,-2.9326,21.444,21.44,1.0346,-542.93,50
2021-01-29 19:57:00,0.0,-2.4138,0.0,5.1341,-1e-05,13.861,0.00451,-0.0021199999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.60908,-1e-05,-3.0229,21.513,21.505,1.0358,-471.64,50
2021-01-29 19:58:00,0.0,-2.5491,0.0,5.1761,-1e-05,13.861,0.00508,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.72187,-1e-05,-3.271,21.584,21.586,1.0656,195.64,50
2021-01-29 19:59:00,0.0,-2.504,0.0,5.2408,0.0,13.861,0.00479,0.0,-0.0001399999999999,-0.00636,0.0,0.6542,0.0,-3.1582,21.667,21.677,1.073,-407.9,50
2021-01-29 20:00:00,0.0,-2.4363,0.0,5.1836,0.0,13.862,0.00493,0.0,0.0,-0.00847,0.0,0.58652,0.0,-3.0229,21.713,21.738,0.95597,-263.48,50
2021-01-29 20:01:00,0.0,-2.3461,0.0,5.1049,0.0,13.862,0.00493,0.0,-0.0002799999999999,0.0,0.0,0.51885,0.0,-2.865,21.726,21.756,0.97745,-504.39,50
2021-01-29 20:02:00,0.0,-2.4363,0.0,5.2134,-5e-05,13.862,0.00508,-0.01059,-0.0001399999999999,0.01271,0.0,0.5413999999999999,-5e-05,-2.9778,21.684,21.753,1.1076,-514.29,50
2021-01-29 20:03:00,0.0,-2.4815,0.0,5.4135,-2e-05,13.862,0.00493,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.60908,-2e-05,-3.0905,21.573,21.683,1.2682,-433.08,50
2021-01-29 20:04:00,0.0,-2.4589,0.0,5.4848,0.0,13.862,0.00479,0.0,0.0,-0.00636,0.0,0.60908,0.0,-3.068,21.443,21.552,1.3868,-251.29,50
2021-01-29 20:05:00,0.0,-2.4363,0.0,5.4036,-1e-05,13.862,0.00493,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.5639699999999999,-1e-05,-3.0003,21.375,21.456,1.5032,-595.16,50
2021-01-29 20:06:00,0.0,-2.5717,0.0,5.5408,0.0,13.862,0.00493,0.0,-0.00042,0.0,0.0,0.60908,0.0,-3.1808,21.376,21.457,1.6462,-422.83,50
2021-01-29 20:07:00,0.0,-2.504,0.0,5.67,-1e-05,13.862,0.00508,-0.0021199999999999,-0.00042,0.0042399999999999,0.0,0.60908,-2e-05,-3.1131,21.453,21.528,1.6766,-620.71,50
2021-01-29 20:08:00,0.0,-2.4138,0.0,5.7263,-3e-05,13.862,0.00479,-0.00636,0.0,0.0,0.0,0.51885,-3e-05,-2.9326,21.534,21.619,1.6668,-376.03,50
2021-01-29 20:09:00,0.0,-2.504,0.0,5.7379,1e-05,13.862,0.00508,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.51885,1e-05,-3.0229,21.626,21.703,1.6553,-415.59,50
2021-01-29 20:10:00,0.0,-2.504,0.0,5.7098,-1e-05,13.863,0.00508,-0.0021199999999999,-0.0001399999999999,0.00636,0.0,0.49629,-1e-05,-3.0003,21.681,21.738,1.6644,-799.4,50
2021-01-29 20:11:00,0.0,-2.3912,0.0,5.646,0.0,13.863,0.00508,0.0,0.0,-0.00847,0.0,0.56396,0.0,-2.9552,21.653,21.71,1.765,-492.43,50
2021-01-29 20:12:00,0.0,-2.504,0.0,5.6507,0.0,13.863,0.0046499999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.67676,0.0,-3.1808,21.588,21.656,1.7831,-548.34,50
2021-01-29 20:13:00,0.0,-2.4138,0.0,5.848,-1e-05,13.862,0.0046499999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.6542,-1e-05,-3.068,21.51,21.577,1.9013,-257.66,50
2021-01-29 20:14:00,0.0,-2.504,0.0,6.2667,-1e-05,13.862,0.00508,-0.0021199999999999,-0.0002799999999999,0.00847,0.0,0.6316399999999999,-1e-05,-3.1357,21.446,21.502,1.8675,-460.36,50
2021-01-29 20:15:00,0.0,-2.3912,0.0,6.2319,0.0,13.862,0.00493,0.0,-0.0001399999999999,0.0,0.0,0.56396,0.0,-2.9552,21.461,21.492,1.8311,-298.1,50
2021-01-29 20:16:00,0.0,-2.5943,0.0,6.0841,-2e-05,13.863,0.00508,-0.0042399999999999,-0.0002799999999999,0.00636,0.0,0.5413999999999999,-3e-05,-3.1357,21.546,21.555,1.8585,-723.14,50
2021-01-29 20:17:00,0.0,-2.6168,0.0,6.0088,0.0,13.863,0.00451,0.0,-0.0001399999999999,-0.00847,0.0,0.6542,0.0,-3.271,21.637,21.635,1.7483,-623.38,50
2021-01-29 20:18:00,0.0,-2.5717,0.0,5.8764,-1e-05,13.863,0.00479,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.56396,-1e-05,-3.1357,21.696,21.689,1.6841,-195.97,50
2021-01-29 20:19:00,0.0,-2.7747,0.0,5.6528,0.0,13.863,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.6542,0.0,-3.4289,21.736,21.729,1.5904,-229.01,50
2021-01-29 20:20:00,0.0,-2.4363,0.0,5.462,-5e-05,13.863,0.00479,-0.01059,-0.00042,0.0021199999999999,0.0,0.4737299999999999,-5e-05,-2.9101,21.797,21.787,1.5478,-647.65,50
2021-01-29 20:21:00,0.0,-2.5717,0.0,5.2663,-2e-05,13.862,0.00508,-0.0042399999999999,-0.0005599999999999,0.0,0.0,0.60909,-3e-05,-3.1808,21.834,21.84,1.4514,-300.0,50
2021-01-29 20:22:00,0.0,-2.3912,0.0,5.0781,-1e-05,13.863,0.00479,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.51885,-1e-05,-2.9101,21.825,21.85,1.3789,-582.47,50
2021-01-29 20:23:00,0.0,-2.6619,0.0,5.0936,0.0,13.863,0.00508,0.0,-0.0002799999999999,-0.00636,0.0,0.63165,0.0,-3.2935,21.722,21.793,1.4036,-360.26,50
2021-01-29 20:24:00,0.0,-2.4815,0.0,5.2421,0.0,13.864,0.00508,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.6316399999999999,0.0,-3.1131,21.547,21.629,1.4608,-227.13,50
2021-01-29 20:25:00,0.0,-2.4138,0.0,5.4939,-2e-05,13.863,0.00508,-0.0042399999999999,0.0,0.00847,0.0,0.5413999999999999,-2e-05,-2.9552,21.391,21.446,1.5915,-551.39,50
2021-01-29 20:26:00,0.0,-2.4815,0.0,5.7485,-2e-05,13.863,0.00508,-0.0042399999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.54141,-2e-05,-3.0229,21.328,21.377,1.8256,-399.14,50
2021-01-29 20:27:00,0.0,-2.4815,0.0,6.0506,-2e-05,13.864,0.00508,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5413999999999999,-2e-05,-3.0229,21.345,21.378,1.9411,-455.19,50
2021-01-29 20:28:00,0.0,-2.5491,0.0,6.2543,-2e-05,13.863,0.00508,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.56396,-2e-05,-3.1131,21.401,21.416,2.0254,-335.96,50
2021-01-29 20:29:00,0.0,-2.5266,0.0,6.3317,-1e-05,13.863,0.00479,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.60908,-1e-05,-3.1357,21.457,21.462,2.0856,-301.97,50
2021-01-29 20:30:00,0.0,-2.5943,0.0,6.2686,-2e-05,13.863,0.00479,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.56396,-2e-05,-3.1582,21.472,21.482,2.1483,-240.4,50
2021-01-29 20:31:00,0.0,-2.4589,0.0,6.1103,-2e-05,13.864,0.00479,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.51885,-2e-05,-2.9778,21.451,21.421,2.1477,-640.03,50
2021-01-29 20:32:00,0.0,-2.6394,0.0,5.9512,0.0,13.863,0.00479,0.0,-0.0001399999999999,-0.01059,0.0,0.767,0.0,-3.4063,21.429,21.376,2.1549,-287.15,50
2021-01-29 20:33:00,0.0,-2.504,0.0,5.7915,-3e-05,13.863,0.00508,-0.00636,-0.00042,0.0021199999999999,0.0,0.58652,-4e-05,-3.0905,21.391,21.341,2.1929,-324.65,50
2021-01-29 20:34:00,0.0,-2.504,0.0,5.64,-1e-05,13.863,0.00493,-0.0021199999999999,-0.0001399999999999,0.0,0.0,0.60908,-1e-05,-3.1131,21.328,21.282,2.1576,-316.83,50
2021-01-29 20:35:00,0.0,-2.4815,0.0,5.6277,-2e-05,13.862,0.00508,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.58653,-2e-05,-3.068,21.299,21.242,2.0963,-224.63,50
2021-01-29 20:36:00,0.0,-2.4589,0.0,5.5479,0.0,13.863,0.00479,0.0,-0.00042,0.0042399999999999,0.0,0.5639699999999999,0.0,-3.0229,21.342,21.289,2.0644,-664.05,50
2021-01-29 20:37:00,0.0,-2.4363,0.0,5.4282,-1e-05,13.863,0.00493,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.60909,-1e-05,-3.0454,21.433,21.383,1.9373,-81.39499999999998,50
2021-01-29 20:38:00,0.0,-2.504,0.0,5.3196,-2e-05,13.863,0.00493,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.49629,-2e-05,-3.0003,21.519,21.475,1.8509,-339.57,50
2021-01-29 20:39:00,0.0,-2.5492,0.0,5.2337,0.0,13.864,0.00508,0.0,-0.0001399999999999,-0.00847,0.0,0.63165,0.0,-3.1808,21.594,21.554,1.7803,-448.12,50
2021-01-29 20:40:00,0.0,-2.4815,0.0,5.1262,0.0,13.864,0.00508,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.5188599999999999,0.0,-3.0004,21.632,21.594,1.7401,-531.49,50
2021-01-29 20:41:00,0.0,-2.5717,0.0,5.0237,0.0,13.863,0.00479,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.56398,0.0,-3.1357,21.646,21.618,1.7311,-455.53,50
2021-01-29 20:42:00,0.0,-2.6846,0.0,4.9435,0.0,13.863,0.00479,0.0,0.0,-0.00847,0.0,0.58653,0.0,-3.2711,21.628,21.621,1.6871,-537.21,50
2021-01-29 20:43:00,0.0,-2.4815,0.0,4.8815,0.0,13.864,0.00508,0.0,-0.0001399999999999,0.0,0.0,0.51885,0.0,-3.0004,21.57,21.572,1.6296,-657.12,50
2021-01-29 20:44:00,0.0,-2.4815,0.0,4.8083,-2e-05,13.864,0.00493,-0.0042399999999999,0.0,-0.01059,0.0,0.56398,-2e-05,-3.0455,21.54,21.526,1.5353,-543.23,50
2021-01-29 20:45:00,0.0,-2.4364,0.0,4.7221,-2e-05,13.864,0.00479,-0.0042399999999999,-0.0001399999999999,0.0,0.0,0.5639699999999999,-2e-05,-3.0004,21.551,21.526,1.4395,-358.61,50
2021-01-29 20:46:00,0.0,-2.5492,0.0,4.6724,-1e-05,13.864,0.00493,-0.0021199999999999,0.0,0.0,0.0,0.60909,-1e-05,-3.1583,21.611,21.59,1.4001,-390.33,50
2021-01-29 20:47:00,0.0,-2.4364,0.0,4.636,0.0,13.864,0.00508,0.0,0.0,0.0,0.0,0.58653,0.0,-3.0229,21.695,21.681,1.3828,-417.07,50
2021-01-29 20:48:00,0.0,-2.4589,0.0,4.6158,-1e-05,13.864,0.00508,-0.0021199999999999,0.0,0.0,0.0,0.56398,-1e-05,-3.0229,21.755,21.758,1.3374,-427.55,50
2021-01-29 20:49:00,0.0,-2.5266,0.0,4.6249,0.0,13.863,0.00479,0.0,0.0,-0.00636,0.0,0.60909,0.0,-3.1357,21.771,21.762,1.2382,-233.43,50
2021-01-29 20:50:00,0.0,-2.4139,0.0,4.5638,-2e-05,13.865,0.00508,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54142,-2e-05,-2.9553,21.749,21.723,1.1629,-420.07,50
2021-01-29 20:51:00,0.0,-2.5492,0.0,4.4697,0.0,13.863,0.00508,0.0,-0.0002799999999999,0.0021199999999999,0.0,0.58654,0.0,-3.1357,21.723,21.685,0.9895,-424.54,50
2021-01-29 20:52:00,0.0,-2.4363,0.0,4.368,0.0,13.864,0.00508,0.0,0.0,0.0021199999999999,0.0,0.58654,0.0,-3.0229,21.688,21.654,0.8358499999999999,-443.35,50
2021-01-29 20:53:00,0.0,-2.459,0.0,4.2946,0.0,13.864,0.00508,0.0,0.0,-0.00636,0.0,0.54141,0.0,-3.0005,21.64,21.608,0.6856799999999998,-520.4,50
2021-01-29 20:54:00,0.0,-2.5943,0.0,4.2043,-1e-05,13.864,0.0049399999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.58653,-1e-05,-3.1808,21.572,21.536,0.59914,-569.9,50
2021-01-29 20:55:00,0.0,-2.4589,0.0,4.1589,-1e-05,13.863,0.00479,-0.0021199999999999,0.0,-0.00636,0.0,0.5639699999999999,-1e-05,-3.0229,21.5,21.449,0.6920899999999999,-340.09,50
2021-01-29 20:56:00,0.0,-2.459,0.0,4.0693,-1e-05,13.864,0.0046499999999999,-0.0021199999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.5639899999999999,-1e-05,-3.023,21.416,21.366,0.6835799999999999,-390.2,50
2021-01-29 20:57:00,0.0,-2.5267,0.0,3.8643,-1e-05,13.864,0.00493,-0.0021199999999999,-0.0002799999999999,-0.00847,0.0,0.63167,-1e-05,-3.1583,21.35,21.313,0.59308,-330.66,50
2021-01-29 20:58:00,0.0,-2.5041,0.0,3.7131,-1e-05,13.864,0.00493,-0.0021199999999999,0.0,0.0,0.0,0.5414299999999999,-1e-05,-3.0455,21.351,21.29,0.5371,-665.91,50
2021-01-29 20:59:00,0.0,-2.5266,0.0,3.7096,-1e-05,13.864,0.00479,-0.0021199999999999,0.0,-0.00636,0.0,0.5414299999999999,-1e-05,-3.0681,21.398,21.3,0.4963199999999999,-448.9,50
2021-01-29 21:00:00,0.0,-2.5267,0.0,3.8066,-1e-05,13.864,0.0046499999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.58654,-1e-05,-3.1132,21.446,21.343,0.45462,-283.34,50
2021-01-29 21:01:00,0.0,-2.5041,0.0,3.9999,0.0,13.864,0.00493,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.5639899999999999,0.0,-3.068,21.478,21.395,0.4505,-428.05,50
2021-01-29 21:02:00,0.0,-2.5267,0.0,4.1956,-1e-05,13.864,0.00493,-0.0021199999999999,0.0,0.0,0.0,0.6091199999999999,-1e-05,-3.1358,21.462,21.4,0.46683,-206.67,50
2021-01-29 21:03:00,0.0,-2.5042,0.0,4.3362,-1e-05,13.864,0.00493,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.5639899999999999,-1e-05,-3.0681,21.436,21.37,0.48707,-231.01,50
2021-01-29 21:04:00,0.0,-2.459,0.0,4.4416,-2e-05,13.864,0.00451,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.5188599999999999,-2e-05,-2.9779,21.394,21.325,0.52622,-393.13,50
2021-01-29 21:05:00,0.0,-2.4815,0.0,4.5432,-4e-05,13.864,0.00493,-0.00847,-0.0001399999999999,0.0042399999999999,0.0,0.56398,-4e-05,-3.0455,21.373,21.302,0.4922,-695.72,50
2021-01-29 21:06:00,0.0,-2.5266,0.0,4.4635,-2e-05,13.864,0.0046499999999999,-0.0042399999999999,0.0,-0.01271,0.0,0.60911,-2e-05,-3.1357,21.415,21.335,0.4097399999999999,-438.51,50
2021-01-29 21:07:00,0.0,-2.5718,0.0,4.3585,-1e-05,13.864,0.0046499999999999,-0.0021199999999999,0.0,0.0,0.0,0.51887,-1e-05,-3.0907,21.488,21.394,0.39011,-151.28,50
2021-01-29 21:08:00,0.0,-2.4816,0.0,4.3247,-2e-05,13.864,0.00493,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.56398,-2e-05,-3.0456,21.573,21.475,0.3652099999999999,-652.77,50
2021-01-29 21:09:00,0.0,-2.5041,0.0,4.2655,0.0,13.865,0.00493,0.0,0.0,-0.0042399999999999,0.0,0.5639899999999999,0.0,-3.0681,21.623,21.529,0.2836199999999999,-441.93,50
2021-01-29 21:10:00,0.0,-2.4815,0.0,4.1935,0.0,13.864,0.00508,0.0,0.0,-0.00847,0.0,0.564,0.0,-3.0455,21.638,21.559,0.21407,-510.22,50
2021-01-29 21:11:00,0.0,-2.5492,0.0,4.1185,0.0,13.864,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.54142,0.0,-3.0906,21.641,21.574,0.11836,-389.81,50
2021-01-29 21:12:00,0.0,-2.4591,0.0,4.1644,0.0,13.865,0.00479,0.0,0.0,-0.0021199999999999,0.0,0.6091199999999999,0.0,-3.0682,21.632,21.576,0.0536099999999999,-461.45,50
2021-01-29 21:13:00,0.0,-2.5041,0.0,4.2,0.0,13.864,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.564,0.0,-3.0681,21.604,21.539,-0.0939399999999999,-232.1,50
2021-01-29 21:14:00,0.0,-2.4591,0.0,4.2085,-2e-05,13.865,0.00508,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.5865599999999999,-2e-05,-3.0456,21.549,21.482,-0.19467,-264.39,50
2021-01-29 21:15:00,0.0,-2.4591,0.0,4.1694,-1e-05,13.864,0.00479,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.5414299999999999,-1e-05,-3.0005,21.49,21.416,-0.26357,-502.89,50
2021-01-29 21:16:00,0.0,-2.5492,0.0,4.1766,1e-05,13.864,0.00479,0.0021199999999999,-0.0001399999999999,0.0,0.0,0.564,1e-05,-3.1132,21.428,21.346,-0.32546,-336.56,50
2021-01-29 21:17:00,0.0,-2.6847,0.0,4.3076,-2e-05,13.864,0.00508,-0.0042399999999999,-0.0005599999999999,-0.0021199999999999,0.0,0.51887,-2e-05,-3.2036,21.373,21.296,-0.2704099999999999,-322.09,50
2021-01-29 21:18:00,0.0,-2.7749,0.0,4.4545,0.0,13.865,0.00479,0.0,0.0,-0.0042399999999999,0.0,0.74448,0.0,-3.5193,21.361,21.293,-0.38711,-187.63,50
2021-01-29 21:19:00,0.0,-2.7974,0.0,4.4639,0.0,13.864,0.00451,0.0,0.0,0.0042399999999999,0.0,0.67679,0.0,-3.4742,21.399,21.34,-0.3921899999999999,-102.7,50
2021-01-29 21:20:00,0.0,-2.5268,0.0,4.3821,-1e-05,13.865,0.0049399999999999,-0.0021199999999999,0.0001399999999999,-0.0042399999999999,0.0,0.4963299999999999,-1e-05,-3.0231,21.461,21.407,-0.46787,-641.19,50
2021-01-29 21:21:00,0.0,-2.5944,0.0,4.3276,0.00109,13.865,0.00508,0.21399,0.00042,0.0021199999999999,0.0,0.54144,0.00109,-3.1359,21.496,21.44,-0.46081,-564.97,50
2021-01-29 21:22:00,0.0,-2.414,0.0,4.26,0.0013799999999999,13.864,0.00508,0.2711899999999999,0.0,0.0,0.0,0.564,0.0013799999999999,-2.978,21.512,21.455,-0.4109599999999999,-552.99,50
2021-01-29 21:23:00,0.0,-2.6395,0.0,4.2491,0.00144,13.865,0.00508,0.28391,-0.00042,0.0021199999999999,0.0,0.54144,0.00144,-3.181,21.482,21.425,-0.4212699999999999,-544.77,50
2021-01-29 21:24:00,0.0,-2.5267,0.0,4.1914,0.00127,13.865,0.00451,0.2817899999999999,0.0,-0.0042399999999999,0.0,0.6091199999999999,0.00127,-3.1359,21.427,21.365,-0.35226,-45.986,50
2021-01-29 21:25:00,0.0,-2.5042,0.0,4.2109,0.00133,13.865,0.0049399999999999,0.2690699999999999,0.0,-0.00636,0.0,0.564,0.00133,-3.0682,21.325,21.24,-0.2973899999999999,-276.96,50
