measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-28 08:30:00,12.347,0.0,0.0,1219.903,114.158,16.601,3.163,211.271,3.145,210.181,661.01925,668.25017,1414.413,21.464,36.141,45.678,0.0,0.0,211.685,50
2004-05-28 08:45:00,12.58,0.0,0.0,1250.339,114.061,16.614,3.239,210.765,3.218,209.646,674.64083,682.66784,1445.843,21.56,36.281,45.973,0.0,0.0,217.659,50
2004-05-28 09:00:00,12.581,0.0,0.0,1219.163,121.504,18.079,3.159,226.662,3.152,225.507,710.79806,716.02526,1425.489,23.071,38.967,49.377,0.0,0.0,215.807,50
2004-05-28 09:15:00,12.728,0.0,0.0,1295.442,106.187,15.669,3.35,195.049,3.329,193.962,645.6995,653.41415,1482.894,20.287,34.453,43.872,0.0,0.0,225.107,50
2004-05-28 09:30:00,12.645,0.0,0.0,1261.674,114.475,17.703,3.275,209.411,3.257,208.272,678.3419,685.82103,1455.234,21.856,37.052,46.932,0.0,0.0,214.401,50
2004-05-28 09:45:00,11.482,0.0,0.0,1109.254,114.863,17.35,2.898,210.77,2.891,209.715,606.28607,610.81146,1296.37,21.924,37.247,46.943,0.0,0.0,189.793,50
2004-05-28 10:00:00,12.887,0.0,0.0,1299.798,114.833,17.78,3.343,211.047,3.337,209.939,700.56644,705.53012,1497.928,21.972,37.395,47.137,0.0,0.0,224.176,50
2004-05-28 10:15:00,16.812,0.0,0.0,1807.442,115.079,18.621,4.477,214.975,4.492,213.644,959.68885,962.44308,2065.767,22.06,37.557,47.472,0.0,0.0,319.439,50
2004-05-28 10:30:00,25.829,0.0,0.0,2958.235,115.537,19.855,7.211999999999998,219.549,7.317999999999999,217.768,1593.62622,1583.38739,3411.903,22.256,38.355,49.018,0.0,0.0,602.322,50
2004-05-28 10:45:00,18.802,0.0,0.0,2074.495,115.117,20.215,5.185,211.055,5.206,209.591,1091.13075,1094.32018,2331.779,22.547,39.275,49.712,0.0,0.0,368.585,50
2004-05-28 11:00:00,27.419,0.0,0.0,3146.082,123.057,21.788,7.881,225.635,7.921,223.633,1771.39699,1778.22944,3545.204,24.276,42.167,53.47,0.0,0.0,571.414,50
2004-05-28 11:15:00,29.809,0.0,0.0,3493.419,107.864,20.413,8.987999999999998,193.277,9.064,191.3,1733.9432,1737.17368,3986.334,21.484,37.584,48.127,0.0,0.0,709.756,50
2004-05-28 11:30:00,28.28,0.0,0.0,3294.971,115.584,22.25,8.413999999999998,205.573,8.465999999999998,203.559,1723.33049,1729.69122,3682.114,23.274,40.844,51.943,0.0,0.0,602.082,50
2004-05-28 11:45:00,33.679,0.0,0.0,3995.217,115.718,23.124,10.215,208.982,10.359,206.672,2140.91525,2134.75113,4563.643,23.546,41.602,53.16,0.0,0.0,804.215,50
2004-05-28 12:00:00,32.089,0.0,0.0,3810.247,115.326,23.56,9.76,207.034,9.86,204.752,2018.85472,2020.65184,4309.542,23.835,42.358,53.887,0.0,0.0,732.567,50
2004-05-28 12:15:00,36.779,0.0,0.0,4425.393,115.432,24.613,11.491,207.443,11.594,205.202,2379.11199,2383.72751,5082.183,24.134,42.949,54.571,0.0,0.0,930.8850000000001,50
2004-05-28 12:30:00,23.651,0.0,0.0,2738.614,114.495,26.001,7.108,206.108,7.205,204.709,1474.92835,1465.01566,3160.881,24.489,43.12,53.844,0.0,0.0,592.538,50
2004-05-28 12:45:00,27.181,0.0,0.0,3166.933,122.127,26.391,8.202,222.801,8.255,220.782,1822.55541,1827.4138,3644.611,26.526,46.65,59.137,0.0,0.0,638.375,50
2004-05-28 13:00:00,25.18,0.0,0.0,2942.601,114.375,24.652,7.638,205.057,7.618,203.195,1547.93951,1566.22537,3356.488,25.224,43.901,55.752,0.0,0.0,577.012,50
2004-05-28 13:15:00,24.893,0.0,0.0,2942.164,107.297,24.07,7.541,194.951,7.538,193.092,1455.5275,1470.12549,3365.401,23.839,41.201,52.408,0.0,0.0,600.291,50
2004-05-28 13:30:00,11.81,0.0,0.0,1215.745,114.715,24.869,3.255,201.951,3.247,200.904,652.33529,657.35051,1395.968,25.84,44.013,55.851,0.0,0.0,227.206,50
2004-05-28 13:45:00,13.53,0.0,0.0,1446.659,114.46,24.369,3.666,211.643,3.679,210.488,774.38535,775.88324,1660.246,26.132,43.558,55.059,0.0,0.0,265.82,50
2004-05-28 14:00:00,13.687,0.0,0.0,1454.062,114.403,24.544,3.668,212.976,3.689,211.858,781.54416,781.19597,1691.822,26.364,43.477,54.755,0.0,0.0,284.609,50
2004-05-28 14:15:00,18.518,0.0,0.0,2091.432,114.743,24.901,5.235,212.785,5.264,211.345,1112.52008,1113.92948,2415.907,26.555,43.683,55.033,0.0,0.0,411.116,50
2004-05-28 14:30:00,10.557,0.0,0.0,1033.096,114.396,24.697,2.725,209.438,2.74,208.447,571.14478,570.71855,1216.435,26.759,43.646,54.775,0.0,0.0,197.903,50
2004-05-28 14:45:00,21.78,0.0,0.0,2525.982,114.944,24.797,6.334,211.573,6.344,209.897,1331.58657,1340.10338,2860.312,26.867,43.505,54.836,0.0,0.0,477.065,50
2004-05-28 15:00:00,11.924,0.0,0.0,1196.344,122.093,26.14,3.087,226.244,3.122,225.133,702.86523,698.41523,1403.285,28.833,46.393,58.324,0.0,0.0,233.29,50
2004-05-28 15:15:00,20.555,0.0,0.0,2362.865,115.086,24.804,5.976,208.534,5.957,206.957,1232.84285,1246.19918,2660.771,27.161,43.581,54.871,0.0,0.0,445.357,50
2004-05-28 15:30:00,11.505,0.0,0.0,1182.777,107.197,22.586,3.091,193.243,3.084,192.235,592.85274,597.31411,1361.735,25.441,40.584,50.923,0.0,0.0,218.487,50
2004-05-28 15:45:00,8.46,0.0,0.0,716.793,114.738,24.223,2.031,201.6,2.02,200.724,405.46248,409.4496,870.246,27.319,43.41,53.661,0.0,0.0,139.242,50
2004-05-28 16:00:00,7.089,0.0,0.0,494.957,114.548,23.651,1.49,201.859,1.486,201.057,298.7707,300.76991,639.385,27.229,43.217,52.798,0.0,0.0,98.157,50
2004-05-28 16:15:00,6.968,0.0,0.0,472.072,114.804,23.415,1.428,203.439,1.428,202.638,289.36706,290.51089,618.306,27.172,43.199,52.032,0.0,0.0,93.902,50
2004-05-28 16:30:00,9.923,0.0,0.0,924.894,114.512,23.976,2.545,204.365,2.53,203.415,514.63995,520.10893,1093.474,27.133,42.967,51.919,0.0,0.0,185.884,50
2004-05-28 16:45:00,7.124,0.0,0.0,426.731,121.372,25.323,1.367,209.685,1.354,208.836,282.76394,286.6394,570.441,28.911,45.713,54.528,0.0,0.0,89.31699999999998,50
2004-05-28 17:00:00,5.399,0.0,0.0,71.494,113.813,23.019,0.4799999999999999,191.843,0.463,191.248,88.54782,92.08464,192.663,27.071,42.402,50.706,0.0,0.0,28.724,50
2004-05-28 17:15:00,5.401,0.0,0.0,185.892,107.083,21.27,0.7359999999999999,184.372,0.7249999999999999,183.727,133.20208,135.69779,308.082,25.233,39.397,46.691,0.0,0.0,47.27,50
2004-05-28 17:30:00,6.002,0.0,0.0,253.63,114.889,22.609,0.921,196.927,0.907,196.217,177.96882,181.36977,383.991,26.922,42.036,49.634,0.0,0.0,60.249,50
2004-05-28 17:45:00,5.389,0.0,0.0,26.415,114.635,22.211,0.3589999999999999,193.301,0.341,192.799,65.74446,69.39506,143.179,26.841,41.421,49.154,0.0,0.0,24.13,50
2004-05-28 18:00:00,5.289,0.0,0.0,-105.525,114.438,22.296,0.039,210.044,0.028,210.031,5.88087,8.19172,15.041,26.843,41.283,48.638,0.0,0.0,8.654999999999998,50
2004-05-28 18:15:00,5.301,0.0,0.0,-105.716,114.545,22.177,0.028,204.482,0.0109999999999999,204.512,2.24963,5.7255,8.596,26.812,41.157,48.111,0.0,0.0,5.046,50
2004-05-28 18:30:00,5.327,,,-103.85,114.543,21.859,0.057,215.41,0.049,215.365,10.55289,12.27837,24.361,,,47.842,0.0,0.0,12.146,50
2004-05-28 19:30:00,5.05,0.0,0.0,-14.562,114.796,21.642,0.0,158.901,0.0,158.745,0.0,0.0,0.1419999999999999,26.241,35.076,39.447,0.0,0.0,-3.732,50
2004-05-28 19:45:00,5.048,0.0,0.0,-14.583,114.652,22.64,0.0,158.751,0.0,158.591,0.0,0.0,0.14,26.145,33.557,37.37,0.0,0.0,-2.763,50
2004-05-28 20:00:00,5.053,0.0,0.0,-14.603,114.636,22.672,0.0,158.691,0.0,158.536,0.0,0.0,0.1439999999999999,26.014,32.319,35.595,0.0,0.0,-4.531,50
2004-05-28 20:15:00,5.062,0.0,0.0,-14.593,114.783,21.686,0.0,158.863,0.0,158.714,0.0,0.0,0.14,25.917,31.258,34.099,0.0,0.0,-5.203,50
2004-05-28 20:30:00,5.077,0.0,0.0,-14.629,115.041,21.287,0.0,159.178,0.0,159.034,0.0,0.0,0.1459999999999999,25.825,30.214,32.941,0.0,0.0,-4.301,50
2004-05-28 20:45:00,5.413,0.0,0.0,-15.575,122.535,22.409,0.0,169.69,0.0,169.516,0.0,0.0,0.158,27.462,31.209,33.987,0.0,0.0,-4.155,50
2004-05-28 21:00:00,4.727,0.0,0.0,-13.642,106.879,19.497,0.0,148.23,0.0,148.066,0.0,0.0,0.137,23.874,26.557,28.855,0.0,0.0,-3.801,50
2004-05-28 21:15:00,5.09,0.0,0.0,-14.595,114.949,21.025,0.0,159.348,0.0,159.186,0.0,0.0,0.14,25.382,27.841,30.0,0.0,0.0,-5.036,50
2004-05-28 21:30:00,5.098,0.0,0.0,-14.658,114.935,20.087,0.0,159.41,0.0,159.255,0.0,0.0,0.1419999999999999,25.286,27.444,29.407,0.0,0.0,-6.607,50
2004-05-28 21:45:00,5.111,0.0,0.0,-14.59,115.157,18.86,0.0,159.671,0.0,159.513,0.0,0.0,0.135,25.098,27.023,28.786,0.0,0.0,-6.948,50
2004-05-28 22:00:00,5.117,0.0,0.0,-14.598,115.236,17.941,0.0,159.864,0.0,159.704,0.0,0.0,0.1429999999999999,24.841,26.576,28.143,0.0,0.0,-6.225,50
2004-05-28 22:15:00,5.058,0.0,0.0,-14.591,114.072,17.154,0.0,158.264,0.0,158.097,0.0,0.0,0.1409999999999999,24.596,26.159,27.596,0.0,0.0,-6.839,50
2004-05-28 22:30:00,5.057,0.0,0.0,-14.607,114.018,17.094,0.0,158.177,0.0,158.017,0.0,0.0,0.14,24.284,25.781,27.021,0.0,0.0,-5.802,50
2004-05-28 22:45:00,5.067,0.0,0.0,-14.576,114.16,17.214,0.0,158.359,0.0,158.192,0.0,0.0,0.1469999999999999,24.032,25.422,26.489,0.0,0.0,-4.957,50
2004-05-28 23:00:00,5.413,0.0,0.0,-15.606,121.936,18.751,0.0,169.117,0.0,168.927,0.0,0.0,0.1479999999999999,25.577,26.71,27.741,0.0,0.0,-5.72,50
2004-05-28 23:15:00,4.736,0.0,0.0,-13.624,106.626,16.926,0.0,148.035,0.0,147.869,0.0,0.0,0.127,22.405,23.054,23.906,0.0,0.0,-4.921,50
2004-05-28 23:30:00,5.074,0.0,0.0,-14.595,114.12,17.571,0.0,158.58,0.0,158.389,0.0,0.0,0.134,23.981,24.434,25.304,0.0,0.0,-6.689,50
2004-05-28 23:45:00,5.075,0.0,0.0,-14.581,114.085,16.528,0.0,158.611,0.0,158.423,0.0,0.0,0.137,23.804,24.291,25.03,0.0,0.0,-6.084,50
