measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2013-02-19 01:10:00,,0.0,0.3617,-0.7686,,-0.4068999999999999,,0.0,,-4.8358,14.106,13.444,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.071,,18.09,,11.396,,,,,,-1.3955,50
2013-02-19 01:11:00,,0.0,0.4973,-0.6329,,-0.1356,,0.0,,-4.5333,14.106,13.467,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.989,,17.97,,9.5005,,,,,,-1.3786,50
2013-02-19 01:12:00,,0.0,0.4521,-0.6781,,-0.2261,,0.0,,-4.4399,14.105,13.491,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.876,,17.818,,11.252,,,,,,-1.1265,50
2013-02-19 01:13:00,,0.0,0.6554999999999999,0.1582,,0.8137999999999999,,0.0,,-4.637,14.104,13.513,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.737,,17.67,,9.0597,,,,,,-1.2946,50
2013-02-19 01:14:00,,0.0,0.5877,-0.1807999999999999,,0.4068999999999999,,0.0,,-4.7503,14.104,13.536,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.642,,17.568,,9.6454,,,,,,-1.2273,50
2013-02-19 01:15:00,,0.0,0.5424999999999999,-0.1582,,0.3842999999999999,,0.0,,-4.9441,14.103,13.559,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.577,,17.527,,10.737,,,,,,-1.2441,50
2013-02-19 01:16:00,,0.0,0.6554999999999999,-0.3842999999999999,,0.2712999999999999,,0.0,,-5.0896,14.102,13.585,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.541,,17.524,,7.6462,,,,,,-1.4123,50
2013-02-19 01:17:00,,0.0,0.5877,0.4068999999999999,,0.9946,,0.0,,-5.1332,14.101,13.607,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.5,,17.5,,7.8341,,,,,,-1.3618,50
2013-02-19 01:18:00,,0.0,0.6781,-0.2034,,0.4747,,0.0,,-5.0327,14.1,13.633,0.0095999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.43,,17.488,,6.607,,,,,,-1.4123,50
2013-02-19 01:19:00,,0.0,0.6329,-0.0451999999999999,,0.5877,,0.0,,-5.0406,14.1,13.661,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.348,,17.484,,9.7931,,,,,,-1.2609,50
2013-02-19 01:20:00,,0.0,0.7234,-0.0677999999999999,,0.6554999999999999,,0.0,,-5.074,14.099,13.684,0.0097999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.271,,17.463,,6.4458,,,,,,-1.3618,50
2013-02-19 01:21:00,,0.0,0.5651,0.1356,,0.7006999999999999,,0.0,,-5.0844,14.098,13.71,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.178,,17.393,,10.826,,,,,,-1.2441,50
2013-02-19 01:22:00,,0.0,0.5651,-0.1356,,0.4294999999999999,,0.0,,-5.0616,14.098,13.738,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.104,,17.311,,11.865,,,,,,-1.3282,50
2013-02-19 01:23:00,,0.0,0.5651,-0.5877,,-0.0225999999999999,,0.0,,-4.975,14.097,13.764,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,17.013,,17.234,,9.8324,,,,,,-1.3282,50
2013-02-19 01:24:00,,0.0,0.5651,-0.4747,,0.0903999999999999,,0.0,,-4.9463,14.096,13.789,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.925,,17.162,,8.7728,,,,,,-1.1769,50
2013-02-19 01:25:00,,0.0,0.6329,0.1582,,0.7912,,0.0,,-5.0315,14.095,13.818,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.843,,17.079,,9.9417,,,,,,-1.1264,50
2013-02-19 01:26:00,,0.0,0.6329,-0.1807999999999999,,0.4521,,0.0,,-5.196,14.094,13.844,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.775,,16.997,,7.3624,,,,,,-1.2104,50
2013-02-19 01:27:00,,0.0,0.6103,0.0451999999999999,,0.6554999999999999,,0.0,,-5.2053,14.095,13.873,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.698,,16.932,,8.707499999999998,,,,,,-1.3281,50
2013-02-19 01:28:00,,0.0,0.5199,-0.3165,,0.2034999999999999,,0.0,,-5.1526,14.094,13.9,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.612,,16.889,,9.884200000000002,,,,,,-1.244,50
2013-02-19 01:29:00,,0.0,0.5651,-0.3165,,0.2487,,0.0,,-5.1134,14.093,13.926,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,16.549,,16.812,,11.68,,,,,,-1.1431,50
2013-02-19 01:30:00,,0.0,0.5877,0.1356,,0.7233,,0.0,,-5.0646,14.092,13.954,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.498,,16.761,,7.9805,,,,,,-1.2104,50
2013-02-19 01:31:00,,0.0,0.5424999999999999,-0.1582,,0.3842999999999999,,0.0,,-5.1319,14.091,13.98,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.485,,16.774,,8.1787,,,,,,-1.3112,50
2013-02-19 01:32:00,,0.0,0.5423999999999999,-0.1582,,0.3841999999999999,,0.0,,-5.1948,14.09,14.007,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.503,,16.821,,9.6565,,,,,,-1.4121,50
2013-02-19 01:33:00,,0.0,0.565,-0.2485999999999999,,0.3164,,0.0,,-5.2231,14.089,14.033,0.01,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,16.522,,16.8,,9.963,,,,,,-1.412,50
2013-02-19 01:34:00,,0.0,0.565,-0.226,,0.339,,0.0,,-5.2247,14.089,14.059,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.529,,16.76,,9.394,,,,,,-1.4121,50
2013-02-19 01:35:00,,0.0,0.6328,0.0677999999999999,,0.7006,,0.0,,-5.2339,14.087,14.086,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.521,,16.718,,7.5514,,,,,,-1.4289,50
2013-02-19 01:36:00,,0.0,0.4746,-0.6328,,-0.1582,,0.0,,-5.2574,14.087,14.111,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.509,,16.648,,12.367,,,,,,-1.4625,50
2013-02-19 01:37:00,,0.0,0.6328,0.113,,0.7458,,0.0,,-5.268,14.086,14.135,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.478,,16.533,,11.037,,,,,,-1.6474,50
2013-02-19 01:38:00,,0.0,0.6328,0.565,,1.1978,,0.0,,-5.2615,14.087,14.158,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,33.945,,16.438,,16.431,,7.1546,,,,,,-1.6138,50
2013-02-19 01:39:00,,0.0,0.565,-0.339,,0.226,,0.0,,-5.2228,14.085,14.182,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.403,,16.365,,11.369,,,,,,-1.6138,50
2013-02-19 01:40:00,,0.0,0.6101999999999999,0.0,,0.6101999999999999,,0.0,,-5.2291,14.085,14.203,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,16.39,,16.32,,7.6003,,,,,,-1.681,50
