measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-03-21 04:42:00,,0.0,0.5422,-0.0677999999999999,,0.4744999999999999,,0.0,,1.9364,,,,14.058,,15.177,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.089,,15.153,,-2.7325,,,,,,-1.6132,,,,50
2012-03-21 04:43:00,,0.0,0.5422,0.0451999999999999,,0.5874,,0.0,,2.1464,,,,14.059,,15.169,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.035,,15.125,,-2.723,,,,,,-1.6636,,,,50
2012-03-21 04:44:00,,0.0,0.6099999999999999,-0.1356,,0.4744999999999999,,0.0,,2.2544,,,,14.059,,15.157,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.031,,15.107,,-2.7345,,,,,,-1.5964,,,,50
2012-03-21 04:45:00,,0.0,0.5874,-0.0225999999999999,,0.5647999999999999,,0.0,,2.406,,,,14.058,,15.149,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.049,,15.104,,-2.7283,,,,,,-1.63,,,,50
2012-03-21 04:46:00,,0.0,0.5647999999999999,0.0225999999999999,,0.5874,,0.0,,2.5228,,,,14.059,,15.137,0.0103,0.0,,0.0,,0.0085,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.078,,15.104,,-2.8014,,,,,,-1.6972,,,,50
2012-03-21 04:47:00,,0.0,0.5874,0.0,,0.5874,,0.0,,2.4497,,,,14.059,,15.128,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.108,,15.1,,-2.8974,,,,,,-1.7812,,,,50
2012-03-21 04:48:00,,0.0,0.5196,-0.0451999999999999,,0.4744999999999999,,0.0,,2.3618,,,,14.059,,15.118,0.0102,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.116,,15.104,,-2.9726,,,,,,-1.9997,,,,50
2012-03-21 04:49:00,,0.0,0.6552,0.0,,0.6552,,0.0,,2.1593,,,,14.06,,15.109,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.139,,15.117,,-3.0978,,,,,,-2.0333,,,,50
2012-03-21 04:50:00,,0.0,0.6326,0.113,,0.7456,,0.0,,1.7928,,,,14.061,,15.099,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.142,,15.118,,-3.2161,,,,,,-2.1677,,,,50
2012-03-21 04:51:00,,0.0,0.6552,0.2258999999999999,,0.8810999999999999,,0.0,,1.4293,,,,14.062,,15.092,0.0102,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.142,,15.109,,-3.38,,,,,,-2.4198,,,,50
2012-03-21 04:52:00,,0.0,0.5647999999999999,-0.1582,,0.4067,,0.0,,1.1796,,,,14.062,,15.082,0.0106,0.0,,0.0,,0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.128,,15.106,,-3.4977,,,,,,-2.5879,,,,50
2012-03-21 04:53:00,,0.0,0.5196,-0.5422,,-0.0225999999999999,,0.0,,0.9169,,,,14.062,,15.07,0.0103,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.102,,15.076,,-3.6138,,,,,,-2.8063,,,,50
2012-03-21 04:54:00,,0.0,0.4744999999999999,-0.6777999999999998,,-0.2033,,0.0,,0.7585,,,,14.061,,15.061,0.0102,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.121,,15.045,,-3.7082,,,,,,-3.0248,,,,50
2012-03-21 04:55:00,,0.0,0.4067,-0.6552,,-0.2485,,0.0,,0.7686,,,,14.062,,15.053,0.0102,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.139,,15.023,,-3.7686,,,,,,-3.0248,,,,50
2012-03-21 04:56:00,,0.0,0.4519,-0.7004,,-0.2485,,0.0,,0.6401999999999999,,,,14.061,,15.043,0.0102,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.155,,15.012,,-3.8179,,,,,,-3.0248,,,,50
2012-03-21 04:57:00,,0.0,0.5196,-0.5196,,0.0,,0.0,,0.5375999999999999,,,,14.062,,15.03,0.0102,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.125,,14.979,,-3.9142,,,,,,-2.8735,,,,50
2012-03-21 04:58:00,,0.0,0.5874,-0.4293,,0.1582,,0.0,,0.3050999999999999,,,,14.062,,15.023,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.098,,14.971,,-3.9495,,,,,,-2.8399,,,,50
2012-03-21 04:59:00,,0.0,0.6552,0.497,,1.1522,,0.0,,0.1985,,,,14.061,,15.013,0.0105,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,34.709,,15.081,,14.969,,-3.9908,,,,,,-2.8231,,,,50
2012-03-21 05:00:00,,0.0,0.5647999999999999,-0.2937,,0.2711,,0.0,,0.2144,,,,14.061,,15.002,0.0102,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.085,,14.945,,-3.9962,,,,,,-2.6719,,,,50
2012-03-21 05:01:00,,0.0,0.6552,0.2033,,0.8585,,0.0,,0.2084999999999999,,,,14.062,,14.991,0.0102,0.0,,0.0,,0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.094,,14.93,,-4.0145,,,,,,-2.5374,,,,50
2012-03-21 05:02:00,,0.0,0.5874,-0.0903999999999999,,0.497,,0.0,,0.3126999999999999,,,,14.063,,14.98,0.0102,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.067,,14.902,,-4.0181,,,,,,-2.4366,,,,50
2012-03-21 05:03:00,,0.0,0.5647999999999999,-0.0677999999999999,,0.497,,0.0,,0.6728,,,,14.063,,14.971,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.051,,14.888,,-3.9771,,,,,,-2.3526,,,,50
2012-03-21 05:04:00,,0.0,0.5647999999999999,-0.1356,,0.4293,,0.0,,0.8517,,,,14.065,,14.958,0.0106,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.047,,14.889,,-3.8896,,,,,,-2.235,,,,50
2012-03-21 05:05:00,,0.0,0.6777999999999998,0.0451999999999999,,0.7229999999999999,,0.0,,0.8851,,,,14.066,,14.951,0.0105,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.072,,14.911,,-3.8465,,,,,,-2.0837,,,,50
2012-03-21 05:06:00,,0.0,0.6326,0.1582,,0.7908,,0.0,,0.7873,,,,14.066,,14.94,0.0106999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.085,,14.926,,-3.8144,,,,,,-2.0165,,,,50
2012-03-21 05:07:00,,0.0,0.5874,0.1356,,0.7229999999999999,,0.0,,0.7232,,,,14.067,,14.928,0.0103,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.099,,14.934,,-3.7924,,,,,,-2.0165,,,,50
2012-03-21 05:08:00,,0.0,0.6777999999999998,-0.0225999999999999,,0.6552,,0.0,,0.7592999999999999,,,,14.068,,14.92,0.0103,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.114,,14.941,,-3.7603,,,,,,-1.9325,,,,50
2012-03-21 05:09:00,,0.0,0.6326,0.0,,0.6326,,0.0,,0.8941,,,,14.067,,14.905,0.0106,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.108,,14.93,,-3.7149,,,,,,-1.8317,,,,50
2012-03-21 05:10:00,,0.0,0.5422,-0.4519,,0.0903999999999999,,0.0,,1.0032,,,,14.068,,14.899,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.096,,14.916,,-3.651,,,,,,-1.8149,,,,50
2012-03-21 05:11:00,,0.0,0.5196,-0.7681999999999999,,-0.2485,,0.0,,1.0565,,,,14.069,,14.889,0.0102,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.091,,14.905,,-3.6853,,,,,,-1.8149,,,,50
2012-03-21 05:12:00,,0.0,0.5874,0.3388999999999999,,0.9263,,0.0,,0.9896,,,,14.068,,14.877,0.0102,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.09,,14.893,,-3.6834,,,,,,-1.8149,,,,50
2012-03-21 05:13:00,,0.0,0.7456,0.7229999999999999,,1.4686,,0.0,,0.9253,,,,14.068,,14.865,0.0103,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,29.445,,15.06,,14.891,,-3.7085,,,,,,-1.6636,,,,50
2012-03-21 05:14:00,,0.0,0.6552,0.0903999999999999,,0.7456,,0.0,,0.9148,,,,14.069,,14.855,0.0106999999999999,0.0,,0.0,,0.0085,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.038,,14.885,,-3.7352,,,,,,-1.8149,,,,50
2012-03-21 05:15:00,,0.0,0.7004,0.0225999999999999,,0.7229999999999999,,0.0,,0.9666,,,,14.069,,14.847,0.0103,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.049,,14.889,,-3.7568,,,,,,-1.8149,,,,50
2012-03-21 05:16:00,,0.0,0.6099999999999999,-0.4293,,0.1807999999999999,,0.0,,1.049,,,,14.07,,14.834,0.0105,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,,,0.0,,-99999.0,,15.039,,14.879,,-3.7145,,,,,,-1.8485,,,,50
2012-03-21 05:17:00,,0.0,0.5874,-0.0451999999999999,,0.5423,,0.0,,1.1789,,,,14.07,,14.824,0.0106,0.0902759999999999,,0.0,,-0.0041999999999999,0.0,0.0009569255999999,,0.0009569255999999,,,,,0.0,,-99999.0,,15.007,,14.868,,-3.6183,,,,,,-1.8149,,,,50
2012-03-21 05:18:00,,0.0,0.6326,-0.113,,0.5197,,0.0,,1.3873,,,,14.071,,14.814,0.0103,0.315966,,0.0,,0.0,0.0,0.0032544497999999,,0.0032544497999999,,,,,0.0,,-99999.0,,14.987,,14.872,,-3.5266,,,,,,-1.7308,,,,50
2012-03-21 05:19:00,,0.0,0.6552,-0.4293,,0.2258999999999999,,0.0,,1.3747,,,,14.071,,14.803,0.0106999999999999,0.3911959999999999,,0.0,,-0.0020999999999999,0.0,0.0041857971999999,,0.0041857971999999,,,,,0.0,,-99999.0,,14.979,,14.88,,-3.5339,,,,,,-1.4956,,,,50
2012-03-21 05:20:00,,0.0,0.6552,0.1582,,0.8134,,0.0,,1.2971,,,,14.071,,14.794,0.0103,0.436334,,0.0,,0.0,0.0,0.0044942402,,0.0044942402,,,,,0.0,,-99999.0,,14.994,,14.889,,-3.5758,,,,,,-1.546,,,,50
2012-03-21 05:21:00,,0.0,0.6777999999999998,0.0,,0.6777999999999998,,0.0,,1.1939,,,,14.072,,14.783,0.0106,0.511564,,0.0,,0.0,0.0,0.0054225784,,0.0054225784,,,,,0.0,,-99999.0,,15.0,,14.897,,-3.6604,,,,,,-1.462,,,,50
2012-03-21 05:22:00,,0.0,0.6327,0.2711,,0.9038,,0.0,,1.1263,,,,14.071,,14.772,0.0106,0.616886,,0.0,,0.0085,0.0,0.0065389916,,0.0065389916,,,,,0.0,,-99999.0,,15.009,,14.9,,-3.7322,,,,,,-1.5964,,,,50
2012-03-21 05:23:00,,0.0,0.6326,-0.1807999999999999,,0.4519,,0.0,,1.0737,,,,14.072,,14.764,0.0106,0.7372539999999999,,0.0,,-0.0020999999999999,0.0,0.0078148924,,0.0078148924,,,,,0.0,,-99999.0,,15.025,,14.903,,-3.8054,,,,,,-1.7309,,,,50
2012-03-21 05:24:00,,0.0,0.6779,0.1356,,0.8134,,0.0,,0.9862,,,,14.07,,14.753,0.0103,0.90276,,0.0,,0.0,0.0,0.0092984279999999,,0.0092984279999999,,,,,0.0,,-99999.0,,15.017,,14.906,,-3.9246,,,,,,-1.8821,,,,50
2012-03-21 05:25:00,,0.0,0.6100999999999999,-0.1582,,0.4519,,0.0,,0.9058,,,,14.072,,14.745,0.0106,1.083312,,0.0,,-0.0041999999999999,0.0,0.0114831072,,0.0114831072,,,,,0.0,,-99999.0,,15.007,,14.874,,-4.0234,,,,,,-2.151,,,,50
2012-03-21 05:26:00,,0.0,0.6327,0.0451999999999999,,0.6777999999999998,,0.0,,0.8994999999999999,,,,14.072,,14.735,0.0102,1.339094,,0.0,,-0.0041999999999999,0.0,0.0136587588,,0.0136587588,,,,,0.0,,-99999.0,,15.006,,14.847,,-4.0493,,,,,,-2.2182,,,,50
2012-03-21 05:27:00,,0.0,0.6326,-0.1356,,0.4970999999999999,,0.0,,0.9797,,,,14.074,,14.726,0.0103,1.624968,,0.0,,0.0827999999999999,0.0,0.0167371704,,0.0167371704,,,,,0.0,,-99999.0,,15.016,,14.841,,-4.0137,,,,,,-2.2183,,,,50
2012-03-21 05:28:00,,0.0,0.6779,0.0903999999999999,,0.7681999999999999,,0.0,,1.0161,,,,14.074,,14.715,0.0105,1.971026,,0.0,,1.2244,0.0,0.020695773,,0.020695773,,,,,0.0,,-99999.0,,15.027,,14.844,,-4.0097,,,,,,-2.235,,,,50
2012-03-21 05:29:00,,0.0,0.6100999999999999,-0.0225999999999999,,0.5875,,0.0,,0.8306,,,,14.074,,14.707,0.0103,2.377268,,0.0,,1.6319,0.0,0.0244858604,,0.0244858604,,,,,0.0,,-99999.0,,15.057,,14.862,,-4.0605,,,,,,-2.3526,,,,50
2012-03-21 05:30:00,,0.0,0.6552999999999999,-0.1807999999999999,,0.4744999999999999,,0.0,,0.5894,,,,14.075,,14.695,0.0103,2.903878,,0.0,,2.139,0.0,0.0299099434,,0.0299099434,,,,,0.0,,-99999.0,,15.071,,14.858,,-4.1102,,,,,,-2.5207,,,,50
2012-03-21 05:31:00,,0.0,0.5423,-0.0451999999999999,,0.4970999999999999,,0.0,,0.4857,,,,14.075,,14.687,0.0102,3.550856,,0.0,,2.818,0.0,0.0362187312,,0.0362187312,,,,,0.0,,-99999.0,,15.081,,14.859,,-4.189,,,,,,-2.5711,,,,50
2012-03-21 05:32:00,,0.0,0.6100999999999999,0.0451999999999999,,0.6552999999999999,,0.0,,0.3781999999999999,,,,14.074,,14.679,0.0103,4.393432,,0.0,,3.6329,0.0,0.0452523495999999,,0.0452523495999999,,,,,0.0,,-99999.0,,15.077,,14.85,,-4.2417,,,,,,-2.6216,,,,50
2012-03-21 05:33:00,,0.0,0.6327,-0.0677999999999999,,0.5648999999999998,,0.0,,0.2676999999999999,,,,14.074,,14.67,0.0105,5.461698,,0.0,,4.696,0.0,0.057347829,,0.057347829,,,,,0.0,,-99999.0,,15.061,,14.812,,-4.2325,,,,,,-2.6216,,,,50
2012-03-21 05:34:00,,0.0,0.6552999999999999,-0.113,,0.5423,,0.0,,0.3231999999999999,,,,14.075,,14.659,0.0106,6.7707,,0.0,,5.9949,0.0,0.07176942,,0.07176942,,,,,0.0,,-99999.0,,15.022,,14.782,,-4.1508,,,,,,-2.4703,,,,50
2012-03-21 05:35:00,,0.0,0.6100999999999999,0.0225999999999999,,0.6327,,0.0,,0.377,,,,14.074,,14.648,0.0106999999999999,8.455852,,0.0,,7.6775,0.0,0.0904776164,,0.0904776164,,,,,0.0,,-99999.0,,14.986,,14.758,,-4.1013,,,,,,-2.2183,,,,50
2012-03-21 05:36:00,,0.0,0.6327,0.0677999999999999,,0.7005,,0.0,,0.4471,,,,14.074,,14.639,0.0106999999999999,10.60743,,0.0,,9.8166,0.0,0.113499501,,0.113499501,,,,,0.0,,-99999.0,,14.965,,14.74,,-4.0282,,,,,,-2.151,,,,50
2012-03-21 05:37:00,,0.0,0.6552999999999999,-0.113,,0.5423,,0.0,,0.5191,,,,14.075,,14.631,0.0109,13.300664,,0.0,,12.529,0.0,0.1449772376,,0.1449772376,,,,,0.0,,-99999.0,,14.939,,14.729,,-3.9945,,,,,,-1.8486,,,,50
2012-03-21 05:38:00,,0.0,0.6100999999999999,-0.1582,,0.4519,,0.0,,0.5622,,,,14.076,,14.622,0.0109999999999999,16.806382,,0.0,,16.013,0.0,0.184870202,,0.184870202,,,,,0.0,,-99999.0,,14.923,,14.732,,-3.9516,,,,,,-1.8318,,,,50
2012-03-21 05:39:00,,0.0,0.6100999999999999,0.0225999999999999,,0.6327,,0.0,,0.9573,,,,14.076,,14.612,0.0112999999999999,21.13963,,0.0,,20.33,0.0,0.2388778189999999,,0.2388778189999999,,,,,0.0,,-99999.0,,14.892,,14.732,,-3.8202,,,,,,-1.647,,,,50
2012-03-21 05:40:00,,0.0,0.5648999999999998,0.0225999999999999,,0.5875,,0.0,,1.136,,,,14.077,,14.603,0.0119,26.3305,,0.0,,25.561,0.0,0.31333295,,0.31333295,,,,,0.0,,-99999.0,,14.836,,14.705,,-3.6981,,,,,,-1.4285,,,,50
2012-03-21 05:41:00,,0.0,0.6327,0.0451999999999999,,0.6779,,0.0,,1.4253,,,,14.077,,14.592,0.0115999999999999,32.529452,,0.0,,31.821,0.0,0.3773416432,,0.3773416432,,,,,0.0,,-99999.0,,14.784,,14.671,,-3.5395,,,,,,-1.4285,,,,50
2012-03-21 05:42:00,,0.0,0.6327,-0.0225999999999999,,0.6100999999999999,,0.0,,1.8478,,,,14.077,,14.584,0.0122,39.841808,,0.0,,39.225,0.0,0.4860700575999999,,0.4860700575999999,,,,,0.0,,-99999.0,,14.734,,14.652,,-3.4345,,,,,,-1.042,,,,50
2012-03-21 05:43:00,,0.0,0.5875,-0.2712,,0.3164,,0.0,,2.1037,,,,14.077,,14.574,0.0132999999999999,48.357844,,0.0,,47.809,0.0,0.6431593251999999,,0.6431593251999999,,,,,0.0,,-99999.0,,14.737,,14.646,,-3.3345,,,,,,-0.9915,,,,50
2012-03-21 05:44:00,,0.0,0.6100999999999999,0.0,,0.6100999999999999,,0.0,,2.0794,,,,14.078,,14.566,0.0135999999999999,57.912054,,0.0,,57.416,0.0,0.7876039343999999,,0.7876039343999999,,,,,0.0,,-99999.0,,14.763,,14.661,,-3.3119,,,,,,-0.9411,,,,50
2012-03-21 05:45:00,,0.0,0.6100999999999999,-0.0903999999999999,,0.5197,,0.0,,1.947,,,,14.077,,14.557,0.0134,68.519484,,0.0,,67.965,0.0,0.9181610856,,0.9181610856,,,,,0.0,,-99999.0,,14.776,,14.656,,-3.2933,,,,,,-0.9915,,,,50
2012-03-21 05:46:00,,0.0,0.6327,-0.0451999999999999,,0.5875,,0.0,,1.9029,,,,14.078,,14.547,0.0135999999999999,80.16508799999998,,0.0,,79.593,0.0,1.0902451968,,1.0902451968,,,,,0.0,,-99999.0,,14.766,,14.645,,-3.2618,,,,,,-0.9411,,,,50
2012-03-21 05:47:00,,0.0,0.5875,-0.0451999999999999,,0.5423,,0.0,,2.0689,,,,14.079,,14.541,0.0135999999999999,92.728498,,0.0,,92.033,0.0,1.2611075728,,1.2611075728,,,,,0.0,,-99999.0,,14.692,,14.64,,-3.1495,,,,,,-0.8739,,,,50
2012-03-21 05:48:00,,0.0,0.113,-0.4293,,-0.3164,,0.0,,2.2663,,,,14.078,,14.53,0.0135999999999999,105.577782,,0.0,,104.77,0.0,1.4358578352,,1.4358578352,,,,,0.0,,-99999.0,,14.639,,14.611,,-3.0467,,,,,,-0.6218,,,,50
2012-03-21 05:49:00,,0.0,0.0903999999999999,-0.6779,,-0.5875,,0.0,,2.1749,,,,14.079,,14.522,0.0135999999999999,118.381928,,0.0,,117.41,0.0,1.6099942208,,1.6099942208,,,,,0.0,,-99999.0,,14.636,,14.597,,-3.0173,,,,,,-0.4706,,,,50
2012-03-21 05:50:00,,0.0,0.0677999999999999,-0.5648999999999998,,-0.4970999999999999,,0.0,,2.0406,,,,14.079,,14.512,0.0135999999999999,130.74974,,0.0,,129.49,0.0,1.778196464,,1.778196464,,,,,0.0,,-99999.0,,14.654,,14.603,,-3.0946,,,,,,-0.3192999999999999,,,,50
2012-03-21 05:51:00,,0.0,0.113,-0.2034,,-0.0903999999999999,,0.0,,1.9212,,,,14.079,,14.503,0.0138,142.470574,,0.0,,140.96,0.0,1.9660939212,,1.9660939212,,,,,0.0,,-99999.0,,14.691,,14.614,,-3.1267,,,,,,-0.1345,,,,50
2012-03-21 05:52:00,,0.0,-0.0451999999999999,-0.8587,,-0.9039,,0.0,,1.8754,,,,14.08,,14.498,0.0195999999999999,136.647772,,0.0,,140.27,0.0,2.6782963312,,2.6782963312,,,,,0.0,,-99999.0,,14.721,,14.639,,-3.1538,,,,,,0.0335999999999999,,,,50
2012-03-21 05:53:00,,0.0,-0.0677999999999999,-0.9943,,-1.0621,,0.0,,1.8199,,,,14.079,,14.489,0.0244,128.688438,,0.0,,127.5,0.0,3.1399978872,,3.1399978872,,,,,0.0,,-99999.0,,14.714,,14.634,,-3.1966,,,,,,0.2016999999999999,,,,50
2012-03-21 05:54:00,,0.0,-0.113,-1.3106,,-1.4236,,0.0,,1.6845,,,,14.08,,14.48,0.0294999999999999,126.61209,,0.0,,127.61,0.0,3.735056655,,3.735056655,,,,,0.0,,-99999.0,,14.738,,14.634,,-3.2204,,,,,,0.3528999999999999,,,,50
2012-03-21 05:55:00,,0.0,-0.3164,-1.3332,,-1.6496,,0.0,,1.5678,,,,14.08,,14.475,0.0345999999999999,127.349344,,0.0,,127.02,0.0,4.4062873024,,4.4062873024,,,,,0.0,,-99999.0,,14.762,,14.655,,-3.2399,,,,,,0.6049999999999999,,,,50
2012-03-21 05:56:00,,0.0,-0.2938,-0.8135,,-1.1073,,0.0,,1.4991,,,,14.08,,14.466,0.04,126.16071,,0.0,,124.56,0.0,5.0464284,,5.0464284,,,,,0.0,,-99999.0,,14.765,,14.679,,-3.3031,,,,,,0.8066999999999999,,,,50
2012-03-21 05:57:00,,0.0,-0.2712,-0.7005,,-0.9717,,0.0,,1.428,,,,14.079,,14.457,0.0453,125.85979,,0.0043779077495679,,125.42,0.549077189950817,5.701448487,,6.25052567695082,,,,,0.0,,-99999.0,,14.75,,14.681,,-3.3454,,,,,,1.0252,,,,50
2012-03-21 05:58:00,,0.0,-0.4067,-1.175,,-1.5818,,0.0,,1.3591,,,,14.08,,14.451,0.0529999999999999,122.188566,,0.0110162169347334,,129.58,1.42748139040276,6.475993998,,7.90347538840276,,,,,0.0,,-99999.0,,14.774,,14.694,,-3.4102,,,,,,1.2773,,,,50
2012-03-21 05:59:00,,0.0,-0.3164,-0.9717,,-1.288,,0.0,,1.2628,,,,14.08,,14.444,0.0623999999999999,113.97345,,0.0172304931543267,,132.6,2.28476339226372,7.11194328,,9.39670667226372,,,,,0.0,,-99999.0,,14.813,,14.709,,-3.5255,,,,,,1.6806,,,,50
2012-03-21 06:00:00,,0.0,-0.6779,-1.4688,,-2.1467,,0.0,,1.1276,,,,14.08,,14.436,0.0667999999999999,125.769514,,0.0245739731490096,,135.37,3.32657874518144,8.4014035352,,11.7279822803814,,,,,0.0,,-99999.0,,14.863,,14.743,,-3.5458,,,,,,2.1008,,,,50
2012-03-21 06:01:00,,0.0,-0.8135,-1.1298,,-1.9433,,0.0,,1.0821,,,,14.077,,14.431,0.0771,127.168792,,0.0296583809650405,,151.54,4.49443105144224,9.804713863200002,,14.2991449146422,,,,,0.0,,-99999.0,,14.903,,14.775,,-3.5233,,,,,,2.7058,,,,50
2012-03-21 06:02:00,,0.0,-0.8587,-1.514,,-2.3727,,0.0,,1.1077,,,,14.081,,14.421,0.0654,181.90614,,0.022879170543666,,186.25,4.261245513757809,11.896661556,,16.1579070697578,,,,,0.0,,-99999.0,,14.895,,14.77,,-3.4858,,,,,,3.4453,,,,50
2012-03-21 06:03:00,,0.0,-0.6779,-1.1976,,-1.8755,,0.0,,1.1308,,,,14.083,,14.415,0.0596,200.442812,,0.0197720324338695,,202.62,4.00620921175063,11.9463915952,,15.9526008069506,,,,,0.0,,-99999.0,,14.827,,14.746,,-3.4874,,,,,,4.2016,,,,50
2012-03-21 06:04:00,,0.0,-0.8135,-1.4688,,-2.2823,,0.0,,1.1152,,,,14.083,,14.41,0.0585999999999999,217.580206,,0.0175129602552173,,220.61,3.8635341619035,12.750200071600002,,16.6137342335035,,,,,0.0,,-99999.0,,14.75,,14.724,,-3.4647,,,,,,6.9917,,,,50
2012-03-21 06:05:00,,0.0,-0.9039,-1.4688,,-2.3727,,0.0,,1.0697,,,,14.082,,14.401,0.0553999999999999,241.984818,,0.0146882892463113,,243.72,3.5798298551109897,13.4059589172,,16.985788772311,,,,,0.0,,-99999.0,,14.748,,14.724,,-3.4411,,,,,,15.126,,,,50
2012-03-21 06:06:00,,0.0,-0.8587,-1.514,,-2.3727,,0.0,,1.0168,,,,14.083,,14.397,0.0534,256.790082,,0.0135584208427489,,257.51,3.4914289512162697,13.712590378799998,,17.204019330016298,,,,,0.0,,-99999.0,,14.788,,14.721,,-3.4013,,,,,,24.504,,,,50
2012-03-21 06:07:00,,0.0,16.044,21.512,,37.556,,0.0,,0.9795,,,,14.082,,14.387,0.1585,241.232518,,0.171314635118968,,230.99,39.571967566130496,38.235354103,,77.8073216691305,,,,,0.0,,-99999.0,,14.835,,14.75,,-3.2882,,,,,,29.966,,,,50
2012-03-21 06:08:00,,0.0,37.352,37.827,,75.18,,0.0,,0.9716,,,,14.082,,14.382,0.2963,212.584934,,0.255057822677123,,217.13,55.3807050378838,62.9889159442,,118.369620982084,,,,,0.0,,-99999.0,,14.887,,14.808,,-3.2082,,,,,,34.116,,,,50
2012-03-21 06:09:00,,0.0,45.984,48.493,,94.477,,0.0,,0.9629,,,,14.083,,14.376,0.3577,203.105954,,0.306752625282467,,218.19,66.9303553103815,72.65099974579998,,139.581355056182,,,,,0.0,,-99999.0,,14.918,,14.848,,-3.0343,,,,,,38.924,,,,50
2012-03-21 06:10:00,,0.0,56.334,60.062,,116.4,,0.0,,0.9704,,,,14.083,,14.369,0.4025,210.929874,,0.373973149009704,,211.11,78.9494714874385,84.899274285,,163.84874577243897,,,,,0.0,,-99999.0,,14.939,,14.877,,-2.8923,,,,,,44.117,,,,50
