measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2013-04-13 05:31:00,0.0,-1.1731,-1.7822,-2.9553,0.0,2.5767,,,,,,,,,,,,,,,13.871,21.251,0.0512,240.073976,0.0160733749833842,239.29,3.84619789977403,12.2917875712,16.137985470974,,,,0.0,-99999.0,21.196,21.193,-99999.0,,13.976,,,,,,,50
2013-04-13 05:32:00,0.0,-1.0603,-1.2634,-2.3237,0.0,3.0182,,,,,,,,,,,,,,,13.871,21.251,0.0587999999999999,242.16537,0.0258015419380565,240.42,6.203206712747569,14.239323756,20.4425304687476,,,,0.0,-99999.0,21.131,21.181,-99999.0,,15.604,,,,,,,50
2013-04-13 05:33:00,0.0,-1.1505,-1.7145,-2.865,0.0,3.0056,,,,,,,,,,,,,,,13.871,21.251,0.0534,248.48469,0.0172012495015286,247.36,4.25490107669813,13.269082446,17.5239835226981,,,,0.0,-99999.0,21.157,21.235,-99999.0,,17.433,,,,,,,50
2013-04-13 05:34:00,0.0,-1.0603,-1.0828,-2.1431,0.0,2.9388,,,,,,,,,,,,,,,13.871,21.251,0.0519999999999999,253.329502,0.0169194470291107,251.96,4.26302387345474,13.173134104,17.436157977454698,,,,0.0,34.006,21.326,21.437,-99999.0,,20.319,,,,,,,50
2013-04-13 05:35:00,0.0,-1.1054,-1.3761,-2.4816,0.0,2.8562,,,,,,,,,,,,,,,13.871,21.251,0.0519,257.497244,0.0169194470291107,255.94,4.3303632726306,13.3641069636,17.6944702362306,,,,0.0,-99999.0,21.517,21.657,-99999.0,,23.775,,,,,,,50
2013-04-13 05:36:00,0.0,-1.1054,-1.7145,-2.8199,0.0,2.793,,,,,,,,,,,,,,,13.871,21.251,0.0512999999999999,260.551582,0.0169194470291107,258.98,4.3817983915991,13.3662961566,17.748094548199102,,,,0.0,-99999.0,21.653,21.814,-99999.0,,26.409,,,,,,,50
2013-04-13 05:37:00,0.0,4.0833,-2.1882,1.8951,0.0,2.881,,,,,,,,,,,,,,,13.87,21.251,0.0839,257.151186,0.0169194470291107,261.17,4.41885198059285,21.5749845054,25.9938364859928,,,,0.0,-99999.0,21.628,21.794,-99999.0,,27.87,,,,,,,50
2013-04-13 05:38:00,0.0,37.065,33.544,70.61,0.0,2.8745,,,,,,,,,,,,,,,13.87,21.251,0.2898999999999999,219.716738,0.242509637112854,227.59,55.1927683105144,63.6958823462,118.888650656714,,,,0.0,-99999.0,21.56,21.685,-99999.0,,29.833,,,,,,,50
2013-04-13 05:39:00,0.0,44.463,45.773,90.236,0.0,2.8679,,,,,,,,,,,,,,,13.871,21.251,0.3466,210.072252,0.2829788648145689,226.15,63.9956702778147,72.8110425432,136.806712821015,,,,0.0,-99999.0,21.571,21.628,-99999.0,,33.825,,,,,,,50
2013-04-13 05:40:00,0.0,50.261,51.862,102.12,0.0,2.8574,,,,,,,,,,,,,,,13.87,21.251,0.3814,208.91371,0.3124418450086399,229.2,71.6116708759803,79.679688994,151.29135986997997,,,,0.0,-99999.0,21.626,21.632,-99999.0,,37.265,,,,,,,50
2013-04-13 05:41:00,0.0,52.18,52.765,104.95,0.0,2.8333,,,,,,,,,,,,,,,13.87,21.251,0.3844,209.560688,0.3279542735610789,224.78,73.7175616110594,80.5551284672,154.272690078259,,,,0.0,-99999.0,21.671,21.671,-99999.0,,36.593,,,,,,,50
2013-04-13 05:42:00,0.0,59.127,58.248,117.38,0.0,2.7982,,,,,,,,,,,,,,,13.87,21.251,0.4151,211.17061,0.3520669945500469,228.04,80.2853574371926,87.656920211,167.942277648193,,,,0.0,-99999.0,21.703,21.691,-99999.0,,38.96,,,,,,,50
2013-04-13 05:43:00,0.0,75.077,75.708,150.79,0.0,2.7636,,,,,,,,,,,,,,,13.87,21.252,0.4801,217.580206,0.445420709823209,222.56,99.1328331782534,104.4602569006,203.59309007885295,,,,0.0,-99999.0,21.722,21.709,-99999.0,,47.4,,,,,,,50
2013-04-13 05:44:00,0.0,77.44499999999998,79.34099999999998,156.79,0.0,2.7252,,,,,,,,,,,,,,,13.871,21.26,0.4811,227.1946,0.4752957596703439,216.51,102.906284926226,109.30332206,212.209606986226,,,,0.0,-99999.0,21.706,21.702,-99999.0,,49.412,,,,,,,50
2013-04-13 05:45:00,0.0,69.459,68.038,137.5,0.0,2.6769,,,,,,,,,,,,,,,13.87,21.263,0.4413,224.245584,0.4294696264787979,214.49,92.1169401834375,98.9595762192,191.07651640263705,,,,0.0,-99999.0,21.676,21.656,-99999.0,,42.918,,,,,,,50
2013-04-13 05:46:00,0.0,57.301,57.367,114.67,0.0,2.6635,,,,,,,,,,,,,,,13.87,21.263,0.3901,220.995648,0.3716535956400369,212.85,79.1064678319819,86.21040228479998,165.316870116782,,,,0.0,-99999.0,21.629,21.656,-99999.0,,34.713,,,,,,,50
2013-04-13 05:47:00,0.0,49.494,50.869,100.36,0.0,2.6524,,,,,,,,,,,,,,,13.87,21.263,0.3491,219.039668,0.3242788781071379,213.76,69.3178529841818,76.46674809879998,145.784601082982,,,,0.0,36.559,21.724,21.849,-99999.0,,28.826,,,,,,,50
2013-04-13 05:48:00,0.0,44.937,45.771,90.708,0.0,2.691,,,,,,,,,,,,,,,13.87,21.263,0.3326,214.571006,0.2977801409012359,215.19,64.079308520537,71.3663165956,135.445625116137,,,,0.0,40.091,21.862,21.992,-99999.0,,25.403,,,,,,,50
2013-04-13 05:49:00,0.0,47.126,47.87,94.996,0.0,2.874,,,,,,,,,,,,,,,13.87,21.263,0.3563,208.417192,0.314694935531038,212.2,66.7782653196863,74.2590455096,141.037310829286,,,,0.0,-99999.0,21.921,22.026,-99999.0,,25.906,,,,,,,50
2013-04-13 05:50:00,0.0,49.494,53.531,103.03,0.0,3.1261,,,,,,,,,,,,,,,13.87,21.263,0.3710999999999999,207.017914,0.338801010235278,204.95,69.4372670477203,76.8243478854,146.26161493312,,,,0.0,36.166,21.87,22.004,-99999.0,,26.812,,,,,,,50
2013-04-13 05:51:00,0.0,49.562,51.886,101.45,0.0,3.1625,,,,,,,,,,,,,,,13.87,21.269,0.3741999999999999,205.949648,0.3412069653063939,204.36,69.7290554300146,77.0663582816,146.795413711615,,,,0.0,-99999.0,21.819,21.932,-99999.0,,26.711,,,,,,,50
2013-04-13 05:52:00,0.0,49.247,49.291,98.538,0.0,3.0542,,,,,,,,,,,,,,,13.87,21.274,0.3718,205.287624,0.3392263724577959,200.87,68.1404014355975,76.3259386032,144.466340038798,,,,0.0,-99999.0,21.761,21.821,-99999.0,,25.889,,,,,,,50
2013-04-13 05:53:00,0.0,48.118,47.938,96.056,0.0,2.9927,,,,,,,,,,,,,,,13.87,21.276,0.3688,207.770214,0.3393725907217859,201.98,68.5464758739864,76.6256549232,145.172130797186,,,,0.0,-99999.0,21.732,21.718,-99999.0,,25.637,,,,,,,50
2013-04-13 05:54:00,0.0,50.464,50.262,100.73,0.0,2.8285,,,,,,,,,,,,,,,13.871,21.276,0.3765,207.589662,0.3461385085737069,202.52,70.0999707563472,78.15750774299998,148.257478499347,,,,0.0,-99999.0,21.714,21.654,-99999.0,,26.04,,,,,,,50
2013-04-13 05:55:00,0.0,53.149,52.068,105.22,0.0,2.7194,,,,,,,,,,,,,,,13.87,21.276,0.3865,207.830398,0.3603814967433199,199.52,71.90331623022729,80.32644882699998,152.22976505722698,,,,0.0,-99999.0,21.7,21.611,-99999.0,,26.677,,,,,,,50
2013-04-13 05:56:00,0.0,54.3,53.262,107.56,0.0,2.6608,,,,,,,,,,,,,,,13.871,21.276,0.3997,207.830398,0.3705303735212019,202.34,74.9731157782799,83.06981008059998,158.04292585887998,,,,0.0,-99999.0,21.686,21.598,-99999.0,,27.533,,,,,,,50
2013-04-13 05:57:00,0.0,56.194,54.366,110.56,0.0,2.5774,,,,,,,,,,,,,,,13.87,21.276,0.4142,207.965812,0.3849062873853519,201.95,77.73182473747171,86.13943933039998,163.871264067872,,,,0.0,-99999.0,21.657,21.602,-99999.0,,28.473,,,,,,,50
2013-04-13 05:58:00,0.0,58.066,57.615,115.68,0.0,2.5258,,,,,,,,,,,,,,,13.871,21.275,0.4379,203.030724,0.396610394789313,206.42,81.8683176924099,88.9071540396,170.77547173201,,,,0.0,-99999.0,21.617,21.613,-99999.0,,29.597,,,,,,,50
2013-04-13 05:59:00,0.0,60.006,60.57,120.58,0.0,2.6922,,,,,,,,,,,,,,,13.87,21.275,0.4573999999999999,200.56318,0.420158181576499,202.0,84.8719526784527,91.737598532,176.60955121045296,,,,0.0,-99999.0,21.536,21.581,-99999.0,,30.603,,,,,,,50
2013-04-13 06:00:00,0.0,63.052,64.066,127.12,0.0,2.8885,,,,,,,,,,,,,,,13.87,21.276,0.4794999999999999,200.578226,0.445952412601356,197.56,88.10235863352389,96.177259367,184.279618000524,,,,0.0,-99999.0,21.634,21.67,-99999.0,,32.196,,,,,,,50
2013-04-13 06:01:00,0.0,68.806,67.137,135.94,0.0,2.8849,,,,,,,,,,,,,,,13.868,21.275,0.498,200.71364,0.4620364216403029,200.55,92.6614043599628,99.95539272,192.61679707996296,,,,0.0,-99999.0,21.811,21.76,-99999.0,,33.405,,,,,,,50
2013-04-13 06:02:00,0.0,71.42,72.232,143.65,0.0,2.975,,,,,,,,,,,,,,,13.871,21.276,0.5172999999999999,200.93933,0.4800744383889409,201.93,96.9414313438788,103.945915409,200.887346752879,,,,0.0,-99999.0,21.931,21.786,-99999.0,,34.613,,,,,,,50
2013-04-13 06:03:00,0.0,73.72199999999998,75.167,148.89,0.0,3.2736,,,,,,,,,,,,,,,13.871,21.275,0.5426999999999998,195.14662,0.497979529443041,203.36,101.269117107537,105.906070674,207.175187781537,,,,0.0,-99999.0,21.992,21.841,-99999.0,,35.804,,,,,,,50
2013-04-13 06:04:00,0.0,76.858,79.203,156.06,0.0,3.5143,,,,,,,,,,,,,,,13.87,21.276,0.5668999999999998,192.06219,0.5243453409544059,199.12,104.407644290841,108.880055511,213.28769980184097,,,,0.0,-99999.0,21.978,21.881,-99999.0,,37.145,,,,,,,50
2013-04-13 06:05:00,0.0,83.308,81.099,164.41,0.0,3.4555,,,,,,,,,,,,,,,13.87,21.279,0.5816,200.232168,0.551973946563871,195.27,107.783952545527,116.4550289088,224.23898145432696,,,,0.0,-99999.0,21.901,21.822,-99999.0,,38.707,,,,,,,50
2013-04-13 06:06:00,0.0,85.51999999999998,85.27299999999998,170.79,0.0,3.5028,,,,,,,,,,,,,,,13.87,21.283,0.6039999999999999,198.15582,0.5707364083477339,196.61,112.21248524524802,119.68611528,231.898600525248,,,,0.0,-99999.0,21.819,21.885,-99999.0,,40.066,,,,,,,50
2013-04-13 06:07:00,0.0,86.89799999999998,91.001,177.9,0.0,3.7152,,,,,,,,,,,,,,,13.87,21.285,0.6318,190.18144,0.581317293632859,205.3,119.344440382826,120.156633792,239.501074174826,,,,0.0,-99999.0,21.835,21.977,-99999.0,,41.424,,,,,,,50
2013-04-13 06:08:00,0.0,90.23500000000001,95.784,186.02,0.0,4.2289,,,,,,,,,,,,,,,13.87,21.282,0.649,192.13742,0.6003456068057959,205.62,123.443063671408,124.69718558,248.140249251408,,,,0.0,-99999.0,21.955,22.077,-99999.0,,42.649,,,,,,,50
2013-04-13 06:09:00,0.0,94.746,97.544,192.29,0.0,4.6018,,,,,,,,,,,,,,,13.871,21.283,0.656,201.210158,0.6176857636581148,205.01,126.63175840755,131.993863648,258.62562205555,,,,0.0,-99999.0,22.062,22.183,-99999.0,,43.673,,,,,,,50
2013-04-13 06:10:00,0.0,99.123,104.38,203.5,0.0,4.6569,,,,,,,,,,,,,,,13.87,21.288,0.6684999999999999,202.308516,0.6155722451149809,214.36,131.954066462847,135.243242946,267.19730940884693,,,,0.0,-99999.0,22.111,22.19,-99999.0,,44.831,,,,,,,50
2013-04-13 06:11:00,0.0,102.42,109.77,212.19,0.0,4.459,,,,,,,,,,,,,,,13.871,21.289,0.6754,205.182302,0.61839026983916,218.27,134.97604419779302,138.5801267708,273.556170968594,,,,0.0,-99999.0,22.112,22.194,-99999.0,,45.385,,,,,,,50
2013-04-13 06:12:00,0.0,110.02,113.0,223.02,0.0,4.3516,,,,,,,,,,,,,,,13.871,21.288,0.6757999999999998,212.07337,0.635444636448225,214.86,136.53163458726598,143.319183446,279.850818033266,,,,0.0,-99999.0,22.171,22.266,-99999.0,,46.089,,,,,,,50
2013-04-13 06:13:00,0.0,110.11,116.0,226.11,0.0,4.3351,,,,,,,,,,,,,,,13.87,21.288,0.6805999999999999,211.62199,0.6346072045726439,217.34,137.92552984181802,144.029926394,281.955456235818,,,,0.0,-99999.0,22.318,22.459,-99999.0,,46.442,,,,,,,50
2013-04-13 06:14:00,0.0,110.9,118.59,229.49,0.0,4.2869,,,,,,,,,,,,,,,13.87,21.288,0.6872,209.981976,0.64066861624352,215.74,138.217847268377,144.2996139072,282.517461175577,,,,0.0,-99999.0,22.44,22.614,-99999.0,,46.609,,,,,,,50
2013-04-13 06:15:00,0.0,110.63,116.61,227.23,0.0,4.1985,,,,,,,,,,,,,,,13.869,21.289,0.7016999999999999,206.115154,0.6457463777748239,218.28,140.95351934068898,144.6310035618,285.584522902489,,,,0.0,-99999.0,22.493,22.621,-99999.0,,47.164,,,,,,,50
2013-04-13 06:16:00,0.0,113.4,120.15,233.55,0.0,4.1543,,,,,,,,,,,,,,,13.87,21.289,0.7130999999999998,207.890582,0.6533630200717799,221.49,144.713375315699,148.24677402420002,292.960149339899,,,,0.0,-99999.0,22.452,22.552,-99999.0,,48.035,,,,,,,50
2013-04-13 06:17:00,0.0,113.9,121.5,235.4,0.0,4.1311,,,,,,,,,,,,,,,13.87,21.288,0.7175,214.465684,0.6710089060215338,220.35,147.85681244184497,153.87912827,301.73594071184493,,,,0.0,-99999.0,22.395,22.475,-99999.0,,49.008,,,,,,,50
2013-04-13 06:18:00,0.0,120.26,122.97,243.23,0.0,4.0902,,,,,,,,,,,,,,,13.87,21.288,0.7203,219.656554,0.682972218529842,221.15,151.03930612787502,158.2186158462,309.257921974075,,,,0.0,-99999.0,22.363,22.413,-99999.0,,49.965,,,,,,,50
2013-04-13 06:19:00,0.0,124.37,125.36,249.73,0.0,4.0556,,,,,,,,,,,,,,,13.87,21.29,0.7368,217.625344,0.7018476671540611,217.84,152.89049581284098,160.3463534592,313.23684927204107,,,,0.0,-99999.0,22.37,22.406,-99999.0,,50.771,,,,,,,50
2013-04-13 06:20:00,0.0,125.84,126.98,252.82,0.0,3.9862,,,,,,,,,,,,,,,13.87,21.3,0.7506,215.45872,0.706500066462847,220.39,155.70554964774703,161.723315232,317.428864879747,,,,0.0,-99999.0,22.367,22.436,-99999.0,,51.408,,,,,,,50
2013-04-13 06:21:00,0.0,127.98,130.77,258.75,0.0,3.9581,,,,,,,,,,,,,,,13.87,21.301,0.7577,216.301296,0.703708626877575,224.84,158.22184766715398,163.8914919792,322.113339646354,,,,0.0,-99999.0,22.292,22.385,-99999.0,,51.997,,,,,,,50
2013-04-13 06:22:00,0.0,130.37,131.36,261.73,0.0,4.0345,,,,,,,,,,,,,,,13.87,21.301,0.7566,219.837106,0.7039744782666489,226.7,159.591014223049,166.32875439960003,325.919768622649,,,,0.0,-99999.0,22.279,22.281,-99999.0,,52.514,,,,,,,50
2013-04-13 06:23:00,0.0,132.13,131.9,264.03,0.0,4.2124,,,,,,,,,,,,,,,13.87,21.301,0.7511999999999999,224.877516,0.715671939385883,225.24,161.19794762727602,168.92799001920002,330.125937646476,,,,0.0,-99999.0,22.275,22.227,-99999.0,,53.052,,,,,,,50
2013-04-13 06:24:00,0.0,134.77,132.98,267.75,0.0,4.2464,,,,,,,,,,,,,,,13.87,21.301,0.764,223.463192,0.736408347733617,220.68,162.51059417785504,170.725878688,333.236472865855,,,,0.0,-99999.0,22.245,22.246,-99999.0,,53.757,,,,,,,50
2013-04-13 06:25:00,0.0,136.01,135.58,271.59,0.0,4.2846,,,,,,,,,,,,,,,13.87,21.301,0.7839,219.59637,0.753755150870663,217.49,163.934207762861,172.141594443,336.075802205861,,,,0.0,-99999.0,22.211,22.355,-99999.0,,54.444,,,,,,,50
2013-04-13 06:26:00,0.0,137.79,138.92,276.71,0.0,4.2889,,,,,,,,,,,,,,,13.87,21.301,0.801,217.986448,0.7592715671939388,221.2,167.950870663299,174.607144848,342.55801551129895,,,,0.0,-99999.0,22.355,22.629,-99999.0,,55.383,,,,,,,50
2013-04-13 06:27:00,0.0,142.71,143.16,285.87,0.0,4.2561,,,,,,,,,,,,,,,13.869,21.301,0.8105999999999999,221.25143,0.7454472949621159,231.56,172.615775621428,179.346409158,351.962184779428,,,,0.0,-99999.0,22.593,22.94,-99999.0,,56.592,,,,,,,50
2013-04-13 06:28:00,0.0,146.99,146.43,293.42,0.0,4.2269,,,,,,,,,,,,,,,13.87,21.301,0.8126999999999999,226.4423,0.7547520935796889,233.32,176.098758474013,184.02965721,360.128415684013,,,,0.0,-99999.0,22.717,23.079,-99999.0,,57.816,,,,,,,50
2013-04-13 06:29:00,0.0,150.31,149.25,299.56,0.0,4.2308,,,,,,,,,,,,,,,13.87,21.302,0.8316,225.735138,0.788980459922903,228.64,180.39249235677295,187.7213407608,368.11383311757294,,,,0.0,-99999.0,22.705,23.073,-99999.0,,59.107,,,,,,,50
2013-04-13 06:30:00,0.0,154.89,153.08,307.97,0.0,4.2628,,,,,,,,,,,,,,,13.869,21.308,0.8430999999999998,227.901762,0.816030838761132,225.62,184.11287784128703,192.1439755422,376.2568533834871,,,,0.0,-99999.0,22.678,23.024,-99999.0,,60.466,,,,,,,50
2013-04-13 06:31:00,0.0,158.43,158.43,316.86,0.0,4.3051,,,,,,,,,,,,,,,13.87,21.313,0.8752999999999999,223.372916,0.8309849793965169,227.72,189.23189950817505,195.5183133748,384.75021288297495,,,,0.0,-99999.0,22.625,22.934,-99999.0,,62.078,,,,,,,50
2013-04-13 06:32:00,0.0,164.63,163.08,327.71,0.0,4.322,,,,,,,,,,,,,,,13.87,21.312,0.8791999999999999,229.872788,0.851588462049714,227.64,193.85559750099705,202.1041552096,395.959752710597,,,,0.0,-99999.0,22.646,22.856,-99999.0,,63.604,,,,,,,50
2013-04-13 06:33:00,0.0,168.4,168.45,336.84,0.0,4.3664,,,,,,,,,,,,,,,13.869,21.313,0.8991,230.35426,0.879901634986043,226.52,199.315318357038,207.111515166,406.42683352303806,,,,0.0,-99999.0,22.713,22.844,-99999.0,,65.283,,,,,,,50
2013-04-13 06:34:00,0.0,174.51,173.68,348.19,0.0,4.4299,,,,,,,,,,,,,,,13.869,21.312,0.927,230.534812,0.9067526252824668,226.81,205.66056294031603,213.705770724,419.366333664316,,,,0.0,-99999.0,22.703,22.897,-99999.0,,67.228,,,,,,,50
2013-04-13 06:35:00,0.0,180.04,180.58,360.62,0.0,4.6279,,,,,,,,,,,,,,,13.87,21.315,0.9607,229.662144,0.919978731888874,231.86,213.306268775754,220.6364217408,433.942690516554,,,,0.0,-99999.0,22.663,22.953,-99999.0,,69.459,,,,,,,50
2013-04-13 06:36:00,0.0,188.57,189.22,377.79,0.0,4.6547,,,,,,,,,,,,,,,13.869,21.32,0.9934,230.309122,0.946630333643493,233.97,221.483099162568,228.7890817948,450.272180957368,,,,0.0,-99999.0,22.632,22.989,-99999.0,,71.909,,,,,,,50
2013-04-13 06:37:00,0.0,197.57,196.31,393.87,0.0,4.6392,,,,,,,,,,,,,,,13.869,21.324,1.013,234.913198,0.978333111790509,235.59,230.485497806726,237.967069574,468.452567380726,,,,0.0,-99999.0,22.579,22.969,-99999.0,,74.61,,,,,,,50
2013-04-13 06:38:00,0.0,205.22,206.84,412.06,0.0,4.6231,,,,,,,,,,,,,,,13.869,21.326,1.057,234.41668,1.02346138508574,234.76,240.267794762728,247.77843076,488.046225522728,,,,0.0,-99999.0,22.511,22.892,-99999.0,,77.528,,,,,,,50
2013-04-13 06:39:00,0.0,215.53,215.66,431.19,0.0,4.5801,,,,,,,,,,,,,,,13.869,21.325,1.103,234.281266,1.07889139970756,232.14,250.453849528114,258.412236398,508.866085926114,,,,0.0,-99999.0,22.587,22.956,-99999.0,,80.599,,,,,,,50
2013-04-13 06:40:00,0.0,226.42,225.36,451.78,0.0,4.573,,,,,,,,,,,,,,,13.869,21.324,1.1315,237.907352,1.1021533962515,237.55,261.816539279543,269.192168788,531.008708067543,,,,0.0,-99999.0,22.742,23.053,-99999.0,,83.786,,,,,,,50
2013-04-13 06:41:00,0.0,235.99,238.47,474.45,0.0,4.6625,,,,,,,,,,,,,,,13.869,21.325,1.189,235.590268,1.16555895254553,234.29,273.078806991892,280.116828652,553.195635643891,,,,0.0,-99999.0,22.907,23.176,-99999.0,,87.108,,,,,,,50
2013-04-13 06:42:00,0.0,245.98,250.13,496.11,0.0,4.6689,,,,,,,,,,,,,,,13.869,21.325,1.2146,239.938562,1.1989897647215202,237.17,284.364402499003,291.4293774052,575.793779904203,,,,0.0,28.97,22.962,23.245,-99999.0,,90.414,,,,,,,50
2013-04-13 06:43:00,0.0,257.42,259.34,516.75,0.0,4.6811,,,,,,,,,,,,,,,13.869,21.326,1.2825,235.740728,1.2428552439186502,237.85,295.61311976605094,302.33748366,597.950603426051,,,,0.0,-99999.0,22.925,23.256,-99999.0,,93.739,,,,,,,50
2013-04-13 06:44:00,0.0,267.19,265.72,532.91,0.0,4.7029,,,,,,,,,,,,,,,13.87,21.335,1.3101,239.863332,1.29502857902433,237.21,307.19372923036,314.2449512532,621.4386804835599,,,,0.0,-99999.0,22.866,23.199,-99999.0,,97.225,,,,,,,50
2013-04-13 06:45:00,0.0,279.39,277.25,556.63,0.0,4.7183,,,,,,,,,,,,,,,13.869,21.336,1.351,241.41307,1.3146351189685,242.71,319.075089724844,326.14905757,645.224147294844,,,,0.0,-99999.0,22.812,23.111,-99999.0,,100.75,,,,,,,50
2013-04-13 06:46:00,0.0,293.58,290.06,583.63,0.0,4.7357,,,,,,,,,,,,,,,13.868,21.339,1.447,231.7084,1.38056626345873,240.07,331.432542868536,335.2820548,666.714597668537,,,,0.0,-99999.0,22.766,23.052,-99999.0,,104.36,,,,,,,50
2013-04-13 06:47:00,0.0,305.63,303.84,609.46,0.0,4.7493,,,,,,,,,,,,,,,13.868,21.337,1.4673,238.208272,1.42968230759006,240.09,343.25242522929693,349.5229975056,692.7754227348971,,,,0.0,-99999.0,22.713,23.018,-99999.0,,107.66,,,,,,,50
2013-04-13 06:48:00,0.0,312.92,315.89,628.8,0.0,4.7611,,,,,,,,,,,,,,,13.869,21.338,1.5075,240.314712,1.4667685763658098,242.19,355.236681510036,362.27442834,717.5111098500361,,,,0.0,-99999.0,22.698,22.949,-99999.0,,111.17,,,,,,,50
2013-04-13 06:49:00,0.0,326.47,326.9,653.37,0.0,4.822,,,,,,,,,,,,,,,13.869,21.338,1.5525,241.41307,1.51907483716602,242.82,368.861751960654,374.793791175,743.6555431356539,,,,0.0,28.426,22.719,22.944,-99999.0,,114.93,,,,,,,50
2013-04-13 06:50:00,0.0,335.4,340.5,675.9,0.0,4.93,,,,,,,,,,,,,,,13.868,21.338,1.6098,241.217472,1.59092117506314,239.9,381.66198989764695,388.3118864256,769.9738763232468,,,,0.0,-99999.0,23.148,23.011,-99999.0,,118.8,,,,,,,50
2013-04-13 06:51:00,0.0,347.33,354.1,701.44,0.0,4.9389,,,,,,,,,,,,,,,13.868,21.35,1.6444,243.775292,1.62833975807524,241.9,393.8953874784,400.8640901648,794.7594776432,,,,0.0,-99999.0,23.525,23.14,-99999.0,,122.86,,,,,,,50
2013-04-13 06:52:00,0.0,360.44,364.97,725.4199999999998,0.0,4.8129,,,,,,,,,,,,,,,13.868,21.348,1.6991,243.805384,1.67765519074837,242.71,407.18369134653705,414.2497279544,821.433419300937,,,,0.0,-99999.0,23.255,23.212,-99999.0,,126.97,,,,,,,50
2013-04-13 06:53:00,0.0,376.05,373.82,749.86,0.0,4.8426,,,,,,,,,,,,,,,13.868,21.352,1.7442,244.241718,1.71939385883291,243.88,419.32577429217093,426.0064045356,845.332178827771,,,,0.0,-99999.0,23.293,24.465,-99999.0,,130.87,,,,,,,50
2013-04-13 06:54:00,0.0,388.82,381.51,770.33,0.0,4.8975,,,,,,,,,,,,,,,13.868,21.352,1.8136,241.18738,1.78160308387611,241.84,430.862889804599,437.417432368,868.2803221725989,,,,0.0,-99999.0,24.01,24.736,-99999.0,,134.34,,,,,,,50
2013-04-13 06:55:00,0.0,401.05,389.43,790.48,0.0,4.9456,,,,,,,,,,,,,,,13.868,21.351,1.8614,240.630678,1.8186228898046,243.08,442.070852053702,447.9099440292,889.980796082902,,,,0.0,-99999.0,24.002,24.577,-99999.0,,137.47,,,,,,,50
2013-04-13 06:56:00,0.0,407.97,398.38,806.36,0.0,4.978,,,,,,,,,,,,,,,13.868,21.348,1.8978,241.78922,1.85943107802738,243.55,452.86443905356896,458.867581716,911.732020769569,,,,0.0,-99999.0,23.798,24.448,-99999.0,,140.36,,,,,,,50
2013-04-13 06:57:00,0.0,415.48,409.48,824.97,0.0,5.0016,,,,,,,,,,,,,,,13.868,21.351,1.9154,245.02411,1.90575568257344,242.88,462.869940183437,469.319180294,932.1891204774367,,,,0.0,-99999.0,24.396,24.229,-99999.0,,143.31,,,,,,,50
2013-04-13 06:58:00,0.0,421.3,418.98,840.2899999999998,0.0,5.0312,,,,,,,,,,,,,,,13.868,21.355,1.9568,244.693098,1.9493553103815,242.46,472.640688555098,478.81545416640006,951.4561427214979,,,,0.0,-99999.0,24.293,25.128,-99999.0,,146.38,,,,,,,50
2013-04-13 06:59:00,0.0,431.7,428.18,859.88,0.0,5.0687,,,,,,,,,,,,,,,13.869,21.363,2.0022,243.760246,1.99009703575701,242.07,481.7427894457,488.0567645412,969.7995539869,,,,0.0,-99999.0,24.009,25.118,-99999.0,,149.49,,,,,,,50
2013-04-13 07:00:00,0.0,439.55,435.69,875.25,0.0,5.0782,,,,,,,,,,,,,,,13.867,21.36,2.042,243.384096,2.02970889272896,242.09,491.37222584075494,496.990324032,988.3625498727549,,,,0.0,-99999.0,24.784,25.024,-99999.0,,152.31,,,,,,,50
2013-04-13 07:01:00,0.0,448.01,443.73,891.75,0.0,5.1244,,,,,,,,,,,,,,,13.868,21.362,2.0768,243.248682,2.06214276219593,242.19,499.43035557623296,505.1788627776,1004.60921835383,,,,0.0,35.266,24.347,24.99,-99999.0,,154.57,,,,,,,50
2013-04-13 07:02:00,0.0,450.99,448.73,899.72,0.0,5.1677,,,,,,,,,,,,,,,13.868,21.361,2.1078,242.135278,2.10009304798618,240.26,504.56835570915894,510.3727389684,1014.94109467756,,,,0.0,-99999.0,24.635,24.961,-99999.0,,156.2,,,,,,,50
