measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-12-20 11:17:00,,0.0,2747.2,2801.1,,5548.3,,0.0,,5.9775,,,,14.146,,12.129,14.605,204.595508,,14.6597102219859,,208.02,3049.51292037751,2988.11739434,,6037.6303147175095,,,,,0.0,,-99999.0,,33.662,,37.238,,24.3,,,,,,1069.9,,,,50
2012-12-20 11:18:00,,0.0,2758.4,2808.9,,5567.3,,0.0,,5.6586,,,,14.147,,12.152,14.559,205.588544,,14.8278612255749,,205.85,3052.31523328459,2993.163612096,,6045.47884538059,,,,,0.0,,24.338,,33.688,,36.975,,23.147,,,,,,1070.3,,,,50
2012-12-20 11:19:00,,0.0,2755.1,2827.8,,5582.8,,0.0,,5.5471,,,,14.146,,12.177,14.679,204.354772,,14.6690150206035,,209.01,3065.9708294563297,2999.723698188,,6065.694527644329,,,,,0.0,,-99999.0,,33.67,,36.662,,26.498,,,,,,1071.5,,,,50
2012-12-20 11:20:00,,0.0,2764.8,2831.0,,5595.7,,0.0,,5.7548,,,,14.145,,12.198,14.806,203.030724,,14.7481058088528,,208.38,3073.2102884487604,3006.072899544,,6079.283187992761,,,,,0.0,,-99999.0,,33.624,,36.501,,23.623,,,,,,1073.0,,,,50
2012-12-20 11:21:00,,0.0,2773.0,2825.0,,5598.0,,0.0,,5.9156,,,,14.145,,12.224,14.809,203.331644,,14.6843014754752,,209.79,3080.61960653994,3011.138315996,,6091.75792253594,,,,,0.0,,-99999.0,,33.561,,36.495,,24.416,,,,,,1072.9,,,,50
2012-12-20 11:22:00,,0.0,2772.0,2838.0,,5609.9,,0.0,,6.112,,,,14.144,,12.246,14.668,205.723958,,14.7926359165227,,208.59,3085.59592582746,3017.559015944,,6103.1549417714605,,,,,0.0,,-99999.0,,33.6,,36.614,,22.514,,,,,,1074.3,,,,50
2012-12-20 11:23:00,,0.0,2774.3,2825.4,,5599.6,,0.0,,6.3049,,,,14.143,,12.27,14.688,205.182302,,14.7308254685631,,209.41,3084.7821613717906,3013.717651776,,6098.49981314779,,,,,0.0,,-99999.0,,33.652,,36.923,,24.66,,,,,,1073.2,,,,50
2012-12-20 11:24:00,,0.0,2766.7,2817.3,,5584.0,,0.0,,6.472,,,,14.143,,12.295,14.681,204.610554,,14.6683503921308,,209.77,3076.97986175728,3003.887543274,,6080.867405031279,,,,,0.0,,-99999.0,,33.711,,37.179,,21.323,,,,,,1072.6,,,,50
2012-12-20 11:25:00,,0.0,2757.6,2805.5,,5563.0,,0.0,,6.584,,,,14.142,,12.32,14.64,204.47514,,14.571314635119,,210.32,3064.63889405822,2993.5160496,,6058.15494365822,,,,,0.0,,-99999.0,,33.746,,37.282,,23.588,,,,,,1072.9,,,,50
2012-12-20 11:26:00,,0.0,2743.7,2796.3,,5539.9,,0.0,,6.7195,,,,14.141,,12.344,14.484,205.97974,,14.5779609198458,,209.73,3057.43574371926,2983.41055416,,6040.84629787926,,,,,0.0,,-99999.0,,33.848,,37.483,,22.092,,,,,,1073.2,,,,50
2012-12-20 11:27:00,,0.0,2744.4,2789.6,,5533.9,,0.0,,6.8069,,,,14.142,,12.368,14.603,204.294588,,14.7633922637246,,206.98,3055.72693074571,2983.313868564,,6039.04079930971,,,,,0.0,,-99999.0,,33.88,,37.516,,23.723,,,,,,1073.1,,,,50
2012-12-20 11:28:00,,0.0,2751.3,2790.7,,5541.9,,0.0,,6.8871,,,,14.14,,12.39,14.769,202.413838,,14.907616642297,,205.15,3058.2975541672204,2989.449973422,,6047.74752758922,,,,,0.0,,-99999.0,,33.847,,37.282,,25.889,,,,,,1073.1,,,,50
2012-12-20 11:29:00,,0.0,2758.3,2811.5,,5569.8,,0.0,,6.8548,,,,14.139,,12.417,14.691,204.129082,,14.801276086667604,,207.68,3073.92901767912,2998.860343662,,6072.78936134112,,,,,0.0,,-99999.0,,33.829,,37.067,,23.28,,,,,,1074.1,,,,50
2012-12-20 11:30:00,,0.0,2766.0,2822.0,,5587.9,,0.0,,6.8506,,,,14.139,,12.442,14.68,204.791106,,14.7095573574372,,209.56,3082.53483982454,3006.33343608,,6088.86827590454,,,,,0.0,,-99999.0,,33.782,,36.919,,22.219,,,,,,1074.3,,,,50
2012-12-20 11:31:00,,0.0,2770.4,2817.5,,5587.8,,0.0,,6.9645,,,,14.137,,12.466,14.738,203.993668,,14.6749966768576,,210.08,3082.9233018742502,3006.458678984,,6089.381980858249,,,,,0.0,,-99999.0,,33.841,,37.254,,20.223,,,,,,1074.1,,,,50
2012-12-20 11:32:00,,0.0,2762.1,2815.1,,5577.1,,0.0,,6.8435,,,,14.137,,12.488,14.645,205.107072,,14.6749966768576,,209.81,3078.9610527715004,3003.79306944,,6082.7541222115005,,,,,0.0,,-99999.0,,33.969,,37.682,,25.044,,,,,,1075.2,,,,50
2012-12-20 11:33:00,,0.0,2747.7,2806.6,,5554.2,,0.0,,6.878,,,,14.137,,12.514,14.725,203.316598,,14.7181975275821,,208.47,3068.30263857504,2993.83690555,,6062.13954412504,,,,,0.0,,-99999.0,,34.047,,37.955,,27.215,,,,,,1074.1,,,,50
2012-12-20 11:34:00,,0.0,2744.5,2792.0,,5536.5,,0.0,,7.0116,,,,14.136,,12.539,14.741,202.3687,,14.653728565731798,,208.54,3055.8885550977,2983.1170067,,6039.0055617977005,,,,,0.0,,-99999.0,,34.098,,38.107,,26.761,,,,,,1072.8,,,,50
2012-12-20 11:35:00,,0.0,2706.5,2784.5,,5491.0,,0.0,,7.1678,,,,14.136,,12.564,13.977,209.169492,,14.7062342150738,,207.1,3045.66110594178,2923.561989684,,5969.22309562578,,,,,0.0,,-99999.0,,34.137,,38.171,,23.444,,,,,,1072.3,,,,50
2012-12-20 11:36:00,,0.0,2685.3,2782.6,,5467.8,,0.0,,7.2862,,,,14.134,,12.589,13.881,210.087298,,14.720856041472798,,206.61,3041.4760667287,2916.221783538,,5957.697850266701,,,,,0.0,,-99999.0,,34.195,,38.115,,25.516,,,,,,1072.7,,,,50
2012-12-20 11:37:00,,0.0,2732.1,2768.6,,5500.7,,0.0,,7.3624,,,,14.133,,12.615,14.709,201.375664,,14.6504054233683,,206.79,3029.55733749834,2962.034641776,,5991.59197927434,,,,,0.0,,-99999.0,,34.143,,37.713,,25.266,,,,,,1071.0,,,,50
2012-12-20 11:38:00,,0.0,2661.1,2778.8,,5439.9,,0.0,,7.3605,,,,14.133,,12.639,13.825,209.395182,,14.627143426824398,,206.74,3024.01563206168,2894.88839115,,5918.90402321168,,,,,0.0,,-99999.0,,34.119,,37.374,,24.954,,,,,,1070.3,,,,50
2012-12-20 11:39:00,,0.0,2654.6,2783.3,,5437.8,,0.0,,7.441499999999999,,,,14.132,,12.664,13.804,209.455366,,14.6291373122425,,206.65,3023.1112255749,2891.321872264,,5914.4330978389,,,,,0.0,,-99999.0,,34.15,,37.313,,22.64,,,,,,1070.3,,,,50
2012-12-20 11:40:00,,0.0,2662.9,2779.0,,5441.8,,0.0,,7.1976,,,,14.131,,12.69,13.882,208.567652,,14.7215206699455,,205.26,3021.7393327130103,2895.336145064,,5917.075477777011,,,,,0.0,,-99999.0,,34.182,,37.388,,25.512,,,,,,1068.3,,,,50
2012-12-20 11:41:00,,0.0,2747.9,2766.6,,5514.4,,0.0,,6.6726,,,,14.13,,12.715,14.337,205.468176,,14.6823075900572,,205.4,3015.74597899774,2945.797239312,,5961.54321830974,,,,,0.0,,-99999.0,,34.119,,37.249,,26.671,,,,,,1065.7,,,,50
2012-12-20 11:42:00,,0.0,2748.1,2773.4,,5521.5,,0.0,,6.3755,,,,14.13,,12.741,14.53,203.075862,,14.633789711551202,,205.95,3013.82899109398,2950.69227486,,5964.52126595398,,,,,0.0,,-99999.0,,34.068,,37.389,,24.675,,,,,,1067.2,,,,50
2012-12-20 11:43:00,,0.0,2738.7,2773.2,,5511.8,,0.0,,5.986,,,,14.129,,12.766,14.59,202.323562,,14.6696796490762,,205.16,3009.6314768044695,2951.90076958,,5961.5322463844695,,,,,0.0,,-99999.0,,34.077,,37.615,,26.983,,,,,,1065.4,,,,50
2012-12-20 11:44:00,,0.0,2641.6,2776.8,,5418.4,,0.0,,5.9277,,,,14.128,,12.792,13.687,209.997022,,14.5892596038814,,205.8,3002.4696264788004,2874.229240114,,5876.6988665928,,,,,0.0,,-99999.0,,34.039,,37.601,,24.0,,,,,,1065.5,,,,50
2012-12-20 11:45:00,,0.0,2698.1,2779.3,,5477.3,,0.0,,6.2536,,,,14.127,,12.817,14.522,201.84209,,14.5560281802472,,205.35,2989.08038681377,2931.15083098,,5920.231217793769,,,,,0.0,,-99999.0,,34.042,,37.579,,25.455,,,,,,1064.1,,,,50
2012-12-20 11:46:00,,0.0,2678.5,2769.3,,5447.7,,0.0,,6.56,,,,14.127,,12.841,14.204,205.272578,,14.5148212149408,,205.18,2978.15101688156,2915.691697912,,5893.84271479356,,,,,0.0,,-99999.0,,34.027,,37.677,,27.089,,,,,,1064.6,,,,50
2012-12-20 11:47:00,,0.0,2682.7,2765.9,,5448.6,,0.0,,6.8949,,,,14.126,,12.866,14.474,201.827044,,14.5566928087199,,204.14,2971.6032699720904,2921.244634856,,5892.84790482809,,,,,0.0,,-99999.0,,34.077,,37.853,,29.798,,,,,,1064.3,,,,50
2012-12-20 11:48:00,,0.0,2597.5,2726.6,,5324.1,,0.0,,7.2537,,,,14.125,,12.888,13.57,209.28986,,14.3114449022996,,206.43,2954.31157118171,2840.0634002,,5794.3749713817115,,,,,0.0,,-99999.0,,34.126,,37.985,,27.971,,,,,,1062.7,,,,50
2012-12-20 11:49:00,,0.0,2662.3,2715.4,,5377.6,,0.0,,7.2942,,,,14.124,,12.914,14.123,205.573498,,14.5121627010501,,203.95,2959.75558287917,2903.314512254,,5863.070095133169,,,,,0.0,,-99999.0,,34.187,,38.133,,26.008,,,,,,1063.0,,,,50
2012-12-20 11:50:00,,0.0,2673.6,2556.7,,5230.3,,0.0,,7.5688,,,,14.124,,12.936,14.212,204.32468,,14.0183437458461,,206.96,2901.2364216403,2903.86235216,,5805.0987738003,,,,,0.0,,22.812,,34.22,,38.247,,22.43,,,,,,1062.9,,,,50
2012-12-20 11:51:00,,0.0,2667.1,2690.6,,5357.7,,0.0,,7.8912,,,,14.124,,12.959,14.065,205.75405,,14.2795427356108,,206.0,2941.58580353582,2893.93071325,,5835.51651678582,,,,,0.0,,31.897,,34.22,,38.192,,21.215,,,,,,1062.0,,,,50
2012-12-20 11:52:00,,0.0,2672.0,2547.3,,5219.3,,0.0,,7.9732,,,,14.122,,12.984,14.332,202.564298,,14.0608799680978,,206.01,2896.68188222783,2903.151518936,,5799.83340116384,,,,,0.0,,-99999.0,,34.239,,38.145,,25.79,,,,,,1060.4,,,,50
2012-12-20 11:53:00,,0.0,2654.7,2735.5,,5390.1,,0.0,,7.9867,,,,14.122,,13.01,14.081,205.633682,,14.2562807390669,,205.93,2935.79589259604,2895.527876242,,5831.32376883804,,,,,0.0,,-99999.0,,34.271,,38.136,,26.125,,,,,,1060.0,,,,50
2012-12-20 11:54:00,,0.0,2587.4,2702.6,,5290.0,,0.0,,8.0388,,,,14.122,,13.036,13.498,210.04216,,14.1931410341619,,206.88,2936.2770171474094,2835.14907568,,5771.426092827411,,,,,0.0,,-99999.0,,34.236,,38.186,,25.855,,,,,,1060.4,,,,50
2012-12-20 11:55:00,,0.0,2670.4,2685.8,,5356.2,,0.0,,8.2275,,,,14.121,,13.063,14.351,202.985586,,14.2124152598697,,206.32,2932.30551641632,2913.046144686,,5845.35166110232,,,,,0.0,,-99999.0,,34.238,,38.219,,27.393,,,,,,1060.2,,,,50
2012-12-20 11:56:00,,0.0,2670.4,2690.3,,5360.6,,0.0,,8.453799999999998,,,,14.121,,13.089,14.125,205.392946,,14.4536753954539,,203.4,2939.87757543533,2901.17536225,,5841.052937685329,,,,,0.0,,-99999.0,,34.234,,38.19,,26.874,,,,,,1059.6,,,,50
2012-12-20 11:57:00,,0.0,2662.9,2527.2,,5190.1,,0.0,,8.3459,,,,14.119,,13.116,14.091,205.483222,,14.0356240861359,,206.49,2898.21601754619,2895.464081202,,5793.68009874819,,,,,0.0,,-99999.0,,34.243,,38.107,,25.547,,,,,,1059.0,,,,50
2012-12-20 11:58:00,,0.0,2662.8,2688.4,,5351.1,,0.0,,8.2133,,,,14.119,,13.144,14.097,205.317716,,14.4762727635252,,202.66,2933.76143825602,2894.363842452,,5828.12528070801,,,,,0.0,,-99999.0,,34.284,,38.243,,25.59,,,,,,1059.6,,,,50
2012-12-20 11:59:00,,0.0,2633.6,2706.9,,5340.4,,0.0,,7.7427,,,,14.119,,13.171,13.494,210.628954,,14.431742655855402,,204.97,2958.07429217068,2842.227105276,,5800.30139744668,,,,,0.0,,-99999.0,,34.367,,38.407,,26.651,,,,,,1059.9,,,,50
2012-12-20 12:00:00,,0.0,2643.1,2718.9,,5361.9,,0.0,,7.6666,,,,14.117,,13.197,13.657,209.154446,,14.475608135052502,,205.28,2971.55283796358,2856.422269022,,5827.97510698558,,,,,0.0,,-99999.0,,34.47,,38.557,,22.941,,,,,,1059.7,,,,50
2012-12-20 12:01:00,,0.0,2693.4,2715.5,,5408.9,,0.0,,7.755,,,,14.115,,13.225,14.224,206.039924,,14.4550046523993,,205.34,2968.1906553236695,2930.711878976,,5898.90253429967,,,,,0.0,,-99999.0,,34.513,,38.662,,25.603,,,,,,1057.5,,,,50
2012-12-20 12:02:00,,0.0,2680.6,2704.5,,5385.1,,0.0,,8.3176,,,,14.116,,13.252,14.105,206.416074,,14.350657982188002,,205.69,2951.78684035624,2911.49872377,,5863.28556412624,,,,,0.0,,-99999.0,,34.53,,38.658,,26.221,,,,,,1051.1,,,,50
2012-12-20 12:03:00,,0.0,2690.0,2713.0,,5402.9,,0.0,,8.722799999999998,,,,14.115,,13.281,14.161,206.265614,,14.4091452877841,,205.44,2960.2148079223703,2920.927359854,,5881.142167776369,,,,,0.0,,-99999.0,,34.527,,38.446,,26.886,,,,,,1056.9,,,,50
2012-12-20 12:04:00,,0.0,2686.7,2704.8,,5391.5,,0.0,,8.8367,,,,14.114,,13.31,14.341,203.331644,,14.4496876246178,,204.46,2954.38313172936,2915.979106604,,5870.36223833336,,,,,0.0,,-99999.0,,34.539,,38.32,,26.58,,,,,,1057.6,,,,50
2012-12-20 12:05:00,,0.0,2678.6,2693.7,,5372.3,,0.0,,8.665599999999998,,,,14.113,,13.337,14.07,206.596626,,14.4656387079622,,203.6,2945.20404094111,2906.81452782,,5852.01856876111,,,,,0.0,,23.034,,34.564,,38.447,,23.026,,,,,,1056.8,,,,50
2012-12-20 12:06:00,,0.0,2673.1,2695.1,,5368.1,,0.0,,8.7515,,,,14.112,,13.367,14.326,202.985586,,14.4337365412734,,203.81,2941.73984447694,2907.971505036,,5849.71134951294,,,,,0.0,,-99999.0,,34.542,,38.515,,27.528,,,,,,1055.9,,,,50
2012-12-20 12:07:00,,0.0,2706.0,2690.2,,5396.2,,0.0,,8.7499,,,,14.111,,13.396,14.085,205.814234,,14.3592981523328,,204.38,2934.75335637379,2898.89348589,,5833.646842263789,,,,,0.0,,-99999.0,,34.555,,38.548,,24.257,,,,,,1055.0,,,,50
2012-12-20 12:08:00,,0.0,2711.4,2694.1,,5405.4,,0.0,,8.2306,,,,14.111,,13.425,14.222,204.745968,,14.3892064336036,,204.35,2940.4343347069,2911.897156896,,5852.3314916029,,,,,0.0,,-99999.0,,34.646,,38.663,,26.224,,,,,,1053.9,,,,50
2012-12-20 12:09:00,,0.0,2707.6,2708.0,,5415.5,,0.0,,7.771899999999999,,,,14.11,,13.455,14.407,203.286506,,14.3852186627675,,205.94,2962.49193141034,2928.748691942,,5891.24062335234,,,,,0.0,,-99999.0,,34.729,,38.805,,26.015,,,,,,1053.2,,,,50
2012-12-20 12:10:00,,0.0,2701.5,2720.0,,5421.5,,0.0,,7.5233,,,,14.109,,13.486,14.51,202.654574,,14.6018875448624,,203.85,2976.5947760202,2940.51786874,,5917.1126447602,,,,,0.0,,-99999.0,,34.824,,38.946,,21.749,,,,,,1054.3,,,,50
2012-12-20 12:11:00,,0.0,2697.7,2721.7,,5419.3,,0.0,,7.517,,,,14.108,,13.516,14.411,204.129082,,14.5035225309052,,204.86,2971.19162568124,2941.704200702,,5912.89582638324,,,,,0.0,,-99999.0,,34.835,,39.012,,25.405,,,,,,1053.4,,,,50
2012-12-20 12:12:00,,0.0,2699.9,2714.0,,5413.9,,0.0,,7.9008,,,,14.106,,13.547,14.471,202.82008,,14.4104745447295,,206.27,2972.4485843413495,2935.00937768,,5907.45796202135,,,,,0.0,,-99999.0,,34.764,,38.928,,22.549,,,,,,1052.4,,,,50
2012-12-20 12:13:00,,0.0,2590.1,2702.6,,5292.7,,0.0,,7.9146,,,,14.106,,13.575,13.472,211.005104,,14.3785723780407,,205.93,2960.97940980992,2842.660761088,,5803.640170897919,,,,,0.0,,-99999.0,,34.719,,38.773,,26.683,,,,,,1052.0,,,,50
2012-12-20 12:14:00,,0.0,2682.9,2696.1,,5378.9,,0.0,,7.7333,,,,14.105,,13.604,14.113,206.340844,,14.2376711418317,,207.55,2955.02864548717,2912.088331372,,5867.11697685917,,,,,0.0,,-99999.0,,34.712,,38.754,,26.99,,,,,,1050.2,,,,50
2012-12-20 12:15:00,,0.0,2689.4,2699.8,,5389.2,,0.0,,7.683,,,,14.103,,13.635,14.184,205.558452,,14.3134387877177,,206.59,2957.01331915459,2915.641083168,,5872.6544023225915,,,,,0.0,,-99999.0,,34.707,,38.84,,26.659,,,,,,1050.7,,,,50
2012-12-20 12:16:00,,0.0,2690.4,2700.8,,5391.2,,0.0,,7.6632,,,,14.103,,13.665,14.233,204.92652,,14.3752492356773,,206.12,2963.0263724578,2916.71915916,,5879.745531617799,,,,,0.0,,-99999.0,,34.716,,38.901,,27.191,,,,,,1052.4,,,,50
2012-12-20 12:17:00,,0.0,2687.0,2705.7,,5392.7,,0.0,,7.7224,,,,14.102,,13.693,14.386,202.82008,,14.440382826000295,,205.25,2963.88857503655,2917.76967088,,5881.658245916551,,,,,0.0,,-99999.0,,34.748,,38.904,,23.092,,,,,,1055.1,,,,50
2012-12-20 12:18:00,,0.0,2573.6,2703.9,,5277.5,,0.0,,7.7397,,,,14.101,,13.72,13.501,210.644,,14.4995347600691,,204.32,2962.54494217732,2843.904644,,5806.44958617732,,,,,0.0,,-99999.0,,34.797,,38.813,,26.46,,,,,,1056.4,,,,50
2012-12-20 12:19:00,,0.0,2694.9,2719.6,,5414.5,,0.0,,7.678,,,,14.1,,13.749,14.264,205.573498,,14.4171208294563,,206.44,2976.2704240329695,2932.300375472,,5908.57079950497,,,,,0.0,,-99999.0,,34.783,,38.833,,20.154,,,,,,1058.0,,,,50
2012-12-20 12:20:00,,0.0,2705.0,2726.0,,5431.0,,0.0,,7.678,,,,14.1,,13.778,14.322,205.543406,,14.475608135052502,,205.97,2981.54100757676,2943.792660732,,5925.333668308761,,,,,0.0,,-99999.0,,34.822,,38.898,,23.905,,,,,,1058.5,,,,50
2012-12-20 12:21:00,,0.0,2732.7,2754.8,,5487.4,,0.0,,7.6634,,,,14.098,,13.807,14.375,206.762132,,14.506181044796,,207.76,3013.8041738668094,2972.2056475,,5986.00982136681,,,,,0.0,,-99999.0,,34.871,,38.964,,25.682,,,,,,1065.7,,,,50
2012-12-20 12:22:00,,0.0,2740.6,2774.0,,5514.6,,0.0,,7.540899999999999,,,,14.098,,13.837,14.461,206.536442,,14.5095041871594,,208.88,3030.74523461385,2986.723487762,,6017.468722375851,,,,,0.0,,-99999.0,,34.876,,38.972,,25.76,,,,,,1067.0,,,,50
2012-12-20 12:23:00,,0.0,2769.1,2795.2,,5564.3,,0.0,,7.3737,,,,14.097,,13.866,14.534,207.424156,,14.558686694138002,,210.15,3059.5080087731003,3014.702683304,,6074.2106920771,,,,,0.0,,30.573,,34.913,,38.995,,24.216,,,,,,1069.8,,,,50
2012-12-20 12:24:00,,0.0,2789.5,2815.0,,5604.5,,0.0,,7.246,,,,14.096,,13.896,14.597,208.071134,,14.4769373919979,,212.95,3082.86381762595,3037.214342998,,6120.07816062395,,,,,0.0,,-99999.0,,35.133,,39.144,,23.273,,,,,,1069.4,,,,50
2012-12-20 12:25:00,,0.0,2833.1,2851.6,,5684.6,,0.0,,7.1835,,,,14.095,,13.927,14.775,208.522514,,14.694935531038102,,212.95,3129.2865213345694,3080.92014435,,6210.20666568457,,,,,0.0,,-99999.0,,35.313,,39.301,,22.619,,,,,,1081.5,,,,50
2012-12-20 12:26:00,,0.0,2858.2,2884.6,,5742.8,,0.0,,7.1533,,,,14.095,,13.956,14.539,214.17981,,14.637777482387298,,215.87,3159.85702512296,3113.96025759,,6273.81728271296,,,,,0.0,,-99999.0,,35.393,,39.404,,20.271,,,,,,1088.6,,,,50
2012-12-20 12:27:00,,0.0,2877.0,2906.2,,5783.1,,0.0,,7.1544,,,,14.095,,13.986,14.625,214.48073,,14.7959590588861,,215.16,3183.4985511099303,3136.78067625,,6320.27922735993,,,,,0.0,,-99999.0,,35.389,,39.468,,21.37,,,,,,1095.7,,,,50
2012-12-20 12:28:00,,0.0,2876.0,2902.0,,5778.0,,0.0,,7.1639,,,,14.094,,14.018,14.797,211.968048,,14.7201914130001,,216.18,3182.2109796623704,3136.491206256,,6318.70218591837,,,,,0.0,,-99999.0,,35.422,,39.498,,15.839,,,,,,1095.9,,,,50
2012-12-20 12:29:00,,0.0,2886.5,2913.1,,5799.6,,0.0,,7.371299999999998,,,,14.091,,14.047,14.925,211.035196,,14.7952944304134,,216.03,3196.2274558022104,3149.7003003,,6345.92775610221,,,,,0.0,,-99999.0,,35.391,,39.482,,20.726,,,,,,1103.1,,,,50
2012-12-20 12:30:00,,0.0,2888.4,2902.8,,5791.1,,0.0,,7.5167,,,,14.091,,14.078,14.846,211.802542,,14.8604280207364,,214.62,3189.34506181045,3144.420538532,,6333.765600342449,,,,,0.0,,-99999.0,,35.384,,39.493,,22.033,,,,,,1102.6,,,,50
2012-12-20 12:31:00,,0.0,2890.6,2909.9,,5800.5,,0.0,,7.6715,,,,14.09,,14.108,14.9,211.411346,,14.9900305729097,,212.89,3191.2276086667603,3150.0290554,,6341.25666406676,,,,,0.0,,-99999.0,,35.39,,39.516,,21.67,,,,,,1103.7,,,,50
2012-12-20 12:32:00,,0.0,2875.5,2903.4,,5778.9,,0.0,,7.6856,,,,14.09,,14.138,14.842,211.275932,,14.8112455137578,,214.52,3177.30838761133,3135.757382744,,6313.06577035532,,,,,0.0,,-99999.0,,35.385,,39.542,,16.271,,,,,,1097.4,,,,50
2012-12-20 12:33:00,,0.0,2827.7,2856.1,,5683.8,,0.0,,7.6123,,,,14.089,,14.168,14.559,211.757404,,14.3586335238602,,217.85,3128.02831317294,3082.976044836,,6211.00435800894,,,,,0.0,,-99999.0,,35.308,,39.493,,19.256,,,,,,1070.1,,,,50
2012-12-20 12:34:00,,0.0,2880.6,2906.8,,5787.3,,0.0,,7.4799,,,,14.087,,14.199,14.95,209.620872,,14.8484647082281,,214.5,3184.9956799149304,3133.8320364,,6318.8277163149305,,,,,0.0,,-99999.0,,35.324,,39.452,,21.942,,,,,,1083.4,,,,50
2012-12-20 12:35:00,,0.0,2940.5,2957.1,,5897.5,,0.0,,7.4591,,,,14.086,,14.23,14.782,216.451756,,14.869732819354,,218.53,3249.4827130134295,3199.589857192,,6449.07257020543,,,,,0.0,,-99999.0,,35.536,,39.524,,20.673,,,,,,1110.9,,,,50
2012-12-20 12:36:00,,0.0,2850.4,2870.1,,5720.5,,0.0,,7.5137,,,,14.086,,14.26,14.479,214.209902,,14.247640568922,,221.19,3151.435617439849,3101.545171058,,6252.98078849785,,,,,0.0,,-99999.0,,35.791,,39.664,,20.078,,,,,,1061.2,,,,50
2012-12-20 12:37:00,,0.0,2796.8,2829.4,,5626.1,,0.0,,7.427699999999998,,,,14.084,,14.292,14.541,209.334998,,13.7146085338296,,226.76,3109.9246311311995,3043.940205918,,6153.8648370492,,,,,0.0,,-99999.0,,35.971,,39.691,,17.61,,,,,,1047.9,,,,50
2012-12-20 12:38:00,,0.0,2727.3,2771.5,,5498.7,,0.0,,7.513,,,,14.083,,14.322,13.897,213.863844,,13.5743719260933,,223.73,3036.99423102486,2972.065840068,,6009.060071092859,,,,,0.0,,-99999.0,,36.047,,39.629,,14.861,,,,,,1004.5,,,,50
2012-12-20 12:39:00,,0.0,2778.4,2818.1,,5596.4,,0.0,,7.9322,,,,14.083,,14.354,13.622,222.53034,,13.9279542735611,,221.99,3091.86656918782,3031.30829148,,6123.174860667819,,,,,0.0,,-99999.0,,35.92,,39.595,,20.774,,,,,,1030.4,,,,50
2012-12-20 12:40:00,,0.0,2824.1,2879.7,,5703.8,,0.0,,8.397299999999998,,,,14.082,,14.386,13.762,224.380998,,14.3825601488768,,219.23,3153.0886614382603,3087.931294476,,6241.019955914259,,,,,0.0,,-99999.0,,35.717,,39.55,,18.088,,,,,,1058.1,,,,50
2012-12-20 12:41:00,,0.0,2806.7,2829.0,,5635.6,,0.0,,8.4722,,,,14.079,,14.413,13.978,218.738748,,14.0954406486774,,220.27,3104.8027116841695,3057.530219544,,6162.332931228169,,,,,0.0,,-99999.0,,35.605,,39.511,,20.697,,,,,,1050.4,,,,50
2012-12-20 12:42:00,,0.0,2661.4,2687.4,,5348.7,,0.0,,8.105,,,,14.08,,14.445,13.31,217.926264,,13.4720191413,,218.7,2946.3305862023094,2900.59857384,,5846.92916004231,,,,,0.0,,-99999.0,,35.6,,39.594,,18.018,,,,,,985.37,,,,50
2012-12-20 12:43:00,,0.0,2663.2,2669.3,,5332.4,,0.0,,8.022399999999998,,,,14.078,,14.473,13.532,214.375408,,13.8781071381098,,210.24,2917.7332447162,2900.928021056,,5818.6612657722,,,,,0.0,,-99999.0,,35.624,,39.689,,20.13,,,,,,980.33,,,,50
2012-12-20 12:44:00,,0.0,2829.2,2863.2,,5692.4,,0.0,,8.1994,,,,14.078,,14.505,13.847,223.35787,,14.891665558952502,,210.13,3129.1856839027,3092.83642589,,6222.022109792701,,,,,0.0,,-99999.0,,35.599,,39.719,,20.944,,,,,,1059.4,,,,50
2012-12-20 12:45:00,,0.0,2891.8,2907.1,,5798.9,,0.0,,8.2916,,,,14.077,,14.535,14.535,216.752676,,15.0338960521069,,211.75,3183.42748903363,3150.50014566,,6333.92763469363,,,,,0.0,,28.492,,35.576,,39.687,,18.033,,,,,,1088.3,,,,50
2012-12-20 12:46:00,,0.0,2712.0,2734.8,,5446.7,,0.0,,8.4706,,,,14.076,,14.567,13.953,211.24584,,13.9605210687226,,214.63,2996.3466369799303,2947.51320552,,5943.85984249993,,,,,0.0,,29.492,,35.615,,39.688,,15.163,,,,,,1017.9,,,,50
