measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2011-11-20 05:16:00,,0.0,0.7235,0.0903999999999999,,0.8138999999999998,,0.0,,-3.7816,14.157,,11.86,,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.603,11.182,-7.572199999999999,,,,,,,,,-1.5133,,50
2011-11-20 05:17:00,,0.0,0.5652,-0.4748,,0.0903999999999999,,0.0,,-3.8238,14.156,,11.852,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.6,11.198,-7.534,,,,,,,,,-1.4796,,50
2011-11-20 05:18:00,,0.0,0.7687,0.2938999999999999,,1.0626,,0.0,,-3.9101,14.157,,11.848,,0.0137,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.535,11.186,-7.5932,,,,,,,,,-1.4124,,50
2011-11-20 05:19:00,,0.0,0.6782,-0.2034999999999999,,0.4748,,0.0,,-3.9864,14.156,,11.841,,0.014,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.476,11.149,-7.628,,,,,,,,,-1.4292,,50
2011-11-20 05:20:00,,0.0,0.6782,-0.4295999999999999,,0.2487,,0.0,,-4.0052,14.157,,11.833,,0.0137,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.466,11.133,-7.6647,,,,,,,,,-1.446,,50
2011-11-20 05:21:00,,0.0,0.5877999999999999,-0.4974,,0.0903999999999999,,0.0,,-3.9668,14.158,,11.829,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.467,11.134,-7.5365,,,,,,,,,-1.446,,50
2011-11-20 05:22:00,,0.0,0.6782,-0.0903999999999999,,0.5877999999999999,,0.0,,-3.7489,14.158,,11.82,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.478,11.122,-7.5439,,,,,,,,,-1.4124,,50
2011-11-20 05:23:00,,0.0,0.6555999999999998,0.0451999999999999,,0.7008999999999999,,0.0,,-3.7427,14.159,,11.817,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.445,11.108,-7.5123,,,,,,,,,-1.4124,,50
2011-11-20 05:24:00,,0.0,0.6104,-0.1356999999999999,,0.4748,,0.0,,-3.8179,14.158,,11.808,,0.0141,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.36,11.066,-7.4744,,,,,,,,,-1.4124,,50
2011-11-20 05:25:00,,0.0,0.6555999999999998,0.0451999999999999,,0.7008999999999999,,0.0,,-3.8677,14.159,,11.802,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.324,11.024,-7.4009,,,,,,,,,-1.4124,,50
2011-11-20 05:26:00,,0.0,0.6555999999999998,0.0225999999999999,,0.6782,,0.0,,-3.872,14.159,,11.797,,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.301,11.009,-7.3685,,,,,,,,,-1.4124,,50
2011-11-20 05:27:00,,0.0,0.633,0.1809,,0.8138999999999998,,0.0,,-3.8868,14.158,,11.788,,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.316,11.017,-7.4094,,,,,,,,,-1.2779,,50
2011-11-20 05:28:00,,0.0,0.6555999999999998,0.113,,0.7687,,0.0,,-3.94,14.158,,11.785,,0.0137,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.359,11.038,-7.4787,,,,,,,,,-1.3451,,50
2011-11-20 05:29:00,,0.0,0.6555999999999998,0.2034999999999999,,0.8590999999999999,,0.0,,-3.926,14.159,,11.776,,0.014,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.367,11.034,-7.5064,,,,,,,,,-1.5469,,50
2011-11-20 05:30:00,,0.0,0.6782,-0.1356999999999999,,0.5425999999999999,,0.0,,-3.6876,14.159,,11.772,,0.0144,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.354,11.018,-7.4717,,,,,,,,,-1.5974,,50
2011-11-20 05:31:00,,0.0,0.6104,-0.0451999999999999,,0.5652,,0.0,,-3.6237,14.159,,11.764,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.323,11.022,-7.3989,,,,,,,,,-1.4124,,50
2011-11-20 05:32:00,,0.0,0.6555999999999998,0.0,,0.6555999999999998,,0.0,,-3.6054,14.159,,11.759,,0.0143,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.277,10.997,-7.3414,,,,,,,,,-1.2947,,50
2011-11-20 05:33:00,,0.0,0.633,0.5652,,1.1982,,0.0,,-3.5099,14.158,,11.753,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.256,10.972,-7.356,,,,,,,,,-1.2611,,50
2011-11-20 05:34:00,,0.0,0.7008999999999999,0.0,,0.7008999999999999,,0.0,,-3.4322,14.159,,11.747,,0.0143,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.235,10.963,-7.365999999999999,,,,,,,,,-1.2106,,50
2011-11-20 05:35:00,,0.0,0.5877999999999999,-0.1356999999999999,,0.4521999999999999,,0.0,,-3.437,14.159,,11.742,,0.0147,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.267,10.989,-7.4475,,,,,,,,,-1.2611,,50
2011-11-20 05:36:00,,0.0,0.5652,0.0903999999999999,,0.6555999999999998,,0.0,,-3.5057,14.16,,11.735,,0.0141,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.297,11.009,-7.480699999999999,,,,,,,,,-1.4124,,50
2011-11-20 05:37:00,,0.0,0.6104,0.0225999999999999,,0.633,,0.0,,-3.579,14.16,,11.731,,0.0138999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.313,11.039,-7.5231,,,,,,,,,-1.4124,,50
2011-11-20 05:38:00,,0.0,0.633,-0.0677999999999999,,0.5652,,0.0,,-3.666,14.16,,11.722,,0.0146,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.304,11.055,-7.5814,,,,,,,,,-1.4124,,50
2011-11-20 05:39:00,,0.0,0.633,0.0225999999999999,,0.6555999999999998,,0.0,,-3.7643,14.159,,11.72,,0.0146,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.316,11.068,-7.6192,,,,,,,,,-1.5133,,50
2011-11-20 05:40:00,,0.0,0.6782,0.1583,,0.8365,,0.0,,-3.8595,14.159,,11.712,,0.0143,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.332,11.07,-7.6369,,,,,,,,,-1.4965,,50
2011-11-20 05:41:00,,0.0,0.6104,-0.113,,0.4974,,0.0,,-3.9577,14.16,,11.707,,0.0146,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.29,11.062,-7.7226,,,,,,,,,-1.6142,,50
2011-11-20 05:42:00,,0.0,0.6782,0.3391,,1.0174,,0.0,,-4.0179,14.16,,11.698,,0.0143,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.286,11.04,-7.8307,,,,,,,,,-1.7487,,50
2011-11-20 05:43:00,,0.0,0.633,-0.1356999999999999,,0.4974,,0.0,,-3.9833,14.161,,11.695,,0.0144,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.314,11.038,-7.890799999999999,,,,,,,,,-1.7656,,50
2011-11-20 05:44:00,,0.0,0.7235,-0.0677999999999999,,0.6555999999999998,,0.0,,-4.0524,14.16,,11.687,,0.0144,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.359,11.042,-7.9577,,,,,,,,,-1.7151,,50
2011-11-20 05:45:00,,0.0,0.6555999999999998,-0.3842999999999999,,0.2712999999999999,,0.0,,-4.0847,14.162,,11.68,,0.0149999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.384,11.068,-7.9398,,,,,,,,,-1.7992,,50
2011-11-20 05:46:00,,0.0,0.6782,-0.0451999999999999,,0.633,,0.0,,-4.114,14.162,,11.676,,0.0144,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.4,11.089,-7.8799,,,,,,,,,-1.816,,50
2011-11-20 05:47:00,,0.0,0.7460999999999999,0.4069999999999999,,1.153,,0.0,,-4.1682,14.162,,11.671,,0.0148,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.408,11.091,-7.881599999999999,,,,,,,,,-1.8496,,50
2011-11-20 05:48:00,,0.0,0.7235,0.0451999999999999,,0.7687,,0.0,,-4.2177,14.163,,11.665,,0.0146,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.401,11.075,-7.8403,,,,,,,,,-1.8496,,50
2011-11-20 05:49:00,,0.0,0.633,0.0,,0.633,,0.0,,-4.2686,14.163,,11.658,,0.0143,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.407,11.063,-7.8621,,,,,,,,,-1.7992,,50
2011-11-20 05:50:00,,0.0,0.6557,0.1583,,0.8138999999999998,,0.0,,-4.3221,14.163,,11.654,,0.0141,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.42,11.073,-7.9457,,,,,,,,,-1.6815,,50
2011-11-20 05:51:00,,0.0,0.5652,-0.1583,,0.4069999999999999,,0.0,,-4.3821,14.164,,11.647,,0.0151,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.427,11.088,-7.9938,,,,,,,,,-1.7824,,50
2011-11-20 05:52:00,,0.0,0.6782,0.0,,0.6782,,0.0,,-4.3793,14.163,,11.643,,0.0147,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.405,11.068,-7.9629,,,,,,,,,-1.8833,,50
2011-11-20 05:53:00,,0.0,0.6555999999999998,0.0225999999999999,,0.6782,,0.0,,-4.431,14.163,,11.638,,0.0149999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.384,11.043,-7.993,,,,,,,,,-1.8161,,50
2011-11-20 05:54:00,,0.0,0.6555999999999998,0.0677999999999999,,0.7235,,0.0,,-4.4728,14.163,,11.632,,0.0149999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.349,11.028,-8.0602,,,,,,,,,-1.7488,,50
2011-11-20 05:55:00,,0.0,0.6555999999999998,0.0451999999999999,,0.7008999999999999,,0.0,,-4.3859,14.163,,11.624,,0.0144,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.303,10.996,-8.1063,,,,,,,,,-1.6815,,50
2011-11-20 05:56:00,,0.0,0.5877999999999999,-0.1583,,0.4295999999999999,,0.0,,-4.3437,14.163,,11.621,,0.0147,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.317,10.989,-8.0808,,,,,,,,,-1.6984,,50
2011-11-20 05:57:00,,0.0,0.6557,0.0,,0.6555999999999998,,0.0,,-4.311,14.164,,11.613,,0.0148,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.343,10.983,-8.039099999999998,,,,,,,,,-1.6479,,50
2011-11-20 05:58:00,,0.0,0.5877999999999999,-0.0225999999999999,,0.5652,,0.0,,-4.2533,14.164,,11.609,,0.0147,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.389,11.001,-7.9916,,,,,,,,,-1.6311,,50
2011-11-20 05:59:00,,0.0,0.6555999999999998,0.0903999999999999,,0.7460999999999999,,0.0,,-4.2538,14.164,,11.601,,0.0144,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.392,11.006,-7.973,,,,,,,,,-1.5807,,50
2011-11-20 06:00:00,,0.0,0.6555999999999998,0.0225999999999999,,0.6782,,0.0,,-4.2452,14.165,,11.601,,0.0143,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.343,10.97,-7.976,,,,,,,,,-1.4798,,50
2011-11-20 06:01:00,,0.0,0.5877999999999999,-0.113,,0.4748,,0.0,,-4.212,14.162,,11.592,,0.0143,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.311,10.939,-7.855299999999999,,,,,,,,,-1.4629,,50
2011-11-20 06:02:00,,0.0,0.7008999999999999,0.2034999999999999,,0.9043,,0.0,,-4.0536,14.166,,11.592,,0.0148,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.326,10.954,-7.7491,,,,,,,,,-1.4125,,50
2011-11-20 06:03:00,,0.0,0.6555999999999998,0.0,,0.6555999999999998,,0.0,,-3.8722,14.166,,11.581,,0.0146,0.0451379999999999,0.0,0.0,0.0,0.0006590148,,0.0006590148,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.343,10.985,-7.5476,,,,,,,,,-1.4293,,50
2011-11-20 06:04:00,,0.0,0.633,0.0,,0.633,,0.0,,-3.7853,14.166,,11.579,,0.0143,0.315966,0.0,0.0,0.0,0.0045183137999999,,0.0045183137999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.35,11.013,-7.391,,,,,,,,,-1.4798,,50
2011-11-20 06:05:00,,0.0,0.6557,-0.0451999999999999,,0.6104,,0.0,,-3.714,14.165,,11.57,,0.0148,0.3611039999999999,0.0,0.0,0.0,0.0053443392,,0.0053443392,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.345,11.025,-7.4238,,,,,,,,,-1.4966,,50
2011-11-20 06:06:00,,0.0,0.633,-0.4069999999999999,,0.2261,,0.0,,-3.6593,14.165,,11.568,,0.0152999999999999,0.45138,0.0,0.0,0.0,0.0069061139999999,,0.0069061139999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.332,11.022,-7.4964,,,,,,,,,-1.6143,,50
2011-11-20 06:07:00,,0.0,0.5877999999999999,-0.1809,,0.4069999999999999,,0.0,,-3.644,14.166,,11.563,,0.0148,0.511564,0.0,0.0,0.0,0.0075711472,,0.0075711472,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.32,11.014,-7.572,,,,,,,,,-1.4125,,50
2011-11-20 06:08:00,,0.0,0.7235,0.0,,0.7235,,0.0,,-3.6796,14.166,,11.56,,0.0152999999999999,0.60184,0.0,0.0,0.0,0.009208152,,0.009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.288,11.0,-7.6411,,,,,,,,,-1.4293,,50
2011-11-20 06:09:00,,0.0,0.7235,0.1583,,0.8817,,0.0,,-3.8834,14.166,,11.552,,0.0151,0.7222079999999999,0.0,0.0,0.0,0.0109053408,,0.0109053408,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.301,10.981,-7.699099999999999,,,,,,,,,-1.5302,,50
2011-11-20 06:10:00,,0.0,0.633,-0.113,,0.52,,0.0,,-3.9604,14.166,,11.549,,0.0149999999999999,0.872668,0.0,-0.0020999999999999,0.0,0.01309002,,0.01309002,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.329,10.977,-7.8177,,,,,,,,,-1.6143,,50
2011-11-20 06:11:00,,0.0,0.6555999999999998,0.1583,,0.8138999999999998,,0.0,,-3.9663,14.166,,11.549,,0.0148,1.05322,0.0,0.0,0.0,0.015587656,,0.015587656,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.342,10.975,-7.7484,,,,,,,,,-1.6311,,50
2011-11-20 06:12:00,,0.0,0.6555999999999998,-0.0903999999999999,,0.5652,,0.0,,-3.8535,14.166,,11.538,,0.0151,1.27891,0.0,0.0,0.0,0.019311541,,0.019311541,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.315,10.93,-7.7531,,,,,,,,,-1.5302,,50
2011-11-20 06:13:00,,0.0,0.7235,0.0677999999999999,,0.7913,,0.0,,-3.8254,14.166,,11.539,,0.0149999999999999,1.534692,0.0,0.0,0.0,0.02302038,,0.02302038,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.313,10.903,-7.723,,,,,,,,,-1.463,,50
2011-11-20 06:14:00,,0.0,0.7008999999999999,-0.0225999999999999,,0.6782,,0.0,,-3.8625,14.166,,11.528,,0.0152999999999999,1.850658,0.0,0.8323,0.0,0.0283150674,,0.0283150674,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.318,10.904,-7.6855,,,,,,,,,-1.4293,,50
2011-11-20 06:15:00,,0.0,0.6782,0.2938999999999999,,0.9722,,0.0,,-3.9137,14.166,,11.529,,0.0154,2.2569,0.0,1.465,0.0,0.0347562599999999,,0.0347562599999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.315,10.906,-7.7472,,,,,,,,,-1.3789,,50
2011-11-20 06:16:00,,0.0,0.6104,-0.2034999999999999,,0.4069999999999999,,0.0,,-4.0129,14.167,,11.518,,0.0155,2.738372,0.0,1.9427,0.0,0.042444766,,0.042444766,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.302,10.896,-7.8369,,,,,,,,,-1.2444,,50
2011-11-20 06:17:00,,0.0,0.6782,0.0,,0.6782,,0.0,,-4.0811,14.167,,11.519,,0.0152999999999999,3.340212,0.0,2.5372,0.0,0.0511052436,,0.0511052436,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.322,10.925,-7.9231,,,,,,,,,-1.3285,,50
2011-11-20 06:18:00,,0.0,0.7460999999999999,0.2034999999999999,,0.9495,,0.0,,-4.1347,14.166,,11.508,,0.0152999999999999,4.047374,0.0,3.2464,0.0,0.0619248222,,0.0619248222,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.338,10.94,-7.982599999999999,,,,,,,,,-1.2948,,50
2011-11-20 06:19:00,,0.0,0.633,0.0451999999999999,,0.6783,,0.0,,-4.1709,14.168,,11.506,,0.0152999999999999,4.920042,0.0,4.102,0.0,0.0752766425999999,,0.0752766425999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.353,10.953,-7.9789,,,,,,,,,-1.2948,,50
2011-11-20 06:20:00,,0.0,0.633,0.0225999999999999,,0.6555999999999998,,0.0,,-4.1375,14.168,,11.5,,0.0155,5.973262,0.0,5.1509,0.0,0.0925855609999999,,0.0925855609999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.328,10.935,-7.9561,,,,,,,,,-1.4125,,50
2011-11-20 06:21:00,,0.0,0.7008999999999999,0.2261,,0.927,,0.0,,-4.0563,14.168,,11.496,,0.016,7.252172,0.0,6.4099,0.0,0.116034752,,0.116034752,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.3,10.921,-7.9501,,,,,,,,,-1.3957,,50
2011-11-20 06:22:00,,0.0,0.633,-0.0677999999999999,,0.5652,,0.0,,-4.0091,14.168,,11.489,,0.0156999999999999,8.816955999999998,0.0,7.9471,0.0,0.1384262092,,0.1384262092,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.278,10.902,-8.0097,,,,,,,,,-1.4293,,50
2011-11-20 06:23:00,,0.0,0.7008999999999999,0.113,,0.8138999999999998,,0.0,,-4.044,14.169,,11.485,,0.0156999999999999,10.68266,0.0,9.7986,0.0,0.1677177619999999,,0.1677177619999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.275,10.897,-7.9905,,,,,,,,,-1.5303,,50
2011-11-20 06:24:00,,0.0,0.6555999999999998,0.0451999999999999,,0.7008999999999999,,0.0,,-4.1024,14.169,,11.484,,0.016,12.999744,0.0,12.041,0.0,0.207995904,,0.207995904,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.295,10.882,-8.0637,,,,,,,,,-1.5975,,50
2011-11-20 06:25:00,,0.0,0.6782,0.0225999999999999,,0.7008999999999999,,0.0,,-4.068,14.169,,11.475,,0.0156999999999999,15.708024,0.0,14.769,0.0,0.2466159768,,0.2466159768,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.31,10.876,-7.9633,,,,,,,,,-1.6143,,50
2011-11-20 06:26:00,,0.0,0.6782,0.2487,,0.927,,0.0,,-3.8977,14.169,,11.474,,0.0162999999999999,19.048236,0.0,18.124,0.0,0.3104862467999999,,0.3104862467999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.323,10.88,-7.8636,,,,,,,,,-1.6143,,50
2011-11-20 06:27:00,,0.0,0.6104,-0.0903999999999999,,0.52,,0.0,,-3.8434,14.169,,11.465,,0.017,23.17084,0.0,22.23,0.0,0.39390428,,0.39390428,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.323,10.894,-7.8268,,,,,,,,,-1.6311,,50
2011-11-20 06:28:00,,0.0,0.6555999999999998,-0.0677999999999999,,0.5877999999999999,,0.0,,-3.8884,14.169,,11.464,,0.017,28.241342,0.0,27.298,0.0,0.4801028139999999,,0.4801028139999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.333,10.912,-7.8017,,,,,,,,,-1.6143,,50
2011-11-20 06:29:00,,0.0,0.7913,0.8138999999999998,,1.6052,,0.0,,-3.9272,14.169,,11.456,,0.017,34.319926,0.0,33.385,0.0,0.583438742,,0.583438742,,,0.0,25.387,,,,,,,,,,,,,,,,,,,11.34,10.919,-7.8046,,,,,,,,,-1.6144,,50
2011-11-20 06:30:00,,0.0,0.6104,-0.1583,,0.4521999999999999,,0.0,,-3.9487,14.169,,11.453,,0.0167,41.406592,0.0,40.49,0.0,0.6914900863999999,,0.6914900863999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.338,10.914,-7.8627,,,,,,,,,-1.4461,,50
2011-11-20 06:31:00,,0.0,0.6555999999999998,-0.0903999999999999,,0.5652,,0.0,,-3.9994,14.169,,11.451,,0.0164,49.441156,0.0,48.577,0.0,0.8108349583999999,,0.8108349583999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.327,10.913,-7.892699999999999,,,,,,,,,-1.1771,,50
2011-11-20 06:32:00,,0.0,0.6782,-0.2938999999999999,,0.3842999999999999,,0.0,,-4.0822,14.169,,11.442,,0.017,58.559032,0.0,57.679,0.0,0.995503544,,0.995503544,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.292,10.879,-8.0199,,,,,,,,,-1.009,,50
2011-11-20 06:33:00,,0.0,0.7235,0.3391,,1.0626,,0.0,,-4.1416,14.17,,11.442,,0.017,68.850496,0.0,67.967,0.0,1.170458432,,1.170458432,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.26,10.865,-8.0694,,,,,,,,,-0.9922,,50
2011-11-20 06:34:00,,0.0,0.633,-0.2261,,0.4069999999999999,,0.0,,-4.1568,14.169,,11.436,,0.0172,80.39077799999998,0.0,79.43899999999998,0.0,1.3827213816,,1.3827213816,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.265,10.854,-8.013099999999998,,,,,,,,,-0.8912999999999999,,50
2011-11-20 06:35:00,,0.0,0.7008999999999999,0.5652,,1.2661,,0.0,,-4.1693,14.169,,11.431,,0.0172,93.05951,0.0,91.941,0.0,1.600623572,,1.600623572,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.257,10.831,-7.7465,,,,,,,,,-0.9249,,50
2011-11-20 06:36:00,,0.0,0.2487,-0.5652,,-0.3165,,0.0,,-4.2055,14.169,,11.429,,0.0184,106.585864,0.0,105.26,0.0,1.9611798976,,1.9611798976,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.219,10.825,-7.670899999999999,,,,,,,,,-0.8072,,50
2011-11-20 06:37:00,,0.0,0.0903999999999999,-0.3842999999999999,,-0.2938999999999999,,0.0,,-4.1966,14.169,,11.42,,0.0188,120.924702,0.0,119.28,0.0,2.2733843976,,2.2733843976,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.214,10.813,-7.6897,,,,,,,,,-0.6725999999999999,,50
2011-11-20 06:38:00,,0.0,0.1356999999999999,-0.7008999999999999,,-0.5652,,0.0,,-4.239,14.17,,11.42,,0.0191999999999999,135.820242,0.0,133.79,0.0,2.6077486464,,2.6077486464,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.241,10.815,-7.6596,,,,,,,,,-0.5381,,50
2011-11-20 06:39:00,,0.0,0.2034999999999999,-0.1809,,0.0225999999999999,,0.0,,-4.2729,14.17,,11.412,,0.0218,141.50763,0.0,140.52,0.0,3.084866334,,3.084866334,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.251,10.815,-7.7827,,,,,,,,,-0.3531,,50
2011-11-20 06:40:00,,0.0,-0.0225999999999999,-0.4069999999999999,,-0.4295999999999999,,0.0,,-4.2911,14.17,,11.409,,0.0293999999999999,125.468594,0.0,130.41,0.0,3.6887766636,,3.6887766636,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.262,10.832,-7.8525,,,,,,,,,-0.0672999999999999,,50
