measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2012-11-19 03:49:00,,0.0,0.3387,-0.9032,,-0.5645,,0.0,,7.7361,13.976,,17.792,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.582,17.518,4.8203,,,,,,,,,-1.9648,,50
2012-11-19 03:50:00,,0.0,0.271,-0.7903,,-0.5192999999999999,,0.0,,7.5736,13.976,,17.793,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.585,17.521,4.6913,,,,,,,,,-2.0152,,50
2012-11-19 03:51:00,,0.0,0.4968,-0.4289999999999999,,0.0676999999999999,,0.0,,7.5525,13.975,,17.786,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.579,17.503,4.6028,,,,,,,,,-2.0152,,50
2012-11-19 03:52:00,,0.0,0.4516,-0.0903,,0.3613,,0.0,,7.5422,13.975,,17.782,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.58,17.484,4.5348,,,,,,,,,-2.0152,,50
2012-11-19 03:53:00,,0.0,0.5193999999999999,0.5871,,1.1065,,0.0,,7.466599999999999,13.975,,17.782,,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,27.953,,,,,,,,,,,,,,,,,,,17.562,17.447,4.4423,,,,,,,,,-2.1831,,50
2012-11-19 03:54:00,,0.0,0.4968,0.0,,0.4968,,0.0,,7.44,13.976,,17.782,,0.01,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.533,17.405,4.3528,,,,,,,,,-2.3342,,50
2012-11-19 03:55:00,,0.0,0.2934999999999999,-0.6774,,-0.3839,,0.0,,7.4284,13.975,,17.782,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.516,17.348,4.2976,,,,,,,,,-2.4182,,50
2012-11-19 03:56:00,,0.0,0.4063999999999999,-0.5871,,-0.1806,,0.0,,7.5229,13.975,,17.78,,0.0102,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.494,17.304,4.3026,,,,,,,,,-2.4182,,50
2012-11-19 03:57:00,,0.0,0.4742,0.0677999999999999,,0.5419,,0.0,,7.4927,13.976,,17.774,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.483,17.293,4.2476,,,,,,,,,-2.4182,,50
2012-11-19 03:58:00,,0.0,0.5419,0.6548,,1.1968,,0.0,,7.4816,13.976,,17.77,,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,28.599,,,,,,,,,,,,,,,,,,,17.477,17.294,4.2083,,,,,,,,,-2.3846,,50
2012-11-19 03:59:00,,0.0,0.5871,0.5419,,1.129,,0.0,,7.713,13.976,,17.77,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,31.956,,,,,,,,,,,,,,,,,,,17.487,17.325,4.1386,,,,,,,,,-2.3174,,50
2012-11-19 04:00:00,,0.0,0.5645,-0.0903,,0.4742,,0.0,,7.728799999999999,13.976,,17.77,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.504,17.339,4.1551,,,,,,,,,-2.2335,,50
2012-11-19 04:01:00,,0.0,0.542,-0.1129,,0.4289999999999999,,0.0,,7.5622,13.973,,17.769,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.504,17.288,4.1286,,,,,,,,,-2.1831,,50
2012-11-19 04:02:00,,0.0,0.4742,-0.5419,,-0.0676999999999999,,0.0,,7.6063,13.977,,17.762,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.476,17.217,4.1069,,,,,,,,,-2.1999,,50
2012-11-19 04:03:00,,0.0,0.4742,-0.5645,,-0.0903,,0.0,,7.861,13.977,,17.758,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.466,17.21,4.1115,,,,,,,,,-2.0152,,50
2012-11-19 04:04:00,,0.0,0.6999999999999998,0.4064999999999999,,1.1065,,0.0,,7.9355,13.978,,17.758,,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,36.718,,,,,,,,,,,,,,,,,,,17.48,17.236,4.1243,,,,,,,,,-1.9648,,50
2012-11-19 04:05:00,,0.0,0.4968,0.5193999999999999,,1.0161,,0.0,,7.7915,13.978,,17.752,,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,28.602,,,,,,,,,,,,,,,,,,,17.49,17.24,4.0823,,,,,,,,,-1.8976,,50
2012-11-19 04:06:00,,0.0,0.5419,0.5419,,1.0839,,0.0,,7.6718,13.977,,17.746,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,30.718,,,,,,,,,,,,,,,,,,,17.495,17.282,4.0954,,,,,,,,,-1.9144,,50
2012-11-19 04:07:00,,0.0,0.4516,-0.6322999999999999,,-0.1807,,0.0,,7.766,13.977,,17.746,,0.01,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.511,17.337,4.1202,,,,,,,,,-1.7129,,50
2012-11-19 04:08:00,,0.0,0.4516,-0.4064999999999999,,0.0451999999999999,,0.0,,8.0136,13.976,,17.745,,0.0102,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.529,17.391,4.1233,,,,,,,,,-1.6122,,50
2012-11-19 04:09:00,,0.0,0.4742,0.6322999999999999,,1.1065,,0.0,,8.0532,13.978,,17.736,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,26.841,,,,,,,,,,,,,,,,,,,17.527,17.418,4.1745,,,,,,,,,-1.6289,,50
2012-11-19 04:10:00,,0.0,0.4968,0.6774,,1.1742,,0.0,,7.875499999999999,13.978,,17.734,,0.0099,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,0.0,24.994,,,,,,,,,,,,,,,,,,,17.535,17.43,4.1887,,,,,,,,,-1.6625,,50
2012-11-19 04:11:00,,0.0,0.4742,0.1580999999999999,,0.6322999999999999,,0.0,,7.885399999999998,13.978,,17.726,,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.532,17.416,4.2724,,,,,,,,,-1.6793,,50
2012-11-19 04:12:00,,0.0,0.5192999999999999,-0.1129,,0.4063999999999999,,0.0,,7.8648,13.978,,17.722,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.527,17.411,4.2641,,,,,,,,,-1.5282,,50
2012-11-19 04:13:00,,0.0,0.2936,-0.7451999999999999,,-0.4516,,0.0,,7.885399999999998,13.978,,17.722,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.549,17.415,4.2554,,,,,,,,,-1.461,,50
2012-11-19 04:14:00,,0.0,0.5193999999999999,0.2031999999999999,,0.7226,,0.0,,7.9207,13.978,,17.711,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.553,17.412,4.2707,,,,,,,,,-1.461,,50
2012-11-19 04:15:00,,0.0,0.4516,-0.5193999999999999,,-0.0677999999999999,,0.0,,7.9604,13.977,,17.71,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.526,17.361,4.272,,,,,,,,,-1.5954,,50
2012-11-19 04:16:00,,0.0,0.3613,-0.7226,,-0.3613,,0.0,,8.0607,13.979,,17.709,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.499,17.316,4.2724,,,,,,,,,-1.6122,,50
2012-11-19 04:17:00,,0.0,0.6549,0.1580999999999999,,0.8128999999999998,,0.0,,8.124499999999998,13.978,,17.7,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.467,17.3,4.3261,,,,,,,,,-1.629,,50
2012-11-19 04:18:00,,0.0,0.5193999999999999,0.2936,,0.8128999999999998,,0.0,,7.9048,13.978,,17.699,,0.0102,0.0,0.0,0.0041999999999999,0.0,0.0,,0.0,,,0.0,43.175,,,,,,,,,,,,,,,,,,,17.447,17.277,4.3346,,,,,,,,,-1.6793,,50
2012-11-19 04:19:00,,0.0,0.4516,-0.1580999999999999,,0.2936,,0.0,,7.7495,13.977,,17.698,,0.0102,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.409,17.169,4.3509,,,,,,,,,-1.7129,,50
2012-11-19 04:20:00,,0.0,0.6097,-0.271,,0.3387,,0.0,,7.9905,13.978,,17.689,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.373,17.11,4.3991,,,,,,,,,-1.8305,,50
2012-11-19 04:21:00,,0.0,0.7678,0.0,,0.7678,,0.0,,7.9691,13.978,,17.687,,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.385,17.134,4.4554,,,,,,,,,-1.7129,,50
2012-11-19 04:22:00,,0.0,0.4742,-0.1355,,0.3387,,0.0,,7.8723,13.978,,17.683,,0.01,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.352,17.099,4.4909,,,,,,,,,-1.8473,,50
2012-11-19 04:23:00,,0.0,0.5193999999999999,0.271,,0.7903999999999999,,0.0,,7.811499999999999,13.978,,17.675,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.32,17.075,4.5,,,,,,,,,-1.8641,,50
2012-11-19 04:24:00,,0.0,0.4742,-0.3160999999999999,,0.1580999999999999,,0.0,,7.9212,13.978,,17.672,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.337,17.056,4.5776,,,,,,,,,-1.9145,,50
2012-11-19 04:25:00,,0.0,0.4968,-0.0676999999999999,,0.4289999999999999,,0.0,,8.1021,13.978,,17.663,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.345,17.054,4.6167,,,,,,,,,-1.7633,,50
2012-11-19 04:26:00,,0.0,0.4968,-0.0225999999999999,,0.4742,,0.0,,8.2122,13.98,,17.661,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.355,17.012,4.6613,,,,,,,,,-1.6457,,50
2012-11-19 04:27:00,,0.0,0.6097,-0.3387,,0.271,,0.0,,8.3056,13.979,,17.651,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.348,17.005,4.6733,,,,,,,,,-1.6122,,50
2012-11-19 04:28:00,,0.0,0.4516,-0.0225999999999999,,0.4289999999999999,,0.0,,8.382799999999998,13.98,,17.651,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.341,17.027,4.756,,,,,,,,,-1.5954,,50
2012-11-19 04:29:00,,0.0,0.4742,0.0225999999999999,,0.4968,,0.0,,8.4974,13.98,,17.643,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.333,17.014,4.7959,,,,,,,,,-1.6122,,50
2012-11-19 04:30:00,,0.0,0.4742,-0.5193999999999999,,-0.0451999999999999,,0.0,,8.593199999999998,13.98,,17.639,,0.01,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.329,17.035,4.8286,,,,,,,,,-1.6122,,50
2012-11-19 04:31:00,,0.0,0.4742,0.0676999999999999,,0.542,,0.0,,8.8047,13.981,,17.629,,0.01,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.341,17.059,4.8908,,,,,,,,,-1.5114,,50
2012-11-19 04:32:00,,0.0,0.4742,-0.3839,,0.0903,,0.0,,8.8565,13.981,,17.628,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.345,17.087,4.9615,,,,,,,,,-1.4275,,50
2012-11-19 04:33:00,,0.0,0.4742,-0.1580999999999999,,0.3160999999999999,,0.0,,8.8925,13.981,,17.617,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.33,17.061,5.0107,,,,,,,,,-1.3603,,50
2012-11-19 04:34:00,,0.0,0.542,0.0451999999999999,,0.5871,,0.0,,8.8458,13.98,,17.616,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.319,16.999,5.0355,,,,,,,,,-1.3099,,50
2012-11-19 04:35:00,,0.0,0.5193999999999999,-0.2031999999999999,,0.3160999999999999,,0.0,,8.7169,13.981,,17.604,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.312,16.983,5.0251,,,,,,,,,-1.3939,,50
2012-11-19 04:36:00,,0.0,0.5645,-0.1580999999999999,,0.4064999999999999,,0.0,,8.7051,13.982,,17.603,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.327,17.02,5.0409,,,,,,,,,-1.4611,,50
2012-11-19 04:37:00,,0.0,0.4516,-0.1580999999999999,,0.2936,,0.0,,8.7118,13.982,,17.594,,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.345,17.042,5.0622,,,,,,,,,-1.5114,,50
2012-11-19 04:38:00,,0.0,0.542,-0.0676999999999999,,0.4742,,0.0,,8.760899999999998,13.983,,17.591,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.362,17.062,5.0815,,,,,,,,,-1.545,,50
2012-11-19 04:39:00,,0.0,0.5193999999999999,-0.1129,,0.4064999999999999,,0.0,,8.7501,13.983,,17.581,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.369,17.068,5.0778,,,,,,,,,-1.5954,,50
2012-11-19 04:40:00,,0.0,0.4742,-0.4516,,0.0225999999999999,,0.0,,8.8222,13.984,,17.579,,0.01,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.384,17.053,5.1159,,,,,,,,,-1.5786,,50
2012-11-19 04:41:00,,0.0,0.5193999999999999,-0.1807,,0.3387,,0.0,,8.8168,13.984,,17.569,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.383,17.017,5.1708,,,,,,,,,-1.5786,,50
2012-11-19 04:42:00,,0.0,0.5193999999999999,-0.1129,,0.4064999999999999,,0.0,,8.778399999999998,13.984,,17.566,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.391,17.022,5.1772,,,,,,,,,-1.6122,,50
2012-11-19 04:43:00,,0.0,0.6097,-0.0903,,0.5193999999999999,,0.0,,8.7653,13.983,,17.558,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.398,17.021,5.2021,,,,,,,,,-1.6122,,50
2012-11-19 04:44:00,,0.0,0.542,0.0,,0.542,,0.0,,8.8064,13.984,,17.557,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.396,17.006,5.2571,,,,,,,,,-1.6458,,50
2012-11-19 04:45:00,,0.0,0.5871,-0.3613,,0.2258,,0.0,,8.7778,13.985,,17.545,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.392,16.96,5.2033,,,,,,,,,-1.6123,,50
2012-11-19 04:46:00,,0.0,0.4742,-0.2484,,0.2258,,0.0,,8.721999999999998,13.985,,17.542,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.408,16.98,5.1073,,,,,,,,,-1.713,,50
2012-11-19 04:47:00,,0.0,0.5193999999999999,0.1129,,0.6322999999999999,,0.0,,8.683099999999998,13.985,,17.533,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.419,17.01,5.047,,,,,,,,,-1.8138,,50
2012-11-19 04:48:00,,0.0,0.4742,-0.2031999999999999,,0.271,,0.0,,8.6642,13.986,,17.531,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.445,17.056,5.0275,,,,,,,,,-1.9649,,50
2012-11-19 04:49:00,,0.0,0.5871,-0.1807,,0.4064999999999999,,0.0,,8.6406,13.986,,17.521,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.453,17.063,4.9676,,,,,,,,,-2.0153,,50
2012-11-19 04:50:00,,0.0,0.5193999999999999,-0.0676999999999999,,0.4516,,0.0,,8.6544,13.986,,17.517,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.472,17.087,4.9612,,,,,,,,,-2.0657,,50
2012-11-19 04:51:00,,0.0,0.5193999999999999,-0.2484,,0.271,,0.0,,8.6293,13.986,,17.509,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.488,17.108,4.941,,,,,,,,,-2.0321,,50
2012-11-19 04:52:00,,0.0,0.542,-0.1355,,0.4064999999999999,,0.0,,8.5507,13.987,,17.509,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.5,17.124,4.9087,,,,,,,,,-2.0321,,50
2012-11-19 04:53:00,,0.0,0.6097,0.2031999999999999,,0.8128999999999998,,0.0,,8.471999999999998,13.987,,17.499,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.489,17.121,4.8686,,,,,,,,,-2.0658,,50
2012-11-19 04:54:00,,0.0,0.6322999999999999,-0.0903,,0.542,,0.0,,8.4411,13.987,,17.498,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.512,17.175,4.8118,,,,,,,,,-2.0825,,50
2012-11-19 04:55:00,,0.0,0.6097,-0.1129,,0.4968,,0.0,,8.419399999999998,13.987,,17.492,,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.527,17.209,4.7697,,,,,,,,,-2.0826,,50
2012-11-19 04:56:00,,0.0,0.4968,0.1807,,0.6774999999999999,,0.0,,8.356999999999998,13.987,,17.486,,0.0102,0.0,0.0,0.0064,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.549,17.221,4.7041,,,,,,,,,-2.0322,,50
2012-11-19 04:57:00,,0.0,0.542,0.6097,,1.1517,,0.0,,8.3419,13.987,,17.486,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,28.48,,,,,,,,,,,,,,,,,,,17.561,17.201,4.7068,,,,,,,,,-2.1833,,50
2012-11-19 04:58:00,,0.0,0.4968,-0.1355,,0.3613,,0.0,,8.290599999999998,13.987,,17.482,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.557,17.209,4.6571,,,,,,,,,-2.133,,50
2012-11-19 04:59:00,,0.0,0.5193999999999999,-0.0903,,0.4290999999999999,,0.0,,8.2648,13.988,,17.474,,0.01,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.55,17.204,4.6473,,,,,,,,,-2.2169,,50
2012-11-19 05:00:00,,0.0,0.5871,0.1129,,0.6999999999999998,,0.0,,8.2405,13.987,,17.474,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.553,17.198,4.641,,,,,,,,,-2.2337,,50
2012-11-19 05:01:00,,0.0,0.6097,-0.1129,,0.4968,,0.0,,8.214,13.987,,17.471,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.559,17.204,4.5767,,,,,,,,,-2.2337,,50
2012-11-19 05:02:00,,0.0,0.6549,0.4290999999999999,,1.0839,,0.0,,8.2092,13.986,,17.462,,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,35.369,,,,,,,,,,,,,,,,,,,17.553,17.213,4.5424,,,,,,,,,-2.2002,,50
2012-11-19 05:03:00,,0.0,0.6999999999999998,0.271,,0.971,,0.0,,8.1737,13.987,,17.462,,0.0095999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.556,17.217,4.5301,,,,,,,,,-2.217,,50
2012-11-19 05:04:00,,0.0,0.4968,-0.5871,,-0.0903,,0.0,,8.2401,13.988,,17.462,,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.553,17.149,4.5339,,,,,,,,,-2.2002,,50
2012-11-19 05:05:00,,0.0,0.3613,-0.8128999999999998,,-0.4516,,0.0,,8.490199999999998,13.988,,17.462,,0.0102,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.548,17.154,4.5357,,,,,,,,,-2.0658,,50
2012-11-19 05:06:00,,0.0,0.5645,0.0451999999999999,,0.6097,,0.0,,8.5898,13.987,,17.453,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.547,17.207,4.5039,,,,,,,,,-2.0154,,50
2012-11-19 05:07:00,,0.0,0.542,-0.5645,,-0.0225999999999999,,0.0,,8.706799999999998,13.989,,17.45,,0.0099,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.56,17.263,4.5575,,,,,,,,,-2.0154,,50
2012-11-19 05:08:00,,0.0,0.5193999999999999,-0.6549,,-0.1355,,0.0,,8.744799999999998,13.989,,17.45,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.572,17.311,4.612,,,,,,,,,-1.7971,,50
2012-11-19 05:09:00,,0.0,0.5193999999999999,-0.2484,,0.271,,0.0,,8.715099999999998,13.99,,17.441,,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.567,17.339,4.6215,,,,,,,,,-1.6628,,50
2012-11-19 05:10:00,,0.0,0.5193999999999999,0.2258,,0.7451999999999999,,0.0,,8.689,13.99,,17.439,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.568,17.359,4.6669,,,,,,,,,-1.7803,,50
2012-11-19 05:11:00,,0.0,0.542,-0.0676999999999999,,0.4742,,0.0,,8.8217,13.99,,17.439,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.572,17.371,4.7488,,,,,,,,,-1.7468,,50
2012-11-19 05:12:00,,0.0,0.4516,-0.5871,,-0.1355,,0.0,,9.0142,13.99,,17.439,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.581,17.39,4.8187,,,,,,,,,-1.6124,,50
2012-11-19 05:13:00,,0.0,0.5645,-0.3160999999999999,,0.2484,,0.0,,9.1097,13.99,,17.437,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.581,17.384,4.8177,,,,,,,,,-1.6124,,50
2012-11-19 05:14:00,,0.0,0.4968,-0.4968,,0.0,,0.0,,9.1599,13.99,,17.428,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.578,17.384,4.8406,,,,,,,,,-1.6124,,50
2012-11-19 05:15:00,,0.0,0.542,-0.5645,,-0.0225999999999999,,0.0,,9.1788,13.99,,17.427,,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.587,17.4,4.8792,,,,,,,,,-1.6124,,50
2012-11-19 05:16:00,,0.0,0.542,-0.4742,,0.0676999999999999,,0.0,,9.2494,13.99,,17.427,,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.596,17.411,4.9739,,,,,,,,,-1.6124,,50
2012-11-19 05:17:00,,0.0,0.6097,0.271,,0.8807,,0.0,,9.2529,13.99,,17.427,,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,17.604,17.434,4.9803,,,,,,,,,-1.6124,,50
