measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-18 07:00:00,5.59,0.0,0.0,32.487,113.478,7.429999999999999,0.4079999999999999,202.978,0.378,202.343,76.48565,82.81502,166.811,15.801,26.844,32.64,0.0,0.0,23.696,50
2004-06-18 07:15:00,5.528,0.0,0.0,19.955,113.474,7.428,0.3649999999999999,192.237,0.331,191.493,63.38418,70.16651,142.37,15.709,26.914,33.436,0.0,0.0,18.595,50
2004-06-18 07:30:00,5.438,0.0,0.0,-75.718,113.116,7.392,0.126,205.568,0.096,205.274,19.7063,25.90157,46.919,15.716,27.543,34.019,0.0,0.0,7.522,50
2004-06-18 07:45:00,5.59,0.0,0.0,54.554,113.125,7.450999999999999,0.457,199.057,0.4259999999999999,198.418,84.52607,90.96905,183.87,15.708,27.926,34.676,0.0,0.0,27.663,50
2004-06-18 08:00:00,7.803,0.0,0.0,549.343,113.459,7.896,1.518,221.92,1.526,221.077,337.3635,336.87456,732.649,15.691,29.126,35.825,0.0,0.0,108.406,50
2004-06-18 08:15:00,19.113,0.0,0.0,2051.107,121.668,9.566,4.832,240.43,4.889,238.928,1168.11899,1161.75776,2364.101,16.828,31.529,40.448,0.0,0.0,360.335,50
2004-06-18 08:30:00,15.14,0.0,0.0,1575.563,113.879,9.724,3.816,222.077,3.838,220.834,847.5608899999999,847.44583,1810.766,16.018,30.368,40.014,0.0,0.0,275.272,50
2004-06-18 08:45:00,10.061,0.0,0.0,921.185,106.101,8.592,2.463,193.932,2.444,192.955,471.58202,477.65452,1085.266,15.135,28.9,38.091,0.0,0.0,164.653,50
2004-06-18 09:00:00,15.742,0.0,0.0,1646.192,113.615,9.388000000000002,3.925,225.24,3.968,223.924,888.53043,884.067,1908.276,16.376,31.486,41.74,0.0,0.0,293.122,50
2004-06-18 09:15:00,10.178,0.0,0.0,908.888,113.547,9.233,2.393,215.49,2.389,214.542,512.54084,515.66757,1094.182,16.517,31.996,42.343,0.0,0.0,160.757,50
2004-06-18 09:30:00,11.318,0.0,0.0,1070.176,114.525,9.483,2.747,216.53,2.743,215.503,591.12473,594.80791,1264.741,16.634,32.444,42.485,0.0,0.0,183.363,50
2004-06-18 09:45:00,9.063,0.0,0.0,747.4149999999998,114.644,9.754,2.074,206.978,2.055,206.065,423.46358,429.27237,909.204,16.714,32.59,42.42,0.0,0.0,130.975,50
2004-06-18 10:00:00,10.366,0.0,0.0,909.312,122.685,10.417,2.36,236.949,2.375,235.967,560.42163,559.19964,1114.446,17.918,35.079,45.317,0.0,0.0,159.566,50
2004-06-18 10:15:00,8.537,0.0,0.0,672.29,114.873,10.261,1.78,223.24,1.826,222.356,406.02206,397.3672,860.4059999999998,16.839,33.426,42.639,0.0,0.0,129.831,50
2004-06-18 10:30:00,13.162,0.0,0.0,1323.511,115.32,10.532,3.329,216.655,3.333,215.513,718.30483,721.2445,1531.725,16.855,33.569,43.185,0.0,0.0,224.441,50
2004-06-18 10:45:00,8.166,0.0,0.0,663.408,107.323,9.748,1.784,204.014,1.792,203.185,364.10752,363.96098,831.308,15.827,31.628,40.664,0.0,0.0,117.743,50
2004-06-18 11:00:00,8.418,0.0,0.0,616.255,122.574,11.447,1.778,221.226,1.762,220.322,388.20736,393.33983,781.7039999999998,18.18,36.446,46.188,0.0,0.0,109.185,50
2004-06-18 11:15:00,7.157,0.0,0.0,505.438,107.231,9.304,1.44,202.941,1.437,202.174,290.52404,292.23504,665.426,15.965,31.671,40.196,0.0,0.0,92.801,50
2004-06-18 11:30:00,7.246,0.0,0.0,465.635,114.875,9.425,1.415,207.109,1.397,206.311,288.21647,293.05924,617.386,17.246,33.814,43.264,0.0,0.0,87.06699999999998,50
2004-06-18 11:45:00,6.094,0.0,0.0,211.355,114.729,9.506,0.814,202.7,0.791,202.034,159.80889,164.9978,351.487,17.356,33.583,42.946,0.0,0.0,49.377,50
2004-06-18 12:00:00,6.056,0.0,0.0,87.45399999999998,122.173,9.89,0.546,205.155,0.514,204.44,105.08216,112.01463,217.169,18.487,34.271,44.416,0.0,0.0,31.32,50
2004-06-18 12:15:00,6.272,0.0,0.0,326.41,107.005,8.547,1.075,188.569,1.051,187.862,197.44296,202.71168,458.468,16.015,29.036,37.955,0.0,0.0,64.275,50
2004-06-18 12:30:00,6.874,0.0,0.0,316.775,122.426,9.574,1.095,213.235,1.065,212.401,226.20707,233.49233,462.051,18.144,32.935,42.897,0.0,0.0,64.728,50
2004-06-18 12:45:00,7.811,0.0,0.0,605.924,107.286,8.551,1.684,200.606,1.67,199.809,333.68103,337.8205,765.488,15.837,29.113,37.534,0.0,0.0,109.371,50
2004-06-18 13:00:00,8.529,0.0,0.0,653.392,114.94,9.251,1.884,201.522,1.856,200.653,372.41197,379.66745,803.029,16.965,30.867,40.272,0.0,0.0,116.608,50
2004-06-18 13:15:00,7.137,0.0,0.0,409.512,114.962,9.273,1.226,215.589,1.219,214.803,261.84486,264.31211,576.406,16.901,30.858,40.068,0.0,0.0,81.20099999999998,50
2004-06-18 13:30:00,6.616,0.0,0.0,336.179,114.979,9.192,1.116,206.294,1.09,205.512,224.00808,230.2241,483.268,16.829,30.976,40.417,0.0,0.0,66.901,50
2004-06-18 13:45:00,6.577,0.0,0.0,294.106,115.1,9.170000000000002,1.005,201.868,0.977,201.068,196.44344,202.87734,433.91,16.843,31.45,40.251,0.0,0.0,58.774,50
2004-06-18 14:00:00,7.96,0.0,0.0,572.182,115.252,9.197,1.643,209.106,1.62,208.251,337.36662,343.56116,730.335,16.835,31.084,40.06,0.0,0.0,99.673,50
2004-06-18 14:15:00,11.457,0.0,0.0,1056.09,122.985,9.935,2.676,236.807,2.677,235.749,631.10007,633.69553,1268.906,17.981,33.532,43.507,0.0,0.0,178.072,50
2004-06-18 14:30:00,11.134,0.0,0.0,1081.446,107.337,8.875999999999998,2.766,200.818,2.751,199.833,549.74058,555.46259,1264.066,15.787,29.406,38.424,0.0,0.0,180.825,50
2004-06-18 14:45:00,9.219,0.0,0.0,720.116,114.865,9.973,2.02,204.868,1.992,203.979,406.32617,413.83336,881.5069999999998,16.96,31.48,41.325,0.0,0.0,130.435,50
2004-06-18 15:00:00,6.768,0.0,0.0,367.714,114.837,9.514,1.184,203.12,1.159,202.334,234.50511,240.49408,510.106,16.982,31.388,40.938,0.0,0.0,72.88599999999998,50
2004-06-18 15:15:00,8.388,0.0,0.0,645.273,114.734,9.449,1.796,214.742,1.78,213.823,380.60494,385.67663,815.907,16.97,31.577,41.145,0.0,0.0,116.256,50
2004-06-18 15:30:00,8.721,0.0,0.0,695.749,114.683,8.891999999999998,1.949,207.27,1.925,206.349,397.22183,403.96923,855.974,16.918,31.283,40.499,0.0,0.0,121.35,50
2004-06-18 15:45:00,6.969,0.0,0.0,400.915,114.713,8.38,1.224,224.373,1.226,223.597,274.12992,274.63255,582.365,16.522,31.087,40.401,0.0,0.0,83.47199999999998,50
2004-06-18 16:00:00,6.429,0.0,0.0,203.822,122.397,8.766999999999998,0.8259999999999998,228.273,0.818,227.524,186.11463,188.5535,374.677,17.431,34.128,43.964,0.0,0.0,55.88,50
2004-06-18 16:15:00,5.732,0.0,0.0,95.84200000000001,114.752,8.003,0.546,192.357,0.515,191.505,98.62508,105.02692,217.267,16.182,31.363,40.451,0.0,0.0,30.365,50
2004-06-18 16:30:00,5.761,0.0,0.0,108.773,114.87,7.881,0.5769999999999998,193.063,0.545,192.333,104.82149,111.39735,231.118,15.923,30.433,39.263,0.0,0.0,31.787,50
2004-06-18 16:45:00,5.551,0.0,0.0,161.558,107.365,7.261999999999999,0.685,184.629,0.656,183.892,120.63315,126.47087,283.396,14.78,27.995,36.174,0.0,0.0,40.387,50
2004-06-18 17:00:00,5.633,0.0,0.0,34.297,115.083,7.508,0.394,192.289,0.3609999999999999,191.583,69.16146,75.76187,154.765,15.787,29.196,38.04,0.0,0.0,21.93,50
2004-06-18 17:15:00,5.481,0.0,0.0,-82.84399999999998,114.699,7.519,0.115,219.181,0.0889999999999999,219.095,19.49946,25.20582,46.997,15.611,29.365,37.748,0.0,0.0,11.038,50
2004-06-18 17:30:00,5.539,0.0,0.0,-52.78,114.588,7.509,0.2079999999999999,217.457,0.182,217.14,39.51948,45.23106,87.39799999999998,15.543,29.324,37.733,0.0,0.0,15.796,50
2004-06-18 17:45:00,5.694,0.0,0.0,82.363,114.768,7.354,0.513,192.26,0.4809999999999999,191.514,92.11823,98.62938,203.557,15.477,29.269,37.463,0.0,0.0,27.991,50
2004-06-18 18:00:00,5.89,0.0,0.0,-53.076,122.592,7.84,0.203,216.388,0.171,215.913,36.92112,43.92676,77.997,16.492,30.877,39.517,0.0,0.0,11.889,50
2004-06-18 18:15:00,5.121,0.0,0.0,-93.98500000000001,107.288,6.803,0.0599999999999999,201.103,0.0299999999999999,201.019,6.03057,12.06618,20.803,14.349,26.832,34.385,0.0,0.0,5.417,50
2004-06-18 18:30:00,5.498,0.0,0.0,-100.75,114.865,7.221,0.079,214.463,0.0519999999999999,214.391,11.14833,16.94258,30.17,15.282,28.706,36.815,0.0,0.0,6.833,50
2004-06-18 18:45:00,5.17,0.0,0.0,-11.825,114.714,7.255,0.014,168.077,0.0,170.934,0.0,2.35308,2.641,15.208,28.083,35.282,0.0,0.0,-1.73,50
2004-06-18 19:00:00,5.219,0.0,0.0,-26.977,114.633,7.098,0.017,179.976,0.001,182.698,0.1827,3.05959,3.468,15.172,26.014,32.267,0.0,0.0,-1.331,50
2004-06-18 19:15:00,5.175,0.0,0.0,-12.633,114.808,6.841,0.012,167.267,0.0,169.042,0.0,2.0072,2.212,15.143,24.064,29.925,0.0,0.0,-2.74,50
2004-06-18 19:30:00,5.171,0.0,0.0,-14.235,114.659,6.666,0.007,159.435,0.0,159.214,0.0,1.11605,1.259,15.078,22.409,27.548,0.0,0.0,-4.477,50
2004-06-18 19:45:00,5.169,0.0,0.0,-14.241,114.521,6.617,0.007,159.264,0.0,159.047,0.0,1.11485,1.265,14.986,21.154,25.639,0.0,0.0,-5.489,50
2004-06-18 20:00:00,5.526,0.0,0.0,-15.199,122.276,6.903,0.008,170.269,0.0,170.028,0.0,1.36215,1.353,15.852,21.19,25.421,0.0,0.0,-5.338,50
2004-06-18 20:15:00,5.189,0.0,0.0,-14.228,114.768,6.39,0.007,159.75,0.0,159.526,0.0,1.11825,1.279,14.735,18.836,22.458,0.0,0.0,-4.036,50
2004-06-18 20:30:00,4.849,0.0,0.0,-13.273,107.161,5.999,0.007,149.109,0.0,148.906,0.0,1.04376,1.192,13.687,17.242,20.173,0.0,0.0,-3.953,50
2004-06-18 20:45:00,5.203,0.0,0.0,-14.22,114.922,6.41,0.007,159.92,0.0,159.683,0.0,1.11944,1.278,14.643,17.975,20.79,0.0,0.0,-4.374,50
2004-06-18 21:00:00,5.211,0.0,0.0,-14.227,115.049,6.304,0.007,160.117,0.0,159.877,0.0,1.12082,1.28,14.637,17.547,20.114,0.0,0.0,-4.825,50
2004-06-18 21:15:00,5.217,0.0,0.0,-14.232,115.104,5.99,0.007,160.279,0.0,160.046,0.0,1.12195,1.292,14.57,16.617,19.183,0.0,0.0,-3.882,50
2004-06-18 21:30:00,5.226,0.0,0.0,-14.23,115.255,5.396,0.007,160.398,0.0,160.163,0.0,1.12279,1.304,14.353,16.266,18.401,0.0,0.0,-4.681,50
2004-06-18 21:45:00,5.236,0.0,0.0,-14.23,115.459,5.131,0.007,160.644,0.0,160.4,0.0,1.12451,1.299,14.185,15.902,17.82,0.0,0.0,-4.731,50
2004-06-18 22:00:00,2.049,0.0,0.0,-5.934,45.162,5.089,0.008,78.602,0.0,77.227,0.0,0.62882,0.675,14.939,16.132,18.03,0.0,0.0,-5.602,50
2004-06-18 22:15:00,4.818,0.0,0.0,-13.305,106.268,4.386,0.007,147.816,0.0,147.591,0.0,1.03471,1.288,12.815,13.748,15.24,0.0,0.0,-4.614,50
2004-06-18 22:30:00,5.167,0.0,0.0,-14.125,113.878,4.732,0.008,158.463,0.0,158.22,0.0,1.2677,1.376,13.626,14.934,16.244,0.0,0.0,-4.055,50
2004-06-18 22:45:00,5.176,0.0,0.0,-14.137,114.051,4.746,0.008,158.677,0.0,158.433,0.0,1.26942,1.375,13.549,14.946,16.034,0.0,0.0,-4.952,50
2004-06-18 23:00:00,5.173,0.0,0.0,-14.116,113.99,4.643,0.008,158.67,0.0,158.421,0.0,1.26936,1.377,13.506,14.893,15.814,0.0,0.0,-5.453,50
2004-06-18 23:15:00,5.169,0.0,0.0,-14.152,113.952,4.701,0.008,158.701,0.0,158.453,0.0,1.26961,1.373,13.409,14.754,15.553,0.0,0.0,-5.424,50
2004-06-18 23:30:00,5.172,0.0,0.0,-14.179,113.999,4.755,0.008,158.809,0.0,158.56,0.0,1.27047,1.367,13.373,14.742,15.435,0.0,0.0,-5.612,50
2004-06-18 23:45:00,5.177,0.0,0.0,-14.179,114.096,4.744,0.008,158.94,0.0,158.693,0.0,1.27152,1.35,13.37,14.763,15.341,0.0,0.0,-5.305,50
