measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-10-13 04:40:00,0.0,-2.7512,0.0,12.059,-1e-05,13.834,0.00451,-0.0021199999999999,-0.0002799999999999,0.0,0.0,0.49612,-1e-05,-3.2474,21.155,20.998,7.8552,-438.8,50
2020-10-13 04:41:00,0.0,-2.7738,0.0,12.003,-1e-05,13.834,0.00479,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.49612,-1e-05,-3.2699,21.153,21.004,7.9757,-297.29,50
2020-10-13 04:42:00,0.0,-2.6836,0.0,12.038,0.0,13.834,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.42847,0.0,-3.1121,21.165,21.014,7.9726,-613.27,50
2020-10-13 04:43:00,0.0,-2.7738,0.0,12.123,-1e-05,13.834,0.00479,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5186699999999999,-1e-05,-3.2924,21.148,21.003,7.923199999999999,-382.58,50
2020-10-13 04:44:00,0.0,-2.6836,0.0,12.068,0.0,13.834,0.0040899999999999,0.0,0.0,-0.0042399999999999,0.0,0.4735699999999999,0.0,-3.1572,21.128,20.983,7.8194,-246.19,50
2020-10-13 04:45:00,0.0,-2.6385,0.0,11.961,-1e-05,13.834,0.00493,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.3833599999999999,-1e-05,-3.0218,21.123,20.974,7.825599999999999,-561.11,50
2020-10-13 04:46:00,0.0,-2.8414,0.0,11.948,-2e-05,13.834,0.00493,-0.0042399999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.42847,-2e-05,-3.2699,21.1,20.919,7.8623,-481.96,50
2020-10-13 04:47:00,0.0,-2.6836,0.0,11.853,0.0,13.834,0.0046499999999999,0.0,0.0,0.0,0.0,0.4510199999999999,0.0,-3.1346,21.047,20.834,7.878599999999999,-246.74,50
2020-10-13 04:48:00,0.0,-2.6385,0.0,11.695,0.0,13.834,0.00451,0.0,-0.0001399999999999,0.0042399999999999,0.0,0.49612,0.0,-3.1346,20.977,20.741,7.8551,-235.24,50
2020-10-13 04:49:00,0.0,-2.6385,0.0,11.529,-2e-05,13.834,0.0043699999999999,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.4735699999999999,-2e-05,-3.1121,20.921,20.685,7.7819,-646.76,50
2020-10-13 04:50:00,0.0,-2.7287,0.0,11.401,-2e-05,13.835,0.00479,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.4510199999999999,-2e-05,-3.1797,20.894,20.701,7.7271,-466.82,50
2020-10-13 04:51:00,0.0,-2.7963,0.0,11.332,0.0,13.835,0.0046499999999999,0.0021199999999999,0.0,0.0,0.0,0.4510199999999999,0.0,-3.2474,20.881,20.727,7.6597,-258.85,50
2020-10-13 04:52:00,0.0,-2.7512,0.0,11.368,0.0,13.835,0.00451,0.0,-0.0001399999999999,0.0,0.0,0.4510199999999999,0.0,-3.2023,20.894,20.773,7.6356,-489.97,50
2020-10-13 04:53:00,0.0,-2.6385,0.0,11.329,0.0,13.836,0.0043699999999999,0.0,0.0,0.0,0.0,0.5637699999999999,0.0,-3.2023,20.958,20.844,7.6599,-300.63,50
2020-10-13 04:54:00,0.0,-2.7963,0.0,11.298,-1e-05,13.835,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54122,-1e-05,-3.3375,21.023,20.927,7.623999999999999,-107.49,50
2020-10-13 04:55:00,0.0,-2.6159,0.0,11.357,0.0,13.836,0.0040899999999999,0.0,0.0001399999999999,-0.0042399999999999,0.0,0.40592,0.0,-3.0218,21.082,21.0,7.5952,-527.91,50
2020-10-13 04:56:00,0.0,-2.7738,0.0,11.474,0.0,13.836,0.0043699999999999,0.0,-0.0001399999999999,-0.0063499999999999,0.0,0.54122,0.0,-3.315,21.103,21.032,7.5544,-435.14,50
2020-10-13 04:57:00,0.0,-2.5709,0.0,11.507,1e-05,13.836,0.00352,0.0042399999999999,0.0,-0.01271,0.0,0.58632,1e-05,-3.1572,21.091,21.015,7.5281,-293.31,50
2020-10-13 04:58:00,0.0,-2.6385,0.0,11.479,2e-05,13.836,0.00493,0.0042399999999999,0.0001399999999999,0.0021199999999999,0.0,0.2931699999999999,2e-05,-2.9317,21.047,20.942,7.4828,-683.66,50
2020-10-13 04:59:00,0.0,-2.7512,0.0,11.533,-1e-05,13.837,0.0050699999999999,-0.0021199999999999,0.0002799999999999,-0.0021199999999999,0.0,0.42847,-1e-05,-3.1797,21.003,20.865,7.658699999999999,-325.43,50
2020-10-13 05:00:00,0.0,-2.7738,0.0,11.779,-1e-05,13.836,0.0043699999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.54122,-1e-05,-3.315,20.943,20.785,7.9799,-114.18,50
2020-10-13 05:01:00,0.0,-2.7964,0.0,12.276,0.0,13.836,0.00423,0.0,0.0,-0.00847,0.0,0.4510199999999999,0.0,-3.2474,20.895,20.74,8.2035,-586.33,50
2020-10-13 05:02:00,0.0,-2.6385,0.0,12.592,2e-05,13.837,0.0050699999999999,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.31572,2e-05,-2.9542,20.9,20.751,8.3963,-620.91,50
2020-10-13 05:03:00,0.0,-2.7061,0.0,12.814,-1e-05,13.837,0.00479,-0.0021199999999999,0.0001399999999999,0.0,0.0,0.4735699999999999,0.0,-3.1797,20.933,20.797,8.537,-543.76,50
2020-10-13 05:04:00,0.0,-2.7738,0.0,12.849,-3e-05,13.837,0.00521,-0.0063499999999999,-0.0002799999999999,0.0063499999999999,0.0,0.4510199999999999,-4e-05,-3.2248,20.966,20.854,8.609899999999998,-311.77,50
2020-10-13 05:05:00,0.0,-2.6385,0.0,13.034,-2e-05,13.839,0.0046499999999999,-0.0042399999999999,-0.0001399999999999,0.0042399999999999,0.0,0.49613,-2e-05,-3.1346,21.012,20.922,8.7953,-293.01,50
2020-10-13 05:06:00,0.0,-2.7063,0.0,13.354,-2e-05,13.838,0.00479,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.4735699999999999,-2e-05,-3.1798,21.023,20.938,8.853099999999998,-670.65,50
2020-10-13 05:07:00,0.0,-2.5709,0.0,13.334,2e-05,13.839,0.00493,0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.51868,2e-05,-3.0896,21.014,20.907,8.9824,-265.92,50
2020-10-13 05:08:00,0.0,-2.6161,0.0,13.227,-2e-05,13.837,0.0050699999999999,-0.0042399999999999,-0.0005599999999999,0.0148299999999999,0.0,0.49612,-3e-05,-3.1122,20.986,20.834,9.0127,-533.19,50
2020-10-13 05:09:00,0.0,-2.5934,0.0,13.103,-2e-05,13.839,0.00479,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.5186899999999999,-2e-05,-3.1121,20.933,20.752,8.9854,-366.42,50
2020-10-13 05:10:00,0.0,-2.6611,0.0,13.01,0.0,13.84,0.00451,0.0,0.0,-0.0042399999999999,0.0,0.54124,0.0,-3.2023,20.871,20.685,8.937799999999998,-440.79,50
2020-10-13 05:11:00,0.0,-2.6837,0.0,12.981,0.0,13.837,0.00493,0.0,-0.0002799999999999,0.0042399999999999,0.0,0.5637999999999999,0.0,-3.2475,20.846,20.677,8.9236,-482.76,50
2020-10-13 05:12:00,0.0,-2.616,0.0,12.994,0.0,13.84,0.00451,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.5186899999999999,0.0,-3.1347,20.86,20.709,9.047,-281.42,50
2020-10-13 05:13:00,0.0,-2.7062,0.0,12.978,1e-05,13.84,0.0046499999999999,0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.4510199999999999,1e-05,-3.1572,20.885,20.757,9.0397,-461.12,50
2020-10-13 05:14:00,0.0,-2.6611,0.0,13.014,-2e-05,13.84,0.0046499999999999,-0.0042399999999999,0.0,0.0,0.0,0.56379,-2e-05,-3.2249,20.916,20.795,8.9421,-295.02,50
2020-10-13 05:15:00,0.0,-2.6386,0.0,13.086,-3e-05,13.84,0.00479,-0.0063499999999999,-0.0002799999999999,0.0021199999999999,0.0,0.5187,-3e-05,-3.1573,20.963,20.825,8.9227,-499.03,50
2020-10-13 05:16:00,0.0,-2.6161,0.0,13.02,-1e-05,13.841,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,-0.00847,0.0,0.60892,-1e-05,-3.225,20.99,20.865,8.919499999999998,-184.53,50
2020-10-13 05:17:00,0.0,-2.5934,0.0,12.856,1e-05,13.84,0.00493,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.58635,1e-05,-3.1797,21.004,20.887,8.915599999999998,-284.12,50
2020-10-13 05:18:00,0.0,-2.5935,0.0,12.629,-1e-05,13.841,0.0046499999999999,-0.0021199999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.4961499999999999,-1e-05,-3.0897,20.988,20.856,8.9037,-631.07,50
2020-10-13 05:19:00,0.0,-2.7062,0.0,12.49,-2e-05,13.841,0.00493,-0.0042399999999999,-0.0001399999999999,0.00847,0.0,0.49614,-2e-05,-3.2024,20.954,20.787,8.8528,-260.95,50
2020-10-13 05:20:00,0.0,-2.5484,0.0,12.429,-1e-05,13.841,0.00451,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4961599999999999,-1e-05,-3.0446,20.922,20.736,8.744199999999998,-588.02,50
2020-10-13 05:21:00,0.0,-2.6387,0.0,12.363,0.0,13.842,0.00479,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.4961499999999999,0.0,-3.1348,20.918,20.742,8.6642,-517.91,50
2020-10-13 05:22:00,0.0,-2.6161,0.0,12.309,-1e-05,13.842,0.00451,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.4961599999999999,-1e-05,-3.1123,20.958,20.81,8.562699999999998,-371.12,50
2020-10-13 05:23:00,0.0,-2.5485,0.0,12.283,0.00023,13.841,0.0046499999999999,0.0444799999999999,0.0,0.0,0.0,0.5187,0.00023,-3.0672,21.001,20.871,8.5578,-306.37,50
2020-10-13 05:24:00,0.0,-2.5936,0.0,12.381,0.00166,13.842,0.0050699999999999,0.32618,0.0,0.00847,0.0,0.56381,0.00166,-3.1574,21.048,20.956,8.5156,-299.6,50
2020-10-13 05:25:00,0.0,-2.6838,0.0,12.362,0.0018799999999999,13.843,0.00451,0.41725,0.0,-0.0021199999999999,0.0,0.58637,0.0018799999999999,-3.2702,21.1,21.013,8.433799999999998,-262.01,50
2020-10-13 05:26:00,0.0,-2.6613,0.0,12.286,0.00254,13.843,0.0046499999999999,0.5443099999999998,-0.0001399999999999,-0.0063499999999999,0.0,0.51873,0.00254,-3.1801,21.157,21.061,8.3103,-319.77,50
2020-10-13 05:27:00,0.0,-2.5711,0.0,12.179,0.0031099999999999,13.844,0.0043699999999999,0.7116599999999998,0.0,0.0042399999999999,0.0,0.4736099999999999,0.0031099999999999,-3.0447,21.199,21.105,8.1645,-311.76,50
2020-10-13 05:28:00,0.0,-2.526,0.0,11.988,0.0044999999999999,13.843,0.0050699999999999,0.88744,-0.0005599999999999,0.01271,0.0,0.54127,0.0044999999999999,-3.0672,21.191,21.106,7.932699999999999,-544.14,50
2020-10-13 05:29:00,0.0,-2.6614,0.0,11.865,0.00576,13.843,0.0050699999999999,1.1353,-0.0001399999999999,0.0063499999999999,0.0,0.3834099999999999,0.00576,-3.0448,21.187,21.092,7.761599999999999,-571.02,50
2020-10-13 05:30:00,0.0,-2.5711,0.0,11.87,0.0071,13.844,0.0050699999999999,1.4,-0.0001399999999999,0.00847,0.0,0.54129,0.0071,-3.1124,21.164,21.063,7.9089,-329.44,50
2020-10-13 05:31:00,0.0,-3.1125,0.0,11.96,0.00855,13.844,0.00493,1.7326,0.0,0.7498099999999999,0.0,0.4736199999999999,0.00855,-3.5861,21.118,20.987,7.9352,-182.59,50
2020-10-13 05:32:00,0.0,-2.6388,0.0,11.93,0.00846,13.843,0.00395,2.1477,0.0,1.47,0.0,0.3834099999999999,0.00846,-3.0222,21.063,20.904,8.0686,-602.29,50
2020-10-13 05:33:00,0.0,-2.6613,0.0,12.051,0.01263,13.843,0.00479,2.6435,0.0,1.9636,0.0,0.5187399999999999,0.01263,-3.1801,21.019,20.841,8.149599999999998,-484.58,50
2020-10-13 05:34:00,0.0,-2.6613,0.0,12.225,0.0165599999999999,13.843,0.0050699999999999,3.264,-0.0002799999999999,2.5735,0.0,0.5187399999999999,0.01585,-3.1801,21.004,20.831,8.248599999999998,-394.11,50
2020-10-13 05:35:00,0.0,-2.7967,0.0,12.312,0.0203699999999999,13.844,0.0050699999999999,4.0138,0.0,3.3043,0.0,0.47363,0.0203699999999999,-3.2703,21.013,20.864,8.2979,-204.51,50
2020-10-13 05:36:00,0.0,-2.7516,0.0,12.3,0.02222,13.844,0.00451,4.9627,0.0,4.2532,0.0,0.60894,0.02222,-3.3605,21.046,20.919,8.2981,-209.09,50
2020-10-13 05:37:00,0.0,-2.6388,0.0,12.352,0.0287,13.844,0.0046499999999999,6.1256,0.0,5.3821,0.0,0.5413,0.0287,-3.1801,21.08,20.998,8.3209,-382.56,50
2020-10-13 05:38:00,0.0,-2.6388,0.0,12.37,0.0362999999999999,13.843,0.00479,7.5574,0.0,6.8012,0.0,0.36086,0.0362999999999999,-2.9997,21.101,21.031,8.346,-484.31,50
2020-10-13 05:39:00,0.0,-2.7065,0.0,12.343,0.0474499999999999,13.843,0.0050699999999999,9.3494,0.0,8.5659,0.0,0.36087,0.0474499999999999,-3.0674,21.125,21.046,8.3351,-649.47,50
2020-10-13 05:40:00,0.0,-2.7742,0.0,12.379,0.05706,13.843,0.00493,11.589,-0.0002799999999999,10.781,0.0,0.5187399999999999,0.0541299999999999,-3.2929,21.109,21.014,8.366099999999998,-551.23,50
2020-10-13 05:41:00,0.0,-2.7065,0.0,12.36,0.0728,13.843,0.0050699999999999,14.346,0.0001399999999999,13.478,0.0,0.40597,0.0746499999999999,-3.1125,21.076,20.953,8.333,-426.31,50
2020-10-13 05:42:00,0.0,-2.7742,0.0,12.284,0.10255,13.843,0.00578,17.695,0.0,16.852,0.0,0.51875,0.10255,-3.2929,21.028,20.885,8.207,-406.38,50
2020-10-13 05:43:00,0.0,-2.7516,0.0,12.067,0.1137399999999999,13.844,0.0052199999999999,21.813,0.0,20.904,0.0,0.47364,0.1137399999999999,-3.2253,21.004,20.86,8.0363,-309.73,50
2020-10-13 05:44:00,0.0,-2.7066,0.0,11.859,0.13567,13.843,0.0050699999999999,26.733,-0.0001399999999999,25.844,0.0,0.4510899999999999,0.13206,-3.1577,21.0,20.874,7.9203,-507.25,50
2020-10-13 05:45:00,0.0,-2.8645,0.0,11.704,0.2066,13.844,0.00634,32.601,0.0,31.726,0.0,0.6540799999999999,0.2066,-3.5185,21.033,20.938,7.7342,-181.46,50
2020-10-13 05:46:00,0.0,-2.6389,0.0,11.726,0.24539,13.843,0.0061999999999999,39.546,0.0,38.626,0.0,0.47364,0.24539,-3.1125,21.106,21.01,7.7644,-781.2999999999998,50
2020-10-13 05:47:00,0.0,-2.6615,0.0,11.76,0.2688099999999999,13.843,0.00564,47.599,-0.0002799999999999,46.748,0.0,0.4510799999999999,0.25502,-3.1126,21.192,21.099,7.708599999999999,-379.96,50
2020-10-13 05:48:00,0.0,-2.6389,0.0,11.893,0.35098,13.843,0.0061999999999999,56.887,0.0001399999999999,56.002,0.0,0.40598,0.3594,-3.0449,21.25,21.175,7.6664,-628.86,50
2020-10-13 05:49:00,0.0,-2.6163,0.0,12.322,0.4072399999999999,13.843,0.00606,67.236,0.0,66.305,0.0,0.3834199999999999,0.4072399999999999,-2.9998,21.266,21.18,7.731,-591.46,50
2020-10-13 05:50:00,0.0,-2.7742,0.0,12.844,0.5517199999999999,13.844,0.0070499999999999,78.33499999999998,-0.0002799999999999,77.30899999999998,0.0,0.47364,0.53085,-3.2479,21.233,21.121,7.8516,-388.98,50
2020-10-13 05:51:00,0.0,-2.8419,0.0,13.044,0.6197599999999999,13.844,0.00691,89.753,0.0,88.62099999999998,0.0,0.40598,0.6197599999999999,-3.2479,21.18,21.038,7.9776,-358.3,50
2020-10-13 05:52:00,0.0,-3.7215,0.0,12.945,0.7710599999999999,13.843,0.0076099999999999,101.19,-0.00042,99.906,0.0,-0.02255,0.72823,-3.6989,21.12,20.959,7.912,-540.26,50
2020-10-13 05:53:00,0.0,-3.9471,0.0,12.726,0.8395799999999999,13.844,0.00747,112.33,0.0,110.92,0.0,0.0676599999999999,0.8395799999999999,-4.0147,21.074,20.917,7.753199999999999,-206.55,50
2020-10-13 05:54:00,0.0,-3.8568,0.0,12.482,0.8858099999999999,13.844,0.00719,123.08,-0.0001399999999999,121.54,0.0,0.0676599999999999,0.86897,-3.9245,21.054,20.904,7.5603,-19.309,50
2020-10-13 05:55:00,0.0,-3.7215,0.0,12.278,1.0168,13.844,0.0076099999999999,133.66,0.0,131.67,0.0,-0.0902199999999999,1.0168,-3.6313,21.066,20.928,7.447199999999999,-586.81,50
2020-10-13 05:56:00,0.0,-3.7891,0.0,12.133,1.1555,13.844,0.00804,143.92,0.0,141.36,0.0,0.1804399999999999,1.1555,-3.9696,21.123,20.988,7.4127,-429.52,50
2020-10-13 05:57:00,0.0,-3.9019,0.0,11.932,1.7459,13.844,0.01339,136.63,0.0,143.19,0.0,0.0676599999999999,1.7459,-3.9696,21.199,21.054,7.4073,-266.63,50
2020-10-13 05:58:00,0.0,-3.7666,0.0,11.759,2.4477,13.843,0.0198799999999999,126.42,-0.0001399999999999,128.19,0.0,-0.0676599999999999,2.4307,-3.6989,21.265,21.135,7.2836,-635.68,50
2020-10-13 05:59:00,0.0,-4.4658,0.0,11.461,3.1665,13.844,0.02537,126.82,-0.0001399999999999,129.92,0.0,-0.0902199999999999,3.1479,-4.3756,21.32,21.208,7.244799999999999,-504.92,50
2020-10-13 06:00:00,0.0,-4.1275,0.0,11.236,3.6968,13.844,0.02989,126.67,0.0,127.36,0.0,-0.27066,3.6968,-3.8568,21.371,21.248,7.263899999999999,-584.0,50
2020-10-13 06:01:00,0.0,-4.2628,0.0,11.094,4.3802,13.843,0.03552,125.73,0.0,125.86,0.0,-0.27066,4.3782,-3.9921,21.396,21.27,7.4188,-735.98,50
2020-10-13 06:02:00,0.0,-4.3079,0.0,11.04,5.1281,13.844,0.0418699999999999,124.35,0.00536,125.34,0.0,-0.31577,5.7062,-3.9922,21.407,21.275,7.528699999999999,-704.49,50
2020-10-13 06:03:00,0.0,-4.3982,0.0,11.02,5.944,13.844,0.04807,125.48,0.01184,126.61,0.0,-0.33832,7.3616,-4.0598,21.408,21.266,7.5736,-684.14,50
2020-10-13 06:04:00,0.0,-4.6914,0.0,11.079,6.638,13.843,0.0555399999999999,120.87,0.0178999999999999,133.68,0.0,-0.51875,8.936899999999998,-4.1726,21.401,21.249,7.519199999999999,-1212.5,50
2020-10-13 06:05:00,0.0,-5.0071,0.0,11.077,7.8564,13.843,0.06217,127.22,0.0235399999999999,137.59,0.0,-0.6089799999999999,10.964,-4.3982,21.39,21.229,7.4122,,50
2020-10-13 06:06:00,0.0,-5.1424,0.0,11.01,9.1038,13.843,0.0701999999999999,130.25,0.03468,130.57,0.0,-0.40598,13.502,-4.7364,21.373,21.208,7.4082,-962.21,50
2020-10-13 06:07:00,0.0,-5.2101,0.0,10.922,10.279,13.843,0.06386,163.77,0.0273499999999999,169.99,0.0,-0.4961999999999999,14.895,-4.7139,21.352,21.191,7.2925,-1047.6,50
2020-10-13 06:08:00,0.0,-5.1425,0.0,10.857,10.432,13.843,0.0546999999999999,190.8,0.0224099999999999,189.45,0.0,-0.58642,14.675,-4.556,21.337,21.171,7.1637,-1004.4,50
2020-10-13 06:09:00,0.0,-5.2327,0.0,10.771,10.598,13.843,0.05272,201.03,0.0202999999999999,201.14,0.0,-0.47364,14.681,-4.759,21.322,21.164,7.0862,-901.22,50
2020-10-13 06:10:00,0.0,-5.2326,0.0,10.71,10.912,13.843,0.05075,215.09,0.01847,216.0,0.0,-0.4961999999999999,14.896,-4.7364,21.312,21.155,7.0069,-821.58,50
2020-10-13 06:11:00,0.0,-5.0071,0.0,10.753,11.223,13.843,0.0483499999999999,232.19,0.0157899999999999,232.13,0.0,-0.5638699999999999,14.886,-4.4432,21.324,21.168,7.263499999999999,-844.09,50
2020-10-13 06:12:00,0.0,-5.2552,0.0,11.002,11.426,13.844,0.04624,247.07,0.01438,246.64,0.0,-0.4285399999999999,14.97,-4.8266,21.339,21.185,7.5391,-661.84,50
2020-10-13 06:13:00,0.0,50.342,0.0,11.297,35.291,13.843,0.15337,242.87,0.22047,229.6,0.0,17.593,84.90699999999998,32.75,21.351,21.2,7.7649,,50
2020-10-13 06:14:00,0.0,121.98,0.0,11.529,85.31,13.844,0.3920199999999999,218.0,0.3736999999999999,221.61,0.0,57.717,168.09,64.258,21.345,21.198,8.0069,,50
2020-10-13 06:15:00,0.0,162.71,0.0,11.744,98.533,13.843,0.47364,208.07,0.4670199999999999,218.72,0.0,69.739,200.67,92.969,21.328,21.172,8.3892,,50
2020-10-13 06:16:00,0.0,183.37,0.0,12.041,113.76,13.842,0.52905,215.08,0.54356,218.16,0.0,84.016,232.27,99.353,21.3,21.136,8.7483,,50
2020-10-13 06:17:00,0.0,215.06,0.0,12.294,131.43,13.843,0.60094,218.75,0.63421,209.23,0.0,99.783,264.07,115.28,21.263,21.093,9.0463,,50
2020-10-13 06:18:00,0.0,250.83,0.0,12.429,157.91,13.843,0.7677,206.04,0.74967,204.75,0.0,123.67,311.46,127.16,21.231,21.079,9.3948,,50
2020-10-13 06:19:00,0.0,317.12,0.0,12.659,183.57,13.843,0.8858399999999998,207.09,0.87428,214.43,0.0,157.91,371.15,159.22,21.206,21.065,9.7576,,50
2020-10-13 06:20:00,0.0,364.3,0.0,13.078,215.31,13.842,0.96068,224.09,0.98479,218.04,0.0,181.07,429.86,183.23,21.192,21.061,10.105,,50
2020-10-13 06:21:00,0.0,408.4,0.0,13.478,238.53,13.84,1.0952,218.02,1.1003,213.62,0.0,202.81,473.63,205.59,21.234,21.146,10.415,,50
2020-10-13 06:22:00,0.0,453.23,0.0,13.778,260.34,13.843,1.1789,220.81,1.1826,220.06,0.0,222.71,520.63,230.53,21.295,21.205,10.7,,50
2020-10-13 06:23:00,0.0,494.33,0.0,13.792,281.14,13.843,1.2161,231.28,1.2767,222.53,0.0,243.14,565.09,251.19,21.375,21.302,10.987,,50
2020-10-13 06:24:00,0.0,541.4,0.0,13.784,306.68,13.842,1.3842,221.56,1.35,228.52,0.0,267.39,615.19,274.02,21.454,21.411,11.287,,50
2020-10-13 06:25:00,0.0,579.02,0.0,13.846,327.83,13.842,1.4365,228.23,1.4931,219.94,0.0,288.41,656.14,290.62,21.521,21.494,11.49,,50
2020-10-13 06:26:00,0.0,629.64,0.0,13.962,351.74,13.842,1.5846,222.14,1.5691,226.36,0.0,309.75,706.95,319.89,21.541,21.554,11.717,,50
2020-10-13 06:27:00,0.0,673.65,0.0,13.998,375.25,13.842,1.6544,226.84,1.6891,224.75,0.0,329.84,754.7999999999998,343.8,21.534,21.58,11.97,,50
2020-10-13 06:28:00,0.0,724.59,0.0,14.015,401.73,13.842,1.7376,231.42,1.7643,231.35,0.0,355.89,809.9,368.7,21.507,21.591,12.237,,50
2020-10-13 06:29:00,0.0,765.9099999999999,0.0,14.016,422.13,13.842,1.9448,217.1,1.8071,238.26,0.0,377.59,852.4,388.32,21.48,21.573,12.532,,50
2020-10-13 06:30:00,0.0,817.8099999999998,0.0,14.143,450.25,13.842,2.0025,224.87,2.0058,227.25,0.0,402.33,906.07,415.48,21.447,21.551,12.822,,50
2020-10-13 06:31:00,0.0,860.2899999999998,0.0,14.356,467.03,13.842,2.1715,215.11,2.0752,232.59,0.0,420.28,949.65,439.99,21.477,21.639,13.104,,50
2020-10-13 06:32:00,0.0,908.91,0.0,14.454,497.14,13.843,2.2146,224.48,2.1815,232.06,0.0,447.91,1003.4,460.99,21.533,21.732,13.419,,50
2020-10-13 06:33:00,0.0,950.87,0.0,14.762,521.51,13.842,2.2945,227.3,2.2893,231.82,0.0,467.72,1052.1,483.14,21.612,21.805,13.755,,50
2020-10-13 06:34:00,0.0,987.85,0.0,15.159,544.81,13.843,2.4058,226.49,2.4395,226.57,0.0,486.14,1097.5,501.71,21.699,21.84,14.087,,50
2020-10-13 06:35:00,0.0,1029.6,0.0,15.353,569.73,13.843,2.4868,229.15,2.5353,227.7,0.0,512.6,1147.0,516.99,21.796,22.007,14.446,,50
2020-10-13 06:36:00,0.0,1074.2,0.0,15.511,586.58,13.843,2.657,220.79,2.5477,235.62,0.0,532.83,1186.8,541.36,21.908,22.112,14.789,,50
2020-10-13 06:37:00,0.0,1110.7,0.0,15.747,611.02,13.843,2.6871,227.45,2.7124,229.32,0.0,550.06,1232.9,560.62,22.338,22.764,15.124,,50
2020-10-13 06:38:00,0.0,1147.9,0.0,15.897,633.59,13.844,2.7659,229.1,2.8178,229.11,0.0,568.72,1279.2,579.18,22.453,23.42,15.452,,50
2020-10-13 06:39:00,0.0,1193.5,0.0,15.94,655.49,13.844,2.9294,223.79,2.8842,232.49,0.0,592.06,1326.0,601.42,22.774,23.762,15.776,,50
2020-10-13 06:40:00,0.0,1231.5,0.0,16.032,678.09,13.844,2.9889,226.94,3.0073,230.05,0.0,610.53,1369.9,620.91,22.762,24.019,16.102,,50
2020-10-13 06:41:00,0.0,1267.4,0.0,16.095,696.71,13.844,3.035,229.58,3.0848,230.7,0.0,627.65,1408.3,639.7,23.255,24.286,16.43,,50
2020-10-13 06:42:00,0.0,1306.7,0.0,16.072,717.86,13.845,3.2049,224.01,3.2145,227.89,0.0,647.86,1450.4,658.84,23.16,24.446,16.717,,50
2020-10-13 06:43:00,0.0,1348.7,0.0,16.001,739.4099999999999,13.844,3.3014,223.98,3.2955,229.48,0.0,668.01,1495.7,680.73,23.703,24.595,16.959,,50
2020-10-13 06:44:00,0.0,1388.3,0.0,16.288,761.82,13.845,3.3588,226.82,3.3502,232.26,0.0,688.24,1539.9,700.0,23.797,24.882,17.274,,50
2020-10-13 06:45:00,0.0,1430.3,0.0,16.734,783.37,13.844,3.4387,227.81,3.4794,229.9,0.0,708.9,1583.2,721.34,24.181,25.365,17.652,,50
2020-10-13 06:46:00,0.0,1462.7,0.0,16.933,799.26,13.844,3.5695,223.93,3.5531,229.95,0.0,724.3099999999998,1616.3,738.4,24.457,25.765,17.969,,50
2020-10-13 06:47:00,0.0,1503.2,0.0,17.128,821.5499999999998,13.844,3.6349,226.11,3.6087,233.12,0.0,744.76,1662.8,758.4099999999999,24.468,26.253,18.283,,50
2020-10-13 06:48:00,0.0,1552.6,0.0,17.277,846.59,13.844,3.7637,224.95,3.7387,231.66,0.0,768.96,1712.7,783.63,25.116,26.672,18.589,,50
2020-10-13 06:49:00,0.0,1592.3,0.0,17.457,869.63,13.845,3.8281,227.19,3.8447,231.44,0.0,788.72,1759.5,803.59,24.924,26.904,18.904,,50
2020-10-13 06:50:00,0.0,1630.0,0.0,17.626,888.02,13.844,3.9772,223.34,3.9824,228.38,0.0,806.9,1797.5,823.0599999999998,25.541,27.131,19.221,,50
2020-10-13 06:51:00,0.0,1678.6,0.0,17.718,911.6400000000002,13.844,4.0641,224.35,4.0426,230.82,0.0,830.61,1844.8,847.94,25.422,27.31,19.536,,50
2020-10-13 06:52:00,0.0,1719.0,0.0,17.7,932.57,13.844,4.1405,225.24,4.166,228.99,0.0,849.72,1886.5,869.24,26.146,27.527,19.752,,50
