measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-24 04:15:00,4.885,0.0,0.0,-13.592,107.214,-3.909,0.007,148.884,0.0,148.628,0.0,1.04219,1.179,11.631,11.499,8.947,0.0,0.0,-6.755,50
2004-11-24 04:30:00,5.23,0.0,0.0,-14.583,114.773,-4.568,0.007,159.425,0.0,159.149,0.0,1.11598,1.249,12.512,12.384,9.639,0.0,0.0,-7.739,50
2004-11-24 04:45:00,5.225,0.0,0.0,-14.578,114.685,-4.411,0.007,159.327,0.0,159.048,0.0,1.11529,1.248,12.429,12.302,9.614,0.0,0.0,-7.135,50
2004-11-24 05:00:00,5.22,0.0,0.0,-14.562,114.578,-4.377,0.007,159.107,0.0,158.834,0.0,1.11375,1.26,12.438,12.284,9.6,0.0,0.0,-7.056,50
2004-11-24 05:15:00,5.206,0.0,0.0,-14.568,114.252,-3.99,0.007,158.807,0.0,158.532,0.0,1.11165,1.257,12.48,12.326,9.599,0.0,0.0,-6.657,50
2004-11-24 05:30:00,5.203,0.0,0.0,-14.539,114.222,-4.039,0.007,158.462,0.0,158.193,0.0,1.10923,1.229,12.461,12.312,9.608,0.0,0.0,-6.786,50
2004-11-24 05:45:00,5.193,0.0,0.0,-14.494,113.989,-3.992,0.007,157.854,0.0,157.574,0.0,1.10498,1.244,12.424,12.288,9.585,0.0,0.0,-6.82,50
2004-11-24 06:00:00,5.184,0.0,0.0,-14.473,113.836,-3.723,0.007,157.483,0.0,157.219,0.0,1.10238,1.251,12.488,12.327,9.654000000000002,0.0,0.0,-5.486,50
2004-11-24 06:15:00,5.203,0.0,0.0,-14.492,114.297,-3.448,0.007,158.007,0.0,157.741,0.0,1.10605,1.247,12.5,12.315,9.696,0.0,0.0,-5.626,50
2004-11-24 06:30:00,5.227,0.0,0.0,-14.572,114.878,-3.53,0.007,159.478,0.0,159.224,0.0,1.11635,1.249,12.533,12.362,9.728,0.0,0.0,-6.026,50
2004-11-24 06:45:00,5.223,0.0,0.0,-14.523,114.86,-3.409,0.007,159.471,0.0,159.216,0.0,1.1163,1.262,12.567,12.411,9.749,0.0,0.0,-5.196,50
2004-11-24 07:00:00,5.226,0.0,0.0,-12.564,114.872,-3.727,0.014,178.927,0.0,183.35,0.0,2.50498,2.852,12.501,12.393,9.724,0.0,0.0,3.798,50
2004-11-24 07:15:00,5.223,0.0,0.0,-13.034,114.713,-4.056,0.0179999999999999,265.078,0.0,267.128,0.0,4.7714,5.231,12.566,12.466,9.73,0.0,0.0,107.011,50
2004-11-24 07:30:00,5.222,0.0,0.0,-13.038,114.672,-4.38,0.0179999999999999,267.731,0.0,269.314,0.0,4.81916,5.311,12.563,12.481,9.659,0.0,0.0,102.816,50
2004-11-24 07:45:00,5.221,0.0,0.0,-13.038,114.763,-3.832,0.0179999999999999,275.439,0.0,276.316,0.0,4.9579,5.494,12.595,12.534,9.649,0.0,0.0,168.45,50
2004-11-24 08:00:00,5.203,0.0,0.0,-13.045,114.559,-3.029,0.0179999999999999,269.307,0.0,270.419,0.0,4.84753,5.307,12.658,12.586,9.672,0.0,0.0,114.324,50
2004-11-24 08:15:00,5.191,0.0,0.0,-13.287,114.328,-2.174,0.019,278.057,0.0,279.097,0.0,5.28308,5.622,12.76,12.653,9.726,0.0,0.0,212.563,50
2004-11-24 08:30:00,5.181,0.0,0.0,-13.473,114.06,-0.925,0.019,291.215,0.0,291.816,0.0,5.53309,6.106,12.951,12.779,9.866,0.0,0.0,433.805,50
2004-11-24 08:45:00,5.18,0.0,0.0,-13.273,113.973,0.668,0.0179999999999999,286.224,0.0,285.635,0.0,5.15203,5.763,13.12,12.997,10.095,0.0,0.0,407.717,50
2004-11-24 09:00:00,5.166,0.0,0.0,-13.038,113.636,0.8669999999999999,0.0179999999999999,272.764,0.0,273.459,0.0,4.90975,5.359,13.156,13.057,10.313,0.0,0.0,202.39,50
2004-11-24 09:15:00,5.163,0.0,0.0,-13.038,113.543,1.028,0.0179999999999999,276.118,0.0,276.313,0.0,4.97012,5.464,13.248,13.154,10.498,0.0,0.0,154.169,50
2004-11-24 09:30:00,5.156,0.0,0.0,-13.07,113.42,1.665,0.0179999999999999,280.093,0.0,280.197,0.0,5.04167,5.534,13.32,13.264,10.655,0.0,0.0,247.563,50
2004-11-24 09:45:00,5.155,0.0,0.0,-13.164,113.397,1.862,0.0179999999999999,279.852,0.0,280.236,0.0,5.03734,5.536,13.339,13.285,10.801,0.0,0.0,353.199,50
2004-11-24 10:00:00,5.145,0.0,0.0,-13.086,113.211,2.682,0.0179999999999999,277.852,0.0,278.479,0.0,5.00134,5.451,13.449,13.397,10.972,0.0,0.0,592.229,50
2004-11-24 10:15:00,5.142,0.0,0.0,-13.099,113.113,4.443,0.0179999999999999,270.981,0.0,272.273,0.0,4.87766,5.243,13.467,13.444,11.171,0.0,0.0,794.356,50
2004-11-24 10:30:00,5.158,0.0,0.0,-13.062,113.512,5.278,0.0179999999999999,267.229,0.0,268.466,0.0,4.81012,5.165,13.649,13.572,11.384,0.0,0.0,740.095,50
2004-11-24 10:45:00,5.167,0.0,0.0,-13.365,113.452,5.818,0.0179999999999999,268.44,0.0,267.787,0.0,4.83192,5.188,13.897,13.757,11.684,0.0,0.0,830.3189999999998,50
2004-11-24 11:00:00,5.15,0.0,0.0,-13.638,113.194,5.85,0.017,265.946,0.0,264.642,0.0,4.52108,5.075,14.066,13.903,11.962,0.0,0.0,963.714,50
2004-11-24 11:15:00,5.154,0.0,0.0,-13.267,113.414,4.979,0.0179999999999999,269.101,0.0,268.507,0.0,4.84382,5.166,14.303,14.171,12.376,0.0,0.0,1012.904,50
2004-11-24 11:30:00,5.152,0.0,0.0,-13.244,113.377,5.202,0.0179999999999999,274.375,0.0,274.307,0.0,4.93875,5.302,14.497,14.412,12.784,0.0,0.0,814.8579999999998,50
2004-11-24 11:45:00,1.433,0.0,0.0,-3.874,31.509,5.218,0.042,276.404,0.0,277.511,0.0,11.60897,11.46,14.386,14.431,13.193,0.0,0.0,774.399,50
2004-11-24 12:00:00,27.905,0.0,0.0,3159.142,98.84,4.74,7.272,241.613,7.309999999999999,239.812,1753.02572,1757.00974,3615.621,14.998,16.717,13.319,0.0,0.0,592.27,50
2004-11-24 12:15:00,20.583,0.0,0.0,2239.413,114.261,4.76,5.209,229.072,5.241,227.506,1192.35895,1193.23605,2527.999,18.477,23.75,13.309,0.0,0.0,364.759,50
2004-11-24 12:30:00,15.987,0.0,0.0,1667.047,114.22,4.814,3.873,232.706,3.902,231.366,902.79013,901.27034,1924.593,21.016,28.889,13.451,0.0,0.0,273.698,50
2004-11-24 12:45:00,13.646,0.0,0.0,1363.133,114.159,4.756,3.375,220.467,3.357,219.282,736.12967,744.07613,1578.035,22.88,32.008,13.598,0.0,0.0,227.559,50
2004-11-24 13:00:00,11.443,0.0,0.0,1074.982,114.085,4.86,2.731,219.728,2.716,218.644,593.8371,600.07717,1274.108,24.448,34.167,13.681,0.0,0.0,184.707,50
2004-11-24 13:15:00,12.734,0.0,0.0,1251.326,114.107,5.293,3.106,222.044,3.096,220.88,683.84448,689.66866,1463.418,25.615,35.747,13.856,0.0,0.0,211.834,50
2004-11-24 13:30:00,14.67,0.0,0.0,1498.514,114.138,5.415,3.685,219.825,3.672,218.553,802.52662,810.0551299999998,1721.336,26.731,37.308,14.024,0.0,0.0,248.452,50
2004-11-24 13:45:00,19.651,0.0,0.0,2131.865,114.312,5.612,4.884,232.395,4.923,230.852,1136.4844,1135.01718,2421.156,27.523,39.095,14.141,0.0,0.0,343.599,50
2004-11-24 14:00:00,15.048,0.0,0.0,1547.76,114.198,5.703,3.637,231.228,3.655,229.968,840.53304,840.9762399999998,1795.296,28.51,40.418,14.081,0.0,0.0,256.605,50
2004-11-24 14:15:00,9.287,0.0,0.0,772.587,114.107,5.394,2.056,218.148,2.042,217.174,443.46931,448.51229,953.551,29.44,40.98,13.924,0.0,0.0,138.462,50
2004-11-24 14:30:00,7.543,0.0,0.0,504.587,114.106,5.046,1.508,205.298,1.482,204.425,302.95785,309.58938,653.613,29.83,40.705,13.895,0.0,0.0,96.72300000000001,50
2004-11-24 14:45:00,7.349,0.0,0.0,471.454,114.28,5.01,1.417,210.329,1.394,209.473,292.00536,298.03619,628.2,30.095,40.348,13.936,0.0,0.0,93.758,50
2004-11-24 15:00:00,7.345,0.0,0.0,470.902,114.191,5.131,1.418,209.212,1.394,208.354,290.44548,296.66262,625.931,30.128,40.024,14.014,0.0,0.0,93.686,50
2004-11-24 15:15:00,6.923,0.0,0.0,395.464,114.443,4.89,1.255,204.869,1.227,204.026,250.3399,257.1106,540.916,29.691,39.613,14.102,0.0,0.0,80.51099999999998,50
2004-11-24 15:30:00,6.308,0.0,0.0,272.056,114.254,4.793,0.97,200.82,0.94,200.043,188.04042,194.7954,408.948,29.203,39.397,14.159,0.0,0.0,61.766,50
2004-11-24 15:45:00,5.887,0.0,0.0,161.076,114.079,4.844,0.7079999999999999,192.738,0.675,192.008,129.6054,136.4585,283.854,28.612,38.688,14.177,0.0,0.0,43.745,50
2004-11-24 16:00:00,5.88,0.0,0.0,157.336,114.21,4.772,0.699,192.728,0.666,192.013,127.88066,134.71687,280.026,28.151,37.868,14.175,0.0,0.0,43.467,50
2004-11-24 16:15:00,5.953,0.0,0.0,144.925,114.364,4.743,0.667,205.542,0.635,204.843,130.07531,137.09651,289.962,28.039,37.485,14.155,0.0,0.0,48.104,50
2004-11-24 16:30:00,5.505,0.0,0.0,-88.543,114.288,4.45,0.095,213.912,0.063,213.937,13.47803,20.32164,35.347,28.134,37.389,14.167,0.0,0.0,8.162,50
2004-11-24 16:45:00,5.263,0.0,0.0,-43.825,113.995,4.41,0.016,173.064,0.001,173.61,0.1736099999999999,2.76902,3.355,27.552,36.366,14.201,0.0,0.0,-2.479,50
2004-11-24 17:00:00,5.162,0.0,0.0,-14.489,114.178,4.39,0.007,158.48,0.0,158.228,0.0,1.10936,1.243,25.491,33.039,14.222,0.0,0.0,-4.764,50
2004-11-24 17:15:00,5.175,0.0,0.0,-14.481,114.469,4.425,0.007,158.673,0.0,158.423,0.0,1.11071,1.259,23.548,30.17,14.165,0.0,0.0,-4.703,50
2004-11-24 17:30:00,5.165,0.0,0.0,-14.516,114.356,4.637,0.007,158.573,0.0,158.323,0.0,1.11001,1.268,21.939,27.786,14.111,0.0,0.0,-4.647,50
2004-11-24 17:45:00,5.172,0.0,0.0,-14.488,114.436,4.661,0.007,158.669,0.0,158.415,0.0,1.11068,1.266,21.034,25.907,14.182,0.0,0.0,-4.521,50
2004-11-24 18:00:00,5.18,0.0,0.0,-14.55,114.61,4.689,0.007,158.887,0.0,158.639,0.0,1.11221,1.27,19.776,24.187,14.223,0.0,0.0,-4.703,50
2004-11-24 18:15:00,5.173,0.0,0.0,-14.489,114.405,4.654,0.007,158.438,0.0,158.193,0.0,1.10907,1.255,18.639,22.715,14.167,0.0,0.0,-5.457,50
2004-11-24 18:30:00,5.179,0.0,0.0,-14.52,114.533,4.607,0.007,158.485,0.0,158.249,0.0,1.1094,1.257,17.938,21.557,14.109,0.0,0.0,-7.331,50
2004-11-24 18:45:00,5.186,0.0,0.0,-14.499,114.662,4.454,0.007,158.668,0.0,158.426,0.0,1.11068,1.266,17.387,20.624,14.108,0.0,0.0,-6.243,50
2004-11-24 19:00:00,5.186,0.0,0.0,-14.497,114.666,4.412,0.007,158.676,0.0,158.425,0.0,1.11073,1.267,16.801,19.772,14.109,0.0,0.0,-5.932,50
2004-11-24 19:15:00,5.185,0.0,0.0,-14.467,114.506,4.84,0.007,158.458,0.0,158.188,0.0,1.10921,1.266,16.497,19.021,14.118,0.0,0.0,-5.205,50
2004-11-24 19:30:00,5.186,0.0,0.0,-14.508,114.512,4.991,0.007,158.427,0.0,158.165,0.0,1.10899,1.259,16.137,18.405,14.148,0.0,0.0,-5.76,50
2004-11-24 19:45:00,5.191,0.0,0.0,-14.529,114.583,4.885,0.007,158.518,0.0,158.26,0.0,1.10963,1.259,15.835,17.864,14.141,0.0,0.0,-6.319,50
2004-11-24 20:00:00,5.2,0.0,0.0,-14.507,114.68,5.033,0.007,158.598,0.0,158.327,0.0,1.11019,1.254,15.666,17.449,14.173,0.0,0.0,-6.256,50
2004-11-24 20:15:00,5.212,0.0,0.0,-14.491,114.923,5.039,0.007,158.89,0.0,158.619,0.0,1.11223,1.258,15.582,17.07,14.275,0.0,0.0,-5.678,50
2004-11-24 20:30:00,5.184,0.0,0.0,-14.458,114.267,5.06,0.007,158.424,0.0,158.152,0.0,1.10897,1.25,15.427,16.802,14.374,0.0,0.0,-5.746,50
2004-11-24 20:45:00,5.186,0.0,0.0,-14.491,114.318,5.003,0.007,158.479,0.0,158.208,0.0,1.10935,1.236,15.248,16.505,14.401,0.0,0.0,-6.541,50
2004-11-24 21:00:00,5.181,0.0,0.0,-14.465,114.224,5.2,0.007,158.279,0.0,158.016,0.0,1.10795,1.227,15.171,16.251,14.398,0.0,0.0,-6.621,50
2004-11-24 21:15:00,5.189,0.0,0.0,-14.483,114.408,5.267,0.007,158.55,0.0,158.286,0.0,1.10985,1.246,14.939,15.953,14.332,0.0,0.0,-6.092,50
2004-11-24 21:30:00,5.192,0.0,0.0,-14.479,114.348,5.241,0.007,158.522,0.0,158.261,0.0,1.10965,1.245,14.779,15.68,14.239,0.0,0.0,-5.83,50
2004-11-24 21:45:00,5.2,0.0,0.0,-14.498,114.522,5.299,0.007,158.722,0.0,158.467,0.0,1.11105,1.254,14.632,15.507,14.21,0.0,0.0,-5.709,50
2004-11-24 22:00:00,5.209,0.0,0.0,-14.476,114.684,5.317,0.007,158.922,0.0,158.66,0.0,1.11245,1.27,14.587,15.337,14.223,0.0,0.0,-5.539,50
2004-11-24 22:15:00,5.22,0.0,0.0,-14.5,114.948,5.304,0.007,159.241,0.0,158.974,0.0,1.11469,1.269,14.476,15.155,14.141,0.0,0.0,-5.626,50
2004-11-24 22:30:00,5.196,0.0,0.0,-14.454,114.272,5.39,0.007,158.605,0.0,158.329,0.0,1.11024,1.262,14.384,15.036,14.118,0.0,0.0,-5.831,50
2004-11-24 22:45:00,5.557,0.0,0.0,-15.469,122.165,5.726,0.008,169.524,0.0,169.232,0.0,1.35619,1.352,15.249,15.882,15.011,0.0,0.0,-6.787,50
2004-11-24 23:00:00,4.867,0.0,0.0,-13.546,106.989,5.362,0.007,148.537,0.0,148.283,0.0,1.03976,1.187,13.327,13.815,13.125,0.0,0.0,-5.62,50
2004-11-24 23:15:00,5.218,0.0,0.0,-14.463,114.757,6.118,0.007,159.289,0.0,159.004,0.0,1.11502,1.281,14.221,14.752,14.063,0.0,0.0,-5.928,50
2004-11-24 23:30:00,5.234,0.0,0.0,-14.493,115.035,6.289,0.007,159.674,0.0,159.401,0.0,1.11772,1.287,14.27,14.704,14.083,0.0,0.0,-5.459,50
2004-11-24 23:45:00,5.242,0.0,0.0,-14.518,115.214,6.406,0.007,159.956,0.0,159.686,0.0,1.11969,1.289,14.241,14.646,14.05,0.0,0.0,-5.593,50
