measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-06-16 00:12:00,0.0,,,0.4279,-0.4728999999999999,-0.0449999999999999,,,0.0,19.404,13.723,26.835,0.0313999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.378,25.277,15.563,-99999.0,50
2011-06-16 00:13:00,0.0,,,0.3603,-0.1802,0.1802,,,0.0,19.308,13.723,26.825,0.0304999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.366,25.264,15.508,-99999.0,50
2011-06-16 00:14:00,0.0,,,0.3603,-0.3377999999999999,0.0224999999999999,,,0.0,19.263,13.724,26.819,0.0332,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.361,25.259,15.484,-99999.0,50
2011-06-16 00:15:00,0.0,,,0.3377999999999999,-0.1126,0.2252,,,0.0,19.293,13.724,26.805,0.0352999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.353,25.245,15.507,-99999.0,50
2011-06-16 00:16:00,0.0,,,0.3829,0.1126,0.4955,,,0.0,19.373,13.724,26.8,0.0291,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.358,25.244,15.528,-99999.0,50
2011-06-16 00:17:00,0.0,,,0.3603,-0.1351,0.2252,,,0.0,19.28,13.724,26.791,0.0265999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.356,25.246,15.505,-99999.0,50
2011-06-16 00:18:00,0.0,,,0.4053999999999999,0.0224999999999999,0.4279,,,0.0,19.076,13.724,26.779,0.0315,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.349,25.233,15.481,-99999.0,50
2011-06-16 00:19:00,0.0,,,0.4504,-0.4053999999999999,0.0449999999999999,,,0.0,19.208,13.723,26.776,0.0313,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.35,25.233,15.527,-99999.0,50
2011-06-16 00:20:00,0.0,,,0.3153,-0.6981,-0.3829,,,0.0,19.344,13.725,26.765,0.0342999999999999,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.342,25.225,15.518,-99999.0,50
2011-06-16 00:21:00,0.0,,,0.4053999999999999,-0.4955,-0.0901,,,0.0,19.776,13.725,26.75,0.04,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.334,25.211,15.591,-99999.0,50
2011-06-16 00:22:00,0.0,,,0.2477,-0.7882,-0.5404999999999999,,,0.0,19.97,13.726,26.745,0.0458,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.335,25.211,15.69,-99999.0,50
2011-06-16 00:23:00,0.0,,,0.2928,-0.6981,-0.4053999999999999,,,0.0,19.992,13.726,26.739,0.0473,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.332,25.211,15.733,-99999.0,50
2011-06-16 00:24:00,0.0,,,0.3377999999999999,-0.2702999999999999,0.0675999999999999,,,0.0,20.017,13.726,26.728,0.047,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.324,25.204,15.769,-99999.0,50
2011-06-16 00:25:00,0.0,,,0.2928,-0.4279,-0.1351,,,0.0,20.077,13.727,26.717,0.0442999999999999,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.318,25.204,15.816,-99999.0,50
2011-06-16 00:26:00,0.0,,,0.3603,-0.6306,-0.2702999999999999,,,0.0,20.02,13.726,26.71,0.0451999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.315,25.201,15.842,-99999.0,50
2011-06-16 00:27:00,0.0,,,0.4053999999999999,-0.2928,0.1126,,,0.0,19.959,13.728,26.698,0.0434999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.308,25.192,15.767,-99999.0,50
2011-06-16 00:28:00,0.0,,,0.4053999999999999,0.2477,0.6531,,,0.0,19.94,13.727,26.691,0.0398,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.309,25.195,15.732,-99999.0,50
2011-06-16 00:29:00,0.0,,,0.4728999999999999,0.4279,0.9009,,,0.0,19.97,13.727,26.681,0.0430999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.304,25.2,15.66,-99999.0,50
2011-06-16 00:30:00,0.0,,,0.2477,-0.4279,-0.1802,,,0.0,19.943,13.727,26.669,0.0458,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.301,25.195,15.569,-99999.0,50
2011-06-16 00:31:00,0.0,,,0.2477,-0.9008,-0.6531,,,0.0,19.86,13.728,26.666,0.0471999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.306,25.205,15.44,-99999.0,50
2011-06-16 00:32:00,0.0,,,0.3153,-0.8107999999999999,-0.4955,,,0.0,19.757,13.729,26.655,0.0473,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.3,25.196,15.325,-99999.0,50
2011-06-16 00:33:00,0.0,,,0.2702999999999999,-0.9909,-0.7207,,,0.0,19.657,13.729,26.641,0.0468999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.288,25.181,15.25,-99999.0,50
2011-06-16 00:34:00,0.0,,,0.3377999999999999,-0.4504,-0.1126,,,0.0,19.594,13.729,26.636,0.0471999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.288,25.178,15.204,-99999.0,50
2011-06-16 00:35:00,0.0,,,0.3377999999999999,-0.518,-0.1802,,,0.0,19.499,13.729,26.626,0.0459,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.282,25.168,15.137,-99999.0,50
2011-06-16 00:36:00,0.0,,,0.3604,-0.1802,0.1802,,,0.0,19.433,13.73,26.617,0.0415,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.275,25.159,15.081,-99999.0,50
2011-06-16 00:37:00,0.0,,,0.3604,-0.5404999999999999,-0.1802,,,0.0,19.625,13.729,26.611,0.0393,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.269,25.154,15.139,-99999.0,50
2011-06-16 00:38:00,0.0,,,0.4955,0.0675999999999999,0.5631,,,0.0,19.714,13.729,26.599,0.0352,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,40.98,25.263,25.139,15.205,-99999.0,50
2011-06-16 00:39:00,0.0,,,0.4955,-0.1126,0.3829,,,0.0,19.722,13.73,26.59,0.0340999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.256,25.131,15.277,-99999.0,50
2011-06-16 00:40:00,0.0,,,0.3377999999999999,-0.7658,-0.4279,,,0.0,19.784,13.73,26.582,0.0371999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.252,25.122,15.388,-99999.0,50
2011-06-16 00:41:00,0.0,,,0.3829,-0.6982,-0.3153,,,0.0,19.795,13.73,26.572,0.0393999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.244,25.118,15.415,-99999.0,50
2011-06-16 00:42:00,0.0,,,0.3829,-0.1577,0.2252,,,0.0,19.772,13.732,26.566,0.0345999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.238,25.118,15.485,-99999.0,50
2011-06-16 00:43:00,0.0,,,0.3604,-0.3604,0.0,,,0.0,19.838,13.732,26.552,0.0316999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.222,25.106,15.533,-99999.0,50
2011-06-16 00:44:00,0.0,,,0.4053999999999999,-0.3153,0.0901,,,0.0,19.895,13.732,26.547,0.0359,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.205,25.099,15.589,-99999.0,50
2011-06-16 00:45:00,0.0,,,0.3829,-0.3378999999999999,0.0449999999999999,,,0.0,19.935,13.732,26.538,0.0379,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.189,25.091,15.601,-99999.0,50
2011-06-16 00:46:00,0.0,,,0.4279999999999999,-0.0451,0.3829,,,0.0,19.975,13.731,26.531,0.0335,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.176,25.084,15.585,-99999.0,50
2011-06-16 00:47:00,0.0,,,0.4505,0.0224999999999999,0.4729999999999999,,,0.0,20.013,13.732,26.523,0.0187,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.162,25.078,15.524,-99999.0,50
2011-06-16 00:48:00,0.0,,,0.3829,-0.3604,0.0224999999999999,,,0.0,19.996,13.733,26.516,0.0074999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.146,25.063,15.606,-99999.0,50
2011-06-16 00:49:00,0.0,,,0.4053999999999999,-0.0901,0.3153,,,0.0,19.991,13.732,26.508,0.0032,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.13,25.043,15.613,-99999.0,50
2011-06-16 00:50:00,0.0,,,0.4505,-0.3378999999999999,0.1126,,,0.0,20.025,13.732,26.503,0.0038999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.116,25.024,15.617,-99999.0,50
2011-06-16 00:51:00,0.0,,,0.3604,-0.2252,0.1351,,,0.0,19.991,13.733,26.494,0.0132,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.096,24.994,15.687,-99999.0,50
2011-06-16 00:52:00,0.0,,,0.3153,-0.6307,-0.3153,,,0.0,19.908,13.732,26.494,0.0212999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.078,24.977,15.792,-99999.0,50
2011-06-16 00:53:00,0.0,,,0.3604,-0.2477999999999999,0.1126,,,0.0,19.811,13.733,26.481,0.0279,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.049,24.938,15.938,-99999.0,50
2011-06-16 00:54:00,0.0,,,0.3378999999999999,-0.3153,0.0224999999999999,,,0.0,19.942,13.734,26.479,0.0207,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.039,24.914,16.151,-99999.0,50
2011-06-16 00:55:00,0.0,,,0.3378999999999999,-0.2252,0.1126,,,0.0,20.154,13.733,26.474,0.0182,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.012,24.891,16.36,-99999.0,50
2011-06-16 00:56:00,0.0,,,0.4955,0.0451,0.5405999999999999,,,0.0,20.229,13.734,26.464,0.0094,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,36.06,24.985,24.851,16.465,-99999.0,50
2011-06-16 00:57:00,0.0,,,0.4729999999999999,-0.5181,-0.0449999999999999,,,0.0,20.228,13.733,26.464,0.0074999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.977,24.83,16.419,-99999.0,50
2011-06-16 00:58:00,0.0,,,0.4729999999999999,0.1577,0.6307,,,0.0,19.837,13.735,26.457,0.0035,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.953,24.809,16.371,-99999.0,50
2011-06-16 00:59:00,0.0,,,0.3604,-0.4505,-0.0901,,,0.0,19.625,13.735,26.45,0.0109999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.912,24.784,16.408,-99999.0,50
2011-06-16 01:00:00,0.0,,,0.4279999999999999,0.3153,0.7432999999999998,,,0.0,19.627,13.734,26.45,0.0296,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.893,24.773,16.447,-99999.0,50
2011-06-16 01:01:00,0.0,128.7838,128.5362,0.4955,-0.2928,0.2026999999999999,257320.0,259.4,0.0,19.672,13.733,26.437,0.0344,0.0,0.0033999999999999,0.0,0.0,0.0,271572.20242978,0.0,129.4669,346.4,135726.448,391.82,59.46008,127.3068,347.8467,135845.75442978,390.5334,59.06017,0.0,-99999.0,24.866,24.735,16.446,-99999.0,50
2011-06-16 01:02:00,0.0,,,0.3604,-0.2477999999999999,0.1126,,,0.0,19.771,13.734,26.435,0.0345999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.859,24.707,16.461,-99999.0,50
2011-06-16 01:03:00,0.0,,,0.3829,-0.0675999999999999,0.3153,,,0.0,19.858,13.734,26.435,0.0345,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.858,24.675,16.569,-99999.0,50
2011-06-16 01:04:00,0.0,,,0.4505,-0.0901,0.3604,,,0.0,19.879,13.735,26.423,0.032,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.843,24.649,16.645,-99999.0,50
2011-06-16 01:05:00,0.0,,,0.4053999999999999,0.0,0.4053999999999999,,,0.0,19.751,13.735,26.42,0.0333999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.832,24.624,16.648,-99999.0,50
2011-06-16 01:06:00,0.0,,,0.4053999999999999,0.3378999999999999,0.7432999999999998,,,0.0,19.572,13.735,26.418,0.0342,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.809,24.586,16.63,-99999.0,50
2011-06-16 01:07:00,0.0,,,0.4053999999999999,0.2252,0.6307,,,0.0,19.486,13.735,26.406,0.0316999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.766,24.54,16.646,-99999.0,50
2011-06-16 01:08:00,0.0,,,0.4505,-0.2702999999999999,0.1802,,,0.0,19.626,13.736,26.406,0.0287,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.729,24.511,16.724,-99999.0,50
2011-06-16 01:09:00,0.0,,,0.4505,-0.2252,0.2252,,,0.0,19.628,13.736,26.402,0.032,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.693,24.482,16.728,-99999.0,50
2011-06-16 01:10:00,0.0,,,0.4053999999999999,-0.0224999999999999,0.3829,,,0.0,19.649,13.736,26.391,0.0148,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.677,24.464,16.789,-99999.0,50
2011-06-16 01:11:00,0.0,,,0.4505,-0.2026999999999999,0.2477999999999999,,,0.0,19.651,13.735,26.391,0.0058999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.662,24.445,16.742,-99999.0,50
2011-06-16 01:12:00,0.0,,,0.4053999999999999,-0.2026999999999999,0.2026999999999999,,,0.0,19.481,13.736,26.381,0.0038999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.633,24.427,16.68,-99999.0,50
2011-06-16 01:13:00,0.0,,,0.4053999999999999,-0.2026999999999999,0.2026999999999999,,,0.0,19.426,13.735,26.377,0.0067999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.61,24.418,16.657,-99999.0,50
2011-06-16 01:14:00,0.0,,,0.4729999999999999,-0.4279999999999999,0.0451,,,0.0,19.415,13.736,26.374,0.0077,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.589,24.432,16.58,-99999.0,50
2011-06-16 01:15:00,0.0,,,0.4279999999999999,-0.2026999999999999,0.2252,,,0.0,19.345,13.735,26.363,0.0033999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.565,24.439,16.494,-99999.0,50
2011-06-16 01:16:00,0.0,,,0.4279999999999999,0.3604,0.7883,,,0.0,19.185,13.736,26.362,0.002,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.562,24.452,16.381,-99999.0,50
2011-06-16 01:17:00,0.0,,,0.4279999999999999,0.2477999999999999,0.6756999999999999,,,0.0,19.008,13.736,26.353,0.0018,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.548,24.458,16.302,-99999.0,50
2011-06-16 01:18:00,0.0,,,0.4505,0.0675999999999999,0.5181,,,0.0,18.988,13.736,26.347,0.0054,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.536,24.452,16.258,-99999.0,50
2011-06-16 01:19:00,0.0,,,0.4505,-0.0224999999999999,0.4279999999999999,,,0.0,19.218,13.736,26.346,0.0061,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.527,24.436,16.19,-99999.0,50
2011-06-16 01:20:00,0.0,,,0.5405999999999999,0.3378999999999999,0.8783999999999998,,,0.0,19.207,13.735,26.334,0.0047999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.171,24.502,24.432,16.131,-99999.0,50
2011-06-16 01:21:00,0.0,,,0.3829,-0.4729999999999999,-0.0901,,,0.0,19.164,13.737,26.333,0.0058999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,57.132,24.495,24.428,16.061,-99999.0,50
2011-06-16 01:22:00,0.0,,,0.2928,-0.7432999999999998,-0.4505,,,0.0,19.399,13.736,26.32,0.0057999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.476,24.4,16.039,-99999.0,50
2011-06-16 01:23:00,0.0,,,0.3153,-0.4505,-0.1351999999999999,,,0.0,19.514,13.737,26.319,0.0054,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.477,24.392,16.049,-99999.0,50
2011-06-16 01:24:00,0.0,,,0.4279999999999999,-0.3829,0.0451,,,0.0,19.71,13.738,26.316,0.0058999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.478,24.385,16.07,-99999.0,50
2011-06-16 01:25:00,0.0,,,0.4053999999999999,-0.0675999999999999,0.3378999999999999,,,0.0,19.74,13.737,26.303,0.007,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.469,24.376,16.059,-99999.0,50
2011-06-16 01:26:00,0.0,,,0.3829,-0.3153,0.0675999999999999,,,0.0,19.804,13.738,26.301,0.0085,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.466,24.39,16.071,-99999.0,50
2011-06-16 01:27:00,0.0,,,0.4053999999999999,-0.0901,0.3153,,,0.0,19.875,13.738,26.29,0.0124,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.458,24.395,16.07,-99999.0,50
2011-06-16 01:28:00,0.0,,,0.3829,-0.2252,0.1577,,,0.0,19.912,13.738,26.29,0.0145,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.466,24.412,16.114,-99999.0,50
2011-06-16 01:29:00,0.0,,,0.3829,-0.2477999999999999,0.1351999999999999,,,0.0,19.931,13.738,26.278,0.0178999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.456,24.406,16.161,-99999.0,50
2011-06-16 01:30:00,0.0,,,0.3153,-0.7658,-0.4505,,,0.0,20.034,13.738,26.275,0.0246,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.456,24.399,16.217,-99999.0,50
2011-06-16 01:31:00,0.0,,,0.2477999999999999,-0.7432999999999998,-0.4955,,,0.0,20.031,13.737,26.273,0.0298,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.45,24.402,16.195,-99999.0,50
2011-06-16 01:32:00,0.0,,,0.2928,-0.8109,-0.5181,,,0.0,19.967,13.738,26.263,0.0323999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.444,24.402,16.158,-99999.0,50
2011-06-16 01:33:00,0.0,,,0.2477999999999999,-0.8109,-0.5631,,,0.0,19.969,13.739,26.262,0.032,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.446,24.404,16.102,-99999.0,50
2011-06-16 01:34:00,0.0,,,0.2477999999999999,-0.2702999999999999,-0.0224999999999999,,,0.0,19.941,13.739,26.252,0.0310999999999999,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.44,24.405,16.052,-99999.0,50
2011-06-16 01:35:00,0.0,,,0.3378999999999999,-0.5856,-0.2477999999999999,,,0.0,19.921,13.739,26.247,0.0315,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.433,24.41,16.029,-99999.0,50
2011-06-16 01:36:00,0.0,,,0.3829,-0.3378999999999999,0.0451,,,0.0,19.9,13.739,26.247,0.031,0.0,0.0033999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,24.435,24.42,15.933,-99999.0,50
