measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2011-12-01 05:24:00,,0.0,0.6328,-0.0225999999999999,,0.6101999999999999,,0.0,,-0.653,14.118,,13.076,,0.0138,0.285874,0.0,0.0,0.0,0.0039450611999999,,0.0039450611999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.986,11.975,-0.664,,,,,,,,,-0.0504,,50
2011-12-01 05:25:00,,0.0,0.565,-0.0225999999999999,,0.5423999999999999,,0.0,,-0.7068999999999999,14.118,,13.064,,0.014,0.285874,0.0,0.0,0.0,0.004002236,,0.004002236,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.954,11.971,-0.6926999999999999,,,,,,,,,0.0,,50
2011-12-01 05:26:00,,0.0,0.6328,-0.0451999999999999,,0.5876,,0.0,,-0.7729,14.119,,13.049,,0.0141,0.285874,0.0,0.0,0.0,0.0040308234,,0.0040308234,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.95,11.983,-0.7109999999999999,,,,,,,,,0.0,,50
2011-12-01 05:27:00,,0.0,0.6328,0.0903999999999999,,0.7232,,0.0,,-0.9269,14.119,,13.036,,0.0138,0.285874,0.0,0.0,0.0,0.0039450611999999,,0.0039450611999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.917,11.973,-0.7361999999999999,,,,,,,,,-0.0167999999999999,,50
2011-12-01 05:28:00,,0.0,0.6328,-0.2034,,0.4294,,0.0,,-0.8478,14.119,,13.026,,0.0143,0.30092,0.0,0.0,0.0,0.0043031559999999,,0.0043031559999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.905,11.965,-0.7469,,,,,,,,,-0.1009,,50
2011-12-01 05:29:00,,0.0,0.6101999999999999,0.0677999999999999,,0.678,,0.0,,-0.7934999999999999,14.12,,13.013,,0.014,0.30092,0.0,0.0,0.0,0.0042128799999999,,0.0042128799999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.924,11.978,-0.7627,,,,,,,,,0.0,,50
2011-12-01 05:30:00,,0.0,0.6553999999999999,-0.0903999999999999,,0.565,,0.0,,-0.8181,14.119,,13.0,,0.014,0.315966,0.0,0.0,0.0,0.0044235239999999,,0.0044235239999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.954,11.991,-0.777,,,,,,,,,-0.0335999999999999,,50
2011-12-01 05:31:00,,0.0,0.678,-0.0451999999999999,,0.6328,,0.0,,-0.9181,14.121,,12.99,,0.0141,0.315966,0.0,0.0,0.0,0.0044551206,,0.0044551206,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.988,12.005,-0.8007999999999998,,,,,,,,,-0.0504,,50
2011-12-01 05:32:00,,0.0,0.5876,-0.0451999999999999,,0.5423999999999999,,0.0,,-0.8708,14.121,,12.981,,0.0144,0.315966,0.0,0.0,0.0,0.0045499104,,0.0045499104,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,12.01,12.024,-0.8007999999999998,,,,,,,,,-0.0167999999999999,,50
2011-12-01 05:33:00,,0.0,0.5876,-0.0903999999999999,,0.4971999999999999,,0.0,,-0.7088999999999999,14.122,,12.967,,0.0146,0.315966,0.0,0.0,0.0,0.0046131035999999,,0.0046131035999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,12.019,12.041,-0.8026999999999999,,,,,,,,,-0.0840999999999999,,50
2011-12-01 05:34:00,,0.0,0.678,0.0,,0.678,,0.0,,-0.8883999999999999,14.121,,12.955,,0.0148,0.315966,0.0,0.0,0.0,0.0046762968,,0.0046762968,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,12.01,12.045,-0.8238999999999999,,,,,,,,,0.0,,50
2011-12-01 05:35:00,,0.0,0.6101999999999999,0.0677999999999999,,0.678,,0.0,,-0.8801999999999999,14.122,,12.946,,0.0148,0.315966,0.0,0.0,0.0,0.0046762968,,0.0046762968,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.963,12.022,-0.8400999999999998,,,,,,,,,0.0,,50
2011-12-01 05:36:00,,0.0,0.7006,-0.0451999999999999,,0.6553999999999999,,0.0,,-0.8570999999999999,14.123,,12.934,,0.0152999999999999,0.3310119999999999,0.0,0.0,0.0,0.0050644836,,0.0050644836,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.898,11.964,-0.8296999999999999,,,,,,,,,0.0,,50
2011-12-01 05:37:00,,0.0,0.6101999999999999,-0.0451999999999999,,0.565,,0.0,,-0.8133,14.124,,12.921,,0.0152999999999999,0.315966,0.0,0.0,0.0,0.0048342797999999,,0.0048342797999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.841,11.915,-0.8249999999999998,,,,,,,,,0.0,,50
2011-12-01 05:38:00,,0.0,0.6101999999999999,-0.0225999999999999,,0.5876,,0.0,,-0.9329,14.125,,12.91,,0.0149999999999999,0.315966,0.0,0.0,0.0,0.0047394899999999,,0.0047394899999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.835,11.901,-0.8661999999999999,,,,,,,,,0.0,,50
2011-12-01 05:39:00,,0.0,0.678,0.0,,0.678,,0.0,,-0.9227,14.124,,12.898,,0.0151,0.3310119999999999,0.0,0.0,0.0,0.0049982812,,0.0049982812,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.86,11.902,-0.8475,,,,,,,,,-0.0167999999999999,,50
2011-12-01 05:40:00,,0.0,0.5876,-0.0677999999999999,,0.5198,,0.0,,-0.7565,14.125,,12.885,,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.836,11.841,-0.8636,,,,,,,,,0.0,,50
2011-12-01 05:41:00,,0.0,0.6101999999999999,0.0677999999999999,,0.678,,0.0,,-0.803,14.124,,12.874,,0.0152999999999999,0.3611039999999999,0.0,0.0,0.0,0.0055248911999999,,0.0055248911999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.795,11.814,-0.8443,,,,,,,,,0.0,,50
2011-12-01 05:42:00,,0.0,0.6328,-0.1356,,0.4971999999999999,,0.0,,-0.7958,14.125,,12.864,,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.752,11.798,-0.8727,,,,,,,,,0.0,,50
2011-12-01 05:43:00,,0.0,0.678,0.0225999999999999,,0.7006,,0.0,,-0.7873999999999999,14.126,,12.852,,0.0148,0.3310119999999999,0.0,0.0,0.0,0.0048989775999999,,0.0048989775999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.691,11.779,-0.8566,,,,,,,,,0.0,,50
2011-12-01 05:44:00,,0.0,0.6101999999999999,-0.0903999999999999,,0.5198,,0.0,,-0.8394,14.127,,12.84,,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.619,11.736,-0.8871999999999999,,,,,,,,,0.0,,50
2011-12-01 05:45:00,,0.0,0.6328,0.0225999999999999,,0.6553999999999999,,0.0,,-0.812,14.127,,12.827,,0.0152999999999999,0.3310119999999999,0.0,0.0,0.0,0.0050644836,,0.0050644836,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.574,11.683,-0.8802999999999999,,,,,,,,,0.0,,50
2011-12-01 05:46:00,,0.0,0.6553999999999999,-0.0677999999999999,,0.5876,,0.0,,-0.8591999999999999,14.127,,12.815,,0.0152999999999999,0.3310119999999999,0.0,-0.0020999999999999,0.0,0.0050644836,,0.0050644836,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.538,11.644,-0.8620999999999999,,,,,,,,,0.0,,50
2011-12-01 05:47:00,,0.0,0.6101999999999999,0.0225999999999999,,0.6328,,0.0,,-0.9189,14.127,,12.802,,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.567,11.645,-0.8593,,,,,,,,,0.0,,50
2011-12-01 05:48:00,,0.0,0.6328,-0.0225999999999999,,0.6101999999999999,,0.0,,-0.8841,14.127,,12.789,,0.0152999999999999,0.3460579999999999,0.0,0.0,0.0,0.0052946874,,0.0052946874,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.607,11.661,-0.8530999999999999,,,,,,,,,0.0,,50
2011-12-01 05:49:00,,0.0,0.6781,0.0903999999999999,,0.7683999999999999,,0.0,,-0.893,14.128,,12.777,,0.0152999999999999,0.3310119999999999,0.0,-0.0020999999999999,0.0,0.0050644836,,0.0050644836,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.636,11.671,-0.9061,,,,,,,,,0.0,,50
2011-12-01 05:50:00,,0.0,0.6103,-0.0677999999999999,,0.5424999999999999,,0.0,,-0.8716,14.129,,12.766,,0.0152999999999999,0.3310119999999999,0.0,0.0,0.0,0.0050644836,,0.0050644836,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.623,11.67,-0.8898,,,,,,,,,0.0,,50
2011-12-01 05:51:00,,0.0,0.6329,0.0903999999999999,,0.7233,,0.0,,-0.8433,14.13,,12.751,,0.0154,0.3310119999999999,0.0,0.0,0.0,0.0050975847999999,,0.0050975847999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.632,11.679,-0.8932999999999999,,,,,,,,,0.0,,50
2011-12-01 05:52:00,,0.0,0.6103,-0.0225999999999999,,0.5877,,0.0,,-0.8575,14.13,,12.74,,0.0152999999999999,0.3310119999999999,0.0,0.0,0.0,0.0050644836,,0.0050644836,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.642,11.687,-0.883,,,,,,,,,0.0,,50
2011-12-01 05:53:00,,0.0,0.6103,-0.4746,,0.1356,,0.0,,-0.795,14.13,,12.725,,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.649,11.705,-0.8494,,,,,,,,,0.0,,50
2011-12-01 05:54:00,,0.0,0.7911,0.4973,,1.2884,,0.0,,-0.8194,14.13,,12.714,,0.0151,0.3460579999999999,0.0,0.0,0.0,0.0052254757999999,,0.0052254757999999,,,0.0,34.4,,,,,,,,,,,,,,,,,,,11.654,11.705,-0.8739,,,,,,,,,0.0,,50
2011-12-01 05:55:00,,0.0,0.7684999999999998,0.7233,,1.4918,,0.0,,-0.6907999999999999,14.131,,12.702,,0.0152999999999999,0.3611039999999999,0.0,0.0,0.0,0.0055248911999999,,0.0055248911999999,,,0.0,26.377,,,,,,,,,,,,,,,,,,,11.684,11.724,-0.8296,,,,,,,,,-0.0167999999999999,,50
2011-12-01 05:56:00,,0.0,0.6329,0.4747,,1.1076,,0.0,,-0.8291,14.13,,12.689,,0.0152999999999999,0.3761499999999999,0.0,0.0,0.0,0.005755095,,0.005755095,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.716,11.754,-0.874,,,,,,,,,0.0167999999999999,,50
2011-12-01 05:57:00,,0.0,0.7006999999999999,0.1582,,0.8589,,0.0,,-0.8382,14.132,,12.678,,0.0154,0.3761499999999999,0.0,0.0,0.0,0.00579271,,0.00579271,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.685,11.727,-0.8752999999999999,,,,,,,,,0.0,,50
2011-12-01 05:58:00,,0.0,0.7911,0.1356,,0.9267,,0.0,,-0.8122,14.132,,12.665,,0.0152999999999999,0.3761499999999999,0.0,0.0,0.0,0.005755095,,0.005755095,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.595,11.65,-0.8697,,,,,,,,,0.0,,50
2011-12-01 05:59:00,,0.0,0.5424999999999999,-0.4294999999999999,,0.113,,0.0,,-0.7712,14.132,,12.654,,0.016,0.3911959999999999,0.0,0.0,0.0,0.006259136,,0.006259136,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.524,11.607,-0.8818,,,,,,,,,0.0,,50
2011-12-01 06:00:00,,0.0,0.5424999999999999,-0.1807999999999999,,0.3617,,0.0,,-0.7714999999999999,14.132,,12.641,,0.0161,0.3911959999999999,0.0,0.0,0.0,0.0062982556,,0.0062982556,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.52,11.61,-0.875,,,,,,,,,0.0,,50
2011-12-01 06:01:00,,0.0,0.6554999999999999,-0.0225999999999999,,0.6329,,0.0,,-0.8579,14.13,,12.629,,0.0162999999999999,0.4062419999999999,0.0,0.0,0.0,0.0066217445999999,,0.0066217445999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.557,11.632,-0.8914999999999998,,,,,,,,,-0.0167999999999999,,50
2011-12-01 06:02:00,,0.0,0.7233,0.0677999999999999,,0.7911,,0.0,,-0.8407,14.135,,12.619,,0.0154,0.421288,0.0,0.0,0.0,0.0064878352,,0.0064878352,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.607,11.664,-0.8891,,,,,,,,,0.0,,50
2011-12-01 06:03:00,,0.0,0.7006999999999999,0.0,,0.7006999999999999,,0.0,,-0.7633999999999999,14.135,,12.608,,0.0161,0.421288,0.0,0.0,0.0,0.0067827368,,0.0067827368,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.634,11.684,-0.8631999999999999,,,,,,,,,0.0,,50
2011-12-01 06:04:00,,0.0,0.6781,0.0451999999999999,,0.7234,,0.0,,-0.6938999999999999,14.135,,12.599,,0.0156999999999999,0.421288,0.0,0.0,0.0,0.0066142216,,0.0066142216,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.643,11.685,-0.8529999999999999,,,,,,,,,0.0,,50
2011-12-01 06:05:00,,0.0,0.6781,0.0225999999999999,,0.7006999999999999,,0.0,,-0.6724999999999999,14.136,,12.587,,0.0158,0.436334,0.0,0.0,0.0,0.0068940772,,0.0068940772,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.661,11.685,-0.8517,,,,,,,,,0.0,,50
2011-12-01 06:06:00,,0.0,0.7006999999999999,-0.1582,,0.5424999999999999,,0.0,,-0.7441999999999999,14.136,,12.576,,0.0154,0.466426,0.0,0.0,0.0,0.0071829603999999,,0.0071829603999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.664,11.691,-0.8773999999999998,,,,,,,,,0.0,,50
2011-12-01 06:07:00,,0.0,0.6781,0.2938999999999999,,0.972,,0.0,,-0.7451999999999999,14.136,,12.568,,0.0161,0.45138,0.0,0.0,0.0,0.0072672179999999,,0.0072672179999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.689,11.707,-0.8581999999999999,,,,,,,,,0.0,,50
2011-12-01 06:08:00,,0.0,0.6103,-0.0225999999999999,,0.5877,,0.0,,-0.6795999999999999,14.137,,12.558,,0.0167,0.481472,0.0,0.0,0.0,0.0080405823999999,,0.0080405823999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.734,11.732,-0.8486,,,,,,,,,0.0,,50
2011-12-01 06:09:00,,0.0,0.7234,0.0451999999999999,,0.7686,,0.0,,-0.66,14.136,,12.549,,0.0165,0.481472,0.0,-0.0043,0.0,0.007944288,,0.007944288,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.769,11.745,-0.8459999999999999,,,,,,,,,0.0,,50
2011-12-01 06:10:00,,0.0,0.6554999999999999,-0.0225999999999999,,0.6329,,0.0,,-0.6308,14.137,,12.54,,0.0164,0.466426,0.0,-0.0020999999999999,0.0,0.0076493864,,0.0076493864,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.791,11.752,-0.8527,,,,,,,,,0.0,,50
2011-12-01 06:11:00,,0.0,0.6103,-0.2261,,0.3842999999999999,,0.0,,-0.6582,14.138,,12.528,,0.0161,0.466426,0.0,0.0,0.0,0.0075094586,,0.0075094586,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.804,11.761,-0.8467,,,,,,,,,0.0,,50
2011-12-01 06:12:00,,0.0,0.7234,-0.113,,0.6103,,0.0,,-0.6538,14.138,,12.52,,0.016,0.481472,0.0,0.0,0.0,0.0077035519999999,,0.0077035519999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.825,11.772,-0.8173,,,,,,,,,0.0,,50
2011-12-01 06:13:00,,0.0,0.7234,0.0677999999999999,,0.7912,,0.0,,-0.7228,14.138,,12.514,,0.0158,0.466426,0.0,0.0,0.0,0.0073695308,,0.0073695308,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.841,11.799,-0.8335,,,,,,,,,0.0,,50
2011-12-01 06:14:00,,0.0,0.6329,-0.0903999999999999,,0.5424999999999999,,0.0,,-0.7537,14.139,,12.505,,0.0156999999999999,0.45138,0.0,0.0020999999999999,0.0,0.007086666,,0.007086666,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.857,11.815,-0.8325,,,,,,,,,0.0,,50
2011-12-01 06:15:00,,0.0,0.6554999999999999,0.0225999999999999,,0.6781,,0.0,,-0.8939,14.139,,12.496,,0.0158,0.45138,0.0,0.0,0.0,0.007131804,,0.007131804,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.875,11.823,-0.8629999999999999,,,,,,,,,0.0,,50
2011-12-01 06:16:00,,0.0,0.6329,-0.0451999999999999,,0.5877,,0.0,,-0.933,14.14,,12.489,,0.0156999999999999,0.466426,0.0,0.0,0.0,0.0073228881999999,,0.0073228881999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.879,11.817,-0.8947,,,,,,,,,0.0,,50
2011-12-01 06:17:00,,0.0,0.6781,0.1356,,0.8137999999999999,,0.0,,-0.9119,14.139,,12.483,,0.0161,0.466426,0.0,0.0,0.0,0.0075094586,,0.0075094586,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.822,11.787,-0.8967,,,,,,,,,0.0,,50
2011-12-01 06:18:00,,0.0,0.6554999999999999,0.0,,0.6554999999999999,,0.0,,-0.7712,14.14,,12.474,,0.0165,0.481472,0.0,0.0,0.0,0.007944288,,0.007944288,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.744,11.765,-0.8540999999999999,,,,,,,,,-0.0167999999999999,,50
2011-12-01 06:19:00,,0.0,0.7686,0.0677999999999999,,0.8364,,0.0,,-0.8162,14.14,,12.47,,0.0161,0.481472,0.0,0.0,0.0,0.0077516992,,0.0077516992,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.716,11.757,-0.8567,,,,,,,,,0.0,,50
2011-12-01 06:20:00,,0.0,0.6781,0.0677999999999999,,0.7459,,0.0,,-0.8639999999999999,14.14,,12.461,,0.0156999999999999,0.481472,0.0,0.0,0.0,0.0075591104,,0.0075591104,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.68,11.714,-0.8380999999999998,,,,,,,,,0.0,,50
2011-12-01 06:21:00,,0.0,0.6329,-0.0451999999999999,,0.5877,,0.0,,-0.8594,14.14,,12.454,,0.0155,0.496518,0.0,0.0,0.0,0.007696029,,0.007696029,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.659,11.697,-0.8748,,,,,,,,,0.0,,50
2011-12-01 06:22:00,,0.0,0.7234,0.113,,0.8364,,0.0,,-0.8903999999999999,14.141,,12.45,,0.0156999999999999,0.481472,0.0,0.0,0.0,0.0075591104,,0.0075591104,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.644,11.693,-0.893,,,,,,,,,0.0,,50
2011-12-01 06:23:00,,0.0,0.7006999999999999,0.0451999999999999,,0.7459,,0.0,,-0.9012,14.142,,12.439,,0.0154,0.496518,0.0,0.0,0.0,0.0076463772,,0.0076463772,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.618,11.664,-0.8892999999999999,,,,,,,,,0.0,,50
2011-12-01 06:24:00,,0.0,0.7234,0.0677999999999999,,0.7912,,0.0,,-0.9218,14.142,,12.434,,0.0155,0.496518,0.0,-0.0020999999999999,0.0,0.007696029,,0.007696029,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.551,11.631,-0.8943999999999999,,,,,,,,,0.0,,50
2011-12-01 06:25:00,,0.0,0.7006999999999999,0.0,,0.7006999999999999,,0.0,,-0.8896,14.142,,12.428,,0.0152999999999999,0.511564,0.0,0.0,0.0,0.0078269292,,0.0078269292,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.469,11.565,-0.8859,,,,,,,,,0.0,,50
2011-12-01 06:26:00,,0.0,0.7234,0.0677999999999999,,0.7912,,0.0,,-0.801,14.143,,12.418,,0.0156999999999999,0.52661,0.0,0.0,0.0,0.008267777,,0.008267777,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.432,11.509,-0.8809,,,,,,,,,0.0,,50
2011-12-01 06:27:00,,0.0,0.7459,0.0225999999999999,,0.7686,,0.0,,-0.8917,14.143,,12.412,,0.0151,0.541656,0.0,0.0,0.0,0.0081790056,,0.0081790056,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.447,11.503,-0.9038,,,,,,,,,0.0,,50
2011-12-01 06:28:00,,0.0,0.6781,0.0225999999999999,,0.7006999999999999,,0.0,,-0.931,14.143,,12.403,,0.0152999999999999,0.571748,0.0,-0.0020999999999999,0.0,0.0087477444,,0.0087477444,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.435,11.484,-0.9178,,,,,,,,,0.0,,50
2011-12-01 06:29:00,,0.0,0.7234,0.0451999999999999,,0.7686,,0.0,,-0.8887,14.143,,12.395,,0.0154,0.616886,0.0,-0.0020999999999999,0.0,0.0095000443999999,,0.0095000443999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.357,11.418,-0.9247,,,,,,,,,0.0,,50
2011-12-01 06:30:00,,0.0,0.7686,0.113,,0.8816,,0.0,,-0.8304,14.143,,12.386,,0.0162999999999999,0.67707,0.0,-0.0020999999999999,0.0,0.011036241,,0.011036241,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.283,11.371,-0.9113,,,,,,,,,0.0,,50
2011-12-01 06:31:00,,0.0,0.6554999999999999,0.0451999999999999,,0.7006999999999999,,0.0,,-0.8261,14.143,,12.378,,0.0156999999999999,0.7222079999999999,0.0,0.0,0.0,0.0113386656,,0.0113386656,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.299,11.371,-0.9494,,,,,,,,,0.0,,50
2011-12-01 06:32:00,,0.0,0.7459,0.0903999999999999,,0.8364,,0.0,,-0.8632999999999998,14.145,,12.371,,0.0156999999999999,0.8124839999999999,0.0,-0.0020999999999999,0.0,0.0127559988,,0.0127559988,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.323,11.401,-0.9335,,,,,,,,,0.0,,50
2011-12-01 06:33:00,,0.0,0.6781,0.0451999999999999,,0.7234,,0.0,,-0.9094,14.144,,12.361,,0.016,0.90276,0.0,0.0,0.0,0.0144441599999999,,0.0144441599999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.311,11.392,-0.9426,,,,,,,,,0.0,,50
2011-12-01 06:34:00,,0.0,0.7459,0.0225999999999999,,0.7686,,0.0,,-0.9318,14.145,,12.351,,0.0156999999999999,1.023128,0.0,0.0020999999999999,0.0,0.0160631096,,0.0160631096,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.288,11.358,-0.9726,,,,,,,,,0.0,,50
2011-12-01 06:35:00,,0.0,0.7234,0.0451999999999999,,0.7686,,0.0,,-0.8183,14.145,,12.341,,0.0158,1.158542,0.0,0.0043,0.0,0.0183049636,,0.0183049636,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.262,11.327,-0.9539,,,,,,,,,0.0,,50
2011-12-01 06:36:00,,0.0,0.7006999999999999,0.0225999999999999,,0.7234,,0.0,,-0.9499,14.146,,12.332,,0.0156999999999999,1.369186,0.0,0.0,0.0,0.0214962201999999,,0.0214962201999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.249,11.32,-0.9729,,,,,,,,,0.0,,50
2011-12-01 06:37:00,,0.0,0.7006999999999999,0.0,,0.7006999999999999,,0.0,,-0.8576,14.146,,12.325,,0.0158,1.624968,0.0,0.5307,0.0,0.0256744944,,0.0256744944,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.223,11.288,-0.9581,,,,,,,,,0.0,,50
2011-12-01 06:38:00,,0.0,0.7234,0.2034,,0.9268,,0.0,,-0.8102,14.145,,12.315,,0.016,1.986072,0.0,1.3756,0.0,0.031777152,,0.031777152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.195,11.262,-0.9522,,,,,,,,,0.0,,50
2011-12-01 06:39:00,,0.0,0.7006999999999999,0.0903999999999999,,0.7912,,0.0,,-0.8931999999999999,14.146,,12.305,,0.0156999999999999,2.467544,0.0,1.9021,0.0,0.0387404407999999,,0.0387404407999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.198,11.268,-0.9421,,,,,,,,,0.0,,50
2011-12-01 06:40:00,,0.0,0.7234,0.0451999999999999,,0.7686,,0.0,,-0.7518,14.147,,12.296,,0.0155,2.994154,0.0,2.471,0.0,0.046409387,,0.046409387,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.223,11.284,-0.9337,,,,,,,,,0.0,,50
2011-12-01 06:41:00,,0.0,0.7459,0.0451999999999999,,0.7912,,0.0,,-0.7999,14.147,,12.288,,0.0156999999999999,3.595994,0.0,3.1482,0.0,0.0564571057999999,,0.0564571057999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.248,11.311,-0.9492,,,,,,,,,0.0,,50
2011-12-01 06:42:00,,0.0,0.7234,0.1356,,0.8589999999999999,,0.0,,-0.8377,14.148,,12.275,,0.0156999999999999,4.483708,0.0,4.0843,0.0,0.0703942156,,0.0703942156,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.251,11.323,-0.9485,,,,,,,,,0.0,,50
2011-12-01 06:43:00,,0.0,0.7234,0.0225999999999999,,0.7459,,0.0,,-0.8378999999999999,14.148,,12.267,,0.0155,5.582066,0.0,5.2583,0.0,0.086522023,,0.086522023,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.272,11.319,-0.9492,,,,,,,,,0.0,,50
2011-12-01 06:44:00,,0.0,0.7686,0.1807999999999999,,0.9494,,0.0,,-0.9184,14.148,,12.256,,0.0155,6.860976,0.0,6.6508,0.0,0.106345128,,0.106345128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,11.264,11.295,-0.9524,,,,,,,,,0.0,,50
