measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-07-20 07:30:00,19.181,,,2170.4,121.79,25.708,5.4507,221.56,5.4524,220.03,1199.69157,1207.65709,2404.9,40.81,50.719,36.652,-26.944,35.272,420.06,50
2002-07-20 07:45:00,21.82,,,2524.5,121.95,25.802,6.3119,222.69,6.306,221.04,1393.87824,1405.59701,2796.8,41.466,52.821,37.306,-26.945,37.243,480.83,50
2002-07-20 08:00:00,24.219,,,2854.9,122.52,26.672,7.1988,220.35,7.1866,218.43,1569.76904,1586.25558,3154.7,42.544,54.227,38.925,-26.906,39.181,534.89,50
2002-07-20 08:15:00,26.139,,,3120.7,122.34,26.693,7.9118,219.22,7.902,217.26,1716.78852,1734.4248,3450.1,43.591,55.113,40.795,-26.868,41.426,584.08,50
2002-07-20 08:30:00,27.001,,,3263.3,122.69,26.893,8.257099999999998,220.67,8.2597,218.51,1804.82705,1822.09426,3626.5,44.596,56.11,42.61,-26.841,43.417,620.72,50
2002-07-20 08:45:00,29.462,,,3606.9,122.57,27.287,9.2015,218.77,9.201,216.67,1993.58067,2013.01216,4006.1,45.652,57.116,44.063,-26.919,45.011,685.52,50
2002-07-20 09:00:00,30.643,,,3778.0,122.32,27.967,9.680700000000002,219.47,9.6385,217.29,2094.34967,2124.62323,4218.7,46.664,58.185,45.372,-26.868,46.563,729.4299999999998,50
2002-07-20 09:15:00,31.5,,,3898.4,121.96,28.834,10.085,218.57,10.021,216.18,2166.33978,2204.27845,4369.9,47.629,59.329,47.893,-26.801,49.179,766.6699999999998,50
2002-07-20 09:30:00,32.1,,,4011.1,122.02,28.553,10.373,218.5,10.334,216.23,2234.52082,2266.5005,4500.7,47.79,57.788,48.855,-26.776,50.223,795.5399999999998,50
2002-07-20 09:45:00,33.029,,,4183.5,122.9,28.113,10.819,218.6,10.811,216.1,2336.2571,2365.0334,4700.9,48.166,58.209,48.361,-26.659,49.844,833.08,50
2002-07-20 10:00:00,33.052,,,4201.5,122.75,28.532,10.924,218.78,10.889,216.26,2354.85514,2389.95272,4744.5,48.55,58.494,51.161,-26.724,51.529,863.1599999999999,50
2002-07-20 10:15:00,33.942,,,4325.3,122.35,28.527,11.225,218.98,11.212,216.46,2426.94952,2458.0505,4885.1,48.795,58.72,49.954,-26.684,51.518,880.26,50
2002-07-20 10:30:00,34.872,,,4461.5,122.39,29.12,11.647,219.16,11.618,216.72,2517.85296,2552.55652,5070.2,48.614,58.917,51.283,-26.568,51.771,931.29,50
2002-07-20 10:45:00,34.672,,,4465.9,122.59,30.214,11.676,218.67,11.644,216.62,2522.32328,2553.19092,5075.3,49.326,59.307,52.81,-26.308,53.771,949.17,50
2002-07-20 11:00:00,35.514,,,4617.7,123.14,29.094,12.046,219.36,12.032,216.85,2609.1392,2642.41056,5251.5,49.06,57.745,51.426,-26.281,52.773,970.7600000000001,50
2002-07-20 11:15:00,34.339,,,4461.0,123.01,31.024,11.714,218.36,11.67,216.65,2528.3055,2557.86904,5086.1,49.721,58.694,54.046,-11.716,54.708,971.55,50
2002-07-20 11:30:00,34.136,,,4444.9,122.98,31.182,11.678,218.15,11.624,216.71,2519.03704,2547.5557,5066.5,49.475,59.338,55.087,-24.006,56.727,971.1400000000002,50
2002-07-20 11:45:00,33.725,,,4389.7,122.8,31.901,11.55,217.86,11.48,216.59,2486.4532,2516.283,5002.5,49.939,59.398,55.729,-25.646,56.786,963.58,50
2002-07-20 12:00:00,33.589,,,4389.1,122.75,31.757,11.524,217.86,11.462,216.64,2483.12768,2510.61864,4993.4,49.729,59.485,55.436,-0.06327,57.271,969.59,50
2002-07-20 12:15:00,33.862,,,4416.1,122.72,31.021,11.631,218.06,11.561,216.43,2502.14723,2536.25586,5038.0,49.903,58.561,54.857,-12.681,56.984,971.86,50
2002-07-20 12:30:00,33.525,,,4352.2,122.25,32.53,11.447,217.87,11.388,216.69,2467.66572,2493.95789,4961.5,49.934,58.713,55.595,-25.58,56.812,952.4,50
2002-07-20 12:45:00,32.216,,,4173.1,122.19,32.743,11.025,217.25,10.946,216.19,2366.41574,2395.18125,4761.6,50.236,59.559,56.786,28.31,58.064,933.2,50
2002-07-20 13:00:00,32.176,,,4158.7,121.92,33.157,10.988,217.22,10.908,215.96,2355.69168,2386.81336,4742.6,50.515,59.853,55.565,21.123,57.121,918.29,50
2002-07-20 13:15:00,31.223,,,4043.0,122.2,32.776,10.679,217.08,10.589,215.56,2282.56484,2318.19732,4600.7,49.996,59.923,56.604,5.8587,57.755,890.26,50
2002-07-20 13:30:00,30.996,,,4009.2,122.06,33.916,10.581,216.83,10.489,215.57,2261.11373,2294.27823,4555.2,50.527,59.888,55.12,-10.252,56.571,872.23,50
2002-07-20 13:45:00,24.032,,,3036.5,121.68,33.229,7.9833,215.93,7.9066,214.54,1696.28196,1723.83397,3432.3,50.63,59.751,53.859,4.1552,54.569,639.86,50
2002-07-20 14:00:00,29.819,,,3846.4,122.01,33.535,10.015,217.73,9.9288,215.72,2141.84074,2180.56595,4321.9,50.722,60.008,49.66,-23.575,50.731,777.47,50
2002-07-20 14:15:00,29.029,,,3735.7,122.07,33.221,9.7399,217.13,9.6671,214.95,2077.94315,2114.82449,4192.4,50.48,60.239,50.504,-14.291,51.76,751.5399999999998,50
2002-07-20 14:30:00,24.436,,,3088.7,121.86,33.259,8.0654,215.49,8.004699999999998,213.67,1710.36425,1738.01305,3458.7,51.238,61.129,49.642,-24.644,50.404,615.71,50
2002-07-20 14:45:00,22.603,,,2826.5,121.96,32.976,7.3459,215.48,7.305399999999999,213.73,1561.38314,1582.89453,3154.5,50.414,62.027,45.676,-25.06,46.453,548.17,50
2002-07-20 15:00:00,24.406,,,3085.0,121.88,32.684,7.9604,216.11,7.9499,214.13,1702.31209,1720.32204,3422.3,50.868,61.971,45.931,-25.373,46.843,601.83,50
2002-07-20 15:15:00,22.549,,,2830.0,122.08,33.17,7.2901,215.95,7.2884,214.08,1560.30067,1574.2971,3134.3,50.917,62.051,45.011,-25.217,45.734,552.13,50
2002-07-20 15:30:00,20.4,,,2529.9,122.02,33.407,6.516,215.95,6.4911,214.38,1391.56202,1407.1302,2797.8,50.79,61.958,43.672,-25.204,44.791,499.69,50
2002-07-20 15:45:00,14.594,,,1680.6,121.62,32.973,4.3824,217.44,4.3525,216.23,941.1410800000002,952.90906,1892.8,50.654,61.787,42.551,-22.323,42.91,347.45,50
2002-07-20 16:00:00,15.96,,,1900.5,122.27,32.243,4.8777,217.97,4.8891,216.77,1059.81021,1063.19227,2116.5,50.365,61.523,38.907,2.9255,39.136,388.09,50
2002-07-20 16:15:00,13.758,,,1572.0,122.56,32.771,4.1399,214.68,4.1456,213.51,885.12706,888.75373,1773.6,50.039,61.204,40.006,4.6314,40.447,338.53,50
2002-07-20 16:30:00,6.9322,,,470.24,122.24,31.537,1.4537,212.44,1.4484,211.7,306.62628,308.82403,615.49,49.566,60.453,34.949,-23.676,34.945,115.14,50
2002-07-20 16:45:00,7.182,,,510.97,122.41,31.34,1.5634,211.76,1.5667,211.0,330.5737,331.06558,661.76,49.245,59.687,33.002,-10.216,33.002,117.71,50
2002-07-20 17:00:00,6.5968,,,386.99,122.13,30.76,1.263,211.91,1.2652,211.23,267.2482,267.64233,534.66,49.089,58.946,32.025,24.974,32.223,92.659,50
2002-07-20 17:15:00,5.8704,,,172.95,122.05,30.852,0.73612,205.43,0.7414699999999999,204.85,151.89013,151.22113,303.86,48.595,58.233,31.6,31.578,31.589,55.186,50
2002-07-20 17:30:00,5.4834,,,-61.126,122.19,30.627,0.1647,212.26,0.1692599999999999,212.0,35.88312,34.95922,68.45,48.123,57.19,30.317,-18.478,30.313,20.028,50
2002-07-20 17:45:00,5.4305,,,-121.44,121.77,29.912,0.00118,210.32,0.01375,210.41,2.89314,0.24818,3.153,47.614,56.277,29.234,-24.983,29.158,6.3249,50
2002-07-20 18:00:00,5.4415,,,-116.68,121.76,27.566,0.0005299999999999,209.38,0.00726,209.44,1.52053,0.11097,1.625,45.638,55.045,27.728,-25.178,27.716,4.132,50
2002-07-20 18:15:00,5.5036,,,-115.73,121.73,23.926,0.01346,219.76,0.0260799999999999,219.84,5.73343,2.95797,8.7366,44.035,53.554,22.089,5.0214,21.84,0.93466,50
2002-07-20 18:30:00,5.5889,,,-102.87,122.2,22.227,0.08966,233.83,0.08609,233.82,20.12956,20.9652,40.617,42.425,52.214,19.032,9.9603,18.773,13.778,50
2002-07-20 18:45:00,5.6392,,,-114.68,122.39,23.085,0.03951,225.73,0.0435699999999999,225.85,9.840280000000002,8.91859,18.758,41.599,51.567,22.009,21.004,22.552,16.682,50
2002-07-20 19:00:00,5.6873,,,-118.99,122.47,23.239,0.0,218.82,0.0244699999999999,218.97,5.3582,0.0,5.3459,40.897,50.609,23.076,21.797,23.266,11.086,50
2002-07-20 19:15:00,5.5425,,,-86.718,122.01,23.596,0.01048,161.58,0.02798,162.09,4.53528,1.69336,8.097799999999998,40.741,49.902,23.287,22.597,23.287,5.3795,50
2002-07-20 19:30:00,5.3151,,,-17.222,121.75,23.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.063,46.969,23.295,23.261,23.294,0.36392,50
2002-07-20 19:45:00,5.3427,,,-19.856,121.83,23.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.787,43.749,22.567,22.03,22.838,0.0,50
2002-07-20 20:00:00,5.352,,,-19.65,121.71,23.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.154,41.126,21.802,21.802,21.802,0.0,50
2002-07-20 20:15:00,5.3723,,,-24.143,121.96,23.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.714,38.811,21.805,21.805,21.893,0.0,50
2002-07-20 20:30:00,5.3872,,,-20.486,122.17,23.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.701,37.038,22.407,21.81,22.99,0.0,50
2002-07-20 20:45:00,5.3966,,,-20.352,122.23,23.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.576,35.564,22.555,21.821,22.909,0.0,50
2002-07-20 21:00:00,5.4067,,,-17.213,122.38,23.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.674,34.371,21.81,21.81,21.81,0.0,50
2002-07-20 21:15:00,5.4116,,,-19.394,122.35,23.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.995,33.279,21.623,20.56,21.81,0.0,50
2002-07-20 21:30:00,5.4061,,,-19.194,122.1,23.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.798,32.555,21.378,20.334,21.813,0.0,50
2002-07-20 21:45:00,5.4136,,,-16.258,122.3,23.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.408,31.83,21.815,20.844,21.815,0.0,50
2002-07-20 22:00:00,5.4125,,,-24.885,122.23,22.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.993,31.24,20.992,20.413,21.632,0.0,50
2002-07-20 22:15:00,5.4012,,,-19.196,121.88,22.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.799,30.615,21.139,20.375,21.798,0.0,50
2002-07-20 22:30:00,5.3965,,,-20.831,121.69,23.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.599,30.129,21.815,21.644,21.815,0.0,50
2002-07-20 22:45:00,5.4092,,,-13.597,121.98,23.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.356,29.728,21.815,21.815,21.815,0.0,50
2002-07-20 23:00:00,5.4207,,,-19.947,122.21,23.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.087,29.357,21.815,21.815,21.849,0.0,50
2002-07-20 23:15:00,5.4345,,,-17.756,122.52,23.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.872,29.017,21.815,21.815,21.882,0.0,50
2002-07-20 23:30:00,5.4248,,,-17.707,122.22,22.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.708,28.757,21.815,21.815,21.815,0.0,50
2002-07-20 23:45:00,5.4312,,,-19.97,122.37,22.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.612,28.512,21.815,21.055,21.815,0.0,50
