measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-05-10 04:55:00,0.0,-0.9697,-1.5786,-2.5483,0.0,16.976,,,,,,,,,,,,,,,13.843,22.536,0.0737,134.330688,0.0400279143958527,131.1,5.2476595772962895,9.9001717056,15.147831282896298,,,,0.0,-99999.0,21.654,21.606,13.87,,3.5889,,,,,,,50
2012-05-10 04:56:00,0.0,-0.8795,-1.0148,-1.8943,0.0,16.927,,,,,,,,,,,,,,,13.842,22.534,0.0690999999999999,156.92978,0.0350943772431211,153.48,5.386285019274231,10.843847798,16.2301328172742,,,,0.0,40.601,21.745,21.715,13.865,,4.025,,,,,,,50
2012-05-10 04:57:00,0.0,-0.9697,-1.8041,-2.7738,0.0,16.887,,,,,,,,,,,,,,,13.843,22.531,0.0599,179.87493,0.0246650272497674,179.34,4.42342598697328,10.774508307,15.1979342939733,,,,0.0,-99999.0,21.833,21.841,13.885,,4.4945,,,,,,,50
2012-05-10 04:58:00,0.0,-0.9923,-1.5335,-2.5257,0.0,16.896,,,,,,,,,,,,,,,13.843,22.53,0.0580999999999999,189.42914,0.023678053967832,188.68,4.46757522265054,11.005833034,15.4734082566505,,,,0.0,-99999.0,21.879,21.915,13.882,,5.1319,,,,,,,50
2012-05-10 04:59:00,0.0,-0.9472,-1.1276,-2.0747,0.0,16.935,,,,,,,,,,,,,,,13.842,22.528,0.0567,196.636174,0.0217054366609065,195.93,4.25274620497142,11.1492710658,15.4020172707714,,,,0.0,-99999.0,21.906,21.955,13.934,,5.7524,,,,,,,50
2012-05-10 05:00:00,0.0,-1.0373,-0.7893,-1.8266,0.0,16.944,,,,,,,,,,,,,,,13.842,22.526,0.0553999999999999,201.059698,0.021000265851389,200.59,4.21244332713013,11.1387072692,15.3511505963301,,,,0.0,30.133,21.912,21.946,13.959,,6.3225,,,,,,,50
2012-05-10 05:01:00,0.0,-0.9246,-1.3756,-2.3002,0.0,16.974,,,,,,,,,,,,,,,13.842,22.523,0.0557,203.783024,0.0204366609065531,203.47,4.158247394656391,11.3507144368,15.508961831456402,,,,0.0,-99999.0,21.904,21.894,13.997,,6.5573,,,,,,,50
2012-05-10 05:02:00,0.0,-1.0148,-1.5109,-2.5257,0.0,17.052,,,,,,,,,,,,,,,13.843,22.523,0.0646,201.857136,0.0255104346670211,204.27,5.211016489432409,13.0399709856,18.2509874750324,,,,0.0,-99999.0,21.874,21.831,13.982,,7.0605,,,,,,,50
2012-05-10 05:03:00,0.0,-1.1727,-1.8943,-3.0669,0.0,17.006,,,,,,,,,,,,,,,13.843,22.523,0.0599,209.560688,0.0269201116575834,209.07,5.62818774425096,12.5526852112,18.180872955451,,,,0.0,-99999.0,21.863,21.854,14.04,,7.7482,,,,,,,50
2012-05-10 05:04:00,0.0,-1.1275,-1.8041,-2.9316,0.0,16.986,,,,,,,,,,,,,,,13.842,22.523,0.0584,214.059442,0.0263558420842749,213.74,5.63329768709291,12.5010714128,18.1343690998929,,,,0.0,-99999.0,21.904,21.917,14.082,,8.6706,,,,,,,50
2012-05-10 05:05:00,0.0,-1.1276,-1.8041,-2.9316,0.0,16.936,,,,,,,,,,,,,,,13.841,22.523,0.0582,217.926264,0.0246650272497674,217.34,5.36069702246444,12.6833085648,18.0440055872644,,,,0.0,-99999.0,22.004,22.027,14.068,,9.5089,,,,,,,50
2012-05-10 05:06:00,0.0,-1.0148,-1.6688,-2.6836,0.0,16.882,,,,,,,,,,,,,,,13.841,22.523,0.0574,221.447028,0.0242423235411405,220.93,5.3558565399441695,12.7110594072,18.0669159471442,,,,0.0,-99999.0,22.101,22.141,14.124,,10.314,,,,,,,50
2012-05-10 05:07:00,0.0,-1.1952,-2.0296,-3.2248,0.0,16.826,,,,,,,,,,,,,,,13.841,22.523,0.0641,222.394926,0.023678053967832,224.36,5.31240818822278,14.2555147566,19.5679229448228,,,,0.0,-99999.0,22.125,22.215,14.051,,11.253,,,,,,,50
2012-05-10 05:08:00,0.0,-1.1501,-1.759,-2.9091,0.0,16.806,,,,,,,,,,,,,,,13.841,22.523,0.0558,227.585796,0.0314302804732154,224.58,7.05861238867473,12.6992874168,19.7578998054747,,,,0.0,-99999.0,22.098,22.141,14.106,,12.109,,,,,,,50
2012-05-10 05:09:00,0.0,-1.0825,-1.6011,-2.6836,0.0,16.958,,,,,,,,,,,,,,,13.841,22.524,0.0553999999999999,230.534812,0.0226917453143693,230.1,5.221370596836371,12.7716285848,17.9929991816364,,,,0.0,-99999.0,22.061,22.041,14.219,,13.316,,,,,,,50
2012-05-10 05:10:00,0.0,-1.2854,-2.3002,-3.5856,0.0,17.012,,,,,,,,,,,,,,,13.84,22.523,0.0553999999999999,233.423644,0.0224099428419512,232.59,5.21232860560946,12.9316698776,18.1439984832095,,,,0.0,-99999.0,22.003,21.961,14.316,,14.591,,,,,,,50
2012-05-10 05:11:00,0.0,-1.1276,-2.0972,-3.2248,0.0,17.012,,,,,,,,,,,,,,,13.84,22.524,0.055,236.192108,0.0217054366609065,235.1,5.102948158979131,12.99056594,18.093514098979096,,,,0.0,-99999.0,21.982,21.991,14.319,,15.983,,,,,,,50
2012-05-10 05:12:00,0.0,-0.9923,-1.6237,-2.6159,0.0,16.924,,,,,,,,,,,,,,,13.84,22.523,0.0546999999999999,238.825158,0.0210009304798618,237.55,4.98877103549116,13.063736142600002,18.0525071780912,,,,0.0,-99999.0,22.028,22.077,14.337,,17.391,,,,,,,50
2012-05-10 05:13:00,0.0,11.276,-2.1875,9.0881,0.0,16.832,,,,,,,,,,,,,,,13.84,22.523,0.1401,224.215492,0.0202957596703443,239.75,4.86590838096504,31.4125904292,36.278498810165,,,,0.0,-99999.0,22.119,22.155,14.322,,18.783,,,,,,,50
2012-05-10 05:14:00,0.0,26.588,23.205,49.792,0.0,16.785,,,,,,,,,,,,,,,13.84,22.524,0.264,194.680194,0.2101488767778809,203.82,42.8325440648677,51.395571216,94.22811528086768,,,,0.0,-99999.0,22.193,22.252,14.316,,19.907,,,,,,,50
2012-05-10 05:15:00,0.0,28.459,28.459,56.918,0.0,16.778,,,,,,,,,,,,,,,13.84,22.527,0.2927,182.718624,0.2520005317027779,186.52,47.00313917320221,53.4817412448,100.484880418002,,,,0.0,-99999.0,22.228,22.296,14.315,,20.83,,,,,,,50
2012-05-10 05:16:00,0.0,30.692,29.993,60.684,0.0,16.768,,,,,,,,,,,,,,,13.84,22.527,0.3042,182.28229,0.268775754353316,181.53,48.7908626877575,55.450272618,104.241135305758,,,,0.0,-99999.0,22.237,22.269,14.323,,21.584,,,,,,,50
2012-05-10 05:17:00,0.0,32.519,32.293,64.811,0.0,16.753,,,,,,,,,,,,,,,13.84,22.535,0.3145999999999999,182.28229,0.2820284460986309,181.49,51.1853426824405,57.346008434,108.53135111644102,,,,0.0,-99999.0,22.228,22.203,14.352,,22.305,,,,,,,50
2012-05-10 05:18:00,0.0,34.21,32.677,66.887,0.0,16.725,,,,,,,,,,,,,,,13.84,22.536,0.325,182.553118,0.2876644955469889,183.2,52.7001355842084,59.32976335,112.029898934208,,,,0.0,-99999.0,22.19,22.108,14.369,,23.043,,,,,,,50
2012-05-10 05:19:00,0.0,35.923,35.224,71.149,0.0,16.661,,,,,,,,,,,,,,,13.84,22.536,0.3336,183.651476,0.303588993752492,180.04,54.6581624351987,61.2661323936,115.924294828799,,,,0.0,-99999.0,22.148,22.11,14.336,,23.797,,,,,,,50
2012-05-10 05:20:00,0.0,37.682,36.397,74.08,0.0,16.612,,,,,,,,,,,,,,,13.839,22.536,0.3479999999999999,180.807782,0.3189552040409409,174.83,55.762938322477694,62.921108136,118.684046458478,,,,0.0,-99999.0,22.164,22.247,14.297,,25.055,,,,,,,50
2012-05-10 05:21:00,0.0,39.509,37.186,76.69499999999998,0.0,16.574,,,,,,,,,,,,,,,13.84,22.536,0.3594999999999999,179.468688,0.328957862554832,176.61,58.0972481058088,64.518993336,122.616241441809,,,,0.0,-99999.0,22.297,22.366,14.293,,28.393,,,,,,,50
2012-05-10 05:22:00,0.0,41.11,39.937,81.048,0.0,16.515,,,,,,,,,,,,,,,13.839,22.536,0.3687,182.192014,0.344324072843281,173.5,59.7402266383092,67.1741955618,126.914422200109,,,,0.0,-99999.0,22.444,22.521,14.249,,32.401,,,,,,,50
2012-05-10 05:23:00,0.0,42.734,42.756,85.491,0.0,16.594,,,,,,,,,,,,,,,13.839,22.536,0.3824,181.951278,0.358839558686694,173.54,62.2730170144889,69.5781687072,131.851185721689,,,,0.0,-99999.0,22.567,22.638,14.301,,34.766,,,,,,,50
2012-05-10 05:24:00,0.0,45.169,45.959,91.129,0.0,16.598,,,,,,,,,,,,,,,13.839,22.536,0.3946,183.33551,0.373780406752625,172.11,64.33134580619429,72.344192246,136.675538052194,,,,0.0,37.478,22.609,22.635,14.315,,36.208,,,,,,,50
2012-05-10 05:25:00,0.0,47.469,47.447,94.917,0.0,16.584,,,,,,,,,,,,,,,13.84,22.536,0.4108999999999999,182.613302,0.393792370065134,166.57,65.5939950817493,75.0358057918,140.629800873549,,,,0.0,-99999.0,22.6,22.545,14.324,,40.401,,,,,,,50
2012-05-10 05:26:00,0.0,50.085,48.033,98.118,0.0,16.644,,,,,,,,,,,,,,,13.84,22.536,0.4272,181.00338,0.4125348929948159,160.36,66.1540954406487,77.324643936,143.478739376649,,,,0.0,-99999.0,22.584,22.474,14.358,,46.556,,,,,,,50
2012-05-10 05:27:00,0.0,53.444,45.914,99.359,0.0,16.734,,,,,,,,,,,,,,,13.839,22.542,0.4391999999999999,185.96856,0.4305795560281799,156.08,67.2048571048784,81.677391552,148.88224865687798,,,,0.0,-99999.0,22.548,22.386,14.407,,49.976,,,,,,,50
2012-05-10 05:28:00,0.0,57.302,48.823,106.13,0.0,16.689,,,,,,,,,,,,,,,13.84,22.547,0.4519,188.90253,0.4482055031237539,157.05,70.3906742655855,85.36505330699998,155.755727572586,,,,0.0,-99999.0,22.492,22.333,14.421,,52.793,,,,,,,50
2012-05-10 05:29:00,0.0,60.346,53.535,113.88,0.0,16.638,,,,,,,,,,,,,,,13.84,22.549,0.4668999999999999,192.81449,0.462149408480659,165.24,76.3655682573441,90.02508538099998,166.390653638344,,,,0.0,-99999.0,22.494,22.447,14.462,,55.544,,,,,,,50
2012-05-10 05:30:00,0.0,64.383,56.174,120.56,0.0,16.696,,,,,,,,,,,,,,,13.84,22.549,0.4914999999999999,189.098128,0.4834308121759939,164.88,79.7080723115778,92.941729912,172.64980222357798,,,,0.0,-99999.0,22.617,22.608,14.514,,58.48,,,,,,,50
2012-05-10 05:31:00,0.0,67.923,63.21,131.13,0.0,16.731,,,,,,,,,,,,,,,13.84,22.549,0.5071,193.551744,0.501754619167885,172.19,86.39712787451809,98.1500893824,184.547217256918,,,,0.0,-99999.0,22.788,22.8,14.595,,61.499,,,,,,,50
2012-05-10 05:32:00,0.0,72.84,68.194,141.03,0.0,16.734,,,,,,,,,,,,,,,13.84,22.549,0.5232999999999999,197.960222,0.520650006646285,177.96,92.6548751827728,103.5925841726,196.24745935537305,,,,0.0,-99999.0,22.901,22.969,14.62,,64.549,,,,,,,50
2012-05-10 05:33:00,0.0,79.01699999999998,73.28799999999998,152.31,0.0,16.737,,,,,,,,,,,,,,,13.84,22.549,0.547,198.23105,0.542768842217201,181.74,98.64280938455398,108.43238435,207.075193734554,,,,0.0,-99999.0,22.924,23.007,14.672,,67.653,,,,,,,50
2012-05-10 05:34:00,0.0,83.77599999999998,78.59099999999998,162.37,0.0,16.729,,,,,,,,,,,,,,,13.84,22.553,0.5648999999999998,202.51916,0.5658779742124149,185.52,104.981681775887,114.403073484,219.38475525988696,,,,0.0,-99999.0,22.901,22.882,14.714,,70.838,,,,,,,50
2012-05-10 05:35:00,0.0,87.113,86.81999999999998,173.93,0.0,16.775,,,,,,,,,,,,,,,13.84,22.562,0.5868999999999999,204.821198,0.579835172138774,196.46,113.91441791838402,120.2095611062,234.123979024584,,,,0.0,-99999.0,22.845,22.704,14.802,,73.94,,,,,,,50
2012-05-10 05:36:00,0.0,95.254,92.932,188.19,0.0,16.912,,,,,,,,,,,,,,,13.84,22.562,0.6028,210.072252,0.600279143958527,201.92,121.208364748106,126.6315535056,247.839918253706,,,,0.0,-99999.0,22.8,22.568,14.922,,77.33,,,,,,,50
2012-05-10 05:37:00,0.0,99.585,98.547,198.13,0.0,17.035,,,,,,,,,,,,,,,13.84,22.562,0.6369,208.281778,0.6302937657849259,202.27,127.489520005317,132.6546644082,260.144184413517,,,,0.0,-99999.0,22.742,22.469,15.09,,80.616,,,,,,,50
2012-05-10 05:38:00,0.0,105.7,103.8,209.5,0.0,17.076,,,,,,,,,,,,,,,13.839,22.562,0.6705999999999999,206.070016,0.657211218928619,203.53,133.762199388542,138.1905527296,271.952752118142,,,,0.0,-99999.0,22.676,22.451,15.157,,84.08799999999998,,,,,,,50
2012-05-10 05:39:00,0.0,112.44,110.34,222.78,0.0,17.049,,,,,,,,,,,,,,,13.84,22.563,0.6982,208.372054,0.68835570915858,203.89,140.348845540343,145.4853681028,285.83421364314296,,,,0.0,-99999.0,22.698,22.586,15.234,,87.375,,,,,,,50
2012-05-10 05:40:00,0.0,118.64,119.16,237.8,0.0,16.982,,,,,,,,,,,,,,,13.84,22.568,0.7359999999999999,205.723958,0.7062342150737739,211.7,149.509783331118,151.412833088,300.922616419118,,,,0.0,-99999.0,22.869,22.875,15.299,,90.695,,,,,,,50
2012-05-10 05:41:00,0.0,125.93,129.98,255.91,0.0,17.024,,,,,,,,,,,,,,,13.84,22.575,0.7555,211.907864,0.7340156852319549,214.35,157.33626212947,160.096391252,317.43265338147,,,,0.0,-99999.0,23.05,23.13,15.403,,94.09800000000001,,,,,,,50
2012-05-10 05:42:00,0.0,133.95,136.1,270.05,0.0,17.14,,,,,,,,,,,,,,,13.84,22.575,0.7821,214.796696,0.772630599494882,213.11,164.655307058354,167.99249594160003,332.647802999954,,,,0.0,-99999.0,23.143,23.305,15.504,,97.622,,,,,,,50
2012-05-10 05:43:00,0.0,144.03,143.61,287.64,0.0,17.143,,,,,,,,,,,,,,,13.84,22.575,0.8141,216.43671,0.810115645354247,213.31,172.805768310514,176.201125611,349.006893921514,,,,0.0,-99999.0,23.11,23.148,15.602,,101.13,,,,,,,50
2012-05-10 05:44:00,0.0,150.48,150.66,301.15,0.0,17.202,,,,,,,,,,,,,,,13.84,22.575,0.8434,218.678564,0.828326465505782,219.31,181.660277150073,184.43350087760004,366.09377802767295,,,,0.0,-99999.0,23.075,22.984,15.719,,104.77,,,,,,,50
2012-05-10 05:45:00,0.0,157.58,159.16,316.75,0.0,17.218,,,,,,,,,,,,,,,13.839,22.578,0.881,218.678564,0.884819885683903,214.94,190.183186228898,192.655814884,382.839001112898,,,,0.0,-99999.0,23.04,22.875,15.827,,108.59,,,,,,,50
2012-05-10 05:46:00,0.0,164.96,167.5,332.46,0.0,17.202,,,,,,,,,,,,,,,13.84,22.579,0.9329,215.518904,0.914262927023794,218.23,199.51959856440303,201.0575855416,400.577184106003,,,,0.0,-99999.0,22.973,22.73,15.921,,112.28,,,,,,,50
2012-05-10 05:47:00,0.0,173.91,176.46,350.37,0.0,17.184,,,,,,,,,,,,,,,13.84,22.588,0.9642,218.874162,0.9571314635118968,218.3,208.94179848464705,211.0384670004,419.98026548504697,,,,0.0,-99999.0,22.888,22.683,16.001,,115.95,,,,,,,50
2012-05-10 05:48:00,0.0,182.41,186.27,368.67,0.0,17.127,,,,,,,,,,,,,,,13.84,22.588,0.9874,223.4331,0.9892994815897908,221.02,218.654971420976,220.61784294,439.272814360976,,,,0.0,-99999.0,22.905,22.806,16.064,,119.72,,,,,,,50
2012-05-10 05:49:00,0.0,191.36,194.23,385.59,0.0,17.182,,,,,,,,,,,,,,,13.839,22.588,1.0417,221.281522,1.0439319420444,219.02,228.641973946564,230.5089614674,459.150935413964,,,,0.0,-99999.0,23.088,22.991,16.143,,123.5,,,,,,,50
2012-05-10 05:50:00,0.0,201.24,206.36,407.59,0.0,17.249,,,,,,,,,,,,,,,13.839,22.588,1.0804,222.801168,1.09663697992822,217.05,238.02505649342,240.7143819072,478.7394384006199,,,,0.0,-99999.0,23.311,23.274,16.249,,127.14,,,,,,,50
2012-05-10 05:51:00,0.0,210.76,214.19,424.94,0.0,17.232,,,,,,,,,,,,,,,13.839,22.59,1.1191,223.643744,1.119367273694,222.7,249.283091851655,250.2797139104,499.56280576205506,,,,0.0,-99999.0,23.485,23.499,16.33,,130.96,,,,,,,50
2012-05-10 05:52:00,0.0,218.77,226.3,445.06,0.0,17.17,,,,,,,,,,,,,,,13.84,22.599,1.1773,221.747948,1.17499667685764,221.26,259.979764721521,261.0638591804,521.0436239019209,,,,0.0,-99999.0,23.534,23.471,16.408,,134.73,,,,,,,50
2012-05-10 05:53:00,0.0,228.53,232.99,461.52,0.0,17.221,,,,,,,,,,,,,,,13.839,22.602,1.2299,220.679682,1.21700119633125,222.43,270.69757609996,271.4139408918,542.11151699176,,,,0.0,-99999.0,23.476,23.323,16.519,,138.42,,,,,,,50
2012-05-10 05:54:00,0.0,239.04,242.15,481.18,0.0,17.273,,,,,,,,,,,,,,,13.84,22.602,1.2943,215.940192,1.2824006380433302,218.53,280.24301143161,279.4913905056,559.7344019372099,,,,0.0,-99999.0,23.405,23.147,16.627,,142.13,,,,,,,50
2012-05-10 05:55:00,0.0,250.47,252.9,503.36,0.0,17.266,,,,,,,,,,,,,,,13.839,22.602,1.3237,221.161154,1.29948158979131,225.19,292.630259205104,292.7510195498,585.381278754904,,,,0.0,-99999.0,23.348,23.02,16.712,,145.92,,,,,,,50
2012-05-10 05:56:00,0.0,264.36,264.96,529.32,0.0,17.256,,,,,,,,,,,,,,,13.84,22.613,1.3684,222.665754,1.35976339226372,223.66,304.12468031370486,304.6958177736,608.820498087305,,,,0.0,35.545,23.352,22.979,16.808,,149.86,,,,,,,50
2012-05-10 05:57:00,0.0,275.71,274.43,550.13,0.0,17.226,,,,,,,,,,,,,,,13.84,22.615,1.4098,224.125216,1.4055562940316402,224.66,315.772277017147,315.9717295168,631.744006533947,,,,0.0,-99999.0,23.362,22.938,16.895,,153.6,,,,,,,50
2012-05-10 05:58:00,0.0,286.44,286.53,572.96,0.0,17.234,,,,,,,,,,,,,,,13.84,22.615,1.4477,226.352024,1.45194736142496,225.53,327.457688422172,327.6898251448,655.1475135669721,,,,0.0,36.123,23.345,22.919,16.986,,157.39,,,,,,,50
2012-05-10 05:59:00,0.0,296.63,296.84,593.47,0.0,17.268,,,,,,,,,,,,,,,13.84,22.619,1.5065,225.659908,1.5070450618104498,224.98,339.054998006115,339.956651402,679.011649408115,,,,0.0,-99999.0,23.359,23.131,17.097,,161.42,,,,,,,50
2012-05-10 06:00:00,0.0,304.3,308.03,612.32,0.0,17.366,,,,,,,,,,,,,,,13.84,22.628,1.5457,227.661026,1.55961717399973,225.42,351.56890336302,351.8956478882,703.46455125122,,,,0.0,-99999.0,23.508,23.3,17.232,,165.25,,,,,,,50
2012-05-10 06:01:00,0.0,317.69,319.98,637.67,0.0,17.403,,,,,,,,,,,,,,,13.835,22.628,1.6119,226.051104,1.60521068722584,226.92,364.254409145288,364.3717745376,728.626183682888,,,,0.0,-99999.0,23.73,23.492,17.354,,169.22,,,,,,,50
2012-05-10 06:02:00,0.0,330.2,331.39,661.6,0.0,17.494,,,,,,,,,,,,,,,13.84,22.628,1.6897,222.485202,1.6891532633258,223.03,376.73185231955296,375.9332458194,752.6650981389531,,,,0.0,-99999.0,23.916,23.679,17.478,,173.09,,,,,,,50
2012-05-10 06:03:00,0.0,341.04,344.06,685.1,0.0,17.628,,,,,,,,,,,,,,,13.84,22.639,1.71,227.49552,1.72982852585405,225.13,389.436296025522,389.0173392,778.4536352255219,,,,0.0,-99999.0,24.014,23.737,17.65,,176.99,,,,,,,50
2012-05-10 06:04:00,0.0,351.14,354.74,705.88,0.0,17.674,,,,,,,,,,,,,,,13.839,22.641,1.7661,227.64598,1.79183836235544,224.4,402.08852851256097,402.045565278,804.134093790561,,,,0.0,-99999.0,23.935,23.62,17.792,,181.17,,,,,,,50
2012-05-10 06:05:00,0.0,360.97,367.4,728.36,0.0,17.59,,,,,,,,,,,,,,,13.838,22.641,1.8386,224.982838,1.8341751960654,226.43,415.312289645088,413.6534459468,828.965735591888,,,,0.0,-99999.0,23.988,23.473,17.911,,185.31,,,,,,,50
2012-05-10 06:06:00,0.0,374.81,380.2,755.0299999999999,0.0,17.467,,,,,,,,,,,,,,,13.837,22.653,1.8926,225.795322,1.91619034959458,223.52,428.30686694138,427.3402264172,855.6470933585798,,,,0.0,-99999.0,24.009,24.431,18.017,,189.59,,,,,,,50
2012-05-10 06:07:00,0.0,386.96,392.81,779.7799999999999,0.0,17.494,,,,,,,,,,,,,,,13.838,22.654,1.9553,225.69,1.9428419513492,227.76,442.501682839293,441.291657,883.7933398392929,,,,0.0,-99999.0,24.059,24.311,18.127,,193.8,,,,,,,50
2012-05-10 06:08:00,0.0,400.84,413.44,814.2799999999999,0.0,17.753,,,,,,,,,,,,,,,13.837,22.658,1.9893,228.819568,2.0037219194470306,227.74,456.327629934866,455.1907666224001,911.5183965572661,,,,0.0,-99999.0,24.176,23.889,18.289,,197.96,,,,,,,50
2012-05-10 06:09:00,0.0,412.12,421.74,833.86,0.0,17.884,,,,,,,,,,,,,,,13.837,22.667,2.0711,225.855506,2.0794231024857095,225.93,469.80406154459695,467.7693384766,937.5734000211969,,,,0.0,-99999.0,24.324,24.376,18.454,,202.18,,,,,,,50
2012-05-10 06:10:00,0.0,424.85,430.58,855.4199999999998,0.0,17.993,,,,,,,,,,,,,,,13.836,22.667,2.0987,229.97811,2.13485311710754,226.46,483.45883690017297,482.655059457,966.1138963571728,,,,0.0,-99999.0,24.392,24.896,18.618,,206.36,,,,,,,50
2012-05-10 06:11:00,0.0,438.05,449.88,887.9299999999998,0.0,18.122,,,,,,,,,,,,,,,13.838,22.673,2.1885,226.652944,2.2145420709823203,224.22,496.544623155656,496.029967944,992.574591099656,,,,0.0,-99999.0,24.542,24.3,18.814,,210.47,,,,,,,50
2012-05-10 06:12:00,0.0,451.99,460.28,912.28,0.0,18.225,,,,,,,,,,,,,,,13.837,22.681,2.22,229.797558,2.25202711684169,226.89,510.96243254021,510.15057876,1021.11301130021,,,,0.0,-99999.0,24.694,25.129,19.003,,214.43,,,,,,,50
2012-05-10 06:13:00,0.0,470.7,471.7,942.4,0.0,18.248,,,,,,,,,,,,,,,13.836,22.682,2.2838,229.4515,2.29855110992955,228.63,525.517740263193,524.0213357,1049.53907596319,,,,0.0,-99999.0,24.787,25.379,19.169,,218.4,,,,,,,50
2012-05-10 06:14:00,0.0,486.17,483.5,969.69,0.0,18.221,,,,,,,,,,,,,,,13.837,22.694,2.357,228.007084,2.3487305596171697,229.77,539.667820683238,537.412696988,1077.08051767124,,,,0.0,-99999.0,24.852,25.277,19.334,,222.49,,,,,,,50
2012-05-10 06:15:00,0.0,492.91,497.51,990.42,0.0,18.192,,,,,,,,,,,,,,,13.837,22.694,2.4046,230.008202,2.39831184367938,231.0,554.010035889937,553.0777225292001,1107.08775841914,,,,0.0,-99999.0,24.99,25.586,19.486,,226.92,,,,,,,50
2012-05-10 06:16:00,0.0,509.52,510.31,1019.8,0.0,18.204,,,,,,,,,,,,,,,13.837,22.699,2.4671,229.90288,2.45254552705038,232.15,569.358444104745,567.193395248,1136.55183935275,,,,0.0,-99999.0,25.305,26.138,19.641,,231.04,,,,,,,50
2012-05-10 06:17:00,0.0,519.26,522.27,1041.5,0.0,18.225,,,,,,,,,,,,,,,13.836,22.707,2.5241,230.42949,2.57091585803536,226.92,583.3922265053831,581.627075709,1165.01930221438,,,,0.0,-99999.0,25.781,26.637,19.786,,235.2,,,,,,,50
2012-05-10 06:18:00,0.0,533.47,536.84,1070.3,0.0,18.318,,,,,,,,,,,,,,,13.836,22.707,2.572,231.663262,2.6217599361956694,228.19,598.259399840489,595.837909864,1194.09730970449,,,,0.0,-99999.0,26.248,26.979,19.904,,239.38,,,,,,,50
2012-05-10 06:19:00,0.0,547.1,550.39,1097.5,0.0,18.371,,,,,,,,,,,,,,,13.835,22.716,2.6507,230.27903,2.65273162302273,231.14,613.152387345474,610.400624821,1223.55301216647,,,,0.0,-99999.0,26.429,27.104,20.054,,243.64,,,,,,,50
2012-05-10 06:20:00,0.0,560.03,564.48,1124.5,0.0,18.438,,,,,,,,,,,,,,,13.835,22.72,2.7127,230.760502,2.70277814701582,232.53,628.477002525588,625.9840137754001,1254.4610163009902,,,,0.0,-99999.0,26.355,27.052,20.196,,248.1,,,,,,,50
2012-05-10 06:21:00,0.0,573.16,578.01,1151.2,0.0,18.487,,,,,,,,,,,,,,,13.836,22.722,2.7937,229.120488,2.81097966236874,228.55,642.449401834375,640.0939073256,1282.5433091599698,,,,0.0,-99999.0,26.288,27.06,20.367,,252.29,,,,,,,50
2012-05-10 06:22:00,0.0,586.21,600.25,1186.5,0.0,18.457,,,,,,,,,,,,,,,13.835,22.733,2.8493,229.812604,2.87166024192476,229.03,657.6963452080289,654.8050525772001,1312.50139778523,,,,0.0,-99999.0,26.393,27.126,20.528,,256.45,,,,,,,50
2012-05-10 06:23:00,0.0,600.03,613.59,1213.6,0.0,18.45,,,,,,,,,,,,,,,13.835,22.74,2.9131,229.767466,2.92064336036156,229.95,671.60194071514,669.3356052046001,1340.93754591974,,,,0.0,-99999.0,26.503,27.242,20.692,,260.39,,,,,,,50
2012-05-10 06:24:00,0.0,613.59,620.87,1234.5,0.0,18.538,,,,,,,,,,,,,,,13.835,22.747,2.9506,231.753538,2.9707563472019096,231.04,686.36354645753,683.8119892228001,1370.17553568033,,,,0.0,-99999.0,26.663,27.534,20.847,,264.42,,,,,,,50
2012-05-10 06:25:00,0.0,628.41,638.39,1266.8,0.0,18.633,,,,,,,,,,,,,,,13.835,22.753,3.0507,228.759384,3.05463246045461,229.74,701.7712614648409,697.8762527688001,1399.64751423364,,,,0.0,-99999.0,26.773,27.794,21.035,,268.63,,,,,,,50
2012-05-10 06:26:00,0.0,649.77,647.54,1297.3,0.0,18.899,,,,,,,,,,,,,,,13.835,22.76,3.1343,227.029094,3.12594709557357,229.23,716.56085271833,711.5772893242,1428.13814204253,,,,0.0,-99999.0,26.883,28.339,21.233,,272.87,,,,,,,50
2012-05-10 06:27:00,0.0,659.18,662.06,1321.2,0.0,18.854,,,,,,,,,,,,,,,13.834,22.764,3.1779,229.180672,3.2027116841685497,228.42,731.5634028977798,728.3132575488,1459.8766604465802,,,,0.0,-99999.0,27.107,28.734,21.373,,277.21,,,,,,,50
