measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2013-01-14 06:53:00,0.0,0.7713999999999999,-0.2722999999999999,0.4991999999999999,0.0,-15.429,,,,,,,,,,,,,,,14.569,-2.6472,0.0251,6.560056,0.0,5.5784,0.0,0.1646574056,0.1646574056,,,,0.0,-99999.0,-2.4213,-2.8784,-6.3077,,-0.6075,,,,,,,50
2013-01-14 06:54:00,0.0,0.7260999999999999,-0.3629999999999999,0.3629999999999999,0.0,-15.412,,,,,,,,,,,,,,,14.569,-2.6472,0.0252,8.004472,0.0,7.0061,0.0,0.2017126944,0.2017126944,,,,0.0,-99999.0,-2.4257,-2.874,-5.472,,-0.6075,,,,,,,50
2013-01-14 06:55:00,0.0,0.7713999999999999,0.2268999999999999,0.9983,0.0,-15.383,,,,,,,,,,,,,,,14.568,-2.6428,0.0253999999999999,9.900268,0.0,8.857599999999998,0.0,0.2514668071999999,0.2514668071999999,,,,0.0,-99999.0,-2.4001,-2.8425,-6.9827,,-0.54,,,,,,,50
2013-01-14 06:56:00,0.0,0.9076,-0.2041999999999999,0.7034,0.0,-15.371,,,,,,,,,,,,,,,14.569,-2.6376,0.0254999999999999,12.217352,0.0,11.176,0.0,0.311542476,0.311542476,,,,0.0,-99999.0,-2.3809,-2.8064,-7.4142,,-0.5906,,,,,,,50
2013-01-14 06:57:00,0.0,0.8621999999999999,0.2268999999999999,1.0891,0.0,-15.383,,,,,,,,,,,,,,,14.568,-2.6367,0.0261,15.076092,0.0,13.986,0.0,0.3934860011999999,0.3934860011999999,,,,0.0,-99999.0,-2.3808,-2.7953,-6.7561,,-0.4388,,,,,,,50
2013-01-14 06:58:00,0.0,0.8849,0.1814999999999999,1.0664,0.0,-15.407,,,,,,,,,,,,,,,14.569,-2.6367,0.0257,18.521626,0.0,17.426,0.0,0.4760057882,0.4760057882,,,,0.0,-99999.0,-2.3918,-2.7872,-7.4264,,-0.405,,,,,,,50
2013-01-14 06:59:00,0.0,0.7941,0.5219,1.316,0.0,-15.414,,,,,,,,,,,,,,,14.569,-2.6341,0.0262,22.704414,0.0,21.542,0.0,0.5948556468,0.5948556468,,,,0.0,-99999.0,-2.376,-2.778,-6.7061,,-0.405,,,,,,,50
2013-01-14 07:00:00,0.0,0.7260999999999999,0.1135,0.8395,0.0,-15.377,,,,,,,,,,,,,,,14.569,-2.6262,0.0264999999999999,27.594364,0.0,26.473,0.0,0.731250646,0.731250646,,,,0.0,-99999.0,-2.363,-2.7591,-5.0546,,-0.405,,,,,,,50
2013-01-14 07:01:00,0.0,0.8395,0.2268999999999999,1.0664,0.0,-15.381,,,,,,,,,,,,,,,14.569,-2.6262,0.0264999999999999,33.387074,0.0,32.264,0.0,0.8847574609999999,0.8847574609999999,,,,0.0,-99999.0,-2.363,-2.7511,-7.8331,,-0.3543999999999999,,,,,,,50
2013-01-14 07:02:00,0.0,0.7941,0.1135,0.9076,0.0,-15.369,,,,,,,,,,,,,,,14.569,-2.6262,0.0271999999999999,40.112636,0.0,39.042,0.0,1.0910636992,1.0910636992,,,,0.0,-99999.0,-2.363,-2.7452,-6.769,,-0.2194,,,,,,,50
2013-01-14 07:03:00,0.0,0.8849,0.2268999999999999,1.1118,0.0,-15.355,,,,,,,,,,,,,,,14.569,-2.6165,0.0271999999999999,47.62059,0.0,46.634,0.0,1.295280048,1.295280048,,,,0.0,-99999.0,-2.3577,-2.7561,-7.7198,,-0.2025,,,,,,,50
2013-01-14 07:04:00,0.0,0.7713999999999999,0.0454,0.8167999999999999,0.0,-15.36,,,,,,,,,,,,,,,14.569,-2.6157,0.0271999999999999,55.760476,0.0,54.87,0.0,1.5166849472,1.5166849472,,,,0.0,-99999.0,-2.3554,-2.742,-5.5896,,-0.2025,,,,,,,50
2013-01-14 07:05:00,0.0,0.7941,0.2495999999999999,1.0437,0.0,-15.344,,,,,,,,,,,,,,,14.568,-2.6157,0.0271999999999999,64.39688,0.0,63.54,0.0,1.751595136,1.751595136,,,,0.0,-99999.0,-2.3576,-2.7376,-7.4043,,-0.1855999999999999,,,,,,,50
2013-01-14 07:06:00,0.0,0.7713999999999999,-0.0454,0.7260999999999999,0.0,-15.333,,,,,,,,,,,,,,,14.568,-2.6122,0.0271999999999999,73.394388,0.0,72.55899999999998,0.0,1.9963273536,1.9963273536,,,,0.0,-99999.0,-2.3556,-2.7385,-6.3765,,-0.1181,,,,,,,50
2013-01-14 07:07:00,0.0,0.7487,0.0227,0.7713999999999999,0.0,-15.338,,,,,,,,,,,,,,,14.568,-2.6069,0.0271999999999999,82.512264,0.0,81.664,0.0,2.2443335808,2.2443335808,,,,0.0,-99999.0,-2.3459,-2.7442,-7.266499999999998,,-0.0337999999999999,,,,,,,50
2013-01-14 07:08:00,0.0,0.8167999999999999,0.3175999999999999,1.1345,0.0,-15.341,,,,,,,,,,,,,,,14.568,-2.6051,0.0271999999999999,91.660232,0.0,90.71,0.0,2.4931583104,2.4931583104,,,,0.0,-99999.0,-2.3383,-2.7242,-8.1331,,0.0505999999999999,,,,,,,50
2013-01-14 07:09:00,0.0,0.7034,-0.1588,0.5444999999999999,0.0,-15.347,,,,,,,,,,,,,,,14.568,-2.6051,0.0271999999999999,100.386912,0.0,99.35100000000001,0.0,2.7305240064,2.7305240064,,,,0.0,-99999.0,-2.339,-2.7051,-5.6295,,0.1855999999999999,,,,,,,50
2013-01-14 07:10:00,0.0,0.2949999999999999,-0.3856999999999999,-0.0908,0.0,-15.334,,,,,,,,,,,,,,,14.568,-2.6051,0.0274,108.25597,0.0,107.05,0.0,2.966213578,2.966213578,,,,0.0,-99999.0,-2.3361,-2.7029,-7.5283,,0.2025,,,,,,,50
2013-01-14 07:11:00,0.0,0.3402999999999999,-0.2949999999999999,0.0454,0.0,-15.303,,,,,,,,,,,,,,,14.568,-2.6016,0.0275,115.417866,0.0,114.07,0.0,3.173991315,3.173991315,,,,0.0,-99999.0,-2.3216,-2.7031,-8.1193,,0.2025,,,,,,,50
2013-01-14 07:12:00,0.0,0.3176999999999999,-0.3176999999999999,0.0,0.0,-15.271,,,,,,,,,,,,,,,14.567,-2.5946,0.0271999999999999,122.639946,0.0,121.11,0.0,3.3358065312,3.3358065312,,,,0.0,-99999.0,-2.3146,-2.7049,-7.3392,,0.3711999999999999,,,,,,,50
2013-01-14 07:13:00,0.0,0.2722999999999999,-0.4764999999999999,-0.2041999999999999,0.0,-15.269,,,,,,,,,,,,,,,14.567,-2.5946,0.0284,130.463866,0.0,128.72,0.0,3.7051737944,3.7051737944,,,,0.0,-99999.0,-2.3432,-2.7239,-6.6965,,0.4724999999999999,,,,,,,50
2013-01-14 07:14:00,0.0,0.3176999999999999,-0.2722999999999999,0.0454,0.0,-15.269,,,,,,,,,,,,,,,14.567,-2.5946,0.0281,138.513476,0.0,136.6,0.0,3.8922286756,3.8922286756,,,,0.0,-99999.0,-2.3819,-2.7561,-8.2313,,0.6075,,,,,,,50
2013-01-14 07:15:00,0.0,0.2495999999999999,-0.4537999999999999,-0.2041999999999999,0.0,-15.262,,,,,,,,,,,,,,,14.567,-2.5937,0.0286,146.17189,0.0,144.07,0.0,4.180516054,4.180516054,,,,0.0,-99999.0,-2.3737,-2.7523,-6.3394,,0.675,,,,,,,50
2013-01-14 07:16:00,0.0,0.2949999999999999,-0.4083999999999999,-0.1135,0.0,-15.307,,,,,,,,,,,,,,,14.568,-2.5867,0.0332,134.571424,0.0,141.75,0.0,4.4677712768,4.4677712768,,,,0.0,-99999.0,-2.3711,-2.7534,-6.9464,,0.9956,,,,,,,50
2013-01-14 07:17:00,0.0,0.0680999999999999,-0.4991999999999999,-0.4310999999999999,0.0,-15.36,,,,,,,,,,,,,,,14.566,-2.5841,0.0369999999999999,129.756704,0.0,129.18,0.0,4.800998048,4.800998048,,,,0.0,-99999.0,-2.3634,-2.7639,-7.0331,,1.0462,,,,,,,50
2013-01-14 07:18:00,0.0,0.1135,-0.5672,-0.4537999999999999,0.0,-15.379,,,,,,,,,,,,,,,14.567,-2.5841,0.0396,125.844744,0.0,125.61,0.0,4.9834518624,4.9834518624,,,,0.0,-99999.0,-2.3539,-2.7302,-5.9059,,1.2994,,,,,,,50
2013-01-14 07:19:00,0.0,0.2041999999999999,-0.4083999999999999,-0.2041999999999999,0.0,-15.396,,,,,,,,,,,,,,,14.567,-2.5841,0.0422999999999999,126.91301,0.0,127.23,0.0,5.368420323,5.368420323,,,,0.0,-99999.0,-2.3487,-2.7149,-7.3474,,1.4343,,,,,,,50
2013-01-14 07:20:00,0.0,-0.0908,-0.4991999999999999,-0.5898999999999999,0.0,-15.383,,,,,,,,,,,,,,,14.566,-2.5823,0.0456999999999999,128.101644,0.0,126.7,0.0,5.8542451308,5.8542451308,,,,0.0,-99999.0,-2.3484,-2.7131,-7.0887,,1.6538,,,,,,,50
2013-01-14 07:21:00,0.0,0.0227,-0.5444999999999999,-0.5218,0.0,-15.387,,,,,,,,,,,,,,,14.566,-2.5753,0.0485,125.092444,0.0,124.48,0.0,6.066983534,6.066983534,,,,0.0,-99999.0,-2.3414,-2.6922,-6.9295,,1.8394,,,,,,,50
2013-01-14 07:22:00,0.0,0.0680999999999999,-0.8395,-0.7713999999999999,0.0,-15.42,,,,,,,,,,,,,,,14.567,-2.5736,0.0502,125.543824,0.0,128.45,0.0,6.3022999648,6.3022999648,,,,0.0,-99999.0,-2.3426,-2.6794,-7.628999999999999,,2.0588,,,,,,,50
2013-01-14 07:23:00,0.0,0.0,-0.8849,-0.8849,0.0,-15.415,,,,,,,,,,,,,,,14.566,-2.5736,0.0536,124.05427,0.0,124.93,0.0,6.649308872,6.649308872,,,,0.0,-99999.0,-2.3514,-2.6714,-6.8143,,2.2275,,,,,,,50
2013-01-14 07:24:00,0.0,-0.0680999999999999,-0.6352999999999999,-0.7034,0.0,-15.393,,,,,,,,,,,,,,,14.566,-2.5736,0.0562,126.16071,0.0,126.05,0.0,7.090231902,7.090231902,,,,0.0,-99999.0,-2.358,-2.6706,-6.8305,,2.4975,,,,,,,50
2013-01-14 07:25:00,0.0,-0.0908,-0.7487,-0.8395,0.0,-15.366,,,,,,,,,,,,,,,14.565,-2.5736,0.0596,125.874836,0.0,122.79,0.0,7.5021402256,7.5021402256,,,,0.0,-99999.0,-2.3543,-2.664,-7.351499999999999,,2.6494,,,,,,,50
2013-01-14 07:26:00,0.0,-0.0680999999999999,-0.6352999999999999,-0.7034,0.0,-15.363,,,,,,,,,,,,,,,14.566,-2.5736,0.0627,123.888764,0.0,124.52,0.0,7.7678255028,7.7678255028,,,,0.0,-99999.0,-2.3455,-2.6523,-8.4038,,2.9868,,,,,,,50
2013-01-14 07:27:00,0.0,-0.1588,-0.7260999999999999,-0.8849,0.0,-15.375,,,,,,,,,,,,,,,14.566,-2.5727,0.0659,124.641064,0.007799415126944,126.35,0.9854561012893788,8.2138461176,9.199302218889379,,,,0.0,-99999.0,-2.3512,-2.6412,-7.508899999999999,,3.1724,,,,,,,50
2013-01-14 07:28:00,0.0,-0.0908,-0.7487,-0.8395,0.0,-15.365,,,,,,,,,,,,,,,14.565,-2.5709,0.0709,120.51846,0.0127628605609464,116.91,1.49210602818025,8.544758813999998,10.0368648421802,,,,0.0,-99999.0,-2.3341,-2.627,-7.4798,,3.5098,,,,,,,50
2013-01-14 07:29:00,0.0,-0.3176999999999999,-0.8395,-1.1571,0.0,-15.367,,,,,,,,,,,,,,,14.566,-2.5639,0.0746,122.670038,0.0165911205636049,122.72,2.0360623155656,9.1511848348,11.187247150365602,,,,0.0,-99999.0,-2.3271,-2.6251,-6.8477,,3.8306,,,,,,,50
2013-01-14 07:30:00,0.0,-0.2949999999999999,-1.1118,-1.4067,0.0,-15.361,,,,,,,,,,,,,,,14.566,-2.563,0.0792999999999999,122.354072,0.0197108866143826,129.58,2.55413668749169,9.7026779096,12.2568145970917,,,,0.0,-99999.0,-2.316,-2.6462,-6.1973,,4.1513,,,,,,,50
2013-01-14 07:31:00,0.0,-0.4310999999999999,-1.021,-1.4521,0.0,-15.344,,,,,,,,,,,,,,,14.566,-2.563,0.0840999999999999,128.447702,0.0252412601355842,125.88,3.17736982586734,10.802451738199998,13.9798215640673,,,,0.0,-99999.0,-2.2852,-2.655,-7.1577,,4.5562,,,,,,,50
2013-01-14 07:32:00,0.0,-0.5898999999999999,-1.1798,-1.7697,0.0,-15.333,,,,,,,,,,,,,,,14.565,-2.563,0.0898,131.080752,0.0297786787185963,136.13,4.05377153396251,11.7710515296,15.8248230635625,,,,0.0,-99999.0,-2.2633,-2.6528,-6.7944,,5.0116,,,,,,,50
2013-01-14 07:33:00,0.0,-0.5898999999999999,-1.4294,-2.0193,0.0,-15.34,,,,,,,,,,,,,,,14.566,-2.563,0.0811,176.594902,0.0212707696397714,181.55,3.8617082281004897,14.3218465522,18.1835547803005,,,,0.0,-99999.0,-2.2618,-2.6293,-6.9503,,5.5855,,,,,,,50
2013-01-14 07:34:00,0.0,-0.658,-1.384,-2.042,0.0,-15.386,,,,,,,,,,,,,,,14.567,-2.563,0.0735999999999999,205.949648,0.0168742522929682,202.89,3.42361704772032,15.1578940928,18.58151114052029,,,,0.0,-99999.0,-2.2538,-2.6118,-6.9128,,6.1759,,,,,,,50
2013-01-14 07:35:00,0.0,-0.6352999999999999,-1.316,-1.9512,0.0,-15.423,,,,,,,,,,,,,,,14.566,-2.563,0.0715999999999999,215.45872,0.0144636448225442,213.08,3.08191343878772,15.426844352,18.5087577907877,,,,0.0,-99999.0,-2.2318,-2.5913,-7.580899999999998,,6.7667,,,,,,,50
2013-01-14 07:36:00,0.0,-0.658,-1.384,-2.042,0.0,-15.415,,,,,,,,,,,,,,,14.566,-2.563,0.0713,221.47712,0.0136135850059817,219.54,2.98872645221321,15.791318656,18.7800451082132,,,,0.0,-99999.0,-2.2084,-2.5568,-6.5085,,7.239099999999999,,,,,,,50
2013-01-14 07:37:00,0.0,-0.6352999999999999,-1.3614,-1.9966,0.0,-15.371,,,,,,,,,,,,,,,14.566,-2.563,0.0704999999999999,225.328896,0.0136135850059817,223.69,3.0452228299880404,15.885687168,18.930909997988,,,,0.0,-99999.0,-2.1901,-2.5049,-7.0447,,7.5934,,,,,,,50
2013-01-14 07:38:00,0.0,-0.658,-1.384,-2.042,0.0,-15.341,,,,,,,,,,,,,,,14.566,-2.5578,0.078,221.1762,0.0208454074172538,219.23,4.56993866808454,17.2517436,21.8216822680845,,,,0.0,-99999.0,-2.1556,-2.433,-7.5621,,7.9478,,,,,,,50
2013-01-14 07:39:00,0.0,-0.658,-1.384,-2.042,0.0,-15.339,,,,,,,,,,,,,,,14.565,-2.5534,0.0734999999999999,230.023248,0.0170164827861226,227.61,3.87312164694936,16.906708728,20.7798303749494,,,,0.0,-99999.0,-2.1351,-2.3949,-6.5902,,8.4204,,,,,,,50
2013-01-14 07:40:00,0.0,-0.6352999999999999,-1.4067,-2.042,0.0,-15.363,,,,,,,,,,,,,,,14.566,-2.5525,0.0724999999999999,234.86806,0.0170164827861226,233.04,3.965521148478,17.02793435,20.993455498478,,,,0.0,-99999.0,-2.1145,-2.3816,-7.3812,,8.9771,,,,,,,50
2013-01-14 07:41:00,0.0,-0.658,-1.3613,-2.0193,0.0,-15.397,,,,,,,,,,,,,,,14.566,-2.5525,0.0713,239.727918,0.0164495546989232,238.41,3.9217383357703,17.0926005534,21.0143388891703,,,,0.0,-99999.0,-2.1043,-2.3699,-6.4666,,9.6352,,,,,,,50
2013-01-14 07:42:00,0.0,-0.6806999999999999,-1.4294,-2.1101,0.0,-15.42,,,,,,,,,,,,,,,14.566,-2.5525,0.0711999999999999,243.940798,0.0140382826000266,243.09,3.41256611724046,17.3685848176,20.7811509348405,,,,0.0,-99999.0,-2.0992,-2.3823,-6.864,,10.243,,,,,,,50
2013-01-14 07:43:00,0.0,-0.6806999999999999,-1.384,-2.0647,0.0,-15.441,,,,,,,,,,,,,,,14.566,-2.5525,0.0758999999999999,244.978972,0.0137544862421906,246.97,3.39694546723382,18.5939039748,21.9908494420338,,,,0.0,-99999.0,-2.1226,-2.4555,-6.9527,,11.036,,,,,,,50
2013-01-14 07:44:00,0.0,-0.4990999999999999,-1.2706,-1.7697,0.0,-15.462,,,,,,,,,,,,,,,14.566,-2.5525,0.0700999999999999,250.455716,0.0161650937126146,248.16,4.01152965572245,17.5569456916,21.5684753473225,,,,0.0,-99999.0,-2.1101,-2.498,-7.605299999999999,,11.661,,,,,,,50
2013-01-14 07:45:00,0.0,-0.6126,-1.3386,-1.9512,0.0,-15.478,,,,,,,,,,,,,,,14.566,-2.5525,0.0708,252.863076,0.0106353848198857,253.45,2.69553828260003,17.9027057808,20.5982440634,,,,0.0,-99999.0,-2.0831,-2.5068,-7.1013,,12.234,,,,,,,50
2013-01-14 07:46:00,0.0,-0.6806999999999999,-1.4294,-2.1101,0.0,-15.537,,,,,,,,,,,,,,,14.566,-2.5525,0.0704999999999999,254.999608,0.0102100225973681,255.67,2.6103964774690898,17.977472364,20.587868841469096,,,,0.0,-99999.0,-2.0516,-2.435,-6.7059,,12.791,,,,,,,50
2013-01-14 07:47:00,0.0,-0.7260999999999999,-1.384,-2.11,0.0,-15.572,,,,,,,,,,,,,,,14.566,-2.5525,0.0699,256.91045,0.0102100225973681,257.71,2.6312249235677303,17.958040455,20.589265378567696,,,,0.0,-99999.0,-1.996,-2.3611,-6.3247,,13.348,,,,,,,50
2013-01-14 07:48:00,0.0,-0.6806999999999999,-1.2933,-1.9739,0.0,-15.569,,,,,,,,,,,,,,,14.567,-2.5525,0.0691999999999999,258.746062,0.0102100225973681,259.6,2.65052186627675,17.905227490399998,20.555749356676703,,,,0.0,-99999.0,-1.9573,-2.3253,-7.402,,13.904,,,,,,,50
2013-01-14 07:49:00,0.0,2.1555,-1.4067,0.7488,0.0,-15.568,,,,,,,,,,,,,,,14.566,-2.5552,0.1007,249.116622,0.0178672072311578,258.58,4.62010244583278,25.0860438354,29.7061462812328,,,,0.0,-99999.0,-1.9445,-2.3103,-6.2553,,14.411,,,,,,,50
2013-01-14 07:50:00,0.0,13.908,12.229,26.137,0.0,-15.57,,,,,,,,,,,,,,,14.566,-2.5578,0.1835,215.23303,0.118828924631131,220.13,26.157811179050903,39.495261005,65.6530721840509,,,,0.0,-99999.0,-1.9311,-2.3056,-7.518099999999999,,15.153,,,,,,,50
2013-01-14 07:51:00,0.0,15.723,15.541,31.264,0.0,-15.579,,,,,,,,,,,,,,,14.566,-2.5622,0.2117,199.780788,0.1514422437857239,202.94,30.7336889538748,42.2935928196,73.02728177347478,,,,0.0,-99999.0,-1.9303,-2.3107,-7.0766,,16.25,,,,,,,50
2013-01-14 07:52:00,0.0,19.149,17.833,36.982,0.0,-15.586,,,,,,,,,,,,,,,14.566,-2.563,0.2334,197.62921,0.1758341087332179,197.93,34.802845141565896,46.126657614,80.92950275556589,,,,0.0,-99999.0,-1.9093,-2.2853,-6.9245,,17.718,,,,,,,50
2013-01-14 07:53:00,0.0,22.757,20.896,43.653,0.0,-15.592,,,,,,,,,,,,,,,14.566,-2.563,0.2555,197.719486,0.197255084407816,197.93,39.042698856839,50.517328673,89.56002752983899,,,,0.0,-99999.0,-1.8859,-2.2187,-7.8095,,19.405,,,,,,,50
2013-01-14 07:54:00,0.0,24.549,25.184,49.733,0.0,-15.619,,,,,,,,,,,,,,,14.566,-2.563,0.2692999999999999,197.719486,0.213844211086003,197.96,42.3326000265851,53.2458575798,95.5784576063851,,,,0.0,13.918,-1.8661,-2.1689,-9.1696,,20.57,,,,,,,50
2013-01-14 07:55:00,0.0,28.543,28.179,56.722,0.0,-15.624,,,,,,,,,,,,,,,14.566,-2.563,0.2869999999999999,197.689394,0.231563206167752,197.95,45.8379366609066,56.736856078,102.574792738907,,,,0.0,-99999.0,-1.8186,-2.1345,-6.5858,,21.903,,,,,,,50
2013-01-14 07:56:00,0.0,32.468,33.262,65.73,0.0,-15.631,,,,,,,,,,,,,,,14.566,-2.563,0.3116999999999999,197.62921,0.254964774690948,198.24,50.54421693473351,61.601024757,112.145241691733,,,,0.0,18.218,-1.7828,-2.098,-10.089,,23.709,,,,,,,50
2013-01-14 07:57:00,0.0,37.799,37.753,75.55299999999998,0.0,-15.63,,,,,,,,,,,,,,,14.566,-2.563,0.3415,197.734532,0.2838827595374189,201.89,57.3130903230094,67.526342678,124.83943300100898,,,,0.0,19.231,-1.7601,-2.087,-7.0204,,25.886,,,,,,,50
2013-01-14 07:58:00,0.0,44.515,45.151,89.667,0.0,-15.623,,,,,,,,,,,,,,,14.567,-2.563,0.3760999999999999,196.831772,0.3165027249767379,203.58,64.4336247507643,74.02842944919999,138.462054199964,,,,0.0,-99999.0,-1.7338,-2.0819,-8.272999999999998,,28.383,,,,,,,50
2013-01-14 07:59:00,0.0,50.823,51.457,102.28,0.0,-15.636,,,,,,,,,,,,,,,14.567,-2.563,0.4213,193.551744,0.360175461916789,203.84,73.41816615711821,81.54334974719998,154.96151590431802,,,,0.0,22.734,-1.7199,-2.0621,-7.3105,,31.521,,,,,,,50
2013-01-14 08:00:00,0.0,60.034,67.406,127.44,0.0,-15.629,,,,,,,,,,,,,,,14.568,-2.563,0.4637,200.623364,0.39804599229031,213.32,84.9111710753689,93.0290538868,177.94022496216897,,,,0.0,-99999.0,-1.717,-2.038,-3.9472,,34.861,,,,,,,50
2013-01-14 08:01:00,0.0,67.5,77.959,145.46,0.0,-15.623,,,,,,,,,,,,,,,14.565,-2.563,0.5147,196.19984,0.44016349860428,219.83,96.76114189817889,100.984057648,197.74519954617904,,,,0.0,-99999.0,-1.7104,-2.0394,-8.2755,,38.608,,,,,,,50
2013-01-14 08:02:00,0.0,73.057,83.60899999999998,156.67,0.0,-15.63,,,,,,,,,,,,,,,14.569,-2.563,0.542,199.780788,0.462282334175196,227.03,104.951958327795,108.281187096,213.233145423795,,,,0.0,-99999.0,-1.6936,-2.0285,-6.7421,,40.869,,,,,,,50
2013-01-14 08:03:00,0.0,87.05599999999998,92.706,179.76,0.0,-15.65,,,,,,,,,,,,,,,14.568,-2.563,0.6048,200.081708,0.5361690814834509,217.88,116.820519473614,121.0094169984,237.829936472014,,,,0.0,-99999.0,-1.6914,-2.0248,-6.3374,,45.341,,,,,,,50
2013-01-14 08:04:00,0.0,107.91,107.61,215.52,0.0,-15.635,,,,,,,,,,,,,,,14.569,-2.563,0.6738,212.284014,0.6243453409544059,211.16,131.836762195932,143.0369686332,274.873730829132,,,,0.0,-99999.0,-1.6826,-2.057,-7.4109,,51.416,,,,,,,50
2013-01-14 08:05:00,0.0,139.08,141.94,281.02,0.0,-15.643,,,,,,,,,,,,,,,14.568,-2.563,0.7771,227.585796,0.7273029376578489,228.04,165.854161903496,176.8569220716,342.711083975096,,,,0.0,-99999.0,-1.6622,-2.0292,-5.1211,,61.186,,,,,,,50
2013-01-14 08:06:00,0.0,155.48,157.44,312.92,0.0,-15.659,,,,,,,,,,,,,,,14.568,-2.563,0.8165,239.83324,0.767446497407949,241.94,185.67600558287896,195.82384046,381.499846042879,,,,0.0,-99999.0,-1.6351,-1.9992,-6.7271,,66.366,,,,,,,50
2013-01-14 08:07:00,0.0,176.2,178.35,354.55,0.0,-15.676,,,,,,,,,,,,,,,14.569,-2.563,0.8779,249.974244,0.8365013957197929,251.7,210.54740130267203,219.4523888076,429.999790110272,,,,0.0,-99999.0,-1.5986,-1.9458,-5.1306,,75.292,,,,,,,50
2013-01-14 08:08:00,0.0,184.71,186.86,371.57,0.0,-15.674,,,,,,,,,,,,,,,14.568,-2.563,0.9518,239.366814,0.8974478266648939,244.13,219.09393792370105,227.8293335652,446.923271488901,,,,0.0,-99999.0,-1.5986,-1.9495,-6.6297,,79.665,,,,,,,50
2013-01-14 08:09:00,0.0,206.92,208.3,415.22,0.0,-15.665,,,,,,,,,,,,,,,14.567,-2.563,1.0251,244.858604,0.9600558287917048,252.75,242.654110727104,251.0045549604,493.658665687504,,,,0.0,-99999.0,-1.5796,-1.9612,-6.4914,,85.06399999999998,,,,,,,50
2013-01-14 08:10:00,0.0,230.56,234.26,464.82,0.0,-15.656,,,,,,,,,,,,,,,14.569,-2.563,1.1458,241.533438,1.08241393061279,250.09,270.70089990695203,276.7490132604,547.449913167352,,,,0.0,-99999.0,-1.5321,-1.9378,-7.4744,,93.635,,,,,,,50
2013-01-14 08:11:00,0.0,217.47,220.53,438.0,0.0,-15.642,,,,,,,,,,,,,,,14.568,-2.563,1.0813,242.451244,1.01315964375914,252.43,255.751888874119,262.1625301372,517.9144190113191,,,,0.0,-99999.0,-1.4868,-1.8939,-7.1224,,88.525,,,,,,,50
2013-01-14 08:12:00,0.0,223.42,225.86,449.27,0.0,-15.616,,,,,,,,,,,,,,,14.568,-2.563,1.0752,251.057556,1.01927422570783,257.27,262.228680047853,269.9370842112,532.165764259053,,,,0.0,-99999.0,-1.4203,-1.8566,-6.873,,89.739,,,,,,,50
2013-01-14 08:13:00,0.0,250.48,255.45,505.93,0.0,-15.608,,,,,,,,,,,,,,,14.568,-2.563,1.2092,247.491654,1.16024192476406,252.91,293.436785192078,299.2669080168,592.703693208878,,,,0.0,-99999.0,-1.3466,-1.8062,-8.3063,,99.275,,,,,,,50
2013-01-14 08:14:00,0.0,243.24,249.08,492.32,0.0,-15.593,,,,,,,,,,,,,,,14.568,-2.563,1.2102,240.630678,1.13923966502725,252.18,287.293458726572,291.2112465156,578.504705242172,,,,0.0,-99999.0,-1.2772,-1.7623,-5.3073,,99.24,,,,,,,50
2013-01-14 08:15:00,0.0,238.25,240.37,478.61,0.0,-15.566,,,,,,,,,,,,,,,14.569,-2.5639,1.1617,244.407224,1.07782799415127,258.37,278.478418848863,283.9278721208,562.406290969663,,,,0.0,-99999.0,-1.224,-1.6821,-7.8456,,95.055,,,,,,,50
2013-01-14 08:16:00,0.0,229.45,228.98,458.42,0.0,-15.554,,,,,,,,,,,,,,,14.568,-2.5666,1.1051,251.56912,1.00265851389074,265.43,266.135649342018,278.009034512,544.144683854018,,,,0.0,-99999.0,-1.1705,-1.605,-6.5258,,93.233,,,,,,,50
2013-01-14 08:17:00,0.0,213.12,215.66,428.77,0.0,-15.574,,,,,,,,,,,,,,,14.568,-2.5727,1.0488,248.138632,0.964110062475076,260.06,250.726462847268,260.24779724160004,510.9742600888681,,,,0.0,-99999.0,-1.1328,-1.5644,-6.1705,,86.278,,,,,,,50
2013-01-14 08:18:00,0.0,218.11,222.26,440.36,0.0,-15.598,,,,,,,,,,,,,,,14.568,-2.5736,1.0591,250.275164,1.02166688820949,252.04,257.50092250432004,265.0664261924,522.5673486967199,,,,0.0,-99999.0,-1.095,-1.5244,-6.0365,,87.45999999999998,,,,,,,50
