measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-05-10 03:45:00,5.5346,,,-20.195,122.54,4.8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.257,15.655,1.4586,0.66532,1.488,0.0,50
2002-05-10 04:00:00,5.5288,,,-16.848,122.38,4.5531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.235,15.609,1.343,0.34422,1.4898,0.0,50
2002-05-10 04:15:00,5.4983,,,-18.162,121.64,5.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.302,15.62,2.6178,2.0789,2.4975,0.0,50
2002-05-10 04:30:00,5.494,,,-14.45,121.52,5.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,15.672,2.8562,2.767,2.767,0.0,50
2002-05-10 04:45:00,5.5779,,,-36.993,121.69,5.9572,0.0,40.963,0.0067,41.138,0.2756199999999999,0.0,1.3899,15.435,15.752,3.8641,3.199,3.5761,0.28749,50
2002-05-10 05:00:00,5.9605,,,-112.3,121.93,4.461,0.01095,223.97,0.06192,224.15,13.87937,2.45247,16.306,15.964,17.78,2.5611,1.8306,2.3837,6.0572,50
2002-05-10 05:15:00,5.9762,,,-85.12099999999998,121.45,4.7133,0.13158,238.89,0.16103,238.9,38.47007,31.43315,68.439,17.584,21.337,2.6249,2.4686,2.5469,18.513,50
2002-05-10 05:30:00,5.9943,,,-32.845,121.5,4.4142,0.24038,231.62,0.28521,231.43,66.00615,55.67682,117.39,19.739,24.627,2.767,2.76,2.7529,26.678,50
2002-05-10 05:45:00,6.2862,,,141.64,121.92,4.311,0.6529399999999999,206.4,0.6896799999999998,205.75,141.90166,134.76682,278.05,21.631,27.088,2.7807,2.7529,2.7874,50.732,50
2002-05-10 06:00:00,7.5994,,,450.55,122.21,4.8684,1.3673,234.28,1.3843,233.54,323.28942,320.33104,636.56,23.3,29.607,4.3763,4.2064,4.5495,124.36,50
2002-05-10 06:15:00,8.3247,,,591.82,121.93,5.3343,1.6676,231.06,1.6919,230.23,389.52614,385.31566,773.3099999999998,24.95,32.276,6.3182,6.2155,6.3938,137.65,50
2002-05-10 06:30:00,10.376,,,917.6,121.9,5.372,2.4766,219.62,2.494,218.65,545.3131,543.91089,1091.0,25.544,33.803,7.2872,7.1023,7.7331,189.58,50
2002-05-10 06:45:00,11.3,,,1054.4,121.62,5.5985,2.6976,232.89,2.7246,231.77,631.48054,628.24406,1255.4,26.366,35.34,8.560499999999998,8.4701,8.5722,203.27,50
2002-05-10 07:00:00,11.551,,,1099.6,122.09,5.7221,2.8277,228.77,2.8522,227.82,649.7882,646.89293,1292.8,27.113,36.898,9.1922,9.0285,9.4026,201.77,50
2002-05-10 07:15:00,10.703,,,969.72,121.97,5.9629,2.5483,225.97,2.5755,225.04,579.59052,575.83935,1154.1,27.698,37.799,9.5253,9.0575,9.5954,179.45,50
2002-05-10 07:30:00,14.463,,,1504.8,121.97,6.8453,3.8003,224.62,3.8207,223.39,853.50617,853.6233899999999,1706.4,28.348,38.538,11.594,12.006,11.989,264.63,50
2002-05-10 07:45:00,12.94,,,1294.7,121.73,7.4044,3.2431,230.77,3.2666,229.66,750.20736,748.4101899999998,1498.7,28.865,39.477,13.615,14.512,13.758,227.35,50
2002-05-10 08:00:00,16.447,,,1769.1,121.98,7.7882,4.4081,228.04,4.4204,226.68,1002.01627,1005.22312,1986.9,29.51,40.432,14.775,15.732,15.047,311.45,50
2002-05-10 08:15:00,33.629,,,3985.6,122.39,8.9542,9.5304,231.98,9.5262,229.51,2186.35816,2210.86219,4393.6,30.48,42.147,22.241,12.979,23.128,696.87,50
2002-05-10 08:30:00,34.666,,,4104.6,122.3,9.6632,10.144,222.98,10.137,220.47,2234.90439,2261.90912,4495.9,32.363,44.577,29.306,-1.912,30.139,726.08,50
2002-05-10 08:45:00,36.267,,,4295.7,122.08,10.634,10.556,226.81,10.569,224.17,2369.25273,2394.20636,4761.7,33.984,46.292,31.894,-17.936,32.483,770.77,50
2002-05-10 09:00:00,36.431,,,4315.8,122.28,11.222,10.692,224.98,10.719,222.33,2383.15527,2405.48616,4804.9,35.6,47.989,34.008,1.4796,34.357,789.72,50
2002-05-10 09:15:00,25.133,,,2882.6,121.62,11.45,7.1345,223.0,7.1227,221.02,1574.25915,1590.9935,3163.1,36.312,48.571,31.329,-7.9298,31.51,498.4,50
2002-05-10 09:30:00,23.824,,,2710.3,121.46,11.373,6.7073,225.96,6.7259,224.16,1507.67774,1515.58151,3010.3,36.264,48.624,26.781,17.019,26.655,476.22,50
2002-05-10 09:45:00,41.804,,,5001.2,122.61,12.054,12.591,222.54,12.679,219.6,2784.3084,2802.00114,5587.9,37.196,49.777,35.294,-16.214,36.056,934.98,50
2002-05-10 10:00:00,42.545,,,5113.6,122.96,12.28,12.812,225.23,12.882,222.24,2862.89568,2885.64676,5749.5,38.407,51.055,37.3,-26.958,38.919,972.86,50
2002-05-10 10:15:00,40.277,,,4828.4,122.83,12.942,12.168,224.21,12.244,221.35,2710.2094,2728.18728,5442.5,39.659,52.674,39.23,-26.944,40.81,937.3900000000002,50
2002-05-10 10:30:00,40.877,,,4900.8,122.6,13.349,12.165,229.25,12.246,226.41,2772.61686,2788.82625,5564.6,40.526,53.502,38.117,-26.971,38.795,960.06,50
2002-05-10 10:45:00,38.808,,,4634.9,122.41,14.555,11.667,225.17,11.688,222.44,2599.87872,2627.05839,5233.2,41.246,54.387,39.1,-26.984,40.121,895.27,50
2002-05-10 11:00:00,30.359,,,3566.9,122.06,14.097,8.856099999999998,223.04,8.8639,220.84,1957.50368,1975.26454,3938.1,41.09,53.966,34.18,-26.97,34.908,632.42,50
2002-05-10 11:15:00,23.746,,,2721.9,121.5,14.704,6.665,225.88,6.6572,224.27,1493.01024,1505.4902,3001.3,40.849,53.428,30.163,0.53793,30.484,463.88,50
2002-05-10 11:30:00,16.886,,,1817.3,121.19,13.077,4.5051,226.35,4.5227,225.06,1017.87886,1019.72939,2036.8,40.107,52.412,24.315,24.027,24.313,300.23,50
2002-05-10 11:45:00,14.249,,,1452.5,121.24,13.263,3.6239,230.29,3.6423,229.09,834.4145099999998,834.5479299999998,1667.3,39.417,51.064,19.988,20.501,20.252,238.35,50
2002-05-10 12:00:00,14.009,,,1416.4,121.15,13.323,3.6274,223.51,3.6443,222.31,810.1643299999998,810.76017,1619.3,38.766,49.966,18.742,18.828,19.432,233.4,50
2002-05-10 12:15:00,17.04,,,1837.7,121.45,13.398,4.4631,232.64,4.4708,231.45,1034.76666,1038.29558,2077.4,38.372,49.435,19.706,19.802,20.124,302.55,50
2002-05-10 12:30:00,20.296,,,2265.5,121.55,13.739,5.5754,226.75,5.598,225.11,1260.16578,1264.22195,2515.3,37.977,49.67,22.869,21.735,23.561,375.47,50
2002-05-10 12:45:00,17.364,,,1881.5,121.43,13.609,4.4039,245.61,4.3979,244.27,1074.27503,1081.64188,2154.2,38.02,49.806,21.892,22.25,22.175,321.07,50
2002-05-10 13:00:00,21.48,,,2425.5,121.64,13.847,5.8538,230.45,5.8535,228.82,1339.39787,1349.00821,2686.4,38.07,50.095,22.451,23.152,23.085,397.53,50
2002-05-10 13:15:00,16.634,,,1781.3,121.5,13.409,4.3255,233.43,4.3473,232.13,1009.13875,1009.70147,2015.4,37.887,49.956,20.817,21.103,21.06,295.38,50
2002-05-10 13:30:00,21.261,,,2402.1,122.04,13.505,5.7982,230.23,5.816,228.61,1329.59576,1334.91959,2665.2,37.901,50.136,21.645,21.667,21.905,398.99,50
2002-05-10 13:45:00,16.726,,,1802.5,122.04,13.386,4.4408,228.09,4.4712,226.9,1014.51528,1012.90207,2026.7,37.896,50.213,21.775,22.06,22.017,300.23,50
2002-05-10 14:00:00,16.801,,,1809.9,122.04,13.247,4.4736,227.3,4.5054,226.0,1018.2204,1016.84928,2037.4,37.665,49.696,20.337,20.562,20.739,296.74,50
2002-05-10 14:15:00,15.323,,,1609.2,121.99,13.26,3.9702,229.47,3.9914,228.28,911.15679,911.0417900000001,1822.8,37.481,49.326,19.878,19.86,20.002,268.01,50
2002-05-10 14:30:00,12.215,,,1164.8,121.75,13.173,2.9321,233.0,2.9502,231.96,684.32839,683.1793,1365.1,37.351,48.972,18.185,17.971,18.258,200.88,50
2002-05-10 14:45:00,10.18,,,874.73,121.71,12.779,2.3331,225.46,2.3604,224.56,530.05142,526.02073,1055.5,37.359,48.772,16.673,16.726,16.872,154.87,50
2002-05-10 15:00:00,9.958,,,828.38,121.57,12.804,2.1997,228.3,2.2227,227.43,505.50866,502.19151,1006.1,37.202,48.6,15.565,15.77,16.12,146.75,50
2002-05-10 15:15:00,12.43,,,1188.5,121.7,12.838,3.0242,227.06,3.0469,226.05,688.75175,686.67485,1381.5,36.863,47.953,15.961,16.048,16.294,205.59,50
2002-05-10 15:30:00,12.626,,,1208.7,121.59,12.964,3.0331,231.84,3.0568,230.7,705.20376,703.1939,1414.1,36.609,48.163,17.446,17.46,17.646,215.16,50
2002-05-10 15:45:00,9.6829,,,770.09,121.44,12.917,2.0527,230.49,2.0608,229.63,473.2215,473.12682,947.71,36.619,47.893,15.836,15.87,16.229,143.73,50
2002-05-10 16:00:00,11.615,,,1065.2,121.79,13.392,2.7338,230.44,2.7586,229.47,633.01594,629.97687,1261.1,36.753,47.775,16.74,16.878,16.963,194.11,50
2002-05-10 16:15:00,12.009,,,1120.0,121.95,13.545,2.8337,232.81,2.8459,231.79,659.65116,659.7137,1326.7,36.672,47.818,17.255,17.213,17.352,209.37,50
2002-05-10 16:30:00,14.407,,,1474.2,122.08,13.688,3.66,229.41,3.7031,228.18,844.9733599999998,839.6405999999998,1683.5,36.542,48.058,18.979,18.717,19.019,285.62,50
2002-05-10 16:45:00,10.619,,,914.31,122.03,13.783,2.4412,222.35,2.4751,221.39,547.96239,542.80082,1090.1,36.467,48.119,18.435,18.302,18.572,190.54,50
2002-05-10 17:00:00,9.3485,,,711.22,122.03,13.799,1.9853,219.61,2.0132,218.73,440.34724,435.99173,875.4299999999998,36.475,47.397,16.873,16.669,17.077,146.16,50
2002-05-10 17:15:00,7.832099999999999,,,417.49,122.39,13.757,1.3108,216.21,1.3346,215.44,287.52622,283.40807,571.35,36.689,46.812,15.966,15.898,16.056,98.148,50
2002-05-10 17:30:00,7.3338,,,308.86,122.38,13.433,1.0458,219.22,1.0721,218.49,234.24313,229.26028,465.19,36.722,46.466,14.494,14.302,14.484,78.81,50
2002-05-10 17:45:00,7.0934,,,245.84,121.63,13.224,0.8987199999999999,213.16,0.93002,212.46,197.59205,191.57116,389.21,36.876,45.927,13.518,13.513,13.523,64.787,50
2002-05-10 18:00:00,6.9868,,,210.87,121.69,13.124,0.8352199999999999,205.27,0.86651,204.56,177.25329,171.44561,348.78,36.325,45.321,13.508,13.508,13.518,59.323,50
2002-05-10 18:15:00,6.8579,,,158.25,121.93,13.054,0.68444,204.33,0.72296,203.66,147.23803,139.85163,287.14,36.299,44.57,13.492,13.508,13.508,48.903,50
2002-05-10 18:30:00,6.5721,,,-63.867,121.82,13.009,0.1587,220.25,0.18489,220.04,40.6832,34.95368,71.925,36.054,43.908,12.627,12.621,12.806,16.957,50
2002-05-10 18:45:00,6.5595,,,-118.16,121.88,12.902,0.03649,227.41,0.0643399999999999,227.56,14.64121,8.29819,22.876,35.649,43.813,11.728,11.642,11.894,10.259,50
2002-05-10 19:00:00,6.2838,,,-69.256,121.8,12.86,0.00472,100.6,0.01721,100.62,1.73167,0.4748299999999999,4.6543,34.742,42.742,11.599,11.593,11.599,1.7037,50
2002-05-10 19:15:00,6.077,,,-19.021,121.88,12.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.883,39.579,11.599,11.599,11.599,0.0,50
2002-05-10 19:30:00,5.6313,,,-19.321,121.76,12.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.135,36.633,11.557,11.59,11.601,0.0,50
2002-05-10 19:45:00,5.4606,,,-15.465,122.25,12.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.816,34.014,10.774,11.001,11.326,0.0,50
2002-05-10 20:00:00,5.4658,,,-20.375,122.31,12.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.385,31.878,10.609,10.615,10.626,0.0,50
2002-05-10 20:15:00,5.4719,,,-21.205,122.41,11.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.273,30.091,9.8369,9.7233,9.9107,0.0,50
2002-05-10 20:30:00,5.4824,,,-18.525,122.62,11.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15,28.555,9.587,9.587,9.587,0.0,50
2002-05-10 20:45:00,5.4913,,,-17.735,122.76,11.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.161,27.365,9.587,9.587,9.587,0.0,50
2002-05-10 21:00:00,5.5074,,,-17.618,123.27,11.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.293,26.203,9.587,9.435,9.587,0.0,50
2002-05-10 21:15:00,5.4949,,,-21.372,123.03,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.697,25.298,8.736,8.1487,8.7057,0.0,50
2002-05-10 21:30:00,5.4849,,,-17.182,122.71,10.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.089,24.494,7.4496,7.4309,7.455599999999999,0.0,50
2002-05-10 21:45:00,5.4889,,,-17.671,122.81,10.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.68,23.872,7.4501,7.338199999999999,7.4505,0.0,50
2002-05-10 22:00:00,5.4666,,,-22.024,122.12,9.9904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.179,23.232,6.9916,6.3385,7.2714,0.0,50
2002-05-10 22:15:00,5.4758,,,-22.215,122.21,9.8753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.735,22.633,6.6076,6.3277,7.397,0.0,50
2002-05-10 22:30:00,5.4829,,,-16.187,122.33,9.5491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.393,22.102,6.5708,6.3345,7.3788,0.0,50
2002-05-10 22:45:00,5.4931,,,-15.732,122.59,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.994,21.588,7.7458,7.1452,7.7788,0.0,50
2002-05-10 23:00:00,5.496,,,-18.41,122.59,10.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.651,21.154,9.222600000000002,8.538399999999998,8.8893,0.0,50
2002-05-10 23:15:00,5.5057,,,-16.206,122.75,10.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.355,20.743,9.4975,8.5852,9.5911,0.0,50
2002-05-10 23:30:00,5.5158,,,-21.44,122.89,10.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.069,20.398,9.1817,8.538399999999998,9.5677,0.0,50
2002-05-10 23:45:00,5.5184,,,-17.507,122.91,10.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.836,20.054,9.222600000000002,8.538399999999998,8.8133,0.0,50
