measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-20 05:00:00,5.475,0.0,0.0,-100.743,114.143,9.2,0.082,218.742,0.057,218.675,12.46448,17.93684,32.425,17.433,19.144,20.934,0.0,0.0,9.786,50
2004-06-20 05:15:00,5.554,0.0,0.0,3.025,114.071,9.286,0.331,205.358,0.3059999999999999,204.909,62.70215,67.9735,135.373,17.301,21.184,24.489,0.0,0.0,25.278,50
2004-06-20 05:30:00,5.685,0.0,0.0,84.569,114.14,9.239,0.519,192.228,0.4909999999999999,191.598,94.07462,99.76633,206.894,17.257,23.138,27.162,0.0,0.0,32.657,50
2004-06-20 05:45:00,6.304,0.0,0.0,167.441,121.757,10.259,0.7369999999999999,209.791,0.7109999999999999,209.077,148.65375,154.61597,306.853,18.442,26.517,31.329,0.0,0.0,55.588,50
2004-06-20 06:00:00,7.187,0.0,0.0,446.544,114.196,10.633,1.343,215.832,1.342,215.062,288.6132,289.86238,614.263,17.483,26.902,32.155,0.0,0.0,126.989,50
2004-06-20 06:15:00,7.496,0.0,0.0,543.251,106.618,10.961,1.558,193.766,1.551,192.969,299.29492,301.88743,690.808,16.658,27.153,32.365,0.0,0.0,135.997,50
2004-06-20 06:30:00,9.537,0.0,0.0,801.796,114.11,12.493,2.116,218.793,2.131,217.897,464.33851,462.96599,989.189,18.285,30.531,36.658,0.0,0.0,184.688,50
2004-06-20 06:45:00,7.913,0.0,0.0,534.35,113.892,11.626,1.593,202.524,1.578,201.646,318.19739,322.62073,685.692,18.59,30.52,38.109,0.0,0.0,120.0,50
2004-06-20 07:00:00,14.034,0.0,0.0,1435.107,114.069,11.986,3.523,220.556,3.559,219.382,780.7805399999999,777.0187899999999,1657.843,18.748,31.148,39.219,0.0,0.0,281.126,50
2004-06-20 07:15:00,13.848,0.0,0.0,1382.953,114.544,12.395,3.5,211.291,3.518,210.115,739.18457,739.5185,1585.335,18.927,31.835,40.935,0.0,0.0,260.984,50
2004-06-20 07:30:00,21.249,0.0,0.0,2371.399,115.319,13.245,5.757,215.324,5.795,213.725,1238.53638,1239.62027,2641.51,19.137,32.507,42.432,0.0,0.0,431.287,50
2004-06-20 07:45:00,25.231,0.0,0.0,2850.698,123.019,15.899,7.017,225.916,7.046,224.029,1578.50833,1585.25257,3161.731,20.801,35.634,47.557,0.0,0.0,516.735,50
2004-06-20 08:00:00,24.152,0.0,0.0,2753.299,107.643,15.031,6.854,195.501,6.869,193.752,1330.88249,1339.96385,3051.142,18.56,32.256,42.827,0.0,0.0,500.504,50
2004-06-20 08:15:00,27.669,0.0,0.0,3162.643,114.905,17.088,7.945999999999999,208.494,7.974999999999999,206.498,1646.82155,1656.69332,3522.739,20.267,35.703,47.186,0.0,0.0,582.209,50
2004-06-20 08:30:00,29.639,0.0,0.0,3405.546,114.709,17.597,8.577,208.155,8.644999999999998,206.053,1781.32819,1785.34544,3803.966,20.698,36.869,48.452,0.0,0.0,628.136,50
2004-06-20 08:45:00,31.865,0.0,0.0,3691.1,114.901,17.434,9.276,209.189,9.354,206.954,1935.84772,1940.43716,4133.77,21.133,37.969,49.592,0.0,0.0,679.021,50
2004-06-20 09:00:00,33.813,0.0,0.0,3935.666,114.796,15.607,9.883,209.514,9.913,207.161,2053.58699,2070.62686,4400.638,21.506,38.79,50.544,0.0,0.0,716.259,50
2004-06-20 09:15:00,37.319,0.0,0.0,4394.78,114.891,14.926,10.988,212.899,11.013,210.333,2316.39733,2339.33421,4958.227,21.742,39.51,51.613,0.0,0.0,804.6849999999998,50
2004-06-20 09:30:00,41.053,0.0,0.0,4910.037,115.489,14.572,12.409,212.142,12.405,209.331,2596.75106,2632.47008,5577.757,21.827,40.269,52.582,0.0,0.0,917.555,50
2004-06-20 09:45:00,34.082,0.0,0.0,4044.097,123.477,15.621,10.35,221.222,10.326,218.79,2259.22554,2289.6477,4572.456,23.314,43.429,55.319,0.0,0.0,753.866,50
2004-06-20 10:00:00,15.581,0.0,0.0,1689.002,114.845,14.493,4.259,209.736,4.266,208.484,889.39274,893.26562,1910.204,21.884,40.34,52.052,0.0,0.0,295.643,50
2004-06-20 10:15:00,17.936,0.0,0.0,1995.705,106.66,13.998,4.705,210.845,4.765,209.487,998.2055600000001,992.02573,2279.844,20.439,37.137,48.037,0.0,0.0,345.013,50
2004-06-20 10:30:00,17.206,0.0,0.0,1847.571,114.03,15.179,4.416,225.636,4.459,224.456,1000.8493,996.40858,2182.256,21.909,39.716,51.5,0.0,0.0,357.672,50
2004-06-20 10:45:00,10.161,0.0,0.0,925.445,113.694,15.106,2.424,215.516,2.448,214.582,525.29674,522.41078,1113.329,21.951,39.789,51.577,0.0,0.0,167.869,50
2004-06-20 11:00:00,28.458,0.0,0.0,3244.906,114.444,15.72,8.234,212.298,8.215999999999998,210.245,1727.37292,1748.06173,3728.74,22.051,39.394,51.416,0.0,0.0,599.373,50
2004-06-20 11:15:00,28.426,0.0,0.0,3262.259,114.319,17.569,8.511,206.485,8.534,204.464,1744.89578,1757.39384,3756.49,22.218,40.203,52.344,0.0,0.0,669.082,50
2004-06-20 11:30:00,24.041,0.0,0.0,2717.662,114.225,17.827,6.93,209.275,6.892,207.497,1430.06932,1450.27575,3098.869,22.373,40.317,51.749,0.0,0.0,510.365,50
2004-06-20 11:45:00,30.636,0.0,0.0,3573.515,114.576,19.84,9.258,208.259,9.262,206.239,1910.18562,1928.06182,4097.637,22.525,40.822,52.732,0.0,0.0,727.464,50
2004-06-20 12:00:00,29.012,0.0,0.0,3390.756,114.422,19.638,8.371,218.994,8.439,217.074,1831.88749,1833.19877,3910.452,22.769,41.363,53.198,0.0,0.0,680.793,50
2004-06-20 12:15:00,40.192,0.0,0.0,4826.523,122.941,21.793,12.545,221.374,12.561,218.586,2745.65875,2777.13683,5526.065,24.568,44.99,58.008,0.0,0.0,978.069,50
2004-06-20 12:30:00,36.712,0.0,0.0,4440.907,115.314,21.262,11.587,206.43,11.67,204.461,2386.05987,2391.90441,5096.698,23.301,43.177,54.846,0.0,0.0,931.131,50
2004-06-20 12:45:00,32.651,0.0,0.0,3962.619,107.562,20.089,10.364,191.983,10.445,190.526,1990.04407,1989.71181,4548.252,21.917,40.337,50.56,0.0,0.0,848.993,50
2004-06-20 13:00:00,30.704,0.0,0.0,3698.482,114.938,21.779,9.587,205.911,9.703,204.404,1983.33201,1974.06876,4223.762,23.646,43.477,55.478,0.0,0.0,773.254,50
2004-06-20 13:15:00,33.095,0.0,0.0,4015.302,115.013,22.129,10.386,206.711,10.502,204.991,2152.81548,2146.90045,4588.444,23.799,43.641,55.381,0.0,0.0,826.69,50
2004-06-20 13:30:00,33.034,0.0,0.0,4009.052,115.006,20.147,10.321,206.423,10.383,204.119,2119.36758,2130.49178,4535.266,23.981,43.619,53.832,0.0,0.0,775.523,50
2004-06-20 13:45:00,24.422,0.0,0.0,2880.975,114.567,19.732,7.208999999999999,212.889,7.259,211.188,1533.01369,1534.7168,3278.239,24.072,43.449,54.487,0.0,0.0,543.596,50
2004-06-20 14:00:00,20.134,0.0,0.0,2317.716,114.387,19.073,5.888,206.352,5.897,204.795,1207.67612,1215.00058,2594.344,24.15,42.762,53.969,0.0,0.0,413.241,50
2004-06-20 14:15:00,9.678,0.0,0.0,852.327,121.519,19.577,2.358,216.928,2.353,215.939,508.10447,511.51622,1025.151,25.805,44.573,56.417,0.0,0.0,158.907,50
2004-06-20 14:30:00,6.481,0.0,0.0,374.791,113.835,17.326,1.211,199.638,1.201,198.898,238.8765,241.76162,512.506,24.062,40.654,51.117,0.0,0.0,76.089,50
2004-06-20 14:45:00,5.55,0.0,0.0,222.123,106.292,15.518,0.82,189.943,0.811,189.281,153.50689,155.75326,355.259,22.226,37.235,46.137,0.0,0.0,50.547,50
2004-06-20 15:00:00,13.995,0.0,0.0,1442.586,114.313,17.003,3.69,217.644,3.711,216.493,803.40552,803.10636,1664.037,23.583,39.811,49.767,0.0,0.0,248.65,50
2004-06-20 15:15:00,11.992,0.0,0.0,1189.996,114.346,17.819,3.088,209.672,3.086,208.605,643.75503,647.46714,1380.734,23.451,39.708,49.278,0.0,0.0,204.024,50
2004-06-20 15:30:00,11.558,0.0,0.0,1130.105,114.351,17.898,2.913,213.424,2.925,212.393,621.24953,621.70411,1324.071,23.262,39.407,48.757,0.0,0.0,194.47,50
2004-06-20 15:45:00,13.48,0.0,0.0,1383.786,114.319,18.209,3.637,204.273,3.621,203.115,735.47942,742.9409,1575.038,23.132,38.999,48.607,0.0,0.0,244.8,50
2004-06-20 16:00:00,12.571,0.0,0.0,1248.976,114.314,18.347,3.263,209.365,3.245,208.252,675.77774,683.158,1443.674,23.129,38.938,48.55,0.0,0.0,249.209,50
2004-06-20 16:15:00,12.017,0.0,0.0,1184.115,114.4,18.965,3.074,211.207,3.056,210.135,642.17256,649.25032,1377.598,23.183,39.111,48.735,0.0,0.0,248.479,50
2004-06-20 16:30:00,7.534,0.0,0.0,529.871,114.176,18.802,1.545,209.652,1.542,208.837,322.02665,323.91234,689.072,23.301,39.301,48.601,0.0,0.0,130.459,50
2004-06-20 16:45:00,7.625,0.0,0.0,547.046,114.14,18.687,1.592,209.844,1.579,209.016,330.03626,334.07165,707.266,23.389,39.989,48.763,0.0,0.0,142.838,50
2004-06-20 17:00:00,6.916,0.0,0.0,418.498,114.071,19.003,1.3,203.655,1.288,202.858,261.2811,264.7515,564.538,23.509,40.342,48.751,0.0,0.0,114.678,50
2004-06-20 17:15:00,5.683,0.0,0.0,135.503,114.059,18.47,0.638,192.489,0.6179999999999999,191.838,118.55588,122.80798,257.717,23.588,40.019,48.064,0.0,0.0,49.019,50
2004-06-20 17:30:00,5.865,0.0,0.0,189.165,114.069,18.318,0.766,197.468,0.749,196.788,147.39421,151.26049,320.716,23.597,39.515,47.313,0.0,0.0,55.546,50
2004-06-20 17:45:00,6.838,0.0,0.0,314.324,121.845,19.538,1.083,213.177,1.071,212.424,227.5061,230.87069,461.575,25.187,42.395,50.491,0.0,0.0,76.384,50
2004-06-20 18:00:00,5.078,0.0,0.0,12.777,106.551,16.295,0.316,179.024,0.2969999999999999,178.462,53.00321,56.57158,125.235,22.124,37.33,43.739,0.0,0.0,22.172,50
2004-06-20 18:15:00,5.495,0.0,0.0,42.843,114.187,17.934,0.4109999999999999,191.888,0.389,191.276,74.40636,78.86597,163.498,23.682,38.591,46.038,0.0,0.0,26.595,50
2004-06-20 18:30:00,5.505,0.0,0.0,46.633,114.28,18.678,0.4209999999999999,191.885,0.398,191.288,76.13262,80.78359,167.246,23.488,38.032,45.447,0.0,0.0,26.686,50
2004-06-20 18:45:00,5.519,0.0,0.0,54.594,114.266,17.855,0.44,191.884,0.4179999999999999,191.287,79.95797,84.42896,175.232,23.387,38.093,45.21,0.0,0.0,28.227,50
2004-06-20 19:00:00,5.551,0.0,0.0,67.019,114.301,17.103,0.4699999999999999,191.921,0.448,191.326,85.71405,90.20287,187.781,23.351,37.761,44.92,0.0,0.0,29.702,50
2004-06-20 19:15:00,5.4,0.0,0.0,-52.521,114.329,16.725,0.1759999999999999,202.786,0.158,202.381,31.9762,35.69034,69.416,23.33,37.641,44.714,0.0,0.0,13.39,50
2004-06-20 19:30:00,5.28,0.0,0.0,-81.501,114.264,16.46,0.0259999999999999,191.973,0.01,192.761,1.92761,4.9913,7.613,23.221,37.332,44.253,0.0,0.0,0.5829999999999999,50
2004-06-20 19:45:00,5.387,0.0,0.0,-15.248,121.746,17.018,0.001,169.472,0.0,169.316,0.0,0.16947,0.222,24.628,38.086,44.454,0.0,0.0,-3.679,50
2004-06-20 20:00:00,5.044,0.0,0.0,-14.51,113.949,15.515,0.0,158.606,0.0,158.435,0.0,0.0,0.139,22.92,33.557,38.61,0.0,0.0,-5.581,50
2004-06-20 20:15:00,4.712,0.0,0.0,-13.557,106.347,13.779,0.0,147.999,0.0,147.845,0.0,0.0,0.135,21.242,29.504,33.77,0.0,0.0,-5.217,50
2004-06-20 20:30:00,5.058,0.0,0.0,-14.542,114.029,14.661,0.0,158.669,0.0,158.497,0.0,0.0,0.1409999999999999,22.724,30.613,34.186,0.0,0.0,-5.547,50
2004-06-20 20:45:00,5.07,0.0,0.0,-14.545,114.165,14.904,0.0,158.806,0.0,158.633,0.0,0.0,0.1459999999999999,22.661,29.159,32.483,0.0,0.0,-4.723,50
2004-06-20 21:00:00,5.077,0.0,0.0,-14.542,114.188,15.592,0.0,158.791,0.0,158.611,0.0,0.0,0.136,22.622,27.712,30.895,0.0,0.0,-4.977,50
2004-06-20 21:15:00,5.098,0.0,0.0,-14.549,114.483,15.206,0.0,159.183,0.0,159.005,0.0,0.0,0.1419999999999999,22.596,26.709,29.597,0.0,0.0,-5.493,50
2004-06-20 21:30:00,5.44,0.0,0.0,-15.549,121.956,15.846,0.0,169.81,0.0,169.611,0.0,0.0,0.1429999999999999,23.985,27.493,30.361,0.0,0.0,-6.272,50
2004-06-20 21:45:00,5.113,0.0,0.0,-14.523,114.481,13.812,0.0,159.324,0.0,159.14,0.0,0.0,0.138,22.247,25.154,27.558,0.0,0.0,-6.074,50
2004-06-20 22:00:00,5.123,0.0,0.0,-14.511,114.673,13.46,0.0,159.551,0.0,159.367,0.0,0.0,0.1489999999999999,21.88,24.538,26.701,0.0,0.0,-5.85,50
2004-06-20 22:15:00,4.789,0.0,0.0,-13.511,107.176,12.162,0.0,149.134,0.0,148.961,0.0,0.0,0.151,20.161,22.422,24.261,0.0,0.0,-4.936,50
2004-06-20 22:30:00,5.137,0.0,0.0,-14.494,114.879,12.819,0.0,159.885,0.0,159.698,0.0,0.0,0.14,21.41,23.543,25.4,0.0,0.0,-4.623,50
2004-06-20 22:45:00,5.138,0.0,0.0,-14.505,114.836,12.962,0.0,159.902,0.0,159.714,0.0,0.0,0.1429999999999999,21.238,23.164,24.793,0.0,0.0,-4.579,50
2004-06-20 23:00:00,5.141,0.0,0.0,-14.496,114.854,13.086,0.0,159.937,0.0,159.744,0.0,0.0,0.138,21.164,22.824,24.322,0.0,0.0,-3.75,50
2004-06-20 23:15:00,5.148,0.0,0.0,-14.489,115.005,13.453,0.0,160.118,0.0,159.924,0.0,0.0,0.134,21.009,22.577,23.867,0.0,0.0,-4.285,50
2004-06-20 23:30:00,5.494,0.0,0.0,-15.451,122.669,15.044,0.0,170.812,0.0,170.602,0.0,0.0,0.1439999999999999,22.405,23.791,24.996,0.0,0.0,-4.472,50
2004-06-20 23:45:00,5.154,0.0,0.0,-14.481,115.034,14.049,0.0,160.234,0.0,160.036,0.0,0.0,0.1479999999999999,21.122,21.987,23.058,0.0,0.0,-3.149,50
