measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-01-02 01:02:00,0.0,-2.4373,0.0,1.6789,0.0,13.904,0.00508,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.5190599999999999,0.0,-2.9564,20.997,20.985,-2.6061,-394.0,50
2021-01-02 01:03:00,0.0,-2.505,0.0,1.6569,0.0,13.904,0.00536,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.56418,0.0,-3.0692,21.033,21.002,-2.7261,-559.13,50
2021-01-02 01:04:00,0.0,-2.4599,0.0,1.6135,0.0,13.904,0.00536,0.0,-0.0001399999999999,0.0,0.0,0.58676,0.0,-3.0467,21.053,21.016,-2.7048,-695.38,50
2021-01-02 01:05:00,0.0,-2.4824,0.0,1.5035,-2e-05,13.904,0.00508,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.60933,-2e-05,-3.0918,21.056,21.011,-2.7214,-284.69,50
2021-01-02 01:06:00,0.0,-2.3922,0.0,1.4575,-3e-05,13.904,0.00508,-0.00636,-0.0001399999999999,0.0021199999999999,0.0,0.54164,-4e-05,-2.9338,21.044,20.979,-2.6364,-564.18,50
2021-01-02 01:07:00,0.0,-2.6631,0.0,1.6319,-2e-05,13.904,0.00508,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.54163,-2e-05,-3.2047,21.026,20.965,-2.5285,-294.33,50
2021-01-02 01:08:00,0.0,-2.5501,0.0,1.6582,-3e-05,13.904,0.00536,-0.00636,-0.00042,0.0084799999999999,0.0,0.58677,-4e-05,-3.1368,20.997,20.963,-2.4581,-309.19,50
2021-01-02 01:09:00,0.0,-2.5502,0.0,1.7274,0.0,13.903,0.00536,0.0,-0.0001399999999999,-0.00636,0.0,0.6319,0.0,-3.1821,20.979,20.949,-2.4075,-370.69,50
2021-01-02 01:10:00,0.0,-2.4825,0.0,1.8918,-2e-05,13.904,0.0052199999999999,-0.0042399999999999,-0.0002799999999999,0.0084799999999999,0.0,0.5190599999999999,-2e-05,-3.0016,20.969,20.953,-2.3314,-458.91,50
2021-01-02 01:11:00,0.0,-2.8209,0.0,1.9942,-1e-05,13.904,0.0054999999999999,-0.0021199999999999,-0.0002799999999999,0.0042399999999999,0.0,0.54163,-1e-05,-3.3625,20.922,20.943,-2.3676,-319.24,50
2021-01-02 01:12:00,0.0,-2.5276,0.0,2.0601,0.0,13.904,0.00564,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.6319,0.0,-3.1595,20.875,20.907,-2.3931,-131.23,50
2021-01-02 01:13:00,0.0,-2.4824,0.0,2.0903,-1e-05,13.904,0.00508,-0.0021199999999999,0.0,0.0084799999999999,0.0,0.4964899999999999,-1e-05,-2.9789,20.853,20.86,-2.3915,-515.77,50
2021-01-02 01:14:00,0.0,-2.5954,0.0,2.0032,0.0,13.904,0.0054999999999999,0.0,-0.0001399999999999,-0.0106,0.0,0.76731,0.0,-3.3626,20.884,20.861,-2.3211,-398.08,50
2021-01-02 01:15:00,0.0,-2.6404,0.0,1.9633,-2e-05,13.904,0.0052199999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.54163,-2e-05,-3.1821,20.942,20.91,-2.154,-592.04,50
2021-01-02 01:16:00,0.0,-2.4825,0.0,2.071,1e-05,13.904,0.0052199999999999,0.0021199999999999,0.0,0.0,0.0,0.58677,1e-05,-3.0692,20.981,20.943,-2.0778,-577.69,50
2021-01-02 01:17:00,0.0,-2.4374,0.0,2.2039,3e-05,13.904,0.00508,0.00636,0.0,0.0,0.0,0.56418,3e-05,-3.0015,20.984,20.964,-1.9689,-618.28,50
2021-01-02 01:18:00,0.0,-2.5502,0.0,2.1939,-2e-05,13.904,0.00508,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.63189,-2e-05,-3.1821,21.006,20.968,-2.0305,-546.46,50
2021-01-02 01:19:00,0.0,-2.5953,0.0,2.1938,0.0,13.904,0.00508,0.0,-0.0002799999999999,0.0,0.0,0.58676,0.0,-3.1821,21.035,20.983,-1.9071,-478.53,50
2021-01-02 01:20:00,0.0,-2.4825,0.0,2.2261,-2e-05,13.904,0.0052199999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.5416199999999999,-2e-05,-3.0241,21.049,21.006,-1.9883,-601.76,50
2021-01-02 01:21:00,0.0,-2.5728,0.0,2.2126,1e-05,13.902,0.0052199999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.60933,1e-05,-3.1821,21.066,21.038,-2.0229,-390.69,50
2021-01-02 01:22:00,0.0,-2.505,0.0,2.2479,-3e-05,13.904,0.00508,-0.00636,0.00042,0.00636,0.0,0.4964899999999999,-3e-05,-3.0015,21.085,21.061,-1.8463,-798.22,50
2021-01-02 01:23:00,0.0,-2.708,0.0,2.3482,0.0,13.904,0.00578,0.0,0.0,-0.0084799999999999,0.0,0.7898699999999999,0.0,-3.4979,21.083,21.091,-1.7202,-431.68,50
2021-01-02 01:24:00,0.0,-2.4825,0.0,2.464,-1e-05,13.904,0.0052199999999999,-0.0021199999999999,-0.0001399999999999,0.00636,0.0,0.58676,-1e-05,-3.0692,21.047,21.06,-1.6432,-298.76,50
2021-01-02 01:25:00,0.0,-2.4599,0.0,2.4818,2e-05,13.904,0.00508,0.0042399999999999,0.0001399999999999,0.0,0.0,0.5642,2e-05,-3.0241,21.009,20.998,-1.5142,-294.29,50
2021-01-02 01:26:00,0.0,-2.6855,0.0,2.3994,0.0,13.904,0.00536,0.0,-0.0001399999999999,0.0,0.0,0.60933,0.0,-3.2948,20.979,20.953,-1.492,-432.7,50
2021-01-02 01:27:00,0.0,-2.7985,0.0,2.3759,-1e-05,13.904,0.0063499999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.65446,-1e-05,-3.4529,20.95,20.913,-1.5085,-107.08,50
2021-01-02 01:28:00,0.0,-2.7533,0.0,2.1991,0.0,13.904,0.0059199999999999,0.0,0.0,0.0084799999999999,0.0,0.72216,0.0,-3.4754,20.928,20.878,-1.5925,-207.26,50
2021-01-02 01:29:00,0.0,-2.6405,0.0,2.1431,1e-05,13.904,0.0060699999999999,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58677,1e-05,-3.2272,20.93,20.865,-1.4595,-235.22,50
2021-01-02 01:30:00,0.0,-2.5051,0.0,2.1962,-1e-05,13.904,0.00508,-0.0021199999999999,-0.0001399999999999,0.0084799999999999,0.0,0.47393,-1e-05,-2.979,20.909,20.849,-1.5319,-629.76,50
2021-01-02 01:31:00,0.0,-2.4374,0.0,2.3871,1e-05,13.904,0.0052199999999999,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58677,1e-05,-3.0241,20.858,20.821,-1.5016,-392.81,50
2021-01-02 01:32:00,0.0,-2.5727,0.0,2.7256,0.0,13.904,0.00508,0.0,-0.0001399999999999,0.00636,0.0,0.4513599999999999,0.0,-3.0241,20.783,20.768,-1.4607,-670.71,50
2021-01-02 01:33:00,0.0,-2.505,0.0,2.8271,0.0,13.904,0.00564,0.0,0.0,-0.0021199999999999,0.0,0.6319,0.0,-3.1369,20.7,20.686,-1.5314,-384.01,50
2021-01-02 01:34:00,0.0,-2.5276,0.0,2.8315,-2e-05,13.904,0.0052199999999999,-0.0042399999999999,0.0,0.00636,0.0,0.5190599999999999,-2e-05,-3.0467,20.663,20.643,-1.6126,-252.66,50
2021-01-02 01:35:00,0.0,-2.505,0.0,2.6973,4e-05,13.904,0.0059199999999999,0.00636,0.0,-0.0042399999999999,0.0,0.67702,4e-05,-3.1821,20.663,20.665,-1.6931,-361.22,50
2021-01-02 01:36:00,0.0,-2.4147,0.0,2.6177,1e-05,13.904,0.00508,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.51907,1e-05,-2.9338,20.672,20.726,-1.6524,-572.89,50
2021-01-02 01:37:00,0.0,-2.7533,0.0,2.617,0.0,13.904,0.00649,0.0,0.0,-0.0106,0.0,0.72218,0.0,-3.4754,20.685,20.764,-1.6891,-62.736,50
2021-01-02 01:38:00,0.0,-2.6405,0.0,2.5934,0.0,13.904,0.0063499999999999,0.0,0.0,-0.01272,0.0,0.74475,0.0,-3.3852,20.665,20.772,-1.633,61.92,50
2021-01-02 01:39:00,0.0,-2.9113,0.0,2.4607,0.0,13.904,0.0063499999999999,0.0,0.0,0.0021199999999999,0.0,0.58677,0.0,-3.4981,20.684,20.78,-1.662,-54.057,50
2021-01-02 01:40:00,0.0,-2.4824,0.0,2.3522,-3e-05,13.904,0.0052199999999999,-0.00636,-0.0001399999999999,0.0042399999999999,0.0,0.54163,-3e-05,-3.0241,20.711,20.787,-1.686,-578.36,50
2021-01-02 01:41:00,0.0,-2.6404,0.0,2.2032,-1e-05,13.904,0.0059199999999999,-0.0021199999999999,0.0,0.0,0.0,0.65447,-1e-05,-3.2948,20.724,20.778,-1.8098,-66.136,50
2021-01-02 01:42:00,0.0,-2.5502,0.0,2.3451,-1e-05,13.903,0.0054999999999999,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.60933,-1e-05,-3.1596,20.732,20.758,-1.7295,-546.52,50
2021-01-02 01:43:00,0.0,-2.4825,0.0,2.5424,0.0,13.904,0.0054999999999999,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.58677,0.0,-3.0693,20.718,20.71,-1.6458,-186.35,50
2021-01-02 01:44:00,0.0,-2.5953,0.0,2.5994,-1e-05,13.905,0.00578,-0.0021199999999999,0.0,0.0,0.0,0.65447,-1e-05,-3.2498,20.686,20.676,-1.6362,-110.57,50
2021-01-02 01:45:00,0.0,-2.4147,0.0,2.5738,0.0,13.905,0.00508,0.0,-0.0001399999999999,0.0084799999999999,0.0,0.51907,0.0,-2.9338,20.664,20.663,-1.6042,-549.04,50
2021-01-02 01:46:00,0.0,-2.5727,0.0,2.4836,1e-05,13.904,0.0059199999999999,0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54163,1e-05,-3.1144,20.627,20.644,-1.6172,-411.05,50
2021-01-02 01:47:00,0.0,-2.4825,0.0,2.5388,-1e-05,13.904,0.0052199999999999,-0.0021199999999999,0.0001399999999999,0.0,0.0,0.5190599999999999,-1e-05,-3.0015,20.59,20.633,-1.5221,-828.77,50
2021-01-02 01:48:00,0.0,-2.5502,0.0,2.5654,-1e-05,13.904,0.00564,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.5641899999999999,-1e-05,-3.1144,20.53,20.59,-1.4748,-307.67,50
2021-01-02 01:49:00,0.0,-2.663,0.0,2.6321,-1e-05,13.904,0.00536,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.54163,-1e-05,-3.2046,20.483,20.522,-1.4383,-312.19,50
2021-01-02 01:50:00,0.0,-2.4599,0.0,2.6682,-2e-05,13.904,0.00508,-0.0042399999999999,0.0001399999999999,0.0,0.0,0.4964899999999999,-2e-05,-2.9564,20.433,20.463,-1.3691,-601.08,50
2021-01-02 01:51:00,0.0,-2.5051,0.0,2.6668,3e-05,13.904,0.00536,0.00636,0.0,-0.00636,0.0,0.54163,3e-05,-3.0467,20.404,20.422,-1.2997,-795.38,50
2021-01-02 01:52:00,0.0,-2.5502,0.0,2.6071,0.0,13.903,0.0063499999999999,0.0,0.0,-0.01272,0.0,0.65447,0.0,-3.2047,20.411,20.431,-1.2719,-508.81,50
2021-01-02 01:53:00,0.0,-2.4825,0.0,2.6259,4e-05,13.905,0.00621,0.00636,0.0,-0.01272,0.0,0.60933,4e-05,-3.0918,20.45,20.507,-1.2417,-555.08,50
2021-01-02 01:54:00,0.0,-2.4599,0.0,2.8022,4e-05,13.904,0.0054999999999999,0.0084799999999999,0.0,-0.0042399999999999,0.0,0.51907,4e-05,-2.979,20.486,20.551,-1.174,-320.74,50
2021-01-02 01:55:00,0.0,-2.4599,0.0,2.887,1e-05,13.904,0.00536,0.0021199999999999,0.0,-0.00636,0.0,0.5190599999999999,1e-05,-2.979,20.501,20.552,-1.1366,-398.62,50
2021-01-02 01:56:00,0.0,-2.505,0.0,2.8825,-6e-05,13.904,0.00564,-0.0106,0.0,0.0021199999999999,0.0,0.58677,-6e-05,-3.0918,20.513,20.568,-1.0656,-350.8,50
2021-01-02 01:57:00,0.0,-2.4373,0.0,2.9154,-3e-05,13.904,0.00508,-0.00636,-0.0002799999999999,0.0021199999999999,0.0,0.54164,-3e-05,-2.979,20.53,20.591,-1.1077,-676.25,50
2021-01-02 01:58:00,0.0,-2.4825,0.0,2.7831,-1e-05,13.904,0.00508,-0.0021199999999999,0.0001399999999999,0.0042399999999999,0.0,0.51907,-1e-05,-3.0016,20.555,20.629,-1.1766,-422.58,50
2021-01-02 01:59:00,0.0,-2.5051,0.0,2.7696,0.0,13.904,0.00508,0.0,-0.0005599999999999,0.00636,0.0,0.4965,0.0,-3.0016,20.592,20.645,-1.0767,-1016.1,50
2021-01-02 02:00:00,0.0,-2.4599,0.0,2.8553,-1e-05,13.904,0.0052199999999999,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.5642099999999999,0.0,-3.0241,20.601,20.65,-1.0867,-244.05,50
