measured_on,ac_current__379,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__752,ac_voltage__378,ac_volts__757,ambient_temp__380,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__751,inverter_temp_2__770,inverter_temp__384,inveter_temp__763,module_temp_1__381,module_temp_1__760,module_temp_2__382,module_temp_2__761,module_temp_3__383,module_temp_3__762,poa_irradiance__373,poa_irradiance__750,power_factor__387,system_id
2012-06-23 00:27:00,,0.0,0.2475999999999999,-0.4950999999999999,,-0.2475999999999999,,0.0,,24.599,,13.664,,28.997,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.561,,26.329,,19.457,,-2.6949,,50
2012-06-23 00:28:00,,0.0,0.3376,-0.2926,,0.0449999999999999,,0.0,,24.913,,13.665,,28.981,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.53,,26.314,,19.569,,-2.5945,,50
2012-06-23 00:29:00,,0.0,0.2701,-0.4501,,-0.1799999999999999,,0.0,,25.027,,13.665,,28.967,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.501,,26.302,,19.684,,-2.4271,,50
2012-06-23 00:30:00,,0.0,0.3150999999999999,-0.3376,,-0.0224999999999999,,0.0,,25.003,,13.666,,28.946,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.483,,26.276,,19.714,,-2.1928,,50
2012-06-23 00:31:00,,0.0,0.2926,-0.4051,,-0.1125,,0.0,,25.054,,13.666,,28.932,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.48,,26.256,,19.805,,-2.1761,,50
2012-06-23 00:32:00,,0.0,0.3150999999999999,-0.3600999999999999,,-0.0449999999999999,,0.0,,25.182,,13.666,,28.917,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.474,,26.277,,19.882,,-1.925,,50
2012-06-23 00:33:00,,0.0,0.3150999999999999,-0.2250999999999999,,0.0899999999999999,,0.0,,25.198,,13.667,,28.902,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.47,,26.287,,19.892,,-1.9752,,50
2012-06-23 00:34:00,,0.0,0.2701,-0.2250999999999999,,0.0449999999999999,,0.0,,25.134,,13.667,,28.887,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.47,,26.301,,19.914,,-2.0422,,50
2012-06-23 00:35:00,,0.0,0.4726,0.0675,,0.5401,,0.0,,25.112,,13.668,,28.87,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.496,,26.467,,26.277,,19.911,,-1.9752,,50
2012-06-23 00:36:00,,0.0,0.3150999999999999,-0.4950999999999999,,-0.1801,,0.0,,25.185,,13.668,,28.858,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.457,,26.253,,19.949,,-1.8748,,50
2012-06-23 00:37:00,,0.0,0.3376,-0.3150999999999999,,0.0224999999999999,,0.0,,25.224,,13.669,,28.839,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.441,,26.248,,19.946,,-1.8246,,50
2012-06-23 00:38:00,,0.0,0.2926,-0.4051,,-0.1125,,0.0,,25.338,,13.67,,28.825,-0.0001,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.421,,26.254,,19.977,,-1.8413,,50
2012-06-23 00:39:00,,0.0,0.3826,-0.1575,,0.2250999999999999,,0.0,,25.387,,13.67,,28.808,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.416,,26.258,,20.05,,-1.8413,,50
2012-06-23 00:40:00,,0.0,0.4951999999999999,0.1351,,0.6301999999999999,,0.0,,25.376,,13.671,,28.794,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.408,,26.247,,20.129,,-1.9083,,50
2012-06-23 00:41:00,,0.0,0.3826,-0.3600999999999999,,0.0224999999999999,,0.0,,25.454,,13.671,,28.774,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.385,,26.235,,20.238,,-1.9585,,50
2012-06-23 00:42:00,,0.0,0.3600999999999999,-0.1125,,0.2475999999999999,,0.0,,25.526,,13.672,,28.757,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.378,,26.234,,20.321,,-1.8581,,50
2012-06-23 00:43:00,,0.0,0.4052,-0.1125,,0.2926,,0.0,,25.33,,13.672,,28.742,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.369,,26.222,,20.323,,-1.7744,,50
2012-06-23 00:44:00,,0.0,0.3600999999999999,-0.4277,,-0.0675,,0.0,,25.057,,13.673,,28.727,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.349,,26.197,,20.295,,-1.9418,,50
2012-06-23 00:45:00,,0.0,0.3600999999999999,-0.2701,,0.0899999999999999,,0.0,,24.925,,13.672,,28.711,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.346,,26.183,,20.232,,-2.1929,,50
2012-06-23 00:46:00,,0.0,0.3600999999999999,-0.3600999999999999,,0.0,,0.0,,24.959,,13.673,,28.697,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.331,,26.166,,20.243,,-2.2766,,50
2012-06-23 00:47:00,,0.0,0.3600999999999999,-0.3376,,0.0224999999999999,,0.0,,25.26,,13.674,,28.681,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.3,,26.151,,20.354,,-2.2096,,50
2012-06-23 00:48:00,,0.0,0.3826999999999999,-0.2475999999999999,,0.1351,,0.0,,25.396,,13.675,,28.664,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.282,,26.138,,20.497,,-2.0589,,50
2012-06-23 00:49:00,,0.0,0.1351,-0.8103,,-0.6753,,0.0,,25.597,,13.677,,28.648,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.272,,26.12,,20.571,,-1.8414,,50
2012-06-23 00:50:00,,0.0,0.3600999999999999,-0.0449999999999999,,0.3150999999999999,,0.0,,25.81,,13.676,,28.631,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.273,,26.12,,20.586,,-1.6572,,50
2012-06-23 00:51:00,,0.0,0.5402,0.4501999999999999,,0.9904,,0.0,,25.86,,13.677,,28.62,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.806,,26.29,,26.133,,20.565,,-1.8079,,50
2012-06-23 00:52:00,,0.0,0.2926,-0.3376,,-0.0449999999999999,,0.0,,25.791,,13.677,,28.604,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.289,,26.123,,20.485,,-1.8414,,50
2012-06-23 00:53:00,,0.0,0.2250999999999999,-0.6753,,-0.4501999999999999,,0.0,,25.635,,13.677,,28.588,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.279,,26.116,,20.507,,-1.9083,,50
2012-06-23 00:54:00,,0.0,0.3600999999999999,0.3376,,0.6977999999999999,,0.0,,25.475,,13.678,,28.573,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.255,,26.105,,20.543,,-1.9251,,50
2012-06-23 00:55:00,,0.0,0.2475999999999999,-0.8103,,-0.5626999999999999,,0.0,,25.551,,13.678,,28.556,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,26.228,,26.092,,20.565,,-2.0088,,50
2012-06-23 00:56:00,,0.0,0.3376,-0.1575999999999999,,0.1801,,0.0,,25.601,,13.678,,28.545,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.222,,26.08,,20.606,,-2.059,,50
2012-06-23 00:57:00,,0.0,0.3600999999999999,0.1126,,0.4727,,0.0,,25.518,,13.676,,28.528,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.216,,26.076,,20.577,,-2.1093,,50
2012-06-23 00:58:00,,0.0,0.2926,-0.4052,,-0.1126,,0.0,,25.478,,13.679,,28.511,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.203,,26.061,,20.622,,-2.2097,,50
2012-06-23 00:59:00,,0.0,0.2701,-0.1126,,0.1575999999999999,,0.0,,25.433,,13.679,,28.497,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.196,,26.051,,20.69,,-2.2098,,50
2012-06-23 01:00:00,,0.0,0.2701,-0.0675,,0.2026,,0.0,,25.365,,13.679,,28.484,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.186,,26.035,,20.694,,-2.2264,,50
2012-06-23 01:01:00,,0.0,0.2250999999999999,-0.2926,,-0.0675,,0.0,,25.355,,13.679,,28.469,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.164,,26.016,,20.731,,-2.2433,,50
2012-06-23 01:02:00,,0.0,0.3376,-0.1351,,0.2026,,0.0,,25.373,,13.68,,28.457,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.156,,26.013,,20.752,,-2.2098,,50
2012-06-23 01:03:00,,0.0,0.2475999999999999,-0.3600999999999999,,-0.1126,,0.0,,25.485,,13.68,,28.444,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.143,,26.0,,20.755,,-2.2098,,50
2012-06-23 01:04:00,,0.0,0.3826999999999999,0.1351,,0.5177,,0.0,,25.584,,13.68,,28.428,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.138,,25.993,,20.704,,-2.1931,,50
2012-06-23 01:05:00,,0.0,0.2026,-0.7878,,-0.5852,,0.0,,25.469,,13.681,,28.415,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.136,,25.986,,20.686,,-2.3103,,50
2012-06-23 01:06:00,,0.0,0.4727,0.0224999999999999,,0.4951999999999999,,0.0,,25.368,,13.681,,28.405,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.113,,25.973,,20.655,,-2.3772,,50
2012-06-23 01:07:00,,0.0,0.2026,-0.7652999999999999,,-0.5626999999999999,,0.0,,25.206,,13.682,,28.389,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.05,,25.921,,20.587,,-2.4108,,50
2012-06-23 01:08:00,,0.0,0.2475999999999999,-0.2701,,-0.0224999999999999,,0.0,,25.008,,13.683,,28.379,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.02,,25.854,,20.392,,-2.5614,,50
2012-06-23 01:09:00,,0.0,0.2701,-0.1801,,0.0899999999999999,,0.0,,24.752,,13.683,,28.368,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.0,,25.823,,20.199,,-2.98,,50
2012-06-23 01:10:00,,0.0,0.2926,-0.3600999999999999,,-0.0675,,0.0,,24.72,,13.683,,28.353,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.983,,25.806,,20.162,,-3.3315,,50
2012-06-23 01:11:00,,0.0,0.2701,-0.2475999999999999,,0.0224999999999999,,0.0,,24.75,,13.684,,28.341,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.958,,25.776,,20.13,,-3.2312,,50
2012-06-23 01:12:00,,0.0,0.2701,-0.8103,,-0.5402,,0.0,,24.638,,13.684,,28.329,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.929,,25.749,,20.02,,-3.1978,,50
2012-06-23 01:13:00,,0.0,0.1801,-0.8328999999999999,,-0.6528,,0.0,,24.531,,13.684,,28.316,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.907,,25.738,,19.948,,-3.2145,,50
2012-06-23 01:14:00,,0.0,0.3150999999999999,0.1351,,0.4501999999999999,,0.0,,24.415,,13.684,,28.298,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.836,,25.681,,19.896,,-3.114,,50
2012-06-23 01:15:00,,0.0,0.2926,0.0449999999999999,,0.3376,,0.0,,24.278,,13.685,,28.284,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.793,,25.638,,19.745,,-2.9466,,50
2012-06-23 01:16:00,,0.0,0.1126,-0.7878,,-0.6753,,0.0,,24.203,,13.685,,28.268,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.758,,25.593,,19.704,,-3.0973,,50
2012-06-23 01:17:00,,0.0,0.2926,-0.3826999999999999,,-0.0899999999999999,,0.0,,24.115,,13.685,,28.252,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.755,,25.562,,19.653,,-2.8629,,50
2012-06-23 01:18:00,,0.0,0.2701,-0.1126,,0.1575999999999999,,0.0,,24.023,,13.685,,28.24,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.746,,25.522,,19.543,,-2.9131,,50
2012-06-23 01:19:00,,0.0,0.4052,-0.0449999999999999,,0.3600999999999999,,0.0,,23.955,,13.686,,28.223,-0.0001,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.708,,25.495,,19.505,,-3.0303,,50
2012-06-23 01:20:00,,0.0,0.3602,-0.2250999999999999,,0.1351,,0.0,,23.976,,13.685,,28.205,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.713,,25.504,,19.461,,-2.9969,,50
2012-06-23 01:21:00,,0.0,0.2701,-0.4052,,-0.1351,,0.0,,24.318,,13.686,,28.191,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.744,,25.52,,19.48,,-2.7792,,50
2012-06-23 01:22:00,,0.0,0.3377,-0.6977999999999999,,-0.3600999999999999,,0.0,,24.397,,13.687,,28.175,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.728,,25.516,,19.506,,-2.6285,,50
2012-06-23 01:23:00,,0.0,0.2926,-0.5627999999999999,,-0.2701,,0.0,,24.539,,13.687,,28.16,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.724,,25.518,,19.576,,-2.5113,,50
2012-06-23 01:24:00,,0.0,0.1575999999999999,-0.8104,,-0.6528,,0.0,,24.713,,13.687,,28.143,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.714,,25.529,,19.702,,-2.5281,,50
2012-06-23 01:25:00,,0.0,0.4501999999999999,-0.2475999999999999,,0.2026,,0.0,,24.919,,13.687,,28.129,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,41.157,,25.709,,25.533,,19.899,,-2.21,,50
2012-06-23 01:26:00,,0.0,0.2927,-0.8104,,-0.5178,,0.0,,25.118,,13.688,,28.115,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.687,,25.523,,20.043,,-2.0258,,50
2012-06-23 01:27:00,,0.0,0.3377,-0.5853,,-0.2475999999999999,,0.0,,25.251,,13.688,,28.098,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.671,,25.532,,20.15,,-1.8584,,50
2012-06-23 01:28:00,,0.0,0.3377,-0.2701,,0.0675,,0.0,,25.341,,13.688,,28.086,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.683,,25.533,,20.278,,-1.8249,,50
2012-06-23 01:29:00,,0.0,0.3826999999999999,-0.2702,,0.1126,,0.0,,25.46,,13.689,,28.073,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.691,,25.535,,20.402,,-1.557,,50
2012-06-23 01:30:00,,0.0,0.2475999999999999,-0.923,,-0.6754,,0.0,,25.469,,13.689,,28.057,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.711,,25.559,,20.474,,-1.5235,,50
2012-06-23 01:31:00,,0.0,0.4277,-0.5403,,-0.1126,,0.0,,25.538,,13.69,,28.043,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,48.249,,25.731,,25.562,,20.484,,-1.4566,,50
2012-06-23 01:32:00,,0.0,0.2702,-0.6529,,-0.3826999999999999,,0.0,,25.588,,13.69,,28.029,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.75,,25.567,,20.56,,-1.4064,,50
2012-06-23 01:33:00,,0.0,0.3826999999999999,-0.1351,,0.2477,,0.0,,25.582,,13.69,,28.014,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.751,,25.564,,20.625,,-1.4064,,50
2012-06-23 01:34:00,,0.0,0.4052,-0.3151999999999999,,0.0901,,0.0,,25.524,,13.69,,28.002,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.75,,25.562,,20.6,,-1.4231,,50
2012-06-23 01:35:00,,0.0,0.3151999999999999,-0.2250999999999999,,0.0901,,0.0,,25.348,,13.69,,27.988,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.755,,25.563,,20.546,,-1.5236,,50
2012-06-23 01:36:00,,0.0,0.4052,-0.0675,,0.3377,,0.0,,25.223,,13.691,,27.975,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.758,,25.569,,20.616,,-1.7747,,50
2012-06-23 01:37:00,,0.0,0.3826999999999999,-0.1801,,0.2026,,0.0,,25.339,,13.691,,27.964,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.743,,25.571,,20.658,,-1.7747,,50
2012-06-23 01:38:00,,0.0,0.3151999999999999,-0.6978999999999999,,-0.3826999999999999,,0.0,,25.349,,13.692,,27.951,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.74,,25.574,,20.634,,-1.8082,,50
2012-06-23 01:39:00,,0.0,0.3826999999999999,-0.3377,,0.0449999999999999,,0.0,,25.352,,13.692,,27.937,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.737,,25.569,,20.633,,-1.9088,,50
2012-06-23 01:40:00,,0.0,0.3826999999999999,-0.2475999999999999,,0.1351,,0.0,,25.265,,13.692,,27.922,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.727,,25.565,,20.593,,-2.0092,,50
2012-06-23 01:41:00,,0.0,0.4277,-0.1351,,0.2927,,0.0,,25.094,,13.693,,27.913,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.726,,25.568,,20.557,,-2.1097,,50
