measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-18 05:08:00,0.0,-2.3695,0.0,-3.0332,0.0,13.902,0.00508,0.0,-0.0002799999999999,0.0,0.0,0.58672,0.0,-2.9562,,21.007,20.909,-7.4831,50
2021-03-18 05:09:00,0.0,-2.4146,0.0,-3.0056,0.0,13.902,0.0047999999999999,0.0,-0.0002799999999999,0.0042399999999999,0.0,0.63185,0.0,-3.0465,,20.949,20.86,-7.4141,50
2021-03-18 05:10:00,0.0,-2.4372,0.0,-3.0468,0.0,13.902,0.0049399999999999,0.0,-0.0001399999999999,0.0,0.0,0.56415,0.0,-3.0013,,20.849,20.749,-7.3419,50
2021-03-18 05:11:00,0.0,-2.3469,0.0,-2.9278,0.0,13.902,0.00508,0.0,-0.0001399999999999,-0.00636,0.0,0.56415,0.0,-2.9111,,20.704,20.6,-7.2596,50
2021-03-18 05:12:00,0.0,-2.392,0.0,-2.5954,-2e-05,13.902,0.0049399999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.58672,-2e-05,-2.9788,,20.621,20.522,-7.1098,50
2021-03-18 05:13:00,0.0,-2.4372,0.0,-2.4047,0.0,13.902,0.00508,0.0,0.0,-0.0106,0.0,0.63185,0.0,-3.069,,20.606,20.55,-6.9998,50
2021-03-18 05:14:00,0.0,-2.3243,0.0,-2.4375,0.0,13.902,0.00508,0.0,0.0,-0.0042399999999999,0.0,0.56415,0.0,-2.8885,,20.645,20.604,-6.9786,50
2021-03-18 05:15:00,0.0,-2.3695,0.0,-2.5459,0.0,13.903,0.00508,0.0,0.0001399999999999,-0.0084799999999999,0.0,0.63185,0.0,-3.0013,,20.716,20.673,-7.021,50
2021-03-18 05:16:00,0.0,-2.3695,0.0,-2.6658,0.0,13.903,0.00508,0.0,-0.0002799999999999,-0.0021199999999999,0.0,0.63185,0.0,-3.0013,,20.794,20.763,-7.0671,50
2021-03-18 05:17:00,0.0,-2.4146,0.0,-2.8361,1e-05,13.903,0.00508,0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.60929,1e-05,-3.0239,,20.863,20.833,-7.0647,50
2021-03-18 05:18:00,0.0,-2.4146,0.0,-2.9562,1e-05,13.903,0.0049399999999999,0.0021199999999999,0.0,-0.0106,0.0,0.63185,1e-05,-3.0465,,20.92,20.882,-7.156,50
2021-03-18 05:19:00,0.0,-2.4372,0.0,-3.0918,-2e-05,13.903,0.00508,-0.0042399999999999,0.0001399999999999,0.0021199999999999,0.0,0.56415,-2e-05,-3.0013,,20.977,20.93,-7.2477,50
2021-03-18 05:20:00,0.0,-2.4146,0.0,-3.2031,0.0,13.904,0.0049399999999999,0.0,0.0,-0.0106,0.0,0.7446899999999999,0.0,-3.1593,,21.035,20.988,-7.3638,50
2021-03-18 05:21:00,0.0,-2.5274,0.0,-3.3121,0.0,13.904,0.0052199999999999,0.0,0.0,-0.0021199999999999,0.0,0.63185,0.0,-3.1593,,21.08,21.039,-7.4817,50
2021-03-18 05:22:00,0.0,-2.3244,0.0,-3.4145,-1e-05,13.903,0.00508,-0.0021199999999999,0.0001399999999999,-0.0042399999999999,0.0,0.54159,-1e-05,-2.8659,,21.103,21.056,-7.538999999999999,50
2021-03-18 05:23:00,0.0,-2.3921,0.0,-3.4597,0.0004899999999999,13.904,0.00508,0.0974899999999999,0.0,-0.00636,0.0,0.60929,0.0004899999999999,-3.0013,,21.073,21.015,-7.4993,50
2021-03-18 05:24:00,0.0,-2.4823,0.0,-3.4776,0.0016199999999999,13.904,0.0049399999999999,0.3284799999999999,0.0,-0.0042399999999999,0.0,0.60929,0.0016199999999999,-3.0916,,21.005,20.933,-7.4352,50
2021-03-18 05:25:00,0.0,-2.4597,0.0,-3.4077,0.00216,13.904,0.00508,0.42597,-0.0001399999999999,-0.00636,0.0,0.63185,0.00217,-3.0916,,20.95,20.857,-7.3684,50
2021-03-18 05:26:00,0.0,-2.4146,0.0,-3.3635,0.00285,13.904,0.00508,0.5615999999999999,-0.0005599999999999,-0.0021199999999999,0.0,0.60929,0.00285,-3.0239,,20.943,20.818,-7.403699999999999,50
2021-03-18 05:27:00,0.0,-2.4372,0.0,-3.384,0.00354,13.904,0.0049399999999999,0.71418,-0.00042,-0.0042399999999999,0.0,0.60929,0.00353,-3.0465,,20.965,20.817,-7.5098,50
2021-03-18 05:28:00,0.0,-2.3695,0.0,-3.4295,0.0045199999999999,13.904,0.00508,0.8900799999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.5641599999999999,0.0045199999999999,-2.9336,,20.994,20.845,-7.6226,50
2021-03-18 05:29:00,0.0,-2.3469,0.0,-3.4847,0.00555,13.904,0.00508,1.0935,0.0,0.0,0.0,0.63185,0.00555,-2.9788,,21.029,20.898,-7.6733,50
2021-03-18 05:30:00,0.0,-2.4823,0.0,-3.5484,0.00693,13.904,0.00508,1.3648,-0.0002799999999999,-0.0021199999999999,0.0,0.6544299999999998,0.00693,-3.1367,,21.054,20.936,-7.7415,50
2021-03-18 05:31:00,0.0,-2.3469,0.0,-3.5881,0.00838,13.904,0.0049399999999999,1.6933,-0.0002799999999999,0.55529,0.0,0.5867299999999999,0.0080499999999999,-2.9336,,21.073,20.96,-7.713,50
2021-03-18 05:32:00,0.0,-2.3921,0.0,-3.6252,0.0106199999999999,13.904,0.00508,2.0917,0.0,1.4306,0.0,0.60929,0.0106199999999999,-3.0013,,21.038,20.925,-7.6238,50
2021-03-18 05:33:00,0.0,-2.4823,0.0,-3.5467,0.01314,13.904,0.00508,2.5877,0.0,1.916,0.0,0.5867299999999999,0.01314,-3.069,,20.922,20.819,-7.5845,50
2021-03-18 05:34:00,0.0,-2.392,0.0,-3.5086,0.01617,13.904,0.00508,3.1853,0.0,2.5031,0.0,0.63185,0.01617,-3.0239,,20.82,20.708,-7.455899999999998,50
2021-03-18 05:35:00,0.0,-2.5274,0.0,-3.4653,0.01991,13.904,0.00508,3.9206,0.0,3.2808,0.0,0.5641599999999999,0.01991,-3.0916,,20.772,20.645,-7.3632,50
2021-03-18 05:36:00,0.0,-2.4597,0.0,-3.3666,0.02459,13.904,0.00508,4.8425,-0.0002799999999999,4.1456,0.0,0.54159,0.0233699999999999,-3.0013,,20.783,20.643,-7.419699999999998,50
2021-03-18 05:37:00,0.0,-2.4146,0.0,-3.3334,0.0302599999999999,13.904,0.00508,5.9593,0.0,5.2774,0.0,0.60929,0.03032,-3.0239,,20.829,20.691,-7.4833,50
2021-03-18 05:38:00,0.0,-2.55,0.0,-3.381,0.0372699999999999,13.904,0.00508,7.341,-0.0001399999999999,6.6316,0.0,0.5867299999999999,0.03631,-3.1368,,20.916,20.784,-7.5308,50
2021-03-18 05:39:00,0.0,-2.4598,0.0,-3.4357,0.04573,13.904,0.00508,9.007099999999998,0.0,8.270099999999998,0.0,0.60929,0.04573,-3.0691,,21.041,20.921,-7.5856,50
2021-03-18 05:40:00,0.0,-2.3243,0.0,-3.4442,0.0595499999999999,13.904,0.00536,11.09,-0.0001399999999999,10.326,0.0,0.6093,0.05813,-2.9336,,21.138,21.037,-7.6698,50
2021-03-18 05:41:00,0.0,-2.4597,0.0,-3.4672,0.0713799999999999,13.904,0.0052199999999999,13.682,-0.0001399999999999,12.893,0.0,0.60929,0.0696699999999999,-3.069,,21.187,21.105,-7.6875,50
2021-03-18 05:42:00,0.0,-2.4372,0.0,-3.4701,0.09289,13.904,0.0054999999999999,16.863,-0.0001399999999999,16.042,0.0,0.63187,0.0903999999999999,-3.0691,,21.164,21.085,-7.6959,50
2021-03-18 05:43:00,0.0,-2.4823,0.0,-3.5175,0.11476,13.904,0.0054999999999999,20.784,-0.0001399999999999,19.95,0.0,0.6544299999999998,0.11141,-3.1367,,21.073,20.974,-7.6597,50
2021-03-18 05:44:00,0.0,-2.55,0.0,-3.5561,0.1653699999999999,13.904,0.00649,25.589,-0.0001399999999999,24.772,0.0,0.6544299999999998,0.16214,-3.2045,,20.982,20.852,-7.6795,50
2021-03-18 05:45:00,0.0,-2.4372,0.0,-3.4874,0.17319,13.904,0.0054999999999999,31.519,-0.0001399999999999,30.743,0.0,0.63187,0.16852,-3.0691,,20.913,20.759,-7.6021,50
2021-03-18 05:46:00,0.0,-2.4598,0.0,-3.4329,0.2467,13.904,0.0063499999999999,38.789,0.0,38.088,0.0,0.6318599999999999,0.2467,-3.0917,,20.881,20.716,-7.564199999999999,50
2021-03-18 05:47:00,0.0,-2.347,0.0,-3.4778,0.30336,13.904,0.0063499999999999,47.747,-0.0002799999999999,47.089,0.0,0.60929,0.2896,-2.9563,,20.897,20.752,-7.6009,50
2021-03-18 05:48:00,0.0,-2.4146,0.0,-3.5568,0.40475,13.904,0.00691,58.456,0.0,57.932,0.0,0.5641599999999999,0.40431,-2.9788,,20.948,20.83,-7.644599999999999,50
2021-03-18 05:49:00,0.0,-2.5274,0.0,-3.6114,0.51832,13.904,0.0073299999999999,70.733,-0.0002799999999999,70.243,0.0,0.56417,0.49957,-3.0916,,21.013,20.907,-7.649,50
2021-03-18 05:50:00,0.0,-2.3921,0.0,-3.5813,0.63099,13.904,0.0074799999999999,84.078,-0.0001399999999999,83.536,0.0,0.5867299999999999,0.61897,-2.9788,,21.07,20.962,-7.574499999999999,50
2021-03-18 05:51:00,0.0,-3.1819,0.0,-3.5155,0.7721299999999999,13.905,0.0079,97.882,0.0,97.22600000000001,0.0,0.27081,0.7721299999999999,-3.4526,,21.096,20.992,-7.517299999999999,50
2021-03-18 05:52:00,0.0,-3.4752,0.0,-3.3909,0.90108,13.904,0.00804,111.81,-0.0001399999999999,111.05,0.0,0.09027,0.88534,-3.5655,,21.043,20.946,-7.4644,50
2021-03-18 05:53:00,0.0,-3.3399,0.0,-3.3055,1.0479,13.904,0.0083199999999999,125.81,0.0,124.97,0.0,0.0676999999999999,1.0479,-3.4076,,20.944,20.822,-7.3677,50
2021-03-18 05:54:00,0.0,-3.7686,0.0,-3.1354,1.2034,13.904,0.0086,139.86,-0.0002799999999999,138.76,0.0,0.15797,1.1652,-3.9266,,20.797,20.682,-7.3265,50
2021-03-18 05:55:00,0.0,-3.5655,0.0,-3.0347,1.7518,13.904,0.0134,135.64,0.0,139.33,0.0,0.11283,1.7518,-3.6784,,20.663,20.579,-7.277,50
2021-03-18 05:56:00,0.0,-3.385,0.0,-2.9453,2.46,13.904,0.01989,126.76,-0.0001399999999999,129.59,0.0,0.02257,2.4396,-3.4075,,20.636,20.538,-7.2199,50
2021-03-18 05:57:00,0.0,-3.6332,0.0,-2.9673,3.1858,13.905,0.02553,126.82,-0.0001399999999999,120.24,0.0,0.02257,3.1721,-3.6557,,20.683,20.573,-7.2651,50
2021-03-18 05:58:00,0.0,-4.0168,0.0,-3.0055,3.7544,13.904,0.0301799999999999,126.63,0.0,127.69,0.0,0.09026,3.7544,-4.1071,,20.753,20.644,-7.26,50
2021-03-18 05:59:00,0.0,-3.904,0.0,-2.9806,4.4707,13.904,0.03611,125.78,-0.0001399999999999,127.58,0.0,0.0,4.4506,-3.904,,20.807,20.695,-7.276799999999999,50
2021-03-18 06:00:00,0.0,-4.1071,0.0,-2.8246,5.2717,13.904,0.04288,124.6,0.0046499999999999,128.85,0.0,-0.11283,5.8168,-3.9943,,20.842,20.716,-7.2167,50
2021-03-18 06:01:00,0.0,-4.3779,0.0,-2.7119,6.1164,13.904,0.04866,127.1,0.0118499999999999,128.27,0.0,-0.13541,7.5566,-4.2425,,20.857,20.719,-7.1352,50
2021-03-18 06:02:00,0.0,-4.694,0.0,-2.7287,6.8055,13.904,0.05698,121.04,0.01819,133.04,0.0,-0.31594,9.0965,-4.378,,20.864,20.733,-7.1052,50
2021-03-18 06:03:00,0.0,-4.6037,0.0,-2.7573,8.1744,13.905,0.06418,128.32,0.02849,123.98,0.0,-0.3385099999999999,11.654,-4.2652,,20.917,20.786,-7.086,50
2021-03-18 06:04:00,0.0,-4.8518,0.0,-2.7772,9.5453,13.904,0.0695299999999999,138.25,0.03286,140.44,0.0,-0.4287699999999999,14.053,-4.423,,20.991,20.846,-7.069,50
2021-03-18 06:05:00,0.0,-4.9647,0.0,-2.7467,10.675,13.905,0.0562799999999999,189.93,0.02102,188.2,0.0,-0.4287799999999999,14.618,-4.5359,,21.047,20.912,-7.0474,50
2021-03-18 06:06:00,0.0,-4.8745,0.0,-2.7021,10.723,13.904,0.05247,204.36,0.01819,204.66,0.0,-0.36107,14.445,-4.5134,,21.081,20.96,-7.0137,50
2021-03-18 06:07:00,0.0,-4.8068,0.0,-2.4423,10.984,13.905,0.0512,214.56,0.0162199999999999,217.26,0.0,-0.36108,14.506,-4.4457,,21.02,20.926,-6.7586,50
2021-03-18 06:08:00,0.0,-4.7166,0.0,-2.0371,11.08,13.905,0.0490799999999999,225.74,0.01523,228.6,0.0,-0.36107,14.563,-4.3555,,20.888,20.833,-6.6132,50
2021-03-18 06:09:00,0.0,-4.8294,0.0,-1.7919,11.546,13.906,0.0476699999999999,242.3,0.01396,241.86,0.0,-0.3385099999999999,14.922,-4.4909,,20.816,20.762,-6.334,50
2021-03-18 06:10:00,0.0,2.0989,0.0,-1.7632,23.641,13.906,0.10141,242.67,0.0207299999999999,254.91,0.0,6.4318,28.694,-4.3329,,20.82,20.765,-6.0577,50
2021-03-18 06:11:00,0.0,28.977,0.0,-1.5846,56.161,13.904,0.26418,213.24,0.01269,268.88,0.0,33.513,59.573,-4.5361,,20.878,20.811,-5.8365,50
2021-03-18 06:12:00,0.0,43.803,0.0,-1.4384,72.616,13.906,0.35924,202.12,0.0118499999999999,275.26,0.0,48.452,75.876,-4.6488,,20.938,20.873,-5.5268,50
2021-03-18 06:13:00,0.0,52.673,0.0,-1.3611,83.77299999999998,13.906,0.41763,200.58,0.0118499999999999,278.52,0.0,57.164,87.072,-4.491,,20.981,20.912,-5.2248,50
2021-03-18 06:14:00,0.0,60.685,0.0,-1.2733,94.032,13.907,0.4654499999999999,201.93,0.01171,280.79,0.0,65.041,97.318,-4.3556,,21.0,20.933,-5.0627,50
2021-03-18 06:15:00,0.0,75.625,0.0,-1.2125,108.41,13.906,0.5239899999999998,206.79,0.04669,280.61,0.0,73.074,120.45,2.5504,,21.047,20.987,-4.9792,50
2021-03-18 06:16:00,0.0,189.37,0.0,-1.3635,127.28,13.907,0.57223,222.35,0.4958,243.16,0.0,96.027,247.75,93.34,,21.126,21.077,-4.9695,50
2021-03-18 06:17:00,0.0,220.74,0.0,-1.6519,141.72,13.906,0.6588399999999999,215.34,0.6137099999999999,229.24,0.0,109.61,282.27,111.12,,21.205,21.163,-4.9221,50
2021-03-18 06:18:00,0.0,252.15,0.0,-1.8209,156.81,13.907,0.74135,211.42,0.67351,235.31,0.0,124.4,315.33,127.76,,21.28,21.245,-4.9044,50
2021-03-18 06:19:00,0.0,281.76,0.0,-1.9332,174.76,13.907,0.81695,213.98,0.6987499999999999,249.18,0.0,140.06,348.85,141.7,,21.369,21.344,-4.7915,50
2021-03-18 06:20:00,0.0,324.04,0.0,-2.0375,195.79,13.907,0.86945,225.15,0.82445,237.28,0.0,160.74,391.28,163.3,,21.416,21.398,-4.6671,50
2021-03-18 06:21:00,0.0,354.29,0.0,-2.0006,215.79,13.907,0.90553,238.32,0.92839,227.58,0.0,176.1,427.06,178.2,,21.448,21.44,-4.486,50
2021-03-18 06:22:00,0.0,388.8,0.0,-1.6651,234.33,13.907,0.99411,235.7,0.96436,241.03,0.0,193.14,466.77,195.66,,21.47,21.477,-4.239,50
2021-03-18 06:23:00,0.0,425.79,0.0,-1.4855,251.86,13.908,1.0558,238.75,1.0597,236.61,0.0,213.13,502.4,212.66,,21.492,21.502,-4.0106,50
2021-03-18 06:24:00,0.0,454.36,0.0,-1.5199,264.86,13.907,1.1836,223.83,1.1232,239.35,0.0,224.1,533.69,230.26,,21.538,21.548,-3.7907,50
2021-03-18 06:25:00,0.0,489.37,0.0,-1.5922,287.1,13.908,1.2219,234.95,1.1954,240.4,0.0,242.9,574.24,246.47,,21.612,21.606,-3.5874,50
2021-03-18 06:26:00,0.0,520.74,0.0,-1.5743,305.44,13.908,1.2806,238.68,1.2985,234.18,0.0,260.05,609.55,260.69,,21.677,21.69,-3.3871,50
2021-03-18 06:27:00,0.0,555.34,0.0,-1.5261,323.69,13.907,1.3442,240.82,1.3026,248.71,0.0,275.68,647.64,279.67,,21.759,21.794,-3.2186,50
2021-03-18 06:28:00,0.0,591.85,0.0,-1.4951,342.11,13.908,1.4,244.57,1.4227,242.8,0.0,292.01,687.48,299.85,,21.876,21.917,-3.0384,50
2021-03-18 06:29:00,0.0,629.59,0.0,-1.4895,360.98,13.907,1.5518,232.63,1.5424,235.55,0.0,312.85,724.2799999999999,316.75,19.822,21.957,22.027,-2.8424,50
2021-03-18 06:30:00,0.0,671.27,0.0,-1.505,384.31,13.909,1.5993,240.35,1.6139,239.35,0.0,333.29,770.58,337.98,,21.943,22.055,-2.6355,50
2021-03-18 06:31:00,0.0,707.5,0.0,-1.4562,403.45,13.908,1.6485,244.76,1.6249,250.08,0.0,351.53,809.7899999999998,355.97,,21.874,21.963,-2.4046,50
2021-03-18 06:32:00,0.0,749.01,0.0,-1.3419,422.44,13.909,1.7217,245.39,1.7482,244.32,0.0,372.99,849.5499999999998,376.02,,21.858,21.96,-2.1192,50
2021-03-18 06:33:00,0.0,789.4199999999998,0.0,-1.2376,441.32,13.909,1.8584,237.49,1.8257,245.05,0.0,395.18,888.49,394.23,,21.885,21.968,-1.8493,50
2021-03-18 06:34:00,0.0,827.89,0.0,-1.0474,464.2,13.909,1.8933,245.22,1.8927,248.04,0.0,412.6,933.67,415.28,,21.957,21.967,-1.594,50
2021-03-18 06:35:00,0.0,861.2899999999998,0.0,-0.92391,484.44,13.91,2.0274,238.98,2.0151,243.46,0.0,427.0,975.03,434.28,,22.046,22.036,-1.3468,50
2021-03-18 06:36:00,0.0,908.27,0.0,-0.92461,501.23,13.91,2.1621,231.83,2.094,245.84,0.0,449.51,1015.9,458.75,,22.145,22.122,-1.0881,50
2021-03-18 06:37:00,0.0,957.56,0.0,-0.9242,529.13,13.91,2.1927,241.35,2.1425,250.15,0.0,473.37,1065.0,484.18,,22.243,22.222,-0.87689,50
2021-03-18 06:38:00,0.0,997.29,0.0,-0.87573,549.23,13.91,2.2621,242.81,2.2871,243.42,0.0,490.39,1105.9,506.88,,22.388,22.405,-0.6743299999999999,50
2021-03-18 06:39:00,0.0,1031.6,0.0,-0.86831,569.4,13.909,2.3786,239.41,2.3909,241.51,0.0,508.18,1146.7,523.42,,22.649,22.824,-0.4496899999999999,50
2021-03-18 06:40:00,0.0,1066.9,0.0,-0.8265599999999999,591.63,13.91,2.4171,244.78,2.4634,243.92,0.0,529.46,1192.5,537.39,,22.938,23.194,-0.1629299999999999,50
2021-03-18 06:41:00,0.0,1108.3,0.0,-0.5402599999999999,611.28,13.909,2.5538,239.38,2.5447,244.96,0.0,547.22,1234.6,561.02,,23.166,23.482,0.13056,50
2021-03-18 06:42:00,0.0,1145.7,0.0,-0.43019,631.71,13.91,2.6117,241.97,2.6128,245.88,0.0,565.28,1273.9,580.39,,23.39,23.767,0.4182199999999999,50
2021-03-18 06:43:00,0.0,1180.7,0.0,-0.3879799999999999,651.43,13.91,2.7048,240.87,2.7298,243.43,0.0,582.88,1315.9,597.78,,23.593,23.842,0.66469,50
2021-03-18 06:44:00,0.0,1220.6,0.0,-0.26638,672.59,13.909,2.7783,242.16,2.761,248.47,0.0,603.21,1358.6,617.38,,23.802,24.053,0.95554,50
2021-03-18 06:45:00,0.0,1253.9,0.0,-0.23622,692.6,13.91,2.8476,243.26,2.8592,246.7,0.0,619.86,1397.9,634.04,,24.116,24.433,1.2616,50
2021-03-18 06:46:00,0.0,1292.4,0.0,-0.2757999999999999,713.15,13.91,2.9215,244.15,2.9347,247.53,0.0,639.2,1439.3,653.2,,24.423,24.808,1.5324,50
2021-03-18 06:47:00,0.0,1333.1,0.0,-0.2852199999999999,732.7999999999998,13.91,3.0096,243.52,3.0488,245.24,0.0,658.93,1480.4,674.11,,24.709,25.176,1.7811,50
2021-03-18 06:48:00,0.0,1369.3,0.0,-0.17923,752.49,13.91,3.1303,240.41,3.0916,248.66,0.0,676.68,1521.2,692.58,,25.022,25.617,2.0553,50
2021-03-18 06:49:00,0.0,1408.4,0.0,-0.13211,773.6799999999998,13.91,3.1672,244.32,3.2193,245.27,0.0,696.7,1563.2,711.7,,25.413,26.055,2.427,50
2021-03-18 06:50:00,0.0,1445.9,0.0,-0.1597099999999999,792.9,13.91,3.2368,245.0,3.2991,245.23,0.0,715.52,1601.8,730.4099999999999,,25.775,26.515,2.7373,50
2021-03-18 06:51:00,0.0,1481.8,0.0,-0.11443,812.4199999999998,13.91,3.3523,242.37,3.3699,246.15,0.0,733.51,1641.9,748.2799999999999,,26.092,26.938,3.0898,50
2021-03-18 06:52:00,0.0,1518.8,0.0,-0.00755,832.96,13.91,3.4227,243.38,3.4586,246.07,0.0,751.6599999999999,1683.9,767.09,,26.362,27.249,3.4604,50
2021-03-18 06:53:00,0.0,1555.3,0.0,0.16767,853.1699999999998,13.911,3.5201,242.39,3.5775,243.32,0.0,769.0599999999998,1723.6,786.24,,26.557,27.458,3.7579,50
2021-03-18 06:54:00,0.0,1595.6,0.0,0.3416199999999999,874.0,13.91,3.62,241.48,3.685,241.81,0.0,790.59,1765.1,804.97,,26.757,27.74,4.0223,50
2021-03-18 06:55:00,0.0,1636.9,0.0,0.5006599999999999,894.0,13.91,3.7037,241.42,3.7092,246.22,0.0,812.02,1807.2,824.86,,27.12,28.06,4.3829,50
2021-03-18 06:56:00,0.0,1679.9,0.0,0.6120799999999998,912.82,13.911,3.8098,239.67,3.7905,246.45,0.0,833.72,1846.9,846.19,,27.521,28.427,4.6446,50
2021-03-18 06:57:00,0.0,1723.4,0.0,0.7120499999999998,934.62,13.91,3.8711,241.47,3.8896,245.44,0.0,857.47,1889.2,865.9099999999999,,27.847,28.868,4.9329,50
2021-03-18 06:58:00,0.0,1765.7,0.0,0.6343999999999999,955.5,13.91,3.9447,242.23,3.9935,244.14,0.0,880.95,1930.3,884.7899999999998,,28.05,28.974,5.203,50
2021-03-18 06:59:00,0.0,1803.0,0.0,0.43278,975.5,13.91,4.0572,240.46,4.1179,241.87,0.0,899.72,1971.5,903.25,,28.149,29.198,5.4973,50
2021-03-18 07:00:00,0.0,1838.6,0.0,0.4074499999999999,994.99,13.91,4.1722,238.5,4.2038,242.05,0.0,914.34,2012.5,924.29,,28.448,29.354,5.8488,50
2021-03-18 07:01:00,0.0,1883.6,0.0,0.54802,1016.4,13.911,4.2467,239.38,4.2694,243.37,0.0,940.55,2055.4,943.09,,28.881,29.492,6.3118,50
2021-03-18 07:02:00,0.0,1919.9,0.0,0.6697199999999999,1035.7,13.91,4.3228,239.61,4.3872,240.96,0.0,957.8900000000002,2092.8,962.0100000000001,,29.183,29.761,6.722,50
2021-03-18 07:03:00,0.0,1945.0,0.0,0.83016,1054.3,13.91,4.4109,239.05,4.4366,242.72,0.0,967.04,2131.1,977.98,,29.497,30.073,7.1489,50
2021-03-18 07:04:00,0.0,1974.7,0.0,0.9212,1072.8,13.91,4.5015,238.4,4.541,241.52,0.0,978.7600000000001,2169.5,995.92,,29.832,30.44,7.501299999999999,50
2021-03-18 07:05:00,0.0,2019.3,0.0,1.0597,1092.0,13.91,4.5648,239.23,4.63,240.79,0.0,1002.9,2206.8,1016.5,,30.119,30.878,7.898399999999999,50
2021-03-18 07:06:00,0.0,2062.8,0.0,1.0833,1111.0,13.91,4.6977,236.51,4.7039,241.5,0.0,1013.4,2246.8,1049.4,,30.415,31.336,8.2493,50
2021-03-18 07:07:00,0.0,2098.4,0.0,1.1164,1128.0,13.909,4.7901,235.51,4.7908,241.08,0.0,1028.0,2282.9,1070.3,,30.688,31.55,8.509399999999998,50
2021-03-18 07:08:00,0.0,2123.7,0.0,1.1121,1149.3,13.91,4.8328,237.83,4.8629,241.26,0.0,1046.4,2322.3,1077.3,,30.811,31.586,8.795,50
2021-03-18 07:09:00,0.0,2147.8,0.0,1.1393,1168.1,13.91,4.9087,237.98,4.9485,240.86,0.0,1064.5,2359.8,1083.3,,30.979,31.709,9.1316,50
2021-03-18 07:10:00,0.0,2193.1,0.0,1.1507,1184.7,13.91,4.9794,237.93,5.0475,239.43,0.0,1080.6,2393.1,1112.5,,31.184,31.879,9.4884,50
2021-03-18 07:11:00,0.0,2229.2,0.0,1.2482,1201.6,13.909,5.0928,235.94,5.1398,238.77,0.0,1096.3,2428.7,1133.0,,31.318,32.034,9.8369,50
2021-03-18 07:12:00,0.0,2245.8,0.0,1.3486,1219.6,13.909,5.1023,239.05,5.2188,238.91,0.0,1111.0,2466.3,1134.8,,31.472,32.113,10.179,50
2021-03-18 07:13:00,0.0,2275.5,0.0,1.3487,1236.5,13.909,5.2877,233.85,5.3084,237.89,0.0,1125.7,2499.1,1149.8,,31.619,32.208,10.535,50
2021-03-18 07:14:00,0.0,2312.8,0.0,1.14,1256.1,13.909,5.344,235.06,5.4149,236.83,0.0,1144.7,2538.6,1168.1,,31.76,32.306,10.714,50
2021-03-18 07:15:00,0.0,2345.2,0.0,1.1147,1272.8,13.909,5.3976,235.84,5.4675,238.16,0.0,1160.9,2574.8,1184.3,,32.005,32.692,10.827,50
2021-03-18 07:16:00,0.0,2378.5,0.0,0.96391,1289.7,13.909,5.4347,237.32,5.5141,239.36,0.0,1177.3,2609.3,1201.1,,32.276,33.158,11.014,50
2021-03-18 07:17:00,0.0,2413.7,0.0,0.71045,1308.8,13.909,5.5719,234.91,5.6243,237.83,0.0,1195.6,2646.2,1218.1,,32.476,33.425,10.934,50
2021-03-18 07:18:00,0.0,2448.6,0.0,0.51016,1325.5,13.907,5.6277,235.56,5.7001,238.09,0.0,1213.5,2682.5,1235.1,,32.593,33.462,10.928,50
2021-03-18 07:19:00,0.0,2478.6,0.0,0.2787,1344.9,13.908,5.7256,234.9,5.7531,239.08,0.0,1227.2,2720.3,1251.4,,32.745,33.424,10.823,50
2021-03-18 07:20:00,0.0,2511.3,0.0,0.0362099999999999,1362.6,13.907,5.7815,235.71,5.8284,238.92,0.0,1243.4,2755.1,1267.9,,32.903,33.553,10.922,50
2021-03-18 07:21:00,0.0,2549.3,0.0,0.11351,1378.3,13.905,5.8903,234.0,5.9221,237.95,0.0,1266.0,2787.3,1283.3,,33.046,33.761,11.253,50
2021-03-18 07:22:00,0.0,2586.2,0.0,0.0380899999999999,1394.6,13.908,5.9845,233.04,6.0171,237.16,0.0,1288.0,2821.5,1298.3,,33.185,33.941,11.315,50
2021-03-18 07:23:00,0.0,2624.3,0.0,-0.03697,1411.4,13.907,6.0754,232.33,6.1383,235.23,0.0,1308.4,2855.2,1315.9,,33.334,34.077,11.772,50
2021-03-18 07:24:00,0.0,2665.7,0.0,-0.2036699999999999,1430.3,13.907,6.1479,232.66,6.2021,235.75,0.0,1332.6,2892.4,1333.1,,33.486,34.233,11.899,50
2021-03-18 07:25:00,0.0,2696.2,0.0,-0.37474,1448.8,13.907,6.2079,233.38,6.2698,236.11,0.0,1346.9,2929.1,1349.2,,33.656,34.436,11.654,50
2021-03-18 07:26:00,0.0,2729.4,0.0,-0.54657,1466.4,13.906,6.2985,232.83,6.3481,236.29,0.0,1365.0,2966.3,1364.4,,33.786,34.446,11.303,50
