measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-27 04:15:00,5.211,0.0,0.0,-14.283,114.509,5.535,0.007,158.366,0.0,158.118,0.0,1.10856,1.186,14.889,14.984,14.788,0.0,0.0,-6.808,50
2004-10-27 04:30:00,5.203,0.0,0.0,-14.26,114.322,4.745,0.007,157.932,0.0,157.684,0.0,1.10552,1.209,14.797,14.91,14.746,0.0,0.0,-7.213,50
2004-10-27 04:45:00,5.191,0.0,0.0,-14.273,114.11,4.202,0.007,157.72,0.0,157.474,0.0,1.10404,1.231,14.723,14.865,14.472,0.0,0.0,-7.151,50
2004-10-27 05:00:00,5.18,0.0,0.0,-14.264,113.869,4.019,0.007,157.594,0.0,157.354,0.0,1.10316,1.224,14.656,14.797,14.201,0.0,0.0,-6.164,50
2004-10-27 05:15:00,5.182,0.0,0.0,-14.377,113.976,4.184,0.007,158.709,0.0,158.468,0.0,1.11096,1.193,14.604,14.674,13.967,0.0,0.0,-5.989,50
2004-10-27 05:30:00,5.196,0.0,0.0,-14.375,114.269,3.831,0.007,159.635,0.0,159.392,0.0,1.11745,1.25,14.487,14.597,13.792,0.0,0.0,-5.422,50
2004-10-27 05:45:00,5.182,0.0,0.0,-14.389,114.063,3.789,0.007,159.225,0.0,158.996,0.0,1.11458,1.252,14.41,14.498,13.627,0.0,0.0,-5.372,50
2004-10-27 06:00:00,5.18,0.0,0.0,-14.425,114.094,3.299,0.007,159.032,0.0,158.794,0.0,1.11322,1.251,14.286,14.397,13.438,0.0,0.0,-5.542,50
2004-10-27 06:15:00,5.183,0.0,0.0,-14.341,114.171,3.077,0.007,158.636,0.0,158.396,0.0,1.11045,1.234,14.253,14.331,13.312,0.0,0.0,-5.199,50
2004-10-27 06:30:00,5.281,0.0,0.0,-39.274,113.846,3.481,0.017,171.421,0.001,172.121,0.17212,2.91416,3.326,14.245,14.377,13.29,0.0,0.0,-2.202,50
2004-10-27 06:45:00,5.677,0.0,0.0,-37.794,114.068,3.999,0.224,213.585,0.188,213.557,40.14872,47.84304,92.782,15.217,16.828,13.222,0.0,0.0,16.403,50
2004-10-27 07:00:00,10.292,0.0,0.0,904.461,114.5,4.979,2.383,214.461,2.379,213.51,507.94029,511.06056,1088.61,17.287,20.813,13.199,0.0,0.0,171.799,50
2004-10-27 07:15:00,16.907,0.0,0.0,1787.621,114.64,5.827,4.35,217.9,4.373,216.576,947.08685,947.865,2029.608,19.781,24.647,13.265,0.0,0.0,311.762,50
2004-10-27 07:30:00,21.42,0.0,0.0,2362.988,114.752,7.49,5.649,219.527,5.695,217.915,1241.02593,1240.10802,2647.209,22.104,28.77,13.384,0.0,0.0,410.473,50
2004-10-27 07:45:00,26.739,0.0,0.0,3023.338,115.106,8.136,7.234,219.015,7.283,217.064,1580.87711,1584.35451,3370.773,23.893,33.43,13.624,0.0,0.0,537.704,50
2004-10-27 08:00:00,31.111,0.0,0.0,3564.197,115.17,7.861,8.734999999999998,213.19,8.74,210.958,1843.77292,1862.21465,3952.429,26.226,37.018,13.994,0.0,0.0,634.206,50
2004-10-27 08:15:00,33.846,0.0,0.0,3896.342,115.113,7.896,9.63,213.001,9.637,210.607,2029.61966,2051.19963,4353.588,28.751,39.325,14.426,0.0,0.0,699.456,50
2004-10-27 08:30:00,35.809,0.0,0.0,4131.048,115.138,9.63,10.301,213.135,10.346,210.64,2179.28144,2195.50364,4661.209,30.783,41.771,14.819,0.0,0.0,764.696,50
2004-10-27 08:45:00,30.36,0.0,0.0,3463.568,114.81,10.226,8.590999999999998,212.533,8.659,210.481,1822.55498,1825.871,3903.219,32.285,43.807,15.271,0.0,0.0,641.086,50
2004-10-27 09:00:00,28.866,0.0,0.0,3276.269,114.63,9.889,8.208,209.1,8.211999999999998,207.02,1700.04824,1716.2928,3644.852,32.866,44.631,15.602,0.0,0.0,573.712,50
2004-10-27 09:15:00,34.524,0.0,0.0,3968.986,114.679,8.721,9.836,215.088,9.867,212.679,2098.50369,2115.60557,4485.002,33.713,45.737,16.096,0.0,0.0,711.357,50
2004-10-27 09:30:00,29.312,0.0,0.0,3356.258,115.442,10.071,8.415,207.71,8.429,205.658,1733.49128,1747.87965,3724.007,34.647,46.79,16.632,0.0,0.0,589.37,50
2004-10-27 09:45:00,27.187,0.0,0.0,3097.573,115.435,9.14,7.596,212.927,7.607,210.972,1604.864,1617.39349,3434.414,34.826,46.986,16.775,0.0,0.0,530.535,50
2004-10-27 10:00:00,23.242,0.0,0.0,2601.44,115.365,9.13,6.343,214.658,6.357,212.967,1353.83122,1361.57569,2915.198,34.758,46.744,16.829,0.0,0.0,445.047,50
2004-10-27 10:15:00,21.804,0.0,0.0,2431.79,115.234,9.704,5.607,230.525,5.727,228.954,1311.21956,1292.55368,2780.762,34.978,47.136,16.851,0.0,0.0,426.161,50
2004-10-27 10:30:00,34.781,0.0,0.0,4056.609,115.716,10.462,9.81,222.584,9.919,220.456,2186.70306,2183.54904,4645.504,35.537,48.23,16.849,0.0,0.0,740.791,50
2004-10-27 10:45:00,40.449,0.0,0.0,4754.873,115.948,10.163,12.077,211.842,12.131,209.305,2539.07896,2558.41583,5434.048,36.531,49.469,16.954,0.0,0.0,898.918,50
2004-10-27 11:00:00,44.243,0.0,0.0,5230.14,116.202,10.619,13.529,209.903,13.564,207.486,2814.3401,2839.77769,6031.06,37.591,50.998,17.059,0.0,0.0,1038.241,50
2004-10-27 11:15:00,42.591,0.0,0.0,5030.211,116.0,11.834,13.079,208.416,13.12,206.423,2708.26976,2725.87286,5796.618,38.685,52.326,17.289,0.0,0.0,1014.077,50
2004-10-27 11:30:00,40.704,0.0,0.0,4798.473,115.806,12.618,12.381,209.59,12.444,208.334,2592.5083,2594.93379,5532.06,39.121,52.689,17.447,0.0,0.0,968.293,50
2004-10-27 11:45:00,35.032,0.0,0.0,4078.63,115.255,11.932,10.37,209.695,10.442,208.029,2172.23882,2174.53715,4641.789,39.277,52.564,17.521,0.0,0.0,771.5789999999998,50
2004-10-27 12:00:00,29.453,0.0,0.0,3381.765,114.992,11.02,8.397,210.78,8.439999999999998,208.75,1761.85,1769.91966,3777.49,38.646,51.861,17.626,0.0,0.0,586.34,50
2004-10-27 12:15:00,41.185,0.0,0.0,4853.223,115.852,11.366,12.404,210.48,12.451,207.846,2587.89055,2610.79392,5546.788,38.733,51.911,17.764,0.0,0.0,900.5019999999998,50
2004-10-27 12:30:00,44.338,0.0,0.0,5264.777,116.106,11.804,13.634,209.64,13.667,207.125,2830.77738,2858.23176,6068.775,39.411,53.111,17.993,0.0,0.0,1031.265,50
2004-10-27 12:45:00,41.704,0.0,0.0,4946.375,115.895,13.767,12.901,207.895,12.933,206.359,2668.84095,2682.0534,5707.743,40.118,53.874,18.205,0.0,0.0,1020.765,50
2004-10-27 13:00:00,39.203,0.0,0.0,4641.606,115.797,14.766,12.049,206.865,12.135,205.718,2496.38793,2492.51639,5321.709,40.404,53.873,18.369,0.0,0.0,931.071,50
2004-10-27 13:15:00,30.392,0.0,0.0,3504.999,115.36,13.0,8.941,206.642,8.994,204.83,1842.24102,1847.58612,3953.048,40.103,53.42,18.53,0.0,0.0,637.681,50
2004-10-27 13:30:00,36.756,0.0,0.0,4318.918,115.529,12.593,10.896,209.388,10.945,206.91,2264.62995,2281.49165,4848.4,39.702,52.894,18.669,0.0,0.0,765.8719999999998,50
2004-10-27 13:45:00,23.683,0.0,0.0,2641.312,114.997,12.889,6.57,210.179,6.606,208.454,1377.04712,1380.87603,2985.176,39.403,52.207,18.788,0.0,0.0,463.778,50
2004-10-27 14:00:00,31.843,0.0,0.0,3699.883,115.415,13.299,9.199,211.669,9.235,209.48,1934.5478,1947.14313,4140.76,39.105,51.711,18.834,0.0,0.0,647.378,50
2004-10-27 14:15:00,24.434,0.0,0.0,2782.954,115.219,12.103,6.964,207.739,6.972,205.989,1436.15531,1446.6944,3086.32,38.702,51.207,18.893,0.0,0.0,482.793,50
2004-10-27 14:30:00,19.462,0.0,0.0,2142.503,114.841,12.019,5.142,221.37,5.175,219.918,1138.07565,1138.28454,2422.362,37.855,50.051,18.876,0.0,0.0,369.048,50
2004-10-27 14:45:00,16.02,0.0,0.0,1693.983,114.649,11.892,4.193,215.132,4.194,213.843,896.8575399999999,902.04848,1926.613,37.606,49.912,18.923,0.0,0.0,296.719,50
2004-10-27 15:00:00,16.655,0.0,0.0,1773.956,114.564,11.472,4.28,222.704,4.314,221.4,955.1196000000001,953.17312,2030.376,37.383,49.622,19.036,0.0,0.0,315.801,50
2004-10-27 15:15:00,12.213,0.0,0.0,1180.4,114.604,11.499,3.055,213.565,3.042,212.486,646.38241,652.44108,1376.649,37.006,48.779,19.142,0.0,0.0,214.791,50
2004-10-27 15:30:00,15.386,0.0,0.0,1609.434,114.127,11.535,4.192,204.44,4.153,203.176,843.78993,857.01248,1813.859,36.469,48.006,19.169,0.0,0.0,293.778,50
2004-10-27 15:45:00,11.136,0.0,0.0,1039.954,113.819,11.466,2.806,204.927,2.777,203.9,566.2303,575.02516,1213.876,36.021,47.451,19.229,0.0,0.0,202.506,50
2004-10-27 16:00:00,11.89,0.0,0.0,1147.836,113.892,11.821,2.91,218.883,2.901,217.832,631.93063,636.94953,1352.677,35.881,47.218,19.294,0.0,0.0,225.252,50
2004-10-27 16:15:00,8.928,0.0,0.0,731.926,113.623,11.756,1.974,218.375,1.972,217.482,428.8745,431.07225,914.303,36.121,47.182,19.281,0.0,0.0,162.168,50
2004-10-27 16:30:00,6.299,0.0,0.0,263.738,113.496,11.194,0.939,201.045,0.923,200.325,184.89998,188.78126,402.556,36.336,46.583,19.28,0.0,0.0,77.179,50
2004-10-27 16:45:00,5.464,0.0,0.0,-21.977,113.567,10.92,0.245,200.86,0.223,200.57,44.72711,49.2107,96.853,35.935,45.287,19.252,0.0,0.0,18.146,50
2004-10-27 17:00:00,5.367,0.0,0.0,-99.188,113.378,10.295,0.024,196.642,0.001,196.905,0.19691,4.71941,5.235,35.351,43.717,19.211,0.0,0.0,-0.069,50
2004-10-27 17:15:00,5.098,0.0,0.0,-13.508,113.726,9.962,0.005,159.86,0.0,160.642,0.0,0.7993,0.978,34.026,41.2,19.053,0.0,0.0,-2.614,50
2004-10-27 17:30:00,5.086,0.0,0.0,-14.431,113.529,9.51,0.003,157.618,0.0,157.432,0.0,0.4728499999999999,0.517,31.562,37.556,18.839,0.0,0.0,-4.431,50
2004-10-27 17:45:00,5.076,0.0,0.0,-14.411,113.308,9.433,0.003,157.291,0.0,157.102,0.0,0.47187,0.514,28.947,34.388,18.536,0.0,0.0,-5.372,50
2004-10-27 18:00:00,5.123,0.0,0.0,-14.51,114.258,9.537,0.003,158.229,0.0,158.038,0.0,0.47469,0.535,27.194,31.91,18.274,0.0,0.0,-5.682,50
2004-10-27 18:15:00,5.149,0.0,0.0,-14.474,114.785,9.039,0.003,158.738,0.0,158.541,0.0,0.47621,0.5999999999999999,25.664,29.781,18.043,0.0,0.0,-5.607,50
2004-10-27 18:30:00,5.136,0.0,0.0,-14.463,114.365,8.942999999999998,0.003,158.065,0.0,157.861,0.0,0.4742,0.6039999999999999,24.366,28.006,17.792,0.0,0.0,-5.768,50
2004-10-27 18:45:00,5.146,0.0,0.0,-14.482,114.439,9.437,0.003,158.16,0.0,157.953,0.0,0.47448,0.6119999999999999,23.321,26.497,17.623,0.0,0.0,-5.93,50
2004-10-27 19:00:00,5.142,0.0,0.0,-14.482,114.172,8.410999999999998,0.003,157.897,0.0,157.694,0.0,0.47369,0.62,22.378,25.159,17.443,0.0,0.0,-6.659,50
2004-10-27 19:15:00,5.159,0.0,0.0,-14.494,114.429,7.609,0.003,158.191,0.0,157.991,0.0,0.4745699999999999,0.6149999999999999,21.691,24.122,17.237,0.0,0.0,-6.962,50
2004-10-27 19:30:00,5.169,0.0,0.0,-14.435,114.5,7.492,0.003,158.279,0.0,158.078,0.0,0.4748399999999999,0.63,20.888,23.155,16.988,0.0,0.0,-6.517,50
2004-10-27 19:45:00,5.18,0.0,0.0,-14.447,114.65,7.769999999999999,0.003,158.441,0.0,158.234,0.0,0.47532,0.641,20.271,22.362,16.851,0.0,0.0,-6.052,50
2004-10-27 20:00:00,5.189,0.0,0.0,-14.453,114.755,7.926,0.003,158.548,0.0,158.339,0.0,0.47564,0.64,19.758,21.709,16.769,0.0,0.0,-4.988,50
2004-10-27 20:15:00,5.188,0.0,0.0,-14.43,114.727,7.676999999999999,0.003,158.444,0.0,158.23,0.0,0.4753299999999999,0.655,19.29,21.055,16.615,0.0,0.0,-5.081,50
2004-10-27 20:30:00,5.179,0.0,0.0,-14.4,114.476,7.478,0.003,158.033,0.0,157.821,0.0,0.4741,0.659,18.859,20.437,16.452,0.0,0.0,-4.921,50
2004-10-27 20:45:00,5.182,0.0,0.0,-14.414,114.503,7.687999999999999,0.004,158.212,0.0,158.003,0.0,0.63285,0.68,18.624,19.987,16.453,0.0,0.0,-5.778,50
2004-10-27 21:00:00,5.156,0.0,0.0,-14.435,114.026,7.676,0.004,158.012,0.0,157.791,0.0,0.63205,0.7229999999999999,18.241,19.462,16.391,0.0,0.0,-6.379,50
2004-10-27 21:15:00,5.175,0.0,0.0,-14.433,114.368,7.681,0.004,158.36,0.0,158.151,0.0,0.63344,0.7379999999999999,17.976,19.033,16.242,0.0,0.0,-6.241,50
2004-10-27 21:30:00,5.194,0.0,0.0,-14.384,114.653,7.22,0.004,158.772,0.0,158.562,0.0,0.63509,0.7359999999999999,17.762,18.754,16.103,0.0,0.0,-6.129,50
2004-10-27 21:45:00,5.187,0.0,0.0,-14.384,114.325,7.264,0.004,158.633,0.0,158.411,0.0,0.63453,0.764,17.614,18.463,16.053,0.0,0.0,-4.919,50
2004-10-27 22:00:00,5.188,0.0,0.0,-14.406,114.28,7.014,0.004,158.629,0.0,158.405,0.0,0.6345199999999999,0.76,17.462,18.233,16.024,0.0,0.0,-5.644,50
2004-10-27 22:15:00,5.203,0.0,0.0,-14.428,114.621,7.333999999999999,0.004,159.042,0.0,158.821,0.0,0.63617,0.776,17.359,18.044,16.025,0.0,0.0,-5.395,50
2004-10-27 22:30:00,5.211,0.0,0.0,-14.386,114.762,7.997,0.004,159.239,0.0,159.013,0.0,0.6369599999999999,0.796,17.293,17.861,15.998,0.0,0.0,-4.756,50
2004-10-27 22:45:00,5.193,0.0,0.0,-14.368,114.365,8.15,0.004,158.821,0.0,158.591,0.0,0.6352799999999998,0.794,17.259,17.762,16.053,0.0,0.0,-4.699,50
2004-10-27 23:00:00,5.199,0.0,0.0,-14.382,114.493,7.706,0.004,158.992,0.0,158.763,0.0,0.63597,0.78,17.192,17.637,16.045,0.0,0.0,-5.601,50
2004-10-27 23:15:00,5.206,0.0,0.0,-14.399,114.646,7.699,0.004,159.213,0.0,158.978,0.0,0.63685,0.78,17.122,17.478,15.99,0.0,0.0,-5.301,50
2004-10-27 23:30:00,5.212,0.0,0.0,-14.385,114.758,7.740999999999999,0.004,159.386,0.0,159.15,0.0,0.63754,0.789,17.053,17.388,15.95,0.0,0.0,-5.16,50
2004-10-27 23:45:00,5.211,0.0,0.0,-14.397,114.749,7.932,0.004,159.355,0.0,159.11,0.0,0.6374199999999999,0.792,17.059,17.326,16.042,0.0,0.0,-6.217,50
