measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-03-03 00:29:00,0.0,-2.6172,0.0,4.8612,-1e-05,13.87,0.0054999999999999,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.65431,-1e-05,-3.2715,21.391,21.359,1.6289,-418.95,50
2021-03-03 00:30:00,0.0,-2.5044,0.0,4.9223,-2e-05,13.869,0.0052199999999999,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.5414999999999999,-3e-05,-3.0459,21.453,21.434,1.747,-580.11,50
2021-03-03 00:31:00,0.0,-2.5496,0.0,5.0165,-1e-05,13.869,0.0054999999999999,-0.0021199999999999,0.0001399999999999,0.0021199999999999,0.0,0.5414999999999999,-1e-05,-3.0911,21.54,21.518,1.7697,-480.41,50
2021-03-03 00:32:00,0.0,-2.5495,0.0,5.0891,0.0,13.869,0.00536,0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.63175,0.0,-3.1813,21.614,21.58,1.8585,-446.25,50
2021-03-03 00:33:00,0.0,-2.527,0.0,5.2178,-5e-05,13.87,0.0054999999999999,-0.0084799999999999,-0.0001399999999999,0.0,0.0,0.5414999999999999,-5e-05,-3.0685,21.668,21.623,1.9432,-375.08,50
2021-03-03 00:34:00,0.0,-2.5947,0.0,5.2525,-1e-05,13.869,0.00536,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.63175,-1e-05,-3.2264,21.666,21.627,1.9557,-454.14,50
2021-03-03 00:35:00,0.0,-2.5044,0.0,5.2347,3e-05,13.87,0.00508,0.00636,0.0,0.0,0.0,0.58662,3e-05,-3.0911,21.627,21.581,1.9342,-301.66,50
2021-03-03 00:36:00,0.0,-2.5947,0.0,5.1712,-3e-05,13.87,0.0052199999999999,-0.0042399999999999,-0.0002799999999999,0.0042399999999999,0.0,0.56406,-3e-05,-3.1588,21.543,21.473,1.8978,-303.97,50
2021-03-03 00:37:00,0.0,-2.4819,0.0,5.0799,-2e-05,13.869,0.00536,-0.0042399999999999,-0.0001399999999999,-0.00636,0.0,0.58662,-3e-05,-3.0685,21.468,21.386,1.8044,-408.31,50
2021-03-03 00:38:00,0.0,-2.5721,0.0,5.0047,-2e-05,13.87,0.0052199999999999,-0.0042399999999999,0.0,0.0084799999999999,0.0,0.56406,-2e-05,-3.1362,21.473,21.404,1.7627,-462.92,50
2021-03-03 00:39:00,0.0,-2.6398,0.0,4.9375,0.0,13.87,0.0052199999999999,0.0,0.0,-0.0021199999999999,0.0,0.58662,0.0,-3.2264,21.536,21.471,1.6909,-126.75,50
2021-03-03 00:40:00,0.0,-2.527,0.0,4.8791,-2e-05,13.87,0.0052199999999999,-0.0042399999999999,-0.00042,-0.0042399999999999,0.0,0.5414999999999999,-2e-05,-3.0685,21.603,21.541,1.7089,-577.04,50
2021-03-03 00:41:00,0.0,-2.4593,0.0,4.844,2e-05,13.87,0.00508,0.0042399999999999,0.0,-0.00636,0.0,0.47381,2e-05,-2.9331,21.647,21.591,1.6371,-488.05,50
2021-03-03 00:42:00,0.0,-2.5721,0.0,4.8137,-2e-05,13.87,0.0052199999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.60918,-2e-05,-3.1813,21.702,21.641,1.6094,-450.33,50
2021-03-03 00:43:00,0.0,-2.5947,0.0,4.8012,-5e-05,13.871,0.00508,-0.01059,0.0001399999999999,0.0042399999999999,0.0,0.51893,-5e-05,-3.1136,21.774,21.699,1.5107,-526.1,50
2021-03-03 00:44:00,0.0,-2.5496,0.0,4.8116,-2e-05,13.871,0.00508,-0.0042399999999999,0.0001399999999999,0.0,0.0,0.4512499999999999,-2e-05,-3.0008,21.828,21.742,1.5937,-412.64,50
2021-03-03 00:45:00,0.0,-2.5721,0.0,4.839,-1e-05,13.87,0.0054999999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.58662,-1e-05,-3.1588,21.851,21.778,1.5934,-486.27,50
2021-03-03 00:46:00,0.0,-2.6398,0.0,4.8304,-1e-05,13.871,0.00536,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.58662,-1e-05,-3.2264,21.847,21.785,1.5763,-257.57,50
2021-03-03 00:47:00,0.0,-2.6173,0.0,4.8368,-3e-05,13.871,0.0052199999999999,-0.00636,-0.00042,0.00636,0.0,0.51893,-4e-05,-3.1362,21.805,21.723,1.5658,-441.5,50
2021-03-03 00:48:00,0.0,-2.6624,0.0,4.8417,-2e-05,13.871,0.0054999999999999,-0.0042399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58662,-2e-05,-3.249,21.707,21.609,1.6039,-174.54,50
2021-03-03 00:49:00,0.0,-2.5044,0.0,4.8117,0.0,13.871,0.00536,0.0,0.0,0.0,0.0,0.60918,0.0,-3.1136,21.616,21.515,1.5426,-537.27,50
2021-03-03 00:50:00,0.0,-2.6849,0.0,4.7732,-2e-05,13.87,0.00508,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.60918,-2e-05,-3.2941,21.566,21.496,1.4597,-540.81,50
2021-03-03 00:51:00,0.0,-2.4142,0.0,4.7234,4e-05,13.871,0.00508,0.0084799999999999,0.0,-0.0148299999999999,0.0,0.58662,4e-05,-3.0008,21.542,21.492,1.4415,-673.33,50
2021-03-03 00:52:00,0.0,-2.5947,0.0,4.7064,-1e-05,13.871,0.0049399999999999,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.56406,-1e-05,-3.1588,21.557,21.508,1.4286,-265.45,50
2021-03-03 00:53:00,0.0,-2.5721,0.0,4.7006,0.0,13.871,0.00508,0.0,0.0,-0.00636,0.0,0.74456,0.0,-3.3166,21.574,21.522,1.5601,-262.05,50
2021-03-03 00:54:00,0.0,-2.4368,0.0,4.7732,-2e-05,13.87,0.0052199999999999,-0.0042399999999999,0.0002799999999999,0.0,0.0,0.5414999999999999,-2e-05,-2.9783,21.566,21.516,1.5464,-321.39,50
2021-03-03 00:55:00,0.0,-2.527,0.0,4.789,-3e-05,13.871,0.00508,-0.00636,-0.0005599999999999,0.0084799999999999,0.0,0.5414999999999999,-4e-05,-3.0685,21.584,21.534,1.5429,-400.76,50
2021-03-03 00:56:00,0.0,-2.527,0.0,4.7516,0.0,13.87,0.00508,0.0,0.0001399999999999,-0.0021199999999999,0.0,0.60918,0.0,-3.1362,21.608,21.565,1.5125,-297.21,50
2021-03-03 00:57:00,0.0,-2.4819,0.0,4.7925,-5e-05,13.871,0.00508,-0.01059,0.0,0.0084799999999999,0.0,0.51893,-6e-05,-3.0008,21.637,21.616,1.6424,-550.84,50
2021-03-03 00:58:00,0.0,-2.7301,0.0,4.8819,-1e-05,13.871,0.00536,-0.0021199999999999,0.0,-0.0148299999999999,0.0,0.74456,-1e-05,-3.4746,21.678,21.662,1.7185,-47.364,50
2021-03-03 00:59:00,0.0,-2.4819,0.0,4.8823,1e-05,13.87,0.00508,0.0021199999999999,0.0,0.0,0.0,0.56406,1e-05,-3.0459,21.704,21.682,1.7227,-515.36,50
2021-03-03 01:00:00,0.0,-2.5496,0.0,4.8821,0.0,13.87,0.00508,0.0,0.0002799999999999,0.0,0.0,0.4061199999999999,0.0,-2.9557,21.72,21.697,1.8392,-719.0,50
2021-03-03 01:01:00,0.0,-2.4992,0.0,4.9043,0.0,13.869,0.00508,0.0019599999999999,-0.0001299999999999,0.00391,0.0,0.5414999999999999,0.0,-3.0407,21.746,21.732,1.7944,-616.93,50
2021-03-03 01:02:00,0.0,-2.527,0.0,4.8448,-1e-05,13.871,0.00508,-0.0021199999999999,-0.00042,0.00636,0.0,0.56406,-1e-05,-3.0911,21.754,21.762,1.7746,-341.02,50
2021-03-03 01:03:00,0.0,-2.6173,0.0,4.8335,-2e-05,13.871,0.0052199999999999,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5414999999999999,-2e-05,-3.1588,21.746,21.777,1.7326,-133.82,50
2021-03-03 01:04:00,0.0,-2.4593,0.0,4.8273,-6e-05,13.87,0.00508,-0.01271,-0.00042,0.00636,0.0,0.4963699999999999,-7e-05,-2.9557,21.72,21.736,1.72,-540.32,50
2021-03-03 01:05:00,0.0,-2.5044,0.0,4.8381,-5e-05,13.871,0.00508,-0.01059,-0.00042,0.01271,0.0,0.5414999999999999,-5e-05,-3.0459,21.66,21.637,1.7333,-405.0,50
2021-03-03 01:06:00,0.0,-2.6173,0.0,4.8642,1e-05,13.871,0.00508,0.0021199999999999,-0.0005599999999999,-0.0021199999999999,0.0,0.60918,1e-05,-3.2264,21.583,21.538,1.7362,-392.62,50
2021-03-03 01:07:00,0.0,-2.5721,0.0,4.8159,0.0,13.871,0.00508,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.5414999999999999,0.0,-3.1136,21.568,21.508,1.6615,-148.83,50
2021-03-03 01:08:00,0.0,-2.5947,0.0,4.6904,0.0,13.87,0.0049399999999999,0.0021199999999999,0.0,-0.01059,0.0,0.7219999999999999,0.0,-3.3166,21.579,21.512,1.5888,-161.31,50
2021-03-03 01:09:00,0.0,-2.5044,0.0,4.5003,2e-05,13.871,0.00508,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.51893,2e-05,-3.0234,21.58,21.519,1.5212,-306.41,50
2021-03-03 01:10:00,0.0,-2.4142,0.0,4.2751,1e-05,13.87,0.00508,0.0021199999999999,0.0,-0.01271,0.0,0.51893,1e-05,-2.9331,21.574,21.516,1.4427,-566.56,50
2021-03-03 01:11:00,0.0,-2.7075,0.0,4.1129,-1e-05,13.871,0.0049399999999999,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.74456,0.0,-3.452,21.573,21.527,1.3405,-257.29,50
2021-03-03 01:12:00,0.0,-2.6398,0.0,4.0706,-1e-05,13.871,0.00451,-0.0021199999999999,0.0,-0.01059,0.0,0.74456,-1e-05,-3.3843,21.574,21.543,1.2638,105.99,50
2021-03-03 01:13:00,0.0,-2.6398,0.0,4.0595,1e-05,13.87,0.0049399999999999,0.0021199999999999,0.0,-0.01695,0.0,0.63175,1e-05,-3.2716,21.55,21.528,1.2087,-383.51,50
2021-03-03 01:14:00,0.0,-2.6173,0.0,4.0275,0.0,13.871,0.0046499999999999,0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.56406,0.0,-3.1813,21.507,21.456,1.1708,-474.76,50
2021-03-03 01:15:00,0.0,-2.5721,0.0,4.0093,0.0,13.87,0.00508,0.0,0.0,-0.0021199999999999,0.0,0.56406,0.0,-3.1362,21.428,21.348,1.1549,-176.54,50
2021-03-03 01:16:00,0.0,-2.6173,0.0,3.9808,0.0,13.871,0.0049399999999999,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.63175,0.0,-3.249,21.353,21.254,1.0846,-620.98,50
2021-03-03 01:17:00,0.0,-2.5947,0.0,3.9577,0.0,13.871,0.0049399999999999,0.0,0.0,-0.00636,0.0,0.6768699999999999,0.0,-3.2716,21.356,21.234,1.015,-320.07,50
2021-03-03 01:18:00,0.0,-2.5496,0.0,3.9407,0.0,13.871,0.0049399999999999,0.0,0.0,-0.00636,0.0,0.47381,0.0,-3.0234,21.409,21.269,0.95121,-447.65,50
2021-03-03 01:19:00,0.0,-2.3691,0.0,3.9168,5e-05,13.871,0.00508,0.01059,0.0,-0.0084799999999999,0.0,0.58662,5e-05,-2.9557,21.461,21.338,0.92577,-305.69,50
2021-03-03 01:20:00,0.0,-2.7752,0.0,3.9755,0.0,13.87,0.00508,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.63175,0.0,-3.4069,21.511,21.404,0.94542,-176.41,50
2021-03-03 01:21:00,0.0,-2.527,0.0,3.9834,1e-05,13.871,0.00508,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.51893,1e-05,-3.0459,21.555,21.47,0.93789,-391.71,50
2021-03-03 01:22:00,0.0,-2.5044,0.0,4.0038,-2e-05,13.871,0.00508,-0.0042399999999999,-0.0002799999999999,0.0021199999999999,0.0,0.5414999999999999,-2e-05,-3.0459,21.593,21.524,0.93098,-388.41,50
2021-03-03 01:23:00,0.0,-2.5721,0.0,4.0613,1e-05,13.871,0.00508,0.0021199999999999,-0.0001399999999999,-0.01059,0.0,0.58662,1e-05,-3.1588,21.613,21.576,0.92791,-400.27,50
2021-03-03 01:24:00,0.0,-2.5496,0.0,4.1607,-1e-05,13.871,0.00508,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.51893,-1e-05,-3.0685,21.607,21.611,0.94687,-494.84,50
2021-03-03 01:25:00,0.0,-2.5721,0.0,4.2121,-2e-05,13.871,0.00508,-0.0042399999999999,0.0,0.00636,0.0,0.51893,-2e-05,-3.0911,21.602,21.622,1.0082,-325.13,50
2021-03-03 01:26:00,0.0,-2.5496,0.0,4.3339,-4e-05,13.872,0.0049399999999999,-0.00636,-0.0002799999999999,0.0,0.0,0.5414999999999999,-4e-05,-3.0911,21.592,21.621,1.0931,-388.88,50
2021-03-03 01:27:00,0.0,-2.6173,0.0,4.3561,-1e-05,13.871,0.00508,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.60918,-1e-05,-3.2264,21.566,21.603,1.1052,-292.64,50
2021-03-03 01:28:00,0.0,-2.4593,0.0,4.3714,-2e-05,13.871,0.00508,-0.0042399999999999,0.0,0.01059,0.0,0.5414999999999999,-1e-05,-3.0008,21.56,21.594,1.1634,-629.43,50
2021-03-03 01:29:00,0.0,-2.5044,0.0,4.41,0.0,13.871,0.00479,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.58662,0.0,-3.0911,21.553,21.582,1.2239,-756.8099999999998,50
2021-03-03 01:30:00,0.0,-2.6173,0.0,4.512,-4e-05,13.871,0.00508,-0.0084799999999999,-0.0002799999999999,0.0042399999999999,0.0,0.56406,-4e-05,-3.1813,21.518,21.544,1.3018,-526.56,50
2021-03-03 01:31:00,0.0,-2.4819,0.0,4.5628,-3e-05,13.871,0.00479,-0.00636,-0.0001399999999999,-0.0021199999999999,0.0,0.58662,-4e-05,-3.0685,21.431,21.428,1.3591,-326.61,50
2021-03-03 01:32:00,0.0,-2.4819,0.0,4.6805,-2e-05,13.871,0.00508,-0.0042399999999999,-0.00042,0.0,0.0,0.7219999999999999,-3e-05,-3.2039,21.325,21.247,1.3961,-190.13,50
2021-03-03 01:33:00,0.0,-2.4819,0.0,4.7448,0.0,13.871,0.0046499999999999,0.0,0.0,-0.01059,0.0,0.51893,0.0,-3.0008,21.223,21.076,1.4694,-200.7,50
2021-03-03 01:34:00,0.0,-2.4593,0.0,4.7064,5e-05,13.872,0.00508,0.01059,0.0,-0.0042399999999999,0.0,0.42868,5e-05,-2.888,21.188,21.022,1.4887,-696.37,50
2021-03-03 01:35:00,0.0,-2.4819,0.0,4.7366,1e-05,13.872,0.00508,0.0021199999999999,-0.00042,0.00636,0.0,0.5414999999999999,0.0,-3.0234,21.185,21.028,1.5263,-755.52,50
2021-03-03 01:36:00,0.0,-2.4593,0.0,4.7249,1e-05,13.871,0.00508,0.0021199999999999,0.0001399999999999,0.0084799999999999,0.0,0.4963699999999999,2e-05,-2.9557,21.203,21.06,1.4685,-682.68,50
2021-03-03 01:37:00,0.0,-2.5044,0.0,4.7685,0.0,13.871,0.00508,0.0,0.0,0.0021199999999999,0.0,0.42868,0.0,-2.9331,21.205,21.063,1.467,-387.4,50
2021-03-03 01:38:00,0.0,-2.6624,0.0,4.753,-2e-05,13.871,0.0052199999999999,-0.0042399999999999,0.0001399999999999,0.0021199999999999,0.0,0.69943,-2e-05,-3.3618,21.193,21.068,1.5038,-109.63,50
2021-03-03 01:39:00,0.0,-2.527,0.0,4.6103,1e-05,13.87,0.0049399999999999,0.0021199999999999,0.0,-0.01059,0.0,0.63175,1e-05,-3.1588,21.192,21.087,1.5415,-528.13,50
2021-03-03 01:40:00,0.0,-2.4593,0.0,4.6559,-1e-05,13.871,0.00479,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.60918,-1e-05,-3.0685,21.164,21.078,1.5532,-317.25,50
2021-03-03 01:41:00,0.0,-2.5947,0.0,4.8688,-2e-05,13.871,0.0049399999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.58662,-2e-05,-3.1813,21.103,20.992,1.5458,-435.53,50
2021-03-03 01:42:00,0.0,-2.5496,0.0,4.9341,-2e-05,13.87,0.0049399999999999,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.56406,-2e-05,-3.1136,20.965,20.843,1.5785,-411.06,50
2021-03-03 01:43:00,0.0,-2.4368,0.0,4.9971,-2e-05,13.871,0.0049399999999999,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.56406,-2e-05,-3.0008,20.841,20.673,1.597,-479.23,50
2021-03-03 01:44:00,0.0,-2.5496,0.0,5.0375,0.0,13.872,0.0043699999999999,0.0,-0.0002799999999999,-0.0042399999999999,0.0,0.69943,0.0,-3.249,20.765,20.572,1.6953,-276.92,50
2021-03-03 01:45:00,0.0,-2.4819,0.0,5.0655,-1e-05,13.872,0.00479,-0.0021199999999999,-0.0001399999999999,0.0084799999999999,0.0,0.58662,-1e-05,-3.0685,20.748,20.56,1.6947,-432.97,50
2021-03-03 01:46:00,0.0,-2.5947,0.0,5.0565,0.0,13.872,0.0049399999999999,0.0,-0.0001399999999999,-0.00636,0.0,0.7219999999999999,0.0,-3.3166,20.763,20.6,1.7384,-340.02,50
2021-03-03 01:47:00,0.0,-2.4819,0.0,5.0102,0.0,13.872,0.00479,0.0,-0.00042,-0.00636,0.0,0.60918,0.0,-3.0911,20.809,20.65,1.7134,-194.88,50
2021-03-03 01:48:00,0.0,-2.527,0.0,4.9304,-3e-05,13.872,0.0049399999999999,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.51893,-3e-05,-3.0459,20.874,20.72,1.7529,-388.19,50
2021-03-03 01:49:00,0.0,-2.527,0.0,4.9055,0.0,13.872,0.00479,0.0,0.0,-0.0148299999999999,0.0,0.7671299999999999,0.0,-3.2941,20.962,20.81,1.7554,-451.96,50
2021-03-03 01:50:00,0.0,-2.3014,0.0,4.9076,3e-05,13.872,0.00508,0.00636,0.0,-0.0021199999999999,0.0,0.4963699999999999,3e-05,-2.7978,21.033,20.897,1.8013,-590.76,50
2021-03-03 01:51:00,0.0,-2.4593,0.0,4.9692,-2e-05,13.872,0.00508,-0.0042399999999999,-0.0002799999999999,0.00636,0.0,0.51893,-2e-05,-2.9783,21.084,20.97,1.9016,-191.07,50
2021-03-03 01:52:00,0.0,-2.6173,0.0,5.1049,1e-05,13.873,0.00479,0.0021199999999999,0.0,-0.01059,0.0,0.65431,1e-05,-3.2716,21.111,21.013,1.9517,-233.45,50
2021-03-03 01:53:00,0.0,-2.4819,0.0,5.1896,-2e-05,13.871,0.00508,-0.0042399999999999,-0.00071,0.00636,0.0,0.51893,-3e-05,-3.0008,21.102,21.013,1.9609,-388.3,50
2021-03-03 01:54:00,0.0,-2.4142,0.0,5.1125,0.0,13.873,0.00508,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.60918,0.0,-3.0234,21.084,21.015,1.9491,-476.06,50
2021-03-03 01:55:00,0.0,-2.5496,0.0,5.0534,-3e-05,13.873,0.00508,-0.00636,-0.0002799999999999,0.00636,0.0,0.5414999999999999,-4e-05,-3.0911,21.102,21.031,1.9866,-568.87,50
2021-03-03 01:56:00,0.0,-2.5044,0.0,5.0624,0.0,13.873,0.0049399999999999,0.0,-0.0002799999999999,0.0021199999999999,0.0,0.63175,0.0,-3.1362,21.127,21.076,1.9541,-573.3,50
2021-03-03 01:57:00,0.0,-2.4819,0.0,5.0208,0.0,13.873,0.00508,0.0,0.0,-0.0084799999999999,0.0,0.56406,0.0,-3.0459,21.155,21.109,1.9259,-31.972,50
2021-03-03 01:58:00,0.0,-2.5496,0.0,4.9814,-3e-05,13.873,0.00508,-0.00636,-0.0001399999999999,0.0,0.0,0.4963699999999999,-3e-05,-3.0459,21.179,21.147,1.8794,-455.74,50
2021-03-03 01:59:00,0.0,-2.6173,0.0,4.9208,-2e-05,13.873,0.00508,-0.0042399999999999,-0.00042,-0.0042399999999999,0.0,0.58662,-3e-05,-3.2039,21.219,21.186,1.8351,-331.25,50
2021-03-03 02:00:00,0.0,-2.527,0.0,5.0034,-1e-05,13.873,0.0052199999999999,-0.0021199999999999,-0.0001399999999999,-0.00636,0.0,0.51893,-1e-05,-3.0459,21.239,21.217,1.8806,-389.67,50
2021-03-03 02:01:00,0.0,-2.527,0.0,5.1158,0.0,13.873,0.0049399999999999,0.0,-0.0002799999999999,-0.00636,0.0,0.63175,0.0,-3.1588,21.199,21.168,1.903,-242.37,50
