measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-04-23 02:30:00,5.212,0.0,0.0,-14.252,114.861,-1.29,0.0089999999999999,159.651,0.0,159.383,0.0,1.43686,1.634,11.574,12.657,12.827,0.0,0.0,-5.132,50
2004-04-23 02:45:00,5.211,0.0,0.0,-14.223,114.854,-1.238,0.0089999999999999,159.653,0.0,159.382,0.0,1.43688,1.613,11.548,12.637,12.776,0.0,0.0,-4.806,50
2004-04-23 03:00:00,5.209,0.0,0.0,-14.247,114.786,-1.267,0.0089999999999999,159.512,0.0,159.242,0.0,1.43561,1.631,11.501,12.636,12.758,0.0,0.0,-5.796,50
2004-04-23 03:15:00,5.199,0.0,0.0,-14.244,114.564,-1.175,0.0089999999999999,159.217,0.0,158.958,0.0,1.43295,1.63,11.456,12.704,12.792,0.0,0.0,-5.526,50
2004-04-23 03:30:00,5.545,0.0,0.0,-15.189,122.18,-1.365,0.01,169.804,0.0,169.528,0.0,1.69804,1.717,12.279,13.549,13.648,0.0,0.0,-5.974,50
2004-04-23 03:45:00,5.192,0.0,0.0,-14.239,114.398,-1.283,0.0089999999999999,159.03,0.0,158.758,0.0,1.43127,1.584,11.504,12.555,12.72,0.0,0.0,-5.449,50
2004-04-23 04:00:00,4.841,0.0,0.0,-13.285,106.683,-1.157,0.008,148.301,0.0,148.054,0.0,1.18641,1.498,10.78,11.671,11.812,0.0,0.0,-4.222,50
2004-04-23 04:15:00,5.183,0.0,0.0,-14.222,114.197,-1.292,0.0089999999999999,158.638,0.0,158.377,0.0,1.42774,1.595,11.542,12.467,12.613,0.0,0.0,-5.263,50
2004-04-23 04:30:00,5.181,0.0,0.0,-14.189,114.078,-1.314,0.0089999999999999,158.145,0.0,157.879,0.0,1.42331,1.586,11.514,12.631,12.729,0.0,0.0,-4.823,50
2004-04-23 04:45:00,5.185,0.0,0.0,-14.188,114.146,-1.331,0.0089999999999999,158.045,0.0,157.776,0.0,1.42241,1.55,11.484,12.697,12.786,0.0,0.0,-4.85,50
2004-04-23 05:00:00,5.181,0.0,0.0,-14.174,114.03,-1.375,0.0089999999999999,157.684,0.0,157.415,0.0,1.41916,1.577,11.458,12.726,12.789,0.0,0.0,-4.065,50
2004-04-23 05:15:00,5.177,0.0,0.0,-14.132,114.1,-1.423,0.0089999999999999,157.919,0.0,157.65,0.0,1.42127,1.562,11.339,12.782,12.808,0.0,0.0,-3.853,50
2004-04-23 05:30:00,5.507,0.0,0.0,-15.105,121.477,-1.391,0.0089999999999999,168.522,0.0,168.245,0.0,1.5167,1.675,12.053,13.644,13.662,0.0,0.0,-1.177,50
2004-04-23 05:45:00,5.152,0.0,0.0,-14.005,113.674,-1.251,0.0089999999999999,157.749,0.0,157.502,0.0,1.41974,1.64,11.268,12.835,12.835,0.0,0.0,3.519,50
2004-04-23 06:00:00,4.812,0.0,0.0,-11.706,106.009,-1.153,0.012,146.995,0.0,148.459,0.0,1.76394,2.039,10.477,12.039,12.012,0.0,0.0,11.086,50
2004-04-23 06:15:00,5.16,0.0,0.0,-11.805,113.629,-1.24,0.017,163.083,0.0,173.405,0.0,2.77241,2.96,11.127,12.907,12.886,0.0,0.0,19.463,50
2004-04-23 06:30:00,5.211,0.0,0.0,-21.078,113.414,-1.166,0.019,181.103,0.0,189.362,0.0,3.44096,3.743,11.062,12.974,12.921,0.0,0.0,30.326,50
2004-04-23 06:45:00,5.491,0.0,0.0,-100.316,113.107,-1.081,0.033,193.149,0.001,193.924,0.19392,6.37392,6.974,11.031,13.618,14.631,0.0,0.0,36.52,50
2004-04-23 07:00:00,5.527,0.0,0.0,-103.68,113.695,-0.998,0.0359999999999999,200.353,0.001,201.112,0.20111,7.21271,7.815,11.001,15.012,17.665,0.0,0.0,57.05,50
2004-04-23 07:15:00,5.535,0.0,0.0,-102.722,114.045,-0.888,0.04,204.721,0.001,205.349,0.20535,8.18884,8.907999999999998,10.934,16.619,20.172,0.0,0.0,71.833,50
2004-04-23 07:30:00,5.928,0.0,0.0,-112.764,121.734,-0.8289999999999998,0.042,218.096,0.001,218.635,0.21864,9.16003,9.458,11.572,19.52,23.849,0.0,0.0,77.315,50
2004-04-23 07:45:00,5.168,0.0,0.0,-94.09,106.467,-0.7249999999999999,0.039,192.455,0.001,193.129,0.19313,7.50575,8.771,10.116,18.259,22.524,0.0,0.0,76.703,50
2004-04-23 08:00:00,5.534,0.0,0.0,-102.554,113.796,-0.668,0.0519999999999999,209.922,0.0109999999999999,210.354,2.31389,10.91594,14.189,11.046,20.164,25.493,0.0,0.0,102.847,50
2004-04-23 08:15:00,5.534,0.0,0.0,-103.108,113.557,-0.6999999999999998,0.062,213.034,0.0359999999999999,213.332,7.67995,13.20811,22.235,11.222,20.903,26.892,0.0,0.0,120.999,50
2004-04-23 08:30:00,5.535,0.0,0.0,-103.363,113.505,-0.679,0.069,215.861,0.0439999999999999,215.867,9.49815,14.89441,25.938,11.468,21.074,27.922,0.0,0.0,136.197,50
2004-04-23 08:45:00,5.603,0.0,0.0,-101.856,113.793,-0.665,0.08,220.623,0.058,220.525,12.79045,17.64984,32.304,11.625,21.66,28.852,0.0,0.0,161.581,50
2004-04-23 09:00:00,5.718,0.0,0.0,-101.072,113.49,-0.669,0.066,218.083,0.0359999999999999,215.612,7.76203,14.39348,23.637,11.72,22.422,29.799,0.0,0.0,116.909,50
2004-04-23 09:15:00,6.056,0.0,0.0,-106.418,120.86,-0.8629999999999999,0.0719999999999999,234.332,0.042,233.15,9.7923,16.8719,26.491,12.606,24.444,32.399,0.0,0.0,125.826,50
2004-04-23 09:30:00,5.698,0.0,0.0,-90.895,113.366,-0.6059999999999999,0.113,228.533,0.096,228.368,21.92333,25.82423,50.274,11.855,23.822,31.446,0.0,0.0,189.901,50
2004-04-23 09:45:00,5.319,0.0,0.0,-74.887,105.77,-0.277,0.124,215.447,0.122,215.881,26.33748,26.71543,59.83,11.33,23.161,30.386,0.0,0.0,190.987,50
2004-04-23 10:00:00,5.853,0.0,0.0,35.949,113.262,-0.067,0.46,214.939,0.34,215.593,73.30162,98.87194,174.782,12.458,25.631,33.509,0.0,0.0,181.539,50
2004-04-23 10:15:00,6.741,0.0,0.0,297.975,113.326,0.056,1.418,198.117,0.621,197.07,122.38047,280.92991,430.93,12.768,25.539,33.903,0.0,0.0,168.792,50
2004-04-23 10:30:00,7.341999999999999,0.0,0.0,412.681,113.46,0.098,1.786,199.113,0.806,198.016,159.6009,355.61582,549.509,12.87,25.585,34.003,0.0,0.0,166.333,50
2004-04-23 10:45:00,8.247999999999998,0.0,0.0,580.728,113.564,0.3489999999999999,2.092,202.087,1.292,200.876,259.53179,422.766,727.0639999999999,12.812,25.592,34.263,0.0,0.0,189.09,50
2004-04-23 11:00:00,8.765,0.0,0.0,675.621,113.626,0.6069999999999999,2.19,201.733,1.656,200.517,332.05615,441.79527,824.947,12.779,25.898,34.64,0.0,0.0,212.844,50
2004-04-23 11:15:00,10.484,0.0,0.0,933.068,113.722,0.879,2.752,202.375,2.337,201.068,469.89592,556.936,1094.604,12.75,25.943,34.842,0.0,0.0,269.618,50
2004-04-23 11:30:00,13.474,0.0,0.0,1321.622,121.575,1.262,3.663,215.551,3.367,214.023,720.61544,789.56331,1509.49,13.633,27.572,37.378,0.0,0.0,360.611,50
2004-04-23 11:45:00,13.116,0.0,0.0,1335.132,106.444,1.175,3.416,200.342,3.32,199.042,660.81944,684.36827,1530.108,11.927,24.376,33.3,0.0,0.0,319.718,50
2004-04-23 12:00:00,16.156,0.0,0.0,1707.654,114.137,1.444,4.336,211.117,4.257,209.666,892.54816,915.40331,1924.675,12.835,26.589,36.806,0.0,0.0,342.634,50
2004-04-23 12:15:00,16.06,0.0,0.0,1698.173,114.126,1.623,4.277,213.726,4.181,212.208,887.24165,914.1061,1919.999,12.892,27.099,37.757,0.0,0.0,299.218,50
2004-04-23 12:30:00,18.137,0.0,0.0,1963.393,114.367,1.792,4.72,220.517,4.755,219.057,1041.61604,1040.84024,2214.519,12.799,27.778,38.548,0.0,0.0,315.563,50
2004-04-23 12:45:00,19.358,0.0,0.0,2108.633,114.258,2.333,5.016,216.504,5.252,214.982,1129.08546,1085.98406,2358.874,12.575,28.38,39.962,0.0,0.0,318.353,50
2004-04-23 13:00:00,20.262,0.0,0.0,2223.715,114.294,2.475,5.28,219.425,5.395,217.852,1175.31154,1158.564,2488.623,12.421,28.892,40.611,0.0,0.0,329.865,50
2004-04-23 13:15:00,19.85,0.0,0.0,2170.742,114.194,1.973,5.204,219.874,5.217,218.326,1139.00674,1144.2243,2432.927,12.393,29.248,41.048,0.0,0.0,318.152,50
2004-04-23 13:30:00,23.691,0.0,0.0,2636.442,122.087,2.078,6.268,236.556,6.258,234.777,1469.23447,1482.73301,2946.16,13.314,31.771,44.612,0.0,0.0,390.36,50
2004-04-23 13:45:00,22.893,0.0,0.0,2576.415,106.882,1.764,6.025,209.689,6.031,207.983,1254.34547,1263.37623,2875.792,12.062,28.317,40.062,0.0,0.0,385.385,50
2004-04-23 14:00:00,23.794,0.0,0.0,2673.898,114.689,1.971,6.136,228.452,6.219,226.669,1409.65451,1401.78147,2997.194,13.352,31.04,43.776,0.0,0.0,403.649,50
2004-04-23 14:15:00,24.94,0.0,0.0,2820.393,114.937,2.214,6.45,230.417,6.497,228.555,1484.92184,1486.18965,3169.001,13.687,31.742,44.629,0.0,0.0,435.951,50
2004-04-23 14:30:00,29.298,0.0,0.0,3359.215,115.217,3.406,7.889999999999999,225.099,7.878999999999999,223.021,1757.18246,1776.03111,3748.108,13.675,32.436,45.364,0.0,0.0,545.481,50
2004-04-23 14:45:00,28.711,0.0,0.0,3288.44,115.265,3.743,8.022,213.096,7.988,211.038,1685.77154,1709.45611,3626.768,13.584,32.867,45.716,0.0,0.0,548.59,50
2004-04-23 15:00:00,27.011,0.0,0.0,3060.917,114.523,4.042,7.309,220.201,7.292,218.234,1591.36233,1609.44911,3427.287,13.603,33.069,45.941,0.0,0.0,513.42,50
2004-04-23 15:15:00,28.454,0.0,0.0,3238.289,114.562,4.312,7.841999999999999,215.488,7.812999999999999,213.445,1667.64579,1689.8569,3582.87,13.794,33.321,46.284,0.0,0.0,545.043,50
2004-04-23 15:30:00,20.213,0.0,0.0,2198.518,121.887,4.348,5.458,227.351,5.432,225.77,1226.38264,1240.88176,2457.882,14.916,35.27,48.758,0.0,0.0,368.766,50
2004-04-23 15:45:00,20.237,0.0,0.0,2224.885,114.256,3.483,5.07,234.848,5.092,233.307,1187.99924,1190.67936,2534.794,14.211,32.832,45.797,0.0,0.0,373.717,50
2004-04-23 16:00:00,14.276,0.0,0.0,1490.229,106.6,3.255,3.582,209.998,3.57,208.816,745.47312,752.21284,1711.805,13.523,30.873,42.913,0.0,0.0,246.311,50
2004-04-23 16:15:00,12.646,0.0,0.0,1249.639,114.141,3.724,3.105,222.093,3.086,220.981,681.94737,689.59877,1461.773,14.526,33.068,45.536,0.0,0.0,209.563,50
2004-04-23 16:30:00,13.076,0.0,0.0,1306.891,114.108,3.482,3.328,214.53,3.292,213.403,702.52268,713.95584,1508.105,14.699,32.881,45.043,0.0,0.0,232.827,50
2004-04-23 16:45:00,11.029,0.0,0.0,1026.475,114.153,4.104,2.625,219.904,2.6,218.872,569.0672,577.248,1222.708,14.8,32.799,44.776,0.0,0.0,194.706,50
2004-04-23 17:00:00,9.112,0.0,0.0,749.7759999999998,114.206,4.637,2.065,209.476,2.034,208.494,424.0768,432.56794,914.835,14.801,32.804,43.943,0.0,0.0,159.095,50
2004-04-23 17:15:00,7.812999999999999,0.0,0.0,492.127,122.477,5.713,1.506,217.341,1.477,216.453,319.70108,327.31555,646.719,15.543,34.609,45.472,0.0,0.0,105.898,50
2004-04-23 17:30:00,6.605,0.0,0.0,320.427,114.703,4.456,1.082,202.806,1.053,202.049,212.7576,219.43609,460.989,14.384,32.406,41.709,0.0,0.0,69.625,50
2004-04-23 17:45:00,5.64,0.0,0.0,161.019,107.085,3.908,0.685,181.493,0.655,180.692,118.35326,124.32271,277.789,13.269,29.934,37.919,0.0,0.0,41.629,50
2004-04-23 18:00:00,5.627,0.0,0.0,63.624,114.71,3.899,0.467,192.125,0.434,191.366,83.05284,89.72238,184.409,13.997,30.938,39.278,0.0,0.0,26.288,50
2004-04-23 18:15:00,5.528,0.0,0.0,-0.54,114.643,3.828,0.311,192.487,0.276,191.731,52.91776,59.86346,120.37,13.751,29.85,38.004,0.0,0.0,15.295,50
2004-04-23 18:30:00,5.471,0.0,0.0,-98.209,114.671,3.684,0.0729999999999999,215.284,0.039,215.226,8.39381,15.71573,25.862,13.493,29.093,37.229,0.0,0.0,4.658,50
2004-04-23 18:45:00,5.367,0.0,0.0,-78.12,114.395,3.437,0.0259999999999999,191.09,0.001,191.703,0.1917,4.96834,5.723,13.33,28.536,36.357,0.0,0.0,-1.43,50
2004-04-23 19:00:00,5.131,0.0,0.0,-14.053,114.097,3.194,0.008,158.394,0.0,158.166,0.0,1.26715,1.354,13.108,26.599,33.528,0.0,0.0,-4.852,50
2004-04-23 19:15:00,5.47,0.0,0.0,-15.213,121.568,2.982,0.008,168.706,0.0,168.435,0.0,1.34965,1.344,13.787,26.173,32.351,0.0,0.0,-6.259,50
2004-04-23 19:30:00,5.135,0.0,0.0,-14.27,114.13,2.707,0.007,158.339,0.0,158.084,0.0,1.10837,1.281,12.786,22.923,27.734,0.0,0.0,-5.759,50
2004-04-23 19:45:00,4.803,0.0,0.0,-13.333,106.647,2.545,0.007,147.964,0.0,147.726,0.0,1.03575,1.2,11.879,20.172,24.063,0.0,0.0,-6.092,50
2004-04-23 20:00:00,5.15,0.0,0.0,-14.266,114.281,2.677,0.007,158.516,0.0,158.251,0.0,1.10961,1.292,12.723,20.495,24.158,0.0,0.0,-5.409,50
2004-04-23 20:15:00,5.166,0.0,0.0,-14.29,114.631,2.595,0.007,158.975,0.0,158.711,0.0,1.11283,1.315,12.706,19.436,22.611,0.0,0.0,-5.387,50
2004-04-23 20:30:00,5.174,0.0,0.0,-14.281,114.701,2.452,0.008,159.033,0.0,158.767,0.0,1.27226,1.363,12.729,18.555,21.47,0.0,0.0,-5.339,50
2004-04-23 20:45:00,5.17,0.0,0.0,-14.278,114.592,2.194,0.008,158.903,0.0,158.635,0.0,1.27122,1.352,12.727,17.738,20.577,0.0,0.0,-6.198,50
2004-04-23 21:00:00,5.181,0.0,0.0,-14.268,114.778,2.264,0.008,159.11,0.0,158.846,0.0,1.27288,1.369,12.746,17.264,19.763,0.0,0.0,-6.278,50
2004-04-23 21:15:00,5.49,0.0,0.0,-15.213,121.612,2.304,0.008,168.566,0.0,168.279,0.0,1.34853,1.462,13.477,17.705,20.121,0.0,0.0,-6.176,50
2004-04-23 21:30:00,5.159,0.0,0.0,-14.261,114.252,2.323,0.008,158.318,0.0,158.043,0.0,1.26654,1.376,12.747,16.298,18.302,0.0,0.0,-5.947,50
2004-04-23 21:45:00,4.802,0.0,0.0,-13.287,106.244,1.887,0.007,147.512,0.0,147.258,0.0,1.03258,1.285,11.91,14.894,16.614,0.0,0.0,-4.929,50
2004-04-23 22:00:00,5.145,0.0,0.0,-14.269,113.78,1.884,0.008,158.09,0.0,157.823,0.0,1.26472,1.384,12.638,15.531,17.237,0.0,0.0,-4.98,50
2004-04-23 22:15:00,5.146,0.0,0.0,-14.235,113.797,1.666,0.008,158.102,0.0,157.837,0.0,1.26482,1.378,12.665,15.4,16.794,0.0,0.0,-5.457,50
2004-04-23 22:30:00,5.155,0.0,0.0,-14.258,113.928,2.016,0.008,158.266,0.0,158.001,0.0,1.26613,1.38,12.74,15.205,16.446,0.0,0.0,-5.524,50
2004-04-23 22:45:00,5.162,0.0,0.0,-14.244,114.054,2.058,0.008,158.47,0.0,158.203,0.0,1.26776,1.393,12.805,14.998,16.14,0.0,0.0,-5.28,50
2004-04-23 23:00:00,5.164,0.0,0.0,-14.259,114.102,1.915,0.008,158.588,0.0,158.326,0.0,1.2687,1.387,12.763,14.752,15.795,0.0,0.0,-5.952,50
2004-04-23 23:15:00,5.512,0.0,0.0,-15.189,121.785,2.202,0.008,169.291,0.0,169.014,0.0,1.35433,1.483,13.553,15.573,16.574,0.0,0.0,-6.063,50
2004-04-23 23:30:00,5.169,0.0,0.0,-14.253,114.165,1.701,0.008,158.734,0.0,158.467,0.0,1.26987,1.393,12.469,14.36,15.212,0.0,0.0,-6.171,50
2004-04-23 23:45:00,4.825,0.0,0.0,-13.295,106.563,1.499,0.007,148.162,0.0,147.923,0.0,1.03713,1.306,11.488,13.327,13.982,0.0,0.0,-5.56,50
