measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2020-09-13 00:36:00,0.0,-2.9752,0.0,15.766,0.0,13.777,0.00296,0.0,0.0,-0.0126999999999999,0.0,0.33809,0.0,-3.3133,,23.916,23.758,12.068,50
2020-09-13 00:37:00,0.0,-3.0879,0.0,15.72,0.0,13.777,0.00352,0.0,0.0,-0.0063499999999999,0.0,0.31556,0.0,-3.4034,,23.87,23.705,12.027,50
2020-09-13 00:38:00,0.0,-3.2006,0.0,15.741,0.0,13.777,0.00338,0.0,0.0,-0.01059,0.0,0.33809,0.0,-3.5387,,23.869,23.71,12.04,50
2020-09-13 00:39:00,0.0,-3.0429,0.0,15.799,0.0,13.777,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.31556,0.0,-3.3584,,23.891,23.727,12.12,50
2020-09-13 00:40:00,0.0,-2.6597,0.0,15.833,0.0,13.776,0.0032399999999999,0.0,0.0,0.0063499999999999,0.0,0.33809,0.0,-2.9978,,23.921,23.746,12.14,50
2020-09-13 00:41:00,0.0,-2.8088,0.0,15.883,0.0,13.775,0.00338,0.0,0.0,0.00782,0.0,0.27048,0.0,-3.0793,,23.953,23.781,12.263,50
2020-09-13 00:42:00,0.0,-2.9527,0.0,15.897,0.0,13.777,0.00352,0.0,0.0,0.0063499999999999,0.0,0.31556,0.0,-3.2682,,23.955,23.78,12.228,50
2020-09-13 00:43:00,0.0,-2.8851,0.0,15.864,0.0,13.776,0.0039399999999999,0.0,0.0,-0.0021199999999999,0.0,0.18032,0.0,-3.0654,,23.933,23.761,12.164,50
2020-09-13 00:44:00,0.0,-2.9076,0.0,15.807,0.0,13.775,0.00352,0.0,0.0,-0.01059,0.0,0.29302,0.0,-3.2006,,23.891,23.716,12.102,50
2020-09-13 00:45:00,0.0,-2.8625,0.0,15.745,0.0,13.776,0.00366,0.0,0.0,-0.00423,0.0,0.2253999999999999,0.0,-3.0879,,23.846,23.665,12.092,50
2020-09-13 00:46:00,0.0,-2.9076,0.0,15.706,0.0,13.776,0.00338,0.0,0.0,0.00423,0.0,0.29302,0.0,-3.2006,,23.859,23.687,12.059,50
2020-09-13 00:47:00,0.0,-2.9527,0.0,15.662,0.0,13.776,0.00366,0.0,0.0,-0.00847,0.0,0.36063,0.0,-3.3133,,23.905,23.756,11.955,50
2020-09-13 00:48:00,0.0,-2.9302,0.0,15.572,-1e-05,13.776,0.00352,-0.00423,0.0,-0.01059,0.0,0.31556,-1e-05,-3.2457,,23.943,23.835,11.901,50
2020-09-13 00:49:00,0.0,-2.8851,0.0,15.482,-1e-05,13.777,0.00352,-0.0021199999999999,0.0,0.0,0.0,0.29302,-1e-05,-3.1781,,23.973,23.886,11.808,50
2020-09-13 00:50:00,0.0,-2.8175,0.0,15.438,-1e-05,13.776,0.00352,-0.00423,0.0,-0.0021199999999999,0.0,0.31556,-1e-05,-3.133,,24.013,23.935,11.902,50
2020-09-13 00:51:00,0.0,-2.9978,0.0,15.479,0.0,13.777,0.00352,0.0,0.0,-0.00847,0.0,0.33809,0.0,-3.3358,,24.034,23.963,11.894,50
2020-09-13 00:52:00,0.0,-2.84,0.0,15.429,0.0,13.777,0.00352,0.0,0.0,0.0,0.0,0.40571,0.0,-3.2457,,24.023,23.95,11.8,50
2020-09-13 00:53:00,0.0,-2.7724,0.0,15.361,0.0,13.777,0.00352,0.0,0.0,0.0,0.0,0.33809,0.0,-3.1105,,24.01,23.932,11.802,50
2020-09-13 00:54:00,0.0,-2.9978,0.0,15.284,0.0,13.777,0.00366,0.0,-0.0001399999999999,-0.01059,0.0,0.33809,0.0,-3.3358,,23.993,23.91,11.774,50
2020-09-13 00:55:00,0.0,-3.0203,0.0,15.188,0.0,13.777,0.00338,0.0,0.0,-0.0126999999999999,0.0,0.31556,0.0,-3.3358,,23.999,23.916,11.697,50
2020-09-13 00:56:00,0.0,-2.7949,0.0,15.117,0.0,13.778,0.00338,-0.0021199999999999,0.0,0.0,0.0,0.36063,0.0,-3.1556,,24.037,23.966,11.626,50
2020-09-13 00:57:00,0.0,-2.8175,0.0,15.043,-1e-05,13.777,0.00338,-0.00423,0.0,-0.01482,0.0,0.33809,-1e-05,-3.1556,,24.116,24.076,11.534,50
2020-09-13 00:58:00,0.0,-3.0879,0.0,14.981,0.0,13.778,0.00352,0.0,0.0,-0.0126999999999999,0.0,0.29302,0.0,-3.3809,,24.159,24.134,11.443,50
2020-09-13 00:59:00,0.0,-2.7949,0.0,14.905,0.0,13.778,0.0038,0.0,0.0,0.0021199999999999,0.0,0.31556,0.0,-3.1105,,24.152,24.121,11.343,50
2020-09-13 01:00:00,0.0,-2.9302,0.0,14.946,0.0,13.777,0.00366,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.33809,-1e-05,-3.2682,,24.128,24.081,11.274,50
2020-09-13 01:01:00,0.0,-2.9527,0.0,14.986,0.0,13.777,0.00338,0.0,0.0,-0.0126999999999999,0.0,0.33809,0.0,-3.2907,,24.075,23.994,11.238,50
2020-09-13 01:02:00,0.0,-2.8851,0.0,14.929,0.0,13.777,0.00338,0.0,0.0,-0.00847,0.0,0.36063,0.0,-3.2457,,24.013,23.905,11.205,50
2020-09-13 01:03:00,0.0,-2.7724,0.0,14.962,0.0,13.777,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.38317,0.0,-3.1556,,23.969,23.842,11.301,50
2020-09-13 01:04:00,0.0,-2.9302,0.0,15.094,0.0,13.777,0.00338,-0.0021199999999999,0.0,-0.00847,0.0,0.33809,0.0,-3.2682,,23.939,23.8,11.321,50
2020-09-13 01:05:00,0.0,-2.9527,0.0,15.15,0.0,13.777,0.0032399999999999,0.0,0.0,-0.00423,0.0,0.33809,0.0,-3.2907,,23.939,23.796,11.294,50
2020-09-13 01:06:00,0.0,-2.8626,0.0,15.134,0.0,13.776,0.00338,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.40571,0.0,-3.2683,,23.978,23.828,11.278,50
2020-09-13 01:07:00,0.0,-2.7949,0.0,15.093,0.0,13.776,0.0030999999999999,0.0,0.0,0.0063499999999999,0.0,0.31556,0.0,-3.1105,,24.005,23.875,11.332,50
2020-09-13 01:08:00,0.0,-2.9076,0.0,15.115,0.0,13.776,0.0030999999999999,-0.0021199999999999,0.0,-0.00847,0.0,0.40571,0.0,-3.3133,,24.017,23.908,11.41,50
2020-09-13 01:09:00,0.0,-2.9076,0.0,15.124,0.0,13.776,0.00352,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.33809,0.0,-3.2457,,24.015,23.922,11.395,50
2020-09-13 01:10:00,0.0,-2.9978,0.0,15.093,0.0,13.775,0.00338,-0.0021199999999999,0.0,0.0,0.0,0.36063,0.0,-3.3584,,23.992,23.892,11.473,50
2020-09-13 01:11:00,0.0,-2.7949,0.0,15.217,0.0,13.777,0.0032399999999999,0.0,0.0,0.01694,0.0,0.38317,0.0,-3.1781,,23.944,23.822,11.526,50
2020-09-13 01:12:00,0.0,-2.8175,0.0,15.229,0.0,13.776,0.00352,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.36063,0.0,-3.1781,,23.905,23.768,11.472,50
2020-09-13 01:13:00,0.0,-2.8851,0.0,15.193,0.0,13.776,0.00296,-0.0021199999999999,0.0,0.0,0.0,0.31556,0.0,-3.2006,,23.898,23.76,11.467,50
2020-09-13 01:14:00,0.0,-2.8175,0.0,15.155,0.0,13.775,0.00352,0.0,0.0,-0.00847,0.0,0.27048,0.0,-3.0879,,23.941,23.828,11.424,50
2020-09-13 01:15:00,0.0,-3.1105,0.0,15.1,0.0,13.776,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.40571,0.0,-3.5161,,23.988,23.915,11.33,50
2020-09-13 01:16:00,0.0,-2.7498,0.0,15.02,0.0,13.775,0.00282,0.0,0.0,-0.0021199999999999,0.0,0.2253999999999999,0.0,-2.9752,,24.024,23.969,11.173,50
2020-09-13 01:17:00,0.0,-2.9978,0.0,14.964,0.0,13.775,0.00296,0.0,0.0,-0.00423,0.0,0.29302,0.0,-3.2907,,24.045,24.006,11.221,50
2020-09-13 01:18:00,0.0,-2.8625,0.0,14.959,0.0,13.775,0.00338,0.0,0.0,-0.00847,0.0,0.36063,0.0,-3.2232,,24.041,24.0,11.189,50
2020-09-13 01:19:00,0.0,-2.9076,0.0,14.916,0.0,13.774,0.0030999999999999,0.0,0.0,-0.0021199999999999,0.0,0.33809,0.0,-3.2457,,24.028,23.977,11.258,50
2020-09-13 01:20:00,0.0,-2.9076,0.0,14.878,0.0,13.774,0.00338,0.0,0.0,0.0063499999999999,0.0,0.33809,0.0,-3.2457,,24.006,23.942,11.3,50
2020-09-13 01:21:00,0.0,-2.9302,0.0,14.795,0.0,13.775,0.0032399999999999,0.0,0.0,-0.01059,0.0,0.36063,0.0,-3.2907,,24.002,23.917,11.319,50
2020-09-13 01:22:00,0.0,-2.9076,0.0,14.728,-1e-05,13.774,0.0030999999999999,-0.00423,0.0,-0.0063499999999999,0.0,0.29302,-1e-05,-3.2006,,24.02,23.929,11.222,50
2020-09-13 01:23:00,0.0,-2.9527,0.0,14.682,0.0,13.774,0.00338,0.0,0.0,-0.00423,0.0,0.33809,0.0,-3.2907,,24.06,23.979,11.185,50
2020-09-13 01:24:00,0.0,-2.9302,0.0,14.634,0.0,13.774,0.0030999999999999,0.0,0.0,0.01058,0.0,0.29302,0.0,-3.2232,,24.09,24.029,11.135,50
2020-09-13 01:25:00,0.0,-2.9302,0.0,14.663,0.0,13.774,0.0032399999999999,0.0,0.0,-0.01694,0.0,0.33809,0.0,-3.2682,,24.109,24.072,11.203,50
2020-09-13 01:26:00,0.0,-2.7949,0.0,14.676,0.0,13.774,0.0032399999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.40571,0.0,-3.2006,,24.116,24.08,11.126,50
2020-09-13 01:27:00,0.0,-2.8851,0.0,14.625,0.0,13.773,0.0032399999999999,0.0,0.0,-0.0126999999999999,0.0,0.18032,0.0,-3.0654,,24.097,24.057,11.005,50
2020-09-13 01:28:00,0.0,-2.9302,0.0,14.552,0.0,13.773,0.0032399999999999,0.0,0.0,-0.01058,0.0,0.27048,0.0,-3.2007,,24.058,24.006,10.94,50
2020-09-13 01:29:00,0.0,-2.9527,0.0,14.491,0.0,13.773,0.0030999999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.27048,0.0,-3.2232,,24.011,23.94,10.878,50
2020-09-13 01:30:00,0.0,-2.84,0.0,14.471,0.0,13.773,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.40571,0.0,-3.2457,,23.999,23.92,10.816,50
2020-09-13 01:31:00,0.0,-2.8851,0.0,14.408,0.0,13.772,0.0030999999999999,-0.0021199999999999,0.0,-0.01058,0.0,0.38317,0.0,-3.2682,,24.023,23.949,10.693,50
2020-09-13 01:32:00,0.0,-2.7273,0.0,14.36,0.0,13.773,0.00239,-0.0021199999999999,0.0,-0.0126999999999999,0.0,0.29302,0.0,-3.0203,,24.071,24.011,10.7,50
2020-09-13 01:33:00,0.0,-2.9527,0.0,14.426,0.0,13.772,0.0030999999999999,0.0,0.0,0.0,0.0,0.38317,0.0,-3.3358,,24.125,24.063,10.776,50
2020-09-13 01:34:00,0.0,-2.84,0.0,14.415,0.0,13.772,0.00282,0.0021199999999999,0.0,0.0063499999999999,0.0,0.33809,0.0,-3.1781,,24.146,24.094,10.707,50
2020-09-13 01:35:00,0.0,-3.1105,0.0,14.275,0.0,13.771,0.00338,0.0,0.0,-0.00847,0.0,0.33809,0.0,-3.4485,,24.139,24.086,10.55,50
2020-09-13 01:36:00,0.0,-2.8625,0.0,14.165,0.0,13.772,0.00239,-0.0021199999999999,0.0,0.00423,0.0,0.31556,0.0,-3.1781,,24.099,24.042,10.505,50
2020-09-13 01:37:00,0.0,-2.7724,0.0,14.207,0.0,13.771,0.0022499999999999,0.00423,0.0,-0.00423,0.0,0.27048,0.0,-3.0429,,24.068,24.001,10.568,50
2020-09-13 01:38:00,0.0,-2.9752,0.0,14.28,0.0,13.771,0.00296,0.0,0.0,-0.0021199999999999,0.0,0.36063,0.0,-3.3358,,24.035,23.957,10.54,50
2020-09-13 01:39:00,0.0,-2.5921,0.0,14.205,0.0,13.771,0.00169,0.0,0.0,0.0063499999999999,0.0,0.38317,0.0,-2.9752,,24.02,23.938,10.551,50
2020-09-13 01:40:00,0.0,-2.9752,0.0,14.218,0.0,13.772,0.0030999999999999,0.0,0.0,-0.0021199999999999,0.0,0.36063,0.0,-3.3358,,24.04,23.956,10.617,50
2020-09-13 01:41:00,0.0,-3.1781,0.0,14.276,0.0,13.77,0.00338,0.0,0.0,-0.00423,0.0,0.36063,0.0,-3.5387,,24.073,24.003,10.768,50
2020-09-13 01:42:00,0.0,-2.9978,0.0,14.297,0.0,13.77,0.00338,0.0,0.0,-0.01905,0.0,0.38317,0.0,-3.3809,,24.102,24.053,10.825,50
2020-09-13 01:43:00,0.0,-3.1556,0.0,14.268,0.0,13.771,0.00338,0.0,0.0,-0.00847,0.0,0.33809,0.0,-3.4936,,24.118,24.081,10.847,50
2020-09-13 01:44:00,0.0,-2.7273,0.0,14.319,0.0,13.77,0.00197,-0.00423,0.0,0.0,0.0,0.31556,0.0,-3.0429,,24.124,24.085,10.989,50
2020-09-13 01:45:00,0.0,-2.7949,0.0,14.32,0.0,13.769,0.00282,0.0,0.0,-0.01058,0.0,0.33809,0.0,-3.133,,24.106,24.055,11.015,50
2020-09-13 01:46:00,0.0,-2.9978,0.0,14.341,0.0,13.77,0.00338,-0.0021199999999999,0.0,0.0,0.0,0.36063,0.0,-3.3584,,24.083,24.019,11.065,50
2020-09-13 01:47:00,0.0,-2.9301,0.0,14.4,0.0,13.769,0.00338,0.0,0.0,-0.00423,0.0,0.45079,0.0,-3.3809,,24.05,23.976,11.072,50
2020-09-13 01:48:00,0.0,-2.9302,0.0,14.419,0.0,13.769,0.0030999999999999,-0.0021199999999999,-0.0001399999999999,0.01905,0.0,0.33809,0.0,-3.2682,,24.018,23.931,11.017,50
2020-09-13 01:49:00,0.0,-3.0429,0.0,14.419,0.0,13.768,0.00338,0.0,0.0,0.00423,0.0,0.38317,0.0,-3.426,,24.019,23.921,10.998,50
2020-09-13 01:50:00,0.0,-2.7949,0.0,14.473,0.0,13.768,0.00268,0.0,0.0,-0.0126999999999999,0.0,0.29302,0.0,-3.0879,,24.046,23.949,11.052,50
2020-09-13 01:51:00,0.0,-2.7273,0.0,14.512,1e-05,13.767,0.00254,0.00423,0.0,-0.0126999999999999,0.0,0.2479399999999999,1e-05,-2.9752,,24.074,23.995,10.985,50
2020-09-13 01:52:00,0.0,-2.6597,0.0,14.481,-1e-05,13.768,0.00183,-0.00847,0.0,0.0126999999999999,0.0,0.38317,-1e-05,-3.0429,,24.104,24.037,10.905,50
2020-09-13 01:53:00,0.0,-3.1781,0.0,14.421,0.0,13.767,0.0030999999999999,0.0,0.0,-0.00423,0.0,0.27048,0.0,-3.4485,,24.116,24.051,10.813,50
2020-09-13 01:54:00,0.0,-2.7949,0.0,14.378,0.0,13.768,0.00296,0.0,0.0,-0.01058,0.0,0.2253999999999999,0.0,-3.0203,,24.109,24.046,10.779,50
2020-09-13 01:55:00,0.0,-3.0879,0.0,14.33,0.0,13.767,0.00268,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.29302,0.0,-3.3809,,24.08,24.006,10.722,50
2020-09-13 01:56:00,0.0,-3.0654,0.0,14.305,0.0,13.766,0.0032399999999999,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.31556,0.0,-3.3809,,24.056,23.978,10.738,50
2020-09-13 01:57:00,0.0,-3.1556,0.0,14.263,0.0,13.767,0.00338,0.0,0.0,-0.01058,0.0,0.33809,0.0,-3.4936,,24.029,23.941,10.755,50
2020-09-13 01:58:00,0.0,-2.8625,0.0,14.2,0.0,13.767,0.0022499999999999,0.0,0.0,-0.0063499999999999,0.0,0.27048,0.0,-3.133,,24.009,23.915,10.613,50
2020-09-13 01:59:00,0.0,-2.9302,0.0,14.151,-1e-05,13.767,0.00268,-0.00423,0.0,0.0021199999999999,0.0,0.33809,-1e-05,-3.2682,,24.023,23.926,10.479,50
2020-09-13 02:00:00,0.0,-2.6822,0.0,14.059,0.0,13.767,0.00169,-0.0021199999999999,0.0,-0.00847,0.0,0.29302,0.0,-2.9752,,24.053,23.973,10.393,50
2020-09-13 02:01:00,0.0,-2.7724,0.0,14.0,0.0,13.766,0.00169,-0.00423,0.0,0.00423,0.0,0.29302,0.0,-3.0654,,24.08,24.023,10.251,50
2020-09-13 02:02:00,0.0,-2.6822,0.0,13.923,0.0,13.765,0.00239,0.0,0.0,-0.0126999999999999,0.0,0.31556,0.0,-2.9978,,24.08,24.029,10.137,50
2020-09-13 02:03:00,0.0,-2.7048,0.0,13.897,0.0,13.765,0.00197,0.0021199999999999,0.0,0.0021199999999999,0.0,0.36063,0.0,-3.0654,,24.065,24.008,10.006,50
2020-09-13 02:04:00,0.0,-2.7949,0.0,13.911,0.0,13.766,0.00239,0.0,0.0,-0.0063499999999999,0.0,0.2479399999999999,0.0,-3.0429,,24.03,23.956,9.9283,50
2020-09-13 02:05:00,0.0,-2.7949,0.0,13.931,0.0,13.766,0.00268,0.0,0.0,-0.0126999999999999,0.0,0.33809,0.0,-3.1329,,23.988,23.901,10.013,50
2020-09-13 02:06:00,0.0,-2.84,0.0,13.929,0.0,13.765,0.00254,0.0,0.0,-0.00847,0.0,0.38317,0.0,-3.2231,,23.937,23.84,9.9399,50
2020-09-13 02:07:00,0.0,-3.133,0.0,13.904,0.0,13.764,0.00338,0.0,0.0,-0.00847,0.0,0.38317,0.0,-3.5161,,23.891,23.785,9.9121,50
2020-09-13 02:08:00,0.0,-2.7724,0.0,13.966,-2e-05,13.763,0.00197,-0.01058,0.0,0.01693,0.0,0.31555,-2e-05,-3.0879,,23.89,23.783,9.884,50
2020-09-13 02:09:00,0.0,-2.8174,0.0,13.942,0.0,13.765,0.0021099999999999,0.0,0.0,0.0,0.0,0.31555,0.0,-3.133,,23.92,23.829,9.8496,50
2020-09-13 02:10:00,0.0,-2.9076,0.0,13.974,0.0,13.764,0.0022499999999999,0.0,0.0,0.0,0.0,0.31555,0.0,-3.2231,,23.96,23.888,9.8495,50
2020-09-13 02:11:00,0.0,-2.9527,0.0,14.047,0.0,13.764,0.00268,0.0,0.0,0.0021199999999999,0.0,0.31555,0.0,-3.2682,,23.966,23.892,9.868,50
2020-09-13 02:12:00,0.0,-2.9076,0.0,14.013,0.0,13.765,0.00254,0.0021199999999999,0.0,0.0,0.0,0.3380799999999999,0.0,-3.2457,,23.948,23.866,9.8772,50
2020-09-13 02:13:00,0.0,-2.9075,0.0,13.945,0.0,13.764,0.00239,0.0,0.0,-0.00423,0.0,0.3380799999999999,0.0,-3.2456,,23.906,23.81,9.814,50
2020-09-13 02:14:00,0.0,-3.0879,0.0,13.866,0.0,13.764,0.00338,0.0,0.0,-0.01058,0.0,0.4057,0.0,-3.4935,,23.86,23.759,9.7312,50
2020-09-13 02:15:00,0.0,-2.9751,0.0,13.839,0.0,13.764,0.00254,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.3155399999999999,0.0,-3.2906,,23.844,23.739,9.8554,50
2020-09-13 02:16:00,0.0,-2.8399,0.0,13.846,-1e-05,13.764,0.0022499999999999,-0.0063499999999999,0.0,0.0063499999999999,0.0,0.3380799999999999,-1e-05,-3.178,,23.836,23.733,9.9159,50
2020-09-13 02:17:00,0.0,-2.7498,0.0,14.008,-1e-05,13.764,0.00169,-0.0063499999999999,0.0,-0.01058,0.0,0.36063,-1e-05,-3.1104,,23.838,23.733,10.085,50
2020-09-13 02:18:00,0.0,-2.637,0.0,14.146,-1e-05,13.764,0.00169,-0.00847,0.0,0.00847,0.0,0.36062,-1e-05,-2.9976,,23.861,23.752,10.083,50
2020-09-13 02:19:00,0.0,-2.592,0.0,14.188,0.0,13.764,0.00169,-0.00423,0.0,0.00847,0.0,0.3831499999999999,0.0,-2.9751,6.3703,23.888,23.792,10.083,50
