measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-28 09:45:00,24.572,0.0,0.0,2778.251,114.528,13.442,6.666,220.326,6.729,218.653,1471.31604,1468.69312,3155.433,20.526,37.164,48.989,0.0,0.0,505.3,50
2004-06-28 10:00:00,20.471,0.0,0.0,2243.64,121.88,14.539,5.549,226.481,5.578,224.904,1254.51451,1256.74307,2509.32,22.081,39.997,52.52,0.0,0.0,386.45,50
2004-06-28 10:15:00,17.398,0.0,0.0,1899.505,106.802,13.387,4.68,199.702,4.721,198.36,936.45756,934.60536,2132.848,19.421,35.022,45.589,0.0,0.0,327.678,50
2004-06-28 10:30:00,30.317,0.0,0.0,3495.677,114.821,14.715,8.729,210.776,8.772,208.651,1830.28657,1839.8637,3902.245,20.913,37.804,49.365,0.0,0.0,622.303,50
2004-06-28 10:45:00,38.054,0.0,0.0,4455.58,114.978,15.705,11.403,210.233,11.476,207.744,2384.07014,2397.2869,5096.717,21.099,38.525,50.654,0.0,0.0,883.168,50
2004-06-28 11:00:00,38.529,0.0,0.0,4535.843,114.875,18.245,11.888,207.558,11.896,204.922,2437.75211,2467.4495,5232.183,21.44,39.913,52.593,0.0,0.0,995.381,50
2004-06-28 11:15:00,30.147,0.0,0.0,3512.768,114.401,17.986,9.071,208.335,9.154000000000002,206.553,1890.78616,1889.80679,4027.701,21.792,41.001,53.232,0.0,0.0,760.8909999999998,50
2004-06-28 11:30:00,26.296,0.0,0.0,3035.948,114.425,16.227,7.581,211.546,7.66,209.889,1607.74974,1603.73023,3444.843,21.982,40.834,53.105,0.0,0.0,572.695,50
2004-06-28 11:45:00,27.518,0.0,0.0,3178.819,122.26,17.068,7.861,230.094,7.941,228.202,1812.15208,1808.76893,3617.557,23.677,43.601,56.552,0.0,0.0,609.577,50
2004-06-28 12:00:00,37.346,0.0,0.0,4451.836,115.095,16.784,11.405,211.047,11.45,208.769,2390.40505,2406.99104,5122.459,22.44,41.312,53.703,0.0,0.0,910.855,50
2004-06-28 12:15:00,32.492,0.0,0.0,3880.15,107.369,16.273,9.981000000000002,195.59,10.025,193.688,1941.7222,1952.18379,4454.011,21.114,39.212,50.636,0.0,0.0,787.6839999999999,50
2004-06-28 12:30:00,34.669,0.0,0.0,4156.823,114.911,17.87,10.741,207.325,10.813,205.442,2221.44435,2226.87783,4750.003,22.72,42.49,54.825,0.0,0.0,857.719,50
2004-06-28 12:45:00,32.868,0.0,0.0,3935.814,114.76,17.415,10.092,206.614,10.167,204.595,2080.11737,2085.14849,4443.635,22.853,42.573,54.71,0.0,0.0,740.6369999999998,50
2004-06-28 13:00:00,33.974,0.0,0.0,4081.122,114.77,17.231,10.517,206.386,10.575,204.152,2158.9074,2170.56156,4627.667,22.968,42.589,54.931,0.0,0.0,786.248,50
2004-06-28 13:15:00,11.916,0.0,0.0,1205.095,113.65,16.604,3.147,208.632,3.16,207.583,655.96228,656.5649,1398.297,23.153,42.226,54.302,0.0,0.0,213.054,50
2004-06-28 13:30:00,11.224,0.0,0.0,1101.262,113.5,16.286,2.931,206.353,2.919,205.357,599.43708,604.82064,1283.381,23.261,41.313,52.932,0.0,0.0,190.031,50
2004-06-28 13:45:00,19.299,0.0,0.0,2135.685,121.484,17.733,5.004,245.218,5.119,244.095,1249.52231,1227.07087,2511.022,24.828,43.432,55.58,0.0,0.0,423.308,50
2004-06-28 14:00:00,20.803,0.0,0.0,2349.126,114.01,17.181,5.557,227.076,5.647,226.025,1276.36318,1261.86133,2724.65,23.296,40.868,52.747,0.0,0.0,466.79,50
2004-06-28 14:15:00,29.674,0.0,0.0,3494.453,106.964,17.318,8.833,196.145,8.888,194.118,1725.32078,1732.54879,3952.665,21.833,38.573,50.194,0.0,0.0,666.217,50
2004-06-28 14:30:00,29.112,0.0,0.0,3412.675,114.436,19.212,8.737,205.221,8.782,203.163,1784.17747,1793.01588,3816.073,23.503,41.723,54.007,0.0,0.0,639.896,50
2004-06-28 14:45:00,17.331,0.0,0.0,1893.979,113.821,19.357,4.785,209.787,4.846,208.393,1009.87248,1003.8308,2152.292,23.599,41.752,53.95,0.0,0.0,355.903,50
2004-06-28 19:15:00,5.396,0.0,0.0,-103.54,115.135,17.237,0.056,215.785,0.0429999999999999,215.813,9.27996,12.08396,22.905,23.853,38.529,45.873,0.0,0.0,10.084,50
2004-06-28 19:30:00,5.274,0.0,0.0,-71.911,115.249,16.932,0.019,187.522,0.003,188.367,0.5651,3.56292,4.701,23.778,38.246,45.271,0.0,0.0,-0.115,50
2004-06-28 19:45:00,5.429,0.0,0.0,-15.441,122.855,17.807,0.001,170.249,0.0,170.103,0.0,0.17025,0.165,25.333,39.391,45.21,0.0,0.0,-5.319,50
2004-06-28 20:00:00,5.086,0.0,0.0,-14.49,114.966,16.195,0.0,159.266,0.0,159.142,0.0,0.0,0.1429999999999999,23.56,34.041,39.16,0.0,0.0,-5.394,50
2004-06-28 20:15:00,4.755,0.0,0.0,-13.557,107.35,14.555,0.0,148.703,0.0,148.574,0.0,0.0,0.134,21.74,29.815,34.216,0.0,0.0,-5.929,50
2004-06-28 20:30:00,5.11,0.0,0.0,-14.53,115.135,15.465,0.0,159.428,0.0,159.281,0.0,0.0,0.137,23.08,30.683,34.656,0.0,0.0,-4.977,50
2004-06-28 20:45:00,5.126,0.0,0.0,-14.52,115.307,16.018,0.0,159.637,0.0,159.475,0.0,0.0,0.14,22.931,29.456,32.933,0.0,0.0,-5.468,50
2004-06-28 21:00:00,5.096,0.0,0.0,-14.494,114.512,15.671,0.0,158.552,0.0,158.383,0.0,0.0,0.1429999999999999,22.945,28.535,31.446,0.0,0.0,-5.558,50
2004-06-28 21:15:00,5.119,0.0,0.0,-14.537,114.892,15.225,0.0,159.585,0.0,159.415,0.0,0.0,0.136,22.956,27.208,30.114,0.0,0.0,-5.293,50
2004-06-28 21:30:00,5.137,0.0,0.0,-14.554,115.219,15.109,0.0,159.988,0.0,159.81,0.0,0.0,0.137,22.899,26.094,28.901,0.0,0.0,-4.873,50
2004-06-28 21:45:00,5.492,0.0,0.0,-15.509,123.016,15.956,0.0,170.878,0.0,170.682,0.0,0.0,0.1449999999999999,24.278,26.906,29.734,0.0,0.0,-5.606,50
2004-06-28 22:00:00,5.11,0.0,0.0,-14.48,114.517,14.978,0.0,159.102,0.0,158.91,0.0,0.0,0.136,22.639,24.67,27.049,0.0,0.0,-4.788,50
2004-06-28 22:15:00,4.766,0.0,0.0,-13.505,106.833,13.987,0.0,148.39,0.0,148.22,0.0,0.0,0.125,21.023,22.633,24.618,0.0,0.0,-4.95,50
2004-06-28 22:30:00,5.105,0.0,0.0,-14.421,114.2,14.364,0.0,158.856,0.0,158.675,0.0,0.0,0.14,22.288,23.93,25.806,0.0,0.0,-6.092,50
2004-06-28 22:45:00,5.103,0.0,0.0,-14.457,114.083,14.255,0.0,158.783,0.0,158.592,0.0,0.0,0.137,22.179,23.416,25.099,0.0,0.0,-5.126,50
2004-06-28 23:00:00,5.108,0.0,0.0,-14.438,114.124,13.957,0.0,158.798,0.0,158.611,0.0,0.0,0.1459999999999999,22.12,23.007,24.604,0.0,0.0,-5.192,50
2004-06-28 23:15:00,5.124,0.0,0.0,-14.455,114.472,14.023,0.0,159.29,0.0,159.103,0.0,0.0,0.1429999999999999,22.035,22.598,24.068,0.0,0.0,-5.831,50
2004-06-28 23:30:00,5.133,0.0,0.0,-14.445,114.61,13.872,0.0,159.514,0.0,159.322,0.0,0.0,0.151,21.901,22.327,23.63,0.0,0.0,-5.697,50
2004-06-28 23:45:00,5.473,0.0,0.0,-15.388,122.156,14.471,0.0,170.071,0.0,169.859,0.0,0.0,0.151,23.11,23.654,24.845,0.0,0.0,-6.041,50
