measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-13 07:30:00,6.363,0.0,0.0,235.355,113.809,3.607,0.884,209.755,0.8569999999999999,209.011,179.12243,185.42342,389.93,20.793,26.572,13.356,0.0,0.0,58.851,50
2004-10-13 07:45:00,8.509,0.0,0.0,603.657,113.808,3.538,1.706,212.511,1.686,211.676,356.88574,362.54377,774.794,22.429,28.921,13.275,0.0,0.0,115.164,50
2004-10-13 08:00:00,25.716,0.0,0.0,2892.998,114.555,3.805,6.911,217.826,6.941,215.994,1499.21435,1505.39549,3206.475,23.447,31.398,13.269,0.0,0.0,471.895,50
2004-10-13 08:15:00,31.424,0.0,0.0,3579.381,114.766,4.293,8.672,215.786,8.685,213.531,1854.51674,1871.29619,3974.09,24.844,35.203,13.451,0.0,0.0,595.769,50
2004-10-13 08:30:00,38.371,0.0,0.0,4422.257,114.783,4.764,10.907,214.049,10.936,211.39,2311.76104,2334.63244,4954.692,27.29,38.355,13.691,0.0,0.0,768.984,50
2004-10-13 08:45:00,40.561,0.0,0.0,4693.89,114.936,5.117,11.571,215.695,11.597,212.989,2470.03343,2495.80685,5297.236,29.583,41.116,13.968,0.0,0.0,834.135,50
2004-10-13 09:00:00,31.313,0.0,0.0,3563.919,114.719,5.305,8.574999999999998,220.886,8.604,219.074,1884.9127,1894.09745,4055.909,31.322,43.468,14.244,0.0,0.0,635.706,50
2004-10-13 09:15:00,30.117,0.0,0.0,3433.786,114.952,5.476,8.566,206.572,8.564,204.472,1751.09821,1769.49575,3759.736,31.911,44.006,14.552,0.0,0.0,573.908,50
2004-10-13 09:30:00,46.936,0.0,0.0,5490.432,115.635,5.568,13.742,213.739,13.761,210.585,2897.86019,2937.20134,6222.186,32.657,45.083,14.721,0.0,0.0,975.8560000000001,50
2004-10-13 09:45:00,37.426,0.0,0.0,4301.37,115.219,5.925,10.878,211.307,10.89,208.761,2273.40729,2298.59755,4920.426,34.148,47.115,14.688,0.0,0.0,791.927,50
2004-10-13 10:00:00,46.391,0.0,0.0,5435.941,115.574,6.249,13.651,215.622,13.682,212.636,2909.28575,2943.45592,6230.204,34.613,47.708,14.651,0.0,0.0,988.728,50
2004-10-13 10:15:00,46.385,0.0,0.0,5453.517,115.577,6.895,13.95,210.873,14.007,208.056,2914.24039,2941.67835,6252.231,35.836,49.477,14.73,0.0,0.0,1026.255,50
2004-10-13 10:30:00,47.958,0.0,0.0,5650.154,115.59,7.285,14.349,213.196,14.367,210.27,3020.94909,3059.1494,6486.368,36.632,50.608,14.86,0.0,0.0,1058.379,50
2004-10-13 10:45:00,48.935,0.0,0.0,5763.848,115.518,7.595,14.731,211.886,14.786,209.214,3093.4382,3121.29267,6628.855,37.481,51.596,14.801,0.0,0.0,1088.773,50
2004-10-13 11:00:00,49.193,0.0,0.0,5788.612,115.373,7.456,14.781,212.135,14.836,209.155,3103.02358,3135.56744,6654.235,37.981,52.24,14.85,0.0,0.0,1084.872,50
2004-10-13 11:15:00,52.338,0.0,0.0,6171.144,123.265,8.386,15.761,225.935,15.82,223.23,3531.4986,3560.96154,7092.478,40.865,56.362,15.742,0.0,0.0,1155.461,50
2004-10-13 11:30:00,45.309,0.0,0.0,5331.241,115.41,8.134,13.677,210.432,13.721,208.305,2858.15291,2878.07846,6136.665,38.63,53.226,14.766,0.0,0.0,1018.334,50
2004-10-13 11:45:00,46.096,0.0,0.0,5433.458,115.506,7.687,13.898,211.121,13.924,208.415,2901.97046,2934.15966,6239.448,38.464,52.963,14.862,0.0,0.0,1012.089,50
2004-10-13 12:00:00,49.36,0.0,0.0,5844.476,115.683,8.109999999999998,15.009,211.71,15.032,209.133,3143.68726,3177.55539,6742.655,38.786,53.256,14.881,0.0,0.0,1113.457,50
2004-10-13 12:15:00,34.422,0.0,0.0,3970.766,114.984,7.822,10.119,210.007,10.112,208.16,2104.91392,2125.06083,4572.665,38.42,50.991,14.985,0.0,0.0,737.058,50
2004-10-13 12:30:00,,,,,,,,,,,0.0,0.0,3319.534,,,,,,545.748,50
2004-10-13 19:15:00,5.183,,,-14.285,114.567,,0.007,158.608,0.0,158.374,0.0,1.11026,1.259,,,,,,-5.528,50
2004-10-13 19:30:00,5.192,0.0,0.0,-14.269,114.636,2.393,0.007,158.709,0.0,158.473,0.0,1.11096,1.269,17.672,20.393,12.757,0.0,0.0,-5.238,50
2004-10-13 19:45:00,5.195,0.0,0.0,-14.283,114.622,2.302,0.007,158.645,0.0,158.406,0.0,1.11052,1.256,17.022,19.483,12.63,0.0,0.0,-5.841,50
2004-10-13 20:00:00,5.198,0.0,0.0,-14.285,114.674,2.254,0.007,158.697,0.0,158.461,0.0,1.11088,1.259,16.39,18.676,12.481,0.0,0.0,-6.487,50
2004-10-13 20:15:00,5.201,0.0,0.0,-14.315,114.779,2.317,0.007,158.864,0.0,158.623,0.0,1.11205,1.27,15.899,17.966,12.328,0.0,0.0,-5.362,50
2004-10-13 20:30:00,5.211,0.0,0.0,-14.28,114.878,2.359,0.007,158.968,0.0,158.724,0.0,1.11278,1.274,15.514,17.398,12.26,0.0,0.0,-5.028,50
2004-10-13 20:45:00,5.222,0.0,0.0,-14.27,115.062,2.43,0.007,159.181,0.0,158.933,0.0,1.11427,1.284,15.254,16.88,12.184,0.0,0.0,-5.34,50
2004-10-13 21:00:00,5.195,0.0,0.0,-14.295,114.352,2.533,0.007,158.827,0.0,158.573,0.0,1.11179,1.282,15.01,16.473,12.167,0.0,0.0,-5.335,50
2004-10-13 21:15:00,5.211,0.0,0.0,-14.298,114.675,2.209,0.007,159.26,0.0,159.015,0.0,1.11482,1.283,14.826,16.107,12.177,0.0,0.0,-6.282,50
2004-10-13 21:30:00,5.221,0.0,0.0,-14.288,114.736,2.062,0.007,159.376,0.0,159.124,0.0,1.11563,1.284,14.626,15.75,12.132,0.0,0.0,-5.926,50
2004-10-13 21:45:00,5.233,0.0,0.0,-14.304,114.869,2.378,0.007,159.599,0.0,159.346,0.0,1.11719,1.284,14.582,15.565,12.176,0.0,0.0,-5.816,50
2004-10-13 22:00:00,5.236,0.0,0.0,-14.288,114.871,2.163,0.007,159.731,0.0,159.477,0.0,1.11812,1.28,14.441,15.292,12.163,0.0,0.0,-6.233,50
2004-10-13 22:15:00,5.236,0.0,0.0,-14.309,114.889,1.612,0.007,159.814,0.0,159.571,0.0,1.1187,1.289,14.279,14.988,12.094,0.0,0.0,-6.602,50
2004-10-13 22:30:00,5.249,0.0,0.0,-14.302,115.155,1.266,0.007,160.141,0.0,159.893,0.0,1.12099,1.315,14.234,14.845,12.094,0.0,0.0,-7.26,50
2004-10-13 22:45:00,5.251,0.0,0.0,-14.325,115.241,1.612,0.007,160.255,0.0,160.015,0.0,1.12179,1.321,14.116,14.62,12.004,0.0,0.0,-7.728,50
2004-10-13 23:00:00,5.201,0.0,0.0,-14.304,114.393,1.812,0.007,159.082,0.0,158.82,0.0,1.11357,1.302,13.965,14.42,11.947,0.0,0.0,-7.266,50
2004-10-13 23:15:00,5.209,0.0,0.0,-14.315,114.599,1.75,0.007,159.343,0.0,159.093,0.0,1.1154,1.302,13.88,14.289,11.885,0.0,0.0,-7.267,50
2004-10-13 23:30:00,5.218,0.0,0.0,-14.3,114.764,1.312,0.007,159.554,0.0,159.307,0.0,1.11688,1.301,13.807,14.174,11.834,0.0,0.0,-7.681,50
2004-10-13 23:45:00,5.23,0.0,0.0,-14.3,114.977,0.799,0.007,159.819,0.0,159.571,0.0,1.11873,1.289,13.782,14.075,11.769,0.0,0.0,-7.295,50
