measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-06-20 06:48:00,,0.0,190.26,196.67,,386.93,,0.0,,14.492,,,,13.862,,21.756,1.0457,218.934346,,1.02844609863087,,221.26,227.55398378306504,228.9396456122,,456.493629395265,,,,,0.0,,-99999.0,,23.218,,22.892,,16.732,,,,,,76.462,,,,50
2012-06-20 06:49:00,,0.0,162.23,168.21,,330.43,,0.0,,14.336,,,,13.863,,21.756,0.9095,218.362598,,0.8963844211086,,219.75,196.98047653861497,198.600782881,,395.581259419615,,,,,0.0,,-99999.0,,23.266,,22.879,,16.521,,,,,,66.803,,,,50
2012-06-20 06:50:00,,0.0,150.21,153.35,,303.56,,0.0,,14.347,,,,13.863,,21.756,0.8380999999999998,217.098734,,0.8224112720988969,,218.05,179.326777881164,181.9504489654,,361.277226846564,,,,,0.0,,-99999.0,,23.16,,22.795,,16.432,,,,,,61.166,,,,50
2012-06-20 06:51:00,,0.0,125.29,128.7,,253.99,,0.0,,14.351,,,,13.862,,21.744,0.7295,216.331388,,0.7124817227170009,,217.29,154.81515352917702,157.813747546,,312.628901075177,,,,,0.0,,-99999.0,,22.962,,22.574,,16.309,,,,,,53.854,,,,50
2012-06-20 06:52:00,,0.0,103.08,103.53,,206.61,,0.0,,14.37,,,,13.863,,21.743,0.6212999999999999,214.450638,,0.5981656254153929,,216.32,129.395188089858,133.2381813894,,262.633369479258,,,,,0.0,,-99999.0,,22.935,,22.434,,16.171,,,,,,46.14,,,,50
2012-06-20 06:53:00,,0.0,80.506,81.387,,161.89,,0.0,,14.292,,,,13.862,,21.743,0.5139,213.50274,,0.4910408081882229,,214.66,105.406819885684,109.719058086,,215.125877971684,,,,,0.0,,-99999.0,,22.968,,22.376,,15.96,,,,,,38.843,,,,50
2012-06-20 06:54:00,,0.0,67.517,69.931,,137.45,,0.0,,14.241,,,,13.863,,21.733,0.4567999999999999,210.282896,,0.421420975674598,,214.23,90.2810156187691,96.0572268928,,186.33824251156904,,,,,0.0,,37.646,,23.16,,22.501,,15.797,,,,,,34.147,,,,50
2012-06-20 06:55:00,,0.0,67.135,66.954,,134.09,,0.0,,14.077,,,,13.862,,21.73,0.4652999999999999,203.166138,,0.4232553502592049,,209.83,88.81167014488899,94.5332040114,,183.34487415628897,,,,,0.0,,-99999.0,,23.332,,22.63,,15.62,,,,,,33.192,,,,50
2012-06-20 06:56:00,,0.0,69.231,72.795,,142.03,,0.0,,13.948,,,,13.863,,21.73,0.5046,197.042416,,0.4567991492755549,,206.28,94.22852851256147,99.42760311359999,,193.65613162616097,,,,,0.0,,-99999.0,,23.26,,22.572,,15.473,,,,,,34.265,,,,50
2012-06-20 06:57:00,,0.0,76.65,77.304,,153.96,,0.0,,13.981,,,,13.863,,21.73,0.5576999999999999,192.829536,,0.514442376711418,,201.67,103.747594111392,107.5410322272,,211.288626338592,,,,,0.0,,-99999.0,,23.169,,22.5,,15.396,,,,,,36.898,,,,50
2012-06-20 06:58:00,,0.0,83.77599999999998,85.19799999999998,,168.98,,0.0,,14.022,,,,13.863,,21.726,0.5793,200.63841,,0.560820151535292,,197.68,110.862927555496,116.229830913,,227.092758468496,,,,,0.0,,-99999.0,,23.059,,22.386,,15.327,,,,,,39.347,,,,50
2012-06-20 06:59:00,,0.0,89.414,89.527,,178.94,,0.0,,14.045,,,,13.864,,21.717,0.6100999999999999,200.006478,,0.58730559617174,,198.56,116.615399175861,122.0239522278,,238.639351403661,,,,,0.0,,-99999.0,,22.949,,22.324,,15.232,,,,,,41.192,,,,50
2012-06-20 07:00:00,,0.0,94.46700000000001,95.23200000000001,,189.7,,0.0,,13.953,,,,13.862,,21.717,0.6406,199.043534,,0.626212946962648,,193.52,121.184729496212,127.5072878804,,248.69201737661203,,,,,0.0,,-99999.0,,23.05,,22.537,,15.127,,,,,,43.036,,,,50
2012-06-20 07:01:00,,0.0,98.84,98.075,,196.92,,0.0,,13.857,,,,13.864,,21.717,0.6474999999999999,200.63841,,0.6404492888475339,,191.5,122.646038814303,129.913370475,,252.559409289303,,,,,0.0,,-99999.0,,23.187,,22.764,,15.042,,,,,,43.758,,,,50
2012-06-20 07:02:00,,0.0,95.865,96.676,,192.54,,0.0,,13.851,,,,13.864,,21.707,0.6531,198.712522,,0.6477801409012359,,187.09,121.193186561212,129.7791481182,,250.972334679412,,,,,0.0,,-99999.0,,23.264,,22.81,,14.953,,,,,,43.841,,,,50
2012-06-20 07:03:00,,0.0,97.894,96.134,,194.03,,0.0,,13.858,,,,13.864,,21.704,0.6764,193.79248,,0.664402499003057,,183.86,122.157043466702,131.081233472,,253.238276938702,,,,,0.0,,-99999.0,,23.237,,22.635,,14.898,,,,,,44.613,,,,50
2012-06-20 07:04:00,,0.0,97.46400000000001,94.151,,191.62,,0.0,,13.879,,,,13.865,,21.704,0.6833,190.121256,,0.668616243519872,,181.36,121.260241924764,129.9098542248,,251.170096149564,,,,,0.0,,-99999.0,,23.165,,22.549,,14.891,,,,,,44.647,,,,50
2012-06-20 07:05:00,,0.0,96.382,93.564,,189.95,,0.0,,13.952,,,,13.865,,21.704,0.6685999999999999,194.213768,,0.6603216801807789,,182.26,120.350229429749,129.8513252848,,250.20155471454896,,,,,0.0,,-99999.0,,23.06,,22.42,,14.91,,,,,,44.295,,,,50
2012-06-20 07:06:00,,0.0,95.75,94.895,,190.65,,0.0,,13.998,,,,13.865,,21.704,0.6609,196.19984,,0.6522863219460319,,184.41,120.288120630068,129.668474256,,249.956594886068,,,,,0.0,,-99999.0,,22.881,,22.165,,14.921,,,,,,44.076,,,,50
2012-06-20 07:07:00,,0.0,98.254,96.54,,194.8,,0.0,,14.036,,,,13.865,,21.696,0.662,197.268106,,0.6541140502459128,,186.17,121.776412734282,130.591486172,,252.367898906282,,,,,0.0,,-99999.0,,22.745,,22.063,,14.919,,,,,,44.598,,,,50
2012-06-20 07:08:00,,0.0,100.37,97.713,,198.09,,0.0,,14.05,,,,13.865,,21.691,0.6849,193.86771,,0.668616243519872,,186.68,124.81728034029,132.779994579,,257.59727491929,,,,,0.0,,-99999.0,,22.818,,22.234,,14.899,,,,,,45.888,,,,50
2012-06-20 07:09:00,,0.0,106.73,106.04,,212.77,,0.0,,13.936,,,,13.865,,21.69,0.7177,195.97415,,0.689485577562143,,197.47,136.15271700119598,140.650647455,,276.803364456196,,,,,0.0,,-99999.0,,22.968,,22.474,,14.906,,,,,,48.388,,,,50
2012-06-20 07:10:00,,0.0,115.53,117.63,,233.16,,0.0,,13.924,,,,13.866,,21.681,0.7360999999999999,205.347808,,0.726305994948824,,199.41,144.832678452745,151.1565214688,,295.98919992154504,,,,,0.0,,-99999.0,,23.055,,22.749,,14.935,,,,,,51.054,,,,50
2012-06-20 07:11:00,,0.0,129.17,129.47,,258.64,,0.0,,13.857,,,,13.866,,21.678,0.7702999999999999,211.125472,,0.7303602286321949,,215.87,157.662862554832,162.6299510816,,320.292813636432,,,,,0.0,,-99999.0,,23.136,,22.768,,14.984,,,,,,54.442,,,,50
2012-06-20 07:12:00,,0.0,141.58,144.85,,286.42,,0.0,,13.866,,,,13.867,,21.678,0.8675,204.430002,,0.830187425229297,,209.28,173.741624351987,177.343026735,,351.084651086987,,,,,0.0,,-99999.0,,23.215,,22.844,,15.057,,,,,,59.61,,,,50
2012-06-20 07:13:00,,0.0,163.79,165.5,,329.29,,0.0,,13.798,,,,13.867,,21.678,0.905,219.340588,,0.9124684301475467,,214.72,195.92522132128096,198.50323214,,394.428453461281,,,,,0.0,,-99999.0,,23.277,,22.932,,15.123,,,,,,66.048,,,,50
2012-06-20 07:14:00,,0.0,183.05,185.03,,368.07,,0.0,,13.75,,,,13.867,,21.677,1.0078,219.430864,,0.97421241525987,,223.98,218.204096769906,221.1424247392,,439.346521509106,,,,,0.0,,-99999.0,,23.111,,22.746,,15.205,,,,,,72.539,,,,50
2012-06-20 07:15:00,,0.0,199.1,199.1,,398.2,,0.0,,13.758,,,,13.866,,21.673,1.1352,208.326916,,1.10261863618237,,212.72,234.549036288715,236.4927150432,,471.0417513319151,,,,,0.0,,-99999.0,,22.986,,22.412,,15.293,,,,,,77.522,,,,50
2012-06-20 07:16:00,,0.0,211.26,214.57,,425.83,,0.0,,13.742,,,,13.867,,21.667,1.1711,213.517786,,1.1359829855111,,218.57,248.291801143161,250.0506791846,,498.342480327761,,,,,0.0,,-99999.0,,22.981,,22.418,,15.366,,,,,,81.19199999999998,,,,50
2012-06-20 07:17:00,,0.0,223.05,226.35,,449.39,,0.0,,13.701,,,,13.867,,21.666,1.2049,218.723702,,1.1876246178386298,,220.56,261.94248571048803,263.5401885398,,525.482674250288,,,,,0.0,,-99999.0,,23.113,,22.478,,15.454,,,,,,84.96899999999998,,,,50
2012-06-20 07:18:00,,0.0,235.73,237.17,,472.89,,0.0,,13.716,,,,13.867,,21.666,1.2865,215.548996,,1.248637511631,,220.65,275.51186694138,277.303783354,,552.81565029538,,,,,0.0,,-99999.0,,23.31,,23.251,,15.539,,,,,,88.927,,,,50
2012-06-20 07:19:00,,0.0,245.78,249.19,,494.97,,0.0,,13.823,,,,13.866,,21.666,1.3266,216.58717,,1.2852585404758698,,222.99,286.599801940715,287.324539722,,573.9243416627152,,,,,0.0,,-99999.0,,23.429,,23.161,,15.66,,,,,,91.747,,,,50
2012-06-20 07:20:00,,0.0,244.81,251.94,,496.75,,0.0,,13.952,,,,13.867,,21.666,1.3294,215.68441,,1.30360228632195,,219.38,285.984269573309,286.730854654,,572.715124227308,,,,,0.0,,-99999.0,,23.4,,23.391,,15.781,,,,,,91.629,,,,50
2012-06-20 07:21:00,,0.0,235.91,239.7,,475.6,,0.0,,13.999,,,,13.867,,21.666,1.2879,214.962202,,1.26824405157517,,217.18,275.437243121095,276.8498199558,,552.287063076895,,,,,0.0,,-99999.0,,23.352,,23.456,,15.891,,,,,,88.708,,,,50
2012-06-20 07:22:00,,0.0,224.25,223.62,,447.86,,0.0,,13.928,,,,13.867,,21.663,1.2247,214.616144,,1.2032433869467,,217.33,261.500885285126,262.8403915568,,524.341276841926,,,,,0.0,,-99999.0,,23.15,,22.99,,15.927,,,,,,84.51399999999998,,,,50
2012-06-20 07:23:00,,0.0,206.25,210.88,,417.12,,0.0,,14.01,,,,13.867,,21.654,1.1419,214.345316,,1.11823740529044,,217.28,242.97062342150696,244.7609163404,,487.731539761907,,,,,0.0,,-99999.0,,23.108,,23.066,,15.971,,,,,,78.93099999999998,,,,50
2012-06-20 07:24:00,,0.0,189.63,190.47,,380.09,,0.0,,14.064,,,,13.866,,21.653,1.0623,213.908982,,1.03608932606673,,217.31,225.152571447561,227.2355115786,,452.388083026161,,,,,0.0,,-99999.0,,23.263,,23.383,,15.991,,,,,,73.36199999999998,,,,50
2012-06-20 07:25:00,,0.0,179.01,179.75,,358.76,,0.0,,14.025,,,,13.865,,21.653,1.0162,212.855762,,0.9871726704772028,,216.65,213.870959058886,216.3040253444,,430.174984403286,,,,,0.0,,-99999.0,,23.369,,23.326,,15.97,,,,,,69.955,,,,50
2012-06-20 07:26:00,,0.0,175.76,177.21,,352.96,,0.0,,13.99,,,,13.867,,21.653,0.9997,211.817588,,0.9574637777482388,,218.81,209.50264920909203,211.7540427236,,421.256691932692,,,,,0.0,,-99999.0,,24.197,,23.228,,15.93,,,,,,68.396,,,,50
2012-06-20 07:27:00,,0.0,175.67,176.35,,352.02,,0.0,,13.932,,,,13.866,,21.653,0.996,211.200702,,0.957995480526386,,217.23,208.105358234747,210.355899192,,418.46125742674707,,,,,0.0,,-99999.0,,24.11,,23.26,,15.877,,,,,,67.913,,,,50
2012-06-20 07:28:00,,0.0,177.03,174.84,,351.86,,0.0,,13.946,,,,13.867,,21.653,0.9853,211.92291,,0.950684567326864,,217.14,206.43164694935496,208.807643223,,415.23929017235497,,,,,0.0,,-99999.0,,23.757,,23.022,,15.839,,,,,,67.208,,,,50
2012-06-20 07:29:00,,0.0,170.82,169.02,,339.84,,0.0,,13.944,,,,13.866,,21.653,0.9556,212.163646,,0.922504320085072,,215.93,199.19635783597,202.7435801176,,401.93993795357005,,,,,0.0,,-99999.0,,23.386,,22.632,,15.82,,,,,,65.126,,,,50
2012-06-20 07:30:00,,0.0,156.93,157.05,,313.98,,0.0,,13.977,,,,13.867,,21.653,0.8912999999999999,212.720348,,0.8648145686561209,,215.26,186.159984048917,189.5976461724,,375.75763022131696,,,,,0.0,,-99999.0,,23.097,,22.36,,15.807,,,,,,61.337,,,,50
2012-06-20 07:31:00,,0.0,144.19,144.55,,288.74,,0.0,,14.05,,,,13.867,,21.653,0.8395,210.312988,,0.810846736674199,,214.24,173.71580486508,176.557753426,,350.27355829108,,,,,0.0,,-99999.0,,23.094,,22.322,,15.825,,,,,,57.495,,,,50
2012-06-20 07:32:00,,0.0,132.04,133.57,,265.61,,0.0,,14.011,,,,13.866,,21.653,0.7938,208.206548,,0.760933138375648,,212.41,161.629807922371,165.27435780239998,,326.9041657247711,,,,,0.0,,-99999.0,,23.187,,22.478,,15.778,,,,,,53.855,,,,50
2012-06-20 07:33:00,,0.0,123.51,124.32,,247.84,,0.0,,14.042,,,,13.867,,21.653,0.7538,206.039924,,0.7221852984181839,,209.77,151.492810049182,155.31289471120002,,306.805704760382,,,,,0.0,,-99999.0,,23.365,,22.667,,15.687,,,,,,50.871,,,,50
2012-06-20 07:34:00,,0.0,117.58,119.39,,236.97,,0.0,,14.067,,,,13.866,,21.653,0.7289999999999999,206.385982,,0.704439718197527,,207.23,145.981042802074,150.455380878,,296.436423680074,,,,,0.0,,-99999.0,,23.533,,22.89,,15.618,,,,,,49.242,,,,50
2012-06-20 07:35:00,,0.0,119.18,119.18,,238.37,,0.0,,14.102,,,,13.867,,21.653,0.7325,205.016796,,0.703708626877575,,207.75,146.195467233816,150.17480307,,296.370270303816,,,,,0.0,,-99999.0,,23.545,,23.028,,15.562,,,,,,49.328,,,,50
2012-06-20 07:36:00,,0.0,122.32,121.26,,243.57,,0.0,,14.118,,,,13.867,,21.653,0.7435,204.505232,,0.713877442509637,,207.42,148.072459125349,152.049639992,,300.122099117349,,,,,0.0,,-99999.0,,23.406,,22.909,,15.506,,,,,,49.948,,,,50
2012-06-20 07:37:00,,0.0,125.27,122.45,,247.72,,0.0,,14.148,,,,13.866,,21.653,0.7426,208.808388,,0.7273029376578489,,207.09,150.61716535956398,155.0611089288,,305.678274288364,,,,,0.0,,34.063,,23.299,,22.658,,15.479,,,,,,50.618,,,,50
2012-06-20 07:38:00,,0.0,125.7,125.25,,250.95,,0.0,,14.14,,,,13.866,,21.653,0.7567,207.679938,,0.7417918383623548,,205.97,152.786864947494,157.15140908460003,,309.93827403209394,,,,,0.0,,-99999.0,,23.306,,22.501,,15.467,,,,,,51.424,,,,50
2012-06-20 07:39:00,,0.0,128.88,128.14,,257.01,,0.0,,14.158,,,,13.867,,21.653,0.782,205.046888,,0.760135584208428,,204.76,155.645362222518,160.346666416,,315.992028638518,,,,,0.0,,-99999.0,,23.374,,22.505,,15.435,,,,,,52.365,,,,50
2012-06-20 07:40:00,,0.0,129.8,131.41,,261.21,,0.0,,14.195,,,,13.866,,21.653,0.7844999999999999,207.454248,,0.7600026585138909,,208.6,158.53655456599802,162.747857556,,321.28441212199795,,,,,0.0,,-99999.0,,23.515,,22.621,,15.446,,,,,,52.984,,,,50
2012-06-20 07:41:00,,0.0,131.18,133.16,,264.34,,0.0,,14.134,,,,13.867,,21.653,0.7834999999999999,210.79446,,0.7702379369932209,,208.38,160.50218131064702,165.15745941,,325.659640720647,,,,,0.0,,-99999.0,,23.478,,22.704,,15.438,,,,,,53.454,,,,50
2012-06-20 07:42:00,,0.0,133.57,134.74,,268.31,,0.0,,14.126,,,,13.865,,21.653,0.8006999999999999,209.350044,,0.7940980991625679,,204.16,162.12306792503,167.6265802308,,329.74964815583,,,,,0.0,,36.217,,23.5,,22.87,,15.434,,,,,,54.109,,,,50
2012-06-20 07:43:00,,0.0,134.49,136.61,,271.11,,0.0,,14.098,,,,13.866,,21.653,0.8031,208.928756,,0.78419513491958,,208.04,163.143955868669,167.79068394360004,,330.93463981226904,,,,,0.0,,-99999.0,,23.229,,22.697,,15.443,,,,,,54.107,,,,50
2012-06-20 07:44:00,,0.0,131.47,133.55,,265.02,,0.0,,14.077,,,,13.867,,21.653,0.7862,209.696102,,0.7766183703309849,,206.13,160.08434467632603,164.8630753924,,324.947420068726,,,,,0.0,,-99999.0,,22.98,,22.42,,15.446,,,,,,53.27,,,,50
2012-06-20 07:45:00,,0.0,130.46,129.74,,260.19,,0.0,,14.054,,,,13.867,,21.653,0.7781,210.463448,,0.7774159244982058,,203.68,158.344075501794,163.7616088888,,322.105684390595,,,,,0.0,,-99999.0,,22.934,,22.25,,15.431,,,,,,52.834,,,,50
2012-06-20 07:46:00,,0.0,131.09,131.25,,262.34,,0.0,,14.033,,,,13.867,,21.653,0.7895999999999999,207.649846,,0.776352518941911,,204.79,158.98923235411402,163.96031840160003,,322.94955075571403,,,,,0.0,,-99999.0,,23.04,,22.314,,15.432,,,,,,52.934,,,,50
2012-06-20 07:47:00,,0.0,130.3,131.13,,261.43,,0.0,,14.032,,,,13.867,,21.653,0.7906999999999998,206.310752,,0.7570118303868139,,210.32,159.21472816695498,163.1299116064,,322.344639773355,,,,,0.0,,-99999.0,,23.18,,22.459,,15.426,,,,,,52.666,,,,50
2012-06-20 07:48:00,,0.0,130.84,131.88,,262.72,,0.0,,14.084,,,,13.866,,21.652,0.7991,204.47514,,0.753755150870663,,212.42,160.11266914794604,163.396084374,,323.508753521946,,,,,0.0,,-99999.0,,23.358,,22.604,,15.436,,,,,,52.8,,,,50
2012-06-20 07:49:00,,0.0,133.12,134.43,,267.55,,0.0,,14.057,,,,13.866,,21.651,0.7968,208.146364,,0.7776153130400109,,207.75,161.549581284062,165.8510228352,,327.400604119262,,,,,0.0,,-99999.0,,23.423,,22.751,,15.414,,,,,,53.421,,,,50
2012-06-20 07:50:00,,0.0,133.8,135.17,,268.97,,0.0,,13.967,,,,13.865,,21.647,0.7968,210.388218,,0.793367007842616,,205.47,163.01311910142198,167.6373321024,,330.650451203822,,,,,0.0,,-99999.0,,23.474,,22.872,,15.355,,,,,,53.858,,,,50
2012-06-20 07:51:00,,0.0,137.99,139.19,,277.18,,0.0,,13.973,,,,13.867,,21.649,0.8255,207.514432,,0.8075900571580489,,206.46,166.73504320085098,171.303163616,,338.038206816851,,,,,0.0,,-99999.0,,23.381,,22.783,,15.346,,,,,,54.881,,,,50
2012-06-20 07:52:00,,0.0,144.28,145.82,,290.1,,0.0,,14.014,,,,13.867,,21.647,0.8501999999999998,209.846562,,0.8353715273162299,,207.44,173.28946962647902,178.41154701239998,,351.70101663887897,,,,,0.0,,30.041,,23.061,,22.487,,15.389,,,,,,56.926,,,,50
2012-06-20 07:53:00,,0.0,151.59,154.45,,306.04,,0.0,,14.053,,,,13.867,,21.646,0.8765,212.660164,,0.851189684966104,,214.22,182.341854313439,186.396633746,,368.738488059439,,,,,0.0,,36.173,,22.983,,22.329,,15.44,,,,,,59.291,,,,50
2012-06-20 07:54:00,,0.0,158.44,159.21,,317.65,,0.0,,14.015,,,,13.867,,21.641,0.9011,213.984212,,0.872457796091985,,217.76,189.986409676991,192.8211734332,,382.80758311019093,,,,,0.0,,-99999.0,,23.019,,22.344,,15.465,,,,,,61.356,,,,50
2012-06-20 07:55:00,,0.0,164.26,164.98,,329.24,,0.0,,14.056,,,,13.867,,21.64,0.9388,212.07337,,0.908414196464176,,216.03,196.244718862156,199.094479756,,395.339198618156,,,,,0.0,,-99999.0,,23.146,,22.419,,15.489,,,,,,63.184,,,,50
2012-06-20 07:56:00,,0.0,169.54,171.19,,340.72,,0.0,,14.107,,,,13.867,,21.64,0.9503,214.616144,,0.9367273694005048,,215.11,201.49942443174305,203.9497216432,,405.449146074943,,,,,0.0,,35.769,,23.34,,22.619,,15.53,,,,,,64.877,,,,50
2012-06-20 07:57:00,,0.0,172.56,175.45,,348.0,,0.0,,14.029,,,,13.867,,21.64,0.9866,211.62199,,0.947826664894324,,217.63,206.275517080952,208.786255334,,415.061772414952,,,,,0.0,,-99999.0,,23.441,,22.832,,15.539,,,,,,66.27,,,,50
2012-06-20 07:58:00,,0.0,176.3,178.97,,355.26,,0.0,,14.047,,,,13.867,,21.64,1.0141,209.876654,,0.967034427754885,,217.94,210.7554831849,212.8359148214,,423.5913980063,,,,,0.0,,-99999.0,,23.44,,22.908,,15.561,,,,,,67.61,,,,50
2012-06-20 07:59:00,,0.0,178.38,180.95,,359.32,,0.0,,14.076,,,,13.866,,21.64,1.0255,210.26785,,0.988036687491692,,216.08,213.49496743320495,215.629680175,,429.12464760820495,,,,,0.0,,-99999.0,,23.241,,22.678,,15.605,,,,,,68.448,,,,50
2012-06-20 08:00:00,,0.0,181.78,183.99,,365.77,,0.0,,14.138,,,,13.867,,21.64,1.0342,211.366208,,1.01508706632992,,212.38,215.584191147149,218.5949323136,,434.179123460749,,,,,0.0,,-99999.0,,22.995,,22.435,,15.667,,,,,,69.34,,,,50
2012-06-20 08:01:00,,0.0,185.14,186.66,,371.79,,0.0,,14.052,,,,13.864,,21.641,1.0482,212.058324,,1.02286321946032,,214.83,219.74170543666096,222.2795352168,,442.02124065346095,,,,,0.0,,-99999.0,,22.833,,22.257,,15.707,,,,,,70.378,,,,50
2012-06-20 08:02:00,,0.0,188.91,191.77,,380.68,,0.0,,14.004,,,,13.867,,21.64,1.063,213.171728,,1.02352784793301,,219.23,224.388010102353,226.601546864,,450.98955696635295,,,,,0.0,,-99999.0,,23.002,,22.372,,15.77,,,,,,71.602,,,,50
2012-06-20 08:03:00,,0.0,194.55,197.07,,391.62,,0.0,,14.003,,,,13.867,,21.64,1.0912,212.705302,,1.06440249900306,,215.84,229.74063538482,232.1040255424,,461.8446609272201,,,,,0.0,,-99999.0,,23.171,,22.513,,15.845,,,,,,73.179,,,,50
2012-06-20 08:04:00,,0.0,200.05,202.64,,402.69,,0.0,,14.052,,,,13.867,,21.64,1.1156,213.863844,,1.10374850458594,,213.61,235.77171806460203,238.5865043664,,474.3582224310021,,,,,0.0,,-99999.0,,23.281,,22.822,,15.921,,,,,,75.042,,,,50
2012-06-20 08:05:00,,0.0,207.33,208.26,,415.59,,0.0,,14.121,,,,13.866,,21.64,1.1428,214.63119,,1.12893792370065,,215.08,242.811968629536,245.280523932,,488.092492561536,,,,,0.0,,-99999.0,,23.268,,23.206,,15.986,,,,,,77.087,,,,50
2012-06-20 08:06:00,,0.0,213.85,214.33,,428.17,,0.0,,14.138,,,,13.867,,21.64,1.1722,215.955238,,1.12302273029377,,223.46,250.95065931144495,253.1427299836,,504.093389295045,,,,,0.0,,-99999.0,,23.248,,22.847,,16.05,,,,,,79.33499999999998,,,,50
2012-06-20 08:07:00,,0.0,221.77,225.67,,447.43,,0.0,,14.048,,,,13.866,,21.641,1.2114,216.13579,,1.1685497806726,,222.89,260.458060614117,261.826896006,,522.284956620117,,,,,0.0,,-99999.0,,23.04,,22.531,,16.069,,,,,,82.003,,,,50
2012-06-20 08:08:00,,0.0,230.92,235.39,,466.31,,0.0,,14.043,,,,13.865,,21.644,1.261,215.172846,,1.21042137445168,,223.54,270.577594044929,271.332958806,,541.910552850929,,,,,0.0,,-99999.0,,22.789,,22.621,,16.165,,,,,,84.68399999999998,,,,50
2012-06-20 08:09:00,,0.0,240.35,241.93,,482.27,,0.0,,14.006,,,,13.866,,21.643,1.2912,218.874162,,1.29230360228632,,217.32,280.84341884886305,282.6103179744,,563.4537368232632,,,,,0.0,,-99999.0,,22.804,,22.635,,16.241,,,,,,87.78799999999998,,,,50
2012-06-20 08:10:00,,0.0,255.59,258.48,,514.07,,0.0,,14.009,,,,13.865,,21.64,1.3595,218.76884,,1.326399042935,,224.0,297.11338561744,297.41623798,,594.52962359744,,,,,0.0,,-99999.0,,23.476,,22.663,,16.326,,,,,,92.183,,,,50
2012-06-20 08:11:00,,0.0,267.14,274.58,,541.72,,0.0,,14.056,,,,13.864,,21.641,1.4581,214.270086,,1.41087332181311,,222.24,313.552487039745,312.42721239659994,,625.979699436345,,,,,0.0,,-99999.0,,24.051,,23.354,,16.405,,,,,,96.98,,,,50
2012-06-20 08:12:00,,0.0,281.3,282.93,,564.22,,0.0,,14.073,,,,13.866,,21.64,1.4661,222.063914,,1.49906952013824,,215.41,322.9145653329789,325.5679043154001,,648.482469648379,,,,,0.0,,-99999.0,,23.951,,23.454,,16.515,,,,,,100.72,,,,50
2012-06-20 08:13:00,,0.0,289.26,289.06,,578.32,,0.0,,14.149,,,,13.865,,21.64,1.5223,217.896172,,1.51402366077363,,218.92,331.450059816562,331.7033426356,,663.153402452162,,,,,0.0,,-99999.0,,23.817,,23.633,,16.652,,,,,,102.7,,,,50
2012-06-20 08:14:00,,0.0,297.79,296.46,,594.24,,0.0,,14.136,,,,13.866,,21.641,1.547,219.054714,,1.51502060348265,,224.14,339.576718064602,338.877642558,,678.4543606226019,,,,,0.0,,-99999.0,,23.435,,23.465,,16.72,,,,,,104.88,,,,50
2012-06-20 08:15:00,,0.0,301.15,306.74,,607.88,,0.0,,14.1,,,,13.866,,21.64,1.5684,222.274558,,1.54333377641898,,227.02,350.367633922637,348.61541676720003,,698.983050689837,,,,,0.0,,-99999.0,,23.734,,23.071,,16.824,,,,,,107.93,,,,50
2012-06-20 08:16:00,,0.0,314.47,316.59,,631.06,,0.0,,14.086,,,,13.865,,21.646,1.6178,221.988684,,1.60747042403297,,224.14,360.29842084274895,359.1332929752,,719.431713817949,,,,,0.0,,-99999.0,,23.73,,23.272,,16.989,,,,,,111.19,,,,50
2012-06-20 08:17:00,,0.0,321.62,327.51,,649.13,,0.0,,14.148,,,,13.863,,21.641,1.6692,221.070878,,1.64030307058354,,226.22,371.06936062740897,369.0115095576,,740.080870185009,,,,,0.0,,-99999.0,,23.482,,23.003,,17.158,,,,,,114.36,,,,50
2012-06-20 08:18:00,,0.0,332.38,335.71,,668.09,,0.0,,14.202,,,,13.866,,21.64,1.7163,220.438946,,1.70118303868138,,223.86,380.82683503921294,378.3393630198,,759.1661980590129,,,,,0.0,,-99999.0,,23.499,,23.118,,17.336,,,,,,117.54,,,,50
2012-06-20 08:19:00,,0.0,333.37,336.01,,669.38,,0.0,,14.257,,,,13.866,,21.641,1.7457,218.738748,,1.72065665293101,,221.68,381.435166821747,381.8522323836,,763.287399205347,,,,,0.0,,-99999.0,,23.681,,23.86,,17.498,,,,,,118.78,,,,50
2012-06-20 08:20:00,,0.0,330.41,334.77,,665.19,,0.0,,14.186,,,,13.866,,21.64,1.748,215.789732,,1.7202578758474,,219.62,377.803034693606,377.200451536,,755.0034862296058,,,,,0.0,,-99999.0,,24.135,,24.135,,17.645,,,,,,117.78,,,,50
