measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-05-20 00:10:00,0.0,,,0.4062999999999999,-0.7673999999999999,-0.3610999999999999,,,0.0,7.6969,13.935,19.157,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.465,18.998,4.3937,-1.9808,50
2012-05-20 00:11:00,0.0,,,0.4739999999999999,-0.0451,0.4288,,,0.0,7.6416,13.935,19.153,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.469,19.001,4.3638,-2.0143,50
2012-05-20 00:12:00,0.0,,,0.4965,0.2257,0.7223,,,0.0,7.5828,13.936,19.146,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.455,19.001,4.3233,-2.0143,50
2012-05-20 00:13:00,0.0,,,0.4514,-0.3386,0.1129,,,0.0,7.5515,13.936,19.145,0.0083,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.441,18.977,4.2993,-1.9472,50
2012-05-20 00:14:00,0.0,,,0.4288,-0.2257,0.2031,,,0.0,7.5464,13.935,19.145,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.422,18.952,4.2901,-1.9304,50
2012-05-20 00:15:00,0.0,,,0.5416999999999998,0.2933999999999999,0.8351,,,0.0,7.5284,13.936,19.144,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.418,18.953,4.2667,-1.8801,50
2012-05-20 00:16:00,0.0,,,0.632,0.0903,0.7223,,,0.0,7.5176,13.936,19.137,0.0083,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.405,18.937,4.2922,-1.8465,50
2012-05-20 00:17:00,0.0,,,0.632,-0.0451,0.5867999999999999,,,0.0,7.537899999999999,13.936,19.133,0.0079,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.408,18.933,4.319,-1.964,50
2012-05-20 00:18:00,0.0,,,0.3386,-0.4514,-0.1129,,,0.0,7.6197,13.936,19.133,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.424,18.962,4.3191,-2.0144,50
2012-05-20 00:19:00,0.0,,,0.4288,-0.5191,-0.0903,,,0.0,7.634699999999999,13.936,19.133,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.455,18.995,4.3582,-1.9305,50
2012-05-20 00:20:00,0.0,,,0.5191,0.0451,0.5643,,,0.0,7.674299999999999,13.936,19.129,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.48,19.015,4.3467,-1.8969,50
2012-05-20 00:21:00,0.0,,,0.4288,-0.6094,-0.1806,,,0.0,7.6455,13.936,19.121,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.481,19.012,4.2951,-1.8129,50
2012-05-20 00:22:00,0.0,,,0.4739999999999999,0.0,0.4739999999999999,,,0.0,7.5875,13.936,19.121,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.47,19.0,4.2677,-1.6954,50
2012-05-20 00:23:00,0.0,,,0.4965,-0.0903,0.4062999999999999,,,0.0,7.5525,13.936,19.121,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.45,18.959,4.2851,-1.7793,50
2012-05-20 00:24:00,0.0,,,0.4288,-0.5191,-0.0903,,,0.0,7.5316,13.937,19.121,0.0083,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.41,18.917,4.2994,-1.7458,50
2012-05-20 00:25:00,0.0,,,0.4288,0.0903,0.5191,,,0.0,7.5496,13.936,19.116,0.008,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.374,18.897,4.264,-1.729,50
2012-05-20 00:26:00,0.0,,,0.4739999999999999,-0.1806,0.2933999999999999,,,0.0,7.559199999999999,13.935,19.109,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.366,18.891,4.2108,-1.7122,50
2012-05-20 00:27:00,0.0,,,0.4062999999999999,-0.4288,-0.0225999999999999,,,0.0,7.5504,13.936,19.109,0.0082,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.368,18.899,4.19,-1.6451,50
2012-05-20 00:28:00,0.0,,,0.4288,-0.1353999999999999,0.2933999999999999,,,0.0,7.610299999999999,13.937,19.109,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.371,18.89,4.2005,-1.7459,50
2012-05-20 00:29:00,0.0,,,0.4514,-0.158,0.2933999999999999,,,0.0,7.6455,13.937,19.099,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.358,18.859,4.183,-1.5947,50
2012-05-20 00:30:00,0.0,,,0.4514,-0.0676999999999999,0.3836999999999999,,,0.0,7.6299,13.937,19.097,0.0083,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.35,18.855,4.1793,-1.5947,50
2012-05-20 00:31:00,0.0,,,0.4514,-0.1806,0.2707999999999999,,,0.0,7.628999999999999,13.937,19.097,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.343,18.867,4.1772,-1.5612,50
2012-05-20 00:32:00,0.0,,,0.4288,-0.316,0.1129,,,0.0,7.611399999999999,13.937,19.086,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.319,18.851,4.1767,-1.4772,50
2012-05-20 00:33:00,0.0,,,0.4739999999999999,-0.2707999999999999,0.2031,,,0.0,7.6058,13.937,19.084,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.294,18.833,4.1687,-1.5947,50
2012-05-20 00:34:00,0.0,,,0.4739999999999999,-0.2482999999999999,0.2257,,,0.0,7.590499999999999,13.937,19.083,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.292,18.827,4.1637,-1.6451,50
2012-05-20 00:35:00,0.0,,,0.5191,0.1806,0.6996999999999999,,,0.0,7.5555,13.936,19.073,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.273,18.819,4.1795,-1.5444,50
2012-05-20 00:36:00,0.0,,,0.3836999999999999,-0.632,-0.2482999999999999,,,0.0,7.567999999999999,13.937,19.074,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.27,18.82,4.125,-1.4773,50
2012-05-20 00:37:00,0.0,,,0.4062999999999999,-0.158,0.2482999999999999,,,0.0,7.6266,13.938,19.068,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.289,18.809,4.1459,-1.5948,50
2012-05-20 00:38:00,0.0,,,0.3610999999999999,-0.2482999999999999,0.1129,,,0.0,7.6554,13.937,19.062,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.314,18.827,4.1598,-1.5948,50
2012-05-20 00:39:00,0.0,,,0.4739999999999999,-0.4739999999999999,0.0,,,0.0,7.7262,13.938,19.061,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.348,18.87,4.2887,-1.4101,50
2012-05-20 00:40:00,0.0,,,0.3386,-0.7448,-0.4062999999999999,,,0.0,7.8234,13.938,19.057,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.367,18.885,4.3829,-1.2422,50
2012-05-20 00:41:00,0.0,,,0.4514,-0.0225999999999999,0.4288,,,0.0,7.862199999999999,13.938,19.048,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.364,18.889,4.422,-1.2086,50
2012-05-20 00:42:00,0.0,,,0.4514,0.2031,0.6544999999999999,,,0.0,7.8812,13.938,19.048,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.352,18.877,4.5101,-1.2087,50
2012-05-20 00:43:00,0.0,,,0.5867999999999999,0.0225999999999999,0.6094,,,0.0,7.9051,13.938,19.042,0.0083,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.317,18.855,4.5078,-1.1583,50
2012-05-20 00:44:00,0.0,,,0.5191,-0.0225999999999999,0.4965,,,0.0,7.917,13.938,19.037,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.287,18.817,4.4383,-1.2758,50
2012-05-20 00:45:00,0.0,,,0.3386,-0.6544999999999999,-0.316,,,0.0,7.9038,13.938,19.038,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.271,18.804,4.3858,-1.259,50
2012-05-20 00:46:00,0.0,,,0.5643,0.0,0.5643,,,0.0,7.893,13.939,19.029,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.25,18.788,4.3897,-1.4437,50
2012-05-20 00:47:00,0.0,,,0.4062999999999999,-0.2482999999999999,0.158,,,0.0,7.893,13.938,19.024,0.0083,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.246,18.781,4.4126,-1.4604,50
2012-05-20 00:48:00,0.0,,,0.4739999999999999,-0.4062999999999999,0.0676999999999999,,,0.0,7.898799999999999,13.938,19.024,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.238,18.783,4.34,-1.4269,50
2012-05-20 00:49:00,0.0,,,0.3610999999999999,-0.6544999999999999,-0.2933999999999999,,,0.0,7.9279,13.939,19.019,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.221,18.769,4.2958,-1.5612,50
2012-05-20 00:50:00,0.0,,,0.4965,0.1353999999999999,0.632,,,0.0,7.9043,13.937,19.015,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.221,18.767,4.2583,-1.4772,50
2012-05-20 00:51:00,0.0,,,0.4062999999999999,-0.5643,-0.158,,,0.0,7.856,13.938,19.016,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.229,18.782,4.2125,-1.6116,50
2012-05-20 00:52:00,0.0,,,0.3836999999999999,-0.3610999999999999,0.0225999999999999,,,0.0,7.809,13.938,19.009,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.218,18.78,4.1438,-1.6116,50
2012-05-20 00:53:00,0.0,,,0.4062999999999999,-0.4288,-0.0225999999999999,,,0.0,7.7817,13.939,19.003,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.213,18.756,4.251,-1.6452,50
2012-05-20 00:54:00,0.0,,,0.2933999999999999,-0.6996999999999999,-0.4062999999999999,,,0.0,7.8844,13.939,19.001,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.213,18.753,4.3623,-1.5444,50
2012-05-20 00:55:00,0.0,,,0.4514,-0.1129,0.3386,,,0.0,7.953,13.939,19.002,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.213,18.747,4.3984,-1.3765,50
2012-05-20 00:56:00,0.0,,,0.4288,-0.2933999999999999,0.1353999999999999,,,0.0,7.9734,13.939,18.991,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.196,18.747,4.4563,-1.3598,50
2012-05-20 00:57:00,0.0,,,0.3836999999999999,0.632,1.0157,,,0.0,8.021599999999998,13.939,18.991,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,26.127,19.191,18.752,4.5829,-1.3766,50
2012-05-20 00:58:00,0.0,,,0.4965,0.6094,1.1059,,,0.0,8.069499999999998,13.94,18.991,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,29.958,19.192,18.748,4.6305,-1.4101,50
2012-05-20 00:59:00,0.0,,,0.4288,0.4288,0.8577,,,0.0,8.1179,13.939,18.987,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,31.029,19.182,18.719,4.6233,-1.4101,50
2012-05-20 01:00:00,0.0,,,0.4062999999999999,-0.3610999999999999,0.0451,,,0.0,8.0736,13.939,18.977,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.18,18.681,4.5772,-1.4101,50
2012-05-20 01:01:00,0.0,,,0.4514,0.1353999999999999,0.5867999999999999,,,0.0,8.058799999999998,13.94,18.982,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.197,18.683,4.5892,-1.4101,50
2012-05-20 01:02:00,0.0,,,0.4062999999999999,0.158,0.5643,,,0.0,8.0552,13.939,18.98,0.0083,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.216,18.691,4.5666,-1.4101,50
2012-05-20 01:03:00,0.0,,,0.2707999999999999,-0.7448,-0.4739999999999999,,,0.0,8.1095,13.939,18.974,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.229,18.708,4.6061,-1.578,50
2012-05-20 01:04:00,0.0,,,0.4965,0.2257,0.7223,,,0.0,8.124499999999998,13.94,18.973,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.236,18.739,4.6635,-1.5276,50
2012-05-20 01:05:00,0.0,,,0.3836999999999999,-0.3836999999999999,0.0,,,0.0,8.0987,13.94,18.968,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.227,18.746,4.6813,-1.4437,50
2012-05-20 01:06:00,0.0,,,0.4965,0.4288,0.9254,,,0.0,8.0524,13.941,18.97,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,35.713,19.233,18.743,4.635,-1.4101,50
2012-05-20 01:07:00,0.0,,,0.3610999999999999,-0.6996999999999999,-0.3386,,,0.0,8.0021,13.94,18.964,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.238,18.727,4.5219,-1.4605,50
2012-05-20 01:08:00,0.0,,,0.3610999999999999,-0.6544999999999999,-0.2933999999999999,,,0.0,7.9324,13.94,18.957,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.215,18.712,4.4504,-1.5948,50
2012-05-20 01:09:00,0.0,,,0.4288,-0.6771,-0.2482999999999999,,,0.0,7.8688,13.941,18.952,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.172,18.668,4.3572,-1.6116,50
2012-05-20 01:10:00,0.0,,,0.4965,-0.3610999999999999,0.1353999999999999,,,0.0,7.7899,13.941,18.947,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.138,18.635,4.3197,-1.6116,50
2012-05-20 01:11:00,0.0,,,0.4062999999999999,0.158,0.5643,,,0.0,7.7251,13.941,18.948,0.0095999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.124,18.639,4.2934,-1.6452,50
2012-05-20 01:12:00,0.0,,,0.632,0.316,0.948,,,0.0,7.6566,13.942,18.94,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,40.097,19.099,18.604,4.2621,-1.7627,50
2012-05-20 01:13:00,0.0,,,0.6771,0.2031,0.8801999999999999,,,0.0,7.6685,13.941,18.934,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.068,18.592,4.3089,-1.813,50
2012-05-20 01:14:00,0.0,,,0.4062999999999999,-0.2933999999999999,0.1129,,,0.0,7.7556,13.94,18.934,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.056,18.574,4.317,-1.6787,50
2012-05-20 01:15:00,0.0,,,0.4514,-0.158,0.2933999999999999,,,0.0,7.8278,13.941,18.927,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.039,18.55,4.3613,-1.5612,50
2012-05-20 01:16:00,0.0,,,0.3386,-0.2257,0.1129,,,0.0,7.9341,13.941,18.923,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.044,18.554,4.4677,-1.4773,50
2012-05-20 01:17:00,0.0,,,0.4739999999999999,-0.4288,0.0451,,,0.0,7.9714,13.941,18.924,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.048,18.574,4.3965,-1.4101,50
2012-05-20 01:18:00,0.0,,,0.3836999999999999,-0.158,0.2257,,,0.0,7.9116,13.941,18.918,0.0088999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.05,18.574,4.3752,-1.4101,50
2012-05-20 01:19:00,0.0,,,0.3836999999999999,0.158,0.5416999999999998,,,0.0,7.8396,13.941,18.912,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.043,18.577,4.2652,-1.578,50
2012-05-20 01:20:00,0.0,,,0.5416999999999998,0.1129,0.6544999999999999,,,0.0,7.767699999999999,13.941,18.912,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.041,18.584,4.1833,-1.6787,50
2012-05-20 01:21:00,0.0,,,0.4062999999999999,-0.6771,-0.2707999999999999,,,0.0,7.7009,13.942,18.906,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.031,18.576,4.1662,-1.7291,50
2012-05-20 01:22:00,0.0,,,0.4965,0.0,0.4965,,,0.0,7.6209,13.941,18.9,0.0094999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.027,18.585,4.0915,-1.6619,50
2012-05-20 01:23:00,0.0,,,0.4739999999999999,-0.4062999999999999,0.0676999999999999,,,0.0,7.5529,13.941,18.9,0.0088,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.017,18.587,4.0157,-1.6619,50
2012-05-20 01:24:00,0.0,,,0.4514,-0.2707999999999999,0.1806,,,0.0,7.4823,13.941,18.898,0.0094999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.999,18.541,3.9573,-1.6787,50
2012-05-20 01:25:00,0.0,,,0.3386,-0.4965,-0.158,,,0.0,7.418,13.941,18.887,0.0094999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.965,18.508,3.8872,-1.6452,50
2012-05-20 01:26:00,0.0,,,0.4514,-0.1129,0.3386,,,0.0,7.3826,13.942,18.888,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.954,18.513,3.8511,-1.6955,50
2012-05-20 01:27:00,0.0,,,0.4514,0.0225999999999999,0.4739999999999999,,,0.0,7.3285,13.941,18.879,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.94,18.513,3.8965,-1.7291,50
2012-05-20 01:28:00,0.0,,,0.4965,0.0903,0.5867999999999999,,,0.0,7.2861,13.942,18.876,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.935,18.515,3.8585,-1.7962,50
2012-05-20 01:29:00,0.0,,,0.4062999999999999,-0.4965,-0.0903,,,0.0,7.2704,13.942,18.875,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.934,18.516,3.8059,-1.813,50
2012-05-20 01:30:00,0.0,,,0.4965999999999999,0.2257,0.7223,,,0.0,7.2168,13.942,18.864,0.0089999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.926,18.509,3.7385,-1.813,50
2012-05-20 01:31:00,0.0,,,0.4739999999999999,-0.0903,0.3836999999999999,,,0.0,7.1877,13.943,18.862,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.933,18.491,3.6415,-1.7795,50
2012-05-20 01:32:00,0.0,,,0.4514,-0.1129,0.3386,,,0.0,7.1771,13.943,18.853,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.921,18.467,3.574,-1.7627,50
2012-05-20 01:33:00,0.0,,,0.4965,-0.4062999999999999,0.0903,,,0.0,7.1235,13.943,18.852,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.918,18.465,3.5138,-1.7627,50
2012-05-20 01:34:00,0.0,,,0.4965999999999999,-0.0903,0.4062999999999999,,,0.0,7.0775,13.943,18.843,0.0092999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.908,18.461,3.4697,-1.7459,50
2012-05-20 01:35:00,0.0,,,0.3386,-0.4062999999999999,-0.0676999999999999,,,0.0,7.1132,13.942,18.84,0.0095999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.924,18.485,3.5426,-1.7962,50
2012-05-20 01:36:00,0.0,,,0.5191,-0.158,0.3610999999999999,,,0.0,7.3141,13.944,18.832,0.0085,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.941,18.513,3.6663,-1.6284,50
2012-05-20 01:37:00,0.0,,,0.4739999999999999,0.1806,0.6544999999999999,,,0.0,7.550099999999999,13.944,18.828,0.0091999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.955,18.541,3.7397,-1.4941,50
2012-05-20 01:38:00,0.0,,,0.4062999999999999,-0.5191,-0.1129,,,0.0,7.7045,13.944,18.817,0.0086,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.964,18.557,3.8599,-1.3598,50
2012-05-20 01:39:00,0.0,,,0.4289,-0.632,-0.2031,,,0.0,7.917099999999999,13.944,18.813,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.982,18.573,3.9156,-1.2255,50
