measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-04-23 05:28:00,0.0,0.4514,-0.2707999999999999,0.1806,0.0,-5.4391,,,,13.923,,19.536,0.0102,68.68499,0.0,78.443,0.0,0.7005868979999998,0.7005868979999998,,,,,0.0,-99999.0,19.854,19.478,-5.1823,8.3593,,,,50
2013-04-23 05:29:00,0.0,0.4514,-0.2482999999999999,0.2031,0.0,-5.4481,,,,13.922,,19.531,0.0102,71.4685,0.0,81.456,0.0,0.7289786999999999,0.7289786999999999,,,,,0.0,-99999.0,19.775,19.411,-5.1851,8.7454,,,,50
2013-04-23 05:30:00,0.0,0.4514,-0.316,0.1353999999999999,0.0,-5.4406,,,,13.922,,19.524,0.0102,73.665216,0.0,83.811,0.0,0.7513852032,0.7513852032,,,,,0.0,-99999.0,19.752,19.368,-5.1842,9.1146,,,,50
2013-04-23 05:31:00,0.0,0.4514,-0.1806,0.2707999999999999,0.0,-5.4435,,,,13.923,,19.524,0.0102,75.74156399999998,0.0,86.061,0.0,0.7725639528,0.7725639528,,,,,0.0,-99999.0,19.756,19.352,-5.178,9.4337,,,,50
2013-04-23 05:32:00,0.0,0.4288,-0.1806,0.2482999999999999,0.0,-5.3674,,,,13.922,,19.514,0.0102,76.870014,0.0,87.2,0.0,0.7840741427999999,0.7840741427999999,,,,,0.0,-99999.0,19.753,19.333,-5.1713,9.4672,,,,50
2013-04-23 05:33:00,0.0,0.4514,-0.2257,0.2257,0.0,-5.4255,,,,13.923,,19.513,0.0102,75.214954,0.0,85.26999999999998,0.0,0.7671925308,0.7671925308,,,,,0.0,-99999.0,19.791,19.368,-5.174,8.980399999999998,,,,50
2013-04-23 05:34:00,0.0,0.4514,-0.2257,0.2257,0.0,-5.4349,,,,13.923,,19.508,0.0102,70.234728,0.0,79.686,0.0,0.7163942255999999,0.7163942255999999,,,,,0.0,-99999.0,19.811,19.365,-5.1699,7.922799999999999,,,,50
2013-04-23 05:35:00,0.0,0.4288,-0.2031,0.2257,0.0,-5.4611,,,,13.923,,19.5,0.0102,64.141098,0.0,72.909,0.0,0.6542391995999999,0.6542391995999999,,,,,0.0,-99999.0,19.801,19.333,-5.1858,6.9492,,,,50
2013-04-23 05:36:00,0.0,0.4288,-0.316,0.1129,0.0,-5.4888,,,,13.923,,19.501,0.0102,60.03354,0.0,68.407,0.0,0.612342108,0.612342108,,,,,0.0,-99999.0,19.79,19.31,-5.1818,6.5296,,,,50
2013-04-23 05:37:00,0.0,0.3836999999999999,-0.2031,0.1806,0.0,-5.4871,,,,13.923,,19.493,0.0102,58.995366,0.0,67.313,0.0,0.6017527332,0.6017527332,,,,,0.0,-99999.0,19.762,19.236,-5.1896,6.5633,,,,50
2013-04-23 05:38:00,0.0,0.4062999999999999,-0.2482999999999999,0.158,0.0,-5.4912,,,,13.923,,19.488,0.0102,60.575196,0.0,69.123,0.0,0.6178669991999999,0.6178669991999999,,,,,0.0,-99999.0,19.7,19.162,-5.1842,6.9158,,,,50
2013-04-23 05:39:00,0.0,0.4288,-0.2707999999999999,0.158,0.0,-5.4791,,,,13.923,,19.483,0.0102,63.64458,0.0,72.56,0.0,0.6491747159999999,0.6491747159999999,,,,,0.0,-99999.0,19.661,19.156,-5.1903,7.5536,,,,50
2013-04-23 05:40:00,0.0,0.3836999999999999,-0.2031,0.1806,0.0,-5.467,,,,13.923,,19.479,0.0102,67.240574,0.0,76.543,0.0,0.6858538548,0.6858538548,,,,,0.0,-99999.0,19.654,19.161,-5.1891,8.241899999999998,,,,50
2013-04-23 05:41:00,0.0,0.4739999999999999,-0.2707999999999999,0.2031,0.0,-5.5501,,,,13.923,,19.475,0.0103,71.679144,0.0,81.501,0.0,0.7382951831999999,0.7382951831999999,,,,,0.0,-99999.0,19.661,19.19,-5.2073,9.1651,,,,50
2013-04-23 05:42:00,0.0,0.4062999999999999,-0.2482999999999999,0.158,0.0,-5.5757,,,,13.923,,19.466,0.0102,77.772774,0.0,88.239,0.0,0.7932822948,0.7932822948,,,,,0.0,-99999.0,19.684,19.261,-5.2048,10.34,,,,50
2013-04-23 05:43:00,0.0,0.4062999999999999,-0.5416999999999998,-0.1353999999999999,0.0,-5.5573,,,,13.923,,19.468,0.0106,85.671924,0.0,96.754,0.0,0.9081223944,0.9081223944,,,,,0.0,-99999.0,19.721,19.31,-5.1854,11.985,,,,50
2013-04-23 05:44:00,0.0,0.2707999999999999,-0.6771,-0.4062999999999999,0.0,-5.5672,,,,13.923,,19.458,0.0104,93.104648,0.0,104.6,0.0,0.9682883392,0.9682883392,,,,,0.0,-99999.0,19.755,19.371,-5.187,13.563,,,,50
2013-04-23 05:45:00,0.0,-0.0676999999999999,-0.7223,-0.79,0.0,-5.5546,,,,13.924,,19.453,0.0104,97.889276,0.0,109.45,0.0,1.0180484704,1.0180484704,,,,,0.0,-99999.0,19.785,19.407,-5.1657,14.52,,,,50
2013-04-23 05:46:00,0.0,-0.1129,-0.9254,-1.0382,0.0,-5.548,,,,13.924,,19.451,0.0106,100.0559,0.0,111.56,0.0,1.06059254,1.06059254,,,,,0.0,-99999.0,19.813,19.457,-5.1477,14.889,,,,50
2013-04-23 05:47:00,0.0,-0.0903,-0.6544999999999999,-0.7448,0.0,-5.5842,,,,13.924,,19.446,0.0103,100.612602,0.0,112.08,0.0,1.0363098006,1.0363098006,,,,,0.0,-99999.0,19.85,19.494,-5.159,15.09,,,,50
2013-04-23 05:48:00,0.0,-0.1129,-0.5867999999999999,-0.6996999999999999,0.0,-5.5933,,,,13.925,,19.441,0.0104,100.537372,0.0,111.93,0.0,1.0455886688,1.0455886688,,,,,0.0,-99999.0,19.832,19.495,-5.149,14.99,,,,50
2013-04-23 05:49:00,0.0,-0.0903,-0.79,-0.8801999999999999,0.0,-5.6293,,,,13.925,,19.433,0.0103,100.13113,0.0,111.49,0.0,1.031350639,1.031350639,,,,,0.0,-99999.0,19.845,19.531,-5.1623,14.722,,,,50
2013-04-23 05:50:00,0.0,-0.0903,-0.6544999999999999,-0.7448,0.0,-5.6559,,,,13.925,,19.43,0.0103,99.709842,0.0,111.03,0.0,1.0270113726,1.0270113726,,,,,0.0,-99999.0,19.889,19.594,-5.1584,14.705,,,,50
2013-04-23 05:51:00,0.0,-0.0225999999999999,-0.6544999999999999,-0.6771,0.0,-5.6235,,,,13.925,,19.429,0.0106,100.567464,0.0,111.93,0.0,1.0660151184,1.0660151184,,,,,0.0,-99999.0,19.941,19.625,-5.1306,15.091,,,,50
2013-04-23 05:52:00,0.0,-0.0676999999999999,-0.7223,-0.79,0.0,-5.6044,,,,13.925,,19.421,0.0106999999999999,103.019962,0.0,114.48,0.0,1.1023135934,1.1023135934,,,,,0.0,-99999.0,19.982,19.623,-5.1439,15.812,,,,50
2013-04-23 05:53:00,0.0,-0.1129,-0.9705,-1.0834,0.0,-5.5939,,,,13.926,,19.421,0.0106999999999999,106.646048,0.0,118.2,0.0,1.1411127136,1.1411127136,,,,,0.0,-99999.0,19.968,19.553,-5.1377,16.853,,,,50
2013-04-23 05:54:00,0.0,-0.1129,-0.8125,-0.9254,0.0,-5.6027,,,,13.926,,19.42,0.0112999999999999,110.407548,0.0,122.04,0.0,1.2476052924,1.2476052924,,,,,0.0,-99999.0,19.905,19.473,-5.1229,17.961,,,,50
2013-04-23 05:55:00,0.0,0.0903,-0.4965,-0.4062999999999999,0.0,-5.6216,,,,13.925,,19.411,0.0111,113.988496,0.0,125.65,0.0,1.2652723056,1.2652723056,,,,,0.0,-99999.0,19.888,19.432,-5.1252,19.103,,,,50
2013-04-23 05:56:00,0.0,-0.0903,-0.3836999999999999,-0.4739999999999999,0.0,-5.6342,,,,13.926,,19.41,0.0106999999999999,117.539352,0.0,129.24,0.0,1.2576710664,1.2576710664,,,,,0.0,-99999.0,19.911,19.448,-5.1138,20.261,,,,50
2013-04-23 05:57:00,0.0,-0.316,-1.3542,-1.6702,0.0,-5.6431,,,,13.927,,19.41,0.0117,120.428184,0.0,132.07,0.0,1.4090097528,1.4090097528,,,,,0.0,-99999.0,19.969,19.495,-5.1139,21.084,,,,50
2013-04-23 05:58:00,0.0,-0.2031,-1.3316,-1.5348,0.0,-5.6681,,,,13.926,,19.404,0.0109999999999999,122.09829,0.0,133.72,0.0,1.34308119,1.34308119,,,,,0.0,-99999.0,19.985,19.532,-5.1148,21.621,,,,50
2013-04-23 05:59:00,0.0,-0.0225999999999999,-0.632,-0.6544999999999999,0.0,-5.7004,,,,13.926,,19.398,0.0111,123.82858,0.0,135.45,0.0,1.374497238,1.374497238,,,,,0.0,-99999.0,19.967,19.535,-5.1169,22.259,,,,50
2013-04-23 06:00:00,0.0,-0.0676999999999999,-0.6094,-0.6771,0.0,-5.6909,,,,13.926,,19.399,0.0128,128.237058,0.0,139.91,0.0,1.6414343424,1.6414343424,,,,,0.0,-99999.0,19.935,19.494,-5.0914,24.005,,,,50
2013-04-23 06:01:00,0.0,-0.0676999999999999,-0.5867999999999999,-0.6544999999999999,0.0,-5.6663,,,,13.924,,19.399,0.0128,136.587588,0.0,145.46,0.0,1.7483211264,1.7483211264,,,,,0.0,-99999.0,19.801,19.41,-5.0657,27.497,,,,50
2013-04-23 06:02:00,0.0,-0.0676999999999999,-0.6771,-0.7448,0.0,-5.6389,,,,13.928,,19.391,0.0135,144.125634,0.0,128.95,0.0,1.945696059,1.945696059,,,,,0.0,-99999.0,19.721,19.359,-5.033,32.582,,,,50
2013-04-23 06:03:00,0.0,-0.2257,-0.9931,-1.2188,0.0,-5.6097,,,,13.927,,19.384,0.0195999999999999,130.855062,0.0,124.98,0.0,2.5647592152,2.5647592152,,,,,0.0,-99999.0,19.803,19.455,-5.0013,38.424,,,,50
2013-04-23 06:04:00,0.0,-0.0676999999999999,-0.7448,-0.8125,0.0,-5.6021,,,,13.927,,19.386,0.0227,125.318134,0.0,134.71,0.0,2.8447216418,2.8447216418,,,,,0.0,-99999.0,19.913,19.583,-4.9634,42.603,,,,50
2013-04-23 06:05:00,0.0,-0.1806,-0.4965,-0.6771,0.0,-5.5902,,,,13.928,,19.387,0.0218999999999999,128.974312,0.0,126.35,0.0,2.8245374328,2.8245374328,,,,,0.0,-99999.0,20.002,19.677,-4.9465,42.721,,,,50
2013-04-23 06:06:00,0.0,-0.2257,-1.3091,-1.5348,0.0,-5.5395,,,,13.929,,19.384,0.0198,131.231212,0.0,128.33,0.0,2.5983779976,2.5983779976,,,,,0.0,-99999.0,20.044,19.727,-4.9324,38.995,,,,50
2013-04-23 06:07:00,0.0,-0.2482999999999999,-1.4896,-1.7379,0.0,-5.5702,,,,13.929,,19.381,0.0148,141.643044,0.0,127.72,0.0,2.0963170512,2.0963170512,,,,,0.0,-99999.0,20.08,19.772,-4.9476,34.446,,,,50
2013-04-23 06:08:00,0.0,-0.158,-1.2865,-1.4445,0.0,-5.5928,,,,13.929,,19.374,0.0119,146.54804,0.0,134.31,0.0,1.743921676,1.743921676,,,,,0.0,-99999.0,20.091,19.787,-4.9435,31.66,,,,50
2013-04-23 06:09:00,0.0,-0.1806,-1.3768,-1.5573,0.0,-5.5702,,,,13.929,,19.374,0.0119,144.321232,0.0,129.43,0.0,1.7174226608,1.7174226608,,,,,0.0,-99999.0,20.068,19.72,-4.9279,30.821,,,,50
2013-04-23 06:10:00,0.0,-0.158,-1.3542,-1.5122,0.0,-5.5525,,,,13.929,,19.374,0.0129999999999999,144.531876,0.0,133.61,0.0,1.878914388,1.878914388,,,,,0.0,-99999.0,20.018,19.621,-4.9238,30.989,,,,50
2013-04-23 06:11:00,0.0,0.0676999999999999,-0.7448,-0.6771,0.0,-5.5543,,,,13.928,,19.374,0.012,146.653362,0.0,129.61,0.0,1.759840344,1.759840344,,,,,0.0,-99999.0,19.981,19.591,-4.9073,32.113,,,,50
2013-04-23 06:12:00,0.0,0.0,-0.2031,-0.2031,0.0,-5.516,,,,13.928,,19.374,0.0123,149.376688,0.0,129.03,0.0,1.8373332624,1.8373332624,,,,,0.0,-99999.0,20.012,19.626,-4.8901,33.388,,,,50
2013-04-23 06:13:00,0.0,-0.3610999999999999,-1.5573,-1.9185,0.0,-5.4782,,,,13.93,,19.369,0.0121,149.466964,0.0,132.41,0.0,1.8085502644,1.8085502644,,,,,0.0,-99999.0,20.12,19.775,-4.8824,33.355,,,,50
2013-04-23 06:14:00,0.0,-0.3610999999999999,-1.3768,-1.7379,0.0,-5.472,,,,13.929,,19.362,0.012,145.976292,0.0,130.6,0.0,1.751715504,1.751715504,,,,,0.0,-99999.0,20.214,19.883,-4.8669,31.544,,,,50
2013-04-23 06:15:00,0.0,-0.0225999999999999,-0.1353999999999999,-0.158,0.0,-5.4975,,,,13.928,,19.362,0.012,141.327078,0.0,148.21,0.0,1.695924936,1.695924936,,,,,0.0,30.675,20.278,19.966,-4.8725,29.461,,,,50
2013-04-23 06:16:00,0.0,-0.1806,-0.7222,-0.9028,0.0,-5.5055,,,,13.927,,19.362,0.0114,138.378062,0.0,149.5,0.0,1.5775099068,1.5775099068,,,,,0.0,-99999.0,20.338,20.033,-4.8699,28.235,,,,50
2013-04-23 06:17:00,0.0,-0.2257,-0.9254,-1.1511,0.0,-5.5224,,,,13.927,,19.362,0.0123,137.791268,0.0,148.99,0.0,1.6948325964,1.6948325964,,,,,0.0,-99999.0,20.36,20.03,-4.8738,28.135,,,,50
2013-04-23 06:18:00,0.0,-0.1806,-1.0608,-1.2414,0.0,-5.5317,,,,13.924,,19.362,0.0126,140.439364,0.0,143.32,0.0,1.7695359864,1.7695359864,,,,,0.0,-99999.0,20.299,19.908,-4.8476,29.561,,,,50
2013-04-23 06:19:00,0.0,-0.2031,-0.1806,-0.3836999999999999,0.0,-5.522,,,,13.926,,19.362,0.0128,146.036476,0.0,131.53,0.0,1.8692668928,1.8692668928,,,,,0.0,31.743,20.274,19.854,-4.841,32.416,,,,50
2013-04-23 06:20:00,0.0,-0.1806,-0.4288,-0.6094,0.0,-5.5259,,,,13.926,,19.362,0.0161,135.71492,0.0,129.51,0.0,2.185010212,2.185010212,,,,,0.0,-99999.0,20.245,19.832,-4.815,36.143,,,,50
2013-04-23 06:21:00,0.0,-0.4739999999999999,-1.2414,-1.7153,0.0,-5.5212,,,,13.926,,19.366,0.0195999999999999,131.110844,0.0,125.86,0.0,2.5697725424,2.5697725424,,,,,0.0,-99999.0,20.285,19.885,-4.8088,39.365,,,,50
2013-04-23 06:22:00,0.0,-0.1353999999999999,-0.3386,-0.4739999999999999,0.0,-5.5217,,,,13.925,,19.368,0.02,129.380554,0.0,129.76,0.0,2.58761108,2.58761108,,,,,0.0,30.723,20.331,19.955,-4.7812,40.91,,,,50
2013-04-23 06:23:00,0.0,-0.3836999999999999,-1.5573,-1.941,0.0,-5.4803,,,,13.925,,19.37,0.0207,129.215048,0.0,128.04,0.0,2.6747514936,2.6747514936,,,,,0.0,-99999.0,20.354,19.975,-4.7623,40.658,,,,50
2013-04-23 06:24:00,0.0,-0.4739999999999999,-1.5573,-2.0313,0.0,-5.4663,,,,13.926,,19.374,0.0185999999999999,131.863144,0.0,126.17,0.0,2.4526544784,2.4526544784,,,,,0.0,-99999.0,20.398,20.031,-4.7458,39.282,,,,50
2013-04-23 06:25:00,0.0,-0.3386,-1.4219,-1.7605,0.0,-5.4707,,,,13.925,,19.374,0.0193,130.37359,0.0,129.84,0.0,2.516210287,2.516210287,,,,,0.0,-99999.0,20.406,20.023,-4.7343,40.205,,,,50
2013-04-23 06:26:00,0.0,-0.4514,-1.8056,-2.257,0.0,-5.4973,,,,13.925,,19.374,0.0225999999999999,127.454666,0.0,126.1,0.0,2.8804754516,2.8804754516,,,,,0.0,-99999.0,20.286,19.917,-4.7224,44.435,,,,50
2013-04-23 06:27:00,0.0,-0.3836999999999999,-1.4671,-1.8508,0.0,-5.5121,,,,13.924,,19.374,0.0251,127.81577,0.0,125.14,0.0,3.208175827,3.208175827,,,,,0.0,-99999.0,20.151,19.78,-4.703,49.371,,,,50
2013-04-23 06:28:00,0.0,-0.2031,-0.7673999999999999,-0.9705,0.0,-5.5257,,,,13.925,,19.374,0.0259999999999999,124.475558,0.0,127.23,0.0,3.236364508,3.236364508,,,,,0.0,-99999.0,20.041,19.684,-4.6922,50.949,,,,50
2013-04-23 06:29:00,0.0,-0.4739999999999999,-0.8351,-1.3091,0.0,-5.5522,,,,13.924,,19.374,0.0242999999999999,129.591198,0.0,124.63,0.0,3.1490661114,3.1490661114,,,,,0.0,-99999.0,20.044,19.677,-4.6802,48.716,,,,50
2013-04-23 06:30:00,0.0,-0.3836999999999999,-1.2188,-1.6025,0.0,-5.5198,,,,13.924,,19.379,0.024,126.76255,0.0,134.12,0.0,3.0423012,3.0423012,,,,,0.0,-99999.0,20.131,19.736,-4.6367,46.634,,,,50
2013-04-23 06:31:00,0.0,-0.2933999999999999,-1.0382,-1.3316,0.0,-5.4907,,,,13.923,,19.383,0.0238,126.175756,0.0,124.78,0.0,3.0029829928,3.0029829928,,,,,0.0,-99999.0,20.247,19.842,-4.6164,47.49,,,,50
2013-04-23 06:32:00,0.0,-0.3386,-1.1285,-1.4671,0.0,-5.4747,,,,13.923,,19.387,0.0254999999999999,129.350462,0.0,128.26,0.0,3.298436781,3.298436781,,,,,0.0,-99999.0,20.329,19.909,-4.597,51.133,,,,50
2013-04-23 06:33:00,0.0,-0.4965,-1.2414,-1.7379,0.0,-5.4743,,,,13.923,,19.387,0.0291,119.179366,0.0,126.16,0.0,3.4681195506,3.4681195506,,,,,0.0,-99999.0,20.355,19.929,-4.5617,53.736,,,,50
2013-04-23 06:34:00,0.0,-0.632,-0.9254,-1.5573,0.0,-5.4406,,,,13.922,,19.387,0.0275,129.561106,0.0,127.42,0.0,3.562930415,3.562930415,,,,,0.0,-99999.0,20.331,19.886,-4.5225,53.752,,,,50
2013-04-23 06:35:00,0.0,-0.3610999999999999,-1.2639,-1.6251,0.0,-5.3982,,,,13.924,,19.387,0.0267,133.111962,0.0,125.58,0.0,3.5540893854,3.5540893854,,,,,0.0,-99999.0,20.293,19.84,-4.5075,54.306,,,,50
2013-04-23 06:36:00,0.0,-0.4739999999999999,-1.1285,-1.6025,0.0,-5.3989,,,,13.924,,19.386,0.0296,129.937256,0.0,126.54,0.0,3.8461427776,3.8461427776,,,,,0.0,-99999.0,20.214,19.797,-4.4751,58.117,,,,50
2013-04-23 06:37:00,0.0,-0.4965,-0.948,-1.4445,0.0,-5.4097,,,,13.923,,19.39,0.0333999999999999,126.416492,0.0019746111923434,126.19,0.249176186361824,4.2223108328,4.47148701916182,,,,,0.0,-99999.0,20.21,19.822,-4.4378,64.512,,,,50
2013-04-23 06:38:00,0.0,-0.5191,-0.8125,-1.3316,0.0,-5.4215,,,,13.923,,19.397,0.0367999999999999,124.069316,0.0070530373521201,125.1,0.8823349727502329,4.5657508288,5.44808580155023,,,,,0.0,-99999.0,20.294,19.935,-4.3701,70.472,,,,50
2013-04-23 06:39:00,0.0,-0.4965,-1.0834,-1.5799,0.0,-5.3907,,,,13.924,,19.399,0.0379999999999999,128.206966,0.0095925827462448,124.58,1.19504395852718,4.871864708,6.06690866652718,,,,,0.0,-99999.0,20.378,20.04,-4.3095,74.45099999999998,,,,50
2013-04-23 06:40:00,0.0,-0.5191,-1.6476,-2.1667,0.0,-5.3348,,,,13.923,,19.399,0.0388999999999999,125.03226,0.0097334839824538,127.88,1.24471793167619,4.863754914,6.1084728456761885,,,,,0.0,-99999.0,20.436,20.1,-4.2658,75.205,,,,50
2013-04-23 06:41:00,0.0,-0.5867999999999999,-1.3768,-1.9636,0.0,-5.3383,,,,13.923,,19.398,0.0388,125.919974,0.0084640435996278,130.37,1.1034573640834802,4.8856949912,5.989152355283481,,,,,0.0,-99999.0,20.46,20.132,-4.2303,74.718,,,,50
2013-04-23 06:42:00,0.0,-0.5416999999999998,-1.3768,-1.9185,0.0,-5.3277,,,,13.924,,19.405,0.0383999999999999,127.36439,0.0087458460720457,129.64,1.13381148478001,4.890792576,6.0246040607800095,,,,,0.0,-99999.0,20.464,20.132,-4.1863,74.71899999999998,,,,50
2013-04-23 06:43:00,0.0,-0.4965,-1.1285,-1.6251,0.0,-5.303,,,,13.923,,19.41,0.0395,124.490604,0.0100152864548716,126.49,1.2668335836767202,4.917378858,6.1842124416767295,,,,,0.0,-99999.0,20.408,20.017,-4.1362,75.742,,,,50
2013-04-23 06:44:00,0.0,-0.7673999999999999,-1.4671,-2.2344,0.0,-5.3319,,,,13.924,,19.411,0.0403,126.446584,0.0112853914661704,129.37,1.45999109397847,5.0957973352,6.5557884291784685,,,,,0.0,-99999.0,20.337,19.894,-4.1191,78.462,,,,50
2013-04-23 06:45:00,0.0,-0.5416999999999998,-1.3316,-1.8733,0.0,-5.3791,,,,13.923,,19.411,0.0417999999999999,126.46163,0.0131191014223049,126.68,1.66192776817759,5.286096134,6.948023902177591,,,,,0.0,-99999.0,20.379,19.951,-4.0861,81.482,,,,50
2013-04-23 06:46:00,0.0,-0.6996999999999999,-1.3994,-2.099,0.0,-5.3492,,,,13.923,,19.415,0.0429,128.432656,0.0139651734680313,130.69,1.82510852053702,5.5097609424,7.334869462937021,,,,,0.0,-99999.0,20.474,20.083,-4.0197,84.406,,,,50
2013-04-23 06:47:00,0.0,-0.5867999999999999,-1.2865,-1.8733,0.0,-5.3055,,,,13.923,,19.423,0.0432999999999999,124.234822,0.0150937126146484,127.57,1.9255049182507,5.3793677926,7.304872710850701,,,,,0.0,-99999.0,20.566,20.199,-3.9863,85.34699999999998,,,,50
2013-04-23 06:48:00,0.0,-0.632,-1.5799,-2.2119,0.0,-5.2343,,,,13.923,,19.423,0.0410999999999999,125.242904,0.0114262927023794,128.66,1.47010681908813,5.1474833544,6.617590173488129,,,,,0.0,-99999.0,20.597,20.226,-3.9423,79.887,,,,50
2013-04-23 06:49:00,0.0,-0.6094,-1.6702,-2.2796,0.0,-5.1965,,,,13.923,,19.424,0.0359999999999999,128.583116,0.0064887677788116,128.14,0.831470703176924,4.628992176,5.46046287917692,,,,,0.0,-99999.0,20.611,20.224,-3.9314,71.712,,,,50
2013-04-23 06:50:00,0.0,-0.5643,-1.2188,-1.783,0.0,-5.1713,,,,13.922,,19.435,0.0339,126.822734,0.0018337099561345,129.44,0.2373554167220519,4.2992906826,4.536646099322049,,,,,0.0,-99999.0,20.592,20.177,-3.9318,68.087,,,,50
2013-04-23 06:51:00,0.0,-0.5643,-1.0382,-1.6025,0.0,-5.1707,,,,13.923,,19.436,0.0352999999999999,125.378318,0.0043732553502591,128.58,0.5623131729363289,4.4258546254,4.988167798336329,,,,,0.0,-99999.0,20.51,20.044,-3.8875,69.934,,,,50
2013-04-23 06:52:00,0.0,-0.4062999999999999,-0.79,-1.1962,0.0,-5.1396,,,,13.923,,19.435,0.0347999999999999,126.23594,0.0057835969692941,127.51,0.7374664495546989,4.393010712,5.130477161554699,,,,,0.0,-99999.0,20.401,19.941,-3.8725,70.754,,,,50
2013-04-23 06:53:00,0.0,-0.5416999999999998,-1.1962,-1.7379,0.0,-5.164,,,,13.923,,19.439,0.0332,125.649146,0.0018337099561345,125.32,0.2298005317027779,4.1715516472,4.40135217890278,,,,,0.0,-99999.0,20.464,19.996,-3.8874,66.69,,,,50
2013-04-23 06:54:00,0.0,-0.4062999999999999,-1.1059,-1.5122,0.0,-5.1366,,,,13.923,,19.447,0.0298999999999999,127.43962,0.0,126.28,0.0,3.810444638,3.810444638,,,,,0.0,-99999.0,20.585,20.102,-3.8794,61.691,,,,50
2013-04-23 06:55:00,0.0,-0.4739999999999999,-0.5191,-0.9931,0.0,-5.1674,,,,13.923,,19.448,0.0298999999999999,124.340144,0.0,127.29,0.0,3.7177703056,3.7177703056,,,,,0.0,35.775,20.679,20.19,-3.8887,60.382,,,,50
2013-04-23 06:56:00,0.0,-0.4288,-1.4671,-1.8959,0.0,-5.1035,,,,13.922,,19.449,0.0300999999999999,128.583116,0.0,126.86,0.0,3.8703517916,3.8703517916,,,,,0.0,-99999.0,20.693,20.227,-3.8579,62.512,,,,50
2013-04-23 06:57:00,0.0,-0.6094,-1.3316,-1.941,0.0,-5.0818,,,,13.922,,19.458,0.0308,124.58088,0.0,127.43,0.0,3.837091104,3.837091104,,,,,0.0,-99999.0,20.708,20.266,-3.8335,62.815,,,,50
2013-04-23 06:58:00,0.0,-0.4965,-1.2865,-1.783,0.0,-5.0839,,,,13.921,,19.46,0.0274,123.00105,0.0,126.3,0.0,3.37022877,3.37022877,,,,,0.0,-99999.0,20.719,20.285,-3.8703,56.402,,,,50
2013-04-23 06:59:00,0.0,-0.3386,-1.1059,-1.4445,0.0,-5.0785,,,,13.923,,19.467,0.0229,126.897964,0.0,134.03,0.0,2.9059633756,2.9059633756,,,,,0.0,-99999.0,20.589,20.182,-3.9035,49.855,,,,50
2013-04-23 07:00:00,0.0,-0.2933999999999999,-0.9705,-1.2639,0.0,-5.1466,,,,13.921,,19.472,0.0207,130.328452,0.0,129.17,0.0,2.6977989564,2.6977989564,,,,,0.0,-99999.0,20.379,20.04,-3.9237,47.17,,,,50
2013-04-23 07:01:00,0.0,-0.2707999999999999,-0.7673999999999999,-1.0382,0.0,-5.1377,,,,13.921,,19.472,0.0224,126.130618,0.0,123.54,0.0,2.8253258432,2.8253258432,,,,,0.0,-99999.0,20.379,20.018,-3.9214,48.261,,,,50
2013-04-23 07:02:00,0.0,-0.5416999999999998,-1.7379,-2.2796,0.0,-5.148,,,,13.921,,19.482,0.0244,126.882918,0.0,124.96,0.0,3.0959431992,3.0959431992,,,,,0.0,-99999.0,20.48,20.096,-3.9003,52.793,,,,50
2013-04-23 07:03:00,0.0,-0.5643,-1.0382,-1.6025,0.0,-5.2155,,,,13.92,,19.484,0.0275,129.877072,0.0,127.54,0.0,3.57161948,3.57161948,,,,,0.0,-99999.0,20.589,20.188,-3.8915,59.826,,,,50
2013-04-23 07:04:00,0.0,-0.6544999999999999,-1.6476,-2.3022,0.0,-5.2417,,,,13.921,,19.483,0.0313,124.791524,0.0,126.69,0.0,3.9059747012,3.9059747012,,,,,0.0,-99999.0,20.697,20.277,-3.8616,66.236,,,,50
2013-04-23 07:05:00,0.0,-0.4062999999999999,-1.0382,-1.4445,0.0,-5.2646,,,,13.92,,19.497,0.0323999999999999,126.581998,0.0,124.81,0.0,4.1012567352,4.1012567352,,,,,0.0,-99999.0,20.761,20.335,-3.8397,70.353,,,,50
2013-04-23 07:06:00,0.0,-0.6094,-1.6702,-2.2796,0.0,-5.3619,,,,13.921,,19.496,0.0344,124.50565,0.002257078293234,128.36,0.2897185697195269,4.28299436,4.57271292971953,,,,,0.0,-99999.0,20.708,20.318,-3.846,74.162,,,,50
2013-04-23 07:07:00,0.0,-0.4514,-0.9705,-1.4219,0.0,-5.4017,,,,13.92,,19.504,0.0362999999999999,128.34238,0.0064887677788116,130.66,0.8478223979795289,4.658828394,5.50665079197953,,,,,0.0,-99999.0,20.589,20.197,-3.7925,79.90099999999998,,,,50
