measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-11-22 00:10:00,0.0,,,0.632,0.3610999999999999,0.9931,,,0.0,4.7535,13.949,18.86,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.509,18.431,0.4176,-2.8203,50
2011-11-22 00:11:00,0.0,,,0.5868999999999999,0.4739999999999999,1.0608,,,0.0,4.7583,13.949,18.852,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.793,18.521,18.414,0.3814,-2.8538,50
2011-11-22 00:12:00,0.0,,,0.5416999999999998,-0.0451,0.4965999999999999,,,0.0,4.689,13.95,18.852,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.521,18.39,0.3123,-2.8203,50
2011-11-22 00:13:00,0.0,,,0.6094,0.316,0.9254,,,0.0,4.6131,13.949,18.848,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.523,18.365,0.2217,-2.9378,50
2011-11-22 00:14:00,0.0,,,0.4739999999999999,-0.2031,0.2708999999999999,,,0.0,4.5869,13.95,18.84,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.531,18.371,0.1749999999999999,-2.8371,50
2011-11-22 00:15:00,0.0,,,0.5416999999999998,-0.0676999999999999,0.4739999999999999,,,0.0,4.5694,13.949,18.84,0.0094999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.541,18.392,0.2157,-2.7867,50
2011-11-22 00:16:00,0.0,,,0.4965999999999999,-0.0451,0.4514,,,0.0,4.5551,13.949,18.838,0.01,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.53,18.389,0.249,-2.6356,50
2011-11-22 00:17:00,0.0,,,0.5191999999999999,-0.1806,0.3386,,,0.0,4.6355,13.949,18.828,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.51,18.361,0.1976,-2.6188,50
2011-11-22 00:18:00,0.0,,,0.5643,0.0451999999999999,0.6095,,,0.0,4.6841,13.95,18.828,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.511,18.359,0.0927,-2.6188,50
2011-11-22 00:19:00,0.0,,,0.4514,-0.1806,0.2708999999999999,,,0.0,4.513,13.95,18.823,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.524,18.365,-0.0291,-2.6692,50
2011-11-22 00:20:00,0.0,,,0.5416999999999998,-0.0903,0.4514,,,0.0,4.0492,13.95,18.816,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.53,18.342,-0.1373999999999999,-2.7699,50
2011-11-22 00:21:00,0.0,,,0.4965999999999999,-0.0903,0.4062999999999999,,,0.0,3.794,13.951,18.816,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.514,18.302,-0.1351,-2.8203,50
2011-11-22 00:22:00,0.0,,,0.5416999999999998,-0.2257,0.316,,,0.0,4.1651,13.95,18.808,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.42,18.254,0.0551999999999999,-2.6021,50
2011-11-22 00:23:00,0.0,,,0.5643,0.0451999999999999,0.6094,,,0.0,4.6347,13.951,18.803,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.343,18.224,0.1554,-2.1824,50
2011-11-22 00:24:00,0.0,,,0.4739999999999999,-0.1806,0.2933999999999999,,,0.0,4.7348,13.951,18.802,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.318,18.216,0.1852999999999999,-1.8467,50
2011-11-22 00:25:00,0.0,,,0.5643,0.1353999999999999,0.6996999999999999,,,0.0,5.0933,13.951,18.791,0.0097,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.301,18.191,0.2817999999999999,-2.0481,50
2011-11-22 00:26:00,0.0,,,0.4739999999999999,-0.2257,0.2482999999999999,,,0.0,5.1747,13.952,18.791,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.317,18.203,0.3039999999999999,-1.9977,50
2011-11-22 00:27:00,0.0,,,0.5191999999999999,0.0,0.5191999999999999,,,0.0,5.2959,13.952,18.781,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.333,18.225,0.3158,-2.0817,50
2011-11-22 00:28:00,0.0,,,0.5191999999999999,0.0,0.5191999999999999,,,0.0,5.1373,13.952,18.779,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.336,18.239,0.3333999999999999,-1.9978,50
2011-11-22 00:29:00,0.0,,,0.5191999999999999,-0.0676999999999999,0.4515,,,0.0,4.955,13.952,18.776,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.337,18.228,0.2864999999999999,-2.1656,50
2011-11-22 00:30:00,0.0,,,0.4965999999999999,-0.0903,0.4062999999999999,,,0.0,4.9294,13.952,18.767,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.335,18.198,0.1827,-2.1824,50
2011-11-22 00:31:00,0.0,,,0.5191999999999999,-0.0676999999999999,0.4515,,,0.0,4.8966,13.952,18.767,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.365,18.194,0.1105,-2.216,50
2011-11-22 00:32:00,0.0,,,0.5643,0.0,0.5643,,,0.0,4.781,13.952,18.756,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.374,18.2,0.1121,-2.216,50
2011-11-22 00:33:00,0.0,,,0.4965999999999999,-0.0676999999999999,0.4289,,,0.0,4.6291,13.952,18.755,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.376,18.213,0.1228,-2.2159,50
2011-11-22 00:34:00,0.0,,,0.4739999999999999,-0.158,0.316,,,0.0,4.3566,13.952,18.752,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.372,18.202,0.1149,-2.2664,50
2011-11-22 00:35:00,0.0,,,0.4739999999999999,0.0225999999999999,0.4965999999999999,,,0.0,4.2172,13.952,18.743,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.347,18.191,0.0395,-2.3503,50
2011-11-22 00:36:00,0.0,,,0.5643,-0.2257,0.3386,,,0.0,4.3228,13.954,18.74,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.335,18.191,0.068,-2.2328,50
2011-11-22 00:37:00,0.0,,,0.4965999999999999,-0.0451,0.4515,,,0.0,4.5031,13.952,18.731,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.356,18.192,0.0869999999999999,-2.2496,50
2011-11-22 00:38:00,0.0,,,0.4739999999999999,-0.2031999999999999,0.2708999999999999,,,0.0,4.8557,13.953,18.731,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.369,18.196,0.1162,-2.216,50
2011-11-22 00:39:00,0.0,,,0.4739999999999999,0.0,0.4739999999999999,,,0.0,5.3607,13.953,18.723,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.378,18.205,0.1620999999999999,-2.1992,50
2011-11-22 00:40:00,0.0,,,0.4965999999999999,-0.1806,0.316,,,0.0,5.7702,13.952,18.719,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.39,18.206,0.2489,-1.8635,50
2011-11-22 00:41:00,0.0,,,0.4965999999999999,-0.1353999999999999,0.3612,,,0.0,5.649,13.952,18.712,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.38,18.174,0.2119999999999999,-1.8131,50
2011-11-22 00:42:00,0.0,,,0.4739999999999999,-0.5191999999999999,-0.0451999999999999,,,0.0,5.2512,13.952,18.707,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.364,18.15,0.2398,-1.8803,50
2011-11-22 00:43:00,0.0,,,0.5191999999999999,0.2482999999999999,0.7674999999999998,,,0.0,4.6734,13.953,18.703,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.353,18.136,0.2539,-1.9642,50
2011-11-22 00:44:00,0.0,,,0.4739999999999999,-0.2934999999999999,0.1806,,,0.0,4.3879,13.954,18.695,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.315,18.102,0.2159,-2.0146,50
2011-11-22 00:45:00,0.0,,,0.5191999999999999,0.0676999999999999,0.5868999999999999,,,0.0,4.3083,13.954,18.693,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.294,18.076,0.1537,-2.0649,50
2011-11-22 00:46:00,0.0,,,0.4739999999999999,-0.316,0.158,,,0.0,4.2607,13.954,18.683,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.288,18.05,0.0919999999999999,-1.9307,50
2011-11-22 00:47:00,0.0,,,0.4289,-0.1129,0.316,,,0.0,4.2771,13.955,18.683,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.281,18.036,0.1298,-1.8971,50
2011-11-22 00:48:00,0.0,,,0.5191999999999999,0.1129,0.6321,,,0.0,4.1418,13.955,18.671,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.267,18.013,-0.0067,-1.9139,50
2011-11-22 00:49:00,0.0,,,0.4965999999999999,-0.1353999999999999,0.3612,,,0.0,3.9815,13.955,18.671,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.248,17.984,-0.0892,-2.1321,50
2011-11-22 00:50:00,0.0,,,0.5418,-0.0225999999999999,0.5191999999999999,,,0.0,3.8962,13.955,18.661,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.205,17.938,0.0638999999999999,-2.2161,50
2011-11-22 00:51:00,0.0,,,0.5418,-0.0676999999999999,0.4741,,,0.0,4.3894,13.955,18.659,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.141,17.914,0.2762,-2.065,50
2011-11-22 00:52:00,0.0,,,0.4965999999999999,0.0225999999999999,0.5191999999999999,,,0.0,4.557,13.955,18.648,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.107,17.928,0.2205999999999999,-1.7963,50
2011-11-22 00:53:00,0.0,,,0.6321,0.2257,0.8578,,,0.0,4.2162,13.956,18.645,0.0099,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.095,17.942,0.1406999999999999,-1.8803,50
2011-11-22 00:54:00,0.0,,,0.5868999999999999,-0.1806,0.4062999999999999,,,0.0,4.1562,13.955,18.635,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.039,17.904,0.0623,-2.1321,50
2011-11-22 00:55:00,0.0,,,0.5191999999999999,0.1806,0.6997999999999999,,,0.0,4.4774,13.955,18.63,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.996,17.872,0.0868,-1.9139,50
2011-11-22 00:56:00,0.0,,,0.4741,-0.4965999999999999,-0.0225999999999999,,,0.0,4.7418,13.956,18.623,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.972,17.868,0.0563999999999999,-1.8468,50
2011-11-22 00:57:00,0.0,,,0.5418,-0.0903,0.4515,,,0.0,4.7272,13.955,18.615,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.977,17.89,0.0742,-1.6453,50
2011-11-22 00:58:00,0.0,,,0.5418,0.0225999999999999,0.5643,,,0.0,4.6676,13.956,18.611,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.014,17.904,0.0061,-1.8132,50
2011-11-22 00:59:00,0.0,,,0.4515,-0.5418,-0.0903,,,0.0,4.6126,13.957,18.599,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.036,17.911,-0.0291,-1.8132,50
2011-11-22 01:00:00,0.0,,,0.4062999999999999,-0.6321,-0.2257,,,0.0,4.3028,13.958,18.597,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.068,17.925,0.0592999999999999,-1.7124,50
2011-11-22 01:01:00,0.0,,,0.4062999999999999,-0.8126999999999999,-0.4062999999999999,,,0.0,3.6996,13.958,18.586,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.057,17.876,-0.0485,-1.746,50
2011-11-22 01:02:00,0.0,,,0.5418,0.4289,0.9707,,,0.0,3.4065,13.958,18.586,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.032,17.849,-0.0843,-2.0482,50
2011-11-22 01:03:00,0.0,,,0.5418,-0.316,0.2257,,,0.0,3.3607,13.958,18.575,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.005,17.83,-0.1152,-2.1154,50
2011-11-22 01:04:00,0.0,,,0.5644,-0.2031999999999999,0.3612,,,0.0,3.2543,13.958,18.569,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,18.006,17.819,-0.1756,-2.2161,50
2011-11-22 01:05:00,0.0,,,0.4965999999999999,-0.3386,0.158,,,0.0,3.2011,13.958,18.562,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.987,17.804,-0.1077,-2.2665,50
2011-11-22 01:06:00,0.0,,,0.5868999999999999,0.3386,0.9255,,,0.0,3.4928,13.958,18.553,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.938,17.787,-0.098,-2.2161,50
2011-11-22 01:07:00,0.0,,,0.3837999999999999,-0.6095,-0.2257,,,0.0,3.6157,13.959,18.546,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.864,17.77,-0.1850999999999999,-2.0818,50
2011-11-22 01:08:00,0.0,,,0.5191999999999999,-0.6997999999999999,-0.1806,,,0.0,3.8471,13.959,18.538,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.809,17.734,-0.1825,-2.065,50
2011-11-22 01:09:00,0.0,,,0.4741,-0.1129,0.3612,,,0.0,4.3078,13.959,18.533,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.789,17.733,-0.048,-1.9139,50
2011-11-22 01:10:00,0.0,,,0.5418,0.0225999999999999,0.5643,,,0.0,4.5707,13.959,18.525,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.767,17.764,0.0218999999999999,-1.6117,50
2011-11-22 01:11:00,0.0,,,0.5644,0.1806,0.7449,,,0.0,4.6915,13.96,18.514,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.756,17.768,0.0252,-1.4774,50
2011-11-22 01:12:00,0.0,,,0.5418,-0.1353999999999999,0.4062999999999999,,,0.0,4.6618,13.96,18.509,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.762,17.775,0.0806,-1.4271,50
2011-11-22 01:13:00,0.0,,,0.5191999999999999,-0.4965999999999999,0.0225999999999999,,,0.0,4.6274,13.961,18.502,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.756,17.765,0.0945,-1.511,50
2011-11-22 01:14:00,0.0,,,0.2708999999999999,-0.7449,-0.4741,,,0.0,4.7204,13.961,18.491,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.748,17.766,0.2339,-1.2928,50
2011-11-22 01:15:00,0.0,,,0.5868999999999999,-0.2708999999999999,0.316,,,0.0,4.6704,13.961,18.485,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.753,17.775,0.2361999999999999,-1.2424,50
2011-11-22 01:16:00,0.0,,,0.5418,-0.4741,0.0676999999999999,,,0.0,4.6773,13.962,18.477,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.793,17.78,0.3023,-1.276,50
2011-11-22 01:17:00,0.0,,,0.5191999999999999,-0.0903,0.4289,,,0.0,4.6532,13.961,18.467,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.821,17.763,0.3217999999999999,-1.2088,50
2011-11-22 01:18:00,0.0,,,0.5418,0.158,0.6997999999999999,,,0.0,4.6655,13.961,18.46,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.844,17.754,0.3115,-1.2256,50
2011-11-22 01:19:00,0.0,,,0.4965999999999999,-0.1129,0.3837999999999999,,,0.0,4.6481,13.961,18.453,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.864,17.743,0.329,-1.3935,50
2011-11-22 01:20:00,0.0,,,0.5644,0.158,0.7224,,,0.0,4.6287,13.962,18.444,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.875,17.742,0.3649999999999999,-1.3096,50
2011-11-22 01:21:00,0.0,,,0.5644,0.1129,0.6772,,,0.0,4.5855,13.961,18.439,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.884,17.753,0.3614,-1.0241,50
2011-11-22 01:22:00,0.0,,,0.5191999999999999,0.1129,0.6321,,,0.0,4.5338,13.961,18.43,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.896,17.751,0.2646,-1.1417,50
2011-11-22 01:23:00,0.0,,,0.5643,0.0,0.5643,,,0.0,4.6047,13.962,18.422,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.91,17.75,0.1494999999999999,-1.2089,50
2011-11-22 01:24:00,0.0,,,0.6095,-0.0451999999999999,0.5643,,,0.0,4.6011,13.962,18.417,0.01,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.927,17.766,0.0884999999999999,-1.1249,50
2011-11-22 01:25:00,0.0,,,0.4741,-0.3837999999999999,0.0903,,,0.0,4.5573,13.963,18.406,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.939,17.767,0.0604,-1.3432,50
2011-11-22 01:26:00,0.0,,,0.5191999999999999,0.316,0.8352,,,0.0,4.5538,13.963,18.401,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.954,17.769,0.1165,-1.4943,50
2011-11-22 01:27:00,0.0,,,0.5644,0.1353999999999999,0.6997999999999999,,,0.0,4.5774,13.964,18.394,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.956,17.751,0.2003,-1.6118,50
2011-11-22 01:28:00,0.0,,,0.5418,-0.1353999999999999,0.4062999999999999,,,0.0,4.794,13.964,18.389,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.939,17.733,0.2722,-1.7294,50
2011-11-22 01:29:00,0.0,,,0.4062999999999999,-0.6772,-0.2708999999999999,,,0.0,5.1595,13.965,18.382,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.922,17.731,0.3704,-1.4943,50
2011-11-22 01:30:00,0.0,,,0.5191999999999999,-0.3837999999999999,0.1353999999999999,,,0.0,5.5968,13.965,18.37,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.907,17.742,0.4182,-1.4607,50
2011-11-22 01:31:00,0.0,,,0.4965999999999999,-0.3386,0.158,,,0.0,5.6568,13.964,18.369,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.933,17.777,0.3526,-1.3935,50
2011-11-22 01:32:00,0.0,,,0.5644,0.158,0.7224,,,0.0,5.5852,13.964,18.36,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.949,17.785,0.386,-1.4607,50
2011-11-22 01:33:00,0.0,,,0.4515,-0.7674999999999998,-0.316,,,0.0,5.5022,13.965,18.354,0.0102,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.95,17.775,0.4159999999999999,-1.3936,50
2011-11-22 01:34:00,0.0,,,0.4965999999999999,-0.5191999999999999,-0.0225999999999999,,,0.0,5.3097,13.965,18.346,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.959,17.783,0.5020999999999999,-1.36,50
2011-11-22 01:35:00,0.0,,,0.5191999999999999,-0.0903,0.4289,,,0.0,5.402,13.965,18.344,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.945,17.795,0.6494999999999999,-1.4439,50
2011-11-22 01:36:00,0.0,,,0.4965999999999999,0.1129,0.6095,,,0.0,5.4052,13.965,18.334,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.919,17.798,0.7174,-1.3768,50
2011-11-22 01:37:00,0.0,,,0.3837999999999999,-0.7674999999999998,-0.3837999999999999,,,0.0,5.4899,13.965,18.331,0.0102,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.874,17.787,0.8462,-1.276,50
2011-11-22 01:38:00,0.0,,,0.6545999999999998,0.0676999999999999,0.7224,,,0.0,5.7075,13.965,18.324,0.0102,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,17.838,17.791,1.0315,-1.2928,50
2011-11-22 01:39:00,0.0,,,0.5418,0.5644,1.1061,,,0.0,5.7178,13.965,18.322,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,33.483,17.856,17.819,1.1831,-1.2425,50
