measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-01-09 00:18:00,0.0,,,0.6100999999999999,-0.113,0.4970999999999999,,,0.0,4.203,14.058,14.98,0.0124,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.628,14.186,9.5568,-1.4117,50
2013-01-09 00:19:00,0.0,,,0.6100999999999999,-0.113,0.4970999999999999,,,0.0,4.0163,14.058,14.971,0.0126,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.603,14.183,9.7717,-1.5629,50
2013-01-09 00:20:00,0.0,,,0.6552999999999999,0.0451999999999999,0.7005,,,0.0,3.9183,14.059,14.962,0.0119,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.629,14.213,7.743699999999999,-1.7814,50
2013-01-09 00:21:00,0.0,,,0.5648999999999998,-0.2485999999999999,0.3164,,,0.0,3.9541,14.059,14.952,0.0124,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.681,14.254,10.72,-1.6806,50
2013-01-09 00:22:00,0.0,,,0.5423,-0.339,0.2034,,,0.0,3.9295,14.059,14.942,0.0124,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.684,14.218,11.058,-1.5293,50
2013-01-09 00:23:00,0.0,,,0.6327,0.0451999999999999,0.6779,,,0.0,3.8748,14.061,14.934,0.012,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.597,14.146,9.5945,-1.5461,50
2013-01-09 00:24:00,0.0,,,0.3164,-0.7230999999999999,-0.4067,,,0.0,3.8355,14.06,14.924,0.0126,0.0,0.0,-0.0085,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.554,14.108,12.554,-1.5797,50
2013-01-09 00:25:00,0.0,,,0.3841,-0.5875,-0.2034,,,0.0,3.8982,14.061,14.916,0.0131,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.552,14.1,12.094,-1.6974,50
2013-01-09 00:26:00,0.0,,,0.4293,-0.7682999999999999,-0.339,,,0.0,4.1379,14.061,14.908,0.0123,0.0,0.0,-0.0085,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.558,14.09,13.84,-1.7646,50
2013-01-09 00:27:00,0.0,,,0.6100999999999999,-0.1582,0.4519,,,0.0,4.4437,14.062,14.9,0.0129999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.55,14.113,12.361,-1.4453,50
2013-01-09 00:28:00,0.0,,,0.5648999999999998,0.0451999999999999,0.6100999999999999,,,0.0,5.1786,14.061,14.89,0.0126,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.61,14.187,9.7545,-1.2604,50
2013-01-09 00:29:00,0.0,,,0.5423,-0.0903999999999999,0.4519,,,0.0,5.6315,14.061,14.885,0.0126999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.711,14.306,10.35,-1.0251,50
2013-01-09 00:30:00,0.0,,,0.5875,-0.0903999999999999,0.4970999999999999,,,0.0,6.0426,14.062,14.874,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.79,14.413,10.146,-0.7731,50
2013-01-09 00:31:00,0.0,,,0.5197,-0.4970999999999999,0.0225999999999999,,,0.0,6.0943,14.062,14.864,0.0123,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.844,14.495,11.14,-0.7395,50
2013-01-09 00:32:00,0.0,,,0.6552999999999999,0.1582,0.8135,,,0.0,6.078,14.063,14.859,0.0129,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.877,14.544,9.1307,-0.6553999999999999,50
2013-01-09 00:33:00,0.0,,,0.6327,-0.0225999999999999,0.6100999999999999,,,0.0,5.8491,14.061,14.851,0.0126,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.916,14.592,9.441,-0.9747,50
2013-01-09 00:34:00,0.0,,,0.6100999999999999,0.0225999999999999,0.6327,,,0.0,5.646,14.063,14.84,0.0131,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.936,14.613,10.591,-1.0588,50
2013-01-09 00:35:00,0.0,,,0.6552999999999999,0.0,0.6552999999999999,,,0.0,5.2926,14.064,14.836,0.0129999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.938,14.597,9.2317,-1.294,50
2013-01-09 00:36:00,0.0,,,0.5875,0.0,0.5875,,,0.0,5.0154,14.063,14.829,0.0123,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.918,14.55,10.813,-1.5125,50
2013-01-09 00:37:00,0.0,,,0.5648999999999998,-0.2485999999999999,0.3164,,,0.0,4.8413,14.064,14.819,0.0129,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.809,14.446,10.483,-1.815,50
2013-01-09 00:38:00,0.0,,,0.6100999999999999,-0.2712,0.339,,,0.0,4.6777,14.064,14.815,0.0126999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.739,14.343,9.879,-1.8822,50
2013-01-09 00:39:00,0.0,,,0.6327,0.113,0.7457,,,0.0,4.8656,14.064,14.806,0.0126999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.75,14.364,9.8937,-1.899,50
2013-01-09 00:40:00,0.0,,,0.6100999999999999,-0.1582,0.4519,,,0.0,5.231,14.064,14.798,0.0129,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.802,14.444,10.326,-1.815,50
2013-01-09 00:41:00,0.0,,,0.6100999999999999,-0.2485999999999999,0.3615999999999999,,,0.0,5.1206,14.065,14.793,0.0134,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.858,14.518,11.212,-1.7646,50
2013-01-09 00:42:00,0.0,,,0.5648999999999998,-0.1807999999999999,0.3841,,,0.0,5.01,14.064,14.783,0.0134,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.894,14.561,12.205,-1.815,50
2013-01-09 00:43:00,0.0,,,0.6552999999999999,0.1582,0.8135,,,0.0,5.3359,14.065,14.778,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.924,14.589,9.5342,-1.7142,50
2013-01-09 00:44:00,0.0,,,0.6327,-0.226,0.4067,,,0.0,5.2482,14.066,14.773,0.0129999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.942,14.613,10.525,-1.4285,50
2013-01-09 00:45:00,0.0,,,0.6779,0.0903999999999999,0.7682999999999999,,,0.0,5.0902,14.065,14.761,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.931,14.589,9.2704,-1.5125,50
2013-01-09 00:46:00,0.0,,,0.5875,-0.1582,0.4293,,,0.0,5.3182,14.065,14.759,0.0132999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.912,14.572,9.9282,-1.731,50
2013-01-09 00:47:00,0.0,,,0.4744999999999999,-0.6779,-0.2034,,,0.0,5.6309,14.066,14.749,0.0134,0.0,0.0,-0.0064,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.904,14.583,13.837,-1.647,50
2013-01-09 00:48:00,0.0,,,0.5423,0.113,0.6552999999999999,,,0.0,5.7278,14.066,14.747,0.0117,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.919,14.621,9.2946,-1.4957,50
2013-01-09 00:49:00,0.0,,,0.6327,0.4519,1.0847,,,0.0,6.1437,14.067,14.738,0.0123,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.924,14.643,7.9538,-1.3781,50
2013-01-09 00:50:00,0.0,,,0.4293,-0.6552999999999999,-0.226,,,0.0,6.4256,14.066,14.734,0.0129999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.93,14.664,12.234,-1.3781,50
2013-01-09 00:51:00,0.0,,,0.6100999999999999,-0.3615999999999999,0.2485999999999999,,,0.0,6.3654,14.068,14.727,0.0126999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.94,14.686,9.3,-1.3445,50
2013-01-09 00:52:00,0.0,,,0.6779,0.5423,1.2202,,,0.0,6.281,14.067,14.723,0.0129999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.953,14.711,8.4459,-1.3613,50
2013-01-09 00:53:00,0.0,,,0.6327,-0.1582,0.4744999999999999,,,0.0,6.1336,14.068,14.717,0.0126999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.948,14.712,10.33,-1.3277,50
2013-01-09 00:54:00,0.0,,,0.5875,0.226,0.8135,,,0.0,6.0264,14.068,14.714,0.0129999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.933,14.688,9.4534,-1.2941,50
2013-01-09 00:55:00,0.0,,,0.6779,0.0225999999999999,0.7005,,,0.0,5.9601,14.068,14.706,0.0129,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.926,14.669,9.679,-1.4117,50
2013-01-09 00:56:00,0.0,,,0.6327,-0.1807999999999999,0.4519,,,0.0,5.924,14.068,14.706,0.0129,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.936,14.64,10.005,-1.4285,50
2013-01-09 00:57:00,0.0,,,0.5423,-0.2938,0.2485999999999999,,,0.0,5.8696,14.068,14.698,0.0132999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.917,14.616,10.917,-1.6638,50
2013-01-09 00:58:00,0.0,,,0.6100999999999999,-0.0225999999999999,0.5875,,,0.0,5.9179,14.068,14.698,0.0132999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.892,14.578,10.612,-1.7983,50
2013-01-09 00:59:00,0.0,,,0.6100999999999999,-0.1582,0.4519,,,0.0,5.9058,14.066,14.698,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.883,14.576,10.302,-1.7646,50
2013-01-09 01:00:00,0.0,,,0.6327,0.0225999999999999,0.6552999999999999,,,0.0,5.8112,14.068,14.691,0.0134,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.86,14.572,10.297,-1.815,50
2013-01-09 01:01:00,0.0,,,0.6327,-0.1807999999999999,0.4519,,,0.0,5.6649,14.068,14.683,0.0129,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.88,14.581,10.508,-1.7647,50
2013-01-09 01:02:00,0.0,,,0.4744999999999999,-0.2712,0.2034,,,0.0,5.5265,14.068,14.684,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.905,14.583,11.089,-1.8151,50
2013-01-09 01:03:00,0.0,,,0.6327,0.0,0.6327,,,0.0,5.3797,14.068,14.687,0.0129999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.908,14.585,9.517,-1.9327,50
2013-01-09 01:04:00,0.0,,,0.5875,-0.226,0.3615999999999999,,,0.0,5.2152,14.068,14.686,0.0134,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.904,14.57,10.516,-2.2353,50
2013-01-09 01:05:00,0.0,,,0.6100999999999999,-0.0225999999999999,0.5875,,,0.0,5.0536,14.069,14.689,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.89,14.549,9.9894,-2.3697,50
2013-01-09 01:06:00,0.0,,,0.5875,0.0225999999999999,0.6100999999999999,,,0.0,4.9486,14.068,14.686,0.0132999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.857,14.494,10.286,-2.5882,50
2013-01-09 01:07:00,0.0,,,0.6100999999999999,-0.0677999999999999,0.5423,,,0.0,4.8271,14.067,14.685,0.0132999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.84,14.449,9.9013,-2.6218,50
2013-01-09 01:08:00,0.0,,,0.5648999999999998,-0.1582,0.4067,,,0.0,4.6582,14.068,14.688,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.804,14.413,10.347,-2.6723,50
2013-01-09 01:09:00,0.0,,,0.5875,0.0225999999999999,0.6100999999999999,,,0.0,4.4018,14.069,14.686,0.0134,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.765,14.384,9.6511,-2.7899,50
2013-01-09 01:10:00,0.0,,,0.5197,-0.226,0.2938,,,0.0,4.2198,14.068,14.686,0.0131,0.0,0.0,-0.0085,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.755,14.357,10.419,-2.8235,50
2013-01-09 01:11:00,0.0,,,0.5875,-0.0451999999999999,0.5423,,,0.0,4.1154,14.068,14.686,0.0132999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.752,14.33,10.12,-2.9244,50
2013-01-09 01:12:00,0.0,,,0.6552999999999999,-0.0677999999999999,0.5875,,,0.0,4.2338,14.068,14.684,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.752,14.334,9.7342,-2.8404,50
2013-01-09 01:13:00,0.0,,,0.6100999999999999,-0.1356,0.4744999999999999,,,0.0,4.3443,14.069,14.683,0.0135999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.757,14.368,10.209,-2.6219,50
2013-01-09 01:14:00,0.0,,,0.5648999999999998,-0.0677999999999999,0.4970999999999999,,,0.0,4.3959,14.069,14.678,0.0134,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.759,14.401,9.9563,-2.6219,50
2013-01-09 01:15:00,0.0,,,0.5648999999999998,-0.0225999999999999,0.5423,,,0.0,4.4497,14.068,14.677,0.0134,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.76,14.427,10.146,-2.521,50
2013-01-09 01:16:00,0.0,,,0.5875,-0.0677999999999999,0.5197,,,0.0,4.5013,14.068,14.676,0.0126,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.771,14.426,10.283,-2.252,50
2013-01-09 01:17:00,0.0,,,0.5648999999999998,-0.0903999999999999,0.4744999999999999,,,0.0,4.3595,14.069,14.675,0.0134,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.721,14.355,10.183,-2.2184,50
2013-01-09 01:18:00,0.0,,,0.5648999999999998,-0.0225999999999999,0.5423,,,0.0,4.194,14.069,14.679,0.0134,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.665,14.298,9.9973,-2.2689,50
2013-01-09 01:19:00,0.0,,,0.6327,-0.0903999999999999,0.5423,,,0.0,4.0377,14.068,14.675,0.0131,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.604,14.25,9.7881,-2.437,50
2013-01-09 01:20:00,0.0,,,0.6100999999999999,0.0,0.6100999999999999,,,0.0,3.9062,14.069,14.672,0.0129999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.558,14.181,9.663900000000002,-2.4202,50
2013-01-09 01:21:00,0.0,,,0.5423,-0.113,0.4293,,,0.0,3.8073,14.068,14.665,0.0132999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.497,14.127,10.584,-2.3865,50
2013-01-09 01:22:00,0.0,,,0.6327,-0.0903999999999999,0.5423,,,0.0,3.7441,14.069,14.666,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.461,14.092,8.9586,-2.2185,50
2013-01-09 01:23:00,0.0,,,0.6552999999999999,0.0451999999999999,0.7005,,,0.0,3.636,14.069,14.661,0.0132999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.42,14.057,9.949,-2.3026,50
2013-01-09 01:24:00,0.0,,,0.5875,-0.0451999999999999,0.5423,,,0.0,3.3974,14.07,14.657,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.385,14.002,9.702800000000002,-2.5883,50
2013-01-09 01:25:00,0.0,,,0.5423,-0.113,0.4293,,,0.0,3.0682,14.07,14.654,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.361,13.957,9.8393,-2.7396,50
2013-01-09 01:26:00,0.0,,,0.5875,-0.1582,0.4293,,,0.0,2.9231,14.071,14.65,0.0134,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.328,13.922,10.336,-2.9917,50
2013-01-09 01:27:00,0.0,,,0.6100999999999999,-0.226,0.3841,,,0.0,2.8665,14.07,14.644,0.0132999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.262,13.874,10.666,-3.0253,50
2013-01-09 01:28:00,0.0,,,0.5648999999999998,-0.1807999999999999,0.3841,,,0.0,2.8383,14.07,14.645,0.0134,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.232,13.87,10.128,-3.0253,50
2013-01-09 01:29:00,0.0,,,0.5197,-0.2485999999999999,0.2712,,,0.0,2.7952,14.071,14.637,0.0135999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.24,13.875,9.9907,-3.0253,50
2013-01-09 01:30:00,0.0,,,0.6327,-0.226,0.4067,,,0.0,2.7185,14.07,14.632,0.0134,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.25,13.859,11.334,-3.0253,50
2013-01-09 01:31:00,0.0,,,0.5197,-0.3164,0.2034,,,0.0,2.6599,14.071,14.625,0.0135999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.253,13.845,10.44,-2.7564,50
2013-01-09 01:32:00,0.0,,,0.5423,-0.2938,0.2485999999999999,,,0.0,2.6832,14.071,14.622,0.0135999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.251,13.849,10.886,-2.4875,50
2013-01-09 01:33:00,0.0,,,0.6552999999999999,0.0,0.6552999999999999,,,0.0,2.6362,14.071,14.613,0.0132999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.275,13.873,8.6071,-2.0505,50
2013-01-09 01:34:00,0.0,,,0.5648999999999998,0.0677999999999999,0.6327,,,0.0,2.4576,14.071,14.611,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.328,13.912,9.3096,-2.0505,50
2013-01-09 01:35:00,0.0,,,0.5648999999999998,-0.339,0.226,,,0.0,2.4708,14.071,14.599,0.0135999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.338,13.93,12.491,-1.8992,50
2013-01-09 01:36:00,0.0,,,0.3164,-0.7682999999999999,-0.4519,,,0.0,2.5616,14.071,14.598,0.0134,0.0,0.0,-0.0085,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.315,13.907,13.266,-1.7816,50
2013-01-09 01:37:00,0.0,,,0.5875,0.2485999999999999,0.8361,,,0.0,2.5419,14.071,14.587,0.0132999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,14.266,13.87,10.022,-1.5631,50
