measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-28 04:39:00,0.0,-2.5947,0.0,7.2634,-4e-05,13.884,0.0052199999999999,-0.00636,-0.0002799999999999,0.0,0.0,0.5414999999999999,-4e-05,-3.1362,,21.205,21.077,3.1472,50
2021-03-28 04:40:00,0.0,-2.5045,0.0,7.1841,2e-05,13.884,0.00508,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.5640899999999999,2e-05,-3.0686,,21.237,21.132,3.0593,50
2021-03-28 04:41:00,0.0,-2.3916,0.0,7.0822,2e-05,13.884,0.00508,0.0042399999999999,0.0001399999999999,-0.0084799999999999,0.0,0.65432,2e-05,-3.046,,21.239,21.15,3.0954,50
2021-03-28 04:42:00,0.0,-2.4142,0.0,7.0435,-4e-05,13.884,0.00508,-0.0084799999999999,-0.0002799999999999,-0.00636,0.0,0.60919,-4e-05,-3.0234,,21.208,21.11,2.9777,50
2021-03-28 04:43:00,0.0,-2.4819,0.0,7.1703,0.0,13.883,0.00508,0.0,0.0,-0.0042399999999999,0.0,0.58662,0.0,-3.0685,,21.202,21.12,3.0172,50
2021-03-28 04:44:00,0.0,-2.4593,0.0,7.505099999999999,0.0,13.883,0.00508,0.0,0.0,0.0042399999999999,0.0,0.6317599999999999,0.0,-3.0911,,21.148,21.057,3.331,50
2021-03-28 04:45:00,0.0,-2.4819,0.0,7.5248,0.0,13.883,0.0052199999999999,0.0,0.0,0.0,0.0,0.6091999999999999,0.0,-3.0911,,21.136,21.04,3.4863,50
2021-03-28 04:46:00,0.0,-2.4594,0.0,7.5908,-2e-05,13.883,0.0049399999999999,-0.0042399999999999,0.0,-0.01271,0.0,0.58662,-2e-05,-3.046,,21.159,21.066,3.6516,50
2021-03-28 04:47:00,0.0,-2.3239,0.0,7.6623,-2e-05,13.883,0.00508,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.5414999999999999,-2e-05,-2.8654,,21.153,21.061,3.6629,50
2021-03-28 04:48:00,0.0,-2.5044,0.0,7.5994,0.0,13.882,0.0052199999999999,0.0,0.0,-0.00636,0.0,0.65432,0.0,-3.1588,,21.146,21.045,3.7108,50
2021-03-28 04:49:00,0.0,-2.4368,0.0,7.542099999999999,2e-05,13.882,0.00508,0.0042399999999999,0.0001399999999999,-0.0084799999999999,0.0,0.56406,2e-05,-3.0008,,21.135,21.033,3.6757,50
2021-03-28 04:50:00,0.0,-2.4819,0.0,7.5856,1e-05,13.882,0.0049399999999999,0.0021199999999999,-0.0001399999999999,0.0,0.0,0.51893,1e-05,-3.0008,,21.13,21.039,3.8039,50
2021-03-28 04:51:00,0.0,-2.4593,0.0,7.5986,-3e-05,13.882,0.00508,-0.00636,0.0,0.0,0.0,0.58662,-3e-05,-3.0459,,21.139,21.059,3.8148,50
2021-03-28 04:52:00,0.0,-2.3916,0.0,7.497899999999999,1e-05,13.881,0.00536,0.0021199999999999,-0.0001399999999999,-0.0084799999999999,0.0,0.69944,1e-05,-3.0911,,21.124,21.055,3.7157,50
2021-03-28 04:53:00,0.0,-2.4142,0.0,7.3906,-1e-05,13.881,0.00508,-0.0021199999999999,-0.0001399999999999,0.0042399999999999,0.0,0.58662,-1e-05,-3.0008,,21.115,21.035,3.589,50
2021-03-28 04:54:00,0.0,-2.3465,0.0,7.2667,-1e-05,13.881,0.00508,-0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.56406,-1e-05,-2.9106,,21.123,21.024,3.5727,50
2021-03-28 04:55:00,0.0,-2.5044,0.0,7.1928,0.0,13.882,0.0049399999999999,0.0,-0.0001399999999999,-0.00636,0.0,0.58662,0.0,-3.0911,,21.168,21.077,3.4983,50
2021-03-28 04:56:00,0.0,-2.4142,0.0,7.09,0.0,13.882,0.00508,0.0,0.0,0.0042399999999999,0.0,0.58662,0.0,-3.0008,,21.274,21.205,3.4352,50
2021-03-28 04:57:00,0.0,-2.527,0.0,7.0581,0.0,13.881,0.0052199999999999,0.0,0.0,-0.0021199999999999,0.0,0.60918,0.0,-3.1362,,21.352,21.281,3.575,50
2021-03-28 04:58:00,0.0,-2.3916,0.0,7.2504,0.0,13.881,0.0052199999999999,0.0,0.0,-0.0084799999999999,0.0,0.69943,0.0,-3.0911,,21.349,21.273,3.7696,50
2021-03-28 04:59:00,0.0,-2.3691,0.0,7.2864,0.0,13.882,0.00508,0.0,0.0,-0.00636,0.0,0.5414999999999999,0.0,-2.9106,,21.287,21.217,3.6837,50
2021-03-28 05:00:00,0.0,-2.4142,0.0,7.265399999999999,-2e-05,13.881,0.00508,-0.0042399999999999,-0.0002799999999999,0.00636,0.0,0.51893,-2e-05,-2.9331,,21.22,21.16,3.7842,50
2021-03-28 05:01:00,0.0,-2.3239,0.0,7.542,1e-05,13.881,0.00508,0.0021199999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.58662,1e-05,-2.9106,,21.112,21.046,4.0395,50
2021-03-28 05:02:00,0.0,-2.4593,0.0,7.6839,-1e-05,13.881,0.00508,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.58662,-1e-05,-3.0459,,20.994,20.889,4.2625,50
2021-03-28 05:03:00,0.0,-2.527,0.0,7.7459,0.0,13.881,0.00508,0.0,0.0001399999999999,-0.0042399999999999,0.0,0.51893,0.0,-3.0459,,20.891,20.754,4.4245,50
2021-03-28 05:04:00,0.0,-2.5044,0.0,7.922399999999999,-1e-05,13.881,0.00508,-0.0021199999999999,0.0,-0.00636,0.0,0.56406,-1e-05,-3.0685,,20.789,20.638,4.6671,50
2021-03-28 05:05:00,0.0,-2.4593,0.0,7.9294,-1e-05,13.881,0.00508,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.58662,-1e-05,-3.0459,,20.737,20.607,4.6774,50
2021-03-28 05:06:00,0.0,-2.527,0.0,8.0202,-1e-05,13.881,0.00508,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.56406,-1e-05,-3.0911,,20.775,20.655,4.7615,50
2021-03-28 05:07:00,0.0,-2.4142,0.0,8.2034,0.00126,13.881,0.00508,0.2479099999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.63175,0.00125,-3.0459,,20.828,20.734,4.838,50
2021-03-28 05:08:00,0.0,-2.4368,0.0,8.146499999999998,0.00194,13.881,0.00508,0.3814,-0.00042,0.0021199999999999,0.0,0.4963699999999999,0.00194,-2.9331,,20.824,20.754,4.7736,50
2021-03-28 05:09:00,0.0,-2.4368,0.0,8.0137,0.00247,13.88,0.00508,0.48735,-0.0001399999999999,0.0,0.0,0.56406,0.00248,-3.0008,,20.805,20.714,4.7456,50
2021-03-28 05:10:00,0.0,-2.5044,0.0,7.8987,0.00321,13.88,0.0052199999999999,0.6166,0.0,-0.00636,0.0,0.60918,0.00321,-3.1136,,20.809,20.696,4.6473,50
2021-03-28 05:11:00,0.0,-2.4593,0.0,7.8188,0.00398,13.879,0.00508,0.78398,-0.00042,0.0,0.0,0.5414999999999999,0.00398,-3.0008,,20.807,20.672,4.6451,50
2021-03-28 05:12:00,0.0,-2.7301,0.0,7.7519,0.0054099999999999,13.88,0.0054999999999999,0.98104,-0.0001399999999999,-0.0021199999999999,0.0,0.69942,0.00542,-3.4295,,20.794,20.649,4.4924,50
2021-03-28 05:13:00,0.0,-2.4819,0.0,7.668,0.0063099999999999,13.88,0.00508,1.2438,0.00042,0.0021199999999999,0.0,0.47381,0.00632,-2.9557,,20.838,20.698,4.3813,50
2021-03-28 05:14:00,0.0,-2.3916,0.0,7.6433,0.0079,13.88,0.00508,1.5553,0.0,0.1652899999999999,0.0,0.5414999999999999,0.0079,-2.9331,,20.948,20.845,4.4365,50
2021-03-28 05:15:00,0.0,-2.4819,0.0,7.6816,0.0103599999999999,13.879,0.00536,1.924,0.0,1.246,0.0,0.74456,0.0103599999999999,-3.2264,,21.04,20.995,4.4362,50
2021-03-28 05:16:00,0.0,-2.5044,0.0,7.6247,0.01213,13.88,0.00508,2.388,0.0,1.7037,0.0,0.74456,0.01213,-3.249,,21.079,21.07,4.2575,50
2021-03-28 05:17:00,0.0,-2.3691,0.0,7.5254,0.01487,13.879,0.00508,2.9326,0.0,2.2589,0.0,0.63175,0.01487,-3.0008,,21.056,21.024,4.2397,50
2021-03-28 05:18:00,0.0,-2.3691,0.0,7.473,0.0185199999999999,13.88,0.00508,3.6487,0.0,2.937,0.0,0.4963699999999999,0.01854,-2.8654,,20.975,20.899,4.204,50
2021-03-28 05:19:00,0.0,-2.3014,0.0,7.4292,0.02289,13.879,0.00508,4.509,0.0,3.7783,0.0,0.51893,0.02289,-2.8203,,20.877,20.801,4.1835,50
2021-03-28 05:20:00,0.0,-2.527,0.0,7.3898,0.02911,13.879,0.0052199999999999,5.5621,0.0,4.8632,0.0,0.7219999999999999,0.02911,-3.249,,20.835,20.741,4.2044,50
2021-03-28 05:21:00,0.0,-2.3239,0.0,7.4607,0.03493,13.878,0.00508,6.8801,0.0,6.1432,0.0,0.58662,0.03493,-2.9106,,20.817,20.718,4.3206,50
2021-03-28 05:22:00,0.0,-2.4819,0.0,7.5002,0.04761,13.88,0.00564,8.4776,0.0,7.7135,0.0,0.6317399999999999,0.04769,-3.1136,,20.807,20.686,4.3153,50
2021-03-28 05:23:00,0.0,-2.4819,0.0,7.536699999999998,0.0572999999999999,13.88,0.0054999999999999,10.455,0.0,9.682,0.0,0.60918,0.0572999999999999,-3.0911,,20.861,20.736,4.3302,50
2021-03-28 05:24:00,0.0,-2.4593,0.0,7.5687,0.0711999999999999,13.88,0.0054999999999999,12.9,-0.0001399999999999,12.07,0.0,0.65431,0.06958,-3.1136,,20.98,20.868,4.4374,50
2021-03-28 05:25:00,0.0,-2.4593,0.0,7.6414,0.08734,13.879,0.0054999999999999,15.877,0.0,15.02,0.0,0.63175,0.08734,-3.0911,,21.113,21.033,4.3371,50
2021-03-28 05:26:00,0.0,-2.6173,0.0,7.5801,0.1321499999999999,13.88,0.00677,19.524,-0.0002799999999999,18.65,0.0,0.74456,0.1264099999999999,-3.3618,,21.149,21.106,4.2841,50
2021-03-28 05:27:00,0.0,-2.5721,0.0,7.5256,0.15561,13.879,0.00649,23.961,0.0,23.051,0.0,0.6768699999999999,0.15561,-3.249,,21.106,21.045,4.2485,50
2021-03-28 05:28:00,0.0,-2.4819,0.0,7.517299999999999,0.1654299999999999,13.88,0.00564,29.271,0.0,28.377,0.0,0.58662,0.1654299999999999,-3.0685,,21.027,20.947,4.3037,50
2021-03-28 05:29:00,0.0,-2.5496,0.0,7.5701,0.22181,13.879,0.0061999999999999,35.544,0.0,34.642,0.0,0.6768699999999999,0.22181,-3.2264,,20.949,20.849,4.2882,50
2021-03-28 05:30:00,0.0,-2.7075,0.0,7.5928,0.29013,13.879,0.00677,42.863,-0.0001399999999999,41.976,0.0,0.7219999999999999,0.28437,-3.4295,,20.843,20.709,4.3209,50
2021-03-28 05:31:00,0.0,-2.4368,0.0,7.6448,0.34605,13.879,0.00677,51.124,0.0,50.254,0.0,0.74456,0.34605,-3.1813,,20.777,20.644,4.4059,50
2021-03-28 05:32:00,0.0,-2.3014,0.0,7.6955,0.39067,13.88,0.00649,60.242,0.0,59.376,0.0,0.5414999999999999,0.39067,-2.8429,,20.759,20.639,4.4701,50
2021-03-28 05:33:00,0.0,-2.3916,0.0,7.8246,0.47504,13.88,0.00677,70.198,0.0,69.276,0.0,0.5414999999999999,0.47504,-2.9331,,20.803,20.7,4.5345,50
2021-03-28 05:34:00,0.0,-2.3465,0.0,7.9832,0.60667,13.879,0.00747,80.921,0.0,79.918,0.0,0.56406,0.60667,-2.9106,,20.877,20.77,4.6742,50
2021-03-28 05:35:00,0.0,-2.6624,0.0,8.0159,0.72947,13.88,0.0079,92.238,-0.0001399999999999,91.073,0.0,0.4963699999999999,0.71735,-3.1588,,20.955,20.84,4.8068,50
2021-03-28 05:36:00,0.0,-3.4069,0.0,8.0745,0.76177,13.881,0.0073299999999999,103.59,-0.0002799999999999,102.29,0.0,0.0902499999999999,0.73187,-3.4971,,21.002,20.879,4.9612,50
2021-03-28 05:37:00,0.0,-3.5874,0.0,8.0004,0.8911,13.879,0.00776,115.02,0.0,113.55,0.0,0.1128099999999999,0.8911,-3.7002,,20.97,20.841,4.9103,50
2021-03-28 05:38:00,0.0,-3.4069,0.0,7.896499999999999,1.0519,13.88,0.0083199999999999,126.36,0.0,124.73,0.0,0.0902499999999999,1.0519,-3.4971,,20.913,20.758,4.7605,50
2021-03-28 05:39:00,0.0,-3.4069,0.0,7.8425,1.1256,13.88,0.0081799999999999,137.6,0.0,135.37,0.0,0.06769,1.1256,-3.4746,,20.837,20.661,4.8112,50
2021-03-28 05:40:00,0.0,-3.4746,0.0,7.9837,1.3267,13.879,0.0095899999999999,143.58,0.0,145.23,0.0,0.1128099999999999,1.3267,-3.5874,,20.76,20.58,4.9965,50
2021-03-28 05:41:00,0.0,-3.6325,0.0,7.995199999999999,2.2148,13.88,0.0174899999999999,130.11,0.0,134.93,0.0,0.04513,2.2148,-3.6776,,20.708,20.549,4.9569,50
2021-03-28 05:42:00,0.0,-3.6776,0.0,7.9987,2.8537,13.879,0.0228399999999999,127.41,-0.0001399999999999,129.86,0.0,0.06769,2.8329,-3.7453,,20.703,20.573,5.1052,50
2021-03-28 05:43:00,0.0,-3.9033,0.0,8.1615,3.448,13.88,0.0277799999999999,127.03,-0.00042,129.91,0.0,-0.0902499999999999,3.3897,-3.813,,20.776,20.671,5.2023,50
2021-03-28 05:44:00,0.0,-3.8356,0.0,8.147299999999998,4.1698,13.879,0.03427,124.4,0.0,127.69,0.0,-0.15794,4.1698,-3.6776,,20.831,20.699,5.1701,50
2021-03-28 05:45:00,0.0,-4.0838,0.0,8.0113,4.9736,13.88,0.03991,126.92,0.00353,125.68,0.0,-0.02256,5.3613,-4.0612,,20.823,20.684,5.0207,50
2021-03-28 05:46:00,0.0,-3.971,0.0,8.0425,5.8786,13.88,0.04809,124.24,0.01029,128.02,0.0,-0.1804999999999999,7.1127,-3.7905,,20.795,20.662,5.2212,50
2021-03-28 05:47:00,0.0,-4.3996,0.0,8.1357,6.7721,13.879,0.05725,119.42,0.0172,132.91,0.0,-0.38356,8.9501,-4.0161,,20.71,20.583,5.3882,50
2021-03-28 05:48:00,0.0,-4.5576,0.0,8.198299999999998,8.0491,13.88,0.06332,127.99,0.02496,136.14,0.0,-0.5414999999999999,11.33,-4.0161,,20.623,20.469,5.5598,50
2021-03-28 05:49:00,0.0,-4.9863,0.0,8.6019,9.2149,13.88,0.07079,131.87,0.0346899999999999,134.95,0.0,-0.3158799999999999,13.833,-4.6704,,20.535,20.379,5.9391,50
2021-03-28 05:50:00,0.0,-5.0088,0.0,8.481,10.526,13.88,0.05768,182.91,0.0245399999999999,179.53,0.0,-0.4512499999999999,14.902,-4.5576,,20.455,20.278,5.7757,50
2021-03-28 05:51:00,0.0,-4.6253,0.0,8.3442,10.718,13.88,0.05288,202.72,0.0195999999999999,202.77,0.0,-0.42868,14.688,-4.1966,,20.466,20.303,5.7172,50
2021-03-28 05:52:00,0.0,-4.8283,0.0,8.454399999999998,11.134,13.88,0.0509099999999999,218.79,0.0172,219.63,0.0,-0.33843,14.911,-4.4899,,20.501,20.329,5.9063,50
2021-03-28 05:53:00,0.0,-4.7381,0.0,8.6492,11.387,13.881,0.0492099999999999,231.38,0.01537,231.32,0.0,-0.22563,14.942,-4.5125,,20.512,20.306,5.9629,50
2021-03-28 05:54:00,0.0,-4.6253,0.0,8.5183,11.496,13.88,0.04795,239.8,0.0150899999999999,239.23,0.0,-0.3609999999999999,15.106,-4.2643,,20.513,20.328,5.9975,50
2021-03-28 05:55:00,0.0,0.1804999999999999,0.0,8.459899999999998,18.753,13.881,0.08207,237.77,0.02595,242.36,0.0,4.7381,24.726,-4.5576,,20.531,20.372,5.9782,50
2021-03-28 05:56:00,0.0,47.99,0.0,8.3418,48.334,13.881,0.2361999999999999,205.07,0.1993999999999999,208.35,0.0,26.082,89.77899999999998,21.908,,20.578,20.437,5.8613,50
2021-03-28 05:57:00,0.0,61.347,0.0,8.2003,56.63,13.88,0.2993799999999999,189.31,0.26948,190.52,0.0,32.219,107.88,29.128,,20.655,20.531,5.8519,50
2021-03-28 05:58:00,0.0,75.471,0.0,8.2138,64.449,13.881,0.3471799999999999,185.7,0.3223599999999999,182.97,0.0,39.281,123.45,36.19,,20.74,20.655,5.9222,50
2021-03-28 05:59:00,0.0,89.414,0.0,8.3026,71.652,13.881,0.39794,180.06,0.37002,182.26,0.0,45.395,139.11,44.019,,20.764,20.712,6.0712,50
2021-03-28 06:00:00,0.0,105.23,0.0,8.4289,80.917,13.881,0.43658,185.3,0.40936,187.16,0.0,54.669,157.55,50.562,,20.731,20.641,6.1317,50
2021-03-28 06:01:00,0.0,120.82,0.0,8.4556,90.704,13.881,0.46803,193.73,0.4511,188.28,0.0,62.407,175.63,58.414,,20.707,20.531,6.1662,50
2021-03-28 06:02:00,0.0,136.23,0.0,8.4406,100.73,13.881,0.50483,199.56,0.4969299999999999,187.32,0.0,70.507,193.78,65.725,,20.765,20.572,6.2341,50
2021-03-28 06:03:00,0.0,153.36,0.0,8.4475,110.32,13.881,0.5400899999999998,204.22,0.5350099999999999,192.3,0.0,79.42,213.23,73.936,,20.895,20.717,6.3516,50
2021-03-28 06:04:00,0.0,175.99,0.0,8.4603,121.11,13.881,0.5805599999999999,208.74,0.57435,201.22,0.0,90.7,236.73,85.286,,21.036,20.886,6.4427,50
2021-03-28 06:05:00,0.0,200.54,0.0,8.5333,134.46,13.882,0.63428,211.95,0.6324499999999998,203.5,0.0,103.11,263.18,97.424,,21.207,21.068,6.5245,50
2021-03-28 06:06:00,0.0,230.21,0.0,8.5288,147.2,13.882,0.6811099999999999,216.11,0.66347,215.13,0.0,115.05,289.86,115.16,,21.356,21.228,6.6033,50
2021-03-28 06:07:00,0.0,252.2,0.0,8.4997,158.39,13.881,0.7136799999999999,222.01,0.72214,215.14,0.0,126.85,313.77,125.36,,21.434,21.34,6.6905,50
2021-03-28 06:08:00,0.0,268.02,0.0,8.5113,167.28,13.882,0.77587,215.62,0.76007,216.25,0.0,133.28,331.64,134.74,,21.458,21.385,6.8002,50
2021-03-28 06:09:00,0.0,258.18,0.0,8.4695,161.44,13.881,0.7459599999999998,216.4,0.72989,216.84,0.0,128.72,319.72,129.46,,21.496,21.389,6.8018,50
2021-03-28 06:10:00,0.0,246.9,0.0,8.4182,155.7,13.882,0.71325,218.22,0.7037999999999999,216.04,0.0,124.79,307.79,122.11,,21.547,21.452,6.736,50
2021-03-28 06:11:00,0.0,306.81,0.0,8.3983,186.46,13.882,0.7996999999999999,233.06,0.8108499999999998,230.64,0.0,152.41,373.61,154.4,,21.604,21.502,6.7391,50
2021-03-28 06:12:00,0.0,365.87,0.0,8.4448,221.46,13.882,0.98077,225.96,0.90857,239.25,0.0,183.68,438.66,182.19,,21.649,21.617,6.8946,50
2021-03-28 06:13:00,0.0,402.83,0.0,8.6547,239.55,13.882,1.0273,233.18,1.0829,222.71,0.0,199.95,480.45,202.88,,21.659,21.714,7.0944,50
2021-03-28 06:14:00,0.0,438.2,0.0,8.788399999999998,259.97,13.882,1.1568,224.92,1.1745,218.93,0.0,218.56,517.12,219.65,,21.629,21.66,7.3387,50
2021-03-28 06:15:00,0.0,470.65,0.0,8.873699999999998,275.91,13.883,1.2081,228.42,1.2044,230.08,0.0,233.77,552.93,236.88,,21.597,21.549,7.5164,50
2021-03-28 06:16:00,0.0,498.09,0.0,8.822599999999998,291.0,13.883,1.2961,224.7,1.3038,222.7,0.0,247.2,581.37,250.9,,21.577,21.527,7.671,50
2021-03-28 06:17:00,0.0,529.13,0.0,8.8433,306.81,13.884,1.366,224.62,1.3325,232.1,0.0,262.54,615.98,266.6,,21.653,21.579,7.807299999999999,50
2021-03-28 06:18:00,0.0,560.45,0.0,8.8246,322.98,13.883,1.4042,230.15,1.4237,228.25,0.0,277.43,647.85,283.02,,21.745,21.672,7.9008,50
2021-03-28 06:19:00,0.0,588.02,0.0,8.8429,338.56,13.883,1.4683,230.6,1.4633,233.26,0.0,292.37,679.87,295.66,,21.822,21.818,8.0371,50
2021-03-28 06:20:00,0.0,618.48,0.0,8.8892,354.82,13.882,1.5374,230.8,1.5619,228.83,0.0,307.19,712.23,311.3,,21.896,21.883,8.178599999999998,50
2021-03-28 06:21:00,0.0,653.11,0.0,8.890499999999998,371.89,13.883,1.6462,226.01,1.6348,229.61,0.0,323.95,747.0499999999998,329.16,,21.944,21.888,8.256,50
2021-03-28 06:22:00,0.0,684.79,0.0,8.8626,389.87,13.883,1.6722,233.18,1.6961,232.25,0.0,339.2,783.77,345.59,,21.979,21.971,8.344799999999998,50
2021-03-28 06:23:00,0.0,716.97,0.0,8.829499999999998,405.09,13.883,1.804,224.69,1.7851,230.33,0.0,355.06,816.21,361.9,,22.044,22.017,8.4551,50
2021-03-28 06:24:00,0.0,753.07,0.0,8.8741,424.41,13.883,1.8724,226.7,1.8484,232.63,0.0,373.13,854.34,379.93,,22.168,22.125,8.620699999999998,50
2021-03-28 06:25:00,0.0,786.4299999999998,0.0,8.965,442.06,13.883,1.9191,230.5,1.914,234.22,0.0,389.92,890.2899999999998,396.51,,22.307,22.253,8.7836,50
2021-03-28 06:26:00,0.0,816.5599999999998,0.0,9.073,459.56,13.883,2.0123,228.41,1.9267,241.16,0.0,405.02,924.1400000000002,411.54,,22.424,22.371,8.9641,50
2021-03-28 06:27:00,0.0,849.65,0.0,9.0737,477.17,13.883,2.0821,229.2,2.0257,238.73,0.0,421.67,960.68,427.98,,22.514,22.437,9.0861,50
2021-03-28 06:28:00,0.0,883.89,0.0,9.0316,494.67,13.883,2.1506,230.13,2.1623,231.55,0.0,439.87,995.13,444.0,,22.542,22.547,9.2271,50
2021-03-28 06:29:00,0.0,920.82,0.0,9.046,514.77,13.883,2.2321,230.63,2.2314,233.5,0.0,457.13,1035.8,463.68,,22.66,22.611,9.3831,50
2021-03-28 06:30:00,0.0,956.46,0.0,9.0812,533.36,13.883,2.3241,229.5,2.2561,239.97,0.0,475.46,1074.7,481.01,,22.881,23.097,9.5691,50
2021-03-28 06:31:00,0.0,988.18,0.0,9.1672,550.79,13.882,2.3613,233.28,2.4007,232.2,0.0,490.69,1108.2,497.5,4.9215,23.097,23.261,9.7536,50
2021-03-28 06:32:00,0.0,1020.7,0.0,9.2358,567.1,13.883,2.43,233.4,2.4214,237.92,0.0,506.5,1143.1,514.22,,23.335,23.591,9.9493,50
2021-03-28 06:33:00,0.0,1052.7,0.0,9.2989,585.13,13.882,2.4961,234.43,2.5259,235.18,0.0,521.78,1179.1,530.89,,23.592,24.03,10.15,50
2021-03-28 06:34:00,0.0,1086.0,0.0,9.3623,602.21,13.882,2.6075,230.96,2.5841,237.05,0.0,538.45,1214.5,547.59,,23.855,24.167,10.358,50
2021-03-28 06:35:00,0.0,1116.5,0.0,9.3789,616.71,13.882,2.6971,228.72,2.6638,236.26,0.0,553.43,1246.0,563.09,,24.175,24.568,10.55,50
2021-03-28 06:36:00,0.0,1152.5,0.0,9.3684,636.55,13.882,2.7445,231.99,2.7185,238.66,0.0,570.89,1285.3,581.57,,24.461,25.14,10.767,50
2021-03-28 06:37:00,0.0,1189.0,0.0,9.3891,656.77,13.881,2.8412,231.18,2.8917,230.2,0.0,589.76,1322.4,599.26,,24.743,25.237,10.948,50
2021-03-28 06:38:00,0.0,1230.5,0.0,9.4342,675.62,13.882,2.8821,234.44,2.8752,239.24,0.0,608.15,1363.5,622.38,,24.982,25.409,11.164,50
2021-03-28 06:39:00,0.0,1272.6,0.0,9.4607,692.56,13.881,3.0022,230.69,2.9894,236.18,0.0,628.47,1398.5,644.16,,25.174,25.46,11.369,50
2021-03-28 06:40:00,0.0,1310.6,0.0,9.485,709.9,13.882,3.0598,232.03,3.0476,237.22,0.0,646.75,1432.8,663.8,,25.372,25.719,11.579,50
2021-03-28 06:41:00,0.0,1347.8,0.0,9.5104,727.6,13.881,3.1128,233.78,3.1516,235.16,0.0,665.74,1468.7,682.09,,25.522,25.839,11.787,50
2021-03-28 06:42:00,0.0,1380.6,0.0,9.5776,744.57,13.881,3.2209,231.19,3.2042,236.94,0.0,682.87,1503.7,697.67,,25.667,26.055,11.984,50
2021-03-28 06:43:00,0.0,1415.0,0.0,9.6253,761.96,13.881,3.3048,230.67,3.3275,233.71,0.0,697.65,1539.6,717.37,,25.828,26.454,12.198,50
2021-03-28 06:44:00,0.0,1452.6,0.0,9.6368,781.26,13.881,3.3812,231.06,3.3929,234.54,0.0,719.2,1577.0,733.39,,26.017,26.514,12.411,50
2021-03-28 06:45:00,0.0,1483.2,0.0,9.6622,798.0399999999998,13.881,3.4611,230.6,3.5002,232.17,0.0,734.13,1610.7,749.02,,26.272,26.76,12.59,50
2021-03-28 06:46:00,0.0,1513.7,0.0,9.6877,814.72,13.881,3.5535,229.29,3.5214,235.68,0.0,747.6699999999998,1644.6,766.07,,26.49,27.069,12.791,50
2021-03-28 06:47:00,0.0,1536.0,0.0,9.6922,832.24,13.88,3.5796,232.51,3.6156,234.29,0.0,758.33,1679.3,777.6599999999999,,26.823,27.34,12.999,50
2021-03-28 06:48:00,0.0,1553.4,0.0,9.689,848.38,13.881,3.6872,230.1,3.6802,234.68,0.0,768.0599999999998,1712.0,785.2999999999998,,27.153,27.804,13.227,50
2021-03-28 06:49:00,0.0,1580.7,0.0,9.6707,865.6,13.881,3.7422,231.32,3.7373,235.77,0.0,784.0499999999998,1746.6,796.63,,27.39,28.001,13.455,50
2021-03-28 06:50:00,0.0,1618.9,0.0,9.6989,882.97,13.88,3.8532,229.17,3.8268,235.23,0.0,802.45,1783.1,816.46,,27.721,28.335,13.648,50
2021-03-28 06:51:00,0.0,1650.4,0.0,9.6629,900.3099999999998,13.88,3.8931,231.29,3.9031,235.11,0.0,818.27,1817.9,832.1599999999999,,28.014,28.842,13.901,50
2021-03-28 06:52:00,0.0,1679.8,0.0,9.663900000000002,915.88,13.879,4.0307,227.24,4.0412,230.98,0.0,832.5,1849.3,847.33,,28.269,29.096,14.169,50
2021-03-28 06:53:00,0.0,1709.8,0.0,9.6903,933.38,13.879,4.0642,229.68,4.0901,232.62,0.0,848.26,1884.8,861.5599999999998,,28.443,29.16,14.359,50
2021-03-28 06:54:00,0.0,1740.2,0.0,9.6722,950.31,13.879,4.1173,230.81,4.1735,231.97,0.0,862.72,1918.4,877.4199999999998,,28.818,29.278,14.662,50
2021-03-28 06:55:00,0.0,1774.1,0.0,9.6304,966.66,13.879,4.2545,227.22,4.2121,234.08,0.0,879.62,1952.6,894.5,,29.103,29.443,14.967,50
2021-03-28 06:56:00,0.0,1808.1,0.0,9.615,985.79,13.878,4.3095,228.76,4.2918,234.01,0.0,896.88,1989.8,911.23,,29.375,29.74,15.307,50
2021-03-28 06:57:00,0.0,1837.5,0.0,9.6268,1001.4,13.878,4.3514,230.14,4.4063,231.76,0.0,910.47,2022.6,927.03,,29.634,29.958,15.54,50
2021-03-28 06:58:00,0.0,1866.9,0.0,9.6414,1017.8,13.878,4.441,229.19,4.4926,230.71,0.0,926.18,2054.3,940.72,,29.855,30.199,15.69,50
2021-03-28 06:59:00,0.0,1898.7,0.0,9.698,1032.8,13.876,4.4725,230.95,4.5679,230.65,0.0,940.67,2086.4,958.03,,30.069,30.425,15.81,50
