measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-04-25 03:30:00,5.169,0.0,0.0,-14.269,114.28,3.265,0.008,158.842,0.0,158.572,0.0,1.27074,1.415,13.921,14.186,14.434,0.0,0.0,-6.092,50
2004-04-25 03:45:00,5.166,0.0,0.0,-14.264,114.175,2.639,0.008,158.681,0.0,158.415,0.0,1.26945,1.433,13.704,13.944,14.195,0.0,0.0,-6.031,50
2004-04-25 04:00:00,5.17,0.0,0.0,-14.254,114.201,2.286,0.008,158.723,0.0,158.436,0.0,1.26978,1.503,13.547,13.758,14.023,0.0,0.0,-4.998,50
2004-04-25 04:15:00,5.175,0.0,0.0,-14.23,114.293,2.036,0.0089999999999999,158.817,0.0,158.53,0.0,1.42935,1.573,13.454,13.635,13.928,0.0,0.0,-4.758,50
2004-04-25 04:30:00,5.177,0.0,0.0,-14.22,114.306,1.934,0.0089999999999999,158.848,0.0,158.552,0.0,1.42963,1.551,13.41,13.626,13.867,0.0,0.0,-4.481,50
2004-04-25 04:45:00,5.173,0.0,0.0,-14.229,114.227,1.641,0.0089999999999999,158.732,0.0,158.434,0.0,1.42859,1.533,13.329,13.515,13.765,0.0,0.0,-5.178,50
2004-04-25 05:00:00,5.515,0.0,0.0,-15.147,121.751,1.671,0.01,169.193,0.0,168.876,0.0,1.69193,1.733,14.092,14.379,14.616,0.0,0.0,-5.594,50
2004-04-25 05:15:00,4.819,0.0,0.0,-13.239,106.375,1.325,0.0089999999999999,147.914,0.0,147.636,0.0,1.33123,1.58,12.237,12.518,12.72,0.0,0.0,-4.821,50
2004-04-25 05:30:00,5.169,0.0,0.0,-13.862,114.112,1.063,0.0109999999999999,158.647,0.0,158.378,0.0,1.74512,1.847,13.058,13.384,13.588,0.0,0.0,-3.8,50
2004-04-25 05:45:00,5.329,0.0,0.0,-55.47,114.28,0.903,0.0259999999999999,182.987,0.001,184.201,0.1842,4.75766,5.359,12.981,13.457,13.809,0.0,0.0,-1.774,50
2004-04-25 06:00:00,5.504,0.0,0.0,-99.355,114.213,0.999,0.085,218.027,0.048,217.759,10.45243,18.5323,31.029,12.923,14.59,16.684,0.0,0.0,5.009,50
2004-04-25 06:15:00,5.502,0.0,0.0,-72.013,114.264,0.94,0.161,226.076,0.13,225.697,29.34061,36.39824,69.525,12.864,16.744,20.378,0.0,0.0,11.165,50
2004-04-25 06:30:00,5.557,0.0,0.0,7.325,114.131,0.946,0.343,200.801,0.308,199.977,61.59292,68.87474,137.977,12.758,18.777,23.265,0.0,0.0,18.144,50
2004-04-25 06:45:00,5.538,0.0,0.0,-15.171,114.096,1.049,0.278,200.494,0.2429999999999999,199.741,48.53706,55.73733,108.565,12.619,20.472,25.33,0.0,0.0,15.01,50
2004-04-25 07:00:00,5.921,0.0,0.0,-5.674,121.612,1.29,0.341,221.136,0.3049999999999999,220.358,67.20919,75.40738,138.715,13.397,23.451,29.108,0.0,0.0,19.285,50
2004-04-25 07:15:00,5.524,0.0,0.0,4.141,113.735,1.352,0.326,192.217,0.2889999999999999,191.364,55.3042,62.66274,125.903,12.436,22.728,28.58,0.0,0.0,16.214,50
2004-04-25 07:30:00,5.277,0.0,0.0,66.164,106.764,1.289,0.457,179.437,0.4229999999999999,178.63,75.56049,82.00270999999998,179.952,11.619,21.552,27.543,0.0,0.0,23.892,50
2004-04-25 07:45:00,5.825,0.0,0.0,131.488,114.687,1.231,0.637,192.502,0.6009999999999999,191.587,115.14379,122.62377,253.79,12.53,22.82,30.089,0.0,0.0,34.139,50
2004-04-25 08:00:00,6.58,0.0,0.0,319.514,114.801,1.037,1.043,218.323,1.028,217.434,223.52215,227.71089,489.55,12.614,23.446,31.001,0.0,0.0,69.699,50
2004-04-25 08:15:00,14.174,0.0,0.0,1452.546,115.068,1.29,3.554,221.072,3.529,219.865,775.90359,785.68989,1674.848,12.475,24.636,32.956,0.0,0.0,232.025,50
2004-04-25 08:30:00,14.573,0.0,0.0,1505.575,114.933,1.841,3.782,212.19,3.749,210.929,790.77282,802.5025799999999,1712.421,12.376,25.062,34.458,0.0,0.0,248.477,50
2004-04-25 08:45:00,16.996,0.0,0.0,1797.821,122.509,2.655,4.298,240.023,4.297,238.623,1025.36303,1031.61885,2059.239,13.133,27.939,38.462,0.0,0.0,293.771,50
2004-04-25 09:00:00,15.016,0.0,0.0,1570.061,114.69,3.032,3.708,229.783,3.737,228.514,853.95682,852.0353599999999,1815.739,12.301,27.309,37.78,0.0,0.0,265.213,50
2004-04-25 09:15:00,17.81,0.0,0.0,1926.157,114.808,3.552,4.715,216.404,4.705,214.989,1011.52325,1020.34486,2165.22,12.31,28.312,39.409,0.0,0.0,319.313,50
2004-04-25 09:30:00,18.022,0.0,0.0,1975.809,107.264,3.667,4.765,205.844,4.78,204.463,977.33314,980.84666,2221.019,11.571,26.868,37.3,0.0,0.0,328.48,50
2004-04-25 09:45:00,16.31,0.0,0.0,1733.558,114.772,4.78,4.212,219.908,4.219,218.579,922.1848,926.2525,1968.399,12.537,29.329,40.797,0.0,0.0,285.607,50
2004-04-25 10:00:00,11.6,0.0,0.0,1110.298,114.537,4.65,2.899,210.858,2.872,209.752,602.40774,611.27734,1294.63,12.679,29.858,40.914,0.0,0.0,182.132,50
2004-04-25 10:15:00,9.02,0.0,0.0,747.696,114.34,3.296,2.012,217.193,1.998,216.275,432.11745,436.99232,926.249,12.744,29.731,40.127,0.0,0.0,127.152,50
2004-04-25 10:30:00,10.163,0.0,0.0,913.469,114.384,3.077,2.37,219.408,2.355,218.43,514.40265,519.99696,1103.75,12.748,29.859,39.915,0.0,0.0,154.825,50
2004-04-25 10:45:00,13.46,0.0,0.0,1333.336,122.009,4.355,3.31,237.406,3.307,236.227,781.2026899999998,785.81386,1561.127,13.571,32.109,43.024,0.0,0.0,220.106,50
2004-04-25 11:00:00,21.787,0.0,0.0,2427.917,114.792,4.611,5.701,226.829,5.738,225.188,1292.12874,1293.15213,2735.653,12.841,30.54,41.489,0.0,0.0,403.917,50
2004-04-25 11:15:00,19.748,0.0,0.0,2166.504,114.673,5.455,5.319,214.093,5.314,212.582,1129.66075,1138.76067,2422.118,13.041,30.613,42.441,0.0,0.0,360.957,50
2004-04-25 11:30:00,15.311,0.0,0.0,1628.964,106.893,5.354,3.97,204.277,3.975,203.021,807.0084799999998,810.97969,1848.128,12.294,28.691,39.464,0.0,0.0,269.159,50
2004-04-25 11:45:00,15.249,0.0,0.0,1596.801,114.522,5.74,3.961,216.469,3.948,215.194,849.58591,857.43371,1818.3,13.314,31.075,42.51,0.0,0.0,261.948,50
2004-04-25 12:00:00,17.258,0.0,0.0,1853.039,114.581,5.886,4.478,220.921,4.485,219.53,984.59205,989.28424,2098.502,13.456,31.507,43.167,0.0,0.0,302.24,50
2004-04-25 12:15:00,35.886,0.0,0.0,4163.434,115.318,6.617,9.857,228.716,9.924,226.223,2245.03705,2254.45361,4795.414,13.822,32.133,44.479,0.0,0.0,770.514,50
2004-04-25 12:30:00,33.145,0.0,0.0,3833.268,115.367,7.779,9.532,211.472,9.562,209.159,1999.97836,2015.7511,4286.154,14.13,33.173,45.602,0.0,0.0,678.549,50
2004-04-25 12:45:00,43.191,0.0,0.0,5073.164,115.78,8.907999999999998,12.925,215.185,12.846,212.273,2726.85896,2781.26613,5869.456,14.47,34.585,47.375,0.0,0.0,1037.231,50
2004-04-25 13:00:00,44.658,0.0,0.0,5252.09,123.438,10.051,13.648,222.9,13.615,219.864,2993.44836,3042.1392,6035.565,15.893,38.485,52.408,0.0,0.0,1077.786,50
2004-04-25 13:15:00,37.393,0.0,0.0,4394.855,107.921,9.317,11.354,194.38,11.393,191.813,2185.32551,2206.99052,5021.395,14.218,34.401,46.648,0.0,0.0,874.4,50
2004-04-25 13:30:00,35.69,0.0,0.0,4170.156,115.422,9.56,10.556,209.701,10.618,207.212,2200.17702,2213.60376,4714.062,15.522,37.177,50.03,0.0,0.0,786.471,50
2004-04-25 13:45:00,31.16,0.0,0.0,3605.74,115.226,10.362,9.235,206.801,9.259,204.648,1894.83583,1909.80724,4062.486,15.655,37.052,49.93,0.0,0.0,679.019,50
2004-04-25 14:00:00,22.592,0.0,0.0,2544.633,115.264,9.703,6.234,215.255,6.269,213.924,1341.08956,1341.89967,2891.589,15.75,36.189,48.448,0.0,0.0,481.539,50
2004-04-25 14:15:00,24.584,0.0,0.0,2779.638,115.327,10.218,6.974,211.38,7.028,209.634,1473.30775,1474.16412,3164.403,15.762,35.936,48.375,0.0,0.0,519.212,50
2004-04-25 14:30:00,24.209,0.0,0.0,2735.645,115.354,10.339,6.877,208.471,6.856,206.667,1416.90895,1433.65507,3046.309,15.874,35.779,47.894,0.0,0.0,477.977,50
2004-04-25 14:45:00,16.208,0.0,0.0,1728.124,114.938,9.857,4.041,229.079,4.149,227.813,945.19614,925.70824,2003.85,15.93,35.426,47.399,0.0,0.0,311.709,50
2004-04-25 15:00:00,30.753,0.0,0.0,3549.605,123.227,11.857,8.634,232.313,8.673999999999998,230.176,1996.54662,2005.79044,3984.894,17.173,38.212,51.234,0.0,0.0,656.558,50
2004-04-25 15:15:00,27.299,0.0,0.0,3156.123,107.868,10.83,7.886,195.105,7.87,193.181,1520.33447,1538.59803,3495.492,15.283,33.8,45.183,0.0,0.0,570.228,50
2004-04-25 15:30:00,22.349,0.0,0.0,2514.345,115.243,11.371,6.11,216.023,6.132,214.371,1314.52297,1319.90053,2809.449,16.598,35.982,48.081,0.0,0.0,455.193,50
2004-04-25 15:45:00,19.669,0.0,0.0,2176.834,115.09,11.459,5.254,218.372,5.277,216.871,1144.42827,1147.32649,2443.687,16.674,35.602,47.615,0.0,0.0,399.026,50
2004-04-25 16:00:00,17.549,0.0,0.0,1904.574,114.984,10.921,4.707,214.399,4.688,213.052,998.78778,1009.17609,2140.911,16.612,35.269,46.592,0.0,0.0,355.997,50
2004-04-25 16:15:00,13.93,0.0,0.0,1433.514,114.823,11.025,3.579,217.304,3.56,216.154,769.50824,777.7310199999998,1648.174,16.528,34.849,46.412,0.0,0.0,284.722,50
2004-04-25 16:30:00,9.337,0.0,0.0,790.172,114.7,10.869,2.091,218.584,2.086,217.709,454.14097,457.05914,974.408,16.651,35.167,46.188,0.0,0.0,172.748,50
2004-04-25 16:45:00,8.019999999999998,0.0,0.0,595.718,114.694,10.434,1.632,224.002,1.637,223.166,365.32274,365.57126,779.652,16.842,36.293,46.268,0.0,0.0,151.447,50
2004-04-25 17:00:00,7.227,0.0,0.0,398.816,122.236,11.111,1.277,217.618,1.248,216.845,270.62256,277.89819,552.493,18.222,39.101,49.093,0.0,0.0,111.976,50
2004-04-25 17:15:00,5.737,0.0,0.0,229.049,107.06,9.684,0.8389999999999999,195.123,0.82,194.452,159.45064,163.7082,369.332,16.102,34.165,42.263,0.0,0.0,74.677,50
2004-04-25 17:30:00,5.838,0.0,0.0,156.682,114.696,9.824,0.691,192.688,0.666,191.959,127.84469,133.14741,278.581,17.411,36.36,44.462,0.0,0.0,44.28,50
2004-04-25 17:45:00,5.784,0.0,0.0,138.05,114.735,9.284,0.647,192.274,0.6189999999999999,191.58,118.58802,124.40128,259.202,17.491,35.531,43.33,0.0,0.0,41.64,50
2004-04-25 18:00:00,5.629,0.0,0.0,68.31,114.649,9.074,0.4779999999999999,192.121,0.449,191.423,85.94893,91.83384,189.452,17.544,34.676,42.364,0.0,0.0,29.802,50
2004-04-25 18:15:00,5.538,0.0,0.0,19.18,114.736,8.641,0.3559999999999999,192.131,0.326,191.477,62.4215,68.39864,139.579,17.637,34.211,41.732,0.0,0.0,21.097,50
2004-04-25 18:30:00,5.46,0.0,0.0,-67.005,114.713,8.26,0.151,209.423,0.125,209.176,26.147,31.62287,59.075,17.666,33.703,41.158,0.0,0.0,10.877,50
2004-04-25 18:45:00,5.442,0.0,0.0,-105.528,114.592,7.814,0.04,207.872,0.012,207.924,2.49509,8.31488,11.785,17.622,33.195,40.592,0.0,0.0,0.677,50
2004-04-25 19:00:00,5.529,,,-37.768,122.008,7.998999999999999,0.0109999999999999,180.876,0.001,181.348,0.18135,1.98964,2.291,,,7.0,,,-5.109,50
2004-04-25 19:15:00,,,,,106.327,,0.003,,,,0.0,0.0,,,,,,,-6.311,50
2004-04-25 19:30:00,5.08,0.0,0.0,-14.404,113.715,6.436,0.004,158.056,0.0,157.822,0.0,0.63222,0.696,16.721,27.264,32.568,0.0,0.0,-6.929,50
2004-04-25 19:45:00,5.093,0.0,0.0,-14.43,113.859,6.216,0.004,158.252,0.0,158.021,0.0,0.6330099999999999,0.745,16.399,25.555,30.088,0.0,0.0,-7.676,50
2004-04-25 20:00:00,5.098,0.0,0.0,-14.435,113.857,5.972,0.004,158.278,0.0,158.042,0.0,0.63311,0.761,16.061,23.84,27.911,0.0,0.0,-7.292,50
2004-04-25 20:15:00,5.111,0.0,0.0,-14.406,114.023,5.445,0.004,158.489,0.0,158.26,0.0,0.6339599999999999,0.803,15.792,22.809,26.21,0.0,0.0,-6.67,50
2004-04-25 20:30:00,5.117,0.0,0.0,-14.411,114.067,5.064,0.005,158.5,0.0,158.269,0.0,0.7924999999999999,0.93,15.532,21.72,24.687,0.0,0.0,-6.367,50
2004-04-25 20:45:00,5.133,0.0,0.0,-14.437,114.317,5.03,0.005,158.816,0.0,158.591,0.0,0.79408,0.988,15.356,20.683,23.387,0.0,0.0,-6.707,50
2004-04-25 21:00:00,5.491,0.0,0.0,-15.346,122.201,5.252,0.006,169.581,0.0,169.33,0.0,1.01749,1.098,16.556,20.933,23.822,0.0,0.0,-6.919,50
2004-04-25 21:15:00,5.167,0.0,0.0,-14.402,114.906,4.79,0.006,159.451,0.0,159.211,0.0,0.95671,1.123,15.45,18.818,21.358,0.0,0.0,-6.933,50
2004-04-25 21:30:00,4.781,0.0,0.0,-13.355,106.208,4.274,0.006,147.287,0.0,147.046,0.0,0.88372,1.058,14.203,17.002,19.172,0.0,0.0,-6.292,50
2004-04-25 21:45:00,5.134,0.0,0.0,-14.315,113.978,4.409,0.006,157.996,0.0,157.744,0.0,0.94798,1.159,14.94,17.7,19.811,0.0,0.0,-6.388,50
2004-04-25 22:00:00,5.149,0.0,0.0,-14.276,114.22,4.78,0.007,158.323,0.0,158.062,0.0,1.10826,1.2,14.918,17.206,19.19,0.0,0.0,-6.824,50
2004-04-25 22:15:00,5.151,0.0,0.0,-14.28,114.209,5.117,0.007,158.406,0.0,158.145,0.0,1.10884,1.24,15.031,16.771,18.584,0.0,0.0,-5.99,50
2004-04-25 22:30:00,5.149,0.0,0.0,-14.278,114.027,5.074,0.007,158.386,0.0,158.127,0.0,1.1087,1.263,15.122,16.569,18.111,0.0,0.0,-6.743,50
2004-04-25 22:45:00,5.481,0.0,0.0,-15.211,121.355,4.639,0.008,168.722,0.0,168.442,0.0,1.34978,1.353,16.097,17.427,18.884,0.0,0.0,-7.846,50
2004-04-25 23:00:00,5.138,0.0,0.0,-14.252,113.715,3.987,0.007,158.181,0.0,157.914,0.0,1.10727,1.273,14.92,16.048,17.253,0.0,0.0,-7.33,50
2004-04-25 23:15:00,5.147,0.0,0.0,-14.268,113.913,4.267,0.007,158.449,0.0,158.178,0.0,1.10914,1.301,14.827,15.787,16.897,0.0,0.0,-6.445,50
2004-04-25 23:30:00,4.8,0.0,0.0,-13.295,106.196,4.187,0.007,147.743,0.0,147.492,0.0,1.0342,1.221,13.844,14.58,15.504,0.0,0.0,-5.883,50
2004-04-25 23:45:00,5.143,0.0,0.0,-14.242,113.763,4.897,0.007,158.242,0.0,157.969,0.0,1.10769,1.332,14.856,15.497,16.393,0.0,0.0,-5.693,50
