measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-06-10 12:15:00,0.0,,,0.0,0.0,22.011,0.0,278.51,0.01041,279.06,2.90501,0.0,2.899,23.674,23.825,47.174,-26.97,49.408,957.79,50
2002-06-10 12:30:00,0.0,,,0.0,0.0,22.049,0.0,281.93,0.0105,282.55,2.96678,0.0,2.9613,23.753,23.844,45.527,-26.97,47.127,943.78,50
2002-06-10 12:45:00,0.0,,,0.0,0.0,22.471,0.0,280.34,0.01048,281.27,2.94771,0.0,2.9367,23.727,23.827,44.679,-26.97,47.333,923.91,50
2002-06-10 13:00:00,0.0,,,0.0,0.0,22.577,0.0,281.68,0.01038,282.18,2.92903,0.0,2.9241,23.749,23.865,43.626,-26.97,46.012,896.65,50
2002-06-10 13:15:00,0.0,,,0.0,0.0,23.193,0.0,278.22,0.01035,278.77,2.88527,0.0,2.8802,23.855,24.004,45.84,-26.97,47.939,866.74,50
2002-06-10 13:30:00,0.0,,,0.0,0.0,22.67,0.0,279.94,0.01038,280.91,2.91585,0.0,2.9059,23.877,24.005,45.178,-26.97,46.983,839.2,50
2002-06-10 13:45:00,0.0,,,0.0,0.0,22.966,0.0,280.71,0.01029,281.87,2.90044,0.0,2.8873,23.909,24.032,43.37,-26.97,45.662,809.76,50
2002-06-10 14:00:00,0.0,,,0.0,0.0,22.567,0.0,280.82,0.0102799999999999,281.38,2.89259,0.0,2.8857,23.915,24.048,43.089,-26.97,44.485,782.7799999999999,50
2002-06-10 14:15:00,0.0,,,0.0,0.0,23.057,0.0,280.94,0.01026,281.73,2.89055,0.0,2.8816,24.006,24.135,41.8,-19.926,43.495,677.38,50
2002-06-10 14:30:00,0.0,,,0.0,0.0,22.37,0.0,278.63,0.01026,279.61,2.8688,0.0,2.858,24.053,24.201,38.426,11.793,39.397,517.0,50
2002-06-10 14:45:00,0.0,,,0.0,0.0,21.657,0.0,278.18,0.01021,278.93,2.84788,0.0,2.8401,24.108,24.238,35.004,36.607,35.481,380.72,50
2002-06-10 15:00:00,0.0,,,0.0,0.0,21.551,0.0,280.31,0.01025,280.87,2.87892,0.0,2.8725,24.189,24.291,32.499,33.673,33.15,390.21,50
2002-06-10 15:15:00,0.0,,,0.0,0.0,21.622,0.0,278.57,0.01021,279.12,2.84982,0.0,2.8438,24.241,24.349,31.207,26.637,31.459,294.3,50
2002-06-10 15:30:00,0.0,,,0.0,0.0,21.202,0.0,278.56,0.0101899999999999,279.13,2.84433,0.0,2.8383,24.286,24.38,29.79,-7.3141,30.31,287.23,50
2002-06-10 15:45:00,0.0,,,0.0,0.0,21.582,0.0,277.41,0.01017,277.94,2.82665,0.0,2.8217,24.363,24.441,29.55,6.6922,29.747,281.9,50
2002-06-10 16:00:00,0.0,,,0.0,0.0,21.396,0.0,272.09,0.01014,272.83,2.7665,0.0,2.7596,24.354,24.462,26.576,-24.3,26.713,128.59,50
2002-06-10 16:15:00,0.0,,,0.0,0.0,20.968,0.0,264.68,0.01003,265.74,2.66537,0.0,2.6548,24.357,24.474,24.067,-10.273,24.051,71.65,50
2002-06-10 16:30:00,0.0,,,0.0,0.0,20.338,0.0,266.47,0.01013,267.28,2.70755,0.0,2.7002,24.353,24.439,22.025,17.95,22.017,72.23,50
2002-06-10 16:45:00,0.0,,,0.0,0.0,20.309,0.0,258.19,0.0097599999999999,259.33,2.53106,0.0,2.5217,24.253,24.381,21.581,21.175,21.589,43.816,50
2002-06-10 17:00:00,0.0,,,0.0,0.0,20.064,0.0,265.38,0.01005,266.22,2.67551,0.0,2.6667,24.155,24.304,20.466,20.154,20.777,61.34,50
2002-06-10 17:15:00,0.0,,,0.0,0.0,20.018,0.0,268.09,0.01009,268.77,2.71189,0.0,2.7039,24.077,24.243,21.774,21.782,21.825,76.798,50
2002-06-10 17:30:00,0.0,,,0.0,0.0,19.858,0.0,262.15,0.01003,263.02,2.63809,0.0,2.6295,23.981,24.178,20.951,20.892,20.933,53.166,50
2002-06-10 17:45:00,0.0,,,0.0,0.0,19.474,0.0,258.55,0.01016,259.67,2.63825,0.0,2.6272,23.874,24.088,19.464,18.302,19.107,35.487,50
2002-06-10 18:00:00,0.0,,,0.0,0.0,18.932,0.0,257.89,0.01012,259.02,2.62128,0.0,2.6108,23.737,23.973,18.253,17.555,17.952,35.148,50
2002-06-10 18:15:00,0.0,,,0.0,0.0,18.902,0.0,239.27,0.0091699999999999,241.76,2.21694,0.0,2.1947,23.55,23.812,18.682,18.682,18.682,16.735,50
2002-06-10 18:30:00,0.0,,,0.0,0.0,18.746,0.0,227.82,0.0087299999999999,230.81,2.01497,0.0,1.9898,23.255,23.477,17.929,17.217,17.786,9.7764,50
2002-06-10 18:45:00,0.0,,,0.0,0.0,18.396,0.0,242.08,0.00999,244.33,2.44086,0.0,2.4198,22.901,23.213,17.025,17.025,17.025,17.077,50
2002-06-10 19:00:00,0.0,,,0.0,0.0,18.201,0.0,222.31,0.0086899999999999,225.27,1.9576,0.0,1.9345,22.651,23.074,17.027,16.942,17.027,8.2492,50
2002-06-10 19:15:00,0.0,,,0.0,0.0,18.253,0.0,217.53,0.0088999999999999,220.63,1.96361,0.0,1.9356,22.561,22.985,17.028,15.616,17.028,6.8483,50
2002-06-10 19:30:00,0.0,,,0.0,0.0,18.197,0.0,67.722,0.00263,68.87,0.18113,0.0,0.52695,22.535,22.909,17.03,15.642,17.03,1.4648,50
2002-06-10 19:45:00,0.0,,,-0.0265099999999999,-0.00017,18.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.536,22.845,16.761,15.235,16.366,0.0,50
2002-06-10 20:00:00,0.0,,,-0.0340799999999999,0.0,18.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.496,22.761,15.951,13.333,15.84,0.0,50
2002-06-10 20:15:00,0.0,,,-0.0189299999999999,-0.00023,17.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.433,22.667,15.3,14.324,15.3,0.0,50
2002-06-10 20:30:00,0.0,,,-0.02272,0.0,17.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.365,22.565,14.11,13.405,14.38,0.0,50
2002-06-10 20:45:00,0.0,,,-0.0568099999999999,-0.00011,16.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.251,22.436,13.486,12.981,13.833,0.0,50
2002-06-10 21:00:00,0.0,,,-0.0189399999999999,-0.00017,16.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.119,22.307,13.487,13.414,13.487,0.0,50
2002-06-10 21:15:00,0.0,,,-0.0189399999999999,-6e-05,16.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,22.199,13.494,13.126,13.488,0.0,50
2002-06-10 21:30:00,0.0,,,-0.0378799999999999,-0.00023,15.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.929,22.098,13.49,11.991,13.49,0.0,50
2002-06-10 21:45:00,0.0,,,-0.0189399999999999,0.0,15.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.828,21.988,13.49,12.579,13.49,0.0,50
2002-06-10 22:00:00,0.0,,,-0.02273,-6e-05,15.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.686,21.834,13.381,8.255599999999998,13.49,0.0,50
2002-06-10 22:15:00,0.0,,,-0.01515,0.0,15.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.545,21.705,13.485,12.527,13.49,0.0,50
2002-06-10 22:30:00,0.0,,,-0.03409,-0.00034,15.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.362,21.547,12.326,11.624,13.491,0.0,50
2002-06-10 22:45:00,0.0,,,-0.0378799999999999,0.00011,15.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.154,21.367,12.356,11.588,13.491,0.0,50
2002-06-10 23:00:00,0.0,,,-0.0189399999999999,-0.00011,15.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.997,21.225,12.552,11.585,13.494,0.0,50
2002-06-10 23:15:00,0.0,,,-0.0416699999999999,-0.00017,15.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.865,21.09,12.515,11.547,13.495,0.0,50
2002-06-10 23:30:00,0.0,,,-0.03031,-0.0002799999999999,15.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.728,20.96,12.548,11.586,13.495,0.0,50
2002-06-10 23:45:00,0.0,,,-0.02273,-0.00017,14.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.593,20.825,11.876,9.7886,13.207,0.0,50
