measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2011-08-04 03:57:00,,0.0,0.2702999999999999,-0.7432999999999998,,-0.4729999999999999,,0.0,,21.04,13.739,,26.274,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.296,24.266,19.24,,,,,,,,,-99999.0,,50
2011-08-04 03:58:00,,0.0,0.3829,-0.2928,,0.0901,,0.0,,21.035,13.74,,26.274,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,47.306,,,,,,,,,,,,,,,,,,,24.3,24.254,19.221,,,,,,,,,-99999.0,,50
2011-08-04 03:59:00,,0.0,0.3604,-0.6307,,-0.2702999999999999,,0.0,,21.049,13.739,,26.262,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.279,24.237,19.205,,,,,,,,,-99999.0,,50
2011-08-04 04:00:00,,0.0,0.2702999999999999,-0.3829,,-0.1126,,0.0,,21.073,13.741,,26.26,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.275,24.231,19.203,,,,,,,,,-99999.0,,50
2011-08-04 04:01:00,,0.0,0.4053999999999999,0.0901,,0.4955,,0.0,,21.067,13.737,,26.257,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.274,24.223,19.173,,,,,,,,,-99999.0,,50
2011-08-04 04:02:00,,0.0,0.3378999999999999,-0.2252,,0.1126,,0.0,,21.05,13.741,,26.246,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.27,24.206,19.124,,,,,,,,,-99999.0,,50
2011-08-04 04:03:00,,0.0,0.3153,-0.2928,,0.0224999999999999,,0.0,,20.983,13.741,,26.245,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.272,24.21,19.067,,,,,,,,,-99999.0,,50
2011-08-04 04:04:00,,0.0,0.4279999999999999,0.0451,,0.4729999999999999,,0.0,,20.909,13.741,,26.244,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.278,24.222,18.961,,,,,,,,,-99999.0,,50
2011-08-04 04:05:00,,0.0,0.3604,-0.2026999999999999,,0.1577,,0.0,,20.861,13.742,,26.233,,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.272,24.233,18.844,,,,,,,,,-99999.0,,50
2011-08-04 04:06:00,,0.0,0.2928,-0.3829,,-0.0901,,0.0,,20.852,13.742,,26.231,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.283,24.254,18.781,,,,,,,,,-99999.0,,50
2011-08-04 04:07:00,,0.0,0.3604,-0.2477999999999999,,0.1126,,0.0,,20.808,13.742,,26.231,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.303,24.274,18.694,,,,,,,,,-99999.0,,50
2011-08-04 04:08:00,,0.0,0.2928,-0.2477999999999999,,0.0451,,0.0,,20.765,13.742,,26.219,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.31,24.28,18.623,,,,,,,,,-99999.0,,50
2011-08-04 04:09:00,,0.0,0.3378999999999999,-0.1351999999999999,,0.2026999999999999,,0.0,,20.728,13.743,,26.216,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.325,24.303,18.535,,,,,,,,,-99999.0,,50
2011-08-04 04:10:00,,0.0,0.3829,-0.0675999999999999,,0.3153,,0.0,,20.688,13.743,,26.216,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.345,24.318,18.448,,,,,,,,,-99999.0,,50
2011-08-04 04:11:00,,0.0,0.3153,-0.4279999999999999,,-0.1126,,0.0,,20.634,13.743,,26.206,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.353,24.324,18.366,,,,,,,,,-99999.0,,50
2011-08-04 04:12:00,,0.0,0.3604,-0.2252,,0.1351999999999999,,0.0,,20.607,13.743,,26.202,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.362,24.334,18.316,,,,,,,,,-99999.0,,50
2011-08-04 04:13:00,,0.0,0.3378999999999999,0.0,,0.3378999999999999,,0.0,,20.569,13.743,,26.202,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.378,24.346,18.235,,,,,,,,,-99999.0,,50
2011-08-04 04:14:00,,0.0,0.4053999999999999,-0.4729999999999999,,-0.0675999999999999,,0.0,,20.508,13.744,,26.193,,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.38,24.349,18.16,,,,,,,,,-99999.0,,50
2011-08-04 04:15:00,,0.0,0.3829,-0.1802,,0.2026999999999999,,0.0,,20.443,13.744,,26.187,,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.388,24.354,18.099,,,,,,,,,-99999.0,,50
2011-08-04 04:16:00,,0.0,0.5181,0.3378999999999999,,0.8558999999999999,,0.0,,20.37,13.744,,26.179,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,31.959,,,,,,,,,,,,,,,,,,,24.387,24.352,18.021,,,,,,,,,-99999.0,,50
2011-08-04 04:17:00,,0.0,0.4279999999999999,0.2477999999999999,,0.6756999999999999,,0.0,,20.281,13.743,,26.173,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.386,24.353,17.94,,,,,,,,,-588.7,,50
2011-08-04 04:18:00,,0.0,0.3378999999999999,-0.3153,,0.0224999999999999,,0.0,,20.191,13.744,,26.171,,0.0044,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.386,24.355,17.873,,,,,,,,,-99999.0,,50
2011-08-04 04:19:00,,0.0,0.3604,-0.0224999999999999,,0.3378999999999999,,0.0,,20.126,13.744,,26.16,,0.0219999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.373,24.352,17.827,,,,,,,,,-99999.0,,50
2011-08-04 04:20:00,,0.0,0.3604,-0.2702999999999999,,0.0901,,0.0,,20.093,13.744,,26.158,,0.029,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.367,24.354,17.787,,,,,,,,,-99999.0,,50
2011-08-04 04:21:00,,0.0,0.2477999999999999,-0.8109,,-0.5631,,0.0,,20.043,13.744,,26.153,,0.0379,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.359,24.351,17.773,,,,,,,,,-99999.0,,50
2011-08-04 04:22:00,,0.0,0.4279999999999999,0.1351999999999999,,0.5631,,0.0,,20.011,13.746,,26.144,,0.0473,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,42.721,,,,,,,,,,,,,,,,,,,24.345,24.334,17.786,,,,,,,,,-99999.0,,50
2011-08-04 04:23:00,,0.0,0.3604,-0.4729999999999999,,-0.1126,,0.0,,19.982,13.745,,26.144,,0.0596,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.337,24.325,17.76,,,,,,,,,-99999.0,,50
2011-08-04 04:24:00,,0.0,0.2252,-0.6532,,-0.4279999999999999,,0.0,,19.919,13.744,,26.135,,0.0754999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.322,24.311,17.702,,,,,,,,,-99999.0,,50
2011-08-04 04:25:00,,0.0,0.4053999999999999,0.3829,,0.7883,,0.0,,19.841,13.746,,26.129,,0.0936,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.31,24.301,17.638,,,,,,,,,-99999.0,,50
2011-08-04 04:26:00,,0.0,0.3153,-0.4729999999999999,,-0.1577,,0.0,,19.784,13.746,,26.124,,0.115,0.0,0.0,0.751,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.298,24.29,17.625,,,,,,,,,-99999.0,,50
2011-08-04 04:27:00,,0.0,0.4053999999999999,0.0224999999999999,,0.4279999999999999,,0.0,,19.733,13.745,,26.118,,0.1394,0.0,0.0,1.4448,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.29,24.284,17.596,,,,,,,,,-99999.0,,50
2011-08-04 04:28:00,,0.0,0.2702999999999999,-0.6532,,-0.3829,,0.0,,19.701,13.745,,26.116,,0.1646,0.0,0.0,1.8236,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.29,24.283,17.558,,,,,,,,,-99999.0,,50
2011-08-04 04:29:00,,0.0,0.3829,-0.4955,,-0.1126,,0.0,,19.7,13.746,,26.11,,0.1948,0.0,0.0,2.2508,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.282,24.278,17.569,,,,,,,,,-99999.0,,50
2011-08-04 04:30:00,,0.0,0.2702999999999999,-0.8558999999999999,,-0.5856,,0.0,,19.715,13.746,,26.105,,0.2278,0.0,0.0,2.7544,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.279,24.277,17.586,,,,,,,,,-99999.0,,50
2011-08-04 04:31:00,,0.0,0.4053999999999999,-0.3378999999999999,,0.0675999999999999,,0.0,,19.684,13.746,,26.104,,0.2682999999999999,0.0,0.0,3.389,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.276,24.267,17.626,,,,,,,,,-99999.0,,50
2011-08-04 04:32:00,,0.0,0.2702999999999999,-0.3153,,-0.0451,,0.0,,19.691,13.746,,26.091,,0.3160999999999999,0.0,0.0,4.0827,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.251,24.228,17.694,,,,,,,,,-99999.0,,50
2011-08-04 04:33:00,,0.0,0.4053999999999999,0.1802,,0.5856,,0.0,,19.796,13.747,,26.096,,0.3730999999999999,0.0,0.0,4.9309,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.247,24.205,17.806,,,,,,,,,-99999.0,,50
2011-08-04 04:34:00,,0.0,0.3378999999999999,-0.3153,,0.0224999999999999,,0.0,,19.899,13.747,,26.092,,0.4395,0.0,0.0,5.9106,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.239,24.174,17.859,,,,,,,,,-99999.0,,50
2011-08-04 04:35:00,,0.0,0.2702999999999999,-0.6307,,-0.3604,,0.0,,19.92,13.747,,26.084,,0.5144999999999998,0.0,0.0,7.038,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.22,24.15,17.916,,,,,,,,,-99999.0,,50
2011-08-04 04:36:00,,0.0,0.2928,-0.2702999999999999,,0.0224999999999999,,0.0,,20.002,13.747,,26.079,,0.5972,0.0,0.0,8.269299999999998,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.205,24.128,17.985,,,,,,,,,-99999.0,,50
2011-08-04 04:37:00,,0.0,0.3378999999999999,0.0901,,0.4279999999999999,,0.0,,20.117,13.747,,26.081,,0.689,0.0,0.0,9.6316,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.2,24.114,18.098,,,,,,,,,-99999.0,,50
2011-08-04 04:38:00,,0.0,0.3829,0.2928,,0.6756999999999999,,0.0,,20.107,13.747,,26.065,,0.793,0.0,0.0,11.178,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.183,24.085,18.161,,,,,,,,,-99999.0,,50
2011-08-04 04:39:00,,0.0,0.2702999999999999,-0.3153,,-0.0451,,0.0,,20.276,13.746,,26.065,,0.9106,0.0,0.0,12.991,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.19,24.08,18.231,,,,,,,,,-99999.0,,50
2011-08-04 04:40:00,,0.0,0.3604,-0.2252,,0.1351999999999999,,0.0,,20.287,13.747,,26.067,,1.0551,0.0,0.0,15.107,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.192,24.07,18.318,,,,,,,,,-99999.0,,50
2011-08-04 04:41:00,,0.0,0.2702999999999999,-0.2477999999999999,,0.0224999999999999,,0.0,,20.253,13.747,,26.052,,1.221,0.0,0.0,17.601,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.175,24.05,18.356,,,,,,,,,-99999.0,,50
2011-08-04 04:42:00,,0.0,0.3378999999999999,-0.2026999999999999,,0.1351999999999999,,0.0,,20.282,13.747,,26.053,,1.4148,0.0,0.0,20.522,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.166,24.05,18.368,,,,,,,,,-99999.0,,50
2011-08-04 04:43:00,,0.0,0.4053999999999999,0.0,,0.4053999999999999,,0.0,,20.319,13.747,,26.046,,1.6447,0.0,0.0,23.951,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.153,24.03,18.419,,,,,,,,,-99999.0,,50
2011-08-04 04:44:00,,0.0,0.2477999999999999,-0.4053999999999999,,-0.1577,,0.0,,20.407,13.747,,26.037,,1.917,0.0,0.0,28.091,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.131,24.006,18.496,,,,,,,,,-99999.0,,50
2011-08-04 04:45:00,,0.0,0.3604,-0.3829,,-0.0224999999999999,,0.0,,20.435,13.747,,26.038,,2.2416,0.0,0.0,32.993,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.123,23.999,18.579,,,,,,,,,-99999.0,,50
2011-08-04 04:46:00,,0.0,0.3378999999999999,-0.0675999999999999,,0.2702999999999999,,0.0,,20.467,13.747,,26.029,,2.6263,0.0,0.0,38.784,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.105,23.986,18.606,,,,,,,,,-99999.0,,50
2011-08-04 04:47:00,,0.0,0.2928,-0.4279999999999999,,-0.1351999999999999,,0.0,,20.459,13.747,,26.026,,3.0812,0.0,0.0,45.659,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.099,23.978,18.652,,,,,,,,,-99999.0,,50
2011-08-04 04:48:00,,0.0,0.3378999999999999,-0.0675999999999999,,0.2702999999999999,,0.0,,20.462,13.747,,26.024,,3.6148,0.0,0.0,53.622,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.096,23.974,18.664,,,,,,,,,-99999.0,,50
2011-08-04 04:49:00,,0.0,0.3153,-0.3378999999999999,,-0.0224999999999999,,0.0,,20.41,13.747,,26.012,,4.2307,0.0,0.0,62.868,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.074,23.961,18.66,,,,,,,,,-99999.0,,50
2011-08-04 04:50:00,,0.0,0.3153,-0.2477999999999999,,0.0675999999999999,,0.0,,20.397,13.747,,26.01,,4.9372,0.0,0.0023,73.42,0.1695,0.0,,0.1695,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.07,23.952,18.699,,,,,,,,,-99999.0,,50
2011-08-04 04:51:00,,0.0,0.2702999999999999,-0.7883,,-0.5181,,0.0,,20.512,13.747,,26.007,,5.715,0.0,0.0033999999999999,84.98099999999998,0.2871,0.0,,0.2871,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.065,23.948,18.761,,,,,,,,,-99999.0,,50
2011-08-04 04:52:00,,0.0,0.0224999999999999,-0.7658,,-0.7432999999999998,,0.0,,20.58,13.748,,25.995,,6.5074,0.0,0.0038,96.728,0.3674999999999999,0.0,,0.3674999999999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.052,23.933,18.826,,,,,,,,,-99999.0,,50
2011-08-04 04:53:00,,0.0,-0.1577,-1.1262,,-1.2839,,0.0,,20.7,13.748,,25.997,,7.246,0.0,0.0037,107.66,0.395,0.0,,0.395,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.056,23.939,18.905,,,,,,,,,-99999.0,,50
2011-08-04 04:54:00,,0.0,-0.0675999999999999,-0.946,,-1.0136,,0.0,,20.815,13.749,,25.985,,7.9287,0.0,0.0041999999999999,117.8,0.4995,0.0,,0.4995,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.044,23.924,18.956,,,,,,,,,-99999.0,,50
2011-08-04 04:55:00,,0.0,-0.2026999999999999,-1.1938,,-1.3965,,0.0,,20.987,13.749,,25.983,,8.5859,0.0,0.0054999999999999,127.61,0.7013,0.0,,0.7013,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.038,23.926,19.032,,,,,,,,,-99999.0,,50
2011-08-04 04:56:00,,0.0,-0.2026999999999999,-1.1488,,-1.3515,,0.0,,21.165,13.749,,25.98,,9.2715,0.0,0.0055999999999999,137.74,0.775,0.0,,0.775,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.038,23.935,19.13,,,,,,,,,-99999.0,,50
2011-08-04 04:57:00,,0.0,-0.2026999999999999,-0.4955,,-0.6983,,0.0,,21.241,13.749,,25.968,,9.1735,0.0,0.012,140.08,1.6784,0.0,,1.6784,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.027,23.935,19.208,,,,,,,,,-99999.0,,50
2011-08-04 04:58:00,,0.0,-0.5181,-1.329,,-1.847,,0.0,,21.26,13.75,,25.955,,8.4404,0.0424,0.0293999999999999,128.47,3.8594,0.3986,,4.2579,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.025,23.931,19.295,,,,,,,,,-99999.0,,50
2011-08-04 04:59:00,,0.0,-0.8785,-2.1849,,-3.0633,,0.0,,21.311,13.75,,25.954,,8.1594,0.3029,0.0536,132.73,7.1471,2.5018,,9.6489,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.034,23.946,19.377,,,,,,,,,-99999.0,,50
2011-08-04 05:00:00,,0.0,-0.9235,-1.1713,,-2.0948,,0.0,,21.34,13.748,,25.95,,9.8915,0.5294999999999999,0.0655,150.84,9.817,5.1632,,14.98,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.044,23.96,19.405,,,,,,,,,-99999.0,,50
2011-08-04 05:01:00,,0.0,-1.0587,-1.7344,,-2.7931,,0.0,,21.352,13.751,,25.941,,12.044,0.4046,0.0551999999999999,181.95,10.04,4.871,,14.911,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.042,23.97,19.461,,,,,,,,,-99999.0,,50
2011-08-04 05:02:00,,0.0,-1.0587,-1.6668,,-2.7255,,0.0,,21.42,13.75,,25.937,,12.456,0.3834,0.0536,188.7,10.121,4.7752,,14.896,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.051,23.993,19.506,,,,,,,,,-99999.0,,50
2011-08-04 05:03:00,,0.0,-1.0136,-1.6218,,-2.6354,,0.0,,21.444,13.751,,25.929,,12.57,0.3685999999999999,0.0531,190.56,10.114,4.633,,14.747,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.068,24.01,19.535,,,,,,,,,-99999.0,,50
2011-08-04 05:04:00,,0.0,-0.9911,-1.6668,,-2.6579,,0.0,,21.445,13.751,,25.925,,12.669,0.3749,0.0529,192.15,10.171,4.7494,,14.92,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.09,24.036,19.556,,,,,,,,,-99999.0,,50
2011-08-04 05:05:00,,0.0,-0.9686,-1.6218,,-2.5904,,0.0,,21.435,13.752,,25.923,,12.982,0.3558,0.0521,197.09,10.267,4.6194,,14.886,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.116,24.064,19.571,,,,,,,,,-99999.0,,50
2011-08-04 05:06:00,,0.0,-0.9911,-1.6218,,-2.6129,,0.0,,21.49,13.752,,25.912,,13.079,0.5061999999999999,0.058,196.64,11.425,6.6249,,18.05,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.135,24.084,19.586,,,,,,,,,-99999.0,,50
2011-08-04 05:07:00,,0.0,-1.0362,-1.7795,,-2.8156,,0.0,,21.465,13.752,,25.911,,13.311,0.4341999999999999,0.0584,204.02,11.921,5.78,,17.701,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.164,24.108,19.627,,,,,,,,,-99999.0,,50
2011-08-04 05:08:00,,0.0,-1.0136,-1.4866,,-2.5003,,0.0,,21.446,13.752,,25.901,,13.498,0.4235999999999999,0.0584,207.41,12.117,5.7181,,17.835,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.181,24.116,19.661,,,,,,,,,-99999.0,,50
2011-08-04 05:09:00,,0.0,-1.0362,-1.8471,,-2.8832,,0.0,,21.524,13.753,,25.896,,13.685,0.4173,0.0572,209.81,11.993,5.7103,,17.703,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.208,24.137,19.685,,,,,,,,,-99999.0,,50
2011-08-04 05:10:00,,0.0,-0.9461,-1.5993,,-2.5454,,0.0,,21.521,13.752,,25.896,,13.89,0.4088,0.0565999999999999,212.53,12.028,5.6783,,17.706,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.237,24.166,19.668,,,,,,,,,-99999.0,,50
2011-08-04 05:11:00,,0.0,-0.9911,-1.5542,,-2.5454,,0.0,,21.472,13.753,,25.883,,14.072,0.4808,0.0563,212.52,11.969,6.77,,18.739,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.245,24.185,19.67,,,,,,,,,-99999.0,,50
2011-08-04 05:12:00,,0.0,-0.9461,-1.4642,,-2.4102,,0.0,,21.456,13.752,,25.882,,14.101,0.3876,0.0609999999999999,215.22,13.117,5.4634,,18.581,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.269,24.221,19.7,,,,,,,,,-99999.0,,50
2011-08-04 05:13:00,,0.0,-1.1488,-1.8696,,-3.0185,,0.0,,21.51,13.753,,25.882,,14.405,0.3919,0.0551,217.41,11.968,5.645,,17.613,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.304,24.255,19.752,,,,,,,,,-99999.0,,50
2011-08-04 05:14:00,,0.0,-1.1038,-1.4417,,-2.5455,,0.0,,21.51,13.753,,25.869,,14.582,0.3812999999999999,0.0545,219.82,11.977,5.56,,17.537,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.325,24.272,19.793,,,,,,,,,-99999.0,,50
2011-08-04 05:15:00,,0.0,-1.1713,-2.2751,,-3.4464,,0.0,,21.501,13.753,,25.868,,14.76,0.3706999999999999,0.0541999999999999,222.24,12.046,5.4715,,17.518,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.355,24.304,19.831,,,,,,,,,-99999.0,,50
2011-08-04 05:16:00,,0.0,-1.0137,-1.6444,,-2.6581,,0.0,,21.467,13.753,,25.868,,14.929,0.3728,0.0541,224.61,12.143,5.5656,,17.709,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.385,24.328,19.847,,,,,,,,,-99999.0,,50
2011-08-04 05:17:00,,0.0,-1.0362,4.4375,,3.4014,,0.0,,21.472,13.752,,25.862,,15.099,1.3515,0.0538,210.96,11.345,20.445,,31.79,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.406,24.342,19.853,,,,,,,,,-99999.0,,50
2011-08-04 05:18:00,,0.0,14.642,16.894,,31.536,,0.0,,21.483,13.752,,25.853,,12.988,2.8767,0.1855999999999999,181.86,33.588,37.262,,70.85,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.417,24.361,19.873,,,,,,,,,-99999.0,,50
2011-08-04 05:19:00,,0.0,20.566,21.198,,41.763,,0.0,,21.451,13.752,,25.853,,11.744,3.3363,0.2409,171.59,41.333,39.162,,80.497,,,0.0,43.92,,,,,,,,,,,,,,,,,,,24.448,24.389,19.888,,,,,,,,,-99999.0,,50
2011-08-04 05:20:00,,0.0,23.406,23.788,,47.193,,0.0,,21.372,13.752,,25.848,,11.515,3.5715,0.2631,171.59,45.15,41.126,,86.27599999999998,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.476,24.415,19.881,,,,,,,,,-99999.0,,50
2011-08-04 05:21:00,,0.0,26.063,25.657,,51.72,,0.0,,21.293,13.752,,25.839,,11.508,3.904,0.2844999999999999,171.6,48.825,44.926,,93.751,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.496,24.435,19.882,,,,,,,,,-99999.0,,50
2011-08-04 05:22:00,,0.0,29.983,28.339,,58.321,,0.0,,21.25,13.753,,25.839,,11.512,4.2261,0.3071999999999999,171.54,52.696,48.651,,101.35,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.531,24.466,19.918,,,,,,,,,-99999.0,,50
2011-08-04 05:23:00,,0.0,33.113,32.596,,65.708,,0.0,,21.335,13.753,,25.839,,11.51,4.5628,0.3299,173.1,57.11,52.516,,109.63,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.563,24.49,19.968,,,,,,,,,-99999.0,,50
2011-08-04 05:24:00,,0.0,36.674,36.719,,73.394,,0.0,,21.376,13.754,,25.832,,11.504,4.836,0.3524999999999999,176.96,62.408,55.635,,118.04,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.586,24.515,20.009,,,,,,,,,-99999.0,,50
2011-08-04 05:25:00,,0.0,40.39,40.03,,80.421,,0.0,,21.402,13.754,,25.824,,11.509,5.1433,0.3765999999999999,179.4,67.564,59.196,,126.76,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,24.614,24.536,20.053,,,,,,,,,-99999.0,,50
