measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-29 00:35:00,0.0,-2.5037,0.0,10.485,0.00398,13.85,0.00479,0.8303899999999999,0.0,0.0042399999999999,0.0,0.6089999999999999,0.00398,-3.1127,,21.194,21.027,6.8061,50
2021-03-29 00:36:00,0.0,-2.4361,0.0,10.472,0.00425,13.85,0.00508,0.8367499999999999,0.0001399999999999,-0.0042399999999999,0.0,0.58645,0.00425,-3.0226,,21.072,20.884,6.8881,50
2021-03-29 00:37:00,0.0,-2.5487,0.0,10.326,0.00384,13.85,0.0046499999999999,0.82613,-0.0001399999999999,-0.0021199999999999,0.0,0.6090299999999998,0.00384,-3.1577,,20.939,20.78,7.0414,50
2021-03-29 00:38:00,0.0,-2.5038,0.0,10.356,0.0039199999999999,13.85,0.00479,0.81767,0.0001399999999999,-0.0021199999999999,0.0,0.60902,0.0039199999999999,-3.1128,,20.855,20.719,7.1323,50
2021-03-29 00:39:00,0.0,-2.3684,0.0,10.511,0.0038999999999999,13.85,0.00493,0.79015,0.0,0.0021199999999999,0.0,0.54135,0.0038999999999999,-2.9097,,20.836,20.732,7.1281,50
2021-03-29 00:40:00,0.0,-2.3909,0.0,10.672,0.00388,13.85,0.00508,0.76472,0.0,-0.01059,0.0,0.6090299999999998,0.00388,-2.9999,,20.881,20.812,7.0815,50
2021-03-29 00:41:00,0.0,-2.6617,0.0,10.588,0.0034499999999999,13.851,0.00451,0.7647399999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.74434,0.0034499999999999,-3.406,,20.984,20.918,6.9906,50
2021-03-29 00:42:00,0.0,-2.4361,0.0,10.495,0.0038899999999999,13.85,0.00508,0.76685,0.0,0.0,0.0,0.54134,0.0038899999999999,-2.9774,,21.084,21.013,7.0245,50
2021-03-29 00:43:00,0.0,-2.3684,0.0,10.444,0.0039899999999999,13.85,0.00508,0.7859,0.0002799999999999,-0.00847,0.0,0.54137,0.0039899999999999,-2.9098,,21.152,21.092,7.0522,50
2021-03-29 00:44:00,0.0,-2.7068,0.0,10.898,0.0034299999999999,13.851,0.00451,0.76051,-0.00042,-0.0021199999999999,0.0,0.60904,0.0034299999999999,-3.3158,,21.177,21.118,7.366399999999999,50
2021-03-29 00:45:00,0.0,-2.4813,0.0,11.095,0.0038899999999999,13.85,0.00508,0.76687,0.0,-0.00636,0.0,0.5639199999999999,0.0038899999999999,-3.0452,,21.178,21.115,7.2038,50
2021-03-29 00:46:00,0.0,-2.346,0.0,11.454,0.0039199999999999,13.85,0.00508,0.77322,0.0,0.0,0.0,0.5188099999999999,0.0039199999999999,-2.8648,,21.183,21.138,7.412499999999999,50
2021-03-29 00:47:00,0.0,-2.5489,0.0,11.835,0.00388,13.851,0.00508,0.76473,-0.0001399999999999,-0.0021199999999999,0.0,0.5864899999999998,0.00388,-3.1354,,21.174,21.14,7.5591,50
2021-03-29 00:48:00,0.0,-2.3685,0.0,11.842,0.0037799999999999,13.85,0.00508,0.7457099999999999,-0.0001399999999999,0.01059,0.0,0.54139,0.0037799999999999,-2.9099,,21.136,21.107,7.6443,50
2021-03-29 00:49:00,0.0,-2.5266,0.0,12.017,0.0037399999999999,13.851,0.00508,0.7371999999999999,-0.0002799999999999,-0.01059,0.0,0.5864899999999998,0.0037399999999999,-3.1131,,21.083,21.061,7.816799999999998,50
2021-03-29 00:50:00,0.0,-2.4814,0.0,11.959,0.00371,13.851,0.00508,0.73086,0.0,-0.0042399999999999,0.0,0.5864899999999998,0.00371,-3.0679,,21.016,21.009,7.8718,50
2021-03-29 00:51:00,0.0,-2.5716,0.0,11.866,0.0035899999999999,13.851,0.00493,0.72663,-0.0001399999999999,-0.0042399999999999,0.0,0.5864899999999998,0.0035899999999999,-3.1581,,21.0,20.984,7.8019,50
2021-03-29 00:52:00,0.0,-2.4588,0.0,11.636,0.00354,13.852,0.00479,0.73936,-0.0001399999999999,-0.00847,0.0,0.60906,0.00354,-3.0679,,21.042,21.026,7.4076,50
2021-03-29 00:53:00,0.0,-2.5039,0.0,11.351,0.0037399999999999,13.851,0.00508,0.73721,0.0,0.0042399999999999,0.0,0.6316,0.0037399999999999,-3.1355,,21.169,21.167,7.1958,50
2021-03-29 00:54:00,0.0,-2.5265,0.0,11.021,0.00388,13.851,0.0052199999999999,0.74357,0.0,-0.0042399999999999,0.0,0.51883,0.00388,-3.0454,,21.302,21.301,6.9904,50
2021-03-29 00:55:00,0.0,-2.4813,0.0,10.458,0.00368,13.853,0.00493,0.7457099999999999,0.0,0.0,0.0,0.5865099999999999,0.00368,-3.0679,,21.398,21.408,6.7222,50
2021-03-29 00:56:00,0.0,-2.549,0.0,10.211,0.00385,13.853,0.0052199999999999,0.73723,0.0,0.0021199999999999,0.0,0.60907,0.00385,-3.1581,,21.44,21.448,6.6097,50
2021-03-29 00:57:00,0.0,-2.4363,0.0,10.08,0.0037799999999999,13.853,0.00508,0.7457,0.0,-0.0042399999999999,0.0,0.5865,0.0037799999999999,-3.0228,,21.428,21.422,6.8305,50
2021-03-29 00:58:00,0.0,-2.6167,0.0,10.235,0.00381,13.853,0.00508,0.74997,-0.0001399999999999,-0.0042399999999999,0.0,0.60907,0.00381,-3.2258,,21.335,21.302,7.0217,50
2021-03-29 00:59:00,0.0,-2.504,0.0,10.325,0.00381,13.853,0.00508,0.74994,-0.0001399999999999,0.0,0.0,0.56396,0.00381,-3.068,,21.195,21.151,7.1341,50
2021-03-29 01:00:00,0.0,-2.4815,0.0,10.422,0.0037,13.853,0.00493,0.74994,0.0,-0.00847,0.0,0.65419,0.0037,-3.1357,,21.091,21.05,7.2808,50
2021-03-29 01:01:00,0.0,-2.504,0.0,10.668,0.00368,13.853,0.00493,0.7457099999999999,0.0,-0.01059,0.0,0.65419,0.00368,-3.1582,,21.062,21.009,7.4033,50
2021-03-29 01:02:00,0.0,-2.4815,0.0,11.038,0.00366,13.853,0.00493,0.7414899999999999,0.0,-0.0021199999999999,0.0,0.5865099999999999,0.00366,-3.068,,21.07,20.985,7.4145,50
2021-03-29 01:03:00,0.0,-2.504,0.0,10.873,0.00364,13.854,0.00493,0.7372499999999998,-0.0001399999999999,-0.0042399999999999,0.0,0.56396,0.00364,-3.0679,,21.085,20.996,7.5344,50
2021-03-29 01:04:00,0.0,-2.4589,0.0,11.129,0.00333,13.854,0.00451,0.7372499999999998,0.0001399999999999,-0.00636,0.0,0.58652,0.00333,-3.0454,,21.112,21.025,7.748599999999999,50
2021-03-29 01:05:00,0.0,-2.5266,0.0,12.015,0.00364,13.854,0.00493,0.73724,0.0,-0.00847,0.0,0.60908,0.00364,-3.1356,,21.105,21.042,8.193899999999998,50
2021-03-29 01:06:00,0.0,-2.4814,0.0,12.53,0.00363,13.854,0.00493,0.73513,-0.0001399999999999,-0.0021199999999999,0.0,0.5413999999999999,0.00363,-3.0228,,21.087,21.037,8.2526,50
2021-03-29 01:07:00,0.0,-2.5717,0.0,12.746,0.00352,13.855,0.00479,0.73513,0.0,-0.0042399999999999,0.0,0.6316399999999999,0.00352,-3.2033,,21.102,21.053,8.2126,50
2021-03-29 01:08:00,0.0,-2.4363,0.0,12.399,0.00385,13.854,0.0052199999999999,0.73724,-0.00042,0.0021199999999999,0.0,0.60908,0.00384,-3.0454,,21.161,21.133,8.2916,50
2021-03-29 01:09:00,0.0,-2.4589,0.0,12.362,0.0036099999999999,13.854,0.00493,0.73089,0.0002799999999999,-0.00847,0.0,0.60908,0.0036099999999999,-3.0679,,21.242,21.218,8.181599999999998,50
2021-03-29 01:10:00,0.0,-2.3461,0.0,12.512,0.00353,13.854,0.00493,0.7160699999999999,-0.0002799999999999,-0.00636,0.0,0.51885,0.00353,-2.865,,21.324,21.288,8.5853,50
2021-03-29 01:11:00,0.0,-2.5266,0.0,13.244,0.0037499999999999,13.853,0.0052199999999999,0.71819,-0.0001399999999999,0.0042399999999999,0.0,0.58652,0.0037499999999999,-3.1131,,21.376,21.331,9.037400000000002,50
2021-03-29 01:12:00,0.0,-2.504,0.0,13.253,0.00352,13.855,0.00493,0.71394,-0.0001399999999999,-0.00847,0.0,0.60908,0.00352,-3.1131,,21.359,21.325,9.2247,50
2021-03-29 01:13:00,0.0,-2.4138,0.0,12.854,0.00362,13.854,0.00508,0.71394,0.0,-0.0021199999999999,0.0,0.56396,0.00362,-2.9777,,21.312,21.288,9.3458,50
2021-03-29 01:14:00,0.0,-2.5265,0.0,12.724,0.00354,13.854,0.00493,0.71819,0.0001399999999999,-0.0021199999999999,0.0,0.5413999999999999,0.00354,-3.0679,,21.271,21.248,9.5454,50
2021-03-29 01:15:00,0.0,-2.504,0.0,12.763,0.0036099999999999,13.855,0.00508,0.71182,0.0,-0.01271,0.0,0.67676,0.0036099999999999,-3.1808,,21.249,21.217,9.6663,50
2021-03-29 01:16:00,0.0,-2.4363,0.0,12.683,0.00348,13.855,0.00493,0.70547,0.0,-0.0148299999999999,0.0,0.5413999999999999,0.00348,-2.9778,,21.235,21.185,9.6359,50
2021-03-29 01:17:00,0.0,-2.5943,0.0,12.67,0.00346,13.854,0.00493,0.70122,0.0,-0.00847,0.0,0.6316399999999999,0.00346,-3.2259,,21.232,21.161,9.47,50
2021-03-29 01:18:00,0.0,-2.5717,0.0,12.667,0.00352,13.855,0.00508,0.69276,0.0,0.00847,0.0,0.5413999999999999,0.00352,-3.1131,,21.229,21.15,9.4836,50
2021-03-29 01:19:00,0.0,-2.7296,0.0,12.653,0.0035599999999999,13.856,0.00508,0.70123,0.0,-0.01271,0.0,0.67676,0.0035599999999999,-3.4063,,21.216,21.15,9.4081,50
2021-03-29 01:20:00,0.0,-2.4363,0.0,12.572,0.00347,13.855,0.00508,0.68428,0.0,0.0,0.0,0.4737299999999999,0.00347,-2.9101,,21.222,21.17,9.1969,50
2021-03-29 01:21:00,0.0,-2.5717,0.0,12.506,0.0033899999999999,13.856,0.00493,0.6864099999999999,0.0,-0.01059,0.0,0.51885,0.0033899999999999,-3.0905,,21.248,21.2,8.988699999999998,50
2021-03-29 01:22:00,0.0,-2.4815,0.0,12.39,0.0032799999999999,13.855,0.00479,0.68428,0.0,-0.00636,0.0,0.58652,0.0032799999999999,-3.068,,21.283,21.243,8.826,50
2021-03-29 01:23:00,0.0,-2.5943,0.0,11.886,0.0032799999999999,13.855,0.00479,0.68429,-0.0002799999999999,-0.0021199999999999,0.0,0.60908,0.0032799999999999,-3.2033,,21.298,21.279,8.7866,50
2021-03-29 01:24:00,0.0,-2.5266,0.0,11.655,0.0033,13.856,0.00479,0.6885299999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.60908,0.0033,-3.1357,,21.265,21.252,8.7208,50
2021-03-29 01:25:00,0.0,-2.4589,0.0,11.691,0.0034499999999999,13.855,0.00508,0.68005,-0.0001399999999999,0.0021199999999999,0.0,0.58652,0.0034499999999999,-3.0454,,21.206,21.195,8.550499999999998,50
2021-03-29 01:26:00,0.0,-2.5266,0.0,11.94,0.0034099999999999,13.855,0.00508,0.67157,-0.0002799999999999,-0.0021199999999999,0.0,0.58652,0.0034099999999999,-3.1131,,21.19,21.173,8.4845,50
2021-03-29 01:27:00,0.0,-2.4589,0.0,12.565,0.00314,13.855,0.0046499999999999,0.6757999999999998,-0.0001399999999999,-0.01059,0.0,0.60908,0.00314,-3.068,,21.203,21.177,8.385899999999998,50
2021-03-29 01:28:00,0.0,-2.4815,0.0,12.97,0.0033899999999999,13.856,0.00508,0.66734,0.0,-0.0021199999999999,0.0,0.58652,0.0033899999999999,-3.068,,21.231,21.215,8.218199999999998,50
2021-03-29 01:29:00,0.0,-2.3461,0.0,13.021,0.00334,13.856,0.00493,0.6779199999999999,0.0,-0.0021199999999999,0.0,0.5413999999999999,0.00334,-2.8875,,21.316,21.29,7.978,50
2021-03-29 01:30:00,0.0,-2.4138,0.0,12.747,0.00338,13.856,0.00508,0.66522,0.0001399999999999,0.0,0.0,0.4737299999999999,0.00338,-2.8875,,21.417,21.387,7.7333,50
2021-03-29 01:31:00,0.0,-2.3461,0.0,12.16,0.0034199999999999,13.855,0.00508,0.67369,0.0001399999999999,0.00636,0.0,0.45117,0.0034199999999999,-2.7973,,21.54,21.528,7.4257,50
2021-03-29 01:32:00,0.0,-2.4589,0.0,11.581,0.00337,13.856,0.00508,0.6631,-0.0001399999999999,0.0,0.0,0.4737299999999999,0.00337,-2.9326,,21.679,21.627,7.0555,50
2021-03-29 01:33:00,0.0,-2.504,0.0,11.134,0.00338,13.856,0.00508,0.66522,0.0,0.0148299999999999,0.0,0.5413999999999999,0.00338,-3.0454,,21.741,21.68,6.7102,50
2021-03-29 01:34:00,0.0,-2.4815,0.0,10.763,0.00329,13.857,0.00493,0.66734,-0.0001399999999999,-0.0021199999999999,0.0,0.58652,0.00329,-3.068,,21.749,21.693,6.4375,50
2021-03-29 01:35:00,0.0,-2.5266,0.0,10.443,0.00332,13.856,0.00508,0.65463,-0.0002799999999999,-0.0042399999999999,0.0,0.58652,0.00333,-3.1131,,21.748,21.692,6.2582,50
2021-03-29 01:36:00,0.0,-2.4138,0.0,10.198,0.0033899999999999,13.855,0.00508,0.66734,0.0,0.0021199999999999,0.0,0.49629,0.0033899999999999,-2.9101,,21.735,21.681,6.0974,50
2021-03-29 01:37:00,0.0,-2.6168,0.0,10.009,0.00319,13.856,0.00479,0.6652099999999999,-0.0001399999999999,-0.01271,0.0,0.69932,0.00319,-3.3161,,21.713,21.659,5.9499,50
2021-03-29 01:38:00,0.0,-2.4815,0.0,9.7997,0.00302,13.856,0.00451,0.66946,-0.0001399999999999,-0.00636,0.0,0.58652,0.00303,-3.068,,21.696,21.625,5.868,50
2021-03-29 01:39:00,0.0,-2.504,0.0,9.7068,0.0033,13.856,0.00493,0.66944,0.0,-0.0042399999999999,0.0,0.56396,0.0033,-3.068,,21.669,21.583,5.7133,50
2021-03-29 01:40:00,0.0,-2.4815,0.0,9.634200000000002,0.0033,13.856,0.00493,0.66946,0.0,-0.0021199999999999,0.0,0.60908,0.0033,-3.0905,,21.644,21.54,5.5812,50
2021-03-29 01:41:00,0.0,-2.5266,0.0,9.5667,0.0029199999999999,13.856,0.0043699999999999,0.66946,0.0,-0.00847,0.0,0.8121,0.0029199999999999,-3.3386,,21.605,21.49,5.3813,50
2021-03-29 01:42:00,0.0,-2.504,0.0,9.4759,0.00304,13.856,0.00451,0.67369,0.0,-0.0148299999999999,0.0,0.72187,0.00304,-3.2259,,21.571,21.457,5.2897,50
2021-03-29 01:43:00,0.0,-2.5943,0.0,9.4163,0.00329,13.856,0.00493,0.66734,0.0,-0.0042399999999999,0.0,0.6316399999999999,0.00329,-3.2259,,21.55,21.436,5.1731,50
2021-03-29 01:44:00,0.0,-2.504,0.0,9.3658,0.0033,13.855,0.00493,0.66946,0.0,-0.0021199999999999,0.0,0.6316399999999999,0.0033,-3.1357,,21.52,21.405,5.0342,50
2021-03-29 01:45:00,0.0,-2.5266,0.0,9.2867,0.0032399999999999,13.856,0.00479,0.67581,0.0,-0.01695,0.0,0.60908,0.0032399999999999,-3.1357,,21.496,21.375,4.8613,50
2021-03-29 01:46:00,0.0,-2.3912,0.0,9.1516,0.0034199999999999,13.854,0.00508,0.67369,0.0002799999999999,0.0042399999999999,0.0,0.51885,0.0034199999999999,-2.9101,,21.474,21.351,4.7453,50
2021-03-29 01:47:00,0.0,-2.4363,0.0,9.0459,0.0033899999999999,13.855,0.00508,0.66734,-0.0002799999999999,0.00636,0.0,0.49629,0.0033899999999999,-2.9326,,21.451,21.33,4.6301,50
2021-03-29 01:48:00,0.0,-2.5491,0.0,8.9106,0.0033999999999999,13.855,0.00508,0.66946,-0.0006999999999999,0.00636,0.0,0.5413999999999999,0.0033899999999999,-3.0905,,21.426,21.294,4.5167,50
2021-03-29 01:49:00,0.0,-2.707,0.0,8.8041,0.00338,13.855,0.00508,0.66522,-0.0005599999999999,0.0021199999999999,0.0,0.60908,0.00337,-3.3161,,21.384,21.243,4.4048,50
2021-03-29 01:50:00,0.0,-2.4363,0.0,8.770099999999998,0.00338,13.854,0.00508,0.66522,0.0,0.01059,0.0,0.5413999999999999,0.00338,-2.9778,,21.334,21.177,4.3279,50
2021-03-29 01:51:00,0.0,-2.4589,0.0,8.8361,0.0032499999999999,13.854,0.00508,0.6398,-0.0002799999999999,0.0042399999999999,0.0,0.5413999999999999,0.0032399999999999,-3.0003,,21.256,21.056,4.3917,50
2021-03-29 01:52:00,0.0,-2.6394,0.0,9.0344,0.0029499999999999,13.854,0.00479,0.6143699999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.6316399999999999,0.0029499999999999,-3.271,,21.139,20.902,4.5812,50
2021-03-29 01:53:00,0.0,-2.4138,0.0,9.1941,0.00298,13.854,0.00508,0.5868299999999999,0.0,0.00636,0.0,0.5413999999999999,0.00298,-2.9552,,21.019,20.808,4.7955,50
2021-03-29 01:54:00,0.0,-2.4138,0.0,9.2677,0.00284,13.854,0.00508,0.55929,-0.0001399999999999,0.0021199999999999,0.0,0.49629,0.00284,-2.9101,,20.974,20.779,4.9633,50
2021-03-29 01:55:00,0.0,-2.504,0.0,9.5423,0.00298,13.855,0.00493,0.6037799999999999,-0.0001399999999999,0.0,0.0,0.58652,0.00298,-3.0905,,20.963,20.778,5.2825,50
2021-03-29 01:56:00,0.0,-2.5491,0.0,10.073,0.00299,13.855,0.0046499999999999,0.6440299999999999,-0.0002799999999999,-0.01059,0.0,0.6316399999999999,0.00299,-3.1808,,20.957,20.793,5.4067,50
2021-03-29 01:57:00,0.0,-2.3687,0.0,10.49,0.0031099999999999,13.854,0.00479,0.64827,-0.0002799999999999,0.0042399999999999,0.0,0.5413999999999999,0.0031099999999999,-2.9101,,20.967,20.816,5.3175,50
2021-03-29 01:58:00,0.0,-2.5266,0.0,10.519,0.0031099999999999,13.854,0.00479,0.65039,-0.0002799999999999,-0.0021199999999999,0.0,0.56396,0.0031099999999999,-3.0905,,21.018,20.885,5.4487,50
2021-03-29 01:59:00,0.0,-2.5717,0.0,10.253,0.00332,13.855,0.00508,0.65463,0.0,0.0,0.0,0.58652,0.00332,-3.1582,,21.12,21.006,5.3269,50
2021-03-29 02:00:00,0.0,-2.6619,0.0,10.086,0.00281,13.855,0.00423,0.6631,0.0,-0.0148299999999999,0.0,0.69932,0.00281,-3.3612,,21.256,21.185,5.2232,50
2021-03-29 02:01:00,0.0,-2.5491,0.0,9.6215,0.0032699999999999,13.854,0.00493,0.6631,-0.0002799999999999,-0.0021199999999999,0.0,0.51885,0.0032799999999999,-3.068,,21.395,21.346,5.1659,50
2021-03-29 02:02:00,0.0,-2.4363,0.0,8.9923,0.0033,13.854,0.00493,0.66946,-0.0001399999999999,-0.0021199999999999,0.0,0.56396,0.0033,-3.0003,,21.492,21.412,5.0002,50
2021-03-29 02:03:00,0.0,-2.4589,0.0,8.552799999999998,0.00299,13.855,0.00451,0.6631,0.0,-0.01271,0.0,0.8121,0.00299,-3.271,,21.532,21.427,4.9826,50
2021-03-29 02:04:00,0.0,-2.5943,0.0,8.2758,0.00298,13.855,0.00451,0.6588699999999998,0.0,-0.00847,0.0,0.72187,0.00298,-3.3161,,21.47,21.348,4.8282,50
2021-03-29 02:05:00,0.0,-2.5943,0.0,8.2367,0.0032399999999999,13.855,0.00508,0.63768,-0.0001399999999999,0.00847,0.0,0.49629,0.0032399999999999,-3.0905,,21.34,21.216,4.8955,50
2021-03-29 02:06:00,0.0,-2.3687,0.0,8.2671,0.0030599999999999,13.854,0.00493,0.62073,0.0001399999999999,-0.0021199999999999,0.0,0.49629,0.0030599999999999,-2.865,,21.222,21.076,4.7411,50
