measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-10-11 00:10:00,0.0,,,0.4287,-0.2482,0.1804999999999999,,,0.0,14.657,13.893,20.591,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.649,19.486,11.34,-1.5606,50
2012-10-11 00:11:00,0.0,,,0.4512999999999999,-0.2255999999999999,0.2255999999999999,,,0.0,14.703,13.893,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.544,19.346,11.309,-1.4767,50
2012-10-11 00:12:00,0.0,,,0.4512999999999999,-0.1128,0.3383999999999999,,,0.0,14.698,13.893,20.59,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.554,19.351,11.303,-1.5438,50
2012-10-11 00:13:00,0.0,,,0.3383999999999999,-0.2482,0.0903,,,0.0,14.651,13.893,20.585,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.61,19.412,11.288,-1.5773,50
2012-10-11 00:14:00,0.0,,,0.4061,-0.1128,0.2933,,,0.0,14.603,13.893,20.583,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.707,19.528,11.281,-1.6109,50
2012-10-11 00:15:00,0.0,,,0.3836,-0.1804999999999999,0.2031,,,0.0,14.534,13.892,20.582,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.792,19.625,11.222,-1.7284,50
2012-10-11 00:16:00,0.0,,,0.4061,-0.3159,0.0903,,,0.0,14.503,13.892,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.835,19.667,11.175,-1.8123,50
2012-10-11 00:17:00,0.0,,,0.3836,-0.0676999999999999,0.3159,,,0.0,14.431,13.892,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.84,19.652,11.14,-1.8123,50
2012-10-11 00:18:00,0.0,,,0.4287,-0.1804999999999999,0.2482,,,0.0,14.473,13.892,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.763,19.57,11.128,-1.829,50
2012-10-11 00:19:00,0.0,,,0.4287,-0.2707999999999999,0.1579,,,0.0,14.501,13.893,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.644,19.427,11.106,-1.8123,50
2012-10-11 00:20:00,0.0,,,0.4061,-0.4061,0.0,,,0.0,14.465,13.892,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.615,19.395,11.031,-1.8123,50
2012-10-11 00:21:00,0.0,,,0.3609999999999999,-0.0451,0.3159,,,0.0,14.434,13.892,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.661,19.438,11.021,-1.9633,50
2012-10-11 00:22:00,0.0,,,0.4964,0.5189,1.0153,,,0.0,14.429,13.891,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.708,19.484,11.008,-1.8626,50
2012-10-11 00:23:00,0.0,,,0.3159,-0.6318,-0.3159,,,0.0,14.431,13.892,20.582,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.759,19.563,11.001,-2.0136,50
2012-10-11 00:24:00,0.0,,,0.4061,-0.1579,0.2482,,,0.0,14.404,13.892,20.581,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.8,19.622,10.993,-1.9801,50
2012-10-11 00:25:00,0.0,,,0.3159,0.3609999999999999,0.6769,,,0.0,14.349,13.892,20.582,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,38.61,19.78,19.579,10.982,-1.9129,50
2012-10-11 00:26:00,0.0,,,0.5189,0.1353999999999999,0.6542999999999999,,,0.0,14.347,13.893,20.582,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.687,19.444,11.037,-1.829,50
2012-10-11 00:27:00,0.0,,,0.2933,-0.4964,-0.2031,,,0.0,14.439,13.89,20.586,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.631,19.394,11.097,-1.8794,50
2012-10-11 00:28:00,0.0,,,0.2933,0.4738,0.7671,,,0.0,14.614,13.893,20.586,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.654,19.444,11.211,-1.8458,50
2012-10-11 00:29:00,0.0,,,0.3383999999999999,-0.4287,-0.0903,,,0.0,14.834,13.892,20.588,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.732,19.516,11.363,-1.6948,50
2012-10-11 00:30:00,0.0,,,0.3383999999999999,-0.1353999999999999,0.2031,,,0.0,14.978,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.802,19.588,11.407,-1.4934,50
2012-10-11 00:31:00,0.0,,,0.2933,-0.2031,0.0903,,,0.0,14.967,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.843,19.648,11.408,-1.4263,50
2012-10-11 00:32:00,0.0,,,0.3836,-0.3383999999999999,0.0451,,,0.0,14.96,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.85,19.68,11.383,-1.4095,50
2012-10-11 00:33:00,0.0,,,0.3836,0.6994,1.083,,,0.0,14.91,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,26.655,19.847,19.701,11.376,-1.4095,50
2012-10-11 00:34:00,0.0,,,0.4512999999999999,-0.2707999999999999,0.1804999999999999,,,0.0,14.884,13.893,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.834,19.701,11.362,-1.4431,50
2012-10-11 00:35:00,0.0,,,0.3836,-0.0676999999999999,0.3159,,,0.0,14.851,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.816,19.697,11.368,-1.4934,50
2012-10-11 00:36:00,0.0,,,0.3836,-0.1579,0.2255999999999999,,,0.0,14.791,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.83,19.688,11.368,-1.6109,50
2012-10-11 00:37:00,0.0,,,0.3836,-0.1353999999999999,0.2482,,,0.0,14.745,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.858,19.687,11.371,-1.527,50
2012-10-11 00:38:00,0.0,,,0.4287,-0.0451,0.3836,,,0.0,14.689,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.909,19.736,11.336,-1.5773,50
2012-10-11 00:39:00,0.0,,,0.4738,-0.0451,0.4287,,,0.0,14.599,13.892,20.594,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.966,19.784,11.279,-1.7116,50
2012-10-11 00:40:00,0.0,,,0.3609999999999999,-0.2031,0.1579,,,0.0,14.58,13.892,20.596,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.988,19.819,11.276,-1.7619,50
2012-10-11 00:41:00,0.0,,,0.4061,-0.2031,0.2031,,,0.0,14.588,13.892,20.603,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.984,19.838,11.3,-1.7619,50
2012-10-11 00:42:00,0.0,,,0.4287,-0.0903,0.3383999999999999,,,0.0,14.674,13.892,20.604,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.936,19.803,11.324,-1.7116,50
2012-10-11 00:43:00,0.0,,,0.4061,-0.2255999999999999,0.1804999999999999,,,0.0,14.634,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.822,19.705,11.292,-1.7284,50
2012-10-11 00:44:00,0.0,,,0.3836,-0.1804999999999999,0.2031,,,0.0,14.624,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.746,19.634,11.257,-1.7451,50
2012-10-11 00:45:00,0.0,,,0.4061,-0.1579,0.2482,,,0.0,14.607,13.891,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.749,19.613,11.218,-1.6948,50
2012-10-11 00:46:00,0.0,,,0.3836,-0.2255999999999999,0.1579,,,0.0,14.671,13.891,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.792,19.629,11.204,-1.7451,50
2012-10-11 00:47:00,0.0,,,0.4287,-0.1804999999999999,0.2482,,,0.0,14.693,13.892,20.607,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.852,19.676,11.246,-1.7451,50
2012-10-11 00:48:00,0.0,,,0.4512999999999999,-0.0225999999999999,0.4287,,,0.0,14.793,13.891,20.608,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.882,19.7,11.24,-1.6445,50
2012-10-11 00:49:00,0.0,,,0.3836,-0.3609999999999999,0.0225999999999999,,,0.0,14.795,13.892,20.607,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.895,19.704,11.203,-1.7284,50
2012-10-11 00:50:00,0.0,,,0.4287,-0.2482,0.1804999999999999,,,0.0,14.686,13.891,20.615,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.843,19.632,11.161,-1.7955,50
2012-10-11 00:51:00,0.0,,,0.3159,-0.2255999999999999,0.0903,,,0.0,14.578,13.891,20.618,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.722,19.504,11.106,-1.8123,50
2012-10-11 00:52:00,0.0,,,0.2933,-0.2031,0.0903,,,0.0,14.496,13.892,20.618,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.696,19.468,11.079,-1.8123,50
2012-10-11 00:53:00,0.0,,,0.2482,-0.7446,-0.4964,,,0.0,14.448,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.735,19.506,11.052,-1.7955,50
2012-10-11 00:54:00,0.0,,,0.3383999999999999,0.0225999999999999,0.3609999999999999,,,0.0,14.437,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.763,19.516,10.995,-1.8123,50
2012-10-11 00:55:00,0.0,,,0.3836,-0.2255999999999999,0.1579,,,0.0,14.415,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.781,19.552,10.966,-1.8123,50
2012-10-11 00:56:00,0.0,,,0.3383999999999999,-0.2031,0.1353999999999999,,,0.0,14.375,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.794,19.599,10.938,-1.7955,50
2012-10-11 00:57:00,0.0,,,0.3383999999999999,-0.2482,0.0903,,,0.0,14.317,13.891,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.819,19.673,10.925,-1.8123,50
2012-10-11 00:58:00,0.0,,,0.3609999999999999,-0.1579,0.2031,,,0.0,14.395,13.891,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.797,19.687,10.972,-1.8123,50
2012-10-11 00:59:00,0.0,,,0.3609999999999999,-0.2255999999999999,0.1353999999999999,,,0.0,14.51,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.738,19.643,11.005,-1.7451,50
2012-10-11 01:00:00,0.0,,,0.4061,-0.1353999999999999,0.2707999999999999,,,0.0,14.601,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.681,19.554,11.079,-1.5941,50
2012-10-11 01:01:00,0.0,,,0.3609999999999999,-0.2933,0.0676999999999999,,,0.0,14.729,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.689,19.558,11.113,-1.5941,50
2012-10-11 01:02:00,0.0,,,0.3383999999999999,-0.2482,0.0903,,,0.0,14.903,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.771,19.663,11.196,-1.4431,50
2012-10-11 01:03:00,0.0,,,0.3383999999999999,-0.3159,0.0225999999999999,,,0.0,14.968,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.827,19.723,11.194,-1.4095,50
2012-10-11 01:04:00,0.0,,,0.2707999999999999,-0.8574,-0.5866,,,0.0,14.811,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.805,19.7,11.209,-1.4263,50
2012-10-11 01:05:00,0.0,,,0.2933,-0.5414999999999999,-0.2482,,,0.0,14.708,13.891,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.767,19.666,11.214,-1.5773,50
2012-10-11 01:06:00,0.0,,,0.4964,0.3159,0.8122,,,0.0,14.617,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,41.338,19.725,19.623,11.17,-1.4767,50
2012-10-11 01:07:00,0.0,,,0.3159,-0.3609999999999999,-0.0451,,,0.0,14.507,13.891,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.688,19.591,11.083,-1.6109,50
2012-10-11 01:08:00,0.0,,,0.4287,0.0676999999999999,0.4964,,,0.0,14.404,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.698,19.585,11.053,-1.8123,50
2012-10-11 01:09:00,0.0,,,0.4061,-0.1128,0.2933,,,0.0,14.336,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.732,19.573,11.015,-1.8123,50
2012-10-11 01:10:00,0.0,,,0.4287,0.4287,0.8574,,,0.0,14.285,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.801,19.596,10.985,-1.8123,50
2012-10-11 01:11:00,0.0,,,0.4287,-0.1804999999999999,0.2482,,,0.0,14.277,13.892,20.619,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.838,19.611,10.969,-1.8123,50
2012-10-11 01:12:00,0.0,,,0.4287,-0.1579,0.2707999999999999,,,0.0,14.275,13.891,20.618,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.831,19.633,10.971,-1.8123,50
2012-10-11 01:13:00,0.0,,,0.4738,-0.0903,0.3836,,,0.0,14.328,13.892,20.618,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.796,19.646,10.968,-1.8123,50
2012-10-11 01:14:00,0.0,,,0.3836,-0.1804999999999999,0.2031,,,0.0,14.466,13.892,20.609,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.745,19.616,10.999,-1.9465,50
2012-10-11 01:15:00,0.0,,,0.3383999999999999,-0.3159,0.0225999999999999,,,0.0,14.586,13.891,20.608,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.716,19.601,11.012,-1.7955,50
2012-10-11 01:16:00,0.0,,,0.3159,-0.3159,0.0,,,0.0,14.605,13.892,20.607,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.752,19.621,11.041,-1.8123,50
2012-10-11 01:17:00,0.0,,,0.3836,-0.3159,0.0676999999999999,,,0.0,14.645,13.892,20.607,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.826,19.644,11.126,-1.8123,50
2012-10-11 01:18:00,0.0,,,0.3609999999999999,-0.6994,-0.3383999999999999,,,0.0,14.594,13.892,20.607,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.85,19.66,11.147,-1.7787,50
2012-10-11 01:19:00,0.0,,,0.4512999999999999,0.1128,0.5641,,,0.0,14.538,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.836,19.671,11.144,-1.7787,50
2012-10-11 01:20:00,0.0,,,0.3159,-0.5866,-0.2707999999999999,,,0.0,14.481,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.749,19.583,11.107,-1.6612,50
2012-10-11 01:21:00,0.0,,,0.3836,0.3383999999999999,0.7219999999999999,,,0.0,14.465,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.671,19.475,11.086,-1.7619,50
2012-10-11 01:22:00,0.0,,,0.2707999999999999,-0.2255999999999999,0.0451,,,0.0,14.52,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.597,19.377,11.142,-1.8123,50
2012-10-11 01:23:00,0.0,,,0.3159,-0.3836,-0.0676999999999999,,,0.0,14.695,13.891,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.593,19.37,11.268,-1.7116,50
2012-10-11 01:24:00,0.0,,,0.3159,-0.2933,0.0225999999999999,,,0.0,14.936,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.659,19.432,11.401,-1.5941,50
2012-10-11 01:25:00,0.0,,,0.3836,-0.0451,0.3383999999999999,,,0.0,15.024,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.774,19.533,11.509,-1.4263,50
2012-10-11 01:26:00,0.0,,,0.3159,-0.3836,-0.0676999999999999,,,0.0,15.057,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.878,19.646,11.648,-1.3592,50
2012-10-11 01:27:00,0.0,,,0.3159,-0.1353999999999999,0.1804999999999999,,,0.0,15.031,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.93,19.719,11.709,-1.3928,50
2012-10-11 01:28:00,0.0,,,0.2933,-0.3836,-0.0903,,,0.0,15.027,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.916,19.726,11.691,-1.3592,50
2012-10-11 01:29:00,0.0,,,0.2933,-0.3159,-0.0225999999999999,,,0.0,15.053,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.822,19.613,11.74,-1.4095,50
2012-10-11 01:30:00,0.0,,,0.3383999999999999,-0.1128,0.2255999999999999,,,0.0,15.21,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.703,19.497,11.804,-1.3592,50
2012-10-11 01:31:00,0.0,,,0.2933,-0.3159,-0.0225999999999999,,,0.0,15.223,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.696,19.494,11.786,-1.4095,50
2012-10-11 01:32:00,0.0,,,0.2933,-0.1804999999999999,0.1128,,,0.0,15.166,13.891,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.751,19.553,11.793,-1.4263,50
2012-10-11 01:33:00,0.0,,,0.3609999999999999,-0.2031,0.1579,,,0.0,15.101,13.891,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.805,19.618,11.774,-1.4095,50
2012-10-11 01:34:00,0.0,,,0.3159,-0.2707999999999999,0.0451,,,0.0,15.073,13.89,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.833,19.648,11.776,-1.5606,50
2012-10-11 01:35:00,0.0,,,0.2933,-0.0903,0.2031,,,0.0,15.033,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.855,19.675,11.725,-1.4934,50
2012-10-11 01:36:00,0.0,,,0.3609999999999999,-0.1579,0.2031,,,0.0,14.918,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.866,19.723,11.66,-1.6612,50
2012-10-11 01:37:00,0.0,,,0.3383999999999999,-0.3383999999999999,0.0,,,0.0,14.85,13.891,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.899,19.79,11.566,-1.7284,50
2012-10-11 01:38:00,0.0,,,0.2933,-0.5866,-0.2933,,,0.0,14.793,13.891,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.886,19.802,11.535,-1.8458,50
2012-10-11 01:39:00,0.0,,,0.3609999999999999,-0.1579,0.2031,,,0.0,14.792,13.892,20.606,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.862,19.779,11.576,-1.8123,50
