measured_on,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__752,ac_voltage__587,ac_volts__757,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-06-24 00:10:00,,0.0,0.2248999999999999,-0.3822999999999999,,-0.1574,,0.0,,29.561,,13.588,,32.082,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.858,,29.687,,25.413,,-3.1274,,50
2012-06-24 00:11:00,,0.0,0.2248999999999999,-0.5171999999999999,,-0.2923,,0.0,,29.623,,13.589,,32.065,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.844,,29.668,,25.497,,-3.1608,,50
2012-06-24 00:12:00,,0.0,0.2248999999999999,-0.3372999999999999,,-0.1124,,0.0,,29.744,,13.588,,32.052,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.827,,29.665,,25.525,,-3.0605,,50
2012-06-24 00:13:00,,0.0,0.1799,-0.3372999999999999,,-0.1574,,0.0,,29.778,,13.59,,32.036,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.797,,29.662,,25.529,,-2.9267,,50
2012-06-24 00:14:00,,0.0,0.1799,-0.5846,,-0.4047999999999999,,0.0,,29.816,,13.59,,32.021,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.775,,29.651,,25.491,,-2.6591,,50
2012-06-24 00:15:00,,0.0,0.2474,-0.3598,,-0.1124,,0.0,,29.86,,13.59,,32.005,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.751,,29.639,,25.512,,-2.6758,,50
2012-06-24 00:16:00,,0.0,0.2024,-0.5622,,-0.3598,,0.0,,30.026,,13.591,,31.991,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.735,,29.638,,25.612,,-2.4417,,50
2012-06-24 00:17:00,,0.0,0.3148,-0.2024,,0.1124,,0.0,,30.027,,13.591,,31.973,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.732,,29.635,,25.662,,-2.425,,50
2012-06-24 00:18:00,,0.0,0.2248999999999999,-0.4272,,-0.2024,,0.0,,29.964,,13.592,,31.957,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.732,,29.636,,25.67,,-2.425,,50
2012-06-24 00:19:00,,0.0,0.2024,-0.3822999999999999,,-0.1799,,0.0,,30.012,,13.592,,31.944,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.74,,29.624,,25.651,,-2.5253,,50
2012-06-24 00:20:00,,0.0,0.2697999999999999,-0.2024,,0.0675,,0.0,,30.071,,13.592,,31.93,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.736,,29.615,,25.729,,-2.4751,,50
2012-06-24 00:21:00,,0.0,0.1799,-0.5171999999999999,,-0.3372999999999999,,0.0,,30.125,,13.593,,31.918,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.736,,29.631,,25.804,,-2.3748,,50
2012-06-24 00:22:00,,0.0,0.1574,-0.8545,,-0.6971,,0.0,,30.065,,13.591,,31.906,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.73,,29.631,,25.759,,-2.3246,,50
2012-06-24 00:23:00,,0.0,0.2248999999999999,-0.3598,,-0.1348999999999999,,0.0,,29.985,,13.593,,31.896,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.726,,29.633,,25.685,,-2.3414,,50
2012-06-24 00:24:00,,0.0,0.2474,-0.3148,,-0.0675,,0.0,,29.895,,13.592,,31.884,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.726,,29.618,,25.565,,-2.5922,,50
2012-06-24 00:25:00,,0.0,0.2248999999999999,-0.2697999999999999,,-0.0449999999999999,,0.0,,29.782,,13.593,,31.867,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.716,,29.607,,25.534,,-2.7427,,50
2012-06-24 00:26:00,,0.0,0.1799,-0.5622,,-0.3822999999999999,,0.0,,29.675,,13.592,,31.856,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.705,,29.587,,25.477,,-2.8096,,50
2012-06-24 00:27:00,,0.0,0.2923,-0.2024,,0.0899999999999999,,0.0,,29.55,,13.593,,31.842,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.699,,29.566,,25.431,,-2.9769,,50
2012-06-24 00:28:00,,0.0,0.2248999999999999,-0.3598,,-0.1348999999999999,,0.0,,29.555,,13.593,,31.832,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.69,,29.539,,25.5,,-3.0772,,50
2012-06-24 00:29:00,,0.0,0.1574,-0.5171999999999999,,-0.3598,,0.0,,29.62,,13.594,,31.816,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.666,,29.524,,25.512,,-3.0438,,50
2012-06-24 00:30:00,,0.0,0.2248999999999999,-0.5171999999999999,,-0.2923,,0.0,,29.611,,13.594,,31.802,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.652,,29.507,,25.484,,-2.9769,,50
2012-06-24 00:31:00,,0.0,0.1574,-0.6070999999999999,,-0.4496999999999999,,0.0,,29.74,,13.594,,31.789,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.645,,29.495,,25.524,,-2.8766,,50
2012-06-24 00:32:00,,0.0,0.1799,-0.4946999999999999,,-0.3148,,0.0,,29.73,,13.595,,31.776,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.634,,29.478,,25.532,,-2.7762,,50
2012-06-24 00:33:00,,0.0,0.2024,-0.2698999999999999,,-0.0675,,0.0,,29.817,,13.594,,31.763,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.629,,29.465,,25.57,,-2.6759,,50
2012-06-24 00:34:00,,0.0,0.1574,-0.1799,,-0.0224999999999999,,0.0,,29.831,,13.595,,31.748,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.607,,29.463,,25.67,,-2.5756,,50
2012-06-24 00:35:00,,0.0,0.3822999999999999,-0.3598,,0.0224999999999999,,0.0,,29.854,,13.595,,31.731,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,40.452,,29.571,,29.442,,25.833,,-2.3916,,50
2012-06-24 00:36:00,,0.0,0.3148,-0.7420999999999999,,-0.4273,,0.0,,29.975,,13.595,,31.723,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,47.449,,29.559,,29.447,,25.919,,-2.191,,50
2012-06-24 00:37:00,,0.0,0.3598,-0.3148,,0.0449999999999999,,0.0,,29.951,,13.595,,31.707,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,42.853,,29.538,,29.433,,26.03,,-2.1408,,50
2012-06-24 00:38:00,,0.0,0.4047999999999999,0.2474,,0.6522,,0.0,,29.934,,13.597,,31.695,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,50.59,,29.529,,29.422,,26.13,,-2.0572,,50
2012-06-24 00:39:00,,0.0,0.2698999999999999,0.0449999999999999,,0.3149,,0.0,,29.973,,13.597,,31.678,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,50.988,,29.517,,29.419,,26.206,,-2.0071,,50
2012-06-24 00:40:00,,0.0,0.0899999999999999,-1.012,,-0.9221,,0.0,,30.045,,13.598,,31.668,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.519,,29.427,,26.294,,-1.9067,,50
2012-06-24 00:41:00,,0.0,0.2474,-0.2024,,0.0449999999999999,,0.0,,30.014,,13.597,,31.655,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.522,,29.436,,26.358,,-1.8064,,50
2012-06-24 00:42:00,,0.0,0.3598,-0.5398,,-0.1799,,0.0,,29.927,,13.598,,31.643,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.516,,29.438,,26.291,,-1.8231,,50
2012-06-24 00:43:00,,0.0,0.3598,0.1348999999999999,,0.4948,,0.0,,29.802,,13.599,,31.626,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.5,,29.431,,26.157,,-2.0406,,50
2012-06-24 00:44:00,,0.0,0.1799,-0.7421999999999999,,-0.5623,,0.0,,29.858,,13.6,,31.615,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.487,,29.421,,26.092,,-2.2245,,50
2012-06-24 00:45:00,,0.0,0.0449999999999999,-0.8321,,-0.7871,,0.0,,30.002,,13.599,,31.602,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.476,,29.418,,26.07,,-2.2079,,50
2012-06-24 00:46:00,,0.0,0.2248999999999999,-0.3598,,-0.1348999999999999,,0.0,,29.962,,13.6,,31.592,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.476,,29.414,,26.008,,-2.3584,,50
2012-06-24 00:47:00,,0.0,0.3149,0.4497999999999999,,0.7647,,0.0,,29.889,,13.602,,31.574,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.464,,29.394,,26.003,,-2.693,,50
2012-06-24 00:48:00,,0.0,0.3822999999999999,-0.2474,,0.1348999999999999,,0.0,,29.938,,13.603,,31.56,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,41.637,,29.447,,29.376,,25.977,,-2.5592,,50
2012-06-24 00:49:00,,0.0,0.1799,-0.6746999999999999,,-0.4948,,0.0,,29.836,,13.603,,31.55,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.45,,29.373,,25.96,,-2.5926,,50
2012-06-24 00:50:00,,0.0,0.2923999999999999,-0.1574,,0.1348999999999999,,0.0,,29.882,,13.603,,31.539,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.448,,29.369,,25.954,,-2.6428,,50
2012-06-24 00:51:00,,0.0,0.2474,-0.3149,,-0.0675,,0.0,,29.993,,13.603,,31.523,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.443,,29.368,,25.994,,-2.6428,,50
2012-06-24 00:52:00,,0.0,0.2698999999999999,0.0899999999999999,,0.3598,,0.0,,30.026,,13.603,,31.51,0.0,0.0,,0.0,,0.0168999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.433,,29.36,,25.985,,-2.5592,,50
2012-06-24 00:53:00,,0.0,0.2923999999999999,0.2923999999999999,,0.5847,,0.0,,29.906,,13.604,,31.5,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.427,,29.355,,25.987,,-2.509,,50
2012-06-24 00:54:00,,0.0,0.1348999999999999,-0.9221,,-0.7872,,0.0,,29.762,,13.605,,31.487,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.414,,29.336,,25.942,,-2.5592,,50
2012-06-24 00:55:00,,0.0,0.1348999999999999,-0.7872,,-0.6522,,0.0,,29.616,,13.605,,31.474,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.4,,29.314,,25.82,,-2.4923,,50
2012-06-24 00:56:00,,0.0,0.2698999999999999,-0.7197,,-0.4497999999999999,,0.0,,29.523,,13.604,,31.46,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.376,,29.302,,25.833,,-2.6094,,50
2012-06-24 00:57:00,,0.0,0.1348999999999999,-0.8770999999999999,,-0.7421999999999999,,0.0,,29.607,,13.605,,31.45,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.363,,29.294,,25.812,,-2.5926,,50
2012-06-24 00:58:00,,0.0,0.1125,-0.7647,,-0.6522,,0.0,,29.549,,13.606,,31.437,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.342,,29.28,,25.741,,-2.6094,,50
2012-06-24 00:59:00,,0.0,0.2923999999999999,-0.3373999999999999,,-0.0449999999999999,,0.0,,29.501,,13.606,,31.423,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.339,,29.262,,25.676,,-2.6428,,50
2012-06-24 01:00:00,,0.0,0.3149,-0.5172999999999999,,-0.2024,,0.0,,29.469,,13.606,,31.413,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.337,,29.248,,25.606,,-2.877,,50
2012-06-24 01:01:00,,0.0,0.3598,0.2024,,0.5623,,0.0,,29.503,,13.606,,31.402,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.337,,29.238,,25.586,,-3.061,,50
2012-06-24 01:02:00,,0.0,0.2698999999999999,-0.6297,,-0.3598,,0.0,,29.648,,13.607,,31.386,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.326,,29.222,,25.587,,-2.9941,,50
2012-06-24 01:03:00,,0.0,0.2248999999999999,-0.3373999999999999,,-0.1125,,0.0,,29.689,,13.607,,31.377,0.0,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.327,,29.229,,25.662,,-2.9439,,50
2012-06-24 01:04:00,,0.0,0.2698999999999999,-0.2923999999999999,,-0.0224999999999999,,0.0,,29.659,,13.607,,31.366,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.326,,29.235,,25.665,,-2.877,,50
2012-06-24 01:05:00,,0.0,0.1799,-0.7421999999999999,,-0.5623,,0.0,,29.644,,13.608,,31.352,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.314,,29.221,,25.633,,-2.693,,50
2012-06-24 01:06:00,,0.0,0.1574,-0.8770999999999999,,-0.7197,,0.0,,29.643,,13.609,,31.342,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.309,,29.213,,25.674,,-2.6428,,50
2012-06-24 01:07:00,,0.0,0.3149,-0.0449999999999999,,0.2698999999999999,,0.0,,29.611,,13.61,,31.326,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,47.056,,29.292,,29.21,,25.637,,-2.6596,,50
2012-06-24 01:08:00,,0.0,0.2024,-0.3598,,-0.1574,,0.0,,29.533,,13.609,,31.318,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.288,,29.204,,25.656,,-2.8435,,50
2012-06-24 01:09:00,,0.0,0.2698999999999999,-0.2923999999999999,,-0.0224999999999999,,0.0,,29.494,,13.609,,31.3,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.274,,29.188,,25.592,,-2.944,,50
2012-06-24 01:10:00,,0.0,0.2474,-0.4047999999999999,,-0.1574,,0.0,,29.482,,13.609,,31.293,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.265,,29.193,,25.646,,-2.9105,,50
2012-06-24 01:11:00,,0.0,0.3373999999999999,0.1574,,0.4948,,0.0,,29.486,,13.61,,31.283,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,48.54,,29.265,,29.194,,25.664,,-2.877,,50
2012-06-24 01:12:00,,0.0,0.2024,0.3598,,0.5623,,0.0,,29.431,,13.61,,31.272,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.263,,29.184,,25.638,,-2.8101,,50
2012-06-24 01:13:00,,0.0,0.3149,-0.3373999999999999,,-0.0224999999999999,,0.0,,29.372,,13.61,,31.256,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,49.213,,29.257,,29.173,,25.634,,-2.8102,,50
2012-06-24 01:14:00,,0.0,0.0899999999999999,-0.9671,,-0.8770999999999999,,0.0,,29.335,,13.61,,31.26,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.271,,29.177,,25.601,,-2.6763,,50
2012-06-24 01:15:00,,0.0,0.2923999999999999,0.0,,0.2923999999999999,,0.0,,29.251,,13.61,,31.243,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.263,,29.158,,25.495,,-2.6764,,50
2012-06-24 01:16:00,,0.0,0.2923999999999999,-0.3598,,-0.0675,,0.0,,29.394,,13.61,,31.232,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.255,,29.147,,25.538,,-2.8436,,50
2012-06-24 01:17:00,,0.0,0.2024,-0.9221,,-0.7197,,0.0,,29.487,,13.61,,31.225,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.252,,29.145,,25.572,,-2.7266,,50
2012-06-24 01:18:00,,0.0,0.2024,-0.3373999999999999,,-0.1348999999999999,,0.0,,29.508,,13.611,,31.216,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.252,,29.14,,25.614,,-2.6095,,50
2012-06-24 01:19:00,,0.0,0.2923999999999999,-0.5172999999999999,,-0.2248999999999999,,0.0,,29.481,,13.611,,31.206,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.251,,29.137,,25.606,,-2.7935,,50
2012-06-24 01:20:00,,0.0,0.2248999999999999,-0.4047999999999999,,-0.1799,,0.0,,29.419,,13.612,,31.196,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.247,,29.133,,25.527,,-2.6763,,50
2012-06-24 01:21:00,,0.0,0.3599,-0.1125,,0.2474,,0.0,,29.317,,13.611,,31.182,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.232,,29.117,,25.435,,-2.7934,,50
2012-06-24 01:22:00,,0.0,0.2923999999999999,-0.135,,0.1575,,0.0,,29.215,,13.612,,31.176,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.229,,29.103,,25.387,,-2.944,,50
2012-06-24 01:23:00,,0.0,0.3373999999999999,-0.4723,,-0.135,,0.0,,29.103,,13.612,,31.164,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.226,,29.086,,25.327,,-2.9942,,50
2012-06-24 01:24:00,,0.0,0.2248999999999999,-0.3149,,-0.0899999999999999,,0.0,,29.04,,13.612,,31.151,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.221,,29.073,,25.26,,-3.0109,,50
2012-06-24 01:25:00,,0.0,0.4274,0.3599,,0.7873,,0.0,,28.998,,13.612,,31.147,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,48.67,,29.219,,29.066,,25.205,,-3.0612,,50
2012-06-24 01:26:00,,0.0,0.3599,-0.5172999999999999,,-0.1575,,0.0,,28.956,,13.613,,31.13,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,48.424,,29.203,,29.041,,25.082,,-3.1616,,50
2012-06-24 01:27:00,,0.0,0.2698999999999999,-0.5847999999999999,,-0.3149,,0.0,,28.967,,13.613,,31.124,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,52.412,,29.198,,29.033,,24.906,,-3.2954,,50
2012-06-24 01:28:00,,0.0,0.3599,-0.0224999999999999,,0.3373999999999999,,0.0,,28.968,,13.613,,31.113,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.306,,29.185,,29.015,,24.761,,-3.4125,,50
2012-06-24 01:29:00,,0.0,0.3149,-0.5623,,-0.2474,,0.0,,29.04,,13.612,,31.103,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.17,,29.004,,24.721,,-3.3624,,50
2012-06-24 01:30:00,,0.0,0.3599,0.2698999999999999,,0.6298,,0.0,,29.03,,13.614,,31.096,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.163,,28.993,,24.688,,-3.3792,,50
2012-06-24 01:31:00,,0.0,0.4499,0.2025,,0.6522999999999999,,0.0,,28.932,,13.614,,31.08,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,35.72,,29.151,,28.976,,24.5,,-3.2286,,50
2012-06-24 01:32:00,,0.0,0.2025,-0.5173999999999999,,-0.3149,,0.0,,28.829,,13.614,,31.072,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.141,,28.965,,24.313,,-3.4292,,50
2012-06-24 01:33:00,,0.0,0.2248999999999999,-0.4048999999999999,,-0.1799999999999999,,0.0,,28.705,,13.614,,31.062,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.129,,28.942,,24.199,,-3.4628,,50
2012-06-24 01:34:00,,0.0,0.2923999999999999,-0.2923999999999999,,0.0,,0.0,,28.408,,13.615,,31.052,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.115,,28.917,,23.981,,-3.7639,,50
2012-06-24 01:35:00,,0.0,0.3149,-0.2025,,0.1125,,0.0,,27.906,,13.613,,31.044,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.076,,28.871,,23.86,,-4.065,,50
2012-06-24 01:36:00,,0.0,0.1575,-1.0347,,-0.8772999999999999,,0.0,,27.554,,13.615,,31.03,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.038,,28.791,,23.735,,-4.2657,,50
2012-06-24 01:37:00,,0.0,0.2025,-1.0122,,-0.8097999999999999,,0.0,,27.207,,13.616,,31.024,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.992,,28.734,,23.601,,-4.5669,,50
2012-06-24 01:38:00,,0.0,0.2248999999999999,-0.6748,,-0.4499,,0.0,,26.983,,13.615,,31.011,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.944,,28.667,,23.42,,-4.617,,50
2012-06-24 01:39:00,,0.0,0.2248999999999999,-0.2923999999999999,,-0.0675,,0.0,,26.79,,13.616,,30.999,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.91,,28.606,,23.246,,-4.617,,50
2012-06-24 01:40:00,,0.0,0.3824,0.2025,,0.5847999999999999,,0.0,,26.596,,13.616,,30.992,-0.0001,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,47.757,,28.86,,28.517,,23.11,,-4.8011,,50
2012-06-24 01:41:00,,0.0,0.3824,-0.3149,,0.0675,,0.0,,26.435,,13.616,,30.978,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,43.651,,28.792,,28.415,,23.0,,-4.8011,,50
