measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2013-05-10 03:59:00,,0.0,0.4511,0.1353,,0.5864,,0.0,,7.0648,13.847,,21.999,,0.0076,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,38.606,,,,,,,,,,,,,,,,,,,20.987,21.249,15.054,,,,,,,,,-1.4761,,50
2013-05-10 04:00:00,,0.0,0.2707,-0.7218,,-0.4511,,0.0,,7.2676,13.847,,21.997,,0.0079,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.974,21.23,20.817,,,,,,,,,-1.5432,,50
2013-05-10 04:01:00,,0.0,0.4284999999999999,-0.203,,0.2255999999999999,,0.0,,7.3356,13.843,,21.992,,0.0077999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.953,21.172,17.506,,,,,,,,,-1.5768,,50
2013-05-10 04:02:00,,0.0,0.4961999999999999,-0.2932,,0.203,,0.0,,7.3273,13.848,,21.987,,0.0079,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.889,21.094,16.41,,,,,,,,,-1.6104,,50
2013-05-10 04:03:00,,0.0,0.4511,-0.2480999999999999,,0.203,,0.0,,7.307299999999999,13.847,,21.986,,0.0077999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.777,20.984,16.359,,,,,,,,,-1.6103,,50
2013-05-10 04:04:00,,0.0,0.4284999999999999,-0.4737,,-0.0451,,0.0,,7.1952,13.848,,21.986,,0.008,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.691,20.888,17.478,,,,,,,,,-1.56,,50
2013-05-10 04:05:00,,0.0,0.1579,-0.812,,-0.6541,,0.0,,7.0663,13.848,,21.982,,0.0077999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.7,20.88,22.088,,,,,,,,,-1.5936,,50
2013-05-10 04:06:00,,0.0,0.2255999999999999,-0.7893999999999999,,-0.5638999999999998,,0.0,,6.9598,13.849,,21.974,,0.0077999999999999,0.1655059999999999,0.0,0.0,0.0,0.0012909467999999,,0.0012909467999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.744,20.95,22.049,,,,,,,,,-1.56,,50
2013-05-10 04:07:00,,0.0,0.3382999999999999,-0.0451,,0.2932,,0.0,,6.8065,13.846,,21.973,,0.0079,0.3460579999999999,0.0,0.0,0.0,0.0027338582,,0.0027338582,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.786,21.046,16.423,,,,,,,,,-1.6104,,50
2013-05-10 04:08:00,,0.0,0.3158,-0.6766999999999999,,-0.3609,,0.0,,6.7691,13.848,,21.973,,0.0079,0.436334,0.0,0.0,0.0,0.0034470386,,0.0034470386,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.84,21.125,19.75,,,,,,,,,-1.6103,,50
2013-05-10 04:09:00,,0.0,0.4961999999999999,0.1579,,0.6541,,0.0,,6.8089,13.847,,21.967,,0.0074999999999999,0.52661,0.0,0.0,0.0,0.003949575,,0.003949575,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.879,21.184,15.359,,,,,,,,,-1.6103,,50
2013-05-10 04:10:00,,0.0,0.3158,-0.1353,,0.1804,,0.0,,6.948,13.848,,21.96,,0.0076,0.646978,0.0,0.0,0.0,0.0049170328,,0.0049170328,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.897,21.213,18.007,,,,,,,,,-1.5432,,50
2013-05-10 04:11:00,,0.0,0.3382999999999999,-0.3158,,0.0225999999999999,,0.0,,7.0605,13.848,,21.96,,0.0079,0.7974379999999999,0.0,0.0,0.0,0.0062997601999999,,0.0062997601999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.882,21.199,18.512,,,,,,,,,-1.6104,,50
2013-05-10 04:12:00,,0.0,0.3834,-0.0451,,0.3382999999999999,,0.0,,7.0897,13.848,,21.958,,0.0082,0.97799,0.0,0.0,0.0,0.0080195179999999,,0.0080195179999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.858,21.159,18.386,,,,,,,,,-1.6103,,50
2013-05-10 04:13:00,,0.0,0.2480999999999999,-0.4737,,-0.2255999999999999,,0.0,,7.0817,13.849,,21.948,,0.0082,1.20368,0.0,0.0,0.0,0.0098701759999999,,0.0098701759999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.839,21.157,18.63,,,,,,,,,-1.6104,,50
2013-05-10 04:14:00,,0.0,0.2932,-0.2707,,0.0225999999999999,,0.0,,7.0511,13.849,,21.947,,0.0079,1.474508,0.0,0.0,0.0,0.0116486132,,0.0116486132,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.886,21.194,19.022,,,,,,,,,-1.5936,,50
2013-05-10 04:15:00,,0.0,0.203,-0.8796,,-0.6766999999999999,,0.0,,6.9616,13.85,,21.947,,0.008,1.80552,0.0,0.7561999999999999,0.0,0.0144441599999999,,0.0144441599999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.98,21.288,21.279,,,,,,,,,-1.6271,,50
2013-05-10 04:16:00,,0.0,0.3158,-0.7893999999999999,,-0.4737,,0.0,,7.045,13.851,,21.939,,0.0079,2.211762,0.0,1.4743,0.0,0.0174729198,,0.0174729198,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.044,21.345,19.38,,,,,,,,,-1.6271,,50
2013-05-10 04:17:00,,0.0,0.2932,-0.2255999999999999,,0.0676999999999999,,0.0,,7.0641,13.851,,21.934,,0.0086,2.693234,0.0,1.9487,0.0,0.0231618123999999,,0.0231618123999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.108,21.414,19.04,,,,,,,,,-1.6104,,50
2013-05-10 04:18:00,,0.0,0.1579,-0.9473,,-0.7893999999999999,,0.0,,6.9682,13.851,,21.934,,0.0086,3.264982,0.0,2.5037,0.0,0.0280788452,,0.0280788452,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.179,21.48,21.573,,,,,,,,,-1.6104,,50
2013-05-10 04:19:00,,0.0,0.2480999999999999,-0.3382999999999999,,-0.0902,,0.0,,6.9292,13.851,,21.933,,0.0085,3.91196,0.0,3.1561,0.0,0.03325166,,0.03325166,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.199,21.504,19.665,,,,,,,,,-1.5936,,50
2013-05-10 04:20:00,,0.0,0.3382999999999999,-0.3834,,-0.0451,,0.0,,6.8659,13.85,,21.924,,0.0079,4.709398,0.0,3.9313,0.0,0.0372042442,,0.0372042442,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.177,21.503,18.818,,,,,,,,,-1.5265,,50
2013-05-10 04:21:00,,0.0,0.3158,-0.4511,,-0.1353,,0.0,,6.7767,13.851,,21.922,,0.008,5.64225,0.0,4.8358,0.0,0.0451379999999999,,0.0451379999999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.091,21.48,18.908,,,,,,,,,-1.5097,,50
2013-05-10 04:22:00,,0.0,0.3382999999999999,0.0451,,0.3834,,0.0,,6.8729,13.851,,21.922,,0.0085,6.755654,0.0,5.9288,0.0,0.0574230589999999,,0.0574230589999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.997,21.406,17.841,,,,,,,,,-1.3923,,50
2013-05-10 04:23:00,,0.0,0.2932,-0.4284999999999999,,-0.1353,,0.0,,6.9545,13.851,,21.922,,0.0086,8.079702,0.0,7.224999999999999,0.0,0.0694854372,,0.0694854372,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.967,21.331,18.678,,,,,,,,,-1.342,,50
2013-05-10 04:24:00,,0.0,0.2480999999999999,-0.3382999999999999,,-0.0902,,0.0,,6.992,13.851,,21.913,,0.0086999999999999,9.659532,0.0,8.7757,0.0,0.0840379284,,0.0840379284,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.994,21.317,20.269,,,,,,,,,-1.2917,,50
2013-05-10 04:25:00,,0.0,0.2932,-0.2255999999999999,,0.0676999999999999,,0.0,,7.058,13.851,,21.909,,0.0085,11.555328,0.0,10.64,0.0,0.098220288,,0.098220288,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.064,21.357,18.554,,,,,,,,,-1.2078,,50
2013-05-10 04:26:00,,0.0,0.2932,-0.1804,,0.1128,,0.0,,7.0586,13.851,,21.909,,0.0089999999999999,13.902504,0.0,12.934,0.0,0.125122536,,0.125122536,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.144,21.414,18.952,,,,,,,,,-1.2078,,50
2013-05-10 04:27:00,,0.0,0.3834,0.0225999999999999,,0.406,,0.0,,7.0475,13.851,,21.909,,0.0085,16.70106,0.0,15.719,0.0,0.14195901,,0.14195901,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.221,21.474,17.597,,,,,,,,,-1.1071,,50
2013-05-10 04:28:00,,0.0,0.2480999999999999,-0.2932,,-0.0451,,0.0,,7.0185,13.853,,21.902,,0.0092999999999999,20.041272,0.0,19.015,0.0,0.1863838295999999,,0.1863838295999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.236,21.517,18.574,,,,,,,,,-1.0065,,50
2013-05-10 04:29:00,,0.0,0.2480999999999999,-0.2707,,-0.0225999999999999,,0.0,,6.9875,13.852,,21.897,,0.0094,23.893048,0.0,22.838,0.0,0.2245946512,,0.2245946512,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.222,21.557,19.0,,,,,,,,,-1.0065,,50
2013-05-10 04:30:00,,0.0,0.3158,-0.0902,,0.2255999999999999,,0.0,,7.0141,13.852,,21.896,,0.0094,28.28648,0.0,27.206,0.0,0.2658929119999999,,0.2658929119999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.148,21.553,18.264,,,,,,,,,-0.9562,,50
2013-05-10 04:31:00,,0.0,0.2932,-0.2707,,0.0225999999999999,,0.0,,7.0836,13.852,,21.897,,0.01,33.086154,0.0,31.991,0.0,0.33086154,,0.33086154,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.051,21.538,19.161,,,,,,,,,-0.8387999999999999,,50
2013-05-10 04:32:00,,0.0,0.3158,-0.3158,,0.0,,0.0,,7.1311,13.852,,21.897,,0.01,38.246932,0.0,37.144,0.0,0.38246932,,0.38246932,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.978,21.468,19.024,,,,,,,,,-0.8052,,50
2013-05-10 04:33:00,,0.0,0.2480999999999999,-0.3382999999999999,,-0.0902,,0.0,,7.232199999999998,13.853,,21.896,,0.0102,43.738722,0.0,42.569,0.0,0.4461349644,,0.4461349644,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.969,21.369,19.01,,,,,,,,,-0.6542,,50
2013-05-10 04:34:00,,0.0,0.3158,-0.3382999999999999,,-0.0225999999999999,,0.0,,7.371299999999998,13.854,,21.887,,0.0102,49.561524,0.0,48.347,0.0,0.5055275448,,0.5055275448,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,20.992,21.309,18.985,,,,,,,,,-0.5703,,50
2013-05-10 04:35:00,,0.0,0.2932,-0.0902,,0.203,,0.0,,7.3555,13.854,,21.884,,0.0102,55.89589,0.0,54.642,0.0,0.570138078,,0.570138078,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.034,21.312,19.493,,,,,,,,,-0.4194,,50
2013-05-10 04:36:00,,0.0,0.2707,-0.2255999999999999,,0.0451,,0.0,,7.3841,13.853,,21.885,,0.0102,62.711728,0.0,61.329,0.0,0.6396596256,,0.6396596256,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.072,21.328,19.096,,,,,,,,,-0.3523,,50
2013-05-10 04:37:00,,0.0,0.2932,-0.2480999999999999,,0.0451,,0.0,,7.47,13.854,,21.883,,0.0102,69.948854,0.0,68.473,0.0,0.7134783108,,0.7134783108,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.108,21.347,18.63,,,,,,,,,-0.3186999999999999,,50
2013-05-10 04:38:00,,0.0,0.3158,-0.2255999999999999,,0.0902,,0.0,,7.5046,13.854,,21.884,,0.0102,77.63736,0.0,76.01,0.0,0.791901072,,0.791901072,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.085,21.355,19.039,,,,,,,,,-0.2013,,50
2013-05-10 04:39:00,,0.0,0.2932,-0.2932,,0.0,,0.0,,7.585,13.854,,21.879,,0.0102,85.85247599999998,0.0,84.01099999999998,0.0,0.8756952552,,0.8756952552,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.042,21.341,19.137,,,,,,,,,-0.0839,,50
2013-05-10 04:40:00,,0.0,0.0676999999999999,-0.3382999999999999,,-0.2707,,0.0,,7.654899999999999,13.854,,21.871,,0.0102,94.353466,0.0,92.322,0.0,0.9624053532,,0.9624053532,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.013,21.297,19.002,,,,,,,,,0.0671,,50
2013-05-10 04:41:00,,0.0,-0.2707,-0.8796,,-1.1503,,0.0,,7.676199999999999,13.854,,21.871,,0.0106,102.91464,0.0,100.76,0.0,1.090895184,,1.090895184,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.003,21.269,19.492,,,,,,,,,0.1342,,50
2013-05-10 04:42:00,,0.0,-0.2707,-0.9924,,-1.2631,,0.0,,7.6529,13.855,,21.871,,0.0104,111.11471,0.0,108.68,0.0,1.155592984,,1.155592984,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.031,21.261,19.307,,,,,,,,,0.2515999999999999,,50
2013-05-10 04:43:00,,0.0,-0.1579,-0.7669,,-0.9247,,0.0,,7.5998,13.854,,21.873,,0.0106999999999999,118.743032,0.0,116.08,0.0,1.2705504424,,1.2705504424,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.13,21.328,19.682,,,,,,,,,0.2852,,50
2013-05-10 04:44:00,,0.0,-0.2932,-0.7218,,-1.015,,0.0,,7.569499999999999,13.854,,21.871,,0.0106999999999999,125.649146,0.0,122.87,0.0,1.3444458622,,1.3444458622,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.23,21.412,19.565,,,,,,,,,0.4194,,50
2013-05-10 04:45:00,,0.0,-0.2707,-0.9473,,-1.218,,0.0,,7.5289,13.854,,21.874,,0.0112999999999999,132.224248,0.0,129.28,0.0,1.4941340024,,1.4941340024,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.287,21.456,20.022,,,,,,,,,0.5704,,50
2013-05-10 04:46:00,,0.0,-0.1804,-0.6766999999999999,,-0.8570999999999999,,0.0,,7.588199999999999,13.854,,21.865,,0.012,138.4232,0.0,135.43,0.0,1.6610784,,1.6610784,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.3,21.508,18.991,,,,,,,,,0.6038999999999999,,50
2013-05-10 04:47:00,,0.0,-0.1353,-0.5864,,-0.7218,,0.0,,7.5926,13.854,,21.865,,0.0117,144.546922,0.0,141.38,0.0,1.6911989874,,1.6911989874,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.258,21.526,17.391,,,,,,,,,0.8052,,50
2013-05-10 04:48:00,,0.0,-0.3158,-1.1277,,-1.4435,,0.0,,7.5069,13.853,,21.862,,0.0148,142.590942,0.0,147.27,0.0,2.1103459416,,2.1103459416,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.167,21.487,21.053,,,,,,,,,0.9059,,50
2013-05-10 04:49:00,,0.0,-0.3609,-1.2631,,-1.624,,0.0,,7.4435,13.855,,21.862,,0.0204,131.697638,0.0,137.94,0.0,2.6866318152,,2.6866318152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.128,21.493,18.989,,,,,,,,,1.1072,,50
2013-05-10 04:50:00,,0.0,-0.3834,-1.1052,,-1.4886,,0.0,,7.3886,13.855,,21.859,,0.0247,126.3864,0.0,127.79,0.0,3.12174408,,3.12174408,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.149,21.522,19.563,,,,,,,,,1.2917,,50
2013-05-10 04:51:00,,0.0,-0.5188,-1.1052,,-1.624,,0.0,,7.339699999999999,13.854,,21.86,,0.0275,128.838898,0.0,130.17,0.0,3.543069695,,3.543069695,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.176,21.561,20.432,,,,,,,,,1.5936,,50
2013-05-10 04:52:00,,0.0,-0.5864,-1.2856,,-1.8721,,0.0,,7.3545,13.855,,21.862,,0.0318999999999999,125.528778,0.0,126.21,0.0,4.0043680182,,4.0043680182,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.172,21.59,19.733,,,,,,,,,1.7111,,50
2013-05-10 04:53:00,,0.0,-0.3158,-0.7442999999999999,,-1.0601,,0.0,,7.3799,13.855,,21.859,,0.035,124.460512,0.0,128.82,0.0,4.35611792,,4.35611792,,,0.0,39.56,,,,,,,,,,,,,,,,,,,21.149,21.542,16.949,,,,,,,,,1.9962,,50
2013-05-10 04:54:00,,0.0,-0.5638999999999998,-0.812,,-1.3758,,0.0,,7.4911,13.854,,21.86,,0.0381,128.477794,0.0002818024724179,125.81,0.0354535690548982,4.8950039514000006,,4.9304575204549,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.153,21.486,16.134,,,,,,,,,2.2479,,50
2013-05-10 04:55:00,,0.0,-0.6315,-1.4435,,-2.0751,,0.0,,7.5666,13.854,,21.862,,0.0425999999999999,127.394482,0.0043699322078957,129.33,0.5651633324471619,5.427004933199999,,5.992168265647159,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.222,21.499,21.181,,,,,,,,,2.6506,,50
2013-05-10 04:56:00,,0.0,-0.6315,-1.4886,,-2.1202,,0.0,,7.5969,13.854,,21.862,,0.0485999999999999,123.22674,0.009585936461518,129.84,1.2446379901635,5.988819564,,7.2334575541635004,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.304,21.548,20.947,,,,,,,,,3.1034,,50
2013-05-10 04:57:00,,0.0,-0.7893999999999999,-1.1954,,-1.9848,,0.0,,7.627799999999999,13.854,,21.862,,0.0517,127.06347,0.0135331649607869,129.44,1.75173287252426,6.569181399,,8.320914271524261,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.351,21.558,19.866,,,,,,,,,3.4053,,50
2013-05-10 04:58:00,,0.0,-0.6766999999999999,-1.4435,,-2.1202,,0.0,,7.6748,13.854,,21.86,,0.0591,117.012742,0.0180439984048916,128.54,2.3193755549647697,6.915453052199999,,9.234828607164783,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.334,21.56,19.327,,,,,,,,,3.7072,,50
2013-05-10 04:59:00,,0.0,-0.8796,-1.7142,,-2.5938,,0.0,,7.7512,13.855,,21.86,,0.0594999999999999,126.672274,0.019312774159245,139.54,2.69490450618104,7.537000303,,10.231904809181,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.276,21.56,22.42,,,,,,,,,4.1099,,50
2013-05-10 05:00:00,,0.0,-0.8796,-1.7367,,-2.6164,,0.0,,7.809599999999999,13.854,,21.862,,0.0654,123.256832,0.0246690150206035,134.2,3.3105818157649898,8.0609968128,,11.371578628565,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.233,21.572,20.878,,,,,,,,,4.395,,50
2013-05-10 05:01:00,,0.0,-1.1503,-2.2104,,-3.3606,,0.0,,7.9517,13.854,,21.862,,0.068,127.981276,0.0296032168018077,131.77,3.9008158779742095,8.702726768,,12.6035426459742,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.188,21.577,20.032,,,,,,,,,4.697,,50
2013-05-10 05:02:00,,0.0,-0.9247,-1.5337,,-2.4585,,0.0,,7.9649,13.855,,21.863,,0.0714999999999999,128.778714,0.031294696264788,137.26,4.295510009304801,9.207678051,,13.5031880603048,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.163,21.564,17.383,,,,,,,,,4.8816,,50
2013-05-10 05:03:00,,0.0,-1.1503,-1.9397,,-3.09,,0.0,,7.9572,13.854,,21.864,,0.0742,129.84698,0.0358055297088926,132.57,4.74673907350791,9.634645916,,14.3813849895079,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.141,21.541,20.975,,,,,,,,,5.0326,,50
2013-05-10 05:04:00,,0.0,-1.0826,-1.218,,-2.3006,,0.0,,8.0045,13.855,,21.86,,0.0739999999999999,131.87819,0.0376379104080819,130.31,4.9045961052771485,9.75898606,,14.6635821652771,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.143,21.477,16.978,,,,,,,,,4.9487,,50
2013-05-10 05:05:00,,0.0,-1.1277,-1.3082,,-2.4359,,0.0,,8.166299999999998,13.855,,21.859,,0.0748999999999999,138.859534,0.0370743054632459,138.48,5.13404982055031,10.4005790966,,15.5346289171503,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.185,21.461,19.637,,,,,,,,,5.0158,,50
2013-05-10 05:06:00,,0.0,-1.1954,-1.9172,,-3.1126,,0.0,,8.170199999999998,13.855,,21.862,,0.0632,172.758172,0.0291798484647082,166.76,4.86603152997474,10.9183164704,,15.7843480003747,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.24,21.488,21.032,,,,,,,,,5.4017,,50
2013-05-10 05:07:00,,0.0,-1.3533,-2.4359,,-3.7892,,0.0,,8.0659,13.855,,21.862,,0.0616,180.747598,0.0249508174930214,177.43,4.42702354778679,11.1340520368,,15.5610755845868,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.307,21.554,22.808,,,,,,,,,5.6364,,50
2013-05-10 05:08:00,,0.0,-1.218,-2.278,,-3.496,,0.0,,7.9558,13.855,,21.864,,0.0601,183.651476,0.0248099162568123,180.16,4.46975451282733,11.0374537076,,15.507208220427302,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.455,21.702,20.851,,,,,,,,,5.5528,,50
2013-05-10 05:09:00,,0.0,-1.1503,-2.1427,,-3.293,,0.0,,7.9039,13.856,,21.862,,0.0594999999999999,188.706932,0.0236820417386681,185.59,4.395150126279409,11.228062454,,15.6232125802794,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.599,21.865,20.513,,,,,,,,,5.6198,,50
2013-05-10 05:10:00,,0.0,-1.1052,-1.6465,,-2.7517,,0.0,,7.8532,13.855,,21.862,,0.0584,194.785516,0.0231184367938322,192.09,4.44082052372724,11.3754741344,,15.816294658127198,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.72,22.004,21.279,,,,,,,,,5.8715,,50
2013-05-10 05:11:00,,0.0,-1.0601,-1.421,,-2.481,,0.0,,7.788999999999999,13.856,,21.86,,0.0671,190.617774,0.0273474677655191,191.73,5.24332999468297,12.7904526354,,18.033782630083,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.759,22.09,16.564,,,,,,,,,6.1229,,50
2013-05-10 05:12:00,,0.0,-1.218,-2.3006,,-3.5185,,0.0,,7.727,13.855,,21.862,,0.0628999999999999,199.645374,0.0291798484647082,195.66,5.70932915060481,12.5576940246,,18.2670231752048,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.774,22.139,20.697,,,,,,,,,6.425,,50
2013-05-10 05:13:00,,0.0,-1.1503,-1.5788,,-2.7291,,0.0,,7.6757,13.855,,21.863,,0.0621999999999999,203.94853,0.0270656652931011,200.9,5.43749215738402,12.685598566,,18.123090723384,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.785,22.168,19.871,,,,,,,,,6.8274,,50
2013-05-10 05:14:00,,0.0,-0.9473,-1.2405,,-2.1878,,0.0,,7.6193,13.855,,21.862,,0.0601999999999999,207.679938,0.0270656652931011,205.07,5.550355981656248,12.502332267600002,,18.052688249256295,,,0.0,41.358,,,,,,,,,,,,,,,,,,,21.794,22.168,15.564,,,,,,,,,7.0624,,50
2013-05-10 05:15:00,,0.0,-1.0601,-1.8044,,-2.8645,,0.0,,7.5603,13.854,,21.863,,0.0602999999999999,210.975012,0.0266429615844742,208.68,5.559853223448091,12.7217932236,,18.2816464470481,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.802,22.178,16.748,,,,,,,,,7.313799999999999,,50
2013-05-10 05:16:00,,0.0,-1.218,-1.8044,,-3.0224,,0.0,,7.5147,13.856,,21.869,,0.0599,214.194856,0.0243872125481855,212.19,5.174722630599489,12.830271874399998,,18.004994504999498,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.83,22.196,20.04,,,,,,,,,7.7333,,50
2013-05-10 05:17:00,,0.0,-1.1052,-2.0751,,-3.1802,,0.0,,7.492899999999999,13.855,,21.875,,0.064,214.55596,0.0291798484647082,212.52,6.20130139571979,13.73158144,,19.9328828357198,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.87,22.213,20.925,,,,,,,,,8.1529,,50
2013-05-10 05:18:00,,0.0,-1.0826,-2.0751,,-3.1577,,0.0,,7.464,13.855,,21.874,,0.0591,220.393808,0.0236820417386681,218.95,5.18518303868138,13.0252740528,,18.2104570914814,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.901,22.211,22.312,,,,,,,,,8.4885,,50
2013-05-10 05:19:00,,0.0,-1.2631,-2.3006,,-3.5636,,0.0,,7.4396,13.855,,21.878,,0.0582,222.966674,0.0234002392662501,221.61,5.185727023793701,12.9766604268,,18.162387450593695,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.931,22.249,21.755,,,,,,,,,8.9076,,50
2013-05-10 05:20:00,,0.0,-1.3533,-2.4359,,-3.7892,,0.0,,7.4054,13.855,,21.874,,0.0584,224.877516,0.0224139306127873,223.65,5.012875581549909,13.1328469344,,18.145722515949895,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,21.956,22.257,21.651,,,,,,,,,9.2094,,50
2013-05-10 05:21:00,,0.0,-1.3082,-2.2555,,-3.5636,,0.0,,7.3707,13.855,,21.882,,0.0577999999999999,226.336978,0.0229775355576232,225.17,5.17385168151004,13.082277328399998,,18.25612900991,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,22.002,22.282,20.884,,,,,,,,,9.4275,,50
2013-05-10 05:22:00,,0.0,-1.1052,-1.9623,,-3.0675,,0.0,,7.3292,13.854,,21.887,,0.0577999999999999,227.465428,0.0221314635118968,226.35,5.009456765917848,13.147501738399995,,18.156958504317902,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,22.036,22.324,20.389,,,,,,,,,9.6958,,50
