measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-16 12:45:00,39.599,0.0,0.0,4692.325,115.103,19.99,12.125,208.547,12.188,206.791,2520.36871,2528.63238,5384.607,41.359,54.019,20.206,0.0,0.0,933.636,50
2004-10-16 13:00:00,36.61,0.0,0.0,4343.607,115.008,20.863,11.325,206.313,11.406,205.366,2342.4046,2336.49473,4990.874,41.911,54.877,20.521,0.0,0.0,904.255,50
2004-10-16 13:15:00,33.086,0.0,0.0,3916.073,114.93,21.136,10.149,206.04,10.27,205.041,2105.77107,2091.09996,4478.15,42.184,55.142,20.85,0.0,0.0,799.191,50
2004-10-16 13:30:00,34.436,0.0,0.0,4091.966,114.942,21.581,10.624,206.458,10.724,205.154,2200.0715,2193.40979,4686.085,42.284,55.135,21.182,0.0,0.0,833.907,50
2004-10-16 13:45:00,,,,4130.903,114.97,,10.732,205.539,10.84,204.105,2212.4982,2205.84455,4713.059,,,,,,818.7179999999998,50
2004-10-16 19:15:00,,,,-14.569,,15.274,,,,157.874,0.0,0.0,0.154,,,21.624,,,-4.637,50
2004-10-16 19:30:00,5.121,0.0,0.0,-14.559,114.422,14.081,0.0,158.318,0.0,158.147,0.0,0.0,0.1429999999999999,25.227,27.909,21.523,0.0,0.0,-5.384,50
2004-10-16 19:45:00,5.109,0.0,0.0,-14.502,114.103,13.788,0.0,157.881,0.0,157.702,0.0,0.0,0.14,24.483,26.95,21.343,0.0,0.0,-5.819,50
2004-10-16 20:00:00,5.106,0.0,0.0,-14.488,113.965,14.634,0.0,157.667,0.0,157.478,0.0,0.0,0.1449999999999999,23.909,26.12,21.231,0.0,0.0,-5.327,50
2004-10-16 20:15:00,5.115,0.0,0.0,-14.511,114.061,14.202,0.0,157.787,0.0,157.598,0.0,0.0,0.1409999999999999,23.423,25.464,21.108,0.0,0.0,-6.145,50
2004-10-16 20:30:00,5.114,0.0,0.0,-14.511,113.858,13.185,0.0,157.7,0.0,157.496,0.0,0.0,0.137,22.936,24.779,20.91,0.0,0.0,-6.221,50
2004-10-16 20:45:00,5.118,0.0,0.0,-14.476,113.874,13.865,0.0,157.709,0.0,157.506,0.0,0.0,0.1459999999999999,22.544,24.213,20.808,0.0,0.0,-5.0,50
2004-10-16 21:00:00,5.128,0.0,0.0,-14.484,114.033,13.799,0.0,157.859,0.0,157.657,0.0,0.0,0.1419999999999999,22.235,23.702,20.762,0.0,0.0,-6.042,50
2004-10-16 21:15:00,5.149,0.0,0.0,-14.474,114.449,12.934,0.0,158.448,0.0,158.247,0.0,0.0,0.158,21.866,23.216,20.552,0.0,0.0,-5.863,50
2004-10-16 21:30:00,5.151,0.0,0.0,-14.476,114.434,13.93,0.0,158.398,0.0,158.197,0.0,0.0,0.1409999999999999,21.601,22.733,20.401,0.0,0.0,-4.983,50
2004-10-16 21:45:00,5.096,0.0,0.0,-14.446,113.402,13.7,0.0,157.487,0.0,157.284,0.0,0.0,0.136,21.352,22.362,20.397,0.0,0.0,-5.99,50
2004-10-16 22:00:00,5.101,0.0,0.0,-14.47,113.442,13.199,0.0,157.609,0.0,157.399,0.0,0.0,0.14,21.131,22.021,20.272,0.0,0.0,-6.454,50
2004-10-16 22:15:00,5.108,0.0,0.0,-14.438,113.556,12.56,0.0,157.751,0.0,157.551,0.0,0.0,0.155,20.939,21.734,20.156,0.0,0.0,-6.259,50
2004-10-16 22:30:00,5.12,0.0,0.0,-14.457,113.763,11.747,0.0,158.023,0.0,157.817,0.0,0.0,0.1469999999999999,20.713,21.405,19.987,0.0,0.0,-6.604,50
2004-10-16 22:45:00,5.101,0.0,0.0,-14.433,113.391,11.822,0.0,157.668,0.0,157.456,0.0,0.0,0.157,20.445,21.091,19.806,0.0,0.0,-4.71,50
2004-10-16 23:00:00,5.109,0.0,0.0,-14.474,113.499,12.166,0.002,157.833,0.0,157.623,0.0,0.31567,0.385,20.252,20.813,19.648,0.0,0.0,-5.083,50
2004-10-16 23:15:00,5.117,0.0,0.0,-14.445,113.629,12.211,0.003,157.945,0.0,157.735,0.0,0.4738399999999999,0.541,20.065,20.589,19.556,0.0,0.0,-5.686,50
2004-10-16 23:30:00,5.126,0.0,0.0,-14.477,113.762,12.047,0.003,158.101,0.0,157.892,0.0,0.4743,0.5749999999999998,19.87,20.378,19.491,0.0,0.0,-5.999,50
2004-10-16 23:45:00,5.129,0.0,0.0,-14.471,113.798,12.037,0.003,158.165,0.0,157.954,0.0,0.4744999999999999,0.621,19.698,20.164,19.433,0.0,0.0,-6.63,50
