measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2022-07-24 04:44:00,0.0,-3.7634,0.0,17.368,0.96012,13.762,0.00676,142.01,0.0,140.15,0.0,0.18029,0.96012,-3.9437,23.181,14.327,14.085,13.811,50
2022-07-24 04:45:00,0.0,-3.6733,0.0,17.324,1.3501,13.762,0.0097199999999999,143.63,-0.0001399999999999,147.38,0.0,-0.02254,1.3296,-3.6508,23.161,14.375,14.123,13.863,50
2022-07-24 04:46:00,0.0,-3.7184,0.0,17.415,1.9942,13.761,0.01592,131.26,0.0,136.29,0.0,0.0450699999999999,1.9942,-3.7635,23.142,14.493,14.207,14.004,50
2022-07-24 04:47:00,0.0,-3.8536,0.0,17.548,2.6931,13.761,0.0214099999999999,128.75,0.0,127.98,0.0,0.11268,2.6931,-3.9663,23.104,14.504,14.266,14.056,50
2022-07-24 04:48:00,0.0,-3.8311,0.0,17.745,3.1292,13.761,0.0250699999999999,128.38,0.0,127.96,0.0,-0.0901399999999999,3.1292,-3.7409,23.078,14.57,14.351,14.104,50
2022-07-24 04:49:00,0.0,-4.0564,-0.0008499999999999,17.93,3.6108,13.761,0.0293,126.88,0.0,128.23,0.0,-0.18029,3.6108,-3.8761,23.043,14.633,14.399,14.123,50
2022-07-24 04:50:00,0.0,-4.1465,0.0,17.954,4.2797,13.761,0.0350699999999999,125.1,0.0008499999999999,128.32,0.0,-0.11268,4.3659,-4.0339,23.006,14.603,14.387,14.141,50
2022-07-24 04:51:00,0.0,-4.0789,0.0,17.87,4.9449,13.761,0.04057,124.09,0.00352,127.5,0.0,-0.18028,5.3293,-3.8987,22.979,14.543,14.359,14.155,50
2022-07-24 04:52:00,0.0,-4.5523,0.0,17.778,5.5342,13.761,0.04564,124.2,0.0111299999999999,124.11,0.0,-0.31551,6.7927,-4.2368,22.975,14.519,14.343,14.161,50
2022-07-24 04:53:00,0.0,-4.6649,0.0,17.671,6.1276,13.761,0.0526799999999999,119.02,0.0173199999999999,120.13,0.0,-0.49579,8.088699999999998,-4.1691,22.979,14.541,14.35,14.156,50
2022-07-24 04:54:00,0.0,-4.6649,0.0,17.702,6.9774,13.762,0.0571899999999999,123.81,0.0211299999999999,128.7,0.0,-0.54086,9.5841,-4.124,22.975,14.651,14.445,14.203,50
2022-07-24 04:55:00,0.0,-5.0255,0.0,17.792,7.9108,13.762,0.06296,126.89,0.02563,132.9,0.0,-0.5183299999999998,11.161,-4.5071,22.95,14.688,14.487,14.253,50
2022-07-24 04:56:00,0.0,-4.9579,0.0,17.756,8.7384,13.763,0.06944,127.54,0.02972,138.96,0.0,-0.27043,12.714,-4.6874,22.935,14.732,14.511,14.296,50
2022-07-24 04:57:00,0.0,-4.9805,0.0,17.696,9.9055,13.764,0.07409,133.84,0.0319699999999999,147.8,0.0,-0.27043,14.531,-4.7101,22.922,14.755,14.531,14.299,50
2022-07-24 04:58:00,0.0,-5.0481,0.0,17.694,10.08,13.763,0.05859,172.17,0.02521,172.19,0.0,-0.38311,14.417,-4.665,22.885,14.815,14.567,14.334,50
2022-07-24 04:59:00,0.0,-5.1608,0.0,17.737,10.19,13.764,0.0555,183.66,0.0218299999999999,184.28,0.0,-0.3831,14.213,-4.7777,22.877,14.823,14.596,14.357,50
2022-07-24 05:00:00,0.0,-4.8452,0.0,17.765,10.292,13.764,0.0536599999999999,191.81,0.02,193.01,0.0,-0.5408699999999999,14.15,-4.3044,22.859,14.835,14.581,14.397,50
2022-07-24 05:01:00,0.0,-4.8227,0.0,17.803,10.366,13.764,0.0524,197.84,0.0185899999999999,199.54,0.0,-0.54086,14.076,-4.2819,22.849,14.814,14.615,14.438,50
2022-07-24 05:02:00,0.0,-4.9129,0.0,17.837,10.534,13.764,0.05212,202.13,0.0185899999999999,204.12,0.0,-0.5408699999999999,14.329,-4.372,22.841,14.876,14.689,14.452,50
2022-07-24 05:03:00,0.0,-5.1607,0.0,17.846,10.619,13.764,0.05183,204.87,0.02423,203.22,0.0,-0.54086,15.429,-4.6199,22.839,14.919,14.72,14.487,50
2022-07-24 05:04:00,0.0,-5.2735,0.0,17.742,12.08,13.764,0.0599999999999999,203.18,0.0250699999999999,206.5,0.0,-0.45072,17.257,-4.8228,22.855,14.928,14.735,14.508,50
2022-07-24 05:05:00,0.0,-5.1157,0.0,17.635,12.154,13.765,0.0585999999999999,207.43,0.02423,210.08,0.0,-0.4958099999999999,17.244,-4.6199,22.861,14.952,14.76,14.563,50
2022-07-24 05:06:00,0.0,-5.0933,0.0,17.597,12.245,13.765,0.05775,212.03,0.02282,214.2,0.0,-0.5408699999999999,17.132,-4.5524,22.872,14.969,14.784,14.574,50
2022-07-24 05:07:00,0.0,-5.2061,0.0,17.646,12.31,13.766,0.05691,216.32,0.02197,217.98,0.0,-0.29298,17.1,-4.9131,22.876,14.985,14.793,14.59,50
2022-07-24 05:08:00,0.0,-5.0933,0.0,17.67,12.423,13.766,0.05634,220.5,0.02155,221.72,0.0,-0.27044,17.201,-4.8229,22.878,15.0,14.805,14.613,50
2022-07-24 05:09:00,0.0,-5.0032,0.0,17.696,12.337,13.766,0.05493,224.59,0.02423,224.41,0.0,-0.5409,17.727,-4.4623,22.903,15.057,14.837,14.643,50
2022-07-24 05:10:00,0.0,-5.0934,0.0,17.726,13.262,13.766,0.05944,226.71,0.02014,228.95,0.0,-0.4507599999999999,17.874,-4.6427,22.937,15.148,14.902,14.677,50
2022-07-24 05:11:00,0.0,-5.071,0.0,17.845,11.652,13.767,0.05029,231.71,0.01958,231.56,0.0,-0.56344,16.186,-4.5075,22.953,15.258,14.916,14.708,50
2022-07-24 05:12:00,0.0,-5.1611,0.0,17.969,11.759,13.766,0.05043,233.19,0.0190199999999999,233.0,0.0,-0.4732799999999999,16.19,-4.6878,22.955,15.305,14.933,14.776,50
2022-07-24 05:13:00,0.0,-4.9582,0.0,18.014,11.716,13.766,0.0500099999999999,234.3,0.01873,234.29,0.0,-0.4958199999999999,16.106,-4.4624,22.974,15.444,15.04,14.867,50
2022-07-24 05:14:00,0.0,-5.1613,0.0,18.122,11.773,13.766,0.04986,236.1,0.0185899999999999,235.75,0.0,-0.4282199999999999,16.157,-4.733,23.001,15.576,15.104,14.913,50
2022-07-24 05:15:00,0.0,18.211,0.0,18.228,14.387,13.767,0.06226,236.13,0.1783299999999999,203.64,0.0,1.217,50.157,16.994,23.015,15.701,15.178,14.981,50
2022-07-24 05:16:00,0.0,47.826,0.0,18.241,47.952,13.767,0.23905,200.99,0.24004,184.01,0.0,25.153,92.072,22.674,23.025,15.829,15.249,15.042,50
2022-07-24 05:17:00,0.0,57.068,0.0,18.273,54.109,13.767,0.2935599999999999,184.48,0.2658099999999999,179.8,0.0,30.608,101.9,26.46,23.033,15.993,15.318,15.085,50
2022-07-24 05:18:00,0.0,64.799,0.0,18.312,58.144,13.767,0.32146,180.88,0.2880699999999999,182.95,0.0,34.372,110.85,30.427,23.059,16.145,15.416,15.171,50
2022-07-24 05:19:00,0.0,70.953,0.0,18.341,61.561,13.768,0.3403399999999999,180.88,0.30174,185.53,0.0,37.302,117.55,33.651,23.043,16.26,15.542,15.196,50
2022-07-24 05:20:00,0.0,75.619,0.0,18.276,63.883,13.769,0.3579499999999999,178.5,0.32161,182.27,0.0,39.714,122.5,35.904,23.058,16.341,15.659,15.248,50
2022-07-24 05:21:00,0.0,79.473,0.0,18.173,66.007,13.766,0.37556,175.75,0.33682,181.26,0.0,41.81,127.06,37.663,23.06,16.424,15.781,15.299,50
2022-07-24 05:22:00,0.0,83.349,0.0,18.164,68.689,13.769,0.3866899999999999,177.64,0.34963,181.73,0.0,43.477,132.23,39.871,23.059,16.502,15.904,15.32,50
2022-07-24 05:23:00,0.0,87.87999999999998,0.0,18.159,70.834,13.769,0.4052799999999999,174.78,0.36697,179.28,0.0,46.16,136.62,41.72,23.085,16.573,15.988,15.326,50
2022-07-24 05:24:00,0.0,93.493,0.0,18.171,73.813,13.77,0.4173999999999999,176.85,0.38077,180.59,0.0,48.955,142.58,44.537,23.123,16.675,16.092,15.416,50
2022-07-24 05:25:00,0.0,99.35400000000001,0.0,18.23,77.586,13.769,0.4265599999999999,181.9,0.39289,182.9,0.0,51.525,149.45,47.828,23.12,16.789,16.222,15.493,50
2022-07-24 05:26:00,0.0,104.88,0.0,18.289,80.70999999999998,13.77,0.4362699999999999,185.01,0.40683,182.93,0.0,55.514,155.12,49.361,23.161,16.912,16.334,15.505,50
2022-07-24 05:27:00,0.0,106.32,0.0,18.342,82.857,13.771,0.4451499999999999,186.13,0.42374,177.2,0.0,56.664,157.94,49.654,23.213,17.032,16.443,15.543,50
2022-07-24 05:28:00,0.0,108.24,0.0,18.375,84.62399999999998,13.771,0.46121,183.5,0.4433199999999999,171.49,0.0,58.062,160.64,50.173,23.25,17.117,16.533,15.558,50
2022-07-24 05:29:00,0.0,113.28,0.0,18.475,88.09999999999998,13.772,0.47882,183.99,0.46488,165.9,0.0,61.645,165.21,51.638,23.289,17.262,16.657,15.64,50
2022-07-24 05:30:00,0.0,116.98,0.0,18.474,91.667,13.772,0.48108,190.55,0.4796699999999999,162.22,0.0,64.17,169.47,52.81,23.304,17.361,16.773,15.68,50
2022-07-24 05:31:00,0.0,117.48,0.0,18.442,93.657,13.772,0.4936099999999999,189.76,0.4927599999999999,158.16,0.0,64.463,171.59,53.013,23.32,17.446,16.877,15.723,50
2022-07-24 05:32:00,0.0,122.71,0.0,18.439,95.602,13.772,0.50263,190.2,0.5015,162.18,0.0,66.853,176.94,55.853,23.388,17.516,16.97,15.767,50
2022-07-24 05:33:00,0.0,128.5,0.0,18.416,97.703,13.772,0.51404,190.09,0.5086899999999999,170.35,0.0,67.867,184.36,60.631,23.435,17.609,17.068,15.855,50
2022-07-24 05:34:00,0.0,133.39,0.0,18.462,99.762,13.772,0.5262999999999999,189.57,0.5177,173.36,0.0,70.142,189.51,63.246,23.482,17.708,17.176,15.989,50
2022-07-24 05:35:00,0.0,136.86,0.0,18.491,100.64,13.773,0.5436199999999999,185.15,0.52644,175.0,0.0,71.427,192.77,65.432,23.533,17.794,17.278,16.083,50
2022-07-24 05:36:00,0.0,139.32,0.0,18.586,101.0,13.772,0.5567199999999999,181.41,0.53503,173.98,0.0,73.07299999999998,194.08,66.244,23.534,17.874,17.371,16.217,50
2022-07-24 05:37:00,0.0,138.93,0.0,18.661,102.41,13.774,0.55024,186.12,0.53771,172.98,0.0,72.915,195.42,66.019,23.515,17.959,17.504,16.384,50
2022-07-24 05:38:00,0.0,131.29,0.0,18.67,97.975,13.774,0.53348,183.65,0.5172799999999999,172.95,0.0,68.993,187.43,62.299,23.529,17.987,17.566,16.47,50
2022-07-24 05:39:00,0.0,123.81,0.0,18.686,93.231,13.775,0.50136,185.98,0.48403,176.84,0.0,64.688,178.82,59.121,23.606,17.985,17.576,16.523,50
2022-07-24 05:40:00,0.0,120.59,0.0,18.651,90.87,13.775,0.4823399999999999,188.4,0.46389,180.65,0.0,62.615,174.67,57.971,23.615,17.962,17.585,16.577,50
2022-07-24 05:41:00,0.0,118.94,0.0,18.591,89.417,13.775,0.48713,183.56,0.45783,183.4,0.0,60.834,173.38,58.107,23.591,17.939,17.584,16.622,50
2022-07-24 05:42:00,0.0,120.05,0.0,18.562,90.71400000000001,13.775,0.4857199999999999,186.77,0.46642,179.03,0.0,62.164,174.22,57.881,23.639,17.934,17.59,16.687,50
2022-07-24 05:43:00,0.0,124.1,0.0,18.602,92.073,13.775,0.49009,187.88,0.46206,186.73,0.0,64.553,178.34,59.549,23.634,17.932,17.6,16.763,50
2022-07-24 05:44:00,0.0,128.12,0.0,18.576,94.468,13.776,0.49812,189.65,0.4591,195.35,0.0,65.342,184.15,62.772,23.707,17.924,17.63,16.897,50
2022-07-24 05:45:00,0.0,133.8,0.0,18.506,97.684,13.776,0.51587,189.39,0.4805099999999999,193.81,0.0,67.687,190.8,66.109,23.766,17.907,17.644,16.99,50
2022-07-24 05:46:00,0.0,147.66,0.0,18.461,105.16,13.777,0.55264,190.21,0.52165,192.6,0.0,75.146,205.68,72.51099999999998,23.8,17.887,17.66,17.086,50
2022-07-24 05:47:00,0.0,176.1,0.0,18.6,121.28,13.777,0.63294,191.71,0.61251,189.73,0.0,90.113,237.36,85.989,23.858,17.991,17.756,17.206,50
2022-07-24 05:48:00,0.0,197.7,0.0,18.617,132.7,13.778,0.66998,198.08,0.65773,194.28,0.0,99.761,260.49,97.935,23.896,18.064,17.827,17.354,50
2022-07-24 05:49:00,0.0,190.69,0.0,18.618,130.42,13.778,0.6480099999999999,201.26,0.63773,196.42,0.0,95.681,255.69,95.005,23.961,18.149,17.912,17.5,50
2022-07-24 05:50:00,0.0,207.59,0.0,18.705,137.89,13.778,0.71548,193.08,0.68632,197.79,0.0,103.7,273.81,103.89,24.005,18.251,18.02,17.656,50
2022-07-24 05:51:00,0.0,252.42,0.0,18.746,156.89,13.779,0.8276299999999999,189.56,0.76339,211.96,0.0,121.98,318.7,130.44,24.02,18.366,18.139,17.828,50
2022-07-24 05:52:00,0.0,236.78,0.0,18.714,150.45,13.778,0.76578,196.48,0.70548,212.54,0.0,115.38,300.39,121.4,24.013,18.442,18.22,17.958,50
2022-07-24 05:53:00,0.0,168.17,0.0,18.694,116.03,13.778,0.59279,195.72,0.52644,210.9,0.0,83.464,227.05,84.70399999999998,24.056,18.416,18.22,17.981,50
2022-07-24 05:54:00,0.0,185.12,0.0,18.7,124.15,13.779,0.62209,199.57,0.58448,205.21,0.0,91.894,244.09,93.22300000000001,23.974,18.412,18.222,18.007,50
2022-07-24 05:55:00,0.0,187.98,0.0,18.783,125.38,13.78,0.62984,199.11,0.57786,208.88,0.0,92.772,246.1,95.206,24.076,18.437,18.256,18.059,50
2022-07-24 05:56:00,0.0,207.55,0.0,18.828,135.31,13.779,0.6974599999999999,194.02,0.62519,211.71,0.0,102.15,267.65,105.4,24.126,18.463,18.297,18.126,50
2022-07-24 05:57:00,0.0,217.17,0.0,18.868,139.03,13.781,0.7160499999999999,194.17,0.6528,208.94,0.0,105.98,275.41,111.19,24.027,18.497,18.347,18.182,50
2022-07-24 05:58:00,0.0,217.85,0.0,18.876,139.91,13.782,0.72028,194.23,0.6584299999999998,208.13,0.0,106.41,276.95,111.44,23.99,18.512,18.371,18.222,50
2022-07-24 05:59:00,0.0,242.64,0.0,18.899,154.89,13.782,0.7416899999999998,208.81,0.67632,220.25,0.0,120.09,303.85,122.55,24.09,18.576,18.44,18.297,50
2022-07-24 06:00:00,0.0,273.25,0.0,18.911,169.95,13.782,0.8005799999999998,212.54,0.79664,209.93,0.0,134.74,337.05,138.51,24.179,18.637,18.522,18.401,50
2022-07-24 06:01:00,0.0,290.85,0.0,18.907,178.15,13.782,0.86299,206.44,0.8384599999999999,208.81,0.0,144.39,353.23,146.46,24.15,18.702,18.593,18.485,50
2022-07-24 06:02:00,0.0,315.54,0.0,18.965,195.2,13.782,0.90256,216.19,0.85411,222.62,0.0,158.18,385.41,157.35,24.094,18.805,18.691,18.593,50
2022-07-24 06:03:00,0.0,340.12,0.0,18.996,206.94,13.783,0.95865,215.88,0.91963,220.97,0.0,169.09,410.09,171.03,24.16,18.92,18.811,18.735,50
2022-07-24 06:04:00,0.0,481.49,0.0,19.026,281.64,13.782,1.25,224.63,1.361,205.73,0.0,239.03,560.58,242.46,24.324,19.107,19.004,18.947,50
2022-07-24 06:05:00,0.0,625.03,0.0,19.061,358.44,13.783,1.5838,226.56,1.72,208.32,0.0,314.01,716.76,311.03,24.418,19.461,19.334,19.307,50
2022-07-24 06:06:00,0.0,668.16,0.0,19.17,378.78,13.784,1.7274,219.3,1.7628,213.53,0.0,337.29,755.11,330.87,24.491,19.826,19.681,19.678,50
2022-07-24 06:07:00,0.0,698.46,0.0,19.284,391.56,13.784,1.8235,214.75,1.7952,218.95,0.0,352.1,784.62,346.36,24.528,20.121,19.966,19.989,50
2022-07-24 06:08:00,0.0,713.76,0.0,19.301,401.8,13.785,1.8363,218.83,1.86,216.68,0.0,358.52,804.82,355.23,24.561,20.393,20.222,20.276,50
2022-07-24 06:09:00,0.0,733.58,0.0,19.336,412.26,13.785,1.9006,217.03,1.8784,220.99,0.0,368.15,827.22,365.42,24.534,20.649,20.445,20.542,50
2022-07-24 06:10:00,0.0,760.5599999999998,0.0,19.431,424.56,13.785,1.9374,219.17,1.9274,221.26,0.0,383.08,850.94,377.49,24.555,20.888,20.651,20.79,50
2022-07-24 06:11:00,0.0,803.13,0.0,19.57,449.59,13.784,2.0526,219.18,1.9678,228.5,0.0,405.19,898.96,397.93,24.674,21.171,20.887,21.093,50
2022-07-24 06:12:00,0.0,809.8099999999998,0.0,19.674,455.76,13.784,2.111,215.92,2.0891,219.58,0.0,404.91,914.3900000000002,404.89,24.907,21.44,21.145,21.356,50
2022-07-24 06:13:00,0.0,845.44,0.0,19.767,475.67,13.783,2.2086,215.39,2.2413,212.26,0.0,422.3,951.41,423.15,25.324,21.691,21.379,21.602,50
2022-07-24 06:14:00,0.0,884.26,0.0,19.85,494.49,13.784,2.2902,216.01,2.2792,219.13,0.0,438.94,993.9,445.31,25.618,21.963,21.604,21.854,50
2022-07-24 06:15:00,0.0,913.57,0.0,19.914,509.94,13.785,2.3542,216.68,2.3626,217.59,0.0,453.65,1024.0,459.91,25.669,22.243,21.836,22.116,50
2022-07-24 06:16:00,0.0,945.38,0.0,19.97,526.55,13.785,2.4414,215.71,2.3746,224.13,0.0,469.52,1058.6,475.85,25.631,22.546,22.142,22.429,50
2022-07-24 06:17:00,0.0,936.91,0.0,20.052,523.27,13.785,2.3712,220.68,2.3634,223.21,0.0,465.4,1050.8,471.5,25.722,22.87,22.427,22.719,50
2022-07-24 06:18:00,0.0,840.61,-0.0008499999999999,20.135,472.61,13.785,2.1925,215.88,2.1767,218.41,0.0,419.03,947.24,421.57,25.809,22.981,22.578,22.863,50
2022-07-24 06:19:00,0.0,921.19,0.0,20.192,513.47,13.785,2.422,211.99,2.4128,214.17,0.0,457.81,1030.3,463.37,25.824,23.237,22.83,23.082,50
2022-07-24 06:20:00,0.0,790.47,0.0,20.19,445.44,13.785,2.0329,219.12,2.0243,221.43,0.0,393.85,893.69,396.6,25.974,23.231,22.836,22.994,50
2022-07-24 06:21:00,0.0,617.68,0.0,19.944,354.97,13.785,1.6259,218.32,1.6015,220.61,0.0,308.97,708.29,308.72,25.883,22.979,22.615,22.682,50
2022-07-24 06:22:00,0.0,528.43,0.0,19.748,306.84,13.785,1.4127,217.2,1.3804,220.29,0.0,264.13,610.93,264.31,25.909,22.692,22.395,22.384,50
2022-07-24 06:23:00,0.0,503.39,0.0,19.641,294.42,13.786,1.3699,214.94,1.3373,217.65,0.0,252.3,585.47,251.1,25.719,22.41,22.132,22.101,50
2022-07-24 06:24:00,0.0,512.84,0.0,19.608,299.81,13.786,1.4249,210.42,1.3772,215.32,0.0,257.05,596.27,255.79,25.87,22.197,21.966,21.912,50
2022-07-24 06:25:00,0.0,503.21,0.0,19.494,294.8,13.787,1.3931,211.61,1.3682,212.88,0.0,252.34,586.05,250.87,25.67,21.96,21.763,21.668,50
2022-07-24 06:26:00,0.0,499.8,0.0,19.255,292.22,13.786,1.4081,207.54,1.3688,211.42,0.0,251.13,581.59,248.67,25.602,21.676,21.492,21.389,50
2022-07-24 06:27:00,0.0,488.32,0.0,19.17,286.76,13.787,1.3744,208.64,1.3269,213.71,0.0,244.21,570.33,244.12,25.861,21.531,21.28,21.223,50
2022-07-24 06:28:00,0.0,485.45,0.0,19.141,282.98,13.786,1.3855,204.36,1.29,217.67,0.0,240.96,563.77,244.5,25.791,21.388,21.179,21.095,50
2022-07-24 06:29:00,0.0,563.01,0.0,19.056,327.12,13.788,1.5644,208.92,1.4244,225.69,0.0,278.68,648.14,284.34,26.064,21.285,21.083,20.997,50
2022-07-24 06:30:00,0.0,660.16,0.0,18.983,378.23,13.788,1.6999,222.53,1.774,213.21,0.0,328.63,756.4199999999998,331.53,26.153,21.261,21.079,21.016,50
2022-07-24 06:31:00,0.0,609.85,0.0,18.94,351.03,13.785,1.6094,218.11,1.618,216.45,0.0,304.13,701.27,305.73,26.307,21.254,21.027,21.002,50
2022-07-24 06:32:00,0.0,508.46,0.0,18.938,294.92,13.788,1.3554,217.58,1.3517,216.29,0.0,253.68,587.28,254.79,26.101,21.17,20.918,20.889,50
2022-07-24 06:33:00,0.0,489.61,0.0,18.923,284.87,13.787,1.3253,214.95,1.315,214.0,0.0,243.92,566.27,245.7,26.169,21.066,20.806,20.801,50
2022-07-24 06:34:00,0.0,489.93,0.0,18.914,284.74,13.788,1.3225,215.32,1.31,214.62,0.0,242.65,565.89,247.28,25.896,20.97,20.725,20.714,50
2022-07-24 06:35:00,0.0,503.2,0.0,18.888,293.19,13.788,1.4178,206.98,1.3198,220.18,0.0,251.31,583.77,251.9,25.963,20.905,20.665,20.657,50
2022-07-24 06:36:00,0.0,571.87,0.0,18.88,342.47,13.788,1.6531,207.01,1.3701,235.7,0.0,291.87,665.44,280.01,26.307,20.878,20.655,20.664,50
2022-07-24 06:37:00,0.0,648.09,0.0,18.872,373.65,13.788,1.7195,217.33,1.6154,226.97,0.0,326.05,739.83,322.05,26.451,20.933,20.709,20.715,50
2022-07-24 06:38:00,0.0,674.91,0.0,18.86,384.59,13.788,1.7995,213.73,1.7773,215.5,0.0,338.15,767.58,336.75,26.451,20.991,20.775,20.779,50
2022-07-24 06:39:00,0.0,677.61,0.0,18.851,385.08,13.787,1.8602,207.2,1.7341,222.87,0.0,339.39,771.57,338.21,26.476,21.041,20.79,20.823,50
2022-07-24 06:40:00,0.0,687.93,0.0,18.898,387.72,13.787,1.8934,204.81,1.7298,225.37,0.0,346.96,777.51,340.96,26.478,21.111,20.868,20.901,50
2022-07-24 06:41:00,0.0,659.48,0.0,18.937,371.28,13.787,1.7981,206.52,1.6669,223.19,0.0,332.53,743.2999999999998,326.95,26.547,21.143,20.926,20.933,50
2022-07-24 06:42:00,0.0,698.3,0.0,18.92,393.4,13.787,1.8604,211.39,1.7938,218.7,0.0,352.15,785.21,346.14,26.332,21.198,21.0,21.001,50
2022-07-24 06:43:00,0.0,759.7,0.0,18.97,425.74,13.788,1.9737,215.88,1.96,216.61,0.0,381.54,850.34,378.16,26.251,21.317,21.103,21.124,50
2022-07-24 06:44:00,0.0,913.36,0.0,18.981,505.67,13.788,2.4412,207.07,2.406,211.13,0.0,460.17,1013.2,453.19,26.306,21.522,21.321,21.309,50
2022-07-24 06:45:00,0.0,978.23,0.0,18.907,545.06,13.788,2.4964,218.39,2.5199,216.72,0.0,491.26,1091.1,486.96,26.748,21.725,21.511,21.515,50
2022-07-24 06:46:00,0.0,1085.0,0.0,18.89,602.36,13.788,2.6556,226.66,2.6913,225.23,0.0,540.9,1209.0,544.13,27.096,21.922,21.725,21.74,50
2022-07-24 06:47:00,0.0,1244.6,0.0,18.948,691.21,13.788,3.1528,219.64,3.1409,219.6,0.0,623.25,1380.6,621.34,27.452,22.288,22.111,22.099,50
2022-07-24 06:48:00,0.0,1405.1,0.0,18.985,769.6,13.788,3.6788,209.2,3.5107,224.02,0.0,694.26,1556.2,710.84,28.266,22.789,22.558,22.612,50
2022-07-24 06:49:00,0.0,1222.3,0.0,19.026,674.3,13.788,3.1607,213.36,3.1034,220.27,0.0,607.83,1357.9,614.45,28.556,23.024,22.832,22.875,50
2022-07-24 06:50:00,0.0,1013.8,0.0,19.033,563.23,13.788,2.5922,217.27,2.6128,216.45,0.0,508.24,1128.8,505.53,28.756,23.106,22.842,22.907,50
2022-07-24 06:51:00,0.0,873.5499999999998,0.0,19.057,487.97,13.788,2.2286,218.99,2.286,213.23,0.0,440.22,975.43,433.33,28.441,23.07,22.769,22.844,50
2022-07-24 06:52:00,0.0,799.6599999999999,0.0,19.09,447.36,13.788,1.9896,224.85,2.1592,207.02,0.0,401.97,894.35,397.68,28.185,22.971,22.687,22.72,50
2022-07-24 06:53:00,0.0,740.33,0.0,19.037,417.05,13.788,1.9043,218.98,1.9573,212.75,0.0,371.35,833.4199999999998,368.96,27.96,22.78,22.474,22.526,50
2022-07-24 06:54:00,0.0,725.2799999999999,-0.0008499999999999,19.048,410.38,13.788,1.937,211.87,1.8925,216.84,0.0,362.49,820.73,362.79,27.482,22.629,22.361,22.4,50
2022-07-24 06:55:00,0.0,665.59,0.0,18.995,379.24,13.788,1.8009,210.57,1.7571,215.3,0.0,332.53,757.58,333.05,27.254,22.472,22.271,22.258,50
2022-07-24 06:56:00,0.0,694.98,0.0,18.995,394.29,13.788,1.8922,208.26,1.8819,207.99,0.0,348.47,785.87,346.51,27.063,22.371,22.215,22.163,50
2022-07-24 06:57:00,0.0,909.63,0.0,18.993,505.42,13.788,2.2321,226.23,2.2701,224.78,0.0,453.3,1016.3,456.32,27.105,22.378,22.239,22.155,50
2022-07-24 06:58:00,0.0,880.01,0.0,18.974,488.57,13.789,2.1416,228.15,2.1514,229.34,0.0,441.6,981.95,438.4,27.43,22.449,22.336,22.261,50
2022-07-24 06:59:00,0.0,1026.7,0.0,19.021,564.37,13.789,2.6597,212.85,2.64,215.04,0.0,516.44,1130.3,510.22,27.615,22.549,22.415,22.368,50
2022-07-24 07:00:00,0.0,1497.8,0.0,19.011,812.65,13.788,3.9169,207.19,3.9146,209.3,0.0,753.2999999999998,1633.1,744.52,27.98,22.981,22.806,22.837,50
2022-07-24 07:01:00,0.0,1753.2,0.0,19.023,950.05,13.789,4.3142,220.23,4.3256,222.42,0.0,878.3099999999998,1912.1,874.89,29.251,23.733,23.486,23.573,50
2022-07-24 07:02:00,0.0,1467.0,0.0,19.149,801.77,13.788,3.6266,221.22,3.6256,223.41,0.0,735.97,1611.2,731.01,30.081,24.32,24.07,24.179,50
2022-07-24 07:03:00,0.0,1710.8,0.0,19.226,931.88,13.789,4.2137,221.22,4.193,223.52,0.0,861.77,1868.8,849.02,30.506,24.777,24.639,24.655,50
2022-07-24 07:04:00,0.0,1613.9,0.0,19.309,878.65,13.787,4.0392,217.91,4.0321,220.16,0.0,810.1699999999998,1764.8,803.71,30.879,25.081,25.063,25.062,50
2022-07-24 07:05:00,0.0,2055.7,0.0,19.427,1119.8,13.788,5.4078,207.1,5.4091,209.18,0.0,1023.9,2251.2,1031.8,31.183,25.747,25.819,25.792,50
2022-07-24 07:06:00,0.0,1873.1,0.0,19.497,1049.3,13.787,5.119,204.93,5.0194,210.01,0.0,897.52,2099.6,975.57,31.7,26.296,26.423,26.386,50
2022-07-24 07:07:00,0.0,2061.7,0.0,19.575,1112.1,13.788,5.2841,210.47,5.2259,215.85,0.0,1020.0,2240.1,1041.8,32.193,26.684,26.855,26.747,50
2022-07-24 07:08:00,0.0,1951.8,0.0,19.611,1055.0,13.788,4.8667,216.82,4.8707,219.05,0.0,963.15,2121.8,988.67,32.616,27.003,27.222,27.035,50
2022-07-24 07:09:00,0.0,1577.5,0.0,19.675,856.99,13.788,3.96,216.39,3.9126,221.05,0.0,778.64,1721.7,798.83,32.968,27.066,27.143,27.107,50
2022-07-24 07:10:00,0.0,1384.5,0.0,19.732,756.95,13.787,3.4373,220.26,3.5514,215.27,0.0,685.81,1521.3,698.72,32.976,26.971,27.209,27.053,50
2022-07-24 07:11:00,0.0,1961.7,0.0,19.764,1070.9,13.788,5.0901,210.49,5.1979,204.86,0.0,980.74,2135.3,980.92,32.676,27.227,27.532,27.389,50
