measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2011-10-24 06:23:00,0.0,,,-1.0372,-1.8489,,-2.8861,,0.0,,13.73,13.837,22.65,14.154,0.3859,0.0587999999999999,213.51,12.546,5.4612,,18.008,,,,,,,,,,,0.0,-99999.0,21.88,21.8,10.121,,,-1113.8,,,,50
2011-10-24 06:24:00,0.0,,,-1.0372,-1.7587,,-2.7959,,0.0,,13.74,13.837,22.654,14.604,0.3647,0.0575999999999999,219.92,12.676,5.3245,,18.001,,,,,,,,,,,0.0,-99999.0,22.004,21.945,10.126,,,-751.99,,,,50
2011-10-24 06:25:00,0.0,,,-0.9244,-1.6009,,-2.5253,,0.0,,13.683,13.838,22.65,15.333,0.3477,0.0560999999999999,231.02,12.956,5.3297,,18.285,,,,,,,,,,,0.0,-99999.0,22.104,22.035,10.058,,,-99999.0,,,,50
2011-10-24 06:26:00,0.0,,,-0.947,-1.5332,,-2.4802,,0.0,,13.581,13.837,22.65,16.246,0.3074,0.0536999999999999,244.85,13.143,4.9939,,18.137,,,,,,,,,,,0.0,-99999.0,22.147,22.104,9.9969,,,-99999.0,,,,50
2011-10-24 06:27:00,0.0,,,-0.9695,-1.6009,,-2.5704,,0.0,,13.404,13.838,22.651,17.196,0.2819999999999999,0.0512999999999999,258.43,13.255,4.8446,,18.099,,,,,,,,,,,0.0,-99999.0,22.037,21.946,9.9437,,,-829.19,,,,50
2011-10-24 06:28:00,0.0,,,37.473,77.90099999999998,,115.37,,0.0,,13.235,13.837,22.651,16.953,7.0902,0.2451,230.47,54.919,118.12,,173.04,,,,,,,,,,,0.0,-99999.0,21.891,21.727,9.9111,,,-99999.0,,,,50
2011-10-24 06:29:00,0.0,,,137.67,163.04,,300.71,,0.0,,13.162,13.838,22.651,14.836,13.994,0.7608,210.24,159.51,207.05,,366.55,,,,,,,,,,,0.0,-99999.0,21.869,21.681,9.874,,,-99999.0,,,,50
2011-10-24 06:30:00,0.0,,,167.68,202.09,,369.77,,0.0,,13.115,13.838,22.642,13.672,17.367,0.9973,207.4,207.08,237.38,,444.46,,,,,,,,,,,0.0,-99999.0,21.901,21.711,9.8399,,,-99999.0,,,,50
2011-10-24 06:31:00,0.0,,,186.78,213.52,,400.3,,0.0,,13.15,13.838,22.64,13.922,17.293,1.0899,218.06,237.66,240.68,,478.34,,,,,,,,,,,0.0,-99999.0,22.007,21.835,9.8065,,,-99999.0,,,,50
2011-10-24 06:32:00,0.0,,,194.99,204.3,,399.28,,0.0,,13.165,13.838,22.639,14.594,16.555,1.0727,218.44,234.32,241.61,,475.92,,,,,,,,,,,0.0,-99999.0,22.139,21.982,9.8105,,,-99999.0,,,,50
2011-10-24 06:33:00,0.0,,,210.23,219.52,,429.75,,0.0,,13.211,13.838,22.636,14.973,17.123,1.1113,225.75,250.98,256.6,,507.57,,,,,,,,,,,0.0,-99999.0,22.254,22.134,9.8649,,,-99999.0,,,,50
2011-10-24 06:34:00,0.0,,,227.91,252.12,,480.03,,0.0,,13.273,13.838,22.641,15.778,18.43,1.144,240.96,275.66,290.79,,566.44,,,,,,,,,,,0.0,-99999.0,22.338,22.276,10.05,,,-99999.0,,,,50
2011-10-24 06:35:00,0.0,,,223.33,255.44,,478.76,,0.0,,13.306,13.837,22.637,15.606,18.856,1.1112,237.33,263.72,294.26,,557.98,,,,,,,,,,,0.0,-99999.0,22.334,22.263,10.426,,,-99999.0,,,,50
2011-10-24 06:36:00,0.0,,,226.35,249.01,,475.36,,0.0,,13.408,13.839,22.639,15.41,18.582,1.1599,232.27,269.24,286.32,,555.55,,,,,,,,,,,0.0,-99999.0,22.257,22.137,10.792,,,-99999.0,,,,50
2011-10-24 06:37:00,0.0,,,288.56,296.83,,585.39,,0.0,,13.53,13.836,22.636,14.574,23.164,1.5146,216.06,326.54,336.94,,663.47,,,,,,,,,,,0.0,-99999.0,22.236,22.123,11.079,,,-99999.0,,,,50
2011-10-24 06:38:00,0.0,,,360.53,368.39,,728.9199999999998,,0.0,,13.756,13.839,22.64,13.75,29.55,1.9678,210.17,414.11,406.45,,820.57,,,,,,,,,,,0.0,-99999.0,22.326,22.213,11.413,,,-99999.0,,,,50
2011-10-24 06:39:00,0.0,,,431.78,445.98,,877.77,,0.0,,13.882,13.838,22.639,14.65,33.154,2.2108,226.53,500.78,485.71,,986.49,,,,,,,,,,,0.0,-99999.0,22.474,22.379,11.827,,,-99999.0,,,,50
2011-10-24 06:40:00,0.0,,,417.5,427.58,,845.08,,0.0,,13.904,13.838,22.635,15.009,31.486,2.0906,230.11,481.06,472.57,,953.63,,,,,,,,,,,0.0,-99999.0,22.63,22.54,12.229,,,-99999.0,,,,50
2011-10-24 06:41:00,0.0,,,412.16,422.22,,834.38,,0.0,,13.992,13.838,22.628,14.576,31.906,2.1261,224.19,476.08,464.45,,940.53,,,,,,,,,,,0.0,-99999.0,22.761,22.662,12.579,,,-99999.0,,,,50
2011-10-24 06:42:00,0.0,,,429.97,444.56,,874.5399999999998,,0.0,,14.016,13.838,22.624,14.453,33.464,2.2311,223.8,499.3,483.62,,982.92,,,,,,,,,,,0.0,-99999.0,22.794,22.666,12.886,,,-99999.0,,,,50
2011-10-24 06:43:00,0.0,,,425.87,428.39,,854.26,,0.0,,13.936,13.839,22.627,14.981,32.775,2.1254,220.98,469.61,491.0,,960.62,,,,,,,,,,,0.0,-99999.0,22.637,22.441,13.128,,,-99999.0,,,,50
2011-10-24 06:44:00,0.0,,,327.95,328.26,,656.21,,0.0,,13.921,13.838,22.624,15.005,25.344,1.645,221.93,365.07,380.27,,745.34,,,,,,,,,,,0.0,-99999.0,22.495,22.208,13.271,,,-99999.0,,,,50
2011-10-24 06:45:00,0.0,,,290.14,289.35,,579.48,,0.0,,13.898,13.838,22.627,15.016,22.178,1.462,225.78,330.05,333.04,,663.1,,,,,,,,,,,0.0,-99999.0,22.47,22.19,13.279,,,-99999.0,,,,50
2011-10-24 06:46:00,0.0,,,205.56,207.14,,412.7,,0.0,,13.849,13.838,22.628,15.007,16.118,1.0718,227.13,243.42,241.9,,485.31,,,,,,,,,,,0.0,-99999.0,22.617,22.425,13.212,,,-99999.0,,,,50
2011-10-24 06:47:00,0.0,,,131.32,136.66,,267.97,,0.0,,13.764,13.838,22.626,14.996,10.96,0.7374,226.99,167.39,164.36,,331.75,,,,,,,,,,,0.0,-99999.0,22.834,22.691,13.006,,,-99999.0,,,,50
2011-10-24 06:48:00,0.0,,,112.08,116.57,,228.65,,0.0,,13.698,13.838,22.626,14.678,9.5095,0.6597,224.55,148.12,139.6,,287.72,,,,,,,,,,,0.0,-99999.0,23.025,22.92,12.798,,,-99999.0,,,,50
2011-10-24 06:49:00,0.0,,,113.07,115.62,,228.7,,0.0,,13.621,13.839,22.628,14.058,9.532800000000002,0.6821,220.34,150.25,133.98,,284.23,,,,,,,,,,,0.0,-99999.0,23.153,23.211,12.683,,,-99999.0,,,,50
2011-10-24 06:50:00,0.0,,,108.14,111.07,,219.2,,0.0,,13.581,13.839,22.628,13.688,9.454300000000002,0.6753,215.12,145.29,129.42,,274.71,,,,,,,,,,,0.0,-99999.0,23.126,23.131,12.58,,,-99999.0,,,,50
2011-10-24 06:51:00,0.0,,,99.771,104.26,,204.03,,0.0,,13.566,13.838,22.626,13.425,9.0281,0.6505999999999998,212.76,138.44,121.21,,259.64,,,,,,,,,,,0.0,-99999.0,22.929,22.697,12.461,,,-99999.0,,,,50
2011-10-24 06:52:00,0.0,,,90.188,93.593,,183.78,,0.0,,13.54,13.838,22.626,13.408,8.277599999999998,0.5988,210.66,126.15,110.99,,237.13,,,,,,,,,,,0.0,-99999.0,22.93,22.689,12.299,,,-99999.0,,,,50
2011-10-24 06:53:00,0.0,,,83.379,88.205,,171.58,,0.0,,13.531,13.838,22.627,13.421,8.0317,0.5727999999999999,208.67,119.54,107.79,,227.33,,,,,,,,,,,0.0,-99999.0,22.978,22.736,12.172,,,-99999.0,,,,50
2011-10-24 06:54:00,0.0,,,83.018,86.694,,169.71,,0.0,,13.507,13.839,22.62,13.564,8.012499999999998,0.5667999999999999,208.14,117.97,108.68,,226.65,,,,,,,,,,,0.0,-99999.0,23.099,22.865,12.047,,,-99999.0,,,,50
2011-10-24 06:55:00,0.0,,,84.867,88.565,,173.43,,0.0,,13.503,13.838,22.615,13.461,8.2415,0.5806999999999999,206.12,119.7,110.92,,230.62,,,,,,,,,,,0.0,-99999.0,23.219,23.047,11.955,,,-99999.0,,,,50
2011-10-24 06:56:00,0.0,,,88.159,92.399,,180.56,,0.0,,13.553,13.838,22.614,13.145,8.4684,0.6101999999999999,207.74,126.75,111.31,,238.05,,,,,,,,,,,0.0,-99999.0,23.352,23.452,11.937,,,-99999.0,,,,50
2011-10-24 06:57:00,0.0,,,92.241,95.758,,188.0,,0.0,,13.569,13.839,22.611,13.046,8.955999999999998,0.6358,204.49,130.02,116.87,,246.89,,,,,,,,,,,0.0,-99999.0,23.351,23.436,11.865,,,-99999.0,,,,50
2011-10-24 06:58:00,0.0,,,96.75,99.411,,196.16,,0.0,,13.581,13.838,22.615,13.556,9.4798,0.6456,198.96,128.44,128.52,,256.96,,,,,,,,,,,0.0,-99999.0,23.234,23.043,11.795,,,-99999.0,,,,50
2011-10-24 06:59:00,0.0,,,105.57,102.97,,208.54,,0.0,,13.576,13.839,22.613,13.978,9.6939,0.6555999999999998,206.13,135.16,135.5,,270.65,,,,,,,,,,,0.0,-99999.0,23.167,23.046,11.72,,,-99999.0,,,,50
2011-10-24 07:00:00,0.0,,,110.17,108.72,,218.89,,0.0,,13.588,13.838,22.615,13.89,10.209,0.6869,202.84,139.3,141.81,,281.11,,,,,,,,,,,0.0,-99999.0,23.19,22.982,11.697,,,-99999.0,,,,50
2011-10-24 07:01:00,0.0,,,116.28,113.48,,229.76,,0.0,,13.63,13.839,22.614,13.824,10.601,0.7154,202.83,145.14,146.55,,291.69,,,,,,,,,,,0.0,-99999.0,23.154,22.896,11.742,,,-99999.0,,,,50
2011-10-24 07:02:00,0.0,,,121.08,121.42,,242.5,,0.0,,13.693,13.84,22.608,13.785,10.748,0.7420999999999999,209.29,155.31,148.15,,303.47,,,,,,,,,,,0.0,-99999.0,23.225,23.073,11.764,,,-99999.0,,,,50
2011-10-24 07:03:00,0.0,,,124.8,127.84,,252.64,,0.0,,13.708,13.839,22.601,13.546,11.062,0.7759,211.04,163.76,149.83,,313.59,,,,,,,,,,,0.0,-99999.0,23.388,23.253,11.823,,,-99999.0,,,,50
2011-10-24 07:04:00,0.0,,,131.2,131.88,,263.08,,0.0,,13.772,13.84,22.6,14.031,11.083,0.7795999999999998,217.87,169.84,155.51,,325.35,,,,,,,,,,,0.0,-99999.0,23.57,23.472,11.892,,,-99999.0,,,,50
2011-10-24 07:05:00,0.0,,,137.04,137.7,,274.74,,0.0,,13.796,13.841,22.602,14.146,11.729,0.8003,213.48,170.83,165.92,,336.75,,,,,,,,,,,0.0,-99999.0,23.674,23.702,11.93,,,-99999.0,,,,50
2011-10-24 07:06:00,0.0,,,142.93,144.01,,286.94,,0.0,,13.812,13.84,22.601,14.138,12.014,0.8316,217.13,180.56,169.83,,350.38,,,,,,,,,,,0.0,-99999.0,23.592,23.478,11.97,,,-99999.0,,,,50
2011-10-24 07:07:00,0.0,,,151.04,152.31,,303.35,,0.0,,13.877,13.84,22.602,14.031,12.573,0.8781999999999999,218.78,192.17,176.45,,368.61,,,,,,,,,,,0.0,-99999.0,23.49,23.426,12.037,,,-99999.0,,,,50
2011-10-24 07:08:00,0.0,,,160.56,163.36,,323.91,,0.0,,13.934,13.84,22.602,14.337,13.523,0.9109,215.71,196.47,193.86,,390.33,,,,,,,,,,,0.0,-99999.0,23.48,23.37,12.1,,,-99999.0,,,,50
2011-10-24 07:09:00,0.0,,,168.95,173.01,,341.95,,0.0,,14.231,13.841,22.601,14.271,14.079,0.9622,217.89,209.68,200.89,,410.57,,,,,,,,,,,0.0,-99999.0,23.381,23.215,12.226,,,-99999.0,,,,50
2011-10-24 07:10:00,0.0,,,182.27,183.42,,365.69,,0.0,,14.517,13.84,22.602,14.402,15.073,1.0156,216.66,220.15,217.09,,437.23,,,,,,,,,,,0.0,-99999.0,23.478,23.35,12.427,,,-99999.0,,,,50
2011-10-24 07:11:00,0.0,,,193.57,201.1,,394.66,,0.0,,14.622,13.841,22.595,13.534,16.178,1.1391,219.21,249.64,218.86,,468.49,,,,,,,,,,,0.0,-99999.0,23.617,23.532,12.62,,,-99999.0,,,,50
2011-10-24 07:12:00,0.0,,,218.73,221.44,,440.16,,0.0,,14.673,13.839,22.591,14.185,16.85,1.2091,229.87,277.99,239.07,,517.06,,,,,,,,,,,0.0,-99999.0,23.769,23.724,12.759,,,-99999.0,,,,50
2011-10-24 07:13:00,0.0,,,237.72,241.8,,479.51,,0.0,,14.65,13.84,22.587,15.242,18.998,1.2161,222.08,270.03,289.7,,559.72,,,,,,,,,,,0.0,-99999.0,23.923,23.914,12.9,,,-99999.0,,,,50
2011-10-24 07:14:00,0.0,,,263.4,260.98,,524.38,,0.0,,14.634,13.841,22.588,14.768,21.394,1.3783,210.32,289.9,315.89,,605.78,,,,,,,,,,,0.0,-99999.0,23.983,23.869,13.025,,,-99999.0,,,,50
2011-10-24 07:15:00,0.0,,,280.69,284.37,,565.05,,0.0,,14.614,13.84,22.588,14.884,21.814,1.455,225.09,327.78,324.67,,652.44,,,,,,,,,,,0.0,-99999.0,23.928,23.758,13.171,,,-99999.0,,,,50
2011-10-24 07:16:00,0.0,,,305.76,313.27,,619.03,,0.0,,14.697,13.841,22.588,13.794,22.467,1.6867,239.73,404.41,309.75,,714.17,,,,,,,,,,,0.0,-99999.0,23.71,23.448,13.432,,,-99999.0,,,,50
2011-10-24 07:17:00,0.0,,,349.39,357.93,,707.32,,0.0,,14.933,13.84,22.588,14.448,26.711,1.828,228.06,416.74,386.38,,803.13,,,,,,,,,,,0.0,-99999.0,23.516,23.272,13.769,,,-99999.0,,,,50
2011-10-24 07:18:00,0.0,,,391.96,387.27,,779.22,,0.0,,15.121,13.841,22.588,15.453,31.018,1.9171,212.48,407.28,479.49,,886.7799999999999,,,,,,,,,,,0.0,-99999.0,23.587,23.32,14.123,,,-99999.0,,,,50
2011-10-24 07:19:00,0.0,,,414.37,414.1,,828.47,,0.0,,15.247,13.841,22.588,14.875,32.205,2.0941,218.08,456.6,478.88,,935.48,,,,,,,,,,,0.0,-99999.0,23.848,23.623,14.47,,,-99999.0,,,,50
2011-10-24 07:20:00,0.0,,,439.31,440.61,,879.9299999999998,,0.0,,15.34,13.841,22.588,14.313,34.821,2.2949,212.8,488.36,498.43,,986.78,,,,,,,,,,,0.0,-99999.0,24.302,23.864,14.801,,,-99999.0,,,,50
2011-10-24 07:21:00,0.0,,,438.77,443.59,,882.36,,0.0,,15.363,13.841,22.588,14.878,33.755,2.2088,221.79,489.88,502.19,,992.07,,,,,,,,,,,0.0,-99999.0,24.698,25.171,15.073,,,-99999.0,,,,50
2011-10-24 07:22:00,0.0,,,420.52,428.08,,848.6,,0.0,,15.311,13.84,22.588,14.732,31.889,2.1376,227.09,485.48,469.81,,955.3,,,,,,,,,,,0.0,42.855,24.867,25.802,15.268,,,-99999.0,,,,50
2011-10-24 07:23:00,0.0,,,442.37,448.37,,890.74,,0.0,,15.358,13.841,22.588,15.193,33.916,2.1824,223.03,486.81,515.31,,1002.1,,,,,,,,,,,0.0,-99999.0,24.598,24.677,15.496,,,-99999.0,,,,50
2011-10-24 07:24:00,0.0,,,479.51,500.21,,979.72,,0.0,,15.458,13.841,22.59,14.183,35.415,2.5164,236.98,597.22,501.86,,1099.1,,,,,,,,,,,0.0,-99999.0,24.431,24.69,15.749,,,-99999.0,,,,50
2011-10-24 07:25:00,0.0,,,602.21,590.96,,1193.2,,0.0,,15.565,13.841,22.593,13.969,38.985,3.1597,254.58,805.11,544.59,,1349.7,,,,,,,,,,,0.0,-99999.0,24.806,25.49,16.153,,,-99999.0,,,,50
2011-10-24 07:26:00,0.0,,,679.43,666.02,,1345.5,,0.0,,15.675,13.841,22.595,14.997,44.759,3.3141,249.83,827.96,672.16,,1500.1,,,,,,,,,,,0.0,-99999.0,25.311,26.119,16.64,,,-99999.0,,,,50
2011-10-24 07:27:00,0.0,,,684.19,701.35,,1385.6,,0.0,,15.78,13.841,22.59,15.661,49.069,3.2106,238.63,766.21,768.46,,1534.7,,,,,,,,,,,0.0,-99999.0,25.959,26.846,17.099,,,-99999.0,,,,50
2011-10-24 07:28:00,0.0,,,658.56,672.98,,1331.6,,0.0,,15.853,13.841,22.592,15.225,48.374,3.1842,231.82,737.24,735.65,,1472.9,,,,,,,,,,,0.0,-99999.0,26.542,27.389,17.468,,,-99999.0,,,,50
2011-10-24 07:29:00,0.0,,,679.64,687.24,,1366.9,,0.0,,15.962,13.84,22.594,14.432,52.097,3.4417,219.58,755.76,751.89,,1507.7,,,,,,,,,,,0.0,32.545,26.996,27.794,17.845,,,-99999.0,,,,50
2011-10-24 07:30:00,0.0,,,594.75,602.32,,1197.1,,0.0,,16.073,13.841,22.601,14.546,45.577,3.0116,220.62,664.33,662.89,,1327.2,,,,,,,,,,,0.0,-99999.0,27.198,28.352,18.112,,,-99999.0,,,,50
2011-10-24 07:31:00,0.0,,,576.87,591.09,,1168.0,,0.0,,16.193,13.841,22.602,14.634,43.379,2.9144,227.91,664.12,634.72,,1298.9,,,,,,,,,,,0.0,-99999.0,26.897,27.518,18.285,,,-99999.0,,,,50
2011-10-24 07:32:00,0.0,,,538.51,547.74,,1086.3,,0.0,,16.294,13.842,22.602,14.818,40.001,2.6862,229.81,617.32,592.72,,1210.1,,,,,,,,,,,0.0,-99999.0,26.553,26.667,18.399,,,-99999.0,,,,50
2011-10-24 07:33:00,0.0,,,528.82,541.45,,1070.3,,0.0,,16.339,13.84,22.602,14.61,38.657,2.6845,234.51,629.74,564.78,,1194.5,,,,,,,,,,,0.0,-99999.0,26.514,26.553,18.468,,,-99999.0,,,,50
2011-10-24 07:34:00,0.0,,,543.16,555.92,,1099.1,,0.0,,16.376,13.841,22.602,14.815,40.081,2.7227,232.26,632.37,593.89,,1226.3,,,,,,,,,,,0.0,-99999.0,26.782,26.961,18.546,,,-99999.0,,,,50
2011-10-24 07:35:00,0.0,,,573.98,581.99,,1156.0,,0.0,,16.412,13.841,22.602,15.106,43.635,2.8146,222.56,626.01,658.85,,1284.9,,,,,,,,,,,0.0,-99999.0,27.04,27.151,18.628,,,-99999.0,,,,50
2011-10-24 07:36:00,0.0,,,625.5,631.14,,1256.6,,0.0,,16.469,13.841,22.602,14.414,48.378,3.1934,217.27,693.88,697.31,,1391.2,,,,,,,,,,,0.0,-99999.0,27.387,27.723,18.813,,,-99999.0,,,,50
2011-10-24 07:37:00,0.0,,,620.59,632.11,,1252.7,,0.0,,16.505,13.841,22.609,14.667,46.96,3.119,224.5,700.17,688.72,,1388.9,,,,,,,,,,,0.0,-99999.0,27.804,28.235,19.005,,,-99999.0,,,,50
2011-10-24 07:38:00,0.0,,,641.17,657.11,,1298.3,,0.0,,16.493,13.841,22.615,14.721,47.405,3.2068,231.27,741.77,697.56,,1439.3,,,,,,,,,,,0.0,44.478,27.911,28.563,19.043,,,-99999.0,,,,50
2011-10-24 07:39:00,0.0,,,676.16,702.2,,1378.4,,0.0,,16.451,13.84,22.614,14.195,50.456,3.4879,232.18,809.94,716.24,,1526.2,,,,,,,,,,,0.0,-99999.0,27.747,28.083,19.208,,,-99999.0,,,,50
2011-10-24 07:40:00,0.0,,,707.24,726.15,,1433.4,,0.0,,16.423,13.842,22.614,14.69,52.383,3.5338,230.51,814.57,769.5,,1584.1,,,,,,,,,,,0.0,-99999.0,27.846,27.911,19.419,,,-99999.0,,,,50
2011-10-24 07:41:00,0.0,,,729.5599999999998,744.3099999999998,,1473.9,,0.0,,16.534,13.841,22.62,15.185,52.646,3.5265,235.33,829.9099999999999,799.51,,1629.4,,,,,,,,,,,0.0,-99999.0,28.095,28.368,19.65,,,-99999.0,,,,50
2011-10-24 07:42:00,0.0,,,764.7999999999998,778.9099999999999,,1543.7,,0.0,,16.602,13.841,22.628,15.137,55.14,3.7016,235.31,870.9199999999998,835.4099999999999,,1706.4,,,,,,,,,,,0.0,-99999.0,28.235,28.593,19.857,,,-99999.0,,,,50
2011-10-24 07:43:00,0.0,,,868.0599999999998,894.25,,1762.3,,0.0,,16.592,13.84,22.628,15.916,66.74,4.0051,221.33,886.2899999999998,1062.4,,1948.7,,,,,,,,,,,0.0,-99999.0,28.899,29.401,20.193,,,-99999.0,,,,50
2011-10-24 07:44:00,0.0,,,968.31,988.9,,1957.2,,0.0,,16.586,13.84,22.628,15.168,70.526,4.6543,231.95,1080.1,1069.7,,2149.8,,,,,,,,,,,0.0,-99999.0,29.566,30.451,20.608,,,-99999.0,,,,50
2011-10-24 07:45:00,0.0,,,1026.8,1054.7,,2081.4,,0.0,,16.68,13.84,22.633,15.57,76.193,4.8097,228.72,1099.8,1187.3,,2287.1,,,,,,,,,,,0.0,-99999.0,30.219,31.006,21.14,,,-99999.0,,,,50
2011-10-24 07:46:00,0.0,,,1052.5,1079.7,,2132.2,,0.0,,16.824,13.839,22.64,15.471,77.72199999999998,4.9626,229.87,1140.7,1202.6,,2343.3,,,,,,,,,,,0.0,-99999.0,30.736,31.44,21.744,,,-99999.0,,,,50
2011-10-24 07:47:00,0.0,,,894.4099999999999,918.72,,1813.1,,0.0,,16.959,13.839,22.641,15.407,65.98,4.2439,230.9,979.91,1016.5,,1996.4,,,,,,,,,,,0.0,-99999.0,31.028,31.33,22.071,,,-99999.0,,,,50
2011-10-24 07:48:00,0.0,,,950.03,994.43,,1944.5,,0.0,,17.067,13.839,22.644,16.019,74.39,4.3437,220.67,957.74,1192.7,,2150.4,,,,,,,,,,,0.0,-99999.0,31.053,31.0,22.339,,,-99999.0,,,,50
2011-10-24 07:49:00,0.0,,,1031.5,1062.2,,2093.8,,0.0,,17.218,13.839,22.652,15.689,78.812,4.8058,222.09,1067.5,1236.6,,2304.1,,,,,,,,,,,0.0,-99999.0,31.137,31.162,22.677,,,-99999.0,,,,50
2011-10-24 07:50:00,0.0,,,999.18,1017.0,,2016.2,,0.0,,17.301,13.837,22.652,15.269,75.081,4.77,223.71,1067.1,1146.5,,2213.6,,,,,,,,,,,0.0,-99999.0,31.353,31.667,22.847,,,-99999.0,,,,50
2011-10-24 07:51:00,0.0,,,919.42,934.9,,1854.3,,0.0,,17.382,13.84,22.659,15.018,69.456,4.478,222.53,996.52,1043.1,,2039.7,,,,,,,,,,,0.0,-99999.0,31.734,32.267,22.956,,,-99999.0,,,,50
2011-10-24 07:52:00,0.0,,,819.6799999999998,830.25,,1649.9,,0.0,,17.463,13.836,22.666,14.987,62.228,4.0046,221.25,886.1699999999998,932.54,,1818.7,,,,,,,,,,,0.0,-99999.0,32.048,32.709,22.988,,,-99999.0,,,,50
2011-10-24 07:53:00,0.0,,,840.6699999999998,864.02,,1704.7,,0.0,,17.493,13.838,22.667,15.389,62.915,3.9967,227.18,908.94,969.25,,1878.2,,,,,,,,,,,0.0,-99999.0,32.119,32.931,22.849,,,-99999.0,,,,50
2011-10-24 07:54:00,0.0,,,1178.4,1291.4,,2469.8,,0.0,,17.454,13.837,22.673,16.531,86.983,5.2127,244.71,1276.9,1439.9,,2716.8,,,,,,,,,,,0.0,-99999.0,32.06,32.958,23.307,,,-99999.0,,,,50
2011-10-24 07:55:00,0.0,,,1398.8,1497.8,,2896.6,,0.0,,17.458,13.839,22.681,16.545,100.38,6.1621,247.62,1524.6,1659.8,,3184.4,,,,,,,,,,,0.0,-99999.0,32.183,32.628,24.187,,,-99999.0,,,,50
2011-10-24 07:56:00,0.0,,,1578.0,1610.7,,3188.7,,0.0,,17.441,13.838,22.681,15.687,110.18,7.3198,241.39,1767.1,1728.0,,3495.0,,,,,,,,,,,0.0,-99999.0,32.625,33.044,25.101,,,-99999.0,,,,50
2011-10-24 07:57:00,0.0,,,1660.2,1696.8,,3357.0,,0.0,,17.508,13.835,22.692,15.099,120.46,7.9973,232.54,1859.6,1818.7,,3678.2,,,,,,,,,,,0.0,-99999.0,33.114,33.737,25.936,,,-99999.0,,,,50
2011-10-24 07:58:00,0.0,,,1667.5,1697.6,,3365.0,,0.0,,17.623,13.839,22.689,14.606,119.9,8.284,234.16,1940.0,1751.3,,3691.2,,,,,,,,,,,0.0,-99999.0,33.548,34.263,26.553,,,-99999.0,,,,50
2011-10-24 07:59:00,0.0,,,1589.4,1618.3,,3207.6,,0.0,,17.784,13.838,22.7,14.669,116.97,7.8569,229.1,1799.6,1715.3,,3514.9,,,,,,,,,,,0.0,-99999.0,34.052,34.939,27.119,,,-99999.0,,,,50
2011-10-24 08:00:00,0.0,,,1670.3,1735.6,,3405.9,,0.0,,17.952,13.839,22.702,13.833,125.89,8.7291,228.17,1993.4,1740.6,,3734.0,,,,,,,,,,,0.0,-99999.0,34.567,35.5,27.656,,,-99999.0,,,,50
2011-10-24 08:01:00,0.0,,,2026.3,2045.4,,4071.6,,0.0,,18.18,13.836,22.709,14.231,141.99,10.321,238.26,2459.1,2019.5,,4478.6,,,,,,,,,,,0.0,-99999.0,35.058,35.934,28.733,,,-99999.0,,,,50
2011-10-24 08:02:00,0.0,,,2199.3,2232.3,,4431.5,,0.0,,18.482,13.838,22.717,14.588,162.41,10.92,226.29,2471.1,2369.2,,4840.3,,,,,,,,,,,0.0,-99999.0,35.234,36.104,30.252,,,-99999.0,,,,50
2011-10-24 08:03:00,0.0,,,2148.8,2186.9,,4335.6,,0.0,,18.826,13.838,22.716,14.47,163.28,10.757,220.38,2370.7,2362.8,,4733.4,,,,,,,,,,,0.0,-99999.0,35.069,35.957,31.575,,,-99999.0,,,,50
2011-10-24 08:04:00,0.0,,,2081.1,2123.8,,4204.9,,0.0,,19.066,13.838,22.729,14.421,158.33,10.472,220.24,2306.4,2283.3,,4589.6,,,,,,,,,,,0.0,-99999.0,34.704,35.29,32.514,,,-99999.0,,,,50
2011-10-24 08:05:00,0.0,,,2014.7,2049.3,,4063.9,,0.0,,19.053,13.837,22.731,14.433,154.16,10.119,218.73,2213.3,2225.0,,4438.3,,,,,,,,,,,0.0,41.723,34.164,34.885,33.196,,,-99999.0,,,,50
2011-10-24 08:06:00,0.0,,,1960.6,1998.6,,3959.2,,0.0,,19.088,13.837,22.74,14.636,152.87,9.7299,214.94,2091.7,2237.5,,4329.1,,,,,,,,,,,0.0,41.655,33.729,34.826,33.927,,,-99999.0,,,,50
2011-10-24 08:07:00,0.0,,,1960.1,1999.9,,3960.0,,0.0,,19.107,13.837,22.744,14.983,157.36,9.4776,208.99,1980.9,2357.8,,4338.6,,,,,,,,,,,0.0,-99999.0,33.751,35.021,34.707,,,-99999.0,,,,50
