measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2011-10-09 03:41:00,0.0,0.4512999999999999,-0.519,-0.0676999999999999,0.0,4.3847,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.351,22.337,1.082,,-99999.0,,,,,,,50
2011-10-09 03:42:00,0.0,0.6093,-0.0225999999999999,0.5867,0.0,4.356,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.388,22.372,0.9777,,-99999.0,,,,,,,50
2011-10-09 03:43:00,0.0,0.519,-0.4288,0.0903,0.0,4.3029,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0035,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.465,22.458,0.9485,,-99999.0,,,,,,,50
2011-10-09 03:44:00,0.0,0.4964,-0.4287,0.0676999999999999,0.0,4.2288,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,-0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.538,22.535,0.8540999999999999,,-99999.0,,,,,,,50
2011-10-09 03:45:00,0.0,0.5415999999999999,-0.158,0.3836,0.0,4.1453,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.587,22.581,0.7436,,-99999.0,,,,,,,50
2011-10-09 03:46:00,0.0,0.4512999999999999,-0.3610999999999999,0.0903,0.0,4.0656,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,-0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.556,22.544,0.6799,,-99999.0,,,,,,,50
2011-10-09 03:47:00,0.0,0.4738999999999999,-0.3610999999999999,0.1128,0.0,3.97,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.462,22.444,0.5975,,-99999.0,,,,,,,50
2011-10-09 03:48:00,0.0,0.4288,-0.7220999999999999,-0.2933999999999999,0.0,3.8793,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,-0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.359,22.307,0.524,,-99999.0,,,,,,,50
2011-10-09 03:49:00,0.0,0.5415999999999999,0.0903,0.6319,0.0,3.7994,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0033999999999999,0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.335,22.277,0.4855999999999999,,-99999.0,,,,,,,50
2011-10-09 03:50:00,0.0,0.4965,-0.2031,0.2933999999999999,0.0,3.7342,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.386,22.333,0.4111,,-99999.0,,,,,,,50
2011-10-09 03:51:00,0.0,0.5642,-0.1128,0.4512999999999999,0.0,3.6655,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.455,22.406,0.3499999999999999,,-99999.0,,,,,,,50
2011-10-09 03:52:00,0.0,0.4287,0.0903,0.519,0.0,3.6204,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.52,22.453,0.3397,,-99999.0,,,,,,,50
2011-10-09 03:53:00,0.0,0.5415999999999999,0.1804999999999999,0.7220999999999999,0.0,3.6023,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.531,22.436,0.3305,,-99999.0,,,,,,,50
2011-10-09 03:54:00,0.0,0.2933999999999999,-0.8575,-0.5642,0.0,3.5765,,,,,,,,,,,,,,,13.926,19.735,0.0,0.0,0.0033999999999999,-0.0126999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.488,22.375,0.2979,,-99999.0,,,,,,,50
2011-10-09 03:55:00,0.0,0.4965,-0.1128,0.3836,0.0,3.5411,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.413,22.297,0.2987,,-99999.0,,,,,,,50
2011-10-09 03:56:00,0.0,0.519,-0.2031,0.3159,0.0,3.532,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.316,22.228,0.2782999999999999,,-99999.0,,,,,,,50
2011-10-09 03:57:00,0.0,0.6318,-0.158,0.4738999999999999,0.0,3.5283,,,,,,,,,,,,,,,13.923,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.258,22.171,0.3075,,-99999.0,,,,,,,50
2011-10-09 03:58:00,0.0,0.4062,-0.4062,0.0,0.0,3.5102,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.3,22.209,0.3009999999999999,,-99999.0,,,,,,,50
2011-10-09 03:59:00,0.0,0.5867,0.4738999999999999,1.0606,0.0,3.5491,,,,,,,,,,,,,,,13.924,19.735,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,32.526,22.386,22.314,0.2822,,-99999.0,,,,,,,50
2011-10-09 04:00:00,0.0,0.519,-0.3159,0.2031,0.0,3.5973,,,,,,,,,,,,,,,13.925,19.735,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.447,22.373,0.2937,,-99999.0,,,,,,,50
2011-10-09 04:01:00,0.0,0.5415999999999999,-0.2257,0.3159,0.0,3.625,,,,,,,,,,,,,,,13.923,19.733,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.366,22.305,0.3753,,-99999.0,,,,,,,50
2011-10-09 04:02:00,0.0,0.4288,-0.4288,0.0,0.0,3.6345,,,,,,,,,,,,,,,13.925,19.731,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.22,22.199,0.4283,,-99999.0,,,,,,,50
2011-10-09 04:03:00,0.0,0.5415999999999999,0.1804999999999999,0.7220999999999999,0.0,3.6413,,,,,,,,,,,,,,,13.925,19.728,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.13,22.152,0.525,,-99999.0,,,,,,,50
2011-10-09 04:04:00,0.0,0.4965,-0.158,0.3385,0.0,3.6903,,,,,,,,,,,,,,,13.924,19.724,0.0,0.0,0.0035,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.054,22.078,0.5605,,-99999.0,,,,,,,50
2011-10-09 04:05:00,0.0,0.4738999999999999,-0.1804999999999999,0.2933999999999999,0.0,3.7401,,,,,,,,,,,,,,,13.925,19.724,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.048,22.029,0.6158,,-99999.0,,,,,,,50
2011-10-09 04:06:00,0.0,0.5415999999999999,-0.0451,0.4964,0.0,3.7632,,,,,,,,,,,,,,,13.924,19.723,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.101,22.077,0.6714,,-99999.0,,,,,,,50
2011-10-09 04:07:00,0.0,0.3610999999999999,-0.6543999999999999,-0.2933999999999999,0.0,3.7912,,,,,,,,,,,,,,,13.926,19.722,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.17,22.151,0.6918999999999998,,-99999.0,,,,,,,50
2011-10-09 04:08:00,0.0,0.3836,-0.6995,-0.3159,0.0,3.7892,,,,,,,,,,,,,,,13.926,19.722,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.19,22.172,0.7012,,-99999.0,,,,,,,50
2011-10-09 04:09:00,0.0,0.4512999999999999,-0.5867,-0.1353999999999999,0.0,3.7763,,,,,,,,,,,,,,,13.925,19.722,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.165,22.143,0.7404,,-99999.0,,,,,,,50
2011-10-09 04:10:00,0.0,0.4512999999999999,-0.2933999999999999,0.158,0.0,3.7694,,,,,,,,,,,,,,,13.925,19.722,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.151,22.127,0.7688,,-99999.0,,,,,,,50
2011-10-09 04:11:00,0.0,0.519,-0.4062,0.1128,0.0,3.809,,,,,,,,,,,,,,,13.925,19.722,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.206,22.172,0.7931,,-99999.0,,,,,,,50
2011-10-09 04:12:00,0.0,0.5642,0.0676999999999999,0.6319,0.0,3.8375,,,,,,,,,,,,,,,13.924,19.721,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.265,22.23,0.7896999999999998,,-99999.0,,,,,,,50
2011-10-09 04:13:00,0.0,0.4738999999999999,-0.2031,0.2707999999999999,0.0,3.841,,,,,,,,,,,,,,,13.924,19.714,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.262,22.2,0.8668,,-99999.0,,,,,,,50
2011-10-09 04:14:00,0.0,0.3610999999999999,-0.7220999999999999,-0.3610999999999999,0.0,3.8568,,,,,,,,,,,,,,,13.925,19.71,0.0,0.0,0.0035,-0.0126999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.195,22.117,0.8213,,-99999.0,,,,,,,50
2011-10-09 04:15:00,0.0,0.3385,0.0225999999999999,0.3610999999999999,0.0,3.8258,,,,,,,,,,,,,,,13.924,19.71,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.145,22.075,0.7606,,-99999.0,,,,,,,50
2011-10-09 04:16:00,0.0,0.4965,0.5415999999999999,1.038,0.0,3.7812,,,,,,,,,,,,,,,13.924,19.71,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,29.407,22.132,22.066,0.6895,,-99999.0,,,,,,,50
2011-10-09 04:17:00,0.0,0.4287,-0.2933999999999999,0.1353999999999999,0.0,3.7207,,,,,,,,,,,,,,,13.924,19.71,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.107,22.048,0.6693,,-99999.0,,,,,,,50
2011-10-09 04:18:00,0.0,0.2933999999999999,-0.7220999999999999,-0.4288,0.0,3.7058,,,,,,,,,,,,,,,13.924,19.71,0.0,0.0,0.0033999999999999,-0.0126999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.135,22.075,0.6190999999999999,,-99999.0,,,,,,,50
2011-10-09 04:19:00,0.0,0.2933999999999999,-0.7447,-0.4512999999999999,0.0,3.6636,,,,,,,,,,,,,,,13.925,19.709,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.212,22.164,0.5572,,-99999.0,,,,,,,50
2011-10-09 04:20:00,0.0,0.2933999999999999,-0.0225999999999999,0.2707999999999999,0.0,3.6016,,,,,,,,,,,,,,,13.924,19.698,0.0,0.0,0.0033999999999999,0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.263,22.229,0.5033999999999998,,-99999.0,,,,,,,50
2011-10-09 04:21:00,0.0,0.3159,-0.4288,-0.1128,0.0,3.5676,,,,,,,,,,,,,,,13.923,19.698,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.253,22.214,0.4637999999999999,,-99999.0,,,,,,,50
2011-10-09 04:22:00,0.0,0.4965,-0.2933999999999999,0.2031,0.0,3.5512,,,,,,,,,,,,,,,13.924,19.698,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.13,22.105,0.4253,,-99999.0,,,,,,,50
2011-10-09 04:23:00,0.0,0.5867,0.4062,0.9929,0.0,3.5043,,,,,,,,,,,,,,,13.924,19.698,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.067,22.052,0.3834,,-99999.0,,,,,,,50
2011-10-09 04:24:00,0.0,0.3385,-0.519,-0.1804999999999999,0.0,3.4656,,,,,,,,,,,,,,,13.924,19.695,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.068,22.049,0.3683,,-99999.0,,,,,,,50
2011-10-09 04:25:00,0.0,0.4288,-0.5642,-0.1353999999999999,0.0,3.4435,,,,,,,,,,,,,,,13.924,19.687,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.09,22.067,0.3698,,-99999.0,,,,,,,50
2011-10-09 04:26:00,0.0,0.4512999999999999,-0.4965,-0.0451,0.0,3.4478,,,,,,,,,,,,,,,13.925,19.685,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.163,22.134,0.3633,,-99999.0,,,,,,,50
2011-10-09 04:27:00,0.0,0.4738999999999999,0.3159,0.7898,0.0,3.4521,,,,,,,,,,,,,,,13.923,19.685,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,0.0,,,,0.0,38.921,22.248,22.211,0.4056,,-99999.0,,,,,,,50
2011-10-09 04:28:00,0.0,0.5867,0.0676999999999999,0.6543999999999999,0.0,3.4838,,,,,,,,,,,,,,,13.924,19.685,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.317,22.291,0.4625,,-99999.0,,,,,,,50
2011-10-09 04:29:00,0.0,0.6319,-0.2031,0.4288,0.0,3.5248,,,,,,,,,,,,,,,13.924,19.685,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.326,22.287,0.552,,-99999.0,,,,,,,50
2011-10-09 04:30:00,0.0,0.4062,-0.3836,0.0225999999999999,0.0,3.6165,,,,,,,,,,,,,,,13.924,19.675,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.191,22.161,0.6190999999999999,,-99999.0,,,,,,,50
2011-10-09 04:31:00,0.0,0.4512999999999999,-0.4965,-0.0451,0.0,3.6611,,,,,,,,,,,,,,,13.925,19.673,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.073,22.011,0.6312999999999999,,-99999.0,,,,,,,50
2011-10-09 04:32:00,0.0,0.4738999999999999,-0.2482,0.2257,0.0,3.6734,,,,,,,,,,,,,,,13.925,19.673,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.072,22.003,0.6603999999999999,,-99999.0,,,,,,,50
2011-10-09 04:33:00,0.0,0.4738999999999999,-0.0903,0.3836,0.0,3.7343,,,,,,,,,,,,,,,13.924,19.673,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.132,22.064,0.6679,,-99999.0,,,,,,,50
2011-10-09 04:34:00,0.0,0.4512999999999999,-0.4965,-0.0451,0.0,3.7756,,,,,,,,,,,,,,,13.924,19.667,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.219,22.156,0.7016,,-99999.0,,,,,,,50
2011-10-09 04:35:00,0.0,0.4288,-0.158,0.2707999999999999,0.0,3.8146,,,,,,,,,,,,,,,13.924,19.661,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.306,22.248,0.6295,,-99999.0,,,,,,,50
2011-10-09 04:36:00,0.0,0.3610999999999999,-0.5867,-0.2257,0.0,3.7864,,,,,,,,,,,,,,,13.924,19.661,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.362,22.306,0.6105,,-99999.0,,,,,,,50
2011-10-09 04:37:00,0.0,0.2707999999999999,-0.8349999999999999,-0.5642,0.0,3.7492,,,,,,,,,,,,,,,13.925,19.659,0.0,0.0,0.0033999999999999,-0.0126999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.371,22.305,0.5561,,-99999.0,,,,,,,50
2011-10-09 04:38:00,0.0,0.4738999999999999,0.0,0.4738999999999999,0.0,3.727,,,,,,,,,,,,,,,13.925,19.65,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.313,22.267,0.5433999999999999,,-99999.0,,,,,,,50
2011-10-09 04:39:00,0.0,0.5867,0.0676999999999999,0.6543999999999999,0.0,3.7005,,,,,,,,,,,,,,,13.925,19.648,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.217,22.179,0.4711,,-99999.0,,,,,,,50
2011-10-09 04:40:00,0.0,0.4062,-0.2482,0.158,0.0,3.6568,,,,,,,,,,,,,,,13.925,19.648,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.159,22.127,0.3916999999999999,,-99999.0,,,,,,,50
2011-10-09 04:41:00,0.0,0.4512999999999999,-0.5867,-0.1353999999999999,0.0,3.5825,,,,,,,,,,,,,,,13.925,19.642,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.207,22.171,0.3325,,-99999.0,,,,,,,50
2011-10-09 04:42:00,0.0,0.4062,-0.158,0.2482,0.0,3.5159,,,,,,,,,,,,,,,13.925,19.636,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.291,22.252,0.2,,-99999.0,,,,,,,50
2011-10-09 04:43:00,0.0,0.519,0.5415999999999999,1.0606,0.0,3.4553,,,,,,,,,,,,,,,13.925,19.636,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,31.969,22.367,22.338,0.1356,,-99999.0,,,,,,,50
2011-10-09 04:44:00,0.0,0.4965,0.0,0.4965,0.0,3.4185,,,,,,,,,,,,,,,13.925,19.636,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.402,22.352,0.0466,,-99999.0,,,,,,,50
2011-10-09 04:45:00,0.0,0.4512999999999999,-0.4965,-0.0451,0.0,3.4131,,,,,,,,,,,,,,,13.926,19.632,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.377,22.291,-0.0108,,-99999.0,,,,,,,50
2011-10-09 04:46:00,0.0,0.3836,-0.4062,-0.0225999999999999,0.0,3.4536,,,,,,,,,,,,,,,13.926,19.624,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.3,22.211,-0.0616999999999999,,-99999.0,,,,,,,50
2011-10-09 04:47:00,0.0,0.4288,-0.5642,-0.1353999999999999,0.0,3.4718,,,,,,,,,,,,,,,13.926,19.624,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.216,22.136,-0.1507,,-99999.0,,,,,,,50
2011-10-09 04:48:00,0.0,0.2031,-0.7672999999999999,-0.5642,0.0,3.4356,,,,,,,,,,,,,,,13.925,19.624,0.0,0.0,0.0035,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.123,22.042,-0.2245999999999999,,-99999.0,,,,,,,50
2011-10-09 04:49:00,0.0,0.3159,-0.4288,-0.1128,0.0,3.3814,,,,,,,,,,,,,,,13.925,19.619,0.0,0.0,0.0033999999999999,0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.113,22.068,-0.2569,,-99999.0,,,,,,,50
2011-10-09 04:50:00,0.0,0.4965,0.0676999999999999,0.5642,0.0,3.3331,,,,,,,,,,,,,,,13.926,19.613,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.219,22.203,-0.2117999999999999,,-99999.0,,,,,,,50
2011-10-09 04:51:00,0.0,0.4062,-0.6093,-0.2031,0.0,3.379,,,,,,,,,,,,,,,13.926,19.612,0.0,0.0,0.0033999999999999,-0.0085,0.0,0.0,0.0,,,,0.0,-99999.0,22.322,22.295,-0.2237,,-99999.0,,,,,,,50
2011-10-09 04:52:00,0.0,0.3836,-0.4738999999999999,-0.0903,0.0,3.5207,,,,,,,,,,,,,,,13.926,19.612,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.345,22.28,-0.2252,,-99999.0,,,,,,,50
2011-10-09 04:53:00,0.0,0.5415999999999999,0.3610999999999999,0.9026,0.0,3.5489,,,,,,,,,,,,,,,13.926,19.612,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.277,22.192,-0.2006999999999999,,-99999.0,,,,,,,50
2011-10-09 04:54:00,0.0,0.4512999999999999,-0.677,-0.2257,0.0,3.5416,,,,,,,,,,,,,,,13.925,19.612,0.0,0.0,0.0033999999999999,-0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.22,22.13,-0.2398,,-99999.0,,,,,,,50
2011-10-09 04:55:00,0.0,0.3836,-0.2933999999999999,0.0903,0.0,3.5269,,,,,,,,,,,,,,,13.926,19.611,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.249,22.156,-0.2494,,-99999.0,,,,,,,50
2011-10-09 04:56:00,0.0,0.4738999999999999,-0.1804999999999999,0.2933999999999999,0.0,3.5417,,,,,,,,,,,,,,,13.926,19.61,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.252,22.147,-0.1824,,-99999.0,,,,,,,50
2011-10-09 04:57:00,0.0,0.5642,0.1804999999999999,0.7447,0.0,3.4867,,,,,,,,,,,,,,,13.927,19.608,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.252,22.088,-0.2026999999999999,,-99999.0,,,,,,,50
2011-10-09 04:58:00,0.0,0.5642,-0.3385,0.2257,0.0,3.4235,,,,,,,,,,,,,,,13.927,19.604,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.248,22.085,-0.1862,,-99999.0,,,,,,,50
2011-10-09 04:59:00,0.0,0.5867,0.2482,0.8349999999999999,0.0,3.3722,,,,,,,,,,,,,,,13.927,19.604,0.0,0.0,0.0033999999999999,0.0064,0.0,0.0,0.0,,,,0.0,38.726,22.245,22.101,-0.1733,,-99999.0,,,,,,,50
2011-10-09 05:00:00,0.0,0.677,0.2933999999999999,0.9703,0.0,3.3566,,,,,,,,,,,,,,,13.926,19.6,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,41.793,22.188,22.061,-0.0666999999999999,,-99999.0,,,,,,,50
2011-10-09 05:01:00,0.0,0.4738999999999999,-0.5415999999999999,-0.0676999999999999,0.0,3.3918,,,,,,,,,,,,,,,13.927,19.6,0.0,0.0,0.0033999999999999,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.149,22.031,0.0325999999999999,,-99999.0,,,,,,,50
2011-10-09 05:02:00,0.0,0.4738999999999999,-0.2482,0.2257,0.0,3.4335,,,,,,,,,,,,,,,13.926,19.602,0.0,0.0,0.0033999999999999,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.195,22.09,0.1206,,-99999.0,,,,,,,50
2011-10-09 05:03:00,0.0,0.3385,-0.7672999999999999,-0.4288,0.0,3.4534,,,,,,,,,,,,,,,13.926,19.599,0.0,0.0,0.0033999999999999,-0.0106,0.0,0.0,0.0,,,,0.0,-99999.0,22.269,22.193,0.1905999999999999,,-99999.0,,,,,,,50
2011-10-09 05:04:00,0.0,0.4288,-0.3385,0.0903,0.0,3.4379,,,,,,,,,,,,,,,13.927,19.599,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.323,22.251,0.2465,,-99999.0,,,,,,,50
2011-10-09 05:05:00,0.0,0.4512999999999999,-0.1128,0.3385,0.0,3.408,,,,,,,,,,,,,,,13.927,19.599,0.0,0.0,0.0033999999999999,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,22.289,22.205,0.2631999999999999,,-99999.0,,,,,,,50
2011-10-09 05:06:00,0.0,0.4738999999999999,-0.0451,0.4288,0.0,3.3685,,,,,,,,,,,,,,,13.928,19.599,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.156,22.093,0.2833999999999999,,-99999.0,,,,,,,50
2011-10-09 05:07:00,0.0,0.3836,-0.1353999999999999,0.2482,0.0,3.3747,,,,,,,,,,,,,,,13.926,19.599,0.0,0.0,0.0035,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.108,22.047,0.2625,,-99999.0,,,,,,,50
2011-10-09 05:08:00,0.0,0.5642,-0.0225999999999999,0.5415999999999999,0.0,3.4883,,,,,,,,,,,,,,,13.927,19.599,0.0,0.0,0.0035,0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.103,22.038,0.2436,,-99999.0,,,,,,,50
2011-10-09 05:09:00,0.0,0.4738999999999999,-0.1353999999999999,0.3385,0.0,3.5304,,,,,,,,,,,,,,,13.928,19.599,0.0,0.0,0.0033999999999999,0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.133,22.074,0.3115999999999999,,-99999.0,,,,,,,50
2011-10-09 05:10:00,0.0,0.4965,-0.2031,0.2933999999999999,0.0,3.5712,,,,,,,,,,,,,,,13.928,19.599,0.0,0.0,0.0033999999999999,-0.0041999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,22.211,22.16,0.465,,-99999.0,,,,,,,50
2011-10-09 05:11:00,0.0,0.3610999999999999,-0.8124,-0.4512999999999999,0.0,3.6399,,,,,,,,,,,,,,,13.928,19.599,0.0,0.0,0.0033999999999999,-0.0064,0.0,0.0,0.0,,,,0.0,-99999.0,22.293,22.253,0.6675999999999999,,-99999.0,,,,,,,50
