measured_on,ac_current__758,ac_meter_1_power_kw__1041,ac_meter_2_power_kw__1042,ac_power_1__767,ac_power_2__768,ac_power__1137,ac_power__752,ac_power_metered_kw__1040,ac_volts__757,ambient_temp__1053,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1136,dc_power__751,inv1_ac_power_kw__1043,inv1_dc_current__1045,inv1_dc_power__1134,inv1_dc_voltage__1044,inv1_temp__1046,inv2_ac_power_kw__1047,inv2_dc_current__1049,inv2_dc_power__1135,inv2_dc_voltage__1048,inv2_temp__1050,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp__1056,poa_irradiance__1055,poa_irradiance__750,poa_irradiance_refcell__1054,refcell_temp__1052,wind_speed__1051,system_id
2012-07-26 05:02:00,0.0,,,-0.9923,-1.7139,,-2.7061,,0.0,,16.822,13.866,21.641,0.0585,207.363972,0.0246650272497674,206.92,5.10368743852187,12.130792362,,17.2344798005219,,,,,,,,,,,0.0,-99999.0,19.88,19.616,13.689,,,6.826,,,,50
2012-07-26 05:03:00,0.0,,,-0.9472,-1.6237,,-2.5708,,0.0,,16.791,13.865,21.64,0.0609999999999999,211.215748,0.0260740396118569,210.47,5.48780311710754,12.884160628,,18.3719637451075,,,,,,,,,,,0.0,-99999.0,19.952,19.723,13.66,,,7.4298,,,,50
2012-07-26 05:04:00,0.0,,,-1.0148,-1.6011,,-2.6159,,0.0,,16.762,13.866,21.64,0.0597999999999999,214.826788,0.0250877309583943,214.12,5.37178495281138,12.846641922399998,,18.218426875211403,,,,,,,,,,,0.0,-99999.0,20.12,19.98,13.673,,,8.050499999999998,,,,50
2012-07-26 05:05:00,0.0,,,-0.9246,-1.6462,,-2.5708,,0.0,,16.801,13.867,21.641,0.0591,218.151954,0.0242423235411405,217.46,5.271735677256409,12.8927804814,,18.1645161586564,,,,,,,,,,,0.0,-99999.0,20.294,20.189,13.694,,,8.8388,,,,50
2012-07-26 05:06:00,0.0,,,-1.0148,-1.6913,,-2.7061,,0.0,,16.807,13.867,21.64,0.0585,221.191246,0.023678053967832,220.5,5.22101089990695,12.939687891,,18.160698790907,,,,,,,,,,,0.0,-99999.0,20.405,20.296,13.664,,,9.6439,,,,50
2012-07-26 05:07:00,0.0,,,-0.9923,-1.6462,,-2.6385,,0.0,,16.792,13.868,21.641,0.0584,223.88448,0.023678053967832,223.29,5.2870726704772,13.074853632,,18.3619263024772,,,,,,,,,,,0.0,-99999.0,20.38,20.265,13.639,,,10.415,,,,50
2012-07-26 05:08:00,0.0,,,-0.9472,-1.6462,,-2.5934,,0.0,,16.788,13.867,21.64,0.0647999999999999,224.080078,0.03044330719128,223.53,6.80499245646683,14.5203890544,,21.3253815108668,,,,,,,,,,,0.0,-99999.0,20.351,20.207,13.634,,,11.153,,,,50
2012-07-26 05:09:00,0.0,,,-1.0148,-1.5786,,-2.5934,,0.0,,16.79,13.866,21.635,0.0570999999999999,228.428372,0.0231144490229961,227.93,5.26847636581151,13.043260041199998,,18.311736407011505,,,,,,,,,,,0.0,-99999.0,20.287,20.119,13.655,,,11.958,,,,50
2012-07-26 05:10:00,0.0,,,-0.9697,-1.6913,,-2.661,,0.0,,16.781,13.867,21.628,0.0568999999999999,230.384352,0.0224099428419512,229.78,5.14935666622358,13.1088696288,,18.2582262950236,,,,,,,,,,,0.0,-99999.0,20.227,20.041,13.647,,,12.613,,,,50
2012-07-26 05:11:00,0.0,,,-0.9923,-1.6462,,-2.6385,,0.0,,16.777,13.868,21.629,0.0563999999999999,232.23501,0.0224099428419512,231.53,5.188574066197,13.098054564,,18.286628630197,,,,,,,,,,,0.0,-99999.0,20.196,19.978,13.653,,,13.267,,,,50
2012-07-26 05:12:00,0.0,,,-0.9697,-1.6913,,-2.661,,0.0,,16.731,13.868,21.627,0.0560999999999999,233.920162,0.0214236341884886,233.09,4.99363489299482,13.1229210882,,18.1165559811948,,,,,,,,,,,0.0,-99999.0,20.196,19.953,13.653,,,13.837,,,,50
2012-07-26 05:13:00,0.0,,,-1.0148,-1.6462,,-2.661,,0.0,,16.677,13.867,21.63,0.056,235.54513,0.0212827329522797,234.57,4.99229066861624,13.19052728,,18.1828179486162,,,,,,,,,,,0.0,-99999.0,20.182,19.953,13.67,,,14.508,,,,50
2012-07-26 05:14:00,0.0,,,10.779,9.4715,,20.251,,0.0,,16.624,13.867,21.628,0.1472999999999999,214.194856,0.106413664761398,216.25,23.0119550046524,31.5509022888,,54.5628572934524,,,,,,,,,,,0.0,-99999.0,20.169,19.961,13.654,,,15.263,,,,50
2012-07-26 05:15:00,0.0,,,19.89,19.281,,39.171,,0.0,,16.589,13.866,21.628,0.231,188.210414,0.2007045061810449,188.18,37.768573973149,43.476605634,,81.245179607149,,,,,,,,,,,0.0,-99999.0,20.167,19.972,13.691,,,15.934,,,,50
2012-07-26 05:16:00,0.0,,,23.002,22.461,,45.462,,0.0,,16.605,13.865,21.629,0.2534,179.844838,0.2250830785590849,178.23,40.11655709158581,45.5726819492,,85.6892390407858,,,,,,,,,,,0.0,-99999.0,20.163,19.985,13.701,,,16.789,,,,50
2012-07-26 05:17:00,0.0,,,23.994,23.543,,47.537,,0.0,,16.633,13.865,21.628,0.2631,179.829792,0.236076033497275,178.3,42.092356772564095,47.3132182752,,89.4055750477641,,,,,,,,,,,0.0,-99999.0,20.142,19.945,13.7,,,17.695,,,,50
2012-07-26 05:18:00,0.0,,,25.257,24.581,,49.837,,0.0,,16.663,13.865,21.626,0.2737,179.935114,0.241858301209624,178.31,43.125753688688,49.2482407018,,92.373994390488,,,,,,,,,,,0.0,-99999.0,20.112,19.929,13.73,,,18.567,,,,50
2012-07-26 05:19:00,0.0,,,26.994,26.227,,53.22,,0.0,,16.7,13.865,21.619,0.2824999999999999,179.920068,0.253416190349595,178.26,45.17397009171869,50.82741921,,96.0013893017187,,,,,,,,,,,0.0,-99999.0,20.109,19.964,13.747,,,19.372,,,,50
2012-07-26 05:20:00,0.0,,,28.324,27.58,,55.904,,0.0,,16.747,13.865,21.616,0.2916,179.859884,0.259052239797953,178.32,46.194195400770994,52.44714217439999,,98.64133757517101,,,,,,,,,,,0.0,-99999.0,20.21,20.07,13.759,,,20.059,,,,50
2012-07-26 05:21:00,0.0,,,29.271,29.61,,58.88,,0.0,,16.871,13.865,21.616,0.3014999999999999,179.905022,0.2728632194603219,178.28,48.6460547653861,54.241364133,,102.88741889838602,,,,,,,,,,,0.0,-99999.0,20.414,20.291,13.873,,,20.747,,,,50
2012-07-26 05:22:00,0.0,,,31.121,31.053,,62.173,,0.0,,17.158,13.864,21.617,0.3109,179.920068,0.28188222783464,178.34,50.2708765120298,55.9371491412,,106.20802565323,,,,,,,,,,,0.0,-99999.0,20.612,20.577,14.016,,,21.586,,,,50
2012-07-26 05:23:00,0.0,,,33.014,33.736,,66.75,,0.0,,17.412,13.865,21.616,0.3206999999999999,179.905022,0.290342948291905,178.27,51.75943739199791,57.6955405554,,109.454977947398,,,,,,,,,,,0.0,28.643,20.78,20.802,14.181,,,22.542,,,,50
2012-07-26 05:24:00,0.0,,,34.525,34.886,,69.412,,0.0,,17.599,13.865,21.617,0.3315,179.829792,0.3023195533696659,177.46,53.649627940981,59.613576048,,113.263203988981,,,,,,,,,,,0.0,-99999.0,20.899,20.889,14.408,,,23.464,,,,50
2012-07-26 05:25:00,0.0,,,36.307,34.412,,70.72,,0.0,,17.897,13.866,21.617,0.3397,179.814746,0.3157118170942439,172.43,54.438188621560606,61.0830692162,,115.521257837761,,,,,,,,,,,0.0,-99999.0,20.913,20.839,14.562,,,24.118,,,,50
2012-07-26 05:26:00,0.0,,,37.818,37.164,,74.982,,0.0,,18.106,13.865,21.622,0.3489999999999999,179.889976,0.325295759670344,171.93,55.9280999601223,62.781601624,,118.709701584122,,,,,,,,,,,0.0,-99999.0,20.813,20.713,14.712,,,24.973,,,,50
2012-07-26 05:27:00,0.0,,,39.554,38.066,,77.62099999999998,,0.0,,18.204,13.866,21.617,0.3604999999999999,179.859884,0.336714076831051,171.62,57.786869865745,64.839488182,,122.626358047745,,,,,,,,,,,0.0,-99999.0,20.741,20.592,14.854,,,25.846,,,,50
2012-07-26 05:28:00,0.0,,,40.682,40.772,,81.455,,0.0,,18.303,13.865,21.616,0.3683,180.958242,0.3468629536089329,171.47,59.4765906553237,66.64692052859999,,126.12351118392398,,,,,,,,,,,0.0,-99999.0,20.716,20.559,14.906,,,26.483,,,,50
2012-07-26 05:29:00,0.0,,,42.012,42.125,,84.138,,0.0,,18.443,13.866,21.617,0.3841,177.271972,0.3586999867074309,170.32,61.0937817360096,68.0901644452,,129.18394618121,,,,,,,,,,,0.0,-99999.0,20.728,20.547,15.005,,,27.406,,,,50
2012-07-26 05:30:00,0.0,,,42.147,42.486,,84.634,,0.0,,18.512,13.864,21.62,0.3997,170.350812,0.3677189950817489,170.5,62.6960886614383,68.0892195564,,130.785308217838,,,,,,,,,,,0.0,-99999.0,20.761,20.576,15.095,,,28.01,,,,50
2012-07-26 05:31:00,0.0,,,43.816,43.162,,86.979,,0.0,,18.549,13.866,21.617,0.4068999999999999,171.328802,0.378007443838894,167.67,63.3805081084674,69.7136895338,,133.094197642267,,,,,,,,,,,0.0,-99999.0,20.792,20.605,15.184,,,29.721,,,,50
2012-07-26 05:32:00,0.0,,,45.192,45.305,,90.497,,0.0,,18.534,13.865,21.617,0.4234,167.98859,0.394922238468696,164.17,64.8343838894058,71.126369006,,135.960752895406,,,,,,,,,,,0.0,-99999.0,20.843,20.649,15.323,,,33.929,,,,50
2012-07-26 05:33:00,0.0,,,46.365,46.59,,92.955,,0.0,,18.499,13.865,21.621,0.4370999999999999,166.619404,0.4077495679914929,164.4,67.0340289778014,72.8293414884,,139.863370466201,,,,,,,,,,,0.0,-99999.0,20.885,20.698,15.45,,,37.67,,,,50
2012-07-26 05:34:00,0.0,,,47.334,48.575,,95.909,,0.0,,18.47,13.866,21.618,0.4536999999999999,162.692398,0.4194470291107269,167.61,70.30351654924901,73.81354097259998,,144.117057521849,,,,,,,,,,,0.0,-99999.0,20.916,20.717,15.567,,,39.784,,,,50
2012-07-26 05:35:00,0.0,,,49.183,54.348,,103.53,,0.0,,18.447,13.865,21.616,0.4667999999999999,163.685434,0.425222650538349,177.45,75.45575933803,76.40836059119998,,151.86411992923,,,,,,,,,,,0.0,-99999.0,20.967,20.738,15.617,,,42.282,,,,50
2012-07-26 05:36:00,0.0,,,53.288,57.144,,110.43,,0.0,,18.432,13.865,21.617,0.4751,170.531364,0.4407350790907879,177.62,78.28336474810581,81.0194510364,,159.302815784506,,,,,,,,,,,0.0,-99999.0,20.991,20.769,15.67,,,47.817,,,,50
2012-07-26 05:37:00,0.0,,,57.888,58.565,,116.45,,0.0,,18.455,13.865,21.619,0.4808,179.709424,0.458493951880899,173.73,79.65415426026851,86.4042910592,,166.058445319469,,,,,,,,,,,0.0,-99999.0,20.994,20.805,15.709,,,51.976,,,,50
2012-07-26 05:38:00,0.0,,,59.489,59.151,,118.64,,0.0,,18.476,13.866,21.615,0.4973,177.61803,0.4748438123089189,172.59,81.95329356639638,88.329446319,,170.282739885396,,,,,,,,,,,0.0,-99999.0,20.989,20.841,15.715,,,54.275,,,,50
2012-07-26 05:39:00,0.0,,,61.812,63.481,,125.29,,0.0,,18.517,13.865,21.619,0.5168,172.818356,0.4847002525588199,180.12,87.30420949089459,89.31252638079998,,176.616735871695,,,,,,,,,,,0.0,-99999.0,21.006,20.864,15.75,,,56.605,,,,50
2012-07-26 05:40:00,0.0,,,63.098,69.097,,132.19,,0.0,,18.519,13.865,21.628,0.5329,172.442206,0.488654791971288,191.95,93.79728731888868,91.8944515774,,185.691738896289,,,,,,,,,,,0.0,-99999.0,21.059,20.92,15.782,,,59.021,,,,50
2012-07-26 05:41:00,0.0,,,67.404,71.149,,138.55,,0.0,,18.484,13.865,21.629,0.5511,173.059092,0.5127475741060749,189.03,96.9246739332713,95.3728656012,,192.297539534471,,,,,,,,,,,0.0,-99999.0,21.118,20.961,15.811,,,61.756,,,,50
2012-07-26 05:42:00,0.0,,,71.555,75.952,,147.51,,0.0,,18.369,13.864,21.631,0.5645,180.491816,0.5346005582879169,188.23,100.627863086535,101.887630132,,202.51549321853503,,,,,,,,,,,0.0,-99999.0,21.173,20.971,15.844,,,64.424,,,,50
2012-07-26 05:43:00,0.0,,,76.244,81.88299999999998,,158.13,,0.0,,18.285,13.866,21.631,0.5848999999999999,182.492934,0.543479994682972,198.55,107.907952944304,106.7401170966,,214.648070040904,,,,,,,,,,,0.0,-99999.0,21.218,20.975,15.874,,,67.156,,,,50
2012-07-26 05:44:00,0.0,,,80.754,86.956,,167.71,,0.0,,18.19,13.865,21.63,0.6041999999999998,185.231306,0.5612388674730819,201.92,113.325352120165,111.9167550852,,225.24210720536504,,,,,,,,,,,0.0,-99999.0,21.267,20.972,15.931,,,69.705,,,,50
2012-07-26 05:45:00,0.0,,,86.52899999999998,92.458,,178.99,,0.0,,18.065,13.865,21.631,0.6110999999999999,196.485714,0.5680047853250029,208.9,118.656199654393,120.0724198254,,238.72861947979297,,,,,,,,,,,0.0,-99999.0,21.319,20.989,15.996,,,72.357,,,,50
2012-07-26 05:46:00,0.0,,,91.76,97.646,,189.41,,0.0,,17.967,13.865,21.633,0.6333999999999999,197.569026,0.591539279542736,209.2,123.75001728034,125.1402210684,,248.89023834874,,,,,,,,,,,0.0,-99999.0,21.337,21.011,16.08,,,74.906,,,,50
2012-07-26 05:47:00,0.0,,,98.096,102.61,,200.7,,0.0,,17.954,13.866,21.643,0.6543999999999999,199.449776,0.6018277282998798,214.24,128.935572510966,130.5199334144,,259.455505925366,,,,,,,,,,,0.0,-99999.0,21.34,21.062,16.158,,,77.62099999999998,,,,50
2012-07-26 05:48:00,0.0,,,101.59,108.09,,209.68,,0.0,,17.922,13.866,21.642,0.6829,195.793598,0.63692675794231,210.68,134.187729363286,133.70744807420002,,267.89517743748604,,,,,,,,,,,0.0,-99999.0,21.392,21.118,16.242,,,79.66899999999998,,,,50
2012-07-26 05:49:00,0.0,,,94.826,100.15,,194.98,,0.0,,17.891,13.865,21.644,0.6559,193.175594,0.6035225309052239,209.28,126.305195267845,126.7038721046,,253.00906737244495,,,,,,,,,,,0.0,-99999.0,21.469,21.146,16.329,,,71.501,,,,50
2012-07-26 05:50:00,0.0,,,89.61799999999998,94.578,,184.2,,0.0,,17.978,13.865,21.641,0.6471,186.224342,0.5997142097567459,202.9,121.682013159644,120.5057717082,,242.187784867844,,,,,,,,,,,0.0,-99999.0,21.519,21.191,16.444,,,67.172,,,,50
2012-07-26 05:51:00,0.0,,,68.983,74.62099999999998,,143.61,,0.0,,18.05,13.865,21.646,0.5485999999999999,182.688532,0.4896317958261329,202.27,99.037823341752,100.2229286552,,199.260751996952,,,,,,,,,,,0.0,-99999.0,21.556,21.232,16.499,,,46.626,,,,50
2012-07-26 05:52:00,0.0,,,76.988,82.357,,159.35,,0.0,,18.098,13.866,21.654,0.5890999999999998,184.403776,0.5472883158314499,196.01,107.273982786123,108.6322644416,,215.90624722772296,,,,,,,,,,,0.0,-99999.0,21.602,21.291,16.562,,,51.625,,,,50
2012-07-26 05:53:00,0.0,,,69.006,71.216,,140.22,,0.0,,18.127,13.865,21.653,0.5194999999999999,192.167512,0.4952744915592179,192.29,95.23633198192209,99.831022484,,195.067354465922,,,,,,,,,,,0.0,-99999.0,21.596,21.298,16.61,,,43.925,,,,50
2012-07-26 05:54:00,0.0,,,69.502,74.10299999999998,,143.61,,0.0,,18.175,13.865,21.656,0.519,198.291234,0.499215738402233,196.01,97.85127688422168,102.913150446,,200.764427330222,,,,,,,,,,,0.0,-99999.0,21.597,21.295,16.635,,,44.345,,,,50
2012-07-26 05:55:00,0.0,,,75.275,76.132,,151.41,,0.0,,18.186,13.865,21.658,0.5146,203.34669,0.51994550046524,190.48,99.03921892861891,104.642206674,,203.68142560261896,,,,,,,,,,,0.0,38.64,21.562,21.301,16.652,,,44.395,,,,50
2012-07-26 05:56:00,0.0,,,71.666,73.37999999999998,,145.05,,0.0,,18.197,13.864,21.665,0.513,200.8641,0.5179649076166419,185.28,95.9685380832115,103.0432833,,199.011821383212,,,,,,,,,,,0.0,46.11,21.567,21.307,16.661,,,42.198,,,,50
2012-07-26 05:57:00,0.0,,,74.846,75.342,,150.19,,0.0,,18.204,13.865,21.669,0.5524999999999999,193.702204,0.5422039080154188,184.66,100.12337365412698,107.02046771,,207.143841364127,,,,,,,,,,,0.0,-99999.0,21.594,21.295,16.658,,,43.539,,,,50
2012-07-26 05:58:00,0.0,,,79.69499999999998,82.10899999999998,,161.8,,0.0,,18.201,13.866,21.667,0.5814,191.791362,0.5553170277814699,192.08,106.665294696265,111.5074978668,,218.172792563065,,,,,,,,,,,0.0,-99999.0,21.604,21.283,16.641,,,45.586,,,,50
2012-07-26 05:59:00,0.0,,,85.446,87.498,,172.94,,0.0,,18.199,13.865,21.667,0.5917,199.374546,0.579416456200984,193.56,112.151849262262,117.9699188682,,230.121768130462,,,,,,,,,,,0.0,-99999.0,21.588,21.304,16.623,,,46.743,,,,50
2012-07-26 06:00:00,0.0,,,96.47300000000001,102.34,,198.81,,0.0,,18.202,13.865,21.672,0.6901,187.3227,0.629742124152599,205.1,129.16010966369802,129.27139527,,258.431504933698,,,,,,,,,,,0.0,-99999.0,21.589,21.299,16.628,,,53.537,,,,50
2012-07-26 06:01:00,0.0,,,97.67,102.81,,200.48,,0.0,,18.211,13.859,21.681,0.6967999999999999,185.14103,0.635796889538748,204.17,129.81065093712598,129.006269704,,258.816920641126,,,,,,,,,,,0.0,-99999.0,21.596,21.288,16.654,,,52.515,,,,50
2012-07-26 06:02:00,0.0,,,114.47,113.12,,227.59,,0.0,,18.187,13.866,21.68,0.7631999999999999,194.650102,0.74896982586734,191.53,143.450190748372,148.5569578464,,292.007148594772,,,,,,,,,,,0.0,-99999.0,21.614,21.289,16.705,,,60.932,,,,50
2012-07-26 06:03:00,0.0,,,102.13,104.48,,206.61,,0.0,,18.146,13.865,21.678,0.695,196.470668,0.680047853250033,192.18,130.691596437591,136.54711426,,267.23871069759093,,,,,,,,,,,0.0,-99999.0,21.671,21.304,16.741,,,52.848,,,,50
2012-07-26 06:04:00,0.0,,,101.84,103.04,,204.88,,0.0,,18.113,13.864,21.681,0.7019999999999998,193.596882,0.679183836235544,193.76,131.598660108999,135.905011164,,267.503671272999,,,,,,,,,,,0.0,-99999.0,21.662,21.315,16.771,,,52.765,,,,50
2012-07-26 06:05:00,0.0,,,103.83,106.17,,210.0,,0.0,,18.066,13.865,21.688,0.7170999999999998,193.626974,0.6862288980459919,197.54,135.557656520005,138.8499030554,,274.407559575405,,,,,,,,,,,0.0,-99999.0,21.66,21.319,16.796,,,53.871,,,,50
2012-07-26 06:06:00,0.0,,,107.41,108.72,,216.13,,0.0,,18.028,13.866,21.691,0.7148999999999999,198.53197,0.6772564136647609,205.06,138.878200186096,141.930505353,,280.808705539096,,,,,,,,,,,0.0,-99999.0,21.656,21.294,16.826,,,54.592,,,,50
2012-07-26 06:07:00,0.0,,,119.66,120.04,,239.7,,0.0,,17.984,13.865,21.691,0.77,202.564298,0.761398378306527,197.43,150.322881829058,155.97450946,,306.297391289058,,,,,,,,,,,0.0,-99999.0,21.669,21.29,16.869,,,60.816,,,,50
2012-07-26 06:08:00,0.0,,,113.27,111.97,,225.24,,0.0,,17.992,13.863,21.692,0.7355,202.82008,0.73587664495547,193.56,142.436283397581,149.17416884,,291.610452237581,,,,,,,,,,,0.0,-99999.0,21.673,21.33,16.93,,,58.6,,,,50
2012-07-26 06:09:00,0.0,,,136.59,134.7,,271.29,,0.0,,17.979,13.865,21.699,0.8636,200.818962,0.858367672471089,195.07,167.44178186893498,173.4272555832,,340.86903745213493,,,,,,,,,,,0.0,-99999.0,21.707,21.371,16.984,,,69.151,,,,50
2012-07-26 06:10:00,0.0,,,241.93,208.58,,450.5,,0.0,,17.99,13.864,21.704,1.2992,217.71562,1.39465638707962,178.29,248.653287252426,282.856133504,,531.5094207564259,,,,,,,,,,,0.0,-99999.0,21.684,21.369,17.178,,,122.7,,,,50
2012-07-26 06:11:00,0.0,,,193.85,169.58,,363.43,,0.0,,18.016,13.864,21.704,1.0388,225.103206,1.19447029110727,172.31,205.819175860694,233.8372103928,,439.656386253494,,,,,,,,,,,0.0,-99999.0,21.695,21.372,17.368,,,108.23,,,,50
2012-07-26 06:12:00,0.0,,,222.51,190.15,,412.66,,0.0,,18.032,13.864,21.705,1.1273,229.917926,1.33151668217466,169.96,226.304575302406,259.18647797980003,,485.49105328220594,,,,,,,,,,,0.0,-99999.0,21.729,21.459,17.472,,,112.32,,,,50
2012-07-26 06:13:00,0.0,,,306.78,283.92,,590.7,,0.0,,18.057,13.864,21.705,1.4569,239.923516,1.82015153529177,181.17,329.75685364881,349.54457046040005,,679.3014241092101,,,,,,,,,,,0.0,-99999.0,21.785,21.572,17.805,,,164.97,,,,50
2012-07-26 06:14:00,0.0,,,354.34,327.4,,681.74,,0.0,,18.085,13.864,21.704,1.7674,225.84046,1.91459524126014,199.24,381.46395586866896,399.150429004,,780.614384872669,,,,,,,,,,,0.0,-99999.0,21.848,21.674,18.16,,,177.36,,,,50
2012-07-26 06:15:00,0.0,,,364.78,373.85,,738.63,,0.0,,18.122,13.864,21.704,1.8534,221.582442,1.83058620231291,214.99,393.557727635252,410.6808980028,,804.238625638052,,,,,,,,,,,0.0,-99999.0,21.91,21.708,18.489,,,180.78,,,,50
2012-07-26 06:16:00,0.0,,,374.37,386.52,,760.89,,0.0,,18.149,13.864,21.704,1.8981,222.00373,1.8991093978466,226.91,430.92691346537305,421.385279913,,852.3121933783731,,,,,,,,,,,0.0,-99999.0,21.986,21.772,18.796,,,184.54,,,,50
2012-07-26 06:17:00,0.0,,,382.66,400.1,,782.76,,0.0,,18.181,13.864,21.704,1.976,219.400772,1.94616509371261,227.9,443.53102485710497,433.535925472,,877.066950329105,,,,,,,,,,,0.0,-99999.0,22.058,21.853,19.103,,,188.65,,,,50
2012-07-26 06:18:00,0.0,,,378.36,395.52,,773.89,,0.0,,18.22,13.864,21.716,1.9401,221.266476,1.95221321281404,224.54,438.349954805264,429.2790900876,,867.629044892864,,,,,,,,,,,0.0,-99999.0,22.268,21.956,19.36,,,186.33,,,,50
2012-07-26 06:19:00,0.0,,,347.69,354.86,,702.55,,0.0,,18.223,13.864,21.717,1.7763,222.184282,1.81011564535425,221.71,401.32073973149,394.6659401166,,795.9866798480899,,,,,,,,,,,0.0,-99999.0,22.426,22.012,19.55,,,169.61,,,,50
2012-07-26 06:20:00,0.0,,,387.36,403.75,,791.1,,0.0,,18.266,13.863,21.717,2.0737,211.862726,1.99561345208029,227.23,453.463244716204,439.3397349062,,892.802979622404,,,,,,,,,,,0.0,-99999.0,22.525,22.051,19.774,,,187.07,,,,50
2012-07-26 06:21:00,0.0,,,406.05,435.66,,841.71,,0.0,,18.283,13.863,21.718,2.2097,207.303788,2.13372324870397,225.36,480.855871327928,458.0791803436,,938.935051671528,,,,,,,,,,,0.0,-99999.0,22.633,22.094,20.017,,,198.12,,,,50
2012-07-26 06:22:00,0.0,,,441.32,462.5,,903.83,,0.0,,18.244,13.863,21.726,2.3181,213.337234,2.29057556825734,222.53,509.721781204307,494.5370421354,,1004.25882333971,,,,,,,,,,,0.0,-99999.0,22.783,22.483,20.269,,,208.93,,,,50
2012-07-26 06:23:00,0.0,,,467.59,479.72,,947.33,,0.0,,18.288,13.862,21.73,2.3442,223.50833,2.3524524790642003,227.87,536.05334640436,523.948227186,,1060.00157359036,,,,,,,,,,,0.0,-99999.0,22.998,23.672,20.579,,,215.89,,,,50
2012-07-26 06:24:00,0.0,,,482.34,496.39,,978.73,,0.0,,18.351,13.864,21.73,2.4498,220.27344,2.45001993885418,224.57,550.200977668483,539.625873312,,1089.82685098048,,,,,,,,,,,0.0,-99999.0,23.161,23.078,20.91,,,221.15,,,,50
2012-07-26 06:25:00,0.0,,,494.09,509.24,,1003.3,,0.0,,18.43,13.863,21.739,2.4636,224.621734,2.48032699720856,228.54,566.853931942044,553.3781038824,,1120.23203582444,,,,,,,,,,,0.0,-99999.0,23.384,23.343,21.23,,,225.08,,,,50
2012-07-26 06:26:00,0.0,,,507.57,520.97,,1028.6,,0.0,,18.512,13.863,21.743,2.5488,221.988684,2.53668749169214,228.11,578.6437837298952,565.8047577792,,1144.4485415091,,,,,,,,,,,0.0,-99999.0,23.599,24.264,21.523,,,228.52,,,,50
2012-07-26 06:27:00,0.0,,,512.47,525.75,,1038.2,,0.0,,18.576,13.863,21.745,2.5484,224.696964,2.5803535823474695,227.2,586.256333909345,572.6177430576,,1158.87407696694,,,,,,,,,,,0.0,-99999.0,23.739,23.579,21.814,,,229.49,,,,50
2012-07-26 06:28:00,0.0,,,513.8,529.9,,1043.7,,0.0,,18.661,13.864,21.756,2.645,216.36148,2.5780938455403404,228.47,589.017100890602,572.2761146,,1161.2932154906,,,,,,,,,,,0.0,-99999.0,23.945,24.519,22.112,,,230.7,,,,50
2012-07-26 06:29:00,0.0,,,515.29,530.37,,1045.7,,0.0,,18.714,13.862,21.756,2.6381,217.926264,2.5716469493553102,228.97,588.830001993885,574.9112770584001,,1163.74127905229,,,,,,,,,,,0.0,-99999.0,24.066,24.402,22.343,,,225.67,,,,50
2012-07-26 06:30:00,0.0,,,566.43,582.13,,1148.6,,0.0,,18.809,13.862,21.762,2.8278,222.560432,2.84507510301741,227.0,645.832048384953,629.3563896096,,1275.18843799455,,,,,,,,,,,0.0,-99999.0,24.275,24.106,22.705,,,247.28,,,,50
2012-07-26 06:31:00,0.0,,,577.37,594.53,,1171.9,,0.0,,18.896,13.862,21.769,2.8796,223.327778,2.9079489565333003,226.55,658.7958361026191,643.0946695288001,,1301.89050563142,,,,,,,,,,,0.0,-99999.0,24.538,25.502,23.078,,,251.06,,,,50
2012-07-26 06:32:00,0.0,,,593.83,607.99,,1201.8,,0.0,,18.99,13.862,21.775,2.959,222.349788,2.9728831583145,226.92,674.6066462847272,657.933022692,,1332.53966897673,,,,,,,,,,,0.0,-99999.0,24.725,24.652,23.428,,,255.33,,,,50
2012-07-26 06:33:00,0.0,,,607.75,626.19,,1234.0,,0.0,,19.065,13.862,21.781,3.0822,218.859116,3.06520005317028,226.26,693.5321640303068,674.5675673352,,1368.09973136551,,,,,,,,,,,0.0,-99999.0,24.854,25.794,23.708,,,260.8,,,,50
2012-07-26 06:34:00,0.0,,,624.71,642.07,,1266.8,,0.0,,19.148,13.862,21.785,3.1264,222.033822,3.12401967300279,227.97,712.182764854446,694.1665411008,,1406.34930595525,,,,,,,,,,,0.0,-99999.0,25.058,25.916,23.987,,,266.1,,,,50
2012-07-26 06:35:00,0.0,,,633.07,650.93,,1284.0,,0.0,,19.185,13.862,21.794,3.1844,220.815096,3.16642296956002,227.95,721.786115911206,703.1635917024,,1424.94970761361,,,,,,,,,,,0.0,-99999.0,25.337,26.067,24.325,,,268.45,,,,50
2012-07-26 06:36:00,0.0,,,651.95,668.48,,1320.4,,0.0,,19.249,13.862,21.802,3.2405,223.147226,3.24577960919846,228.62,742.050134254952,723.108585853,,1465.15872010795,,,,,,,,,,,0.0,-99999.0,25.574,26.259,24.703,,,274.39,,,,50
2012-07-26 06:37:00,0.0,,,516.93,528.32,,1045.3,,0.0,,19.305,13.861,21.807,2.6568,216.873044,2.61630998271966,226.12,591.600013292569,576.1883032992,,1167.78831659177,,,,,,,,,,,0.0,-99999.0,25.722,26.44,24.926,,,225.01,,,,50
