measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-11-21 12:45:00,0.0,761.11,781.5399999999998,1542.7,0.0,10.547,,,,13.924,,19.782,3.6484,230.489674,3.70656652931012,232.31,861.0724704240331,840.9185266216001,1701.99099704563,,,,,0.0,-99999.0,34.71,34.844,20.975,260.04,,,,50
2011-11-21 12:46:00,0.0,798.94,817.1,1616.1,0.0,10.432,,,,13.924,,19.802,3.8692,227.209646,3.91619034959458,228.9,896.4159710221988,879.1195623032,1775.5355333254,,,,,0.0,-99999.0,34.696,34.928,20.851,269.78,,,,50
2011-11-21 12:47:00,0.0,848.24,880.1699999999998,1728.4,0.0,10.403,,,,13.923,,19.824,4.0091,233.047494,4.00604811910142,239.12,957.926226239532,934.3107081954,1892.2369344349297,,,,,0.0,-99999.0,34.646,34.937,20.827,289.35,,,,50
2011-11-21 12:48:00,0.0,810.44,827.9199999999998,1638.4,0.0,10.375,,,,13.922,,19.844,3.9271,227.149462,3.8985112322211903,234.14,912.797419912269,892.0386522202001,1804.83607213247,,,,,0.0,-99999.0,34.615,35.044,21.013,276.44,,,,50
2011-11-21 12:49:00,0.0,842.0399999999998,872.11,1714.2,0.0,10.495,,,,13.921,,19.864,4.0185,230.594996,4.17805396783198,225.33,941.4409005715808,926.645991426,1868.0868919975803,,,,,0.0,-99999.0,34.606,35.064,20.999,285.86,,,,50
2011-11-21 12:50:00,0.0,824.4,854.22,1678.6,0.0,10.509,,,,13.921,,19.885,3.9194,230.80564,3.9897647215206704,232.52,927.7000930479859,904.619625416,1832.31971846399,,,,,0.0,-99999.0,34.543,34.908,21.085,281.15,,,,50
2011-11-21 12:51:00,0.0,789.0399999999998,800.76,1589.8,0.0,10.511,,,,13.92,,19.906,3.7581,228.24782,3.7860560946430897,232.16,878.9707829323411,857.778132342,1736.74891527434,,,,,0.0,-99999.0,34.521,34.826,21.098,266.07,,,,50
2011-11-21 12:52:00,0.0,740.58,756.9,1497.5,0.0,10.526,,,,13.92,,19.927,3.6096,226.81845,3.64309451016882,229.57,836.3452066994549,818.72387712,1655.06908381946,,,,,0.0,-99999.0,34.489,34.884,21.129,254.77,,,,50
2011-11-21 12:53:00,0.0,705.96,722.48,1428.5,0.0,10.546,,,,13.92,,19.947,3.5086,222.259512,3.41246843014755,233.89,798.1422411272099,779.8197238032,1577.96196493041,,,,,0.0,-99999.0,34.456,34.797,21.031,243.14,,,,50
2011-11-21 12:54:00,0.0,664.95,675.28,1340.2,0.0,10.572,,,,13.919,,19.962,3.2909,222.214374,3.18842217200585,234.51,747.716883557092,731.2852833966001,1479.00216695369,,,,,0.0,-99999.0,34.387,34.714,20.879,228.03,,,,50
2011-11-21 12:55:00,0.0,656.33,661.49,1317.8,0.0,10.625,,,,13.918,,19.981,3.1943,224.245584,3.14043599627808,232.89,731.3761391732019,716.3076689712001,1447.6838081444,,,,,0.0,-99999.0,34.37,34.566,20.63,222.48,,,,50
2011-11-21 12:56:00,0.0,660.77,663.34,1324.1,0.0,10.651,,,,13.918,,19.997,3.2231,223.177318,3.1584474278878094,232.69,734.939131995215,719.3228136458001,1454.26194564101,,,,,0.0,-99999.0,34.282,34.341,20.41,223.06,,,,50
2011-11-21 12:57:00,0.0,677.57,678.62,1356.2,0.0,10.644,,,,13.918,,20.019,3.2166,228.608924,3.2203243386946694,233.11,750.6898065931141,735.3434649383998,1486.03327153151,,,,,0.0,-99999.0,34.204,34.205,20.241,227.37,,,,50
2011-11-21 12:58:00,0.0,704.27,701.18,1405.5,0.0,10.547,,,,13.917,,20.035,3.4781,219.957474,3.5080420045194702,220.56,773.733744516815,765.0340903194,1538.76783483622,,,,,0.0,-99999.0,34.095,34.136,20.165,237.41,,,,50
2011-11-21 12:59:00,0.0,738.88,752.25,1491.1,0.0,10.387,,,,13.916,,20.049,3.5613,228.533694,3.56699455004652,232.99,831.0740602153398,813.8770444422,1644.95110465754,,,,,0.0,-99999.0,33.923,34.029,20.249,250.68,,,,50
2011-11-21 13:00:00,0.0,784.85,805.6599999999999,1590.5,0.0,10.484,,,,13.916,,20.071,3.8945,221.537304,3.80552970889273,233.48,888.5150764322741,862.777030428,1751.29210686027,,,,,0.0,-99999.0,33.784,33.86,20.323,266.9,,,,50
2011-11-21 13:01:00,0.0,796.39,814.85,1611.2,0.0,10.564,,,,13.915,,20.089,3.8431,228.17259,3.8207497009171902,235.36,899.251649607869,876.8900806289998,1776.1417302368702,,,,,0.0,-99999.0,33.925,34.023,20.306,270.9,,,,50
2011-11-21 13:02:00,0.0,856.36,875.02,1731.4,0.0,10.573,,,,13.915,,20.107,3.9186,240.600586,3.9084806593114494,247.39,966.9190303070579,942.8174562996,1909.7364866066605,,,,,0.0,-99999.0,33.986,34.149,20.473,296.54,,,,50
2011-11-21 13:03:00,0.0,915.43,936.27,1851.7,0.0,10.61,,,,13.915,,20.125,4.3787,229.15058,4.349926890868,236.95,1030.71517679117,1003.381644646,2034.0968214371696,,,,,0.0,40.788,34.027,34.246,20.802,309.87,,,,50
2011-11-21 13:04:00,0.0,977.35,1001.7,1979.1,0.0,10.655,,,,13.914,,20.145,4.963,214.736512,4.9455669280872,222.51,1100.43809716868,1065.737309056,2166.17540622468,,,,,0.0,33.399,34.07,34.464,21.14,335.99,,,,50
2011-11-21 13:05:00,0.0,1040.3,1069.4,2109.6,0.0,10.718,,,,13.913,,20.162,5.0803,224.230538,5.065598830253889,231.55,1172.93940914529,1139.1584022014,2312.0978113466895,,,,,0.0,-99999.0,34.13,34.775,21.598,352.47,,,,50
2011-11-21 13:06:00,0.0,1085.0,1107.9,2192.9,0.0,10.845,,,,13.912,,20.18,5.2613,225.178436,5.2937657849262285,230.29,1219.1013226106602,1184.7313053268,2403.83262793746,,,,,0.0,-99999.0,34.258,35.072,22.023,367.34,,,,50
2011-11-21 13:07:00,0.0,1112.8,1141.1,2253.9,0.0,10.889,,,,13.912,,20.199,5.5115,220.183164,5.4432407284328095,230.76,1256.0822304931498,1213.539508386,2469.62173887915,,,,,0.0,-99999.0,34.446,35.421,22.468,379.33,,,,50
2011-11-21 13:08:00,0.0,1067.7,1090.3,2158.0,0.0,10.936,,,,13.912,,20.214,5.248,222.244466,5.2279675661305305,229.95,1202.1711418317202,1166.338957568,2368.51009939972,,,,,0.0,-99999.0,34.631,35.724,22.785,366.07,,,,50
2011-11-21 13:09:00,0.0,1033.8,1057.8,2091.6,0.0,10.861,,,,13.912,,20.234,4.9812,227.104324,4.98391599096105,233.26,1162.54824405158,1131.2520587088,2293.80030276038,,,,,0.0,-99999.0,34.773,35.899,22.94,352.17,,,,50
2011-11-21 13:10:00,0.0,1139.1,1162.9,2301.9,0.0,10.893,,,,13.91,,20.25,5.6232,221.206292,5.633723248703969,227.05,1279.13686361824,1243.8872211744,2523.02408479264,,,,,0.0,-99999.0,34.834,35.879,23.277,387.95,,,,50
2011-11-21 13:11:00,0.0,1205.2,1230.8,2435.9,0.0,10.932,,,,13.91,,20.269,5.9909,219.250312,6.0017280340289805,224.99,1350.32879037618,1313.5066941608,2663.83548453698,,,,,0.0,-99999.0,34.917,35.912,23.748,413.63,,,,50
2011-11-21 13:12:00,0.0,1218.7,1241.7,2460.4,0.0,10.978,,,,13.91,,20.285,5.83,227.976992,5.82972218529842,234.44,1366.72006912136,1329.10586336,2695.82593248136,,,,,0.0,27.686,35.011,36.05,24.202,417.31,,,,50
2011-11-21 13:13:00,0.0,1191.8,1214.9,2406.7,0.0,11.063,,,,13.909,,20.302,5.8152,223.65879,5.67473082546856,235.42,1335.94513093181,1300.620595608,2636.5657265398095,,,,,0.0,-99999.0,35.115,36.13,24.594,407.96,,,,50
2011-11-21 13:14:00,0.0,1129.2,1152.2,2281.4,0.0,11.111,,,,13.909,,20.321,5.5004,224.471274,5.36361823740529,236.25,1267.154808587,1234.6817955096,2501.8366040966,,,,,0.0,-99999.0,35.164,36.199,24.823,389.97,,,,50
2011-11-21 13:15:00,0.0,1023.6,1047.0,2070.6,0.0,11.11,,,,13.909,,20.337,4.9397,227.149462,4.93745846072046,233.39,1152.35343014755,1122.0501974414,2274.40362758895,,,,,0.0,-99999.0,35.166,36.284,24.927,353.29,,,,50
2011-11-21 13:16:00,0.0,1036.8,1064.3,2101.1,0.0,11.178,,,,13.908,,20.354,4.9872,228.09736,5.0835437990163514,230.15,1169.97760534361,1137.567153792,2307.54475913561,,,,,0.0,-99999.0,35.142,36.269,25.037,357.91,,,,50
2011-11-21 13:17:00,0.0,1048.0,1072.4,2120.4,0.0,11.134,,,,13.907,,20.372,5.1961,221.070878,5.02884487571448,234.73,1180.42075767646,1148.7063891758,2329.12714685226,,,,,0.0,-99999.0,35.17,36.288,24.922,361.65,,,,50
2011-11-21 13:18:00,0.0,1053.2,1081.7,2134.9,0.0,10.783,,,,13.906,,20.385,5.2509,219.581324,5.19360627409278,228.64,1187.46613850857,1152.9995741916,2340.46571270017,,,,,0.0,-99999.0,35.19,36.35,24.486,362.81,,,,50
2011-11-21 13:19:00,0.0,1118.5,1129.1,2247.5,0.0,10.452,,,,13.906,,20.403,5.4106,225.99092,5.6153795028579,220.21,1236.5627203243398,1222.746471752,2459.30919207634,,,,,0.0,-99999.0,35.215,36.402,24.262,382.67,,,,50
2011-11-21 13:20:00,0.0,1166.0,1204.5,2370.5,0.0,10.19,,,,13.907,,20.422,5.7043,223.327778,5.73487970224644,227.82,1306.52029376579,1273.9286440454,2580.44893781118,,,,,0.0,-99999.0,35.234,36.454,24.115,398.66,,,,50
2011-11-21 13:21:00,0.0,1186.7,1217.1,2403.8,0.0,10.027,,,,13.906,,20.437,5.8064,223.13218,5.82247773494616,228.0,1327.52492356773,1295.594689952,2623.1196135197297,,,,,0.0,-99999.0,35.222,36.438,23.918,405.27,,,,50
2011-11-21 13:22:00,0.0,1184.4,1226.2,2410.6,0.0,9.855,,,,13.904,,20.455,5.9596,217.068642,5.70424032965572,235.5,1343.34859763392,1293.6422788632,2636.99087649712,,,,,0.0,-99999.0,35.296,36.474,23.636,412.15,,,,50
2011-11-21 13:23:00,0.0,941.49,988.79,1930.3,0.0,9.6693,,,,13.904,,20.473,4.7955,215.052478,4.616908148345069,232.54,1073.61582081616,1031.284158249,2104.89997906516,,,,,0.0,-99999.0,35.386,36.544,23.127,333.91,,,,50
2011-11-21 13:24:00,0.0,1040.1,1076.5,2116.6,0.0,9.5883,,,,13.903,,20.487,5.1678,220.092888,5.20676591785192,222.53,1158.66161969959,1137.3960266064,2296.05764630599,,,,,0.0,-99999.0,35.344,36.473,22.438,356.23,,,,50
2011-11-21 13:25:00,0.0,984.23,1005.9,1990.1,0.0,9.5928,,,,13.903,,20.503,4.7759,225.343942,4.903495945766319,221.47,1085.97724710887,1076.2201325978,2162.1973797066694,,,,,0.0,-99999.0,35.269,36.385,21.851,336.77,,,,50
2011-11-21 13:26:00,0.0,950.2600000000001,951.77,1902.0,0.0,9.667,,,,13.904,,20.523,4.5147,228.09736,4.68968496610395,220.74,1035.20105941779,1029.791151192,2064.9922106097906,,,,,0.0,-99999.0,35.236,36.331,21.381,323.23,,,,50
2011-11-21 13:27:00,0.0,859.22,870.0499999999998,1729.3,0.0,9.6165,,,,13.902,,20.536,4.1297,228.684154,4.2691745314369305,223.79,955.39856839027,944.3969507738002,1899.7955191640697,,,,,0.0,-99999.0,35.162,36.286,20.934,296.45,,,,50
2011-11-21 13:28:00,0.0,748.11,763.12,1511.2,0.0,9.5946,,,,13.903,,20.551,3.6591,225.69,3.70390801541938,227.09,841.1204712215869,825.822279,1666.94275022159,,,,,0.0,-99999.0,34.99,36.201,20.458,260.52,,,,50
2011-11-21 13:29:00,0.0,696.7,705.97,1402.7,0.0,9.5721,,,,13.902,,20.569,3.4371,222.274558,3.3913332447162,230.04,780.1422996145152,763.9798833018001,1544.12218291632,,,,,0.0,-99999.0,34.845,35.988,20.104,240.93,,,,50
2011-11-21 13:30:00,0.0,672.24,679.29,1351.5,0.0,9.5579,,,,13.901,,20.583,3.355,217.805896,3.2023793699322103,235.01,752.591175727768,730.7387810799999,1483.3299568077698,,,,,0.0,-99999.0,34.714,35.493,19.671,232.0,,,,50
2011-11-21 13:31:00,0.0,634.16,638.22,1272.4,0.0,9.579300000000002,,,,13.901,,20.597,3.1599,218.136908,3.04147281669547,232.87,708.267774823873,689.2908155892001,1397.55859041307,,,,,0.0,-99999.0,34.558,35.044,19.437,218.43,,,,50
2011-11-21 13:32:00,0.0,613.23,621.24,1234.5,0.0,9.6369,,,,13.9,,20.611,3.0566,220.694728,2.9987372059019,229.82,689.1697846603748,674.5755056048,1363.7452902651698,,,,,0.0,-99999.0,34.436,34.601,19.11,212.68,,,,50
2011-11-21 13:33:00,0.0,601.18,611.81,1213.0,0.0,9.6489,,,,13.901,,20.626,2.983,223.88448,2.93719260933138,231.38,679.607625947095,667.84740384,1347.4550297871,,,,,0.0,-99999.0,34.137,33.861,18.773,209.31,,,,50
2011-11-21 13:34:00,0.0,596.88,607.27,1204.2,0.0,9.7651,,,,13.9,,20.639,2.9519,224.621734,2.91074039611857,231.91,675.0298052638581,663.0608965946,1338.09070185846,,,,,0.0,-99999.0,33.922,33.726,18.58,207.61,,,,50
2011-11-21 13:35:00,0.0,600.21,610.06,1210.3,0.0,9.7365,,,,13.899,,20.648,2.952,225.870552,2.9160574239000403,232.38,677.633424165891,666.769869504,1344.40329366989,,,,,0.0,-99999.0,33.654,33.582,18.359,208.33,,,,50
2011-11-21 13:36:00,0.0,603.91,615.46,1219.4,0.0,9.7763,,,,13.899,,20.661,2.9466,228.052222,2.93818955204041,232.54,683.246598431477,671.9786773452,1355.22527577668,,,,,0.0,-99999.0,33.301,33.471,18.17,209.94,,,,50
2011-11-21 13:37:00,0.0,602.66,613.94,1216.6,0.0,9.7976,,,,13.898,,20.675,2.9663,225.69,2.9567991492755503,230.14,680.477756214276,669.464247,1349.94200321428,,,,,0.0,-99999.0,33.206,33.307,17.816,209.33,,,,50
2011-11-21 13:38:00,0.0,598.15,610.97,1209.1,0.0,9.7906,,,,13.897,,20.687,2.9221,227.72121,2.9169879037618003,232.02,676.7995334308121,665.424147741,1342.22368117181,,,,,0.0,-99999.0,33.192,33.345,17.416,208.08,,,,50
2011-11-21 13:39:00,0.0,598.02,609.48,1207.5,0.0,9.7147,,,,13.897,,20.699,2.9354,226.111288,2.91266781868935,231.74,674.9816403030711,663.7270747952,1338.70871509827,,,,,0.0,-99999.0,32.915,33.069,17.192,207.52,,,,50
2011-11-21 13:40:00,0.0,611.67,638.06,1249.7,0.0,9.5832,,,,13.897,,20.714,3.1108,218.167,2.906885550977,240.01,697.6816010899911,678.6739036,1376.35550468999,,,,,0.0,-99999.0,32.238,32.768,16.93,214.59,,,,50
2011-11-21 13:41:00,0.0,632.08,644.13,1276.2,0.0,9.6051,,,,13.897,,20.723,3.082,227.465428,3.02897780140901,235.76,714.111806460189,701.048449096,1415.16025555619,,,,,0.0,-99999.0,32.508,32.867,16.859,218.7,,,,50
2011-11-21 13:42:00,0.0,648.51,668.87,1317.4,0.0,9.665,,,,13.897,,20.736,3.2188,222.891444,3.1164429084142,235.76,734.7325800877309,717.4429799472,1452.1755600349302,,,,,0.0,-99999.0,32.779,32.902,16.735,225.41,,,,50
2011-11-21 13:43:00,0.0,664.14,685.8,1350.0,0.0,9.6773,,,,13.896,,20.749,3.2006,228.970028,3.1681510035889895,235.65,746.5747839957461,732.8414716168,1479.4162556125498,,,,,0.0,-99999.0,32.879,33.013,16.657,228.85,,,,50
2011-11-21 13:44:00,0.0,692.11,704.56,1396.7,0.0,9.5725,,,,13.895,,20.762,3.3209,228.052222,3.33862820683238,230.63,769.987823341752,757.3386240398,1527.32644738155,,,,,0.0,-99999.0,32.955,33.206,16.513,236.35,,,,50
2011-11-21 13:45:00,0.0,719.23,735.33,1454.6,0.0,9.5057,,,,13.895,,20.771,3.5053,226.4423,3.41439585271833,237.4,810.5775754353318,793.74819419,1604.32576962533,,,,,0.0,-99999.0,33.086,33.331,16.521,246.8,,,,50
2011-11-21 13:46:00,0.0,825.02,832.58,1657.6,0.0,9.5304,,,,13.895,,20.784,4.1916,212.1486,3.6583145021932695,251.27,919.2246849661038,889.24207176,1808.4667567261,,,,,0.0,-99999.0,33.192,33.4,16.718,284.98,,,,50
2011-11-21 13:47:00,0.0,921.31,958.8900000000002,1880.2,0.0,9.6115,,,,13.894,,20.795,4.7255,209.635918,4.279675661305331,246.83,1056.35234347999,990.634530509,2046.98687398899,,,,,0.0,-99999.0,33.408,33.542,16.98,318.07,,,,50
2011-11-21 13:48:00,0.0,1180.1,1250.5,2430.6,0.0,9.6597,,,,13.894,,20.808,6.0822,208.733158,5.63917320217998,243.38,1372.46197394656,1269.5568135876,2642.01878753416,,,,,0.0,-99999.0,33.698,33.775,17.587,409.68,,,,50
2011-11-21 13:49:00,0.0,1506.2,1537.1,3043.3,0.0,9.6619,,,,13.894,,20.821,7.2142,227.961946,6.97261730692543,242.82,1693.09093446763,1644.5630708331998,3337.6540053008302,,,,,0.0,-99999.0,33.984,34.059,18.53,508.22,,,,50
2011-11-21 13:50:00,0.0,1667.5,1677.2,3344.6,0.0,9.7917,,,,13.894,,20.83,7.7057,233.047494,7.791439585271829,236.55,1843.06503389605,1795.7940745158,3638.85910841185,,,,,0.0,-99999.0,34.497,34.735,19.74,560.19,,,,50
2011-11-21 13:51:00,0.0,1727.8,1743.3,3471.1,0.0,9.9845,,,,13.894,,20.843,8.268,225.599724,8.28193539811245,231.25,1915.1975608135,1865.258518032,3780.4560788455105,,,,,0.0,-99999.0,35.041,35.568,20.708,585.49,,,,50
2011-11-21 13:52:00,0.0,1780.0,1810.2,3590.2,0.0,10.04,,,,13.893,,20.855,8.3892,231.693354,8.41220257875847,237.07,1994.28086534627,1943.7218853768,3938.00275072307,,,,,0.0,-99999.0,35.515,36.205,21.773,614.2,,,,50
2011-11-21 13:53:00,0.0,1454.8,1490.0,2944.9,0.0,10.021,,,,13.892,,20.865,6.9221,231.362342,6.95201382427223,237.19,1648.94815897913,1601.5132675582,3250.4614265373298,,,,,0.0,-99999.0,35.881,36.668,22.499,525.03,,,,50
2011-11-21 13:54:00,0.0,1728.0,1768.4,3496.4,0.0,10.045,,,,13.892,,20.875,8.5697,220.709774,8.49528113784394,227.81,1935.3099960122297,1891.4165502478,3826.7265462600294,,,,,0.0,-99999.0,36.048,36.856,22.825,582.17,,,,50
2011-11-21 13:55:00,0.0,1999.8,2054.0,4053.7,0.0,10.045,,,,13.892,,20.887,10.059,216.346434,9.98936594443706,224.76,2245.20988967167,2176.228779606,4421.43866927767,,,,,0.0,-99999.0,36.055,37.091,23.939,705.12,,,,50
2011-11-21 13:56:00,0.0,2049.1,2096.3,4145.3,0.0,10.038,,,,13.892,,20.898,10.164,219.551232,10.0990296424299,227.29,2295.4084474278898,2231.518722048,4526.92716947589,,,,,0.0,-99999.0,35.848,37.161,24.972,725.26,,,,50
2011-11-21 13:57:00,0.0,2042.7,2089.9,4132.5,0.0,10.171,,,,13.892,,20.909,10.128,220.017658,10.1136514688289,225.84,2284.06704772032,2228.338840224,4512.405887944319,,,,,0.0,-99999.0,35.439,36.985,25.903,724.69,,,,50
2011-11-21 13:58:00,0.0,1974.9,2017.2,3992.1,0.0,10.222,,,,13.891,,20.921,9.7346,221.161154,9.779343347068991,225.4,2204.2639904293496,2152.9153697284,4357.17936015775,,,,,0.0,-99999.0,35.166,36.885,27.075,704.64,,,,50
2011-11-21 13:59:00,0.0,1839.0,1899.2,3738.2,0.0,10.413,,,,13.891,,20.93,9.0719,220.95051,8.941246843014753,229.83,2054.96676193008,2004.440931669,4059.4076935990806,,,,,0.0,43.59,34.997,37.028,27.717,655.49,,,,50
2011-11-21 14:00:00,0.0,1816.4,1888.5,3704.8,0.0,10.46,,,,13.89,,20.94,9.0841,218.212138,8.78040675262528,232.04,2037.40558287917,1982.2608828058,4019.66646568497,,,,,0.0,-99999.0,34.925,37.15,27.804,646.59,,,,50
2011-11-21 14:01:00,0.0,1802.9,1852.3,3655.2,0.0,10.385,,,,13.885,,20.95,8.8299,222.98172,8.9352651867606,225.46,2014.54488900705,1968.906289428,3983.4511784350498,,,,,0.0,-99999.0,34.889,37.238,27.809,643.59,,,,50
2011-11-21 14:02:00,0.0,1613.3,1643.6,3256.9,0.0,10.233,,,,13.891,,20.962,7.9977,220.288486,8.038681377110189,224.41,1803.9604878373,1761.8012244822,3565.7617123195005,,,,,0.0,-99999.0,34.909,37.331,27.802,575.55,,,,50
2011-11-21 14:03:00,0.0,1497.7,1537.7,3035.4,0.0,10.281,,,,13.889,,20.971,7.4873,217.79085,7.41060747042403,226.47,1678.28027382693,1630.665431205,3308.94570503193,,,,,0.0,-99999.0,35.334,37.678,27.768,534.16,,,,50
2011-11-21 14:04:00,0.0,1501.2,1557.2,3058.4,0.0,10.33,,,,13.889,,20.984,7.5628,215.83487,7.370065133590319,228.79,1686.19720191413,1632.315954836,3318.5131567501294,,,,,0.0,-99999.0,36.121,37.758,27.578,532.56,,,,50
2011-11-21 14:05:00,0.0,1428.9,1509.0,2938.0,0.0,10.381,,,,13.889,,20.994,7.3636,211.275932,7.05037883822943,230.78,1627.08642828659,1555.7514528752,3182.8378811617904,,,,,0.0,-99999.0,36.512,37.737,27.489,516.2,,,,50
2011-11-21 14:06:00,0.0,1447.6,1489.7,2937.3,0.0,10.516,,,,13.889,,21.001,7.1675,219.912336,6.843679383224781,235.48,1611.54962116177,1576.22166828,3187.7712894417705,,,,,0.0,-99999.0,36.748,37.768,27.768,508.11,,,,50
2011-11-21 14:07:00,0.0,1459.9,1501.1,2961.0,0.0,10.514,,,,13.889,,21.014,7.1373,223.297686,6.991226904160571,233.17,1630.14437724312,1593.7425742878,3223.88695153092,,,,,0.0,-99999.0,36.877,37.866,27.839,514.96,,,,50
2011-11-21 14:08:00,0.0,1367.0,1400.5,2767.5,0.0,10.48,,,,13.888,,21.022,6.914,215.639272,6.9167885152199915,220.66,1526.25855376844,1490.929926608,3017.18848037644,,,,,0.0,-99999.0,36.965,37.938,27.55,485.51,,,,50
2011-11-21 14:09:00,0.0,1436.6,1432.6,2869.2,0.0,10.498,,,,13.888,,21.034,7.0642,221.77804,7.298949887013162,214.94,1568.83628871461,1566.684430168,3135.52071888261,,,,,0.0,-99999.0,36.973,37.917,27.306,508.29,,,,50
2011-11-21 14:10:00,0.0,1364.3,1381.5,2745.8,0.0,10.493,,,,13.888,,21.045,6.7168,221.612534,6.813771101954009,222.58,1516.60917187292,1488.5270683712,3005.13624024412,,,,,0.0,-99999.0,37.011,37.985,27.421,480.88,,,,50
2011-11-21 14:11:00,0.0,1329.2,1338.4,2667.6,0.0,10.6,,,,13.886,,21.053,6.391,227.149462,6.696796490761661,218.94,1466.19662368736,1451.712211642,2917.90883532936,,,,,0.0,-99999.0,36.995,38.027,27.51,470.0,,,,50
2011-11-21 14:12:00,0.0,1101.7,1103.0,2204.7,0.0,10.839,,,,13.886,,21.063,5.2542,227.766348,5.53981124551376,218.47,1210.28256280739,1196.7299456616,2407.0125084689894,,,,,0.0,-99999.0,36.913,37.985,27.396,392.01,,,,50
2011-11-21 14:13:00,0.0,874.37,882.86,1757.2,0.0,10.905,,,,13.886,,21.073,4.2091,227.691118,4.43493287252426,219.09,971.6494430413402,958.3746847738,1930.02412781514,,,,,0.0,-99999.0,36.761,37.85,26.907,314.35,,,,50
2011-11-21 14:14:00,0.0,710.6,722.1599999999999,1432.8,0.0,11.138,,,,13.886,,21.084,3.4476,227.736256,3.6383091851654896,219.47,798.4997168682712,785.1435161856001,1583.64323305387,,,,,0.0,-99999.0,36.503,37.678,26.208,258.28,,,,50
2011-11-21 14:15:00,0.0,631.74,632.77,1264.5,0.0,11.276,,,,13.886,,21.094,3.0793,224.080078,3.1478133723248702,222.8,701.3328193539809,690.0097841854001,1391.3426035393802,,,,,0.0,-99999.0,36.147,37.413,25.389,224.26,,,,50
2011-11-21 14:16:00,0.0,655.58,664.01,1319.6,0.0,11.346,,,,13.886,,21.103,3.3721,212.44952,3.3199521467499697,221.36,734.9046072045729,716.401026392,1451.3056335965698,,,,,0.0,-99999.0,35.765,36.979,24.682,233.39,,,,50
2011-11-21 14:17:00,0.0,609.94,626.62,1236.6,0.0,11.361,,,,13.886,,21.112,3.2312,208.823434,3.19267579423102,217.07,693.034134653729,674.7502799408002,1367.78441459453,,,,,0.0,-99999.0,35.51,36.421,24.165,223.99,,,,50
2011-11-21 14:18:00,0.0,616.6,617.71,1234.3,0.0,11.272,,,,13.885,,21.123,3.1174,218.76884,3.17566130533032,214.92,682.513127741592,681.989981816,1364.50310955759,,,,,0.0,-99999.0,35.313,35.793,23.585,219.57,,,,50
2011-11-21 14:19:00,0.0,622.56,632.32,1254.9,0.0,11.112,,,,13.885,,21.135,3.0285,228.17259,3.16755283796358,220.35,697.970267845274,691.020688815,1388.99095666027,,,,,0.0,-99999.0,35.152,35.448,22.761,222.7,,,,50
2011-11-21 14:20:00,0.0,663.81,677.83,1341.6,0.0,10.9,,,,13.884,,21.144,3.291,223.523376,3.30499800611458,226.05,747.0947992822009,735.615430416,1482.7102296982,,,,,0.0,-99999.0,35.101,35.184,21.911,234.2,,,,50
2011-11-21 14:21:00,0.0,768.88,779.35,1548.2,0.0,10.664,,,,13.884,,21.153,3.5722,238.163134,4.00883955868669,211.23,846.78717998139,850.7663472748,1697.55352725619,,,,,0.0,-99999.0,35.054,35.025,21.222,272.66,,,,50
2011-11-21 14:22:00,0.0,840.5299999999999,830.83,1671.4,0.0,10.535,,,,13.884,,21.162,3.9652,233.679426,4.292768842217201,211.41,907.534260933138,926.5856599752,1834.11992090834,,,,,0.0,-99999.0,35.035,34.858,20.836,294.98,,,,50
2011-11-21 14:23:00,0.0,888.5499999999998,920.94,1809.5,0.0,10.48,,,,13.883,,21.173,4.1497,235.4699,4.42124152598697,224.66,993.2761212282329,977.12944403,1970.4055652582297,,,,,0.0,-99999.0,35.022,35.034,20.465,309.91,,,,50
2011-11-21 14:24:00,0.0,883.94,913.98,1797.9,0.0,10.498,,,,13.883,,21.181,4.138,235.274302,4.30147547520936,232.45,999.8779742124148,973.565061676,1973.44303588842,,,,,0.0,-99999.0,35.025,35.297,20.095,310.67,,,,50
2011-11-21 14:25:00,0.0,856.15,873.7999999999998,1729.9,0.0,10.487,,,,13.882,,21.189,4.0682,231.798676,4.17007842615978,230.37,960.660967034428,943.0033737032,1903.6643407376296,,,,,0.0,-99999.0,35.017,35.574,19.664,298.24,,,,50
2011-11-21 14:26:00,0.0,861.3099999999998,879.38,1740.7,0.0,10.5,,,,13.883,,21.197,4.0794,232.265102,4.18151003588994,231.25,966.974195799548,947.5022570988,1914.47645289835,,,,,0.0,-99999.0,35.002,35.71,19.369,299.94,,,,50
2011-11-21 14:27:00,0.0,914.12,928.3,1842.4,0.0,10.479,,,,13.883,,21.21,4.2903,233.58915,4.44164562009836,229.67,1020.11274956799,1002.167530245,2022.28027981299,,,,,0.0,-99999.0,34.982,35.761,19.184,315.14,,,,50
