measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,system_id
2021-03-30 05:18:00,0.0,-2.55,0.0,-3.2486,-3e-05,13.901,0.00508,-0.00636,-0.0001399999999999,0.0021199999999999,0.0,0.60929,-3e-05,-3.1593,,20.895,20.776,-3.2307,50
2021-03-30 05:19:00,0.0,-2.2792,0.0,-3.2811,1e-05,13.902,0.00508,0.0021199999999999,0.0,-0.00636,0.0,0.56415,1e-05,-2.8434,,20.911,20.787,-3.2297,50
2021-03-30 05:20:00,0.0,-2.3243,0.0,-3.2873,-1e-05,13.9,0.00508,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.54159,-1e-05,-2.8659,,20.879,20.728,-3.2275,50
2021-03-30 05:21:00,0.0,-2.8208,0.0,-3.2214,0.0,13.901,0.00508,0.0,-0.0002799999999999,-0.0042399999999999,0.0,0.63185,0.0,-3.4526,,20.82,20.613,-3.2278,50
2021-03-30 05:22:00,0.0,-2.3695,0.0,-3.2795,-2e-05,13.9,0.00508,-0.0042399999999999,-0.0001399999999999,0.0021199999999999,0.0,0.58672,-3e-05,-2.9562,,20.73,20.446,-3.2234,50
2021-03-30 05:23:00,0.0,-2.4146,0.0,-3.2866,-1e-05,13.901,0.0049399999999999,-0.0021199999999999,-0.0002799999999999,0.0042399999999999,0.0,0.58672,-1e-05,-3.0013,,20.656,20.35,-3.2242,50
2021-03-30 05:24:00,0.0,-2.4823,0.0,-3.243,0.0,13.901,0.0052199999999999,0.0,-0.0001399999999999,-0.0084799999999999,0.0,0.7898199999999999,0.0,-3.2721,,20.633,20.353,-3.2204,50
2021-03-30 05:25:00,0.0,-2.4597,0.0,-3.3061,-5e-05,13.9,0.00508,-0.0106,-0.0001399999999999,0.0021199999999999,0.0,0.51902,-5e-05,-2.9788,,20.665,20.418,-3.2314,50
2021-03-30 05:26:00,0.0,-2.3695,0.0,-3.3042,-1e-05,13.901,0.0052199999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.63185,-1e-05,-3.0013,,20.73,20.535,-3.2209,50
2021-03-30 05:27:00,0.0,-2.392,0.0,-3.3061,0.00172,13.899,0.00508,0.3390799999999999,0.0,-0.0021199999999999,0.0,0.60929,0.00173,-3.0013,,20.805,20.638,-3.211,50
2021-03-30 05:28:00,0.0,-2.5049,0.0,-3.3032,0.0024599999999999,13.899,0.00508,0.48531,0.0,-0.0021199999999999,0.0,0.60929,0.0024599999999999,-3.1142,,20.871,20.711,-3.2233,50
2021-03-30 05:29:00,0.0,-2.3469,0.0,-3.3269,0.0035,13.899,0.00508,0.68876,-0.00042,0.0,0.0,0.58672,0.00349,-2.9336,,20.896,20.745,-3.2094,50
2021-03-30 05:30:00,0.0,-2.5274,0.0,-3.2954,0.00487,13.899,0.00508,0.96003,-0.0001399999999999,0.0021199999999999,0.0,0.67698,0.00487,-3.2044,,20.865,20.723,-3.2099,50
2021-03-30 05:31:00,0.0,-2.3695,0.0,-3.3053,0.00643,13.899,0.0049399999999999,1.2991,0.0,-0.0106,0.0,0.60929,0.00643,-2.9788,,20.819,20.676,-3.2147,50
2021-03-30 05:32:00,0.0,-2.5274,0.0,-3.2956,0.00864,13.899,0.00508,1.7018,-0.0005599999999999,0.4535199999999999,0.0,0.60929,0.0084899999999999,-3.1367,,20.776,20.619,-3.213,50
2021-03-30 05:33:00,0.0,-2.3695,0.0,-3.3306,0.0109199999999999,13.898,0.0049399999999999,2.2104,0.0,1.4411,0.0,0.63185,0.0109199999999999,-3.0013,,20.746,20.566,-3.2349,50
2021-03-30 05:34:00,0.0,-2.4597,0.0,-3.3206,0.01528,13.899,0.0054999999999999,2.7699,-0.0002799999999999,1.9985,0.0,0.7221199999999999,0.01476,-3.1819,,20.742,20.528,-3.23,50
2021-03-30 05:35:00,0.0,-2.392,0.0,-3.3411,0.01785,13.898,0.0052199999999999,3.431,0.0001399999999999,2.6258,0.0,0.60929,0.01822,-3.0013,,20.732,20.514,-3.223,50
2021-03-30 05:36:00,0.0,-2.4146,0.0,-3.342,0.0210599999999999,13.898,0.00508,4.1473,0.0001399999999999,3.3421,0.0,0.58672,0.02153,-3.0013,,20.729,20.516,-3.2275,50
2021-03-30 05:37:00,0.0,-2.3018,0.0,-3.3372,0.02485,13.898,0.00508,4.8933,-0.0001399999999999,4.016,0.0,0.65442,0.0242799999999999,-2.9562,,20.712,20.516,-3.2251,50
2021-03-30 05:38:00,0.0,-2.4597,0.0,-3.3114,0.02901,13.898,0.00508,5.7135,0.0,4.8213,0.0,0.63185,0.02901,-3.0916,,20.699,20.516,-3.2201,50
2021-03-30 05:39:00,0.0,-2.4597,0.0,-3.2927,0.0325599999999999,13.898,0.0049399999999999,6.6099,-0.0002799999999999,5.6859,0.0,0.63185,0.031,-3.0916,,20.689,20.51,-3.215,50
2021-03-30 05:40:00,0.0,-2.4597,0.0,-3.2791,0.0387399999999999,13.898,0.00508,7.6292,0.0,6.6735,0.0,0.60929,0.0387399999999999,-3.069,,20.697,20.528,-3.2226,50
2021-03-30 05:41:00,0.0,-2.3018,0.0,-3.278,0.04463,13.898,0.00508,8.790599999999998,0.0001399999999999,7.7946,0.0,0.63185,0.0458099999999999,-2.9336,,20.742,20.575,-3.2144,50
2021-03-30 05:42:00,0.0,-2.4146,0.0,-3.2633,0.0526799999999999,13.898,0.0052199999999999,10.1,0.0001399999999999,9.0873,0.0,0.60929,0.05398,-3.0239,,20.775,20.612,-3.2135,50
2021-03-30 05:43:00,0.0,-2.3694,0.0,-3.2727,0.06017,13.898,0.0052199999999999,11.516,0.0,10.429,0.0,0.58672,0.06017,-2.9562,,20.794,20.634,-3.2197,50
2021-03-30 05:44:00,0.0,-2.4597,0.0,-3.2704,0.06703,13.898,0.0052199999999999,12.828,-0.0002799999999999,11.698,0.0,0.60928,0.0637899999999999,-3.069,,20.786,20.6,-3.2105,50
2021-03-30 05:45:00,0.0,-2.392,0.0,-3.244,0.07272,13.898,0.0052199999999999,13.943,0.0,12.805,0.0,0.69955,0.07272,-3.0916,,20.773,20.582,-3.2019,50
2021-03-30 05:46:00,0.0,-2.2566,0.0,-3.2952,0.0758999999999999,13.897,0.00508,14.949,0.0001399999999999,13.782,0.0,0.54159,0.0777899999999999,-2.7982,,20.743,20.562,-3.198,50
2021-03-30 05:47:00,0.0,-2.3695,0.0,-3.2788,0.08154,13.897,0.00508,16.06,-0.0002799999999999,14.888,0.0,0.58672,0.0774299999999999,-2.9562,,20.709,20.537,-3.1999,50
2021-03-30 05:48:00,0.0,-2.4372,0.0,-3.3216,0.0966,13.898,0.0054999999999999,17.545,-0.0002799999999999,16.361,0.0,0.63185,0.09216,-3.069,,20.68,20.491,-3.2299,50
2021-03-30 05:49:00,0.0,-2.392,0.0,-3.3347,0.09861,13.897,0.00508,19.421,0.0,18.202,0.0,0.65442,0.09861,-3.0465,,20.686,20.483,-3.2192,50
2021-03-30 05:50:00,0.0,-2.4372,0.0,-3.3916,0.1158,13.897,0.00536,21.551,-0.0001399999999999,20.281,0.0,0.63185,0.11304,-3.069,,20.714,20.515,-3.2445,50
2021-03-30 05:51:00,0.0,-2.3695,0.0,-3.4949,0.14104,13.897,0.00578,24.405,0.0,23.015,0.0,0.58672,0.14104,-2.9562,,20.736,20.535,-3.2813,50
2021-03-30 05:52:00,0.0,-2.4372,0.0,-3.5925,0.1632,13.897,0.00578,28.123,-0.0002799999999999,26.546,0.0,0.58672,0.15604,-3.0239,,20.708,20.484,-3.3114,50
2021-03-30 05:53:00,0.0,-2.4597,0.0,-3.6626,0.2066,13.897,0.0063499999999999,32.537,0.0,30.801,0.0,0.56415,0.2066,-3.0239,,20.61,20.358,-3.3364,50
2021-03-30 05:54:00,0.0,-2.4146,0.0,-3.7068,0.21178,13.897,0.00564,37.491,0.0001399999999999,35.525,0.0,0.54159,0.21698,-2.9562,,20.492,20.181,-3.3452,50
2021-03-30 05:55:00,0.0,-2.5049,0.0,-3.7113,0.2481299999999999,13.897,0.0059199999999999,41.91,-0.0002799999999999,39.814,0.0,0.60929,0.23707,-3.1142,,20.378,20.04,-3.3605,50
2021-03-30 05:56:00,0.0,-2.4597,0.0,-3.7115,0.28677,13.897,0.0063499999999999,45.15,0.0,42.929,0.0,0.67698,0.28677,-3.1367,,20.342,20.033,-3.3712,50
2021-03-30 05:57:00,0.0,-2.3695,0.0,-3.7585,0.27559,13.896,0.00578,47.708,0.0,45.339,0.0,0.51902,0.27559,-2.8885,,20.401,20.147,-3.3729,50
2021-03-30 05:58:00,0.0,-2.4823,0.0,-3.7301,0.3267999999999999,13.897,0.00649,50.319,0.0,47.852,0.0,0.7446899999999999,0.3267999999999999,-3.227,,20.465,20.236,-3.3851,50
2021-03-30 05:59:00,0.0,-2.5274,0.0,-3.7598,0.36497,13.897,0.00677,53.911,0.0,51.275,0.0,0.67698,0.36497,-3.2044,,20.519,20.307,-3.3966,50
2021-03-30 06:00:00,0.0,-2.2792,0.0,-3.81,0.34909,13.897,0.00606,57.696,0.0,55.009,0.0,0.60929,0.34909,-2.8885,,20.553,20.313,-3.3989,50
2021-03-30 06:01:00,0.0,-2.3695,0.0,-3.8109,0.4032299999999999,13.897,0.00649,62.111,0.0001399999999999,59.25,0.0,0.60928,0.41166,-2.9787,,20.523,20.23,-3.4045,50
2021-03-30 06:02:00,0.0,-2.4597,0.0,-3.7915,0.4711699999999999,13.897,0.00691,68.121,-0.0001399999999999,65.082,0.0,0.65442,0.4623599999999999,-3.1141,,20.469,20.13,-3.4074,50
2021-03-30 06:03:00,0.0,-2.3695,0.0,-3.8295,0.53771,13.897,0.0070499999999999,76.162,-0.0001399999999999,72.867,0.0,0.58672,0.52698,-2.9562,,20.399,20.036,-3.4207,50
2021-03-30 06:04:00,0.0,-2.4146,0.0,-3.8567,0.66427,13.897,0.00776,85.661,-0.0001399999999999,82.028,0.0,0.60929,0.653,-3.0239,,20.321,19.927,-3.4345,50
2021-03-30 06:05:00,0.0,-2.5726,0.0,-3.8775,0.73007,13.897,0.00776,94.087,-0.0001399999999999,90.078,0.0,0.40619,0.7175,-2.9788,,20.301,19.91,-3.4341,50
2021-03-30 06:06:00,0.0,-2.9562,0.0,-3.9008,0.71794,13.898,0.0073299999999999,97.894,-0.0001399999999999,93.79,0.0,0.1353999999999999,0.70465,-3.0916,,20.319,19.924,-3.4587,50
2021-03-30 06:07:00,0.0,-2.8659,0.0,-3.9174,0.69598,13.899,0.00719,96.767,0.0001399999999999,92.505,0.0,0.1353999999999999,0.70898,-3.0013,,20.328,19.904,-3.4617,50
2021-03-30 06:08:00,0.0,-2.7305,0.0,-3.9304,0.6488899999999999,13.897,0.00691,93.889,0.0,89.575,0.0,0.33849,0.6488899999999999,-3.069,,20.331,19.881,-3.4695,50
2021-03-30 06:09:00,0.0,-2.8659,0.0,-3.946,0.72675,13.898,0.0074799999999999,97.21700000000001,-0.0001399999999999,92.74,0.0,0.2031,0.71348,-3.069,,20.353,19.972,-3.4776,50
2021-03-30 06:10:00,0.0,-3.4977,0.0,-3.9325,0.8348499999999999,13.898,0.00776,107.63,0.0,102.74,0.0,0.1353999999999999,0.8348499999999999,-3.6331,,20.384,20.081,-3.4642,50
2021-03-30 06:11:00,0.0,-3.3172,0.0,-3.9173,0.98766,13.899,0.0083199999999999,118.7,-0.0001399999999999,113.55,0.0,0.09027,0.97129,-3.4075,,20.393,20.08,-3.4586,50
2021-03-30 06:12:00,0.0,-3.4526,0.0,-3.8772,0.9482,13.899,0.00762,124.55,0.0,119.35,0.0,0.11283,0.94862,-3.5654,,20.368,20.022,-3.4506,50
2021-03-30 06:13:00,0.0,-3.3849,0.0,-3.851,1.0169,13.9,0.00804,126.49,0.0,121.32,0.0,0.09027,1.0169,-3.4751,,20.333,19.979,-3.4352,50
2021-03-30 06:14:00,0.0,-3.43,0.0,-3.8162,1.0199,13.9,0.00804,126.87,-0.0001399999999999,121.69,0.0,0.11283,1.0028,-3.5429,,20.348,20.009,-3.4205,50
2021-03-30 06:15:00,0.0,-3.43,0.0,-3.7978,0.90017,13.901,0.00719,125.1,0.0,120.0,0.0,0.1579599999999999,0.90017,-3.588,,20.38,20.084,-3.427,50
2021-03-30 06:16:00,0.0,-3.3849,0.0,-3.7829,0.91718,13.9,0.00762,120.38,-0.0001399999999999,115.41,0.0,0.09027,0.90122,-3.4752,,20.444,20.184,-3.4172,50
2021-03-30 06:17:00,0.0,-3.3623,0.0,-3.7831,0.82376,13.9,0.00719,114.48,0.0,109.67,0.0,0.11283,0.82376,-3.4752,,20.519,20.299,-3.4205,50
2021-03-30 06:18:00,0.0,-3.4075,0.0,-3.7801,0.8542699999999999,13.901,0.00762,112.15,0.0001399999999999,107.34,0.0,0.2031,0.8695399999999999,-3.6106,,20.591,20.403,-3.4134,50
2021-03-30 06:19:00,0.0,-3.43,0.0,-3.7785,0.9559,13.901,0.0081799999999999,116.9,0.0,111.84,0.0,0.22566,0.9559,-3.6557,,20.617,20.408,-3.426,50
2021-03-30 06:20:00,0.0,-3.43,0.0,-3.7946,1.0296,13.901,0.0081799999999999,125.89,-0.0001399999999999,120.61,0.0,0.09027,1.0122,-3.5203,,20.61,20.373,-3.4112,50
2021-03-30 06:21:00,0.0,-3.3849,0.0,-3.7678,1.093,13.901,0.0081799999999999,133.62,0.0,128.24,0.0,0.1579599999999999,1.093,-3.5429,,20.587,20.315,-3.3815,50
2021-03-30 06:22:00,0.0,-3.5203,0.0,-3.7383,1.1328,13.903,0.0081799999999999,138.43,-0.0001399999999999,132.97,0.0,0.11283,1.1139,-3.6331,,20.564,20.261,-3.3859,50
2021-03-30 06:23:00,0.0,-3.43,0.0,-3.7151,1.1807,13.903,0.0083199999999999,141.88,-0.0001399999999999,136.27,0.0,0.1579599999999999,1.1614,-3.588,,20.575,20.244,-3.3672,50
2021-03-30 06:24:00,0.0,-3.3398,0.0,-3.6825,1.1758,13.903,0.0081799999999999,143.73,0.0,137.91,0.0,0.09027,1.1758,-3.43,,20.591,20.26,-3.3512,50
2021-03-30 06:25:00,0.0,-3.4526,0.0,-3.6552,1.201,13.902,0.0083199999999999,144.32,0.0001399999999999,138.45,0.0,0.04513,1.2205,-3.4977,,20.627,20.335,-3.3483,50
2021-03-30 06:26:00,0.0,-3.4075,0.0,-3.651,1.1624,13.903,0.00804,144.6,0.0,138.65,0.0,0.1353999999999999,1.1624,-3.5429,,20.682,20.441,-3.3292,50
2021-03-30 06:27:00,0.0,-3.6783,0.0,-3.635,1.1341,13.903,0.0079,143.57,0.0,137.66,0.0,0.09027,1.1341,-3.7685,,20.712,20.507,-3.3252,50
2021-03-30 06:28:00,0.0,-3.4752,0.0,-3.637,1.1384,13.903,0.00804,141.62,0.0,135.86,0.0,0.11283,1.1384,-3.588,,20.741,20.533,-3.3119,50
2021-03-30 06:29:00,0.0,-3.2946,0.0,-3.6379,1.1455,13.903,0.0081799999999999,140.04,0.0,134.43,0.0,0.0676999999999999,1.1455,-3.3623,,20.753,20.533,-3.3051,50
2021-03-30 06:30:00,0.0,-3.2946,0.0,-3.6335,1.1964,13.902,0.00846,141.38,-0.0002799999999999,135.76,0.0,0.0676999999999999,1.1578,-3.3623,,20.769,20.512,-3.2976,50
2021-03-30 06:31:00,0.0,-3.5429,0.0,-3.5739,1.2631,13.903,0.0086,146.77,0.0,140.88,0.0,0.2031,1.2631,-3.746,,20.803,20.544,-3.2971,50
2021-03-30 06:32:00,0.0,-3.5203,0.0,-3.6153,1.7278,13.902,0.01382,131.43,-0.0001399999999999,147.78,0.0,0.1353999999999999,1.7066,-3.6557,,20.828,20.583,-3.2789,50
2021-03-30 06:33:00,0.0,-3.5203,0.0,-3.6389,2.2143,13.903,0.0179099999999999,127.25,0.0,131.1,0.0,0.09027,2.2143,-3.6106,,20.819,20.581,-3.2642,50
2021-03-30 06:34:00,0.0,-3.588,0.0,-3.6309,2.5087,13.903,0.02017,127.11,0.0,126.21,0.0,0.0676999999999999,2.5087,-3.6557,,20.828,20.609,-3.2425,50
2021-03-30 06:35:00,0.0,-3.4977,0.0,-3.628,2.5962,13.903,0.02101,127.19,0.0,129.73,0.0,0.04513,2.5962,-3.5429,,20.857,20.671,-3.222,50
2021-03-30 06:36:00,0.0,-3.5429,0.0,-3.6315,2.4708,13.902,0.02031,125.48,0.0,126.97,0.0,0.02257,2.4739,-3.5654,,20.866,20.688,-3.2092,50
2021-03-30 06:37:00,0.0,-3.5429,0.0,-3.5802,2.2561,13.903,0.0179099999999999,128.92,-0.0002799999999999,132.65,0.0,0.11283,2.2148,-3.6557,,20.846,20.663,-3.1911,50
2021-03-30 06:38:00,0.0,-3.43,0.0,-3.5782,1.9136,13.902,0.0150899999999999,130.49,0.0,144.36,0.0,0.04513,1.9139,-3.4752,,20.809,20.62,-3.1813,50
2021-03-30 06:39:00,0.0,-3.4977,0.0,-3.5747,2.0054,13.903,0.0158,129.53,-0.0001399999999999,143.73,0.0,0.11283,1.9842,-3.6106,,20.774,20.578,-3.1722,50
2021-03-30 06:40:00,0.0,-3.4752,0.0,-3.5787,2.5648,13.903,0.02031,128.96,-0.0001399999999999,128.04,0.0,0.11283,2.5435,-3.588,,20.759,20.558,-3.1629,50
2021-03-30 06:41:00,0.0,-4.0168,0.0,-3.5532,3.5884,13.903,0.02849,127.42,-0.00042,124.5,0.0,0.0,3.5343,-4.0168,,20.778,20.591,-3.1241,50
2021-03-30 06:42:00,0.0,-3.9039,0.0,-3.5579,4.3885,13.903,0.03611,123.15,0.0,128.66,0.0,-0.11283,4.3885,-3.7911,,20.798,20.605,-3.0909,50
2021-03-30 06:43:00,0.0,-4.0393,0.0,-3.5098,4.6174,13.903,0.0363899999999999,128.37,0.0,127.75,0.0,-0.09027,4.6174,-3.9491,,20.828,20.611,-3.0435,50
2021-03-30 06:44:00,0.0,-4.1296,0.0,-3.4597,4.1395,13.903,0.03329,126.22,0.0,125.16,0.0,0.09027,4.1395,-4.2199,,20.859,20.645,-3.0257,50
2021-03-30 06:45:00,0.0,-3.7234,0.0,-3.4594,3.5029,13.904,0.02849,125.01,0.0,126.92,0.0,0.11283,3.5029,-3.8362,,20.891,20.695,-3.0154,50
2021-03-30 06:46:00,0.0,-3.9491,0.0,-3.4378,3.4688,13.903,0.0275,127.83,-0.0001399999999999,127.19,0.0,-0.04513,3.451,-3.9039,,20.905,20.724,-2.9938,50
2021-03-30 06:47:00,0.0,-3.8362,0.0,-3.4267,3.8107,13.903,0.03089,125.25,0.0,128.09,0.0,-0.02257,3.8107,-3.8137,,20.895,20.721,-2.9571,50
2021-03-30 06:48:00,0.0,-4.0619,0.0,-3.3884,4.4383,13.903,0.0351199999999999,128.18,0.0,128.72,0.0,-0.11283,4.4383,-3.9491,,20.908,20.732,-2.9308,50
2021-03-30 06:49:00,0.0,-4.265,0.0,-3.3505,5.1838,13.903,0.04147,126.04,0.0023999999999999,128.92,0.0,-0.0676999999999999,5.4647,-4.1973,,20.942,20.776,-2.8993,50
2021-03-30 06:50:00,0.0,-4.0393,0.0,-3.3092,5.501,13.903,0.04485,124.17,0.0073299999999999,124.86,0.0,-0.09027,6.3598,-3.9491,,20.971,20.808,-2.8581,50
2021-03-30 06:51:00,0.0,-3.9491,0.0,-3.3183,5.553,13.903,0.04386,128.21,0.0073299999999999,125.71,0.0,-0.22566,6.4216,-3.7234,,20.987,20.824,-2.8375,50
2021-03-30 06:52:00,0.0,-4.1522,0.0,-3.2624,5.4872,13.903,0.04415,125.68,0.00649,129.38,0.0,-0.04513,6.2685,-4.107,,20.974,20.789,-2.7967,50
2021-03-30 06:53:00,0.0,-4.265,0.0,-3.2778,5.607,13.903,0.04499,126.08,0.00691,127.57,0.0,-0.18053,6.4245,-4.0845,,20.929,20.725,-2.7634,50
2021-03-30 06:54:00,0.0,-4.0393,0.0,-3.2456,5.4062,13.904,0.04288,127.7,0.00578,125.98,0.0,-0.09027,6.0786,-3.9491,,20.892,20.684,-2.7463,50
2021-03-30 06:55:00,0.0,-3.9942,0.0,-3.2281,5.218,13.903,0.04175,126.14,0.00423,129.96,0.0,0.0,5.7253,-3.9942,,20.883,20.683,-2.7255,50
2021-03-30 06:56:00,0.0,-4.3778,0.0,-3.1942,5.3783,13.903,0.0439999999999999,124.07,0.00578,128.17,0.0,-0.1353999999999999,6.0654,-4.2424,,20.942,20.752,-2.685,50
2021-03-30 06:57:00,0.0,-3.9716,0.0,-3.2139,6.2135,13.902,0.0489399999999999,127.8,0.01227,126.35,0.0,-0.18053,7.6981,-3.7911,,21.033,20.862,-2.6555,50
2021-03-30 06:58:00,0.0,-4.5584,0.0,-3.1358,6.8922,13.903,0.0572599999999999,121.17,0.01721,135.2,0.0,-0.2707999999999999,9.1421,-4.2876,,21.123,20.991,-2.6222,50
2021-03-30 06:59:00,0.0,-4.5358,0.0,-3.1244,7.343899999999999,13.903,0.0607899999999999,121.99,0.0204499999999999,136.47,0.0,-0.4287599999999999,10.068,-4.107,,21.191,21.07,-2.556,50
2021-03-30 07:00:00,0.0,-4.8291,0.0,-3.0599,7.5277,13.903,0.0607899999999999,124.98,0.02017,134.55,0.0,-0.3159299999999999,10.145,-4.5132,,21.217,21.092,-2.5169,50
2021-03-30 07:01:00,0.0,-4.7163,0.0,-3.0397,7.8145,13.904,0.0621999999999999,126.41,0.02228,134.79,0.0,-0.29336,10.739,-4.423,,21.193,21.047,-2.4619,50
2021-03-30 07:02:00,0.0,-4.3553,0.0,-3.0726,8.0379,13.902,0.0650199999999999,124.49,0.02384,140.7,0.0,-0.38362,11.293,-3.9716,,21.141,20.984,-2.4219,50
2021-03-30 07:03:00,0.0,-4.423,0.0,-3.0608,8.0183,13.902,0.0631899999999999,127.87,0.02384,134.54,0.0,-0.3610599999999999,11.138,-4.0619,,21.08,20.907,-2.3816,50
2021-03-30 07:04:00,0.0,-4.1296,0.0,-3.0902,7.2732,13.901,0.05994,122.34,0.0195999999999999,139.63,0.0,-0.3159299999999999,9.984800000000002,-3.8137,,21.048,20.863,-2.3618,50
2021-03-30 07:05:00,0.0,-4.423,0.0,-3.0541,7.22,13.902,0.05811,125.12,0.0174899999999999,138.98,0.0,-0.3159299999999999,9.587700000000002,-4.107,,21.042,20.856,-2.3467,50
2021-03-30 07:06:00,0.0,-4.5809,0.0,-3.0518,7.4078,13.903,0.0607899999999999,122.71,0.0191799999999999,140.75,0.0,-0.3159299999999999,10.032,-4.265,,21.091,20.92,-2.304,50
2021-03-30 07:07:00,0.0,-4.4907,0.0,-3.0331,8.0054,13.901,0.06389,126.42,0.02355,137.35,0.0,-0.3610599999999999,11.157,-4.1296,,21.173,21.024,-2.2722,50
2021-03-30 07:08:00,0.0,-4.7615,0.0,-2.9577,8.402,13.903,0.0674199999999999,126.01,0.0260899999999999,141.87,0.0,-0.29336,12.019,-4.4681,,21.245,21.122,-2.1959,50
2021-03-30 07:09:00,0.0,-4.6486,0.0,-2.8928,8.839,13.902,0.0678399999999999,131.15,0.03159,125.34,0.0,-0.29336,12.743,-4.3553,,21.277,21.135,-2.1493,50
2021-03-30 07:10:00,0.0,-4.784,0.0,-2.9106,8.5438,13.902,0.0676999999999999,127.13,0.0292,129.8,0.0,-0.3610599999999999,12.28,-4.423,,21.274,21.122,-2.125,50
2021-03-30 07:11:00,0.0,-4.3101,0.0,-2.9362,8.1575,13.901,0.06431,127.7,0.02496,134.42,0.0,-0.40619,11.431,-3.9039,,21.267,21.107,-2.0952,50
2021-03-30 07:12:00,0.0,-4.6712,0.0,-2.8879,7.415899999999999,13.902,0.0610699999999999,122.29,0.0207299999999999,136.93,0.0,-0.3610599999999999,10.173,-4.3101,,21.259,21.08,-2.1051,50
2021-03-30 07:13:00,0.0,-4.423,0.0,-2.9057,7.4127,13.901,0.05938,125.94,0.02017,132.73,0.0,-0.3610599999999999,10.077,-4.0619,,21.263,21.063,-2.1138,50
2021-03-30 07:14:00,0.0,-4.4004,0.0,-2.9454,7.019,13.902,0.0585299999999999,121.11,0.01932,131.79,0.0,-0.3610599999999999,9.5497,-4.0393,,21.28,21.045,-2.0855,50
2021-03-30 07:15:00,0.0,-4.5132,0.0,-2.9499,6.6438,13.901,0.0548599999999999,122.46,0.01608,131.62,0.0,-0.38362,8.6784,-4.1296,,21.31,21.069,-2.0586,50
2021-03-30 07:16:00,0.0,-4.265,0.0,-2.9414,6.178,13.902,0.05092,123.03,0.0128299999999999,129.1,0.0,-0.24823,7.7775,-4.0168,,21.353,21.138,-2.0639,50
2021-03-30 07:17:00,0.0,-4.2199,0.0,-2.9281,6.0012,13.9,0.04809,126.29,0.0101499999999999,129.86,0.0,-0.1579599999999999,7.255499999999999,-4.0619,,21.392,21.218,-2.0506,50
2021-03-30 07:18:00,0.0,-4.2876,0.0,-2.893,5.9341,13.901,0.04795,124.81,0.00945,129.08,0.0,-0.09027,7.0879,-4.1973,,21.397,21.237,-2.047,50
2021-03-30 07:19:00,0.0,-3.9942,0.0,-2.9237,5.9699,13.901,0.04809,125.68,0.01086,125.99,0.0,-0.1579599999999999,7.2693,-3.8362,,21.364,21.205,-2.0529,50
2021-03-30 07:20:00,0.0,-4.3327,0.0,-2.9076,6.1903,13.9,0.04936,127.12,0.01227,130.01,0.0,-0.2031,7.7329,-4.1296,,21.324,21.163,-2.0375,50
2021-03-30 07:21:00,0.0,-4.1296,0.0,-2.8777,6.5684,13.9,0.05063,130.97,0.01354,129.53,0.0,-0.2031,8.2603,-3.9265,,21.281,21.115,-2.0055,50
2021-03-30 07:22:00,0.0,-4.3778,0.0,-2.8477,6.5349,13.9,0.0521799999999999,126.79,0.01382,130.5,0.0,-0.1579599999999999,8.2744,-4.2199,,21.262,21.098,-1.9881,50
2021-03-30 07:23:00,0.0,-4.4455,0.0,-2.8707,6.4157,13.899,0.0545799999999999,119.33,0.01566,130.08,0.0,-0.3159299999999999,8.3938,-4.1296,,21.25,21.068,-1.9495,50
2021-03-30 07:24:00,0.0,-4.423,0.0,-2.8973,6.8329,13.9,0.05627,122.48,0.01819,129.63,0.0,-0.49645,9.112100000000002,-3.9265,,21.274,21.054,-1.9297,50
2021-03-30 07:25:00,0.0,-4.3101,0.0,-2.835,7.2489,13.899,0.05797,126.1,0.01975,133.89,0.0,-0.3159299999999999,9.8898,-3.9942,,21.316,21.103,-1.9271,50
2021-03-30 07:26:00,0.0,-4.5132,0.0,-2.7914,7.2205,13.899,0.0596599999999999,121.99,0.0212999999999999,128.66,0.0,-0.2707999999999999,9.8823,-4.2424,,21.35,21.158,-1.9289,50
2021-03-30 07:27:00,0.0,-4.6712,0.0,-2.8144,8.0758,13.899,0.06389,127.39,0.02313,137.04,0.0,-0.4287599999999999,11.167,-4.2424,,21.396,21.2,-1.9022,50
2021-03-30 07:28:00,0.0,-4.6712,0.0,-2.8504,8.763,13.898,0.0676999999999999,130.24,0.03046,127.44,0.0,-0.4287599999999999,12.592,-4.2424,,21.429,21.246,-1.8739,50
2021-03-30 07:29:00,0.0,-4.6712,0.0,-2.8345,9.3987,13.898,0.07179,131.84,0.0290499999999999,153.03,0.0,-0.3159299999999999,13.78,-4.3553,,21.437,21.25,-1.8707,50
2021-03-30 07:30:00,0.0,-5.0774,0.0,-2.8055,10.773,13.898,0.05543,195.1,0.02101,190.49,0.0,-0.3159299999999999,14.761,-4.7615,,21.434,21.25,-1.8173,50
2021-03-30 07:31:00,0.0,-4.5584,0.0,-2.8553,10.886,13.896,0.0516199999999999,210.9,0.0183399999999999,207.95,0.0,-0.33849,14.697,-4.2199,,21.448,21.263,-1.7256,50
