measured_on,ac_current__379,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__375,ac_power__752,ac_voltage__378,ac_volts__757,ambient_temp__380,ambient_temp__759,das_battery_voltage__386,das_battery_voltage__769,das_temp__385,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__377,dc_pos_current__754,dc_pos_voltage__376,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__374,dc_power__751,inverter_temp_2__770,inverter_temp__384,inveter_temp__763,module_temp_1__381,module_temp_1__760,module_temp_2__382,module_temp_2__761,module_temp_3__383,module_temp_3__762,poa_irradiance__373,poa_irradiance__750,power_factor__387,system_id
2011-11-30 00:13:00,,0.0,0.5867,-0.2482,,0.3385,,0.0,,8.2498,,13.929,,19.583,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.474,,19.349,,5.2862,,-1.0574,,50
2011-11-30 00:14:00,,0.0,0.4288,-0.1128,,0.3159,,0.0,,8.179399999999998,,13.929,,19.584,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.47,,19.352,,5.194,,-1.2085,,50
2011-11-30 00:15:00,,0.0,0.5642,0.0451,,0.6093,,0.0,,8.053499999999998,,13.928,,19.582,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.482,,19.32,,5.0982,,-1.3931,,50
2011-11-30 00:16:00,,0.0,0.5867999999999999,-0.1353999999999999,,0.4512999999999999,,0.0,,7.990599999999999,,13.928,,19.584,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.514,,19.327,,5.0297,,-1.4099,,50
2011-11-30 00:17:00,,0.0,0.4738999999999999,-0.2257,,0.2482,,0.0,,7.972299999999999,,13.929,,19.591,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.526,,19.337,,4.9804,,-1.5777,,50
2011-11-30 00:18:00,,0.0,0.5415999999999999,0.0,,0.5415999999999999,,0.0,,7.9638,,13.928,,19.593,0.0086999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.529,,19.333,,4.9368,,-1.7288,,50
2011-11-30 00:19:00,,0.0,0.519,-0.158,,0.3610999999999999,,0.0,,7.9356,,13.928,,19.595,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.516,,19.314,,4.9042,,-1.7959,,50
2011-11-30 00:20:00,,0.0,0.5415999999999999,-0.0676999999999999,,0.4738999999999999,,0.0,,7.912099999999999,,13.928,,19.595,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.511,,19.317,,4.8883,,-1.6617,,50
2011-11-30 00:21:00,,0.0,0.5415999999999999,0.0225999999999999,,0.5642,,0.0,,7.9678,,13.928,,19.595,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.525,,19.337,,4.9123,,-1.6952,,50
2011-11-30 00:22:00,,0.0,0.519,-0.0903,,0.4288,,0.0,,8.0365,,13.928,,19.604,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.54,,19.353,,4.9652,,-1.6449,,50
2011-11-30 00:23:00,,0.0,0.5415999999999999,-0.0903,,0.4512999999999999,,0.0,,8.0847,,13.928,,19.608,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.541,,19.347,,4.9686,,-1.5442,,50
2011-11-30 00:24:00,,0.0,0.519,-0.2031,,0.3159,,0.0,,8.0866,,13.929,,19.607,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.541,,19.347,,4.9621,,-1.4435,,50
2011-11-30 00:25:00,,0.0,0.519,-0.0451,,0.4738999999999999,,0.0,,8.0495,,13.928,,19.607,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.548,,19.361,,4.9484,,-1.4099,,50
2011-11-30 00:26:00,,0.0,0.4965,-0.3159,,0.1804999999999999,,0.0,,8.0182,,13.927,,19.61,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.551,,19.345,,4.9556,,-1.4435,,50
2011-11-30 00:27:00,,0.0,0.5867,-0.0225999999999999,,0.5642,,0.0,,8.0081,,13.928,,19.621,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.578,,19.347,,4.9479,,-1.4099,,50
2011-11-30 00:28:00,,0.0,0.5415999999999999,-0.0676999999999999,,0.4738999999999999,,0.0,,7.9983,,13.928,,19.617,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.603,,19.349,,4.9506,,-1.4099,,50
2011-11-30 00:29:00,,0.0,0.4965,-0.158,,0.3385,,0.0,,8.0785,,13.928,,19.619,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.629,,19.345,,5.0406,,-1.4099,,50
2011-11-30 00:30:00,,0.0,0.4965,0.0451,,0.5415999999999999,,0.0,,8.311199999999998,,13.928,,19.62,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.651,,19.352,,5.2051,,-1.3931,,50
2011-11-30 00:31:00,,0.0,0.5415999999999999,-0.0451,,0.4965,,0.0,,8.6683,,13.928,,19.622,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.658,,19.355,,5.3497,,-1.1581,,50
2011-11-30 00:32:00,,0.0,0.5415999999999999,-0.1128,,0.4288,,0.0,,8.702899999999998,,13.928,,19.631,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.667,,19.37,,5.3586,,-1.0071,,50
2011-11-30 00:33:00,,0.0,0.4965,0.0,,0.4965,,0.0,,8.6796,,13.926,,19.632,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.673,,19.364,,5.3851,,-1.0742,,50
2011-11-30 00:34:00,,0.0,0.5867,-0.158,,0.4288,,0.0,,8.685,,13.927,,19.63,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.663,,19.361,,5.3726,,-1.091,,50
2011-11-30 00:35:00,,0.0,0.5415999999999999,0.0225999999999999,,0.5642,,0.0,,8.7046,,13.928,,19.638,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.68,,19.371,,5.4151,,-1.2085,,50
2011-11-30 00:36:00,,0.0,0.5415999999999999,-0.2482,,0.2933999999999999,,0.0,,8.9295,,13.927,,19.645,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.713,,19.402,,5.5317,,-1.1917,,50
2011-11-30 00:37:00,,0.0,0.519,-0.1128,,0.4062,,0.0,,8.958,,13.928,,19.641,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.722,,19.423,,5.4394,,-1.0071,,50
2011-11-30 00:38:00,,0.0,0.519,-0.0451,,0.4738999999999999,,0.0,,8.8061,,13.927,,19.639,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.723,,19.426,,5.3908,,-1.2085,,50
2011-11-30 00:39:00,,0.0,0.5642,-0.0451,,0.519,,0.0,,8.7626,,13.927,,19.647,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.732,,19.444,,5.3932,,-1.4099,,50
2011-11-30 00:40:00,,0.0,0.5415999999999999,-0.2031,,0.3385,,0.0,,8.7224,,13.926,,19.652,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.728,,19.431,,5.3353,,-1.4099,,50
2011-11-30 00:41:00,,0.0,0.4965,-0.2482,,0.2482,,0.0,,8.5957,,13.926,,19.656,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.733,,19.422,,5.2165,,-1.4099,,50
2011-11-30 00:42:00,,0.0,0.5415999999999999,0.0676999999999999,,0.6093,,0.0,,8.481,,13.926,,19.656,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.718,,19.427,,5.1686,,-1.6616,,50
2011-11-30 00:43:00,,0.0,0.4965,-0.1353999999999999,,0.3610999999999999,,0.0,,8.458,,13.926,,19.666,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.721,,19.435,,5.1124,,-1.6113,,50
2011-11-30 00:44:00,,0.0,0.4965,-0.0676999999999999,,0.4288,,0.0,,8.388099999999998,,13.925,,19.666,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.736,,19.433,,5.0556,,-1.7287,,50
2011-11-30 00:45:00,,0.0,0.5415999999999999,-0.158,,0.3836,,0.0,,8.4016,,13.926,,19.662,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.731,,19.428,,5.0041,,-1.7791,,50
2011-11-30 00:46:00,,0.0,0.5415999999999999,-0.0676999999999999,,0.4738999999999999,,0.0,,8.4409,,13.926,,19.671,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.742,,19.433,,4.9852,,-1.7456,,50
2011-11-30 00:47:00,,0.0,0.5642,0.0,,0.5642,,0.0,,8.5918,,13.926,,19.679,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.76,,19.433,,5.0448,,-1.8127,,50
2011-11-30 00:48:00,,0.0,0.4965,-0.0451,,0.4512999999999999,,0.0,,8.8117,,13.925,,19.676,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.76,,19.427,,5.1075,,-1.7288,,50
2011-11-30 00:49:00,,0.0,0.519,-0.1128,,0.4062,,0.0,,8.9478,,13.926,,19.684,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.771,,19.439,,5.1564,,-1.477,,50
2011-11-30 00:50:00,,0.0,0.5642,-0.1804999999999999,,0.3836,,0.0,,8.9968,,13.925,,19.686,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.776,,19.432,,5.1247,,-1.4266,,50
2011-11-30 00:51:00,,0.0,0.5415999999999999,0.0,,0.5415999999999999,,0.0,,8.9932,,13.926,,19.686,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.768,,19.413,,5.1714,,-1.4266,,50
2011-11-30 00:52:00,,0.0,0.519,-0.2707999999999999,,0.2482,,0.0,,8.9639,,13.926,,19.687,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.768,,19.403,,5.1374,,-1.4099,,50
2011-11-30 00:53:00,,0.0,0.5642,0.2031,,0.7672999999999999,,0.0,,8.8335,,13.926,,19.699,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.775,,19.417,,5.0931,,-1.5945,,50
2011-11-30 00:54:00,,0.0,0.5415999999999999,0.3836,,0.9252,,0.0,,8.7269,,13.926,,19.699,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.762,,19.417,,5.0414,,-1.628,,50
2011-11-30 00:55:00,,0.0,0.5642,-0.2707999999999999,,0.2933999999999999,,0.0,,8.6394,,13.925,,19.704,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.756,,19.433,,5.0323,,-1.7791,,50
2011-11-30 00:56:00,,0.0,0.5867,0.4512999999999999,,1.0381,,0.0,,8.6022,,13.926,,19.71,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.762,,19.429,,5.0638,,-1.7791,,50
2011-11-30 00:57:00,,0.0,0.5642,-0.4288,,0.1353999999999999,,0.0,,8.6432,,13.926,,19.712,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.775,,19.444,,5.1401,,-1.7623,,50
2011-11-30 00:58:00,,0.0,0.6996,-0.2031,,0.4965,,0.0,,8.608,,13.926,,19.713,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.795,,19.472,,5.1426,,-1.4938,,50
2011-11-30 00:59:00,,0.0,0.4738999999999999,-0.6319,,-0.158,,0.0,,8.5758,,13.925,,19.722,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.81,,19.487,,5.1524,,-1.6113,,50
2011-11-30 01:00:00,,0.0,0.677,-0.1128,,0.5642,,0.0,,8.506,,13.926,,19.723,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.807,,19.494,,5.0673,,-1.4602,,50
2011-11-30 01:01:00,,0.0,0.5867,-0.0225999999999999,,0.5642,,0.0,,8.4571,,13.926,,19.728,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.795,,19.516,,5.0479,,-1.4769,,50
2011-11-30 01:02:00,,0.0,0.519,-0.2257,,0.2933999999999999,,0.0,,8.3971,,13.925,,19.735,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.778,,19.539,,5.0224,,-1.6113,,50
2011-11-30 01:03:00,,0.0,0.5642,0.5642,,1.1283,,0.0,,8.347699999999998,,13.926,,19.736,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.77,,19.542,,4.9932,,-1.5609,,50
2011-11-30 01:04:00,,0.0,0.5415999999999999,-0.1353999999999999,,0.4062,,0.0,,8.2773,,13.926,,19.737,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.77,,19.536,,4.9851,,-1.712,,50
2011-11-30 01:05:00,,0.0,0.6319,0.4738999999999999,,1.1058,,0.0,,8.2287,,13.926,,19.748,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.87,,19.76,,19.526,,4.9831,,-1.7455,,50
2011-11-30 01:06:00,,0.0,0.8124,0.2031,,1.0155,,0.0,,8.1553,,13.925,,19.748,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,49.561,,19.722,,19.492,,4.947,,-1.8126,,50
2011-11-30 01:07:00,,0.0,0.6093,0.5867,,1.196,,0.0,,8.103099999999998,,13.926,,19.75,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,35.783,,19.696,,19.466,,4.9563,,-1.8127,,50
2011-11-30 01:08:00,,0.0,0.5415999999999999,-0.2482,,0.2933999999999999,,0.0,,8.0682,,13.925,,19.759,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.691,,19.458,,5.0024,,-1.8126,,50
2011-11-30 01:09:00,,0.0,0.4738999999999999,-0.158,,0.3159,,0.0,,8.0481,,13.924,,19.759,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.705,,19.475,,5.022,,-1.8127,,50
2011-11-30 01:10:00,,0.0,0.5415999999999999,-0.1804999999999999,,0.3610999999999999,,0.0,,7.9964,,13.925,,19.759,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.711,,19.486,,5.0384,,-1.7287,,50
2011-11-30 01:11:00,,0.0,0.4965,0.1804999999999999,,0.677,,0.0,,7.9617,,13.925,,19.766,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.728,,19.483,,4.9876,,-1.8126,,50
2011-11-30 01:12:00,,0.0,0.5415999999999999,-0.3385,,0.2031,,0.0,,7.9184,,13.924,,19.771,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.753,,19.492,,4.9613,,-1.7958,,50
2011-11-30 01:13:00,,0.0,0.5415999999999999,0.1128,,0.6543999999999999,,0.0,,7.939199999999999,,13.924,,19.771,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.757,,19.492,,4.9363,,-1.8126,,50
2011-11-30 01:14:00,,0.0,0.4965,-0.2257,,0.2707999999999999,,0.0,,7.923899999999999,,13.924,,19.777,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.761,,19.495,,4.9165,,-1.7455,,50
2011-11-30 01:15:00,,0.0,0.5867,0.0451,,0.6319,,0.0,,7.945999999999999,,13.924,,19.784,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.767,,19.516,,4.9274,,-1.4769,,50
2011-11-30 01:16:00,,0.0,0.5415999999999999,-0.1353999999999999,,0.4062,,0.0,,8.0127,,13.924,,19.784,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.756,,19.505,,5.0085,,-1.4098,,50
2011-11-30 01:17:00,,0.0,0.5642,-0.0225999999999999,,0.5415999999999999,,0.0,,8.1508,,13.923,,19.784,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.743,,19.49,,5.0939,,-1.4266,,50
2011-11-30 01:18:00,,0.0,0.4738999999999999,-0.1128,,0.3610999999999999,,0.0,,8.194,,13.924,,19.792,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.742,,19.474,,5.1047,,-1.4098,,50
2011-11-30 01:19:00,,0.0,0.5415999999999999,-0.0225999999999999,,0.519,,0.0,,8.2446,,13.923,,19.796,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.772,,19.5,,5.1233,,-1.4098,,50
2011-11-30 01:20:00,,0.0,0.4965,-0.2257,,0.2707999999999999,,0.0,,8.2306,,13.923,,19.796,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.772,,19.503,,5.1525,,-1.4098,,50
2011-11-30 01:21:00,,0.0,0.4965,0.0451,,0.5415999999999999,,0.0,,8.1692,,13.923,,19.798,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.75,,19.47,,5.1806,,-1.4098,,50
2011-11-30 01:22:00,,0.0,0.4965,-0.0451,,0.4512999999999999,,0.0,,8.0995,,13.923,,19.807,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.728,,19.473,,5.2552,,-1.4098,,50
2011-11-30 01:23:00,,0.0,0.5415999999999999,-0.1804999999999999,,0.3610999999999999,,0.0,,8.0638,,13.922,,19.808,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.674,,19.474,,5.3505,,-1.3091,,50
2011-11-30 01:24:00,,0.0,0.4965,-0.0451,,0.4512999999999999,,0.0,,8.0905,,13.923,,19.808,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.624,,19.492,,5.4121,,-1.158,,50
2011-11-30 01:25:00,,0.0,0.4965,-0.2031,,0.2933999999999999,,0.0,,8.0991,,13.922,,19.81,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.585,,19.506,,5.4331,,-1.007,,50
2011-11-30 01:26:00,,0.0,0.519,-0.0451,,0.4738999999999999,,0.0,,8.0404,,13.922,,19.821,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.574,,19.518,,5.4206,,-1.007,,50
2011-11-30 01:27:00,,0.0,0.519,-0.0676999999999999,,0.4512999999999999,,0.0,,7.9691,,13.923,,19.821,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.585,,19.515,,5.3682,,-1.007,,50
2011-11-30 01:28:00,,0.0,0.5415999999999999,-0.0676999999999999,,0.4738999999999999,,0.0,,7.880499999999999,,13.922,,19.821,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.588,,19.5,,5.3493,,-1.0238,,50
2011-11-30 01:29:00,,0.0,0.5415999999999999,0.0,,0.5415999999999999,,0.0,,7.7762,,13.923,,19.821,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.618,,19.496,,5.3388,,-1.1413,,50
2011-11-30 01:30:00,,0.0,0.4738999999999999,-0.0903,,0.3836,,0.0,,7.753999999999999,,13.922,,19.826,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.652,,19.509,,5.3886,,-1.1748,,50
2011-11-30 01:31:00,,0.0,0.5642,0.0903,,0.6543999999999999,,0.0,,7.774499999999998,,13.923,,19.832,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.686,,19.508,,5.38,,-1.2084,,50
2011-11-30 01:32:00,,0.0,0.5867,0.0,,0.5867,,0.0,,7.814,,13.923,,19.833,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.707,,19.485,,5.3982,,-1.1748,,50
2011-11-30 01:33:00,,0.0,0.4738999999999999,-0.2482,,0.2257,,0.0,,7.8837,,13.922,,19.833,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.721,,19.479,,5.4126,,-1.1077,,50
2011-11-30 01:34:00,,0.0,0.5415999999999999,0.0225999999999999,,0.5642,,0.0,,7.918199999999999,,13.923,,19.833,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.742,,19.493,,5.4226,,-1.007,,50
2011-11-30 01:35:00,,0.0,0.5415999999999999,-0.158,,0.3836,,0.0,,8.1193,,13.922,,19.833,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.756,,19.515,,5.4669,,-0.9902,,50
2011-11-30 01:36:00,,0.0,0.6543999999999999,0.0,,0.6543999999999999,,0.0,,8.1654,,13.922,,19.836,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.761,,19.532,,5.5103,,-0.8558999999999999,,50
2011-11-30 01:37:00,,0.0,0.6319,0.1128,,0.7447,,0.0,,8.1805,,13.922,,19.844,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.777,,19.544,,5.5567,,-0.621,,50
2011-11-30 01:38:00,,0.0,0.3385,-0.7447,,-0.4062,,0.0,,8.2569,,13.921,,19.845,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.781,,19.557,,5.6122,,-0.621,,50
2011-11-30 01:39:00,,0.0,0.6093,0.0451,,0.6543999999999999,,0.0,,8.2598,,13.922,,19.845,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.782,,19.561,,5.6593,,-0.6041999999999998,,50
2011-11-30 01:40:00,,0.0,0.4965,-0.3159,,0.1804999999999999,,0.0,,8.2988,,13.921,,19.845,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.773,,19.548,,5.805,,-0.7048999999999999,,50
2011-11-30 01:41:00,,0.0,0.5415999999999999,-0.1353999999999999,,0.4062,,0.0,,8.4418,,13.922,,19.851,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.737,,19.558,,5.9895,,-0.5874,,50
