measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__769,das_temp__1368,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-09-04 05:49:00,,0.0,69.197,71.7,,140.9,,0.0,,20.174,,,,13.847,,22.27,0.5302999999999999,189.037944,,0.514641765253223,,190.12,97.8436924099428,100.2468217032,,198.090514113143,,,,,0.0,,-99999.0,,20.984,,20.88,,17.549,,,,,,58.832,,,,50
2012-09-04 05:50:00,,0.0,78.17,82.569,,160.74,,0.0,,20.15,,,,13.848,,22.265,0.5633,195.37231,,0.553535823474678,,194.09,107.4357679782,110.053222223,,217.4889902012,,,,,0.0,,-99999.0,,21.006,,20.899,,17.631,,,,,,62.905,,,,50
2012-09-04 05:51:00,,0.0,87.14499999999998,90.415,,177.56,,0.0,,20.182,,,,13.848,,22.265,0.5988,199.88611,,0.60271168416855,,193.98,116.914012495015,119.691802668,,236.605815163015,,,,,0.0,,-99999.0,,21.041,,20.945,,17.728,,,,,,67.132,,,,50
2012-09-04 05:52:00,,0.0,95.172,100.79,,195.96,,0.0,,20.19,,,,13.847,,22.264,0.655,194.454504,,0.638654791971288,,198.33,126.664404891666,127.36770012,,254.032105011666,,,,,0.0,,-99999.0,,21.064,,20.969,,17.81,,,,,,70.838,,,,50
2012-09-04 05:53:00,,0.0,103.4,109.92,,213.32,,0.0,,20.138,,,,13.848,,22.269,0.689,200.548134,,0.671474145952413,,205.2,137.786494749435,138.177664326,,275.96415907543496,,,,,0.0,,-99999.0,,21.087,,20.994,,17.887,,,,,,74.96599999999998,,,,50
2012-09-04 05:54:00,,0.0,116.3,119.75,,236.05,,0.0,,20.121,,,,13.848,,22.264,0.7148999999999999,209.274814,,0.7177322876512028,,207.48,148.915095041872,149.61056452860004,,298.525659570472,,,,,0.0,,-99999.0,,21.119,,21.012,,17.94,,,,,,79.67499999999998,,,,50
2012-09-04 05:55:00,,0.0,124.01,131.02,,255.03,,0.0,,20.12,,,,13.848,,22.271,0.784,203.64761,,0.758739864415792,,210.77,159.919601222916,159.65972624,,319.579327462916,,,,,0.0,,-99999.0,,21.156,,21.052,,17.998,,,,,,84.089,,,,50
2012-09-04 05:56:00,,0.0,133.95,141.71,,275.66,,0.0,,20.248,,,,13.849,,22.269,0.8266,206.792224,,0.8075900571580489,,212.22,171.386761930081,170.9344523584,,342.321214288481,,,,,0.0,,47.856,,21.199,,21.106,,18.1,,,,,,88.783,,,,50
2012-09-04 05:57:00,,0.0,148.59,153.39,,301.98,,0.0,,20.503,,,,13.849,,22.27,0.876,209.019032,,0.8779077495679921,,209.43,183.860219992024,183.100672032,,366.960892024024,,,,,0.0,,51.173,,21.257,,21.17,,18.214,,,,,,94.42,,,,50
2012-09-04 05:58:00,,0.0,160.99,166.02,,327.01,,0.0,,20.484,,,,13.848,,22.272,0.9163,213.547878,,0.915725109663698,,215.4,197.247188621561,195.6739206114,,392.921109232961,,,,,0.0,,-99999.0,,21.322,,21.241,,18.287,,,,,,99.283,,,,50
2012-09-04 05:59:00,,0.0,173.1,177.49,,350.59,,0.0,,20.514,,,,13.848,,22.273,0.9907,210.162528,,0.974013026718065,,215.41,209.812146085338,208.20801648960003,,418.020162574938,,,,,0.0,,-99999.0,,21.38,,21.317,,18.377,,,,,,103.21,,,,50
2012-09-04 06:00:00,,0.0,181.78,187.64,,369.41,,0.0,,20.547,,,,13.849,,22.274,1.041,211.17061,,1.02199920244583,,216.99,221.76360693872095,219.82860501,,441.592211948721,,,,,0.0,,-99999.0,,21.435,,21.39,,18.516,,,,,,107.1,,,,50
2012-09-04 06:01:00,,0.0,193.58,200.11,,393.68,,0.0,,20.544,,,,13.845,,22.274,1.112,208.221594,,1.08906021533963,,215.74,234.953850857371,231.542412528,,466.496263385371,,,,,0.0,,-99999.0,,21.474,,21.435,,18.676,,,,,,111.32,,,,50
2012-09-04 06:02:00,,0.0,204.62,208.36,,412.97,,0.0,,20.56,,,,13.85,,22.274,1.1527,212.268968,,1.15133590323009,,212.29,244.41709889671696,244.68243941360004,,489.099538310317,,,,,0.0,,-99999.0,,21.516,,21.521,,18.862,,,,,,115.88,,,,50
2012-09-04 06:03:00,,0.0,215.89,223.49,,439.38,,0.0,,20.727,,,,13.848,,22.274,1.1959,215.518904,,1.19387212548186,,218.19,260.490959058886,257.7390572936,,518.230016352486,,,,,0.0,,-99999.0,,21.568,,21.578,,19.047,,,,,,120.8,,,,50
2012-09-04 06:04:00,,0.0,228.77,235.98,,464.74,,0.0,,20.849,,,,13.848,,22.274,1.257,214.465684,,1.2664495546989198,,216.03,273.591097301608,269.583364788,,543.1744620896079,,,,,0.0,,-99999.0,,21.62,,21.655,,19.255,,,,,,124.81,,,,50
2012-09-04 06:05:00,,0.0,237.88,241.91,,479.78,,0.0,,20.89,,,,13.848,,22.274,1.3124,213.111544,,1.28957862554832,,217.24,280.148060614117,279.68759034560003,,559.835650959717,,,,,0.0,,-99999.0,,21.673,,21.751,,19.433,,,,,,128.31,,,,50
2012-09-04 06:06:00,,0.0,249.55,254.04,,503.59,,0.0,,20.908,,,,13.848,,22.277,1.3679,213.999258,,1.34607204572644,,217.89,293.295638043334,292.72958501820005,,586.025223061534,,,,,0.0,,-99999.0,,21.741,,21.878,,19.611,,,,,,132.65,,,,50
2012-09-04 06:07:00,,0.0,263.43,267.66,,531.08,,0.0,,20.942,,,,13.848,,22.286,1.4442,213.081452,,1.4016349860428,,218.67,306.49552239797896,307.7322329784,,614.227755376379,,,,,0.0,,-99999.0,,21.802,,21.993,,19.751,,,,,,137.37,,,,50
2012-09-04 06:08:00,,0.0,276.16,279.41,,555.56,,0.0,,20.973,,,,13.848,,22.287,1.4752,217.399654,,1.4947494350658,,215.16,321.61028844875693,320.7079695808,,642.318258029557,,,,,0.0,,-99999.0,,21.859,,22.026,,19.924,,,,,,142.1,,,,50
2012-09-04 06:09:00,,0.0,289.28,297.87,,587.15,,0.0,,21.083,,,,13.848,,22.287,1.5562,214.616144,,1.55788913997076,,218.03,339.666569187824,333.9856432928,,673.652212480624,,,,,0.0,,-99999.0,,21.924,,22.099,,20.101,,,,,,147.29,,,,50
2012-09-04 06:10:00,,0.0,300.56,314.56,,615.11,,0.0,,21.074,,,,13.848,,22.287,1.5925,217.986448,,1.56313970490496,,226.32,353.76977801409,347.14341844,,700.91319645409,,,,,0.0,,-99999.0,,21.971,,22.178,,20.239,,,,,,151.44,,,,50
2012-09-04 06:11:00,,0.0,317.4,328.87,,646.27,,0.0,,21.147,,,,13.848,,22.296,1.656,217.685528,,1.66270105011299,,221.16,367.722964242988,360.487234368,,728.2101986109878,,,,,0.0,,-99999.0,,22.03,,22.254,,20.419,,,,,,155.56,,,,50
2012-09-04 06:12:00,,0.0,333.36,336.58,,669.94,,0.0,,21.323,,,,13.848,,22.3,1.7049,219.280404,,1.72796756613053,,221.0,381.880832114848,373.8511607796,,755.7319928944479,,,,,0.0,,-99999.0,,22.089,,22.342,,20.584,,,,,,160.19,,,,50
2012-09-04 06:13:00,,0.0,341.36,351.26,,692.63,,0.0,,21.397,,,,13.848,,22.3,1.7688,218.708656,,1.80320350923834,,218.81,394.55895985644,386.8518707328,,781.41083058924,,,,,0.0,,-99999.0,,22.143,,22.368,,20.731,,,,,,164.72,,,,50
2012-09-04 06:14:00,,0.0,350.61,363.96,,714.58,,0.0,,21.282,,,,13.848,,22.3,1.8177,220.80005,,1.86242190615446,,219.32,408.466372457796,401.348250885,,809.8146233427958,,,,,0.0,,-99999.0,,22.222,,22.413,,20.861,,,,,,169.2,,,,50
2012-09-04 06:15:00,,0.0,368.24,376.4,,744.64,,0.0,,21.133,,,,13.847,,22.309,1.9081,217.700574,,1.88309185165492,,225.48,424.599550711152,415.39446524940007,,839.9940159605518,,,,,0.0,,-99999.0,,22.312,,22.531,,20.972,,,,,,173.84,,,,50
2012-09-04 06:16:00,,0.0,385.03,390.74,,775.7799999999999,,0.0,,21.098,,,,13.848,,22.313,1.9498,221.1762,,1.9572643892064296,,224.97,440.3257696397711,431.24935476,,871.5751243997709,,,,,0.0,,-99999.0,,22.376,,22.621,,21.111,,,,,,178.59,,,,50
2012-09-04 06:17:00,,0.0,401.07,406.05,,807.12,,0.0,,21.168,,,,13.848,,22.313,2.0529,217.18901,,2.05602818024724,,221.86,456.150412069653,445.867318629,,902.0177306986528,,,,,0.0,,-99999.0,,22.42,,22.645,,21.288,,,,,,183.42,,,,50
2012-09-04 06:18:00,,0.0,409.99,419.72,,829.72,,0.0,,21.375,,,,13.848,,22.326,2.0815,221.40189,,2.10594177854579,,223.85,471.415067127476,460.848034035,,932.263101162476,,,,,0.0,,-99999.0,,22.472,,22.691,,21.496,,,,,,187.78,,,,50
2012-09-04 06:19:00,,0.0,422.89,433.31,,856.2,,0.0,,21.522,,,,13.848,,22.326,2.1748,218.452874,,2.14708228100492,,226.65,486.636198989765,475.0913103752,,961.7275093649648,,,,,0.0,,-99999.0,,22.512,,22.849,,21.689,,,,,,192.32,,,,50
2012-09-04 06:20:00,,0.0,435.38,447.81,,883.19,,0.0,,21.606,,,,13.847,,22.329,2.2346,219.024622,,2.22537551508707,,225.27,501.31034228366303,489.4324203212,,990.7427626048631,,,,,0.0,,-99999.0,,23.143,,22.918,,21.876,,,,,,197.0,,,,50
2012-09-04 06:21:00,,0.0,449.02,462.28,,911.31,,0.0,,21.609,,,,13.848,,22.339,2.3212,217.173964,,2.27582081616376,,227.12,516.8844237671141,504.1042052368,,1020.98862900391,,,,,0.0,,-99999.0,,23.116,,23.747,,22.044,,,,,,202.12,,,,50
2012-09-04 06:22:00,,0.0,464.9,478.94,,943.84,,0.0,,21.576,,,,13.848,,22.339,2.3403,222.996766,,2.3949222384687,,222.87,533.756319287518,521.8793314698,,1055.63565075732,,,,,0.0,,-99999.0,,23.132,,24.357,,22.19,,,,,,207.26,,,,50
2012-09-04 06:23:00,,0.0,481.22,492.7,,973.93,,0.0,,21.558,,,,13.847,,22.35,2.4489,219.175082,,2.4504187159377895,,224.5,550.119001728034,536.7378583098,,1086.8568600378298,,,,,0.0,,-99999.0,,23.763,,24.026,,22.322,,,,,,211.56,,,,50
2012-09-04 06:24:00,,0.0,499.96,508.82,,1008.8,,0.0,,21.589,,,,13.848,,22.352,2.5018,220.815096,,2.5248571048783695,,224.18,566.022465771634,552.4352071728,,1118.45767294443,,,,,0.0,,-99999.0,,23.592,,24.476,,22.478,,,,,,215.53,,,,50
2012-09-04 06:25:00,,0.0,507.11,525.87,,1033.0,,0.0,,21.705,,,,13.848,,22.363,2.5877,219.686646,,2.5984314768044694,,224.14,582.4124312109531,568.4831338542,,1150.89556506515,,,,,0.0,,-99999.0,,24.102,,25.228,,22.683,,,,,,220.3,,,,50
2012-09-04 06:26:00,,0.0,525.17,546.29,,1071.5,,0.0,,21.782,,,,13.847,,22.366,2.6151,223.35787,,2.64010368204174,,226.62,598.3002964242992,584.103165837,,1182.4034622613,,,,,0.0,,-99999.0,,24.15,,24.594,,22.846,,,,,,225.31,,,,50
2012-09-04 06:27:00,,0.0,546.23,550.82,,1097.1,,0.0,,21.823,,,,13.848,,22.376,2.6993,222.695846,,2.74451681510036,,223.71,613.975856706101,601.1228971078,,1215.0987538139,,,,,0.0,,-99999.0,,24.324,,25.754,,23.025,,,,,,230.04,,,,50
2012-09-04 06:28:00,,0.0,562.53,569.63,,1132.2,,0.0,,21.836,,,,13.847,,22.379,2.7725,221.988684,,2.7806061411670906,,226.82,630.697084939519,615.46362639,,1246.16071132952,,,,,0.0,,-99999.0,,24.629,,25.316,,23.186,,,,,,234.62,,,,50
2012-09-04 06:29:00,,0.0,575.09,587.17,,1162.3,,0.0,,21.834,,,,13.847,,22.391,2.8476,221.221338,,2.8594310780273804,,225.63,645.173434135318,629.9498820888001,,1275.12331622412,,,,,0.0,,-99999.0,,24.627,,25.945,,23.324,,,,,,238.94,,,,50
2012-09-04 06:30:00,,0.0,585.91,607.08,,1193.0,,0.0,,21.798,,,,13.847,,22.396,2.9038,222.470156,,2.90097035757012,,228.3,662.2915326332579,646.0088389928001,,1308.30037162606,,,,,0.0,,-99999.0,,25.016,,26.169,,23.474,,,,,,243.47,,,,50
2012-09-04 06:31:00,,0.0,599.26,620.92,,1220.2,,0.0,,21.772,,,,13.846,,22.405,2.9798,221.85327,,3.02199920244583,,224.18,677.4717812043069,661.078373946,,1338.5501551503105,,,,,0.0,,-99999.0,,25.003,,25.874,,23.646,,,,,,247.77,,,,50
2012-09-04 06:32:00,,0.0,612.4,638.13,,1250.5,,0.0,,21.758,,,,13.847,,22.412,3.0475,222.033822,,3.07583410873322,,225.53,693.692866542603,676.648072545,,1370.3409390876002,,,,,0.0,,-99999.0,,25.23,,26.834,,23.808,,,,,,252.14,,,,50
2012-09-04 06:33:00,,0.0,624.42,651.12,,1275.5,,0.0,,21.675,,,,13.846,,22.419,3.1148,222.033822,,3.1557224511498103,,224.52,708.522804732155,691.5909487656,,1400.11375349775,,,,,0.0,,-99999.0,,25.354,,26.163,,23.941,,,,,,256.3,,,,50
2012-09-04 06:34:00,,0.0,640.13,668.86,,1309.0,,0.0,,21.58,,,,13.847,,22.431,3.1873,221.988684,,3.21819752758208,,225.84,726.7977296291369,707.5445325132,,1434.34226214234,,,,,0.0,,-99999.0,,25.478,,27.351,,24.094,,,,,,260.88,,,,50
2012-09-04 06:35:00,,0.0,655.26,687.16,,1342.4,,0.0,,21.494,,,,13.846,,22.438,3.2543,222.801168,,3.25947095573574,,228.31,744.169813904028,725.0618410224,,1469.23165492643,,,,,0.0,,-99999.0,,25.8,,27.295,,24.243,,,,,,265.72,,,,50
2012-09-04 06:36:00,,0.0,673.62,700.21,,1373.8,,0.0,,21.451,,,,13.846,,22.444,3.3245,222.98172,,3.37531569852452,,225.19,760.0873421507379,741.30272814,,1501.39007029074,,,,,0.0,,-99999.0,,25.72,,27.616,,24.435,,,,,,270.24,,,,50
2012-09-04 06:37:00,,0.0,688.94,717.83,,1406.8,,0.0,,21.49,,,,13.845,,22.457,3.4318,220.694728,,3.4802605343612902,,223.27,777.0377695068457,757.3801675504,,1534.41793705725,,,,,0.0,,-99999.0,,26.308,,27.896,,24.67,,,,,,274.97,,,,50
2012-09-04 06:38:00,,0.0,708.01,731.45,,1439.5,,0.0,,21.579,,,,13.845,,22.465,3.5011,220.890326,,3.5196065399441694,,225.14,792.4042164030302,773.3591203586,,1565.76333676163,,,,,0.0,,-99999.0,,26.028,,28.02,,24.881,,,,,,279.73,,,,50
2012-09-04 06:39:00,,0.0,723.5399999999998,742.12,,1465.7,,0.0,,21.72,,,,13.845,,22.473,3.552,222.00373,,3.58540475873986,,225.42,808.22194071514,788.55724896,,1596.77918967514,,,,,0.0,,-99999.0,,26.93,,28.264,,25.112,,,,,,284.04,,,,50
2012-09-04 06:40:00,,0.0,739.02,756.48,,1495.5,,0.0,,21.814,,,,13.845,,22.483,3.6113,222.199328,,3.6128539146617,,227.78,822.935864681643,802.4284332063999,,1625.3642978880405,,,,,0.0,,-99999.0,,27.056,,28.516,,25.357,,,,,,288.15,,,,50
2012-09-04 06:41:00,,0.0,757.59,763.6699999999998,,1521.3,,0.0,,21.921,,,,13.844,,22.495,3.7059,220.845188,,3.7023793699322094,,226.82,839.7736886880228,818.4301822092001,,1658.2038708972198,,,,,0.0,,-99999.0,,26.486,,28.844,,25.589,,,,,,293.18,,,,50
2012-09-04 06:42:00,,0.0,766.72,776.5299999999999,,1543.2,,0.0,,21.988,,,,13.844,,22.502,3.7522,222.018776,,3.79343347068988,,225.15,854.0915459258271,833.0588513072,,1687.15039723303,,,,,0.0,,-99999.0,,27.607,,29.104,,25.795,,,,,,297.81,,,,50
2012-09-04 06:43:00,,0.0,773.82,801.73,,1575.6,,0.0,,22.056,,,,13.844,,22.514,3.8295,221.747948,,3.85358234746776,,225.77,870.023286587797,849.183766866,,1719.2070534538,,,,,0.0,,-99999.0,,28.274,,29.357,,25.98,,,,,,302.64,,,,50
2012-09-04 06:44:00,,0.0,791.1599999999999,806.35,,1597.5,,0.0,,22.146,,,,13.843,,22.527,3.8762,223.026858,,3.91160441313306,,226.62,886.447792104214,864.4967069796,,1750.94449908381,,,,,0.0,,-99999.0,,28.328,,29.682,,26.213,,,,,,307.25,,,,50
2012-09-04 06:45:00,,0.0,806.61,820.2799999999999,,1626.9,,0.0,,22.222,,,,13.843,,22.537,3.9857,220.679682,,3.9845141565864695,,226.56,902.7315273162301,879.5630085474,,1782.29453586363,,,,,0.0,,-99999.0,,28.267,,30.015,,26.337,,,,,,312.21,,,,50
2012-09-04 06:46:00,,0.0,822.6799999999998,838.5499999999998,,1661.2,,0.0,,22.302,,,,13.842,,22.549,4.0211,223.102088,,4.1141167087598,,223.62,919.9987784128668,897.1158060568,,1817.11458446967,,,,,0.0,,-99999.0,,28.459,,30.095,,26.51,,,,,,317.56,,,,50
2012-09-04 06:47:00,,0.0,833.77,854.2799999999999,,1688.1,,0.0,,22.354,,,,13.841,,22.559,4.1036,222.816214,,4.18755815499136,,224.04,938.180529044264,914.3486157704,,1852.52914481466,,,,,0.0,,-99999.0,,28.762,,30.57,,26.665,,,,,,323.03,,,,50
2012-09-04 06:48:00,,0.0,849.6799999999998,871.3099999999998,,1721.0,,0.0,,22.375,,,,13.841,,22.569,4.2269,220.679682,,4.21168416854978,,227.43,957.8633304532768,932.7909478458,,1890.65427829908,,,,,0.0,,-99999.0,,28.97,,30.933,,26.862,,,,,,328.67,,,,50
2012-09-04 06:49:00,,0.0,865.1799999999998,888.1,,1753.3,,0.0,,22.442,,,,13.841,,22.581,4.29,221.462074,,4.29988036687492,,227.17,976.8038229429749,950.07229746,,1926.8761204029695,,,,,0.0,,-99999.0,,29.271,,31.216,,27.101,,,,,,334.11,,,,50
2012-09-04 06:50:00,,0.0,880.99,903.37,,1784.4,,0.0,,22.494,,,,13.841,,22.592,4.3716,221.416936,,4.45839425760999,,222.61,992.483145686561,967.9462774176,,1960.42942310416,,,,,0.0,,-99999.0,,29.451,,31.454,,27.401,,,,,,339.63,,,,50
2012-09-04 06:51:00,,0.0,893.25,915.54,,1808.8,,0.0,,22.578,,,,13.839,,22.602,4.4261,221.492166,,4.4616509371261515,,225.81,1007.48539811246,980.3464759326,,1987.83187404506,,,,,0.0,,-99999.0,,29.728,,31.715,,27.679,,,,,,343.65,,,,50
2012-09-04 06:52:00,,0.0,907.77,927.8900000000002,,1835.7,,0.0,,22.663,,,,13.839,,22.613,4.4884,221.507212,,4.502924365279809,,226.83,1021.39833377642,994.2129703408,,2015.61130411722,,,,,0.0,,-99999.0,,29.975,,31.815,,27.905,,,,,,347.75,,,,50
2012-09-04 06:53:00,,0.0,920.53,943.37,,1863.9,,0.0,,22.709,,,,13.838,,22.628,4.6002,219.44591,,4.56858965838096,,227.09,1037.48102552173,1009.495075182,,2046.97610070373,,,,,0.0,,-99999.0,,30.199,,31.946,,28.115,,,,,,352.51,,,,50
2012-09-04 06:54:00,,0.0,934.82,958.8,,1893.6,,0.0,,22.779,,,,13.839,,22.64,4.6743,219.340588,,4.6969294164562,,224.15,1052.81672869866,1025.2637104884,,2078.08043918706,,,,,0.0,,-99999.0,,30.416,,32.205,,28.395,,,,,,357.38,,,,50
2012-09-04 06:55:00,,0.0,949.68,973.73,,1923.4,,0.0,,22.864,,,,13.838,,22.656,4.7144,220.965556,,4.7488369001728,,225.1,1068.9631862289,1041.7200172064,,2110.6832034353,,,,,0.0,,-99999.0,,30.583,,32.385,,28.635,,,,,,362.22,,,,50
2012-09-04 06:56:00,,0.0,967.22,988.61,,1955.8,,0.0,,22.924,,,,13.838,,22.663,4.8044,220.378762,,4.82121494084807,,225.3,1086.21972617307,1058.7877241528,,2145.00745032587,,,,,0.0,,-99999.0,,30.765,,32.592,,28.833,,,,,,367.35,,,,50
2012-09-04 06:57:00,,0.0,982.1,1004.6,,1986.8,,0.0,,22.994,,,,13.838,,22.676,4.8862,219.942428,,4.91512694403828,,224.25,1102.21721720058,1074.6826916936,,2176.89990889418,,,,,0.0,,-99999.0,,30.931,,32.831,,29.025,,,,,,372.44,,,,50
2012-09-04 06:58:00,,0.0,1000.9,1018.1,,2019.0,,0.0,,23.074,,,,13.837,,22.689,4.9519,219.551232,,4.998936594443712,,222.87,1114.11299880367,1087.1957457408,,2201.3087445444694,,,,,0.0,,-99999.0,,31.136,,33.113,,29.244,,,,,,376.53,,,,50
2012-09-04 06:59:00,,0.0,1017.4,1027.0,,2044.4,,0.0,,23.155,,,,13.836,,22.703,4.9837,220.378762,,5.007909078824939,,224.77,1125.62772364748,1098.3016361794,,2223.92935982688,,,,,0.0,,-99999.0,,31.265,,33.366,,29.497,,,,,,379.8,,,,50
2012-09-04 07:00:00,,0.0,1016.9,1039.2,,2056.0,,0.0,,23.229,,,,13.836,,22.721,5.0422,220.092888,,5.10999601222916,,222.24,1135.64551375781,1109.7523598736,,2245.39787363141,,,,,0.0,,-99999.0,,31.426,,33.539,,29.69,,,,,,383.34,,,,50
2012-09-04 07:01:00,,0.0,1024.6,1057.4,,2082.0,,0.0,,23.258,,,,13.836,,22.734,5.1482,218.31746,,5.17512960255217,,222.38,1150.84532101555,1123.941947572,,2274.78726858755,,,,,0.0,,-99999.0,,31.514,,33.71,,29.837,,,,,,388.24,,,,50
2012-09-04 07:02:00,,0.0,1044.0,1080.6,,2124.6,,0.0,,23.259,,,,13.837,,22.752,5.1932,219.06976,,5.2365412734281485,,222.23,1163.71656719394,1137.673077632,,2301.38964482594,,,,,0.0,,-99999.0,,31.633,,33.912,,30.082,,,,,,392.58,,,,50
2012-09-04 07:03:00,,0.0,1061.9,1078.5,,2140.5,,0.0,,23.254,,,,13.835,,22.767,5.2888,216.933228,,5.309916256812439,,221.07,1173.8631868935302,1147.3164562464,,2321.1796431399302,,,,,0.0,,-99999.0,,31.822,,34.097,,30.328,,,,,,395.89,,,,50
2012-09-04 07:04:00,,0.0,1078.9,1080.2,,2159.1,,0.0,,23.292,,,,13.835,,22.779,5.286,219.566278,,5.33822942974877,,222.34,1186.90193141034,1160.627345508,,2347.52927691834,,,,,0.0,,-99999.0,,31.943,,34.233,,30.627,,,,,,399.5,,,,50
2012-09-04 07:05:00,,0.0,1085.6,1092.8,,2178.4,,0.0,,23.38,,,,13.834,,22.796,5.3515,218.648472,,5.40243254021002,,221.4,1196.0985644024995,1170.097297908,,2366.1958623105,,,,,0.0,,-99999.0,,32.111,,34.447,,30.946,,,,,,402.57,,,,50
2012-09-04 07:06:00,,0.0,657.99,679.86,,1337.9,,0.0,,23.433,,,,13.832,,22.809,3.3002,219.280404,,3.3537152731623,,222.79,747.174225707829,723.6691892808,,1470.84341498863,,,,,0.0,,-99999.0,,32.214,,34.583,,30.892,,,,,,274.75,,,,50
2012-09-04 07:07:00,,0.0,343.73,345.57,,689.3,,0.0,,23.494,,,,13.832,,22.831,1.8413,213.021268,,1.80898577695068,,216.11,390.939916256813,392.2360607684,,783.175977025213,,,,,0.0,,-99999.0,,32.155,,34.252,,29.957,,,,,,125.42,,,,50
2012-09-04 07:08:00,,0.0,977.74,1006.8,,1984.5,,0.0,,23.515,,,,13.833,,22.844,4.9272,215.9101,,5.226239532101561,,210.09,1097.98066329922,1063.83224472,,2161.81290801922,,,,,0.0,,-99999.0,,31.29,,33.016,,30.107,,,,,,367.87,,,,50
2012-09-04 07:09:00,,0.0,1027.9,1041.0,,2068.9,,0.0,,23.547,,,,13.832,,22.862,5.1024,220.107934,,5.32619965439319,,214.08,1140.2328220125,1123.0787224416,,2263.3115444541,,,,,0.0,,-99999.0,,31.205,,33.472,,30.473,,,,,,382.25,,,,50
2012-09-04 07:10:00,,0.0,1127.5,1148.4,,2275.9,,0.0,,23.596,,,,13.832,,22.876,5.6996,215.940192,,5.715804865080419,,220.4,1259.76339226372,1230.7727183231998,,2490.53611058692,,,,,0.0,,-99999.0,,31.595,,34.06,,31.032,,,,,,420.93,,,,50
2012-09-04 07:11:00,,0.0,1163.2,1182.8,,2346.0,,0.0,,23.698,,,,13.831,,22.895,5.8212,217.625344,,5.88475342283663,,220.68,1298.64738535159,1266.8406524928,,2565.4880378443904,,,,,0.0,,-99999.0,,32.043,,34.597,,31.567,,,,,,433.37,,,,50
2012-09-04 07:12:00,,0.0,1178.1,1200.2,,2378.3,,0.0,,23.809,,,,13.831,,22.913,5.929,216.481848,,5.9521467499667695,,221.14,1316.25773228765,1283.520876792,,2599.7786090796503,,,,,0.0,,-99999.0,,32.478,,34.929,,32.074,,,,,,439.62,,,,50
2012-09-04 07:13:00,,0.0,1189.1,1210.6,,2399.7,,0.0,,23.945,,,,13.83,,22.929,5.9613,217.279286,,6.005715804865081,,221.2,1328.46433603616,1295.2670076318002,,2623.73134366796,,,,,0.0,,-99999.0,,32.757,,35.213,,32.45,,,,,,444.0,,,,50
2012-09-04 07:14:00,,0.0,1196.9,1220.5,,2417.5,,0.0,,24.015,,,,13.83,,22.948,6.0371,216.28625,,6.070384155257211,,220.32,1337.42703708627,1305.741719875,,2643.16875696127,,,,,0.0,,-99999.0,,33.018,,35.379,,32.599,,,,,,447.74,,,,50
2012-09-04 07:15:00,,0.0,1206.8,1230.2,,2437.0,,0.0,,24.068,,,,13.829,,22.966,6.082,216.466802,,6.11378439452346,,220.52,1348.2117346803102,1316.551089764,,2664.762824444309,,,,,0.0,,-99999.0,,33.226,,35.576,,32.756,,,,,,451.23,,,,50
2012-09-04 07:16:00,,0.0,1217.2,1238.7,,2455.9,,0.0,,24.059,,,,13.83,,22.981,6.14,216.180928,,6.1608400903894704,,220.55,1358.7732819354,1327.35089792,,2686.1241798554,,,,,0.0,,-99999.0,,33.394,,35.818,,32.912,,,,,,454.61,,,,50
2012-09-04 07:17:00,,0.0,1227.7,1246.3,,2473.9,,0.0,,23.98,,,,13.829,,23.003,6.2063,215.714502,,6.22623953210155,,219.88,1369.02554831849,1338.7889137626,,2707.8144620810895,,,,,0.0,,-99999.0,,33.6,,36.047,,32.872,,,,,,458.15,,,,50
2012-09-04 07:18:00,,0.0,1238.4,1262.3,,2500.7,,0.0,,23.869,,,,13.829,,23.019,6.2116,217.956356,,6.31397049049581,,219.22,1384.14861092649,1353.8577009296,,2738.00631185609,,,,,0.0,,-99999.0,,33.726,,36.19,,33.08,,,,,,462.86,,,,50
2012-09-04 07:19:00,,0.0,1255.2,1274.8,,2530.0,,0.0,,23.781,,,,13.829,,23.039,6.3335,216.120744,,6.39558686694138,,218.57,1397.88342150738,1368.800732124,,2766.6841536313805,,,,,0.0,,-99999.0,,33.9,,36.315,,33.277,,,,,,467.84,,,,50
2012-09-04 07:20:00,,0.0,1267.0,1290.5,,2557.6,,0.0,,23.761,,,,13.827,,23.058,6.3843,216.526986,,6.39718197527582,,220.93,1413.32941379769,1382.3732367198,,2795.7026505174895,,,,,0.0,,-99999.0,,34.028,,36.322,,33.462,,,,,,472.4,,,,50
